/Data/20211006203839.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.824066, -8.425489E-05, -0.05071848, -0.01492827, 1.569073, 0.6464179, 0.5139904, 1.569073, 0.6464179, 0.5139904, 357.1497, 359.9702, 0.0007919784, 281.8227, 114.8864, 83.50323, 281.8227, 114.8864, 83.50323, True, False, False
2.929039, -0.0001770519, -0.05081169, -0.01511686, 1.567901, 0.6457807, 0.5151024, 1.567901, 0.6457807, 0.5151024, 357.1498, 359.9586, 0.0020042, 281.815, 114.8515, 83.52769, 281.815, 114.8515, 83.52769, True, False, False
3.052011, -0.0002671257, -0.05091663, -0.01513462, 1.568017, 0.6460411, 0.5147805, 1.568017, 0.6460411, 0.5147805, 357.1587, 359.9785, 359.9785, 281.8086, 114.8573, 83.51097, 281.8086, 114.8573, 83.51097, True, False, False
3.162689, -7.491186E-05, -0.05080216, -0.01497969, 1.568077, 0.6459771, 0.514782, 1.568077, 0.6459771, 0.514782, 357.1616, 359.9637, -0.000966764, 281.8116, 114.8542, 83.51567, 281.8116, 114.8542, 83.51567, True, False, False
3.264982, -0.0001008622, -0.05081183, -0.01488235, 1.568787, 0.6463276, 0.5145154, 1.568787, 0.6463276, 0.5145154, 357.1565, 359.9718, -0.004939997, 281.821, 114.8087, 83.56376, 281.821, 114.8087, 83.56376, True, False, False
3.38036, -0.0002347939, -0.05077115, -0.01491515, 1.568898, 0.6464865, 0.5143666, 1.568898, 0.6464865, 0.5143666, 357.1489, 359.9716, 0.01039203, 281.8028, 114.7636, 83.60819, 281.8028, 114.7636, 83.60819, True, False, False
3.492146, 9.504333E-05, -0.05065121, -0.0149901, 1.568825, 0.6463045, 0.5144823, 1.568825, 0.6463045, 0.5144823, 357.1553, 359.9721, 359.9885, 281.8094, 114.803, 83.5626, 281.8094, 114.803, 83.5626, True, False, False
3.604346, -9.510666E-06, -0.05070475, -0.01498906, 1.569181, 0.646584, 0.5138531, 1.569181, 0.646584, 0.5138531, 357.1676, 359.978, -0.001881721, 281.8101, 114.7945, 83.56569, 281.8101, 114.7945, 83.56569, True, False, False
3.709667, -7.235259E-05, -0.0506648, -0.01481182, 1.56934, 0.6467147, 0.5140142, 1.56934, 0.6467147, 0.5140142, 357.1599, 359.9703, 0.009282583, 281.8213, 114.7487, 83.61133, 281.8213, 114.7487, 83.61133, True, False, False
3.818079, -0.0003808253, -0.05067781, -0.01479298, 1.569125, 0.6465513, 0.513947, 1.569125, 0.6465513, 0.513947, 357.1593, 359.9811, 0.008096359, 281.822, 114.7349, 83.62805, 281.822, 114.7349, 83.62805, True, False, False
3.932371, -0.0001497306, -0.05072459, -0.01475194, 1.568758, 0.6463899, 0.5142157, 1.568758, 0.6463899, 0.5142157, 357.1573, 359.9745, 0.01584892, 281.8188, 114.8096, 83.56717, 281.8188, 114.8096, 83.56717, True, False, False
4.059849, -0.0001462214, -0.05082524, -0.01481037, 1.568136, 0.6459323, 0.5149398, 1.568136, 0.6459323, 0.5149398, 357.159, 359.9592, 359.991, 281.8131, 114.7959, 83.57625, 281.8131, 114.7959, 83.57625, True, False, False
4.17303, -0.0001404099, -0.05074376, -0.0148564, 1.56741, 0.6455696, 0.5153806, 1.56741, 0.6455696, 0.5153806, 357.1415, 359.9534, 0.02365988, 281.8124, 114.8267, 83.5479, 281.8124, 114.8267, 83.5479, True, False, False
4.284231, -0.0001293384, -0.05071831, -0.01504908, 1.567478, 0.6456558, 0.5153294, 1.567478, 0.6456558, 0.5153294, 357.1449, 359.9457, 0.0009653652, 281.8162, 114.8387, 83.53697, 281.8162, 114.8387, 83.53697, True, False, False
4.396148, -0.0001155064, -0.05075615, -0.01486768, 1.568785, 0.6464279, 0.5143001, 1.568785, 0.6464279, 0.5143001, 357.1661, 359.9475, 0.01307145, 281.8272, 114.8217, 83.53113, 281.8272, 114.8217, 83.53113, True, False, False
4.507711, -0.0001928881, -0.0506629, -0.0149714, 1.568924, 0.646529, 0.5140939, 1.568924, 0.646529, 0.5140939, 357.148, 359.9517, 0.01941076, 281.8271, 114.8103, 83.54065, 281.8271, 114.8103, 83.54065, True, False, False
4.61731, -0.0001763664, -0.0507254, -0.01479436, 1.568326, 0.6461595, 0.5146399, 1.568326, 0.6461595, 0.5146399, 357.1743, 359.9542, 0.008384163, 281.8201, 114.8882, 83.46286, 281.8201, 114.8882, 83.46286, True, False, False
4.717623, -0.0002789907, -0.05062108, -0.01475006, 1.568507, 0.6463298, 0.5144174, 1.568507, 0.6463298, 0.5144174, 357.1775, 359.9601, -0.0003259841, 281.8146, 114.8588, 83.50513, 281.8146, 114.8588, 83.50513, True, False, False
4.827621, -9.865686E-05, -0.05056988, -0.01483588, 1.568763, 0.6462932, 0.5144162, 1.568763, 0.6462932, 0.5144162, 357.1773, 359.9597, 359.9931, 281.8199, 114.7906, 83.57581, 281.8199, 114.7906, 83.57581, True, False, False
4.940019, -0.000122726, -0.0506274, -0.01483287, 1.569176, 0.6466538, 0.5139108, 1.569176, 0.6466538, 0.5139108, 357.1652, 359.9569, -0.003161898, 281.8219, 114.8179, 83.54774, 281.8219, 114.8179, 83.54774, True, False, False
5.043248, -0.0002941042, -0.05061473, -0.01487011, 1.569324, 0.6468394, 0.5139492, 1.569324, 0.6468394, 0.5139492, 357.1872, 359.9595, 359.9936, 281.8203, 114.8063, 83.55574, 281.8203, 114.8063, 83.55574, True, False, False
5.151189, -0.0001106746, -0.05065756, -0.01486544, 1.5691, 0.6464774, 0.5141048, 1.5691, 0.6464774, 0.5141048, 357.1584, 359.9674, 0.007223531, 281.8295, 114.8591, 83.51202, 281.8295, 114.8591, 83.51202, True, False, False
5.267461, -0.0002102181, -0.05059654, -0.01487931, 1.569142, 0.6466084, 0.513824, 1.569142, 0.6466084, 0.513824, 357.1611, 359.9724, 0.01997897, 281.7922, 114.8495, 83.50167, 281.7922, 114.8495, 83.50167, True, False, False
5.371641, -0.0002582669, -0.05065449, -0.0147152, 1.568954, 0.6465462, 0.5139089, 1.568954, 0.6465462, 0.5139089, 357.1555, 359.9683, 0.008754165, 281.8293, 114.9593, 83.38121, 281.8293, 114.9593, 83.38121, True, False, False
5.484243, -0.0003468841, -0.05071319, -0.01471683, 1.569204, 0.6467542, 0.5137308, 1.569204, 0.6467542, 0.5137308, 357.1526, 359.968, -0.004747631, 281.8146, 114.855, 83.4977, 281.8146, 114.855, 83.4977, True, False, False
5.585193, -0.0003943443, -0.05070119, -0.01485691, 1.569232, 0.646735, 0.5139768, 1.569232, 0.646735, 0.5139768, 357.1438, 359.9763, 0.02060881, 281.8036, 114.8213, 83.52879, 281.8036, 114.8213, 83.52879, True, False, False
5.706499, -0.0001365654, -0.05052271, -0.01480898, 1.569235, 0.6466481, 0.513881, 1.569235, 0.6466481, 0.513881, 357.1617, 359.9697, 0.02583138, 281.7934, 114.857, 83.4899, 281.7934, 114.857, 83.4899, True, False, False
5.818597, -0.0003728196, -0.0505489, -0.01462234, 1.568805, 0.6464985, 0.5140302, 1.568805, 0.6464985, 0.5140302, 357.1646, 359.9833, 0.02359435, 281.7962, 114.8293, 83.5216, 281.7962, 114.8293, 83.5216, True, False, False
5.924067, -0.0003315099, -0.05061495, -0.01479195, 1.568901, 0.6464552, 0.5141139, 1.568901, 0.6464552, 0.5141139, 357.1718, 359.9876, 0.02829092, 281.7939, 114.8161, 83.53577, 281.7939, 114.8161, 83.53577, True, False, False
6.034499, -0.0003575757, -0.05054442, -0.0146384, 1.568982, 0.6466227, 0.5140891, 1.568982, 0.6466227, 0.5140891, 357.1716, 359.987, 0.02527608, 281.794, 114.862, 83.48642, 281.794, 114.862, 83.48642, True, False, False
6.140434, -0.0004631393, -0.05049206, -0.01451983, 1.568589, 0.6463925, 0.5141621, 1.568589, 0.6463925, 0.5141621, 357.1841, 359.9896, 0.01278992, 281.7864, 114.9098, 83.44129, 281.7864, 114.9098, 83.44129, True, False, False
6.242054, -0.0002804324, -0.05051801, -0.01460184, 1.568459, 0.6463347, 0.5144749, 1.568459, 0.6463347, 0.5144749, 357.1833, 359.9838, 0.01713909, 281.7965, 114.8605, 83.48425, 281.7965, 114.8605, 83.48425, True, False, False
6.346931, -0.0004553422, -0.0505982, -0.01470477, 1.567759, 0.6460008, 0.5147586, 1.567759, 0.6460008, 0.5147586, 357.1784, -0.005614303, 0.01709718, 281.795, 114.8843, 83.46145, 281.795, 114.8843, 83.46145, True, False, False
6.451544, -0.0003647171, -0.05056477, -0.01455259, 1.567736, 0.6458917, 0.5148053, 1.567736, 0.6458917, 0.5148053, 357.1731, 359.9888, 0.02176172, 281.7968, 114.898, 83.44679, 281.7968, 114.898, 83.44679, True, False, False
6.55249, -0.000288561, -0.05043904, -0.01455718, 1.567819, 0.6459083, 0.5149791, 1.567819, 0.6459083, 0.5149791, 357.178, 359.9748, 0.01928153, 281.798, 114.9144, 83.43482, 281.798, 114.9144, 83.43482, True, False, False
6.658702, -0.0001809448, -0.05049285, -0.01465462, 1.568191, 0.6458855, 0.5149128, 1.568191, 0.6458855, 0.5149128, 357.1719, 359.9826, 0.02292888, 281.8124, 114.881, 83.46943, 281.8124, 114.881, 83.46943, True, False, False
6.762906, -0.0004858561, -0.05044504, -0.01464863, 1.568233, 0.6460599, 0.514508, 1.568233, 0.6460599, 0.514508, 357.1697, 359.9725, 0.0356343, 281.8208, 114.8726, 83.47279, 281.8208, 114.8726, 83.47279, True, False, False
6.86566, -0.000353612, -0.05050469, -0.01455673, 1.568379, 0.6459109, 0.5148244, 1.568379, 0.6459109, 0.5148244, 357.1795, 359.9901, 0.02166695, 281.8164, 114.8137, 83.53563, 281.8164, 114.8137, 83.53563, True, False, False
6.998158, -0.0004776046, -0.0504339, -0.01462919, 1.568286, 0.6459362, 0.5146446, 1.568286, 0.6459362, 0.5146446, 357.1594, 359.9738, 0.04022365, 281.8106, 114.8386, 83.50531, 281.8106, 114.8386, 83.50531, True, False, False
7.104688, -0.0004548877, -0.05038341, -0.01478909, 1.56817, 0.6459836, 0.514657, 1.56817, 0.6459836, 0.514657, 357.1719, 359.9726, 0.04038411, 281.801, 114.8291, 83.51678, 281.801, 114.8291, 83.51678, True, False, False
7.216514, -0.000418704, -0.05047968, -0.01457654, 1.5683, 0.6460221, 0.5147064, 1.5683, 0.6460221, 0.5147064, 357.1812, -0.005311748, 0.03967855, 281.801, 114.8676, 83.47343, 281.801, 114.8676, 83.47343, True, False, False
7.334832, -0.0004261695, -0.05034712, -0.01445885, 1.568369, 0.6460117, 0.5146308, 1.568369, 0.6460117, 0.5146308, 357.1885, 359.9795, 0.03821291, 281.7934, 114.8482, 83.49712, 281.7934, 114.8482, 83.49712, True, False, False
7.44603, -0.0007207096, -0.0503515, -0.01455887, 1.56823, 0.6459184, 0.5145974, 1.56823, 0.6459184, 0.5145974, 357.1791, 359.9716, 0.05635881, 281.7806, 114.8856, 83.46597, 281.7806, 114.8856, 83.46597, True, False, False
7.556371, -0.0007196553, -0.05025611, -0.01452301, 1.568389, 0.6460051, 0.514653, 1.568389, 0.6460051, 0.514653, 357.1901, 359.9931, 0.0207651, 281.7889, 114.8737, 83.47884, 281.7889, 114.8737, 83.47884, True, False, False
7.669207, -0.0006572567, -0.05035585, -0.01458282, 1.568399, 0.645953, 0.5145879, 1.568399, 0.645953, 0.5145879, 357.188, 359.9715, 0.05052358, 281.7854, 114.8402, 83.50619, 281.7854, 114.8402, 83.50619, True, False, False
7.778213, -0.0005871281, -0.05022544, -0.01453154, 1.568305, 0.6460848, 0.514421, 1.568305, 0.6460848, 0.514421, 357.2043, 359.9823, 0.01434904, 281.7879, 114.85, 83.50581, 281.7879, 114.85, 83.50581, True, False, False
7.886693, -0.0006002188, -0.05022744, -0.01450749, 1.56843, 0.6459886, 0.5144193, 1.56843, 0.6459886, 0.5144193, 357.1885, 359.9722, 0.02372766, 281.7865, 114.7984, 83.54427, 281.7865, 114.7984, 83.54427, True, False, False
7.993977, -0.000769116, -0.05030049, -0.01439846, 1.568279, 0.6459782, 0.5145566, 1.568279, 0.6459782, 0.5145566, 357.1827, 359.9853, 0.005428911, 281.7742, 114.8318, 83.51698, 281.7742, 114.8318, 83.51698, True, False, False
8.112602, -0.0006735399, -0.05019462, -0.0143144, 1.568282, 0.6458437, 0.5145702, 1.568282, 0.6458437, 0.5145702, 357.2092, 359.9736, 0.02389988, 281.7767, 114.8378, 83.51619, 281.7767, 114.8378, 83.51619, True, False, False
8.216841, -0.0007432476, -0.05030439, -0.01448391, 1.568495, 0.6459133, 0.5144486, 1.568495, 0.6459133, 0.5144486, 357.2088, 359.9867, 0.009259928, 281.7815, 114.8629, 83.50329, 281.7815, 114.8629, 83.50329, True, False, False
8.3175, -0.0007935427, -0.05024485, -0.01438473, 1.568477, 0.6460617, 0.5145056, 1.568477, 0.6460617, 0.5145056, 357.1903, -0.005137523, 0.01925725, 281.7848, 114.8352, 83.5247, 281.7848, 114.8352, 83.5247, True, False, False
8.437336, -0.001010291, -0.05025064, -0.01429376, 1.568396, 0.645958, 0.5144222, 1.568396, 0.645958, 0.5144222, 357.2174, 0.001336041, 0.00629808, 281.7834, 114.8916, 83.47675, 281.7834, 114.8916, 83.47675, True, False, False
8.548368, -0.0007625893, -0.05013169, -0.0141465, 1.568341, 0.6458229, 0.5147879, 1.568341, 0.6458229, 0.5147879, 357.2237, 0.009599135, -0.005343929, 281.7723, 114.9159, 83.44743, 281.7723, 114.9159, 83.44743, True, False, False
8.659297, -0.0006867573, -0.05011543, -0.01421647, 1.568456, 0.6459096, 0.5145967, 1.568456, 0.6459096, 0.5145967, 357.1956, 0.002256754, 0.003780222, 281.7733, 114.8786, 83.47272, 281.7733, 114.8786, 83.47272, True, False, False
8.77199, -0.0006852336, -0.0500694, -0.01401831, 1.568228, 0.6458263, 0.5147343, 1.568228, 0.6458263, 0.5147343, 357.2112, 0.003724954, 359.9932, 281.7648, 114.8993, 83.45393, 281.7648, 114.8993, 83.45393, True, False, False
8.88282, -0.0006346852, -0.04989391, -0.01395236, 1.568266, 0.645982, 0.5146825, 1.568266, 0.645982, 0.5146825, 357.2186, 0.009168477, 359.9844, 281.7691, 114.9032, 83.46082, 281.7691, 114.9032, 83.46082, True, False, False
8.993038, -0.000886485, -0.05014449, -0.0142928, 1.568334, 0.6459513, 0.514421, 1.568334, 0.6459513, 0.514421, 357.2167, 0.01840376, 0.002951226, 281.7863, 114.8606, 83.49088, 281.7863, 114.8606, 83.49088, True, False, False
9.103698, -0.000837151, -0.05013081, -0.01411106, 1.568404, 0.6459034, 0.5145988, 1.568404, 0.6459034, 0.5145988, 357.2116, 0.01392204, 359.9858, 281.7849, 114.8733, 83.46625, 281.7849, 114.8733, 83.46625, True, False, False
9.214364, -0.0008513778, -0.05005333, -0.01404455, 1.568517, 0.6459354, 0.5145745, 1.568517, 0.6459354, 0.5145745, 357.2125, 0.008148783, 359.9942, 281.7792, 114.9058, 83.43572, 281.7792, 114.9058, 83.43572, True, False, False
9.327284, -0.0007009618, -0.05014, -0.01408945, 1.568334, 0.6459133, 0.5146239, 1.568334, 0.6459133, 0.5146239, 357.2002, 0.005513678, -0.004235181, 281.7801, 114.9363, 83.40575, 281.7801, 114.9363, 83.40575, True, False, False
9.448212, -0.0009258427, -0.05008789, -0.01417089, 1.568282, 0.6459063, 0.5145514, 1.568282, 0.6459063, 0.5145514, 357.2107, 0.01574402, -0.003388825, 281.7756, 114.9602, 83.39145, 281.7756, 114.9602, 83.39145, True, False, False
9.550655, -0.0009542443, -0.0500725, -0.01411026, 1.568491, 0.6459923, 0.5144773, 1.568491, 0.6459923, 0.5144773, 357.2048, 0.007654065, 0.01041193, 281.7846, 114.9305, 83.41198, 281.7846, 114.9305, 83.41198, True, False, False
9.659104, -0.0008651279, -0.05002035, -0.01395207, 1.568408, 0.6458735, 0.5145626, 1.568408, 0.6458735, 0.5145626, 357.1964, 0.009680401, 0.008253343, 281.788, 114.9167, 83.43455, 281.788, 114.9167, 83.43455, True, False, False
9.771505, -0.001010977, -0.04999222, -0.01410449, 1.568391, 0.6459015, 0.5144875, 1.568391, 0.6459015, 0.5144875, 357.2018, 0.007607854, -0.0007185307, 281.7769, 114.9426, 83.41473, 281.7769, 114.9426, 83.41473, True, False, False
9.877418, -0.0008159876, -0.04997902, -0.01398924, 1.568551, 0.6459258, 0.5145774, 1.568551, 0.6459258, 0.5145774, 357.2131, 0.01686689, 359.9922, 281.7767, 114.8944, 83.46527, 281.7767, 114.8944, 83.46527, True, False, False
9.985271, -0.0009236224, -0.05003637, -0.01405951, 1.568618, 0.6460152, 0.5144656, 1.568618, 0.6460152, 0.5144656, 357.208, 0.02001543, 359.9853, 281.7888, 114.9503, 83.39655, 281.7888, 114.9503, 83.39655, True, False, False
10.10469, -0.0009372011, -0.04990015, -0.01386098, 1.568589, 0.6458253, 0.5154684, 1.568589, 0.6458253, 0.5154684, 357.2138, 0.03364878, 359.9885, 281.3908, 117.6245, 81.20914, 281.3908, 117.6245, 81.20914, True, False, False
10.21551, -0.000991717, -0.04987985, -0.01385571, 1.573241, 0.6434355, 0.5172496, 1.573241, 0.6434355, 0.5172496, 357.2112, 0.01966003, 359.9864, 278.3713, 116.216, 82.96579, 278.3713, 116.216, 82.96579, True, False, False
10.31631, -0.001053639, -0.04987232, -0.01382815, 1.564845, 0.6464159, 0.5181134, 1.564845, 0.6464159, 0.5181134, 357.2008, 0.02304696, 359.9868, 285.4592, 114.6545, 82.47255, 285.4592, 114.6545, 82.47255, True, False, False
10.43707, -0.001084026, -0.04996023, -0.01391166, 1.566865, 0.6427249, 0.5189114, 1.566865, 0.6427249, 0.5189114, 357.2056, 0.02255072, 359.9827, 281.0573, 117.5282, 80.72875, 281.0573, 117.5282, 80.72875, True, False, False
10.53843, -0.001068078, -0.04999588, -0.01390852, 1.570467, 0.6449335, 0.5164199, 1.570467, 0.6449335, 0.5164199, 357.2024, 0.008975151, 359.9889, 281.192, 117.3735, 80.89544, 281.192, 117.3735, 80.89544, True, False, False
10.6601, -0.0009511746, -0.0498902, -0.01397035, 1.574045, 0.6471434, 0.5145612, 1.574045, 0.6471434, 0.5145612, 357.2081, 0.02143922, 359.9914, 285.1863, 108.1404, 87.77959, 285.1863, 108.1404, 87.77959, True, False, False
10.76887, -0.001093294, -0.04997998, -0.01406182, 1.572323, 0.6457888, 0.5142066, 1.572323, 0.6457888, 0.5142066, 357.2021, 0.01788352, -0.003916346, 280.9358, 116.2843, 80.47424, 280.9358, 116.2843, 80.47424, True, False, False
10.89489, -0.0009533986, -0.04996939, -0.01397421, 1.570762, 0.6457787, 0.5149093, 1.570762, 0.6457787, 0.5149093, 357.2116, 0.008056106, 359.9868, 280.9451, 116.5744, 80.16913, 280.9451, 116.5744, 80.16913, True, False, False
11.00331, -0.0009980239, -0.04992242, -0.0140405, 1.569698, 0.6450399, 0.5155101, 1.569698, 0.6450399, 0.5155101, 357.2126, 0.02736909, -0.005148984, 281.0556, 116.8264, 79.92453, 281.0556, 116.8264, 79.92453, True, False, False
11.11526, -0.0008434169, -0.0499016, -0.01381026, 1.570429, 0.6453057, 0.515713, 1.570429, 0.6453057, 0.515713, 357.2183, 0.01416999, -0.004718876, 281.0834, 116.5551, 80.14684, 281.0834, 116.5551, 80.14684, True, False, False
11.22066, -0.0008183345, -0.04989066, -0.013975, 1.570681, 0.6452867, 0.5152545, 1.570681, 0.6452867, 0.5152545, 357.2182, 0.002141741, 359.9872, 281.1251, 116.8533, 79.83916, 281.1251, 116.8533, 79.83916, True, False, False
11.34043, -0.001088884, -0.04989467, -0.01401604, 1.571248, 0.6456156, 0.5149231, 1.571248, 0.6456156, 0.5149231, 357.202, -0.004454498, 0.01624146, 281.1369, 117.0382, 79.66935, 281.1369, 117.0382, 79.66935, True, False, False
11.45434, -0.001343276, -0.05005992, -0.01400421, 1.571676, 0.6460093, 0.5143297, 1.571676, 0.6460093, 0.5143297, 357.2092, 0.01468965, 0.004441597, 281.1279, 117.183, 79.51366, 281.1279, 117.183, 79.51366, True, False, False
11.56712, -0.001153737, -0.0500741, -0.01390274, 1.572253, 0.6462682, 0.5139906, 1.572253, 0.6462682, 0.5139906, 357.216, -0.004438376, 359.9933, 281.1211, 117.2191, 79.48672, 281.1211, 117.2191, 79.48672, True, False, False
11.67747, -0.0009135567, -0.0500439, -0.01373737, 1.573001, 0.6466805, 0.5136778, 1.573001, 0.6466805, 0.5136778, 357.2047, 359.9906, 359.9937, 281.1151, 117.2835, 79.42898, 281.1151, 117.2835, 79.42898, True, False, False
11.79091, -0.0009276308, -0.04987157, -0.01372536, 1.573364, 0.64697, 0.5134542, 1.573364, 0.64697, 0.5134542, 357.2164, 359.9934, 359.9847, 281.1527, 117.2949, 79.44432, 281.1527, 117.2949, 79.44432, True, False, False
11.90042, -0.001244549, -0.04981158, -0.01366961, 1.573346, 0.64692, 0.5131354, 1.573346, 0.64692, 0.5131354, 357.2198, 359.9872, -0.003550842, 281.1441, 117.4107, 79.33137, 281.1441, 117.4107, 79.33137, True, False, False
12.01388, -0.001142435, -0.04983818, -0.01364352, 1.572771, 0.6467146, 0.5135503, 1.572771, 0.6467146, 0.5135503, 357.1928, 359.9906, 0.006235852, 281.1473, 117.5602, 79.16233, 281.1473, 117.5602, 79.16233, True, False, False
