/Data/20210412135229.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.406196, -1.097787, 1.298991, -0.9444684, -1.27161, 0.6572201, -0.8529415, -1.27161, 0.6572201, -0.8529415, 60.68628, 294.7028, 1.396703, 304.5943, 125.932, 177.9615, 304.5943, 125.932, 177.9615, True, False, False
1.50631, -1.10621, 1.295647, -0.9371257, -1.271791, 0.6572304, -0.852834, -1.271791, 0.6572304, -0.852834, 61.13417, 293.7267, 0.9636257, 304.5857, 125.9417, 177.9588, 304.5857, 125.9417, 177.9588, True, False, False
1.610231, -1.115032, 1.293207, -0.934034, -1.271688, 0.6571454, -0.8527021, -1.271688, 0.6571454, -0.8527021, 61.97916, 293.0485, 0.7888234, 304.5887, 125.9092, 178.0027, 304.5887, 125.9092, 178.0027, True, False, False
1.716386, -1.125051, 1.293544, -0.938943, -1.271588, 0.6570218, -0.8526757, -1.271588, 0.6570218, -0.8526757, 61.9784, 292.601, 1.281083, 304.6245, 125.9054, 178.0243, 304.6245, 125.9054, 178.0243, True, False, False
1.816776, -1.131001, 1.294906, -0.9456613, -1.271622, 0.6570524, -0.8526571, -1.271622, 0.6570524, -0.8526571, 61.76184, 293.4772, 2.915251, 304.6152, 125.8972, 178.0432, 304.6152, 125.8972, 178.0432, True, False, False
1.918476, -1.138367, 1.297106, -0.9521276, -1.271441, 0.656952, -0.852607, -1.271441, 0.656952, -0.852607, 61.77365, 292.3783, 3.309327, 304.5841, 125.8939, 178.0265, 304.5841, 125.8939, 178.0265, True, False, False
2.027826, -1.141067, 1.299871, -0.9537331, -1.271055, 0.6567626, -0.8524616, -1.271055, 0.6567626, -0.8524616, 61.56751, 293.1665, 4.732448, 304.6045, 125.9019, 178.0235, 304.6045, 125.9019, 178.0235, True, False, False
2.138466, -1.14239, 1.299916, -0.9534964, -1.271348, 0.6578113, -0.852855, -1.271348, 0.6578113, -0.852855, 61.78959, 293.4662, 5.12609, 304.3204, 125.5709, 178.374, 304.3204, 125.5709, 178.374, True, False, False
2.249333, -1.143953, 1.29913, -0.9525121, -1.272725, 0.6587238, -0.8538125, -1.272725, 0.6587238, -0.8538125, 62.34856, 293.1832, 4.737261, 304.3839, 125.7439, 178.1601, 304.3839, 125.7439, 178.1601, True, False, False
2.353008, -1.146369, 1.299151, -0.9474545, -1.272027, 0.6574398, -0.8531568, -1.272027, 0.6574398, -0.8531568, 61.9376, 292.2086, 4.987698, 304.4349, 125.9212, 178.0076, 304.4349, 125.9212, 178.0076, True, False, False
2.464179, -1.147156, 1.297895, -0.9432614, -1.27177, 0.6572409, -0.8528984, -1.27177, 0.6572409, -0.8528984, 61.86197, 290.3952, 3.446941, 304.4431, 125.854, 178.0821, 304.4431, 125.854, 178.0821, True, False, False
2.571847, -1.148791, 1.297225, -0.940814, -1.276605, 0.6572484, -0.8553474, -1.276605, 0.6572484, -0.8553474, 61.93875, 287.7951, 1.269768, 294.7285, 140.9898, 174.9158, 294.7285, 140.9898, 174.9158, True, False, False
2.682519, -1.1535, 1.297332, -0.9417906, -1.29734, 0.6886538, -0.8650846, -1.29734, 0.6886538, -0.8650846, 61.80811, 286.7802, 1.128579, 285.656, 155.1933, 172.9441, 285.656, 155.1933, 172.9441, True, False, False
2.782867, -1.160621, 1.297585, -0.9415962, -1.299851, 0.717627, -0.8700013, -1.299851, 0.717627, -0.8700013, 61.29691, 287.0695, 1.923984, 286.9323, 143.2196, 179.3377, 286.9323, 143.2196, 179.3377, True, False, False
2.892728, -1.173789, 1.300627, -0.9411054, -1.27548, 0.6785369, -0.8678911, -1.27548, 0.6785369, -0.8678911, 55.36726, 285.4362, 0.2285803, 289.3362, 165.8761, 143.4796, 289.3362, 165.8761, 143.4796, True, False, False
2.993582, -1.204773, 1.313089, -0.9365292, -1.266155, 0.656563, -0.8630879, -1.266155, 0.656563, -0.8630879, 45.2233, 277.7234, 358.8851, 295.9625, 131.9385, 171.2051, 295.9625, 131.9385, 171.2051, True, False, False
3.108165, -1.252422, 1.338355, -0.9401126, -1.262167, 0.6535271, -0.8607528, -1.262167, 0.6535271, -0.8607528, 34.97162, 270.9615, 2.554336, 299.0463, 125.3488, 177.1572, 299.0463, 125.3488, 177.1572, True, False, False
3.215065, -1.284423, 1.356147, -0.9468395, -1.259446, 0.6538839, -0.8608615, -1.259446, 0.6538839, -0.8608615, 29.6368, 267.0835, 5.010302, 307.1133, 123.4533, 179.6025, 307.1133, 123.4533, 179.6025, True, False, False
3.320376, -1.304125, 1.362234, -0.9379714, -1.263733, 0.656541, -0.8645899, -1.263733, 0.656541, -0.8645899, 23.85114, 265.92, 8.056319, 305.8117, 124.2953, 178.6332, 305.8117, 124.2953, 178.6332, True, False, False
3.429205, -1.311729, 1.359532, -0.9169643, -1.264026, 0.6572069, -0.864485, -1.264026, 0.6572069, -0.864485, 15.94791, 266.6327, 7.689956, 304.8095, 125.1642, 177.7596, 304.8095, 125.1642, 177.7596, True, False, False
3.53725, -1.318492, 1.354063, -0.899128, -1.263803, 0.6571633, -0.8645232, -1.263803, 0.6571633, -0.8645232, 12.93811, 269.4386, 5.901265, 305.5812, 124.6951, 178.2388, 305.5812, 124.6951, 178.2388, True, False, False
3.637768, -1.328835, 1.353777, -0.8870835, -1.263732, 0.657063, -0.8643084, -1.263732, 0.657063, -0.8643084, 12.04298, 271.2283, 5.778482, 305.2682, 124.8597, 178.0659, 305.2682, 124.8597, 178.0659, True, False, False
3.747898, -1.341228, 1.354519, -0.8806127, -1.263689, 0.6569041, -0.864362, -1.263689, 0.6569041, -0.864362, 11.85249, 270.8249, 5.827548, 305.2949, 124.8561, 178.0588, 305.2949, 124.8561, 178.0588, True, False, False
3.852229, -1.349538, 1.352368, -0.8768324, -1.263548, 0.6568985, -0.8641579, -1.263548, 0.6568985, -0.8641579, 12.15728, 271.601, 5.865916, 305.3333, 124.8798, 178.0566, 305.3333, 124.8798, 178.0566, True, False, False
3.960868, -1.354418, 1.350086, -0.8754685, -1.2637, 0.6569161, -0.8643763, -1.2637, 0.6569161, -0.8643763, 12.50924, 271.2855, 6.195555, 305.3166, 124.8216, 178.0778, 305.3166, 124.8216, 178.0778, True, False, False
4.070711, -1.354232, 1.344976, -0.8779872, -1.263754, 0.6571436, -0.8643878, -1.263754, 0.6571436, -0.8643878, 14.50689, 271.7991, 5.154604, 305.3245, 124.886, 178.0356, 305.3245, 124.886, 178.0356, True, False, False
4.17099, -1.354193, 1.340025, -0.8844994, -1.263893, 0.6571645, -0.8644893, -1.263893, 0.6571645, -0.8644893, 18.38041, 272.7603, 2.33886, 305.3368, 124.8136, 178.0908, 305.3368, 124.8136, 178.0908, True, False, False
4.28142, -1.360484, 1.343074, -0.8974997, -1.263579, 0.6568624, -0.8643241, -1.263579, 0.6568624, -0.8643241, 20.1802, 272.3297, 1.186017, 305.3138, 124.7981, 178.1122, 305.3138, 124.7981, 178.1122, True, False, False
4.392184, -1.369557, 1.344603, -0.9068249, -1.263779, 0.657095, -0.8643789, -1.263779, 0.657095, -0.8643789, 19.88755, 271.7438, 1.507603, 305.2772, 124.8907, 178.0201, 305.2772, 124.8907, 178.0201, True, False, False
4.492259, -1.37041, 1.346264, -0.9126109, -1.263618, 0.656916, -0.8643281, -1.263618, 0.656916, -0.8643281, 19.82845, 271.441, 1.350195, 305.3058, 124.8527, 178.0594, 305.3058, 124.8527, 178.0594, True, False, False
4.603602, -1.36983, 1.345208, -0.9133264, -1.26332, 0.6568823, -0.8642268, -1.26332, 0.6568823, -0.8642268, 19.85981, 271.2615, 1.400393, 305.3048, 124.8268, 178.0911, 305.3048, 124.8268, 178.0911, True, False, False
4.703605, -1.370048, 1.347157, -0.9167926, -1.263531, 0.6569011, -0.8642774, -1.263531, 0.6569011, -0.8642774, 19.82224, 271.4513, 1.429023, 305.311, 124.8176, 178.0867, 305.311, 124.8176, 178.0867, True, False, False
4.807137, -1.37816, 1.352486, -0.9255176, -1.263422, 0.6569232, -0.8642154, -1.263422, 0.6569232, -0.8642154, 19.11107, 271.6087, 1.50336, 305.373, 124.7734, 178.1344, 305.373, 124.7734, 178.1344, True, False, False
4.914594, -1.377941, 1.35297, -0.923634, -1.263338, 0.6570948, -0.864291, -1.263338, 0.6570948, -0.864291, 18.10418, 271.8004, 2.04295, 305.3734, 124.7026, 178.198, 305.3734, 124.7026, 178.198, True, False, False
5.014768, -1.388887, 1.362705, -0.9250925, -1.263444, 0.6568921, -0.8640196, -1.263444, 0.6568921, -0.8640196, 14.57278, 269.7357, 6.182733, 305.3893, 124.7743, 178.1484, 305.3893, 124.7743, 178.1484, True, False, False
5.124779, -1.413105, 1.391477, -0.9327315, -1.263462, 0.6568856, -0.864243, -1.263462, 0.6568856, -0.864243, 16.02349, 264.6641, 16.40524, 305.3272, 124.7635, 178.148, 305.3272, 124.7635, 178.148, True, False, False
5.224932, -1.428946, 1.412453, -0.9557562, -1.263444, 0.6569791, -0.8643076, -1.263444, 0.6569791, -0.8643076, 20.28164, 264.3997, 26.71885, 305.334, 124.7711, 178.1261, 305.334, 124.7711, 178.1261, True, False, False
5.326151, -1.431017, 1.410452, -0.97663, -1.263229, 0.6567692, -0.8640356, -1.263229, 0.6567692, -0.8640356, 22.72183, 265.9448, 34.6402, 305.3399, 124.7682, 178.1343, 305.3399, 124.7682, 178.1343, True, False, False
5.436043, -1.437598, 1.392847, -0.9993342, -1.263416, 0.6567781, -0.8641579, -1.263416, 0.6567781, -0.8641579, 26.98365, 269.4762, 41.84901, 305.3175, 124.8076, 178.1004, 305.3175, 124.8076, 178.1004, True, False, False
5.536351, -1.449042, 1.363942, -1.021565, -1.263502, 0.6569128, -0.8643272, -1.263502, 0.6569128, -0.8643272, 30.53967, 270.3655, 48.67432, 305.3121, 124.8083, 178.1067, 305.3121, 124.8083, 178.1067, True, False, False
5.650123, -1.470215, 1.306892, -1.047871, -1.263381, 0.6568871, -0.8640921, -1.263381, 0.6568871, -0.8640921, 32.7053, 269.0194, 55.44783, 305.3325, 124.7888, 178.1314, 305.3325, 124.7888, 178.1314, True, False, False
5.758385, -1.48654, 1.221538, -1.075782, -1.263183, 0.656787, -0.8640039, -1.263183, 0.656787, -0.8640039, 39.49278, 267.2994, 55.53576, 305.3499, 124.7775, 178.1509, 305.3499, 124.7775, 178.1509, True, False, False
5.858546, -1.513134, 1.139684, -1.113742, -1.263356, 0.6568189, -0.864095, -1.263356, 0.6568189, -0.864095, 49.89514, 262.4221, 54.50428, 305.3322, 124.7659, 178.1457, 305.3322, 124.7659, 178.1457, True, False, False
5.961503, -1.52819, 1.041708, -1.142797, -1.263323, 0.6567141, -0.8641517, -1.263323, 0.6567141, -0.8641517, 61.14433, 249.2094, 47.7098, 305.3539, 124.7466, 178.1643, 305.3539, 124.7466, 178.1643, True, False, False
6.070174, -1.546809, 0.9478566, -1.172955, -1.263505, 0.6569124, -0.86432, -1.263505, 0.6569124, -0.86432, 74.30504, 231.6312, 35.77303, 305.3599, 124.7196, 178.1809, 305.3599, 124.7196, 178.1809, True, False, False
6.170299, -1.565439, 0.8782901, -1.202618, -1.263435, 0.6566794, -0.8642673, -1.263435, 0.6566794, -0.8642673, 86.2079, 180.3504, 348.3105, 305.3009, 124.7768, 178.1405, 305.3009, 124.7768, 178.1405, True, False, False
6.272856, -1.578794, 0.8246922, -1.227097, -1.263647, 0.656978, -0.8645244, -1.263647, 0.656978, -0.8645244, 83.45318, 101.0213, 275.0394, 305.3167, 124.7563, 178.1964, 305.3167, 124.7563, 178.1964, True, False, False
6.381404, -1.58401, 0.7903234, -1.243823, -1.263333, 0.6567601, -0.8640845, -1.263333, 0.6567601, -0.8640845, 81.67129, 95.86785, 274.8307, 305.3197, 124.7049, 178.2285, 305.3197, 124.7049, 178.2285, True, False, False
6.49185, -1.581955, 0.7684203, -1.256159, -1.263328, 0.6567839, -0.8640242, -1.263328, 0.6567839, -0.8640242, 78.76704, 119.9641, 303.4792, 305.2725, 124.7388, 178.1947, 305.2725, 124.7388, 178.1947, True, False, False
6.592222, -1.575472, 0.7466753, -1.262387, -1.263331, 0.6567669, -0.8641055, -1.263331, 0.6567669, -0.8641055, 72.62196, 130.7549, 316.1255, 305.3281, 124.7142, 178.2074, 305.3281, 124.7142, 178.2074, True, False, False
6.702686, -1.576228, 0.7363049, -1.270379, -1.263354, 0.6572796, -0.8638361, -1.263354, 0.6572796, -0.8638361, 73.16748, 136.7432, 319.3499, 305.2926, 124.6991, 178.228, 305.2926, 124.6991, 178.228, True, False, False
6.816626, -1.565797, 0.7286546, -1.260595, -1.263146, 0.6568508, -0.8643384, -1.263146, 0.6568508, -0.8643384, 75.98575, 156.5242, 340.9073, 305.1151, 124.8093, 178.0237, 305.1151, 124.8093, 178.0237, True, False, False
6.927488, -1.566063, 0.7265096, -1.247593, -1.263107, 0.6566463, -0.8642566, -1.263107, 0.6566463, -0.8642566, 70.11362, 165.4084, 351.8952, 305.094, 124.8988, 177.975, 305.094, 124.8988, 177.975, True, False, False
7.028279, -1.567365, 0.7253992, -1.234488, -1.263285, 0.6564102, -0.864336, -1.263285, 0.6564102, -0.864336, 67.52225, 173.725, 355.8327, 305.2245, 124.6892, 178.1963, 305.2245, 124.6892, 178.1963, True, False, False
7.135795, -1.568155, 0.7242318, -1.229965, -1.263171, 0.6560056, -0.864053, -1.263171, 0.6560056, -0.864053, 65.38605, 173.2334, 355.72, 305.4911, 124.6799, 178.2766, 305.4911, 124.6799, 178.2766, True, False, False
7.250747, -1.568663, 0.7238008, -1.233559, -1.263183, 0.6563001, -0.8641953, -1.263183, 0.6563001, -0.8641953, 67.7565, 172.6734, 355.973, 305.3184, 124.6102, 178.3123, 305.3184, 124.6102, 178.3123, True, False, False
7.359858, -1.572885, 0.7251244, -1.240788, -1.263647, 0.6565409, -0.8644593, -1.263647, 0.6565409, -0.8644593, 72.38064, 170.1879, 355.0131, 305.2886, 124.7895, 178.1534, 305.2886, 124.7895, 178.1534, True, False, False
7.46895, -1.576206, 0.7258332, -1.241594, -1.263052, 0.6561434, -0.8647134, -1.263052, 0.6561434, -0.8647134, 74.73991, 171.0924, 355.6045, 305.4631, 124.6961, 178.2486, 305.4631, 124.6961, 178.2486, True, False, False
7.569567, -1.577175, 0.7266161, -1.238292, -1.26342, 0.6558599, -0.8646932, -1.26342, 0.6558599, -0.8646932, 72.70479, 172.8385, 356.6891, 305.1218, 124.9541, 177.9922, 305.1218, 124.9541, 177.9922, True, False, False
7.671217, -1.579142, 0.7280454, -1.237719, -1.263375, 0.656266, -0.8646128, -1.263375, 0.656266, -0.8646128, 71.87079, 173.6889, 357.1329, 305.1922, 124.7757, 178.1535, 305.1922, 124.7757, 178.1535, True, False, False
7.773077, -1.580138, 0.728911, -1.239703, -1.263167, 0.6562324, -0.8645597, -1.263167, 0.6562324, -0.8645597, 72.46929, 173.3891, 356.9488, 305.2939, 124.7938, 178.1738, 305.2939, 124.7938, 178.1738, True, False, False
7.879519, -1.592662, 0.7396727, -1.249873, -1.263382, 0.6559939, -0.864413, -1.263382, 0.6559939, -0.864413, 72.88442, 172.638, 356.2256, 305.0934, 124.8749, 178.0682, 305.0934, 124.8749, 178.0682, True, False, False
7.981768, -1.593629, 0.7403302, -1.250057, -1.263388, 0.6562377, -0.864537, -1.263388, 0.6562377, -0.864537, 72.6867, 172.7493, 356.2981, 305.2701, 124.7483, 178.2022, 305.2701, 124.7483, 178.2022, True, False, False
8.090826, -1.592091, 0.739211, -1.248842, -1.263422, 0.656309, -0.8647392, -1.263422, 0.656309, -0.8647392, 72.616, 172.9368, 356.4622, 305.3478, 124.7521, 178.2276, 305.3478, 124.7521, 178.2276, True, False, False
8.201507, -1.591771, 0.7388101, -1.248935, -1.263266, 0.6564566, -0.8646581, -1.263266, 0.6564566, -0.8646581, 72.87158, 172.7205, 356.3018, 305.2628, 124.7713, 178.2063, 305.2628, 124.7713, 178.2063, True, False, False
8.303726, -1.590654, 0.7378678, -1.248331, -1.263453, 0.6563754, -0.8647637, -1.263453, 0.6563754, -0.8647637, 72.96969, 172.5967, 356.2299, 305.1794, 124.8283, 178.1295, 305.1794, 124.8283, 178.1295, True, False, False
8.413204, -1.590068, 0.7373672, -1.247887, -1.263436, 0.6563852, -0.864712, -1.263436, 0.6563852, -0.864712, 73.0078, 172.4952, 356.1775, 305.1734, 124.823, 178.1314, 305.1734, 124.823, 178.1314, True, False, False
8.523637, -1.588835, 0.7365332, -1.247267, -1.262969, 0.6560633, -0.8645175, -1.262969, 0.6560633, -0.8645175, 73.09148, 172.5057, 356.2068, 305.259, 124.761, 178.2048, 305.259, 124.761, 178.2048, True, False, False
8.623877, -1.58851, 0.7361295, -1.246877, -1.263164, 0.65618, -0.8645046, -1.263164, 0.65618, -0.8645046, 73.05274, 172.3913, 356.1175, 305.1051, 124.8884, 178.0826, 305.1051, 124.8884, 178.0826, True, False, False
8.728407, -1.588061, 0.7356631, -1.246519, -1.26316, 0.6561954, -0.8646758, -1.26316, 0.6561954, -0.8646758, 72.99505, 172.2811, 356.0062, 305.0827, 124.9081, 178.0607, 305.0827, 124.9081, 178.0607, True, False, False
8.838962, -1.58773, 0.7354392, -1.246306, -1.263215, 0.6561507, -0.8646004, -1.263215, 0.6561507, -0.8646004, 73.07365, 172.1954, 355.9182, 305.1644, 124.8445, 178.1279, 305.1644, 124.8445, 178.1279, True, False, False
8.945798, -1.588026, 0.7354658, -1.246129, -1.263484, 0.6564029, -0.864881, -1.263484, 0.6564029, -0.864881, 73.11819, 172.4003, 356.0197, 305.1694, 124.8328, 178.1378, 305.1694, 124.8328, 178.1378, True, False, False
9.056988, -1.588228, 0.7355042, -1.245708, -1.263501, 0.6563582, -0.8649251, -1.263501, 0.6563582, -0.8649251, 73.06676, 172.6628, 356.1378, 305.1505, 124.8057, 178.1521, 305.1505, 124.8057, 178.1521, True, False, False
9.16894, -1.587889, 0.7350959, -1.245387, -1.263252, 0.656142, -0.8647826, -1.263252, 0.656142, -0.8647826, 73.08047, 172.708, 356.1433, 305.2209, 124.7863, 178.1951, 305.2209, 124.7863, 178.1951, True, False, False
9.271823, -1.587766, 0.7349737, -1.245278, -1.26347, 0.6565807, -0.8650243, -1.26347, 0.6565807, -0.8650243, 73.08037, 172.6758, 356.1145, 305.3982, 124.6775, 178.3191, 305.3982, 124.6775, 178.3191, True, False, False
9.382993, -1.587619, 0.7348732, -1.245106, -1.263539, 0.6564664, -0.8651254, -1.263539, 0.6564664, -0.8651254, 73.05685, 172.754, 356.1714, 305.1886, 124.8035, 178.1726, 305.1886, 124.8035, 178.1726, True, False, False
9.490284, -1.587421, 0.7346929, -1.244763, -1.263494, 0.6561856, -0.864722, -1.263494, 0.6561856, -0.864722, 73.03707, 172.8011, 356.1307, 305.1533, 124.854, 178.1329, 305.1533, 124.854, 178.1329, True, False, False
9.603346, -1.587361, 0.7347162, -1.244841, -1.263568, 0.6564565, -0.865171, -1.263568, 0.6564565, -0.865171, 73.09081, 172.7843, 356.0848, 305.2193, 124.8475, 178.1458, 305.2193, 124.8475, 178.1458, True, False, False
9.712171, -1.587241, 0.7346182, -1.244774, -1.263711, 0.6565428, -0.8651628, -1.263711, 0.6565428, -0.8651628, 73.08135, 172.7603, 356.085, 305.2801, 124.8012, 178.1872, 305.2801, 124.8012, 178.1872, True, False, False
9.813663, -1.5869, 0.7344013, -1.244496, -1.263331, 0.656365, -0.8649142, -1.263331, 0.656365, -0.8649142, 73.06172, 172.7035, 356.0682, 305.164, 124.8556, 178.1207, 305.164, 124.8556, 178.1207, True, False, False
9.926594, -1.586845, 0.7341979, -1.244251, -1.263309, 0.656256, -0.8646913, -1.263309, 0.656256, -0.8646913, 73.0619, 172.611, 356.0211, 305.1057, 124.8629, 178.1138, 305.1057, 124.8629, 178.1138, True, False, False
10.03464, -1.586799, 0.7341324, -1.244194, -1.263587, 0.6565446, -0.8650301, -1.263587, 0.6565446, -0.8650301, 73.0267, 172.6273, 356.08, 305.326, 124.7222, 178.2735, 305.326, 124.7222, 178.2735, True, False, False
10.1452, -1.586586, 0.7340297, -1.244014, -1.26344, 0.6564298, -0.8649027, -1.26344, 0.6564298, -0.8649027, 72.9912, 172.6351, 356.1232, 305.2368, 124.7671, 178.223, 305.2368, 124.7671, 178.223, True, False, False
10.24581, -1.586361, 0.7338697, -1.243829, -1.263662, 0.6564453, -0.8648794, -1.263662, 0.6564453, -0.8648794, 73.00669, 172.5862, 356.0837, 305.155, 124.8389, 178.1528, 305.155, 124.8389, 178.1528, True, False, False
10.35712, -1.586252, 0.7338402, -1.243764, -1.263758, 0.6565965, -0.8650577, -1.263758, 0.6565965, -0.8650577, 73.0391, 172.5714, 356.0872, 305.2063, 124.7942, 178.1887, 305.2063, 124.7942, 178.1887, True, False, False
10.47008, -1.586064, 0.7337385, -1.243773, -1.263583, 0.656364, -0.8649509, -1.263583, 0.656364, -0.8649509, 73.04304, 172.6028, 356.138, 305.2957, 124.7333, 178.2535, 305.2957, 124.7333, 178.2535, True, False, False
10.58081, -1.585958, 0.7335371, -1.243793, -1.263588, 0.6565588, -0.8650792, -1.263588, 0.6565588, -0.8650792, 73.10642, 172.5584, 356.104, 305.1997, 124.7814, 178.1922, 305.1997, 124.7814, 178.1922, True, False, False
10.68989, -1.585749, 0.7334527, -1.243656, -1.263423, 0.6564106, -0.864805, -1.263423, 0.6564106, -0.864805, 73.17313, 172.5046, 356.0497, 305.1657, 124.8184, 178.1634, 305.1657, 124.8184, 178.1634, True, False, False
10.79007, -1.585667, 0.7333702, -1.243697, -1.263916, 0.6563807, -0.8651354, -1.263916, 0.6563807, -0.8651354, 73.18925, 172.4345, 355.9943, 305.1226, 124.8792, 178.0932, 305.1226, 124.8792, 178.0932, True, False, False
10.89022, -1.585705, 0.733444, -1.243702, -1.263591, 0.6565239, -0.8651125, -1.263591, 0.6565239, -0.8651125, 73.17693, 172.487, 356.043, 305.2094, 124.7698, 178.1987, 305.2094, 124.7698, 178.1987, True, False, False
10.99993, -1.585299, 0.7331724, -1.243749, -1.263402, 0.6565046, -0.8650434, -1.263402, 0.6565046, -0.8650434, 73.27847, 172.5098, 356.0616, 305.1808, 124.8207, 178.1681, 305.1808, 124.8207, 178.1681, True, False, False
11.10026, -1.585304, 0.7330637, -1.243573, -1.263469, 0.6564003, -0.8649356, -1.263469, 0.6564003, -0.8649356, 73.24641, 172.4708, 356.0312, 305.1075, 124.8666, 178.1201, 305.1075, 124.8666, 178.1201, True, False, False
11.20063, -1.585178, 0.7328727, -1.243452, -1.263579, 0.6564333, -0.865051, -1.263579, 0.6564333, -0.865051, 73.30033, 172.4348, 356.002, 305.2174, 124.7876, 178.202, 305.2174, 124.7876, 178.202, True, False, False
11.31204, -1.585102, 0.7328689, -1.243461, -1.263763, 0.6565814, -0.8652046, -1.263763, 0.6565814, -0.8652046, 73.30786, 172.4249, 355.9706, 305.2153, 124.8028, 178.1959, 305.2153, 124.8028, 178.1959, True, False, False
11.42239, -1.585244, 0.7328975, -1.243212, -1.264051, 0.6566932, -0.8654177, -1.264051, 0.6566932, -0.8654177, 73.22845, 172.551, 356.0186, 305.1643, 124.8432, 178.1505, 305.1643, 124.8432, 178.1505, True, False, False
11.53332, -1.585166, 0.7328091, -1.242984, -1.26369, 0.6564355, -0.8651407, -1.26369, 0.6564355, -0.8651407, 73.22131, 172.5707, 356.0038, 305.1862, 124.8145, 178.1661, 305.1862, 124.8145, 178.1661, True, False, False
11.63355, -1.58509, 0.7328736, -1.242957, -1.26365, 0.6564462, -0.865104, -1.26365, 0.6564462, -0.865104, 73.16386, 172.6296, 356.0842, 305.222, 124.7708, 178.2131, 305.222, 124.7708, 178.2131, True, False, False
11.73362, -1.585209, 0.7329129, -1.242841, -1.263908, 0.656669, -0.8652704, -1.263908, 0.656669, -0.8652704, 73.06565, 172.6174, 356.071, 305.1278, 124.8301, 178.1439, 305.1278, 124.8301, 178.1439, True, False, False
11.83401, -1.585032, 0.7328104, -1.242638, -1.263737, 0.6565888, -0.8652132, -1.263737, 0.6565888, -0.8652132, 72.97791, 172.672, 356.1131, 305.139, 124.844, 178.1395, 305.139, 124.844, 178.1395, True, False, False
11.94567, -1.58482, 0.7325943, -1.242499, -1.263638, 0.656576, -0.8651841, -1.263638, 0.656576, -0.8651841, 72.94317, 172.7231, 356.182, 305.1702, 124.8097, 178.1775, 305.1702, 124.8097, 178.1775, True, False, False
