/Data/20220324115901.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.241745, -0.05739089, 1.389373, -0.3761784, 0.2623672, 0.7500863, -0.3408564, 0, 0, 0, 40.23867, 2.213405, 12.1722, 329.996, 56.94948, 358.5606, 0, 0, 0, True, False, False
3.345012, -0.05871036, 1.388308, -0.3753012, 0.2623408, 0.7503428, -0.3393985, 0, 0, 0, 40.42008, 1.482388, 11.9159, 329.9292, 56.29571, 358.9461, 0, 0, 0, True, False, False
3.453676, -0.0601929, 1.387818, -0.3745328, 0.2620239, 0.7506688, -0.3377385, 0, 0, 0, 40.43291, 0.97554, 11.77158, 329.666, 55.68392, 359.4953, 0, 0, 0, True, False, False
3.564811, -0.06187525, 1.387735, -0.3736107, 0.2607825, 0.7506363, -0.3366926, 0, 0, 0, 40.34032, 0.5706826, 11.66774, 329.3968, 55.5602, 359.8163, 0, 0, 0, True, False, False
3.685649, -0.06370579, 1.387311, -0.3721153, 0.2597177, 0.7503479, -0.3366303, 0, 0, 0, 40.39572, 0.215806, 11.4882, 329.1304, 55.43671, 0.2029407, 0, 0, 0, True, False, False
3.807619, -0.0648146, 1.386224, -0.3705335, 0.2594304, 0.7502632, -0.3362892, 0, 0, 0, 40.59998, 0.1465083, 11.54727, 328.845, 55.38235, 0.3737542, 0, 0, 0, True, False, False
3.907905, -0.06517926, 1.385008, -0.369231, 0.2592063, 0.7501905, -0.3362654, 0, 0, 0, 40.8707, 0.1946253, 11.57801, 328.652, 55.40146, 0.4153202, 0, 0, 0, True, False, False
4.030109, -0.06460977, 1.384413, -0.368872, 0.2590697, 0.7505453, -0.3354354, 0, 0, 0, 40.99499, 0.5490694, 11.78929, 328.5276, 55.52221, 0.4269769, 0, 0, 0, True, False, False
4.151919, -0.06320129, 1.385507, -0.3706802, 0.2593102, 0.7508063, -0.3347228, 0, 0, 0, 40.51314, 0.7204571, 11.6752, 328.6379, 56.25658, 0.03329227, 0, 0, 0, True, False, False
4.263565, -0.06111025, 1.387979, -0.3740545, 0.2604485, 0.7511101, -0.3342663, 0, 0, 0, 39.64281, 0.8526786, 11.5897, 328.8346, 56.74937, 359.6235, 0, 0, 0, True, False, False
4.374914, -0.05846102, 1.39649, -0.3791141, 0.2613077, 0.7512965, -0.334367, 0, 0, 0, 36.50584, 1.429164, 11.73942, 329.1635, 57.21993, 359.227, 0, 0, 0, True, False, False
4.474955, -0.05672952, 1.412533, -0.3842768, 0.2611377, 0.7508972, -0.335881, 0, 0, 0, 29.80951, 1.589086, 11.66691, 329.5035, 57.6958, 358.9126, 0, 0, 0, True, False, False
4.595675, -0.05626697, 1.437962, -0.3948849, 0.2609076, 0.7504389, -0.337688, 0, 0, 0, 19.13265, 0.4325841, 10.51723, 329.7297, 57.91009, 358.7001, 0, 0, 0, True, False, False
4.707486, -0.055189, 1.452257, -0.4058611, 0.2604582, 0.7501287, -0.338619, 0, 0, 0, 13.39028, 359.4911, 9.486836, 329.8809, 57.93655, 358.7108, 0, 0, 0, True, False, False
4.81017, -0.05370527, 1.461598, -0.4152898, 0.2602727, 0.7500224, -0.3381207, 0, 0, 0, 9.673698, 359.0533, 8.789015, 329.8935, 58.2065, 358.6044, 0, 0, 0, True, False, False
4.918503, -0.05251542, 1.467325, -0.4220917, 0.2604182, 0.74986, -0.3385998, 0, 0, 0, 7.244048, 358.7428, 8.463261, 330.0233, 58.17495, 358.4882, 0, 0, 0, True, False, False
5.021116, -0.05116234, 1.47332, -0.4268792, 0.2608178, 0.7495737, -0.3392549, 0, 0, 0, 4.32954, 358.3955, 8.178722, 329.9402, 57.96724, 358.4192, 0, 0, 0, True, False, False
5.130369, -0.04953989, 1.479455, -0.4319996, 0.260973, 0.7498887, -0.3386009, 0, 0, 0, 1.286985, 358.4716, 7.754504, 329.8138, 57.92562, 358.3516, 0, 0, 0, True, False, False
5.231119, -0.04784615, 1.483408, -0.4369311, 0.2610326, 0.7503211, -0.3371923, 0, 0, 0, 359.3072, 358.4545, 7.255752, 329.8202, 57.93664, 358.3834, 0, 0, 0, True, False, False
5.34164, -0.04683098, 1.484923, -0.4405482, 0.2611327, 0.7503257, -0.3370061, 0, 0, 0, 358.4325, 358.2372, 6.967749, 329.7987, 57.94931, 358.3068, 0, 0, 0, True, False, False
5.452611, -0.04681387, 1.486861, -0.4427618, 0.2611947, 0.7499087, -0.3376322, 0, 0, 0, 357.3203, 357.9087, 6.996222, 329.7032, 57.92092, 358.1205, 0, 0, 0, True, False, False
5.561956, -0.04682532, 1.491525, -0.4458246, 0.2617927, 0.7500525, -0.3374184, 0, 0, 0, 354.7827, 357.6671, 7.028941, 329.6747, 57.60887, 358.1412, 0, 0, 0, True, False, False
5.670684, -0.04695798, 1.495216, -0.4483318, 0.2617698, 0.7504478, -0.3361028, 0, 0, 0, 352.8868, 357.4533, 7.056628, 329.6444, 57.24787, 358.3657, 0, 0, 0, True, False, False
5.770794, -0.04689837, 1.493775, -0.4483355, 0.2610919, 0.7503147, -0.3357681, 0, 0, 0, 353.8642, 357.4143, 6.953167, 329.5288, 57.10997, 358.5771, 0, 0, 0, True, False, False
5.87322, -0.0462059, 1.483024, -0.4441034, 0.2611601, 0.7504747, -0.3356385, 0, 0, 0, 0.7337587, 358.2124, 6.951693, 329.6781, 57.19063, 358.5748, 0, 0, 0, True, False, False
5.976414, -0.04475812, 1.456176, -0.4335315, 0.2629399, 0.7513833, -0.3365871, 0, 0, 0, 15.4513, 0.2609296, 7.545413, 329.7803, 60.60363, 356.6853, 0, 0, 0, True, False, False
6.084514, -0.04387102, 1.442258, -0.4263762, 0.2722843, 0.7553792, -0.3421987, 0, 0, 0, 21.51094, 1.548145, 8.421562, 330.1372, 70.85373, 350.9438, 0, 0, 0, True, False, False
6.185097, -0.04281802, 1.428007, -0.4173272, 0.3269172, 0.7636328, -0.3742546, 0, 0, 0, 27.16966, 3.531534, 9.285019, 327.0799, 87.1249, 349.4049, 0, 0, 0, True, False, False
6.295836, -0.04294981, 1.416449, -0.4128206, 0.3910806, 0.7820623, -0.4024479, 0, 0, 0, 31.41286, 4.285767, 9.972672, 329.3337, 108.4758, 343.6947, 0, 0, 0, True, False, False
6.39599, -0.04237409, 1.409426, -0.4068842, 0.4224551, 0.7872691, -0.4378133, 0, 0, 0, 33.63773, 3.69738, 10.03582, 335.479, 124.7443, 337.7675, 0, 0, 0, True, False, False
6.50745, -0.03870842, 1.401981, -0.398458, 0.431653, 0.7866638, -0.4356124, 0, 0, 0, 36.1437, 3.10379, 9.497257, 335.8581, 125.4527, 337.0742, 0, 0, 0, True, False, False
6.617529, -0.03164501, 1.389125, -0.3876603, 0.4019554, 0.7633779, -0.4138258, 0, 0, 0, 40.29448, 4.4159, 9.232329, 342.98, 115.6711, 340.6237, 0, 0, 0, True, False, False
6.729389, -0.01909607, 1.370077, -0.3788631, 0.3428574, 0.7463815, -0.3797026, 0, 0, 0, 45.74005, 11.82067, 11.87551, 339.7094, 99.86873, 347.6297, 0, 0, 0, True, False, False
6.839607, -0.009877839, 1.360101, -0.3739297, 0.3227937, 0.7542262, -0.3414254, 0, 0, 0, 48.16533, 17.66206, 14.48868, 334.8656, 85.70824, 348.2048, 0, 0, 0, True, False, False
6.951823, -0.003193833, 1.354036, -0.3697135, 0.3619735, 0.8030472, -0.3012018, 0, 0, 0, 49.81997, 21.2649, 16.54202, 318.4883, 81.21429, 339.9563, 0, 0, 0, True, False, False
7.061583, 0.003565591, 1.346347, -0.3689062, 0.3799908, 0.8424714, -0.2747781, 0, 0, 0, 52.18319, 26.08678, 19.07886, 301.6103, 69.27515, 340.4631, 0, 0, 0, True, False, False
7.162012, 0.009591207, 1.340921, -0.367767, 0.3629963, 0.832078, -0.2696228, 0, 0, 0, 53.53268, 29.13937, 20.70423, 299.6253, 59.74902, 347.7351, 0, 0, 0, True, False, False
7.27265, 0.01694073, 1.335071, -0.3626508, 0.3318017, 0.7772429, -0.287755, 0, 0, 0, 54.46186, 30.93624, 20.99358, 320.7073, 50.58869, 0.1374353, 0, 0, 0, True, False, False
7.37273, 0.02603512, 1.327941, -0.3557516, 0.3141584, 0.7421587, -0.314636, 0, 0, 0, 55.93685, 33.27446, 21.87494, 335.7815, 55.36817, 1.426598, 0, 0, 0, True, False, False
7.473295, 0.03558737, 1.321847, -0.3474672, 0.3280663, 0.7530131, -0.3024763, 0, 0, 0, 56.76696, 35.27597, 22.02825, 317.9184, 49.65207, 2.310818, 0, 0, 0, True, False, False
7.583423, 0.04574737, 1.315061, -0.3366297, 0.3616998, 0.7597017, -0.3057821, 0, 0, 0, 57.21402, 38.56993, 23.01148, 315.9091, 62.23655, 0.4780371, 0, 0, 0, True, False, False
7.683854, 0.05344752, 1.309524, -0.321927, 0.3888798, 0.7566535, -0.3068824, 0, 0, 0, 56.54398, 40.63696, 23.35839, 321.5073, 72.64568, 357.7531, 0, 0, 0, True, False, False
7.794694, 0.06109389, 1.305409, -0.305811, 0.3980908, 0.7351177, -0.3079343, 0, 0, 0, 54.01893, 42.41283, 22.28297, 341.2366, 80.72652, 355.5602, 0, 0, 0, True, False, False
7.895472, 0.06424801, 1.298948, -0.2951946, 0.3999317, 0.7294011, -0.3036498, 0, 0, 0, 52.91208, 43.7967, 22.60099, 335.1833, 83.60674, 354.6489, 0, 0, 0, True, False, False
8.006202, 0.06266744, 1.292405, -0.2862351, 0.3973613, 0.7216761, -0.3075762, 0, 0, 0, 52.81526, 43.67931, 22.50297, 331.7582, 87.10146, 352.6133, 0, 0, 0, True, False, False
8.106516, 0.06092997, 1.290356, -0.2805809, 0.3982294, 0.7151587, -0.314541, 0, 0, 0, 52.25566, 42.67083, 21.1457, 333.1533, 89.10116, 352.3948, 0, 0, 0, True, False, False
8.217278, 0.06484777, 1.292213, -0.2764952, 0.3999403, 0.7121205, -0.3176885, 0, 0, 0, 50.15624, 43.72326, 19.78539, 334.3032, 90.80606, 352.1469, 0, 0, 0, True, False, False
8.327693, 0.06973372, 1.292185, -0.2751889, 0.3983841, 0.7105455, -0.3203948, 0, 0, 0, 49.58471, 45.05848, 19.21777, 334.0928, 89.97759, 353.0188, 0, 0, 0, True, False, False
8.428299, 0.07230456, 1.291028, -0.2747476, 0.3982043, 0.7101061, -0.3206639, 0, 0, 0, 49.93567, 45.91896, 19.78358, 334.6211, 88.40092, 354.7778, 0, 0, 0, True, False, False
8.538837, 0.07438585, 1.289246, -0.2739999, 0.3975332, 0.7098968, -0.322015, 0, 0, 0, 50.18809, 46.72861, 20.50595, 334.144, 87.93129, 354.9211, 0, 0, 0, True, False, False
8.650799, 0.07461123, 1.288152, -0.2737456, 0.3982739, 0.7094104, -0.3220795, 0, 0, 0, 50.26485, 46.83437, 20.88081, 334.2372, 88.09739, 354.6438, 0, 0, 0, True, False, False
8.750894, 0.07414623, 1.289409, -0.2731962, 0.3985789, 0.7094865, -0.3225875, 0, 0, 0, 50.29085, 46.44906, 20.56618, 334.3977, 87.89429, 355.0417, 0, 0, 0, True, False, False
8.860684, 0.07072265, 1.296211, -0.2763072, 0.391161, 0.7221518, -0.31954, 0, 0, 0, 49.88611, 45.58898, 20.24117, 325.2164, 83.10909, 358.4498, 0, 0, 0, True, False, False
8.961574, 0.06522706, 1.310273, -0.2844035, 0.3716969, 0.7517767, -0.3031163, 0, 0, 0, 48.46975, 43.85004, 19.14707, 305.2727, 57.87635, 3.611243, 0, 0, 0, True, False, False
9.072298, 0.05468985, 1.32548, -0.2931699, 0.3731387, 0.7727284, -0.3108555, 0, 0, 0, 47.52326, 38.5038, 16.74444, 304.7166, 79.19692, 346.3992, 0, 0, 0, True, False, False
9.174484, 0.03471275, 1.334097, -0.2929118, 0.3923764, 0.7807884, -0.3198799, 0, 0, 0, 47.69817, 27.11772, 12.14373, 308.7037, 85.3632, 345.18, 0, 0, 0, True, False, False
9.284322, -0.001647927, 1.336852, -0.2911996, 0.4044359, 0.7871737, -0.3206685, 0, 0, 0, 49.01295, 8.874417, 5.953336, 305.8117, 84.29189, 346.3875, 0, 0, 0, True, False, False
9.393916, -0.03576841, 1.33894, -0.2939807, 0.3967557, 0.7825615, -0.3148313, 0, 0, 0, 49.36594, 354.7676, 2.341233, 306.9479, 80.64711, 349.2994, 0, 0, 0, True, False, False
9.49812, -0.06468203, 1.340563, -0.2978199, 0.3832221, 0.7770557, -0.3050926, 0, 0, 0, 49.44846, 343.6973, 359.1843, 308.6899, 81.53046, 348.2613, 0, 0, 0, True, False, False
9.604618, -0.07849411, 1.339247, -0.2986939, 0.3749347, 0.775569, -0.296268, 0, 0, 0, 49.1466, 341.1716, 359.5553, 309.3048, 79.97485, 348.9628, 0, 0, 0, True, False, False
9.709861, -0.08087104, 1.334583, -0.2898821, 0.3757749, 0.7722836, -0.2922401, 0, 0, 0, 49.4347, 343.4269, 2.253434, 310.0224, 77.65244, 350.9081, 0, 0, 0, True, False, False
9.810929, -0.07858588, 1.324653, -0.2768069, 0.3829412, 0.7617705, -0.302212, 0, 0, 0, 50.38769, 344.9412, 2.833881, 312.5797, 78.90681, 353.1926, 0, 0, 0, True, False, False
9.921947, -0.0717183, 1.309333, -0.2586989, 0.3901622, 0.7404187, -0.323297, 0, 0, 0, 51.50393, 348.679, 4.558828, 317.8575, 81.25307, 356.6609, 0, 0, 0, True, False, False
10.02767, -0.0660862, 1.294634, -0.2445627, 0.378912, 0.7027309, -0.3462659, 0, 0, 0, 52.40812, 351.6442, 5.819318, 340.1649, 88.5619, 358.6054, 0, 0, 0, True, False, False
10.13999, -0.06120884, 1.281932, -0.2378788, 0.3825235, 0.7102032, -0.3396132, 0, 0, 0, 53.71548, 353.3983, 5.944146, 323.7267, 89.83434, 354.0715, 0, 0, 0, True, False, False
10.25641, -0.05642374, 1.279673, -0.2391308, 0.3841479, 0.7096159, -0.3389904, 0, 0, 0, 54.1268, 354.5264, 5.921242, 325.0949, 88.94, 355.8512, 0, 0, 0, True, False, False
10.38788, -0.05090166, 1.286469, -0.2446765, 0.3829684, 0.7105069, -0.3404844, 0, 0, 0, 53.21221, 355.7305, 6.128241, 326.2104, 88.54771, 355.2217, 0, 0, 0, True, False, False
10.50739, -0.04369983, 1.302437, -0.254162, 0.3940537, 0.7271466, -0.340312, 0, 0, 0, 51.59505, 357.7688, 6.970165, 330.9962, 93.70377, 351.1743, 0, 0, 0, True, False, False
10.62623, -0.03577261, 1.316527, -0.2634391, 0.4293194, 0.7539172, -0.3556895, 0, 0, 0, 49.95904, 0.09228131, 7.702143, 325.398, 105.8176, 343.4264, 0, 0, 0, True, False, False
10.75443, -0.03065893, 1.32414, -0.2698429, 0.4342332, 0.7573793, -0.3597075, 0, 0, 0, 49.30624, 1.961237, 9.099872, 326.0242, 104.065, 345.1463, 0, 0, 0, True, False, False
10.88003, -0.02810676, 1.328309, -0.2737675, 0.3944645, 0.7328546, -0.3552089, 0, 0, 0, 48.96486, 2.449499, 9.079834, 332.1148, 95.26285, 349.1203, 0, 0, 0, True, False, False
11.00514, -0.02468533, 1.331207, -0.2769855, 0.3695912, 0.7284889, -0.3484843, 0, 0, 0, 48.76885, 4.683443, 10.43411, 320.1812, 83.87495, 357.2204, 0, 0, 0, True, False, False
11.12037, -0.0223133, 1.331518, -0.2780943, 0.3806281, 0.72772, -0.3517636, 0, 0, 0, 49.24004, 5.983325, 11.08736, 330.5266, 90.54091, 353.4179, 0, 0, 0, True, False, False
11.22692, -0.01725099, 1.332459, -0.2796278, 0.3925788, 0.7294648, -0.3548641, 0, 0, 0, 49.06716, 8.260009, 11.78624, 338.409, 87.92406, 353.591, 0, 0, 0, True, False, False
11.33746, -0.01319686, 1.337651, -0.2846894, 0.3873897, 0.7263236, -0.3789647, 0, 0, 0, 48.02116, 9.717199, 12.00467, 337.7922, 91.3412, 354.407, 0, 0, 0, True, False, False
11.43757, -0.01018047, 1.340308, -0.2922028, 0.3831768, 0.7231059, -0.4151464, 0, 0, 0, 47.65816, 10.48838, 11.79726, 335.7868, 99.04954, 354.3096, 0, 0, 0, True, False, False
11.53783, -0.007553022, 1.339766, -0.3006113, 0.3781233, 0.7210739, -0.4359126, 0, 0, 0, 48.05668, 11.47065, 11.88373, 343.037, 115.4452, 348.3294, 0, 0, 0, True, False, False
11.64895, -0.0002638381, 1.338295, -0.3168117, 0.377424, 0.729706, -0.4296238, 0, 0, 0, 49.71626, 15.62085, 12.89738, 338.6518, 108.3095, 349.1749, 0, 0, 0, True, False, False
11.74956, 0.009023193, 1.337147, -0.3301266, 0.3726227, 0.7425218, -0.4015725, 0, 0, 0, 50.6446, 20.88245, 14.56284, 326.0389, 82.93989, 353.2508, 0, 0, 0, True, False, False
11.85975, 0.02056933, 1.335862, -0.3452767, 0.3515234, 0.7438242, -0.3739461, 0, 0, 0, 51.12474, 26.23768, 16.26902, 329.754, 74.91305, 354.0593, 0, 0, 0, True, False, False
11.9821, 0.03071324, 1.332848, -0.3578115, 0.3335042, 0.744904, -0.3509588, 0, 0, 0, 52.11734, 30.67378, 17.69771, 329.2251, 67.04578, 352.8576, 0, 0, 0, True, False, False
12.09387, 0.03737912, 1.330671, -0.3655783, 0.3228393, 0.7466025, -0.3328936, 0, 0, 0, 52.92776, 33.27155, 18.65201, 328.053, 58.51876, 356.6501, 0, 0, 0, True, False, False
12.20412, 0.03994875, 1.327442, -0.3721966, 0.3236341, 0.7483008, -0.3268321, 0, 0, 0, 53.86973, 34.16979, 18.46662, 326.3522, 52.32624, 0.4701819, 0, 0, 0, True, False, False
12.31543, 0.04142749, 1.325526, -0.3786532, 0.3260264, 0.7509387, -0.3243136, 0, 0, 0, 54.52524, 34.91389, 18.08627, 326.2426, 50.94862, 1.139601, 0, 0, 0, True, False, False
12.42664, 0.04185428, 1.325941, -0.3844747, 0.3260329, 0.751159, -0.3268156, 0, 0, 0, 54.30296, 35.89291, 18.25591, 326.3482, 50.80356, 1.053001, 0, 0, 0, True, False, False
12.53724, 0.04169909, 1.327069, -0.3888287, 0.3282089, 0.7517295, -0.3330681, 0, 0, 0, 54.02773, 36.25985, 18.15477, 326.3507, 55.00222, 359.7186, 0, 0, 0, True, False, False
12.63756, 0.04073894, 1.328844, -0.3923442, 0.3329186, 0.7525403, -0.3402547, 0, 0, 0, 53.51109, 36.29123, 18.04406, 326.8728, 59.65241, 357.7943, 0, 0, 0, True, False, False
12.74831, 0.04043239, 1.329717, -0.3942468, 0.3436372, 0.753979, -0.3514276, 0, 0, 0, 53.32104, 36.13926, 17.94649, 326.9907, 63.82766, 357.5006, 0, 0, 0, True, False, False
12.84932, 0.0403782, 1.33095, -0.3947818, 0.3554578, 0.7546072, -0.3623862, 0, 0, 0, 52.97876, 35.73186, 17.60883, 328.1273, 70.27142, 355.8979, 0, 0, 0, True, False, False
12.95945, 0.03968206, 1.332084, -0.3946435, 0.3619642, 0.7555254, -0.368556, 0, 0, 0, 52.63203, 35.0558, 17.25091, 328.1005, 70.7917, 355.8086, 0, 0, 0, True, False, False
13.06984, 0.03820056, 1.332896, -0.3939584, 0.3667107, 0.7534108, -0.3797593, 0, 0, 0, 52.39952, 34.17524, 16.85813, 329.3176, 77.52563, 353.7589, 0, 0, 0, True, False, False
13.18108, 0.03656006, 1.33394, -0.3912822, 0.3669267, 0.7504261, -0.387073, 0, 0, 0, 52.04597, 33.16356, 16.48399, 330.2436, 79.29571, 353.3719, 0, 0, 0, True, False, False
13.29254, 0.03416876, 1.335142, -0.386995, 0.3661079, 0.7490268, -0.3876822, 0, 0, 0, 51.69094, 31.3621, 15.69063, 329.7101, 79.04899, 353.149, 0, 0, 0, True, False, False
13.40421, 0.03065741, 1.336166, -0.3814204, 0.3650248, 0.7469854, -0.3881507, 0, 0, 0, 51.46443, 28.83802, 14.55779, 329.7339, 79.14415, 353.2276, 0, 0, 0, True, False, False
13.51417, 0.026362, 1.33708, -0.3755792, 0.3636675, 0.7450249, -0.3886909, 0, 0, 0, 51.15478, 26.65463, 13.91425, 329.5302, 78.74107, 353.3919, 0, 0, 0, True, False, False
13.6146, 0.02213648, 1.338677, -0.3693808, 0.3628309, 0.7434857, -0.3891293, 0, 0, 0, 50.61082, 25.25519, 13.91253, 329.3896, 78.54095, 353.7061, 0, 0, 0, True, False, False
13.72541, 0.01696207, 1.34066, -0.3622879, 0.3615818, 0.7412245, -0.3918343, 0, 0, 0, 50.03419, 23.33265, 13.7405, 329.3076, 78.2631, 354.3538, 0, 0, 0, True, False, False
13.82685, 0.0121825, 1.342013, -0.3563983, 0.3603642, 0.7404037, -0.3921844, 0, 0, 0, 49.70235, 21.4255, 13.33388, 329.0044, 78.22384, 354.6912, 0, 0, 0, True, False, False
13.93691, 0.007175628, 1.343501, -0.3498901, 0.3594441, 0.7397804, -0.3930635, 0, 0, 0, 49.40319, 19.1826, 12.70081, 328.5313, 77.71185, 355.0648, 0, 0, 0, True, False, False
14.0486, 0.002365004, 1.344705, -0.3448858, 0.3586507, 0.7390959, -0.3943169, 0, 0, 0, 49.036, 17.17778, 12.28405, 328.3641, 76.82021, 355.5258, 0, 0, 0, True, False, False
14.16916, -0.001603372, 1.345236, -0.3418497, 0.3587441, 0.7392416, -0.3942161, 0, 0, 0, 48.87257, 15.74642, 12.15303, 328.4543, 76.46661, 355.7993, 0, 0, 0, True, False, False
