/Data/20211211154210.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.944455, -0.07787101, 1.534898, -0.2928561, 0.1277976, 0.8472921, -0.2432351, -0.1583381, 0.8290305, -0.2257638, 3.419214, 351.0823, 359.854, 338.7173, 41.21008, 343.7611, 328.3604, 341.079, 8.570674, True, False, False
2.051946, -0.07648946, 1.53443, -0.30005, 0.1314669, 0.8478226, -0.2414756, -0.1583557, 0.8268365, -0.2282281, 3.317838, 354.9233, 358.4888, 339.1975, 42.36532, 343.4862, 328.1503, 341.348, 8.534993, True, False, False
2.162103, -0.07198267, 1.538164, -0.3023083, 0.1331215, 0.8475711, -0.2404566, -0.1592698, 0.8280153, -0.2258048, 3.928727, 357.9084, 358.2128, 339.0277, 42.49616, 343.601, 328.1263, 341.9684, 8.402283, True, False, False
2.273314, -0.06982416, 1.538868, -0.308158, 0.1334624, 0.8458464, -0.2411804, -0.1603274, 0.8284487, -0.2244825, 4.348019, 356.6789, 358.4378, 339.4308, 42.85806, 343.5415, 327.7722, 341.2842, 8.969015, True, False, False
2.406321, -0.0653649, 1.543551, -0.3084945, 0.1366, 0.8442244, -0.2416863, -0.1607742, 0.8271663, -0.2251687, 5.590774, 354.8434, 359.2344, 340.0167, 43.78269, 343.3846, 326.3419, 341.2548, 8.92332, True, False, False
2.529311, -0.06483409, 1.546032, -0.3068134, 0.1396971, 0.8438947, -0.24228, -0.1619272, 0.8281295, -0.2230754, 7.042049, 355.3737, 357.9824, 339.7757, 43.59681, 343.659, 324.5704, 340.9904, 9.054855, True, False, False
2.639135, -0.0633925, 1.544261, -0.3050709, 0.1416731, 0.8413228, -0.243753, -0.1637077, 0.8264448, -0.2244039, 7.30609, 354.7716, 357.5649, 340.1237, 43.86652, 344.1051, 324.206, 340.4085, 9.240633, True, False, False
2.750847, -0.06129418, 1.543912, -0.3032526, 0.1434584, 0.838618, -0.2453861, -0.1631689, 0.825941, -0.2265997, 7.875467, 354.3426, 356.8716, 340.1638, 44.2904, 344.1324, 324.3795, 341.2943, 8.678124, True, False, False
2.861413, -0.05827303, 1.544441, -0.3022267, 0.143115, 0.8419783, -0.2413092, -0.1635232, 0.8279759, -0.2263699, 7.716066, 354.0126, 356.531, 342.2117, 46.27971, 340.3555, 325.2839, 340.2372, 10.08845, True, False, False
2.972656, -0.05583598, 1.544698, -0.3022593, 0.1475554, 0.8786191, -0.2137671, -0.1693716, 0.8377153, -0.2174783, 7.876606, 353.5722, 356.148, 332.9109, 52.80728, 330.5121, 326.3673, 334.2886, 12.97669, True, False, False
3.073741, -0.05402146, 1.543668, -0.3044707, 0.1510887, 0.9174826, -0.1792164, -0.1762719, 0.8373765, -0.2142777, 7.09872, 353.4482, 355.7581, 330.9023, 53.48286, 324.7096, 329.939, 331.0055, 13.9486, True, False, False
3.184992, -0.05230477, 1.545943, -0.3066785, 0.1526685, 0.9471359, -0.1625824, -0.175725, 0.8470334, -0.2119565, 6.587656, 353.1024, 355.8997, 323.0281, 57.73303, 318.0925, 328.2856, 324.4289, 19.4524, True, False, False
3.294661, -0.05096254, 1.547021, -0.3117785, 0.1486278, 0.9439263, -0.1600809, -0.1727872, 0.8529844, -0.210815, 6.56083, 352.6281, 355.7508, 329.0139, 56.38148, 317.6088, 329.1795, 321.6797, 23.45859, True, False, False
3.394726, -0.04986784, 1.548191, -0.3137386, 0.1373053, 0.9956283, -0.1445165, -0.1787338, 0.9010362, -0.1942596, 6.719011, 352.0581, 355.6912, 339.6429, 60.43069, 301.718, 335.1198, 299.4241, 44.08814, True, False, False
3.499785, -0.04867825, 1.549098, -0.3153036, 0.1259789, 1.150896, -0.1176109, -0.2001963, 1.026109, -0.166935, 6.382363, 351.4695, 356.2604, 338.7249, 68.52662, 269.2859, 338.6758, 272.4044, 77.38013, True, False, False
3.60581, -0.04800139, 1.549093, -0.3176477, 0.1152329, 1.317155, -0.1393824, -0.2109189, 1.157906, -0.1641359, 5.769109, 350.9283, 356.0291, 338.7716, 64.95402, 236.919, 355.0272, 267.9383, 103.3708, True, False, False
3.7071, -0.04773661, 1.547828, -0.3195887, 0.1084843, 1.423655, -0.1930614, -0.216949, 1.273861, -0.1901069, 5.399812, 350.4663, 356.0599, 342.6223, 74.72885, 208.1764, 4.726029, 262.0319, 128.0958, True, False, False
3.816761, -0.047341, 1.547781, -0.3217732, 0.1023302, 1.467061, -0.2324672, -0.2183757, 1.348185, -0.2227025, 5.184401, 350.6501, 355.9857, 353.6576, 68.04383, 195.2208, 13.46627, 263.9827, 144.1631, True, False, False
3.916777, -0.04750457, 1.549244, -0.3247734, 0.09203577, 1.479916, -0.2528906, -0.2117324, 1.388356, -0.2467451, 4.952823, 350.6795, 356.3331, 354.3108, 66.62437, 191.5109, 17.17682, 272.3586, 153.7518, True, False, False
4.027764, -0.04761574, 1.549101, -0.3270674, 0.08774185, 1.479197, -0.2547193, -0.1975231, 1.413329, -0.265811, 4.770698, 351.0914, 356.8474, 357.7645, 64.42576, 192.1246, 15.8505, 278.9907, 161.0481, True, False, False
4.138953, -0.0474963, 1.548787, -0.3294533, 0.08626699, 1.478394, -0.2617049, -0.182034, 1.429625, -0.2780428, 4.877094, 352.0316, 357.1363, 359.4164, 68.47118, 191.3266, 12.69365, 282.935, 164.9583, True, False, False
4.249644, -0.04829633, 1.549039, -0.3320313, 0.08499718, 1.478731, -0.2665567, -0.1734595, 1.441613, -0.2889056, 4.608719, 352.5672, 357.146, 0.4500044, 68.91285, 190.792, 11.03118, 280.9655, 168.4296, True, False, False
4.350026, -0.04875631, 1.549558, -0.3340709, 0.08395052, 1.478566, -0.2693276, -0.1692915, 1.450491, -0.2959118, 4.158348, 352.8049, 356.9962, 1.737649, 69.05156, 189.9534, 9.275487, 279.3765, 169.6371, True, False, False
4.45016, -0.04893637, 1.551252, -0.3352177, 0.08373547, 1.479486, -0.2718744, -0.1663828, 1.452703, -0.2976899, 4.433816, 353.0446, 356.7594, 2.149949, 69.46685, 189.5386, 9.987561, 277.549, 168.1711, True, False, False
4.560837, -0.04756948, 1.553825, -0.3359023, 0.084764, 1.48137, -0.2743959, -0.1669083, 1.455731, -0.2982454, 4.483675, 353.8283, 356.7209, 2.794222, 69.50042, 189.4217, 9.948671, 277.3408, 167.4872, True, False, False
4.671869, -0.04853615, 1.553976, -0.3379837, 0.08471775, 1.481447, -0.2778945, -0.1686926, 1.457459, -0.2998829, 3.948323, 354.3139, 356.5435, 2.94296, 70.33854, 189.2088, 9.444919, 277.7027, 167.5265, True, False, False
4.771982, -0.04849036, 1.554513, -0.3382319, 0.08511543, 1.482323, -0.2788095, -0.1688228, 1.45832, -0.2999778, 4.058367, 354.8689, 356.6379, 3.317021, 70.33906, 189.1753, 9.418605, 277.8663, 167.1761, True, False, False
4.883091, -0.04932304, 1.554304, -0.33767, 0.08478975, 1.481481, -0.2796264, -0.1684661, 1.457528, -0.2988572, 4.341595, 355.7875, 356.66, 4.372759, 70.47292, 189.4477, 9.26725, 278.5033, 166.9468, True, False, False
4.983266, -0.04928885, 1.554427, -0.337512, 0.08487988, 1.481626, -0.280252, -0.167417, 1.457029, -0.2974691, 4.631999, 356.5281, 357.1497, 4.845285, 70.31457, 189.4442, 9.585293, 278.2944, 166.9348, True, False, False
5.093956, -0.04984011, 1.5553, -0.3369556, 0.08509731, 1.482671, -0.2820525, -0.1662407, 1.457453, -0.2940216, 4.407161, 358.104, 357.393, 5.642672, 71.12276, 189.1104, 9.268092, 280.0527, 166.8463, True, False, False
5.193996, -0.05023396, 1.556164, -0.3363922, 0.08568287, 1.484122, -0.2843122, -0.1654134, 1.45739, -0.2922149, 4.710078, 359.4248, 357.7242, 6.075865, 72.28036, 188.9632, 9.036618, 280.3949, 166.2357, True, False, False
5.294966, -0.05058997, 1.556108, -0.3362414, 0.08545828, 1.483995, -0.2841616, -0.1654482, 1.45796, -0.2912536, 4.558086, 359.6909, 357.6045, 6.317675, 72.32211, 188.9873, 9.070615, 280.5946, 166.5251, True, False, False
5.409503, -0.04986714, 1.556715, -0.3365145, 0.08572197, 1.484447, -0.2840643, -0.1641068, 1.458473, -0.2909946, 4.524658, 359.8757, 357.5051, 6.394809, 71.70728, 188.9191, 9.006416, 280.8693, 166.4358, True, False, False
5.517871, -0.04956295, 1.557085, -0.3378349, 0.08610535, 1.485319, -0.2870326, -0.1635218, 1.458053, -0.2917309, 3.955056, 0.9330513, 357.9973, 7.163776, 72.49737, 188.4053, 8.718035, 280.6046, 166.3728, True, False, False
5.619933, -0.04969618, 1.557338, -0.3392246, 0.08657312, 1.486115, -0.288743, -0.1628695, 1.458433, -0.2922082, 3.722017, 1.159942, 358.0055, 7.134842, 72.8399, 188.0108, 8.980092, 280.2971, 166.9438, True, False, False
5.727052, -0.04949554, 1.557386, -0.3391652, 0.08692741, 1.485559, -0.2893701, -0.1610312, 1.458378, -0.2926545, 3.854596, 1.379644, 357.6736, 6.607936, 72.72103, 188.5515, 8.841949, 281.0696, 166.5502, True, False, False
5.827169, -0.04853692, 1.556834, -0.3402337, 0.08839655, 1.485292, -0.2920351, -0.1608148, 1.458215, -0.2923174, 3.959356, 2.160921, 357.8889, 7.500176, 73.77842, 188.3889, 8.509358, 281.081, 166.515, True, False, False
5.93819, -0.04833873, 1.556753, -0.3401215, 0.08933306, 1.484059, -0.29392, -0.1595292, 1.458766, -0.2919207, 4.067678, 2.355582, 357.3472, 7.760024, 75.3756, 188.6419, 8.11193, 281.5753, 166.424, True, False, False
6.049056, -0.04759404, 1.556846, -0.3398266, 0.08997822, 1.483572, -0.2952056, -0.1584263, 1.458942, -0.2918925, 4.050361, 2.984821, 357.4871, 7.859132, 75.35121, 188.8596, 7.869568, 281.7102, 166.0531, True, False, False
6.149676, -0.04783554, 1.55669, -0.3401491, 0.08992863, 1.484004, -0.2937517, -0.1583724, 1.458243, -0.2938142, 4.045367, 1.96763, 357.5111, 6.968651, 74.66168, 188.9299, 8.366719, 281.4874, 166.185, True, False, False
6.260385, -0.04737764, 1.556849, -0.3408275, 0.08892107, 1.483621, -0.2927752, -0.1581483, 1.458473, -0.2941689, 3.810698, 1.41685, 357.4877, 7.787645, 75.04006, 189.4581, 8.464883, 281.5149, 166.9823, True, False, False
6.371356, -0.04718592, 1.557044, -0.3411192, 0.09094667, 1.484112, -0.2946706, -0.1573792, 1.458601, -0.29316, 3.635417, 3.106018, 357.7, 7.461001, 74.75082, 188.6494, 7.793453, 281.4049, 166.4945, True, False, False
6.482358, -0.04669854, 1.557054, -0.3414826, 0.09115124, 1.485357, -0.2951851, -0.1570797, 1.457841, -0.2943368, 3.721817, 2.546925, 358.2082, 7.570156, 75.01066, 188.9623, 8.233656, 280.7514, 166.656, True, False, False
6.593415, -0.04623422, 1.556969, -0.3419732, 0.09156704, 1.485087, -0.2958307, -0.156086, 1.45872, -0.2933259, 3.728441, 2.587578, 357.9774, 7.687702, 75.25804, 189.0865, 7.978334, 281.5826, 166.8562, True, False, False
6.694039, -0.04522469, 1.556229, -0.3410912, 0.09350348, 1.484617, -0.2971611, -0.1545072, 1.457188, -0.2929273, 3.890282, 3.448864, 358.3517, 8.279967, 76.17061, 188.8772, 7.9609, 281.6014, 166.3716, True, False, False
6.794337, -0.0462268, 1.556087, -0.3415869, 0.09257364, 1.483946, -0.2964468, -0.1552553, 1.457632, -0.2942619, 3.795039, 2.875525, 357.9817, 7.738882, 75.97585, 189.3051, 8.138895, 281.3614, 166.7489, True, False, False
6.904061, -0.04646001, 1.556191, -0.3414342, 0.0930028, 1.484641, -0.2981138, -0.1550379, 1.457215, -0.2933846, 3.887361, 3.698834, 358.3419, 7.474055, 76.33149, 189.2952, 7.99065, 281.6521, 166.6731, True, False, False
7.015316, -0.04689214, 1.555162, -0.3414752, 0.09270668, 1.484148, -0.2973533, -0.1552529, 1.455937, -0.2935057, 3.877336, 3.507181, 358.5342, 7.836156, 76.22147, 189.5169, 8.11097, 281.9339, 166.6538, True, False, False
7.126504, -0.04580363, 1.556363, -0.3412006, 0.09384203, 1.484599, -0.2984271, -0.1548657, 1.45797, -0.2917247, 3.605007, 3.755184, 358.3126, 8.3768, 76.98861, 189.3891, 8.052191, 282.2415, 166.9689, True, False, False
7.238481, -0.04487211, 1.556983, -0.3414108, 0.09558678, 1.486033, -0.2985387, -0.1529489, 1.458981, -0.2904763, 3.062756, 4.313518, 358.388, 8.240126, 77.07958, 188.5414, 7.526461, 282.6616, 167.1099, True, False, False
7.348894, -0.04544054, 1.55741, -0.341405, 0.09417105, 1.485754, -0.2961311, -0.1533508, 1.460499, -0.2912183, 2.980853, 3.247673, 357.6822, 8.384811, 77.03869, 188.8146, 8.061715, 282.9243, 167.7763, True, False, False
7.460003, -0.04700455, 1.557788, -0.3414463, 0.09380627, 1.488618, -0.296679, -0.1541033, 1.459597, -0.2895737, 2.472157, 4.483316, 358.8402, 8.221587, 77.14562, 188.2865, 7.943274, 282.9975, 167.6285, True, False, False
7.563065, -0.05010041, 1.558197, -0.3419317, 0.09020329, 1.488411, -0.2955961, -0.1574192, 1.460418, -0.2917366, 2.554364, 2.712421, 358.5788, 7.569613, 76.57444, 188.3475, 8.448847, 282.6937, 168.3548, True, False, False
7.6711, -0.05148071, 1.558582, -0.3430795, 0.08744049, 1.488935, -0.2947373, -0.1591387, 1.460783, -0.2937341, 2.323495, 2.023602, 358.5038, 7.642026, 76.14213, 188.4122, 8.523251, 282.1035, 168.647, True, False, False
7.781598, -0.05044208, 1.558929, -0.3432965, 0.08757353, 1.489245, -0.2938395, -0.1591253, 1.461339, -0.2941875, 2.221042, 2.314989, 358.4911, 8.033605, 75.72875, 188.1069, 8.038138, 281.6385, 168.5688, True, False, False
7.882671, -0.04785813, 1.558769, -0.3441348, 0.08955097, 1.488637, -0.2954831, -0.1570802, 1.461669, -0.2938266, 2.330258, 3.273468, 358.287, 8.924053, 75.29722, 187.6108, 7.647899, 281.6445, 168.3924, True, False, False
7.992559, -0.04634652, 1.559314, -0.3447676, 0.09173393, 1.48905, -0.2967, -0.1543341, 1.46269, -0.2947502, 2.105015, 3.068337, 358.115, 8.658321, 75.01191, 187.3762, 7.359725, 282.2444, 168.3771, True, False, False
8.093334, -0.04610939, 1.559599, -0.3458306, 0.09138393, 1.489252, -0.2965446, -0.1539407, 1.463012, -0.2957926, 1.961246, 2.562145, 357.9948, 8.340769, 75.01421, 187.5643, 7.801142, 282.1408, 168.8404, True, False, False
8.204024, -0.04568488, 1.559725, -0.3469717, 0.09196949, 1.490158, -0.2971783, -0.1543765, 1.463555, -0.2970843, 1.776624, 2.616087, 358.1487, 8.290605, 75.09612, 187.327, 7.606544, 281.6534, 168.8145, True, False, False
8.314518, -0.04548392, 1.559615, -0.3478639, 0.09218884, 1.49042, -0.2962747, -0.155633, 1.463649, -0.2990518, 1.676393, 1.466439, 358.2409, 8.079696, 74.86993, 187.251, 7.860534, 280.9758, 169.0532, True, False, False
8.414887, -0.04289615, 1.559205, -0.3473799, 0.09531879, 1.489591, -0.2979345, -0.1569571, 1.463849, -0.2999477, 1.79549, 1.79662, 358.2776, 8.551294, 76.27865, 186.7193, 7.271224, 278.8198, 168.5523, True, False, False
8.526371, -0.03989804, 1.558764, -0.3467569, 0.09821177, 1.488217, -0.2988105, -0.1572385, 1.464802, -0.299511, 2.063968, 1.994726, 358.1329, 8.893345, 76.43659, 186.8355, 6.75206, 278.0704, 168.2184, True, False, False
8.628544, -0.03743801, 1.558902, -0.3465376, 0.1009135, 1.487976, -0.2993622, -0.1538329, 1.465096, -0.2980189, 2.134076, 2.217234, 357.9853, 8.888371, 76.93767, 186.7655, 6.562274, 278.8693, 168.4891, True, False, False
8.72989, -0.03527555, 1.556724, -0.3456802, 0.1033196, 1.485973, -0.2998805, -0.1510234, 1.462153, -0.2982521, 3.830453, 2.671981, 358.4433, 9.393909, 77.13202, 187.0953, 6.859394, 279.4681, 168.6786, True, False, False
8.840852, -0.03173247, 1.559701, -0.345439, 0.1080523, 1.488056, -0.3012462, -0.1474905, 1.466307, -0.2952991, 1.46369, 3.766558, 357.7211, 9.371637, 78.43256, 186.2176, 4.959709, 280.0458, 168.6021, True, False, False
8.951646, -0.02574011, 1.560722, -0.3471841, 0.1174827, 1.489144, -0.3060727, -0.1449265, 1.469687, -0.295094, 1.070769, 5.817424, 357.4379, 8.988454, 81.73036, 183.8614, 2.557826, 278.4322, 168.253, True, False, False
9.054424, -0.02038148, 1.561099, -0.3487508, 0.1285763, 1.474845, -0.3028216, -0.1437559, 1.465095, -0.2903476, 1.206701, 7.93198, 358.5213, 10.31334, 87.76879, 186.4222, 1.578068, 276.6496, 166.5779, True, False, False
9.159237, -0.01454113, 1.563465, -0.3519627, 0.1429892, 1.41747, -0.2657762, -0.1511807, 1.429224, -0.257472, 0.002816373, 9.474155, 357.8548, 7.054286, 100.8625, 202.9625, 0.3175849, 270.3353, 156.9577, True, False, False
9.263805, -0.008982508, 1.564574, -0.3533021, 0.1533818, 1.32395, -0.2147908, -0.1429844, 1.34214, -0.1942778, 359.2912, 10.55834, 356.76, 348.8232, 105.0951, 222.9403, 345.3586, 269.7861, 133.4218, True, False, False
9.365171, 0.001602553, 1.565089, -0.3550328, 0.1648569, 1.207297, -0.1920352, -0.1246114, 1.199095, -0.1548719, 359.2564, 15.7692, 356.3603, 338.8944, 106.7624, 243.7412, 334.4239, 278.6571, 106.5368, True, False, False
9.469066, 0.01908771, 1.566255, -0.36229, 0.1652961, 1.1077, -0.1922746, -0.09983921, 1.066543, -0.1530461, 358.8589, 28.3033, 356.2004, 329.3924, 98.96626, 263.6608, 325.044, 301.555, 77.5285, True, False, False
9.577811, 0.03704228, 1.565988, -0.3760048, 0.1672831, 1.014411, -0.2076364, -0.08183432, 0.9542434, -0.171155, 359.2311, 43.40186, 356.4072, 321.8552, 75.83014, 295.2413, 316.3654, 336.158, 40.67326, True, False, False
9.680144, 0.05293738, 1.567994, -0.3944661, 0.1773067, 0.9462766, -0.2560897, -0.07489014, 0.8835606, -0.1957512, 357.6628, 59.36487, 356.5742, 322.7702, 65.72105, 314.0363, 319.1442, 354.9715, 19.6922, True, False, False
9.780484, 0.06036858, 1.568983, -0.4124217, 0.1923141, 0.9059388, -0.3107023, -0.07605457, 0.8350272, -0.2114854, 356.5778, 72.51251, 356.1318, 327.3667, 65.8439, 325.2565, 323.9678, 5.414769, 8.32132, True, False, False
9.891077, 0.06443612, 1.568177, -0.4338738, 0.2016191, 0.8715717, -0.3693509, -0.07546806, 0.8136935, -0.2308645, 356.5963, 87.53172, 355.7596, 332.8868, 63.33409, 337.6089, 320.7802, 9.070414, 4.985157, True, False, False
10.00216, 0.06454878, 1.567381, -0.4531237, 0.2100573, 0.8511552, -0.4162307, -0.07457304, 0.8168773, -0.2273111, 356.5493, 99.56855, 355.5505, 345.8276, 68.57327, 343.1774, 318.5934, 0.4896105, 9.624174, True, False, False
10.11337, 0.06043831, 1.564624, -0.4753031, 0.2094421, 0.8441219, -0.4504352, -0.07426882, 0.8142344, -0.2344308, 357.6604, 113.7569, 355.7025, 349.7894, 72.80986, 346.0792, 310.3355, 1.794329, 9.885778, True, False, False
10.22852, 0.0557456, 1.562281, -0.4887157, 0.2073441, 0.8505473, -0.4749346, -0.05513906, 0.8124394, -0.2503757, 358.0872, 122.3301, 355.9626, 345.8299, 77.59187, 345.5346, 308.6235, 12.01265, 10.54146, True, False, False
10.3356, 0.05316585, 1.559864, -0.4913458, 0.2054052, 0.8490357, -0.4906106, -0.03794813, 0.8113913, -0.256803, 358.885, 124.3477, 356.9095, 347.165, 82.15289, 345.0084, 310.0165, 16.39652, 8.183608, True, False, False
10.43605, 0.05582539, 1.556114, -0.4833292, 0.202991, 0.849688, -0.4894834, -0.0436039, 0.8121275, -0.2552223, 1.021733, 119.4779, 358.1594, 347.8496, 82.37415, 343.9843, 309.9704, 12.70082, 11.73231, True, False, False
10.54659, 0.06417575, 1.547198, -0.453777, 0.2033839, 0.8544757, -0.4671574, -0.05880213, 0.8159837, -0.2492328, 6.371069, 102.0013, 0.4637752, 345.3809, 79.16604, 340.6407, 310.9396, 3.863335, 14.87805, True, False, False
10.64707, 0.06249147, 1.534383, -0.4118952, 0.2015376, 0.8634471, -0.4331355, -0.07293749, 0.8162126, -0.2514014, 13.13671, 78.25689, 3.764289, 340.1584, 74.78145, 336.3737, 316.4428, 357.0138, 18.1649, True, False, False
10.75796, 0.04197783, 1.515977, -0.3709673, 0.189774, 0.8692443, -0.389442, -0.08071947, 0.8181879, -0.2610602, 21.63149, 53.36787, 3.99206, 335.8508, 67.33418, 333.6517, 319.0322, 356.9412, 17.32339, True, False, False
10.86213, 0.01628093, 1.494088, -0.3467876, 0.1720333, 0.8676142, -0.3512926, -0.09592628, 0.8194484, -0.2707553, 30.61903, 34.64155, 4.164408, 332.0981, 59.19407, 333.6747, 320.5357, 358.684, 14.97549, True, False, False
10.96911, -0.002831869, 1.47934, -0.3348939, 0.1502252, 0.8636393, -0.3223715, -0.126019, 0.8214218, -0.2769613, 35.51049, 23.31052, 3.546163, 328.7426, 51.09065, 334.0181, 317.8134, 354.3967, 7.790365, True, False, False
11.0805, -0.01655934, 1.467737, -0.3285226, 0.1250319, 0.851108, -0.3029318, -0.1402411, 0.8200967, -0.289804, 39.13513, 16.13649, 3.202146, 325.6882, 40.17122, 339.3718, 320.2011, 353.2142, 8.620728, True, False, False
11.19112, -0.02631832, 1.455249, -0.3223866, 0.1092706, 0.8360485, -0.2952309, -0.1450586, 0.8182992, -0.2941613, 43.02639, 11.93194, 3.784487, 325.5715, 33.46724, 343.1576, 323.1378, 352.3006, 10.62806, True, False, False
11.30251, -0.03062208, 1.446456, -0.3139961, 0.0985918, 0.8236546, -0.2924671, -0.1455345, 0.8172273, -0.292222, 45.00202, 9.991439, 3.967724, 327.7991, 30.09052, 345.2767, 324.7096, 350.8367, 11.33521, True, False, False
11.41275, -0.02847778, 1.437302, -0.3020327, 0.09296131, 0.8119854, -0.2998409, -0.1467667, 0.8146233, -0.2947822, 46.57093, 9.930068, 3.683934, 324.4478, 31.04892, 345.2356, 324.2772, 346.1887, 14.06429, True, False, False
11.51344, -0.02426018, 1.427833, -0.2902593, 0.09461498, 0.8047215, -0.3070292, -0.1476564, 0.8094377, -0.3011541, 47.58178, 10.58627, 4.005841, 321.4502, 29.98264, 344.5276, 322.8767, 342.7719, 16.51936, True, False, False
11.61367, -0.02046328, 1.416477, -0.2790601, 0.09440136, 0.8001012, -0.3109264, -0.1454439, 0.8026902, -0.3085232, 48.70217, 11.90455, 4.638957, 318.5532, 29.0217, 344.8429, 319.6876, 341.85, 17.07332, True, False, False
