/Data/20220325174757.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.628866, -1.519049, 0.3832321, -1.834203, -0.3154016, 0.6751738, -0.3125976, 0, 0, 0, 335.7599, 236.6737, 357.0145, 290.0972, 335.7081, 89.14672, 0, 0, 0, True, False, False
1.728984, -1.519078, 0.383373, -1.834181, -0.3139608, 0.6765244, -0.3095998, 0, 0, 0, 335.7671, 236.6749, 357.0266, 290.1097, 335.6903, 89.12469, 0, 0, 0, True, False, False
1.840059, -1.519001, 0.3835905, -1.834195, -0.3115854, 0.678318, -0.3043252, 0, 0, 0, 335.7801, 236.6714, 357.0243, 290.1849, 335.5396, 89.29836, 0, 0, 0, True, False, False
1.953018, -1.519024, 0.3836443, -1.834249, -0.3096189, 0.6799016, -0.2998916, 0, 0, 0, 335.7481, 236.6585, 357.019, 290.1584, 335.5475, 89.27412, 0, 0, 0, True, False, False
2.061365, -1.519099, 0.3835814, -1.834305, -0.307678, 0.6816103, -0.295486, 0, 0, 0, 335.7062, 236.6755, 357.0135, 290.1754, 335.5428, 89.25845, 0, 0, 0, True, False, False
2.161378, -1.519025, 0.3834653, -1.834213, -0.3069727, 0.6823037, -0.2935895, 0, 0, 0, 335.7091, 236.6641, 357.027, 290.1894, 335.4539, 89.34072, 0, 0, 0, True, False, False
2.271967, -1.519035, 0.38331, -1.834244, -0.3173499, 0.6733332, -0.31712, 0, 0, 0, 335.7288, 236.6593, 357.0529, 290.1457, 335.6309, 89.29965, 0, 0, 0, True, False, False
2.372256, -1.519121, 0.3834856, -1.834293, -0.3170679, 0.6734717, -0.3167266, 0, 0, 0, 335.7236, 236.6706, 357.0304, 290.1458, 335.7792, 89.23216, 0, 0, 0, True, False, False
2.483114, -1.518992, 0.3834386, -1.83419, -0.3171117, 0.6735165, -0.3168489, 0, 0, 0, 335.7511, 236.6672, 357.0152, 290.1201, 335.897, 89.18739, 0, 0, 0, True, False, False
2.58312, -1.519048, 0.3835394, -1.834162, -0.3171449, 0.6734943, -0.3167313, 0, 0, 0, 335.7802, 236.6758, 357.0051, 290.1273, 335.8498, 89.25995, 0, 0, 0, True, False, False
2.683744, -1.519123, 0.3835872, -1.834276, -0.3170705, 0.6735201, -0.3168098, 0, 0, 0, 335.7726, 236.6711, 357.0041, 290.0806, 335.9516, 89.19057, 0, 0, 0, True, False, False
2.785191, -1.518907, 0.3835655, -1.834163, -0.316926, 0.6734855, -0.3167535, 0, 0, 0, 335.7754, 236.645, 357.0147, 290.1158, 335.9216, 89.22343, 0, 0, 0, True, False, False
2.893642, -1.519081, 0.3836657, -1.834241, -0.3168662, 0.6734009, -0.3166652, 0, 0, 0, 335.777, 236.6546, 357.0182, 290.1098, 335.8815, 89.26343, 0, 0, 0, True, False, False
2.994166, -1.518937, 0.3835725, -1.834127, -0.316874, 0.6734133, -0.316769, 0, 0, 0, 335.792, 236.6694, 357.0035, 290.0866, 335.9135, 89.2452, 0, 0, 0, True, False, False
3.096709, -1.51893, 0.3834205, -1.83425, -0.3169734, 0.6733589, -0.3166803, 0, 0, 0, 335.7832, 236.6735, 357.0078, 290.1019, 335.8759, 89.30045, 0, 0, 0, True, False, False
3.205832, -1.518887, 0.3835099, -1.834161, -0.3168709, 0.673332, -0.3166715, 0, 0, 0, 335.8134, 236.7007, 356.9791, 290.0912, 335.9122, 89.27138, 0, 0, 0, True, False, False
3.316489, -1.526003, 0.384704, -1.837073, -0.3169818, 0.673321, -0.3166975, 0, 0, 0, 339.7436, 236.9934, 356.9242, 290.0948, 335.9359, 89.25291, 0, 0, 0, True, False, False
3.426822, -1.538109, 0.3889702, -1.842384, -0.3168278, 0.6734009, -0.3167282, 0, 0, 0, 351.8539, 236.1043, 357.1649, 290.0909, 335.9571, 89.23608, 0, 0, 0, True, False, False
3.526998, -1.528313, 0.3946543, -1.831659, -0.3168385, 0.6733665, -0.3166546, 0, 0, 0, 356.0764, 236.3387, 357.912, 290.0939, 335.9339, 89.26472, 0, 0, 0, True, False, False
3.627389, -1.505021, 0.4138052, -1.799505, -0.3167717, 0.6733234, -0.316552, 0, 0, 0, 346.8285, 237.5004, 358.7856, 290.0956, 335.963, 89.23651, 0, 0, 0, True, False, False
3.738627, -1.523489, 0.488158, -1.770647, -0.3167696, 0.6732554, -0.316583, 0, 0, 0, 337.851, 245.1682, 356.1695, 290.0818, 335.9266, 89.26738, 0, 0, 0, True, False, False
3.841072, -1.517169, 0.5777475, -1.707001, -0.3168523, 0.6733553, -0.3166417, 0, 0, 0, 328.0958, 253.6693, 357.7493, 290.0954, 335.8947, 89.29749, 0, 0, 0, True, False, False
3.949185, -1.464424, 0.650243, -1.617064, -0.3168099, 0.6733055, -0.316504, 0, 0, 0, 328.0008, 258.1267, 5.021188, 290.0793, 335.8975, 89.28246, 0, 0, 0, True, False, False
4.060561, -1.361293, 0.715896, -1.519218, -0.3168161, 0.6731954, -0.3164941, 0, 0, 0, 334.4544, 264.3763, 18.20747, 290.0695, 335.8564, 89.33647, 0, 0, 0, True, False, False
4.171559, -1.224446, 0.7773194, -1.453444, -0.3167675, 0.6732149, -0.3164529, 0, 0, 0, 338.2619, 272.1331, 20.41131, 290.0826, 335.8815, 89.31732, 0, 0, 0, True, False, False
4.271948, -1.094922, 0.8173162, -1.428612, -0.3167713, 0.6731291, -0.3164326, 0, 0, 0, 342.293, 283.2259, 9.093805, 290.0897, 335.8848, 89.31145, 0, 0, 0, True, False, False
4.381954, -0.9621928, 0.8589511, -1.428187, -0.3168938, 0.6732435, -0.3164769, 0, 0, 0, 352.701, 297.1678, 351.8167, 290.0875, 335.9067, 89.29278, 0, 0, 0, True, False, False
4.482187, -0.8735933, 0.9016476, -1.420335, -0.316787, 0.6732175, -0.3165201, 0, 0, 0, 359.4252, 301.7059, 342.8105, 290.0889, 335.9078, 89.29599, 0, 0, 0, True, False, False
4.59358, -0.8119287, 0.9420956, -1.390647, -0.3166983, 0.6730583, -0.3162371, 0, 0, 0, 356.5924, 298.3646, 342.9714, 290.1039, 335.879, 89.31068, 0, 0, 0, True, False, False
4.70439, -0.7647219, 0.9690985, -1.348222, -0.3166623, 0.673157, -0.3162647, 0, 0, 0, 352.912, 293.704, 349.401, 290.0931, 335.8762, 89.32121, 0, 0, 0, True, False, False
4.808333, -0.7209148, 0.9928811, -1.289864, -0.3168633, 0.6731253, -0.3165003, 0, 0, 0, 353.9536, 297.2138, 358.1981, 290.0934, 335.8849, 89.32913, 0, 0, 0, True, False, False
4.918165, -0.6880899, 1.027521, -1.248003, -0.3168817, 0.6732943, -0.3165048, 0, 0, 0, 359.1215, 302.2177, 357.6026, 290.1033, 335.9196, 89.30859, 0, 0, 0, True, False, False
5.02897, -0.6798825, 1.070054, -1.227497, -0.3167627, 0.6732359, -0.3165945, 0, 0, 0, 7.975136, 318.4267, 352.7545, 290.0883, 335.8981, 89.30972, 0, 0, 0, True, False, False
5.138243, -0.6767758, 1.106534, -1.200453, -0.3167491, 0.6730666, -0.3163232, 0, 0, 0, 17.99496, 336.6434, 356.7227, 290.0882, 335.9192, 89.29751, 0, 0, 0, True, False, False
5.238492, -0.6847095, 1.156462, -1.162961, -0.3167388, 0.6731699, -0.3162642, 0, 0, 0, 25.75747, 345.8497, 3.0624, 290.0844, 335.9206, 89.2879, 0, 0, 0, True, False, False
5.349088, -0.6969993, 1.227592, -1.140475, -0.3166778, 0.6731045, -0.3162845, 0, 0, 0, 36.37764, 1.51456, 6.8127, 290.0904, 335.9108, 89.29703, 0, 0, 0, True, False, False
5.460247, -0.7038579, 1.283611, -1.135756, -0.3168907, 0.6729684, -0.3167924, 0, 0, 0, 46.87172, 18.60612, 10.12076, 290.0764, 335.8753, 89.31931, 0, 0, 0, True, False, False
5.560271, -0.7189162, 1.323528, -1.137199, -0.3168466, 0.6730447, -0.3166145, 0, 0, 0, 53.46695, 35.6967, 14.85426, 290.0784, 335.8715, 89.29545, 0, 0, 0, True, False, False
5.661397, -0.7148592, 1.344494, -1.121768, -0.316644, 0.6728675, -0.316447, 0, 0, 0, 52.04316, 29.27226, 8.200209, 290.0797, 335.8878, 89.28368, 0, 0, 0, True, False, False
5.771497, -0.7051429, 1.355723, -1.099225, -0.3168733, 0.6729908, -0.3165121, 0, 0, 0, 45.36445, 17.01323, 0.9825841, 290.0768, 335.8438, 89.29171, 0, 0, 0, True, False, False
5.882078, -0.6970063, 1.369979, -1.086089, -0.3169699, 0.6728418, -0.3162516, 0, 0, 0, 41.57192, 20.95, 3.281448, 290.0822, 335.7733, 89.32051, 0, 0, 0, True, False, False
5.993932, -0.6764051, 1.390351, -1.053885, -0.3166542, 0.6732123, -0.316116, 0, 0, 0, 34.68761, 33.5216, 15.31092, 290.0425, 335.8331, 89.26456, 0, 0, 0, True, False, False
6.104244, -0.6533096, 1.411196, -1.009823, -0.3166194, 0.6730397, -0.3160628, 0, 0, 0, 25.51969, 46.74376, 16.6356, 290.0495, 335.7869, 89.2895, 0, 0, 0, True, False, False
6.204629, -0.6320333, 1.414087, -0.9878365, -0.3165028, 0.6729355, -0.3160118, 0, 0, 0, 25.29184, 49.64454, 15.56264, 290.0578, 335.7757, 89.29479, 0, 0, 0, True, False, False
6.304913, -0.6191505, 1.409183, -0.9904725, -0.3166759, 0.673172, -0.3159139, 0, 0, 0, 27.986, 52.31377, 16.27595, 290.0618, 335.7157, 89.3428, 0, 0, 0, True, False, False
6.414895, -0.6232378, 1.408118, -1.026919, -0.3167045, 0.6729438, -0.3161236, 0, 0, 0, 36.69509, 53.1187, 21.62338, 290.0348, 335.7795, 89.28171, 0, 0, 0, True, False, False
6.52573, -0.6491936, 1.411183, -1.070174, -0.3167219, 0.6729877, -0.3163083, 0, 0, 0, 51.39081, 58.1096, 28.50923, 290.0394, 335.7664, 89.29933, 0, 0, 0, True, False, False
6.625763, -0.6688753, 1.422119, -1.099892, -0.3168247, 0.6729329, -0.3163877, 0, 0, 0, 59.76472, 58.84196, 31.57412, 290.0476, 335.7177, 89.33051, 0, 0, 0, True, False, False
6.725916, -0.6749686, 1.445863, -1.111052, -0.3170035, 0.6731505, -0.3163584, 0, 0, 0, 64.24864, 59.48184, 31.92571, 290.0536, 335.6854, 89.32922, 0, 0, 0, True, False, False
6.826653, -0.6746193, 1.456084, -1.108487, -0.316741, 0.6729405, -0.3162533, 0, 0, 0, 63.61225, 52.62736, 26.2748, 290.0482, 335.6941, 89.31129, 0, 0, 0, True, False, False
6.937204, -0.6729033, 1.466609, -1.106291, -0.3167222, 0.6729014, -0.3166128, 0, 0, 0, 60.88828, 46.55802, 20.47791, 290.0146, 335.6915, 89.31837, 0, 0, 0, True, False, False
7.048769, -0.6695015, 1.466349, -1.112606, -0.3166721, 0.6731601, -0.3158852, 0, 0, 0, 59.16797, 40.6149, 18.79228, 290.0263, 335.7467, 89.279, 0, 0, 0, True, False, False
7.159288, -0.6653481, 1.46169, -1.122445, -0.3165989, 0.6729877, -0.3161241, 0, 0, 0, 60.26395, 38.63634, 19.32604, 289.9855, 335.8162, 89.22487, 0, 0, 0, True, False, False
7.259777, -0.6624928, 1.458884, -1.122495, -0.3166831, 0.6729493, -0.316075, 0, 0, 0, 59.02017, 34.01468, 15.95329, 290.0046, 335.7543, 89.26615, 0, 0, 0, True, False, False
7.370795, -0.6595196, 1.460562, -1.121942, -0.3166008, 0.6730428, -0.3162054, 0, 0, 0, 56.92084, 29.39554, 12.90487, 289.9999, 335.7065, 89.30614, 0, 0, 0, True, False, False
7.481017, -0.6597875, 1.459972, -1.121099, -0.3163903, 0.6730304, -0.3156928, 0, 0, 0, 54.7412, 25.67819, 10.0716, 290.0181, 335.6651, 89.3271, 0, 0, 0, True, False, False
7.581402, -0.663754, 1.459089, -1.121036, -0.315937, 0.6733389, -0.3149408, 0, 0, 0, 50.7296, 20.60361, 8.029761, 290.0316, 335.6229, 89.368, 0, 0, 0, True, False, False
7.681402, -0.6656797, 1.455863, -1.121953, -0.3152499, 0.6739964, -0.3132139, 0, 0, 0, 47.58293, 21.23723, 8.452959, 290.0573, 335.5944, 89.37967, 0, 0, 0, True, False, False
7.781891, -0.6661104, 1.450162, -1.124276, -0.3145833, 0.6746049, -0.3112658, 0, 0, 0, 44.67963, 23.33919, 10.07257, 290.0665, 335.5763, 89.40196, 0, 0, 0, True, False, False
7.893118, -0.667892, 1.446824, -1.122322, -0.3140469, 0.6750383, -0.31014, 0, 0, 0, 43.92139, 23.26712, 9.79734, 290.0623, 335.5717, 89.40118, 0, 0, 0, True, False, False
8.003809, -0.6699626, 1.444857, -1.117263, -0.3132896, 0.6756663, -0.3090011, 0, 0, 0, 44.72626, 22.99542, 8.686521, 290.0485, 335.5872, 89.38795, 0, 0, 0, True, False, False
8.115584, -0.6719348, 1.442961, -1.110252, -0.3124201, 0.6763856, -0.3065592, 0, 0, 0, 44.97585, 23.20855, 8.51347, 290.0657, 335.576, 89.39164, 0, 0, 0, True, False, False
8.225369, -0.6749672, 1.440525, -1.103254, -0.3109095, 0.6774547, -0.3034796, 0, 0, 0, 44.93044, 23.50255, 9.008901, 290.0738, 335.5586, 89.40274, 0, 0, 0, True, False, False
8.325658, -0.6788062, 1.4384, -1.092831, -0.3103878, 0.6778333, -0.3026754, 0, 0, 0, 45.65126, 24.17194, 8.851403, 290.0742, 335.5213, 89.44224, 0, 0, 0, True, False, False
8.436309, -0.6791636, 1.434154, -1.074211, -0.3102934, 0.6782148, -0.3020207, 0, 0, 0, 46.88718, 24.63148, 9.012133, 290.0798, 335.4411, 89.51418, 0, 0, 0, True, False, False
8.536474, -0.6741753, 1.429434, -1.049626, -0.3103855, 0.6781545, -0.3022114, 0, 0, 0, 47.76807, 23.77558, 9.504463, 290.07, 335.3986, 89.54922, 0, 0, 0, True, False, False
8.638031, -0.6620628, 1.424011, -1.017722, -0.3098629, 0.678458, -0.3010464, 0, 0, 0, 47.64713, 23.47297, 10.31077, 290.0698, 335.3534, 89.58153, 0, 0, 0, True, False, False
8.747746, -0.641288, 1.41764, -0.9730772, -0.3094141, 0.6787992, -0.3000033, 0, 0, 0, 47.00898, 23.53429, 12.32935, 290.0587, 335.3117, 89.62196, 0, 0, 0, True, False, False
8.858798, -0.613397, 1.412804, -0.913843, -0.3094287, 0.6788309, -0.2999882, 0, 0, 0, 45.31525, 21.33821, 14.25844, 290.0604, 335.3452, 89.60196, 0, 0, 0, True, False, False
8.970157, -0.5838605, 1.414105, -0.8541786, -0.3099697, 0.6784084, -0.3015187, 0, 0, 0, 44.55301, 17.67684, 16.29642, 290.0565, 335.3003, 89.65322, 0, 0, 0, True, False, False
9.08028, -0.5560836, 1.415454, -0.7850113, -0.3106225, 0.6778603, -0.3027486, 0, 0, 0, 47.2437, 13.70395, 19.05706, 290.0574, 335.2668, 89.69096, 0, 0, 0, True, False, False
9.180891, -0.5478801, 1.403215, -0.7216946, -0.3105972, 0.6779881, -0.3023261, 0, 0, 0, 50.14043, 4.371234, 17.48005, 290.0594, 335.2659, 89.69488, 0, 0, 0, True, False, False
9.292108, -0.5650152, 1.389049, -0.6457736, -0.3106823, 0.6778357, -0.3029615, 0, 0, 0, 50.89144, 348.4922, 13.11029, 290.0742, 335.2556, 89.70479, 0, 0, 0, True, False, False
9.402718, -0.6028803, 1.385597, -0.5908144, -0.3108649, 0.6776867, -0.3034366, 0, 0, 0, 58.41542, 340.326, 13.12867, 290.0672, 335.2518, 89.70597, 0, 0, 0, True, False, False
9.513522, -0.6279562, 1.3804, -0.5706713, -0.3110483, 0.6776433, -0.3035028, 0, 0, 0, 62.03469, 345.5552, 21.17677, 290.07, 335.2635, 89.66867, 0, 0, 0, True, False, False
9.624771, -0.6249275, 1.363153, -0.5758218, -0.310915, 0.6776264, -0.3032353, 0, 0, 0, 60.86609, 346.899, 22.37764, 289.8746, 332.2868, 92.48323, 0, 0, 0, True, False, False
9.735259, -0.6043215, 1.351692, -0.5908391, -0.3105257, 0.6755233, -0.3035914, 0, 0, 0, 61.66153, 348.2432, 17.55585, 285.9617, 345.4369, 79.89335, 0, 0, 0, True, False, False
9.835673, -0.5887729, 1.347393, -0.5992109, -0.3052564, 0.6777303, -0.2968971, 0, 0, 0, 62.48212, 349.5701, 12.2209, 285.3855, 337.0893, 92.32137, 0, 0, 0, True, False, False
9.936691, -0.5773668, 1.357359, -0.5777968, -0.3049896, 0.6839859, -0.2972654, 0, 0, 0, 64.71657, 0.5816721, 17.84918, 297.7719, 340.4981, 87.06465, 0, 0, 0, True, False, False
10.04771, -0.5705061, 1.360453, -0.5718008, -0.3002124, 0.7130189, -0.27995, 0, 0, 0, 62.31298, 0.01605138, 15.92676, 292.3376, 339.6799, 86.64544, 0, 0, 0, True, False, False
10.15784, -0.5687296, 1.364883, -0.5693881, -0.3071215, 0.774946, -0.2610732, 0, 0, 0, 60.4606, 1.666189, 15.233, 281.6174, 333.6419, 90.95033, 0, 0, 0, True, False, False
10.25826, -0.567404, 1.368267, -0.5663698, -0.3164253, 0.8327479, -0.25673, 0, 0, 0, 59.37856, 4.655266, 16.37869, 273.7957, 299.3294, 121.7699, 0, 0, 0, True, False, False
10.36888, -0.5646908, 1.36822, -0.5616612, -0.3130534, 0.8333938, -0.2592376, 0, 0, 0, 58.23566, 5.862645, 16.66446, 276.5073, 288.326, 131.7123, 0, 0, 0, True, False, False
10.46912, -0.5615984, 1.363402, -0.5532669, -0.2941828, 0.7763636, -0.2592611, 0, 0, 0, 58.59017, 3.450721, 14.59373, 282.9049, 318.9482, 104.4268, 0, 0, 0, True, False, False
10.56973, -0.5622406, 1.354201, -0.5438069, -0.2724195, 0.719171, -0.2562324, 0, 0, 0, 59.95231, 358.2353, 11.27879, 289.3305, 324.3801, 101.7959, 0, 0, 0, True, False, False
10.68012, -0.5711477, 1.344382, -0.5376421, -0.2638505, 0.6849275, -0.2620691, 0, 0, 0, 62.74723, 351.2736, 7.441992, 289.9019, 326.7078, 99.00163, 0, 0, 0, True, False, False
10.78034, -0.5889638, 1.330263, -0.5351001, -0.2630632, 0.686275, -0.2612622, 0, 0, 0, 65.00168, 344.8651, 7.130321, 284.2284, 311.3517, 111.8412, 0, 0, 0, True, False, False
10.8905, -0.6279309, 1.291661, -0.524012, -0.2677319, 0.6831179, -0.270476, 0, 0, 0, 68.28743, 319.9477, 356.8686, 287.1015, 319.4133, 102.2287, 0, 0, 0, True, False, False
10.99071, -0.6812067, 1.251987, -0.5267688, -0.2704632, 0.68102, -0.2774286, 0, 0, 0, 70.38646, 280.3195, 332.5362, 286.5252, 318.2382, 103.6384, 0, 0, 0, True, False, False
11.10179, -0.7393644, 1.200535, -0.5622666, -0.274333, 0.6779606, -0.285637, 0, 0, 0, 68.99344, 241.4194, 311.9621, 286.5888, 317.514, 104.3854, 0, 0, 0, True, False, False
11.20223, -0.779519, 1.152149, -0.6213651, -0.2770288, 0.6754479, -0.2916862, 0, 0, 0, 66.40421, 210.0696, 294.3829, 286.3234, 317.9023, 103.9713, 0, 0, 0, True, False, False
11.31332, -0.8007982, 1.109572, -0.6776445, -0.2792315, 0.6735692, -0.2971276, 0, 0, 0, 61.76004, 188.0812, 281.5312, 286.4467, 316.4733, 105.4431, 0, 0, 0, True, False, False
11.42383, -0.8177754, 1.075924, -0.7143093, -0.2810762, 0.6720088, -0.3009559, 0, 0, 0, 60.14791, 171.0449, 269.7625, 286.6803, 317.5387, 104.31, 0, 0, 0, True, False, False
11.52464, -0.8324541, 1.054026, -0.7232296, -0.2721326, 0.6716325, -0.3000466, 0, 0, 0, 59.54679, 159.488, 261.8909, 286.2543, 307.4059, 108.7332, 0, 0, 0, True, False, False
11.63603, -0.8366743, 1.0382, -0.7081119, -0.2728734, 0.6718934, -0.299996, 0, 0, 0, 61.52858, 157.1352, 259.5903, 288.8644, 310.5383, 102.0372, 0, 0, 0, True, False, False
11.74585, -0.8302168, 1.014252, -0.6746747, -0.2730715, 0.6715553, -0.3012649, 0, 0, 0, 61.10276, 168.4133, 269.5464, 289.0828, 310.1036, 102.5996, 0, 0, 0, True, False, False
11.84683, -0.801043, 0.9835993, -0.6480857, -0.2730782, 0.6716285, -0.3011302, 0, 0, 0, 58.66602, 176.3886, 273.4832, 288.5304, 309.9301, 103.0166, 0, 0, 0, True, False, False
11.95671, -0.7601953, 0.9475398, -0.6290014, -0.2725842, 0.6715946, -0.3009359, 0, 0, 0, 57.01385, 173.8153, 264.516, 287.4161, 310.2683, 103.1412, 0, 0, 0, True, False, False
12.05688, -0.7340562, 0.9169455, -0.6136397, -0.2735696, 0.6711082, -0.3026663, 0, 0, 0, 54.74562, 167.9684, 255.2426, 287.6445, 310.2122, 103.4235, 0, 0, 0, True, False, False
12.15699, -0.725504, 0.8923929, -0.6049584, -0.2736797, 0.6711092, -0.3020962, 0, 0, 0, 53.45827, 164.4923, 250.4615, 288.3017, 310.3174, 103.1287, 0, 0, 0, True, False, False
12.26806, -0.7576442, 0.8830507, -0.6234709, -0.2731452, 0.6713319, -0.3014191, 0, 0, 0, 53.02778, 156.1477, 244.2236, 288.2446, 309.8389, 103.5965, 0, 0, 0, True, False, False
12.37895, -0.8258224, 0.8946565, -0.6557161, -0.2725418, 0.671545, -0.3006101, 0, 0, 0, 54.46547, 142.1881, 234.7274, 287.8187, 310.817, 102.6578, 0, 0, 0, True, False, False
12.48962, -0.9029922, 0.9174931, -0.664842, -0.2726018, 0.6716268, -0.3006709, 0, 0, 0, 59.04031, 126.8649, 226.6226, 287.842, 310.5264, 102.9418, 0, 0, 0, True, False, False
12.59037, -0.9482547, 0.9436585, -0.6506044, -0.272615, 0.6719034, -0.3001894, 0, 0, 0, 65.02544, 128.5467, 228.855, 288.1066, 309.9921, 103.426, 0, 0, 0, True, False, False
12.70162, -0.9780091, 0.9770439, -0.6237057, -0.2713857, 0.6721084, -0.2983471, 0, 0, 0, 71.0509, 138.8901, 237.9886, 287.847, 311.2537, 102.1474, 0, 0, 0, True, False, False
12.81273, -0.9927424, 1.007724, -0.5998753, -0.2715158, 0.6726997, -0.2977909, 0, 0, 0, 74.81923, 142.4867, 239.3395, 287.8831, 310.6027, 102.7909, 0, 0, 0, True, False, False
12.92267, -0.9966572, 1.033343, -0.5856296, -0.2711527, 0.6729302, -0.2972673, 0, 0, 0, 76.64539, 121.5697, 215.7661, 288.0551, 310.5865, 102.8531, 0, 0, 0, True, False, False
13.02357, -0.9924642, 1.047272, -0.5830852, -0.2685864, 0.6736739, -0.2935629, 0, 0, 0, 74.33332, 98.71008, 189.8088, 287.6876, 327.5364, 84.62908, 0, 0, 0, True, False, False
13.13398, -0.9803714, 1.055321, -0.5872527, -0.268851, 0.6742828, -0.2935888, 0, 0, 0, 70.73096, 84.25077, 172.9885, 286.9985, 312.0419, 100.8345, 0, 0, 0, True, False, False
13.23408, -0.966328, 1.057962, -0.6005894, -0.2684286, 0.675092, -0.2918025, 0, 0, 0, 65.45019, 71.59091, 159.9212, 287.8847, 309.4485, 103.4499, 0, 0, 0, True, False, False
13.33408, -0.9482089, 1.051361, -0.6134506, -0.2680585, 0.6751356, -0.2903465, 0, 0, 0, 64.01703, 69.11782, 156.2672, 287.8292, 313.9054, 98.66843, 0, 0, 0, True, False, False
13.44506, -0.9358239, 1.040102, -0.6136142, -0.2676322, 0.6755748, -0.2902046, 0, 0, 0, 64.51098, 74.1159, 161.4129, 287.5566, 311.174, 101.5976, 0, 0, 0, True, False, False
13.54579, -0.9356308, 1.030122, -0.5951166, -0.2675753, 0.6755106, -0.289965, 0, 0, 0, 64.02809, 75.14371, 164.5996, 287.6104, 313.605, 99.12545, 0, 0, 0, True, False, False
13.65585, -0.9708253, 1.025383, -0.5714457, -0.2671373, 0.6756337, -0.2891828, 0, 0, 0, 57.43935, 69.05231, 161.884, 287.4671, 312.0244, 100.7291, 0, 0, 0, True, False, False
13.756, -1.024822, 1.012452, -0.5524188, -0.2671559, 0.6757829, -0.2890885, 0, 0, 0, 54.45737, 64.99178, 163.5816, 287.3897, 312.6884, 100.1396, 0, 0, 0, True, False, False
13.8667, -1.095599, 0.9770386, -0.5332576, -0.2666395, 0.6762531, -0.2879962, 0, 0, 0, 52.70624, 68.98572, 181.111, 287.2704, 312.8494, 99.99783, 0, 0, 0, True, False, False
13.96738, -1.148088, 0.9485641, -0.5313563, -0.266396, 0.6762047, -0.2875901, 0, 0, 0, 44.53142, 60.9314, 187.7456, 287.2576, 312.8716, 100.0462, 0, 0, 0, True, False, False
