/Data/20220308171132.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.486745, -0.5814414, 0.9247072, -0.3724453, 0.006759167, 1.022997, -0.2283557, 0, 0, 0, 25.47764, 328.1682, 5.716767, 317.5618, 43.17932, 287.6471, 0, 0, 0, True, False, False
4.596092, -0.5585921, 0.9863273, -0.3521488, 0.003371477, 1.02221, -0.2287118, 0, 0, 0, 36.29706, 327.2687, 9.751548, 317.9882, 42.38697, 288.1972, 0, 0, 0, True, False, False
4.703906, -0.5422655, 1.046866, -0.3397284, -0.0004959106, 1.024246, -0.2289514, 0, 0, 0, 42.36227, 331.5845, 16.86589, 318.4947, 41.85434, 287.4261, 0, 0, 0, True, False, False
4.805084, -0.5298878, 1.083988, -0.3309289, -0.004337311, 1.032336, -0.22509, 0, 0, 0, 42.0185, 334.3073, 24.82311, 320.9807, 43.16249, 285.0822, 0, 0, 0, True, False, False
4.905824, -0.5094799, 1.109749, -0.3284364, -0.009325981, 1.045557, -0.2192682, 0, 0, 0, 36.05622, 332.7949, 27.82398, 323.5597, 45.30516, 281.5583, 0, 0, 0, True, False, False
5.015418, -0.485865, 1.136386, -0.3272706, -0.01825166, 1.065414, -0.2124736, 0, 0, 0, 30.91822, 331.4744, 29.8627, 323.6254, 48.03439, 276.4778, 0, 0, 0, True, False, False
5.123258, -0.4659182, 1.150818, -0.3128248, -0.02716231, 1.077639, -0.2097137, 0, 0, 0, 28.34794, 327.244, 29.45885, 326.0134, 48.25767, 274.4905, 0, 0, 0, True, False, False
5.230496, -0.4472594, 1.158893, -0.292055, -0.03506494, 1.088225, -0.2116096, 0, 0, 0, 29.21192, 322.9157, 28.4629, 326.875, 49.013, 271.7768, 0, 0, 0, True, False, False
5.342782, -0.4234426, 1.168846, -0.2811035, -0.04140258, 1.097987, -0.2131891, 0, 0, 0, 30.47437, 316.2165, 24.80533, 327.8073, 49.30342, 269.8989, 0, 0, 0, True, False, False
5.446013, -0.4077405, 1.175784, -0.2953752, -0.04354596, 1.10369, -0.2132628, 0, 0, 0, 28.43563, 313.6434, 20.13794, 328.1726, 50.86006, 267.8704, 0, 0, 0, True, False, False
5.554197, -0.3864077, 1.18149, -0.3143085, -0.04262376, 1.106531, -0.2126048, 0, 0, 0, 30.53848, 314.0129, 14.55391, 331.9497, 51.6292, 267.2834, 0, 0, 0, True, False, False
5.662564, -0.3761553, 1.181323, -0.3307525, -0.04385185, 1.113292, -0.2144815, 0, 0, 0, 33.66057, 311.8332, 9.001521, 333.1519, 51.96437, 265.4217, 0, 0, 0, True, False, False
5.770103, -0.3718351, 1.179412, -0.3374248, -0.04922128, 1.125417, -0.2174653, 0, 0, 0, 32.97161, 312.1208, 5.837498, 336.2887, 52.2351, 262.2323, 0, 0, 0, True, False, False
5.882118, -0.3645159, 1.173167, -0.3319717, -0.05661154, 1.13256, -0.2147686, 0, 0, 0, 29.30999, 314.1933, 4.635433, 340.86, 50.06292, 262.8538, 0, 0, 0, True, False, False
5.993067, -0.3554566, 1.183767, -0.3264096, -0.06026125, 1.146342, -0.2066187, 0, 0, 0, 24.68762, 319.5452, 4.722166, 341.2128, 51.25167, 260.0232, 0, 0, 0, True, False, False
6.101129, -0.351353, 1.201869, -0.3067703, -0.05620217, 1.168559, -0.1920488, 0, 0, 0, 24.4711, 321.7874, 7.62856, 345.7537, 53.74809, 257.2376, 0, 0, 0, True, False, False
6.209782, -0.3395784, 1.22352, -0.3071123, -0.05070734, 1.206685, -0.178442, 0, 0, 0, 26.34016, 324.5255, 8.266701, 348.9848, 57.73805, 251.4465, 0, 0, 0, True, False, False
6.314116, -0.3247336, 1.238539, -0.3151754, -0.05456781, 1.24096, -0.1715164, 0, 0, 0, 29.93269, 325.6191, 6.891513, 346.2028, 59.04178, 248.0027, 0, 0, 0, True, False, False
6.41538, -0.3078978, 1.248813, -0.3284849, -0.06166625, 1.268885, -0.167306, 0, 0, 0, 33.34009, 328.2204, 5.474841, 347.7982, 56.56736, 245.9996, 0, 0, 0, True, False, False
6.516898, -0.2870449, 1.25709, -0.3376411, -0.06895423, 1.292019, -0.1675974, 0, 0, 0, 35.5895, 328.8091, 4.77857, 355.2344, 48.291, 247.2797, 0, 0, 0, True, False, False
6.625444, -0.2647327, 1.268229, -0.3409607, -0.08992743, 1.314791, -0.1733573, 0, 0, 0, 34.91675, 331.4626, 6.43073, 353.3162, 33.0531, 255.5178, 0, 0, 0, True, False, False
6.733846, -0.2537395, 1.279608, -0.3466498, -0.09585142, 1.336114, -0.1739301, 0, 0, 0, 34.97042, 332.7619, 5.457445, 0.8789748, 17.78271, 259.6028, 0, 0, 0, True, False, False
6.84276, -0.2425408, 1.286666, -0.351369, -0.09075356, 1.358031, -0.1774161, 0, 0, 0, 34.95556, 331.9206, 3.86917, 1.12815, 20.57307, 258.9615, 0, 0, 0, True, False, False
6.943218, -0.2346951, 1.294209, -0.3555831, -0.08088541, 1.374029, -0.1812718, 0, 0, 0, 35.02884, 332.1508, 2.767047, 354.5553, 23.71745, 263.3477, 0, 0, 0, True, False, False
7.053344, -0.2224145, 1.303406, -0.3574672, -0.07358837, 1.392955, -0.1768181, 0, 0, 0, 35.27876, 333.8221, 3.925581, 349.8217, 23.72439, 267.0714, 0, 0, 0, True, False, False
7.161234, -0.2103245, 1.311175, -0.3628672, -0.07353497, 1.409539, -0.17837, 0, 0, 0, 35.26057, 334.1608, 3.355183, 349.2746, 22.7955, 269.5133, 0, 0, 0, True, False, False
7.270617, -0.2004454, 1.32363, -0.3752316, -0.07638049, 1.427439, -0.1876278, 0, 0, 0, 35.18815, 338.3737, 2.728136, 348.8966, 24.11326, 264.3203, 0, 0, 0, True, False, False
7.380532, -0.1959873, 1.341873, -0.3787409, -0.07574868, 1.441401, -0.1989941, 0, 0, 0, 35.45552, 339.239, 4.802168, 348.0047, 26.9334, 257.121, 0, 0, 0, True, False, False
7.488439, -0.1935342, 1.349313, -0.3888563, -0.07267189, 1.449317, -0.2130874, 0, 0, 0, 35.22149, 340.5804, 4.302135, 348.0136, 29.51468, 248.9431, 0, 0, 0, True, False, False
7.599319, -0.1864461, 1.351358, -0.3927182, -0.06400156, 1.454317, -0.2228059, 0, 0, 0, 32.61699, 339.5819, 3.274232, 344.9294, 31.90659, 244.8922, 0, 0, 0, True, False, False
7.706861, -0.1825805, 1.350487, -0.3938443, -0.05352044, 1.460757, -0.231935, 0, 0, 0, 30.39279, 339.1968, 2.592328, 340.6005, 36.6123, 237.7748, 0, 0, 0, True, False, False
7.816487, -0.1777217, 1.349742, -0.3973739, -0.04632092, 1.46224, -0.2363986, 0, 0, 0, 28.09676, 339.132, 1.826238, 338.8351, 37.04425, 234.0789, 0, 0, 0, True, False, False
7.92791, -0.175002, 1.352368, -0.3930792, -0.0428865, 1.46847, -0.2386195, 0, 0, 0, 26.52622, 340.2397, 2.375804, 337.4953, 37.21886, 230.964, 0, 0, 0, True, False, False
8.030351, -0.1707836, 1.355729, -0.3912264, -0.03706074, 1.480494, -0.2465994, 0, 0, 0, 23.54896, 340.2424, 2.918125, 331.8468, 41.60784, 226.1552, 0, 0, 0, True, False, False
8.13699, -0.1691449, 1.353083, -0.3896896, -0.03042746, 1.483236, -0.2507382, 0, 0, 0, 22.49907, 341.6286, 3.364959, 327.6727, 43.46216, 223.495, 0, 0, 0, True, False, False
8.245991, -0.1680791, 1.35458, -0.3858028, -0.03481674, 1.481456, -0.2572479, 0, 0, 0, 22.18881, 341.8103, 2.463167, 326.8499, 42.67022, 221.7819, 0, 0, 0, True, False, False
8.357215, -0.1659036, 1.361922, -0.3778886, -0.0303483, 1.498019, -0.2672897, 0, 0, 0, 20.0495, 342.9846, 4.52212, 322.6237, 52.74916, 213.1816, 0, 0, 0, True, False, False
8.458064, -0.164086, 1.364725, -0.3787101, -0.02195811, 1.503243, -0.2742811, 0, 0, 0, 18.36983, 343.9235, 3.423347, 322.316, 56.15341, 209.9037, 0, 0, 0, True, False, False
8.563937, -0.1640482, 1.369532, -0.3688973, -0.02778006, 1.509352, -0.2666589, 0, 0, 0, 17.71813, 344.0717, 3.814754, 321.2801, 52.63276, 211.2942, 0, 0, 0, True, False, False
8.67485, -0.1668062, 1.383228, -0.3459727, -0.0445013, 1.522274, -0.2381837, 0, 0, 0, 18.42085, 341.5072, 7.271054, 325.5548, 43.48088, 221.3147, 0, 0, 0, True, False, False
8.783504, -0.1742683, 1.385, -0.3444031, -0.04904222, 1.52203, -0.2314794, 0, 0, 0, 19.61708, 342.0838, 7.918447, 330.0893, 42.98561, 224.8763, 0, 0, 0, True, False, False
8.891012, -0.1772679, 1.380981, -0.3479606, -0.05548382, 1.514851, -0.2199354, 0, 0, 0, 25.22488, 342.126, 9.129799, 333.8976, 41.30743, 229.5315, 0, 0, 0, True, False, False
8.991294, -0.1827693, 1.379716, -0.3490444, -0.0670073, 1.506624, -0.2067023, 0, 0, 0, 31.25969, 341.8199, 9.842061, 336.7845, 40.93322, 233.238, 0, 0, 0, True, False, False
9.094688, -0.193939, 1.377519, -0.34906, -0.08012366, 1.494461, -0.1926332, 0, 0, 0, 37.9697, 345.0658, 11.82057, 341.2924, 38.49858, 239.1069, 0, 0, 0, True, False, False
9.202382, -0.1997156, 1.362563, -0.3458515, -0.08686376, 1.474263, -0.1867876, 0, 0, 0, 41.42111, 347.6714, 12.21707, 342.7326, 39.04138, 243.6422, 0, 0, 0, True, False, False
9.311252, -0.2049824, 1.347366, -0.3491191, -0.08841467, 1.458284, -0.1784939, 0, 0, 0, 43.27375, 344.4288, 11.17488, 342.5627, 40.56091, 246.1773, 0, 0, 0, True, False, False
9.419147, -0.2088884, 1.342881, -0.3482659, -0.09827137, 1.444713, -0.1677921, 0, 0, 0, 42.46919, 341.3451, 9.5532, 346.5275, 36.08641, 248.942, 0, 0, 0, True, False, False
9.522877, -0.210824, 1.342129, -0.3479291, -0.105412, 1.440334, -0.1638958, 0, 0, 0, 41.57437, 339.4323, 9.349668, 347.5263, 34.32317, 249.3482, 0, 0, 0, True, False, False
9.626991, -0.2111243, 1.346733, -0.3471046, -0.1081407, 1.444323, -0.1619628, 0, 0, 0, 41.21394, 339.4625, 9.502136, 348.0728, 33.14004, 249.032, 0, 0, 0, True, False, False
9.736639, -0.2153542, 1.352814, -0.3544753, -0.1079819, 1.453932, -0.1717273, 0, 0, 0, 39.68725, 341.2259, 9.317546, 347.1515, 32.22901, 247.1658, 0, 0, 0, True, False, False
9.848367, -0.2094575, 1.362564, -0.36529, -0.09870839, 1.464364, -0.1838324, 0, 0, 0, 38.23219, 340.638, 7.780183, 346.5486, 33.97558, 243.9529, 0, 0, 0, True, False, False
9.954416, -0.2010331, 1.368808, -0.3774203, -0.09121919, 1.476167, -0.1980658, 0, 0, 0, 35.66703, 339.2894, 7.499166, 344.3596, 34.56864, 239.2306, 0, 0, 0, True, False, False
10.05887, -0.1984904, 1.370876, -0.3879682, -0.09115314, 1.484259, -0.2114774, 0, 0, 0, 36.05873, 336.5204, 6.195655, 341.8993, 33.46742, 233.966, 0, 0, 0, True, False, False
10.16679, -0.2003703, 1.372307, -0.3923241, -0.08449173, 1.491716, -0.2245288, 0, 0, 0, 35.88943, 336.4551, 5.398739, 341.1959, 34.0331, 226.6085, 0, 0, 0, True, False, False
10.27634, -0.2029513, 1.369377, -0.3937023, -0.07446361, 1.495128, -0.2453358, 0, 0, 0, 35.81159, 337.3492, 2.834549, 338.3145, 37.69317, 219.8931, 0, 0, 0, True, False, False
10.38786, -0.1980504, 1.365765, -0.3912985, -0.05798411, 1.500258, -0.2583893, 0, 0, 0, 31.38971, 337.6226, 3.82847, 333.0187, 49.04409, 210.0005, 0, 0, 0, True, False, False
10.49002, -0.1977857, 1.368788, -0.3863251, -0.05812764, 1.507837, -0.2559656, 0, 0, 0, 31.45092, 338.4473, 4.013544, 329.275, 49.48878, 207.2701, 0, 0, 0, True, False, False
10.59018, -0.1985312, 1.372545, -0.3780392, -0.05791855, 1.512301, -0.2536343, 0, 0, 0, 29.13154, 338.6294, 3.034266, 328.0406, 48.62776, 207.9885, 0, 0, 0, True, False, False
10.6926, -0.1991968, 1.369518, -0.3817838, -0.05288529, 1.509931, -0.2601158, 0, 0, 0, 29.27033, 341.1881, 2.180403, 326.8847, 51.0424, 205.3005, 0, 0, 0, True, False, False
10.80407, -0.1970581, 1.369222, -0.3814943, -0.0488317, 1.510311, -0.2643239, 0, 0, 0, 29.83684, 341.4119, 2.265409, 325.4576, 53.30173, 204.1295, 0, 0, 0, True, False, False
10.91064, -0.1944549, 1.371078, -0.3824915, -0.05170989, 1.507378, -0.2557614, 0, 0, 0, 31.99794, 340.2396, 1.633313, 325.8939, 46.12974, 210.9182, 0, 0, 0, True, False, False
11.02025, -0.1922725, 1.373701, -0.38651, -0.04405975, 1.505141, -0.2592807, 0, 0, 0, 36.98756, 339.9724, 359.8468, 328.0737, 46.77982, 209.9664, 0, 0, 0, True, False, False
11.13076, -0.1912902, 1.37936, -0.3848112, -0.04058075, 1.514327, -0.2686628, 0, 0, 0, 42.95727, 341.5862, 0.2545147, 327.2298, 49.41282, 204.5796, 0, 0, 0, True, False, False
11.2346, -0.1906457, 1.381292, -0.3862743, -0.03824067, 1.521412, -0.2745436, 0, 0, 0, 45.8364, 341.9716, 1.185607, 328.6288, 49.13601, 201.1589, 0, 0, 0, True, False, False
11.34391, -0.189909, 1.382588, -0.3875718, -0.02891469, 1.520828, -0.283499, 0, 0, 0, 47.83048, 341.3007, 358.8504, 329.3293, 50.06012, 198.6018, 0, 0, 0, True, False, False
11.45344, -0.1858997, 1.384393, -0.3874152, -0.02418447, 1.526773, -0.2889496, 0, 0, 0, 47.42189, 341.3279, 358.147, 327.7534, 49.3106, 199.0764, 0, 0, 0, True, False, False
11.56208, -0.1803258, 1.385794, -0.3871033, -0.0156343, 1.535365, -0.3022109, 0, 0, 0, 46.31504, 341.1123, 357.7516, 328.6219, 50.14499, 194.6073, 0, 0, 0, True, False, False
11.66779, -0.1773842, 1.386784, -0.3879149, -0.006019831, 1.533314, -0.3111419, 0, 0, 0, 45.67159, 340.0007, 356.6447, 328.575, 52.1064, 192.6543, 0, 0, 0, True, False, False
11.77944, -0.1719234, 1.38735, -0.3865327, 0.003768682, 1.542028, -0.3213044, 0, 0, 0, 44.45949, 338.7451, 355.4853, 327.4604, 56.06385, 190.7423, 0, 0, 0, True, False, False
11.87997, -0.1664117, 1.387805, -0.3884088, 0.01779366, 1.544219, -0.3431382, 0, 0, 0, 42.04239, 339.4258, 355.2246, 329.4983, 65.17494, 183.5097, 0, 0, 0, True, False, False
11.98725, -0.1600916, 1.391775, -0.3897454, 0.02913713, 1.543802, -0.3569247, 0, 0, 0, 39.923, 339.9245, 353.4959, 328.5638, 69.16465, 181.795, 0, 0, 0, True, False, False
12.09282, -0.1486951, 1.398629, -0.3907223, 0.03739786, 1.557618, -0.3698854, 0, 0, 0, 38.73326, 343.8359, 355.6682, 328.0769, 69.68537, 180.1982, 0, 0, 0, True, False, False
12.19816, -0.1330502, 1.407423, -0.390918, 0.04785085, 1.568905, -0.3922204, 0, 0, 0, 35.47198, 348.6952, 358.2742, 327.8145, 75.70476, 176.0914, 0, 0, 0, True, False, False
12.30548, -0.1144936, 1.41242, -0.3919877, 0.06075335, 1.577302, -0.4141373, 0, 0, 0, 33.85129, 354.222, 0.1611411, 328.687, 80.61018, 174.8366, 0, 0, 0, True, False, False
12.41644, -0.09572408, 1.414819, -0.3955618, 0.07889342, 1.576674, -0.4269419, 0, 0, 0, 33.8825, 356.4576, 0.1690048, 329.1368, 86.4024, 173.2458, 0, 0, 0, True, False, False
12.52786, -0.07294503, 1.421145, -0.3981264, 0.1016784, 1.576398, -0.4384803, 0, 0, 0, 31.34097, 357.5102, 359.9198, 330.3282, 92.31989, 169.4918, 0, 0, 0, True, False, False
12.63007, -0.05183027, 1.427735, -0.4032296, 0.1243043, 1.576327, -0.4392632, 0, 0, 0, 30.47402, 358.1589, 0.9273517, 329.8933, 92.22601, 171.482, 0, 0, 0, True, False, False
12.73045, -0.03053813, 1.432982, -0.4057932, 0.1456752, 1.571681, -0.4418549, 0, 0, 0, 28.79281, 358.6887, 0.3624003, 329.8833, 90.95189, 172.9164, 0, 0, 0, True, False, False
12.8386, -0.01320854, 1.442595, -0.4109605, 0.1709979, 1.572067, -0.4509198, 0, 0, 0, 25.46273, 356.561, 359.9924, 333.0559, 91.76785, 170.3027, 0, 0, 0, True, False, False
12.93862, -0.0008657426, 1.451908, -0.4211457, 0.1938205, 1.569692, -0.4589966, 0, 0, 0, 22.93233, 356.0843, 0.60979, 341.0977, 93.8799, 169.167, 0, 0, 0, True, False, False
13.039, 0.0002068616, 1.456612, -0.4272664, 0.2004039, 1.56343, -0.4683398, 0, 0, 0, 21.18619, 355.9417, 359.7733, 339.6958, 95.16528, 169.2578, 0, 0, 0, True, False, False
13.14987, -0.004792191, 1.459318, -0.4332165, 0.2029457, 1.556152, -0.4719593, 0, 0, 0, 20.11153, 356.6404, 359.442, 341.3013, 96.46452, 170.6493, 0, 0, 0, True, False, False
13.25336, -0.01408253, 1.465222, -0.4390405, 0.2088895, 1.546615, -0.464453, 0, 0, 0, 18.29287, 357.3579, 358.7637, 337.7943, 87.11549, 181.8709, 0, 0, 0, True, False, False
13.36468, -0.0259507, 1.47013, -0.4453087, 0.2383697, 1.506691, -0.4424927, 0, 0, 0, 17.04492, 357.6009, 357.7903, 346.4932, 96.5032, 188.5787, 0, 0, 0, True, False, False
13.47689, -0.035809, 1.468709, -0.4511319, 0.2561533, 1.399625, -0.3869821, 0, 0, 0, 19.01045, 357.4426, 359.5396, 350.2671, 106.9795, 208.6594, 0, 0, 0, True, False, False
13.58702, -0.04293885, 1.460976, -0.4527813, 0.246681, 1.227897, -0.3374892, 0, 0, 0, 22.01998, 357.9608, 359.627, 352.9131, 92.27232, 246.9263, 0, 0, 0, True, False, False
13.69923, -0.04522045, 1.456236, -0.4527014, 0.2264671, 1.103629, -0.3419974, 0, 0, 0, 23.68613, 359.4285, 359.9624, 347.4592, 96.78777, 260.2581, 0, 0, 0, True, False, False
13.80218, -0.04847213, 1.457191, -0.4545639, 0.2030072, 1.035903, -0.3348693, 0, 0, 0, 23.55731, 359.978, 358.6571, 346.2444, 87.46536, 273.9124, 0, 0, 0, True, False, False
13.90235, -0.04930414, 1.456669, -0.4593251, 0.1689298, 1.000633, -0.315284, 0, 0, 0, 23.93136, 0.6900497, 358.3348, 338.2855, 76.86703, 286.7173, 0, 0, 0, True, False, False
14.00409, -0.05015678, 1.457124, -0.4629408, 0.1214757, 0.9708905, -0.2828865, 0, 0, 0, 23.88812, 1.349511, 358.3646, 329.2706, 56.39973, 306.7523, 0, 0, 0, True, False, False
14.10439, -0.05068775, 1.456013, -0.4628663, 0.08477235, 0.9420812, -0.2514414, 0, 0, 0, 23.76042, 0.9023635, 357.5428, 330.116, 40.25664, 325.1764, 0, 0, 0, True, False, False
