/Data/20220408152112.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.634475, 0.09596646, 1.543947, -0.5829259, 0.2613268, 0.7464682, -0.4372944, -0.1050876, 0.7486105, -0.4076003, 323.7142, 357.871, 0.7869415, 328.0139, 51.92281, 316.5646, 332.6632, 318.5005, 29.5314, True, False, False
1.738036, 0.1023463, 1.544281, -0.587488, 0.2577784, 0.746334, -0.4351579, -0.09718418, 0.7476702, -0.4123274, 321.8523, 357.7076, 0.8050173, 328.3543, 50.40194, 316.4418, 333.1561, 319.8367, 28.90894, True, False, False
1.845722, 0.1081948, 1.544054, -0.5886563, 0.255682, 0.7454712, -0.4346496, -0.08880424, 0.7441146, -0.4149958, 321.397, 357.6062, 0.6298068, 327.9057, 49.23393, 316.5812, 334.1819, 322.2707, 27.08561, True, False, False
1.956838, 0.1139242, 1.543393, -0.5880513, 0.2555758, 0.7447461, -0.4331433, -0.08139586, 0.7400796, -0.4168602, 321.7269, 357.4583, 0.5480322, 328.1494, 48.03293, 317.1154, 334.8769, 324.6576, 24.87544, True, False, False
2.058989, 0.1196914, 1.542357, -0.5857124, 0.2567142, 0.744977, -0.4317878, -0.07528818, 0.7395394, -0.4172662, 322.5692, 357.6208, 0.4469166, 327.8876, 47.42127, 317.0194, 334.3285, 324.8785, 24.41006, True, False, False
2.167557, 0.1244095, 1.541055, -0.5818628, 0.257339, 0.7457938, -0.4311811, -0.07047379, 0.7371844, -0.4182504, 323.9717, 357.8516, 0.2894887, 327.8615, 47.00039, 316.731, 335.5565, 325.8834, 23.31235, True, False, False
2.26787, 0.1278879, 1.539452, -0.5767096, 0.2587163, 0.7446681, -0.4315888, -0.06827497, 0.7351897, -0.4196681, 326.0179, 358.1086, 0.1557976, 327.4829, 46.38297, 317.0852, 336.2082, 325.4445, 22.76396, True, False, False
2.378873, 0.1304735, 1.537338, -0.5698134, 0.2596036, 0.7442393, -0.4302946, -0.06705928, 0.7366093, -0.4172775, 328.6835, 358.5907, 359.8134, 327.7318, 45.53247, 317.4894, 335.7126, 325.1655, 22.96416, True, False, False
2.48984, 0.1304508, 1.532767, -0.5600625, 0.2575539, 0.7438537, -0.4285146, -0.06675947, 0.7387084, -0.4123322, 333.3824, 358.7843, 359.5216, 327.6837, 44.51969, 317.922, 335.1669, 326.0326, 22.74345, True, False, False
2.592595, 0.1272166, 1.520258, -0.5454766, 0.2520801, 0.7454815, -0.4257797, -0.06855881, 0.7410076, -0.4069742, 343.7747, 358.8343, 359.3679, 327.0909, 43.77544, 317.9507, 334.2752, 326.0235, 23.35061, True, False, False
2.701777, 0.1197959, 1.500355, -0.528304, 0.2456369, 0.7493681, -0.4212097, -0.07309246, 0.7453957, -0.4001716, 358.6929, 358.8696, 359.7002, 326.593, 44.26965, 317.2255, 333.3628, 326.6416, 24.13926, True, False, False
2.801813, 0.1079825, 1.477949, -0.5153396, 0.2394364, 0.754024, -0.4168845, -0.079476, 0.7486329, -0.3940142, 12.39891, 358.8365, 0.4421908, 325.697, 45.50138, 316.103, 332.3916, 326.3953, 24.99809, True, False, False
2.902669, 0.09213675, 1.460462, -0.5036683, 0.2332746, 0.7525265, -0.4144956, -0.088166, 0.7453836, -0.3901757, 21.13817, 358.2363, 0.3966074, 325.6028, 45.91648, 316.9019, 333.3045, 326.4602, 25.05361, True, False, False
3.013012, 0.07311103, 1.449959, -0.4920379, 0.2238054, 0.751094, -0.4162308, -0.1002871, 0.7443466, -0.382815, 26.96069, 358.5542, 0.03267459, 326.0542, 46.96672, 317.9237, 333.6678, 328.0994, 24.44799, True, False, False
3.123691, 0.05455994, 1.442879, -0.4807337, 0.2117875, 0.7479103, -0.4174391, -0.1161759, 0.7406402, -0.3779196, 30.37933, 358.6809, 0.4046635, 326.666, 46.97727, 319.0374, 335.3613, 328.2821, 24.0342, True, False, False
3.234317, 0.03528673, 1.438313, -0.4708267, 0.2001634, 0.7457329, -0.4162322, -0.1316718, 0.7396274, -0.3749861, 32.78111, 356.8243, 0.0218491, 326.9242, 46.82294, 320.0951, 336.8525, 327.2545, 24.49915, True, False, False
3.334593, 0.02104806, 1.43372, -0.4644563, 0.1915343, 0.7433835, -0.411976, -0.1429551, 0.7396183, -0.3716348, 34.64595, 355.2029, 359.9404, 327.22, 45.66622, 321.1934, 336.464, 327.6444, 24.00817, True, False, False
3.445558, 0.00926115, 1.428175, -0.4579961, 0.1827345, 0.7407495, -0.4049398, -0.1559551, 0.7381206, -0.3707918, 37.04378, 353.9977, 359.9126, 327.3544, 44.45341, 322.3235, 337.295, 326.2482, 23.25875, True, False, False
3.547587, 0.001668468, 1.425289, -0.4518048, 0.1763842, 0.7396402, -0.399557, -0.1703604, 0.7367451, -0.3703111, 37.8214, 353.6623, 359.7566, 327.1763, 43.726, 322.88, 337.1253, 324.3012, 22.08019, True, False, False
3.656504, -0.002043517, 1.42543, -0.4483147, 0.1775779, 0.7369895, -0.397679, -0.1917092, 0.7328656, -0.3749126, 37.91005, 354.1401, 359.9323, 327.7538, 44.99714, 323.3348, 338.4195, 317.6984, 21.23967, True, False, False
3.756651, -0.003443725, 1.426121, -0.4464211, 0.1859204, 0.7337201, -0.3995484, -0.2152982, 0.7312808, -0.3821315, 37.78456, 354.8556, 0.04067258, 327.3915, 46.74595, 324.4445, 338.1032, 310.294, 21.50411, True, False, False
3.867574, -0.003200302, 1.425692, -0.4461232, 0.1973097, 0.7295144, -0.4051381, -0.2360653, 0.7249322, -0.3927749, 37.90666, 356.3202, 0.2950942, 327.0989, 47.41657, 326.5978, 337.6305, 309.134, 18.88126, True, False, False
3.967653, -0.002655566, 1.418187, -0.44688, 0.2045461, 0.7261314, -0.4081277, -0.24244, 0.7184184, -0.3992854, 40.8847, 357.5916, 359.8918, 327.3835, 48.40067, 329.1232, 337.2824, 312.899, 16.74617, True, False, False
4.078246, -0.002268385, 1.401533, -0.4477549, 0.2026418, 0.7223828, -0.4089936, -0.2336025, 0.7187625, -0.3968202, 46.8245, 358.9236, 359.354, 327.7399, 43.74337, 333.2487, 333.2233, 324.8266, 11.62942, True, False, False
4.189668, -0.000657212, 1.389243, -0.4487991, 0.1965922, 0.7179852, -0.4127349, -0.2266575, 0.7178406, -0.3940696, 51.68, 1.485854, 359.912, 328.087, 40.76762, 336.6734, 332.2884, 332.5125, 6.904718, True, False, False
4.300554, 0.001475515, 1.383283, -0.4492766, 0.1949825, 0.7147141, -0.41737, -0.2261109, 0.7167894, -0.3967932, 53.43624, 4.413593, 1.164035, 329.0003, 37.80828, 341.1104, 331.851, 337.0233, 3.852374, True, False, False
4.411695, 0.003072727, 1.381551, -0.4503375, 0.1937543, 0.714699, -0.4172293, -0.2263342, 0.7152321, -0.3992211, 53.67673, 6.676919, 2.22823, 329.1756, 35.8326, 343.0471, 331.5967, 339.1736, 2.768723, True, False, False
4.522691, 0.002817806, 1.379067, -0.4521967, 0.1886314, 0.7163298, -0.4157106, -0.2246553, 0.7152451, -0.3993684, 54.44996, 7.753159, 2.553801, 328.5922, 34.67573, 344.2166, 330.8616, 343.2219, 0.3656073, True, False, False
4.633513, 0.001151724, 1.377295, -0.4528114, 0.174638, 0.7169969, -0.4134527, -0.2234378, 0.714726, -0.4005464, 54.93047, 7.9782, 2.641755, 328.9547, 31.45394, 344.5333, 330.3546, 345.4661, 359.0954, True, False, False
4.733632, -0.0008109268, 1.376726, -0.452938, 0.1637487, 0.7162235, -0.4138776, -0.2238618, 0.7146093, -0.4015523, 55.01724, 7.832704, 2.714048, 328.6186, 30.31139, 345.485, 330.8034, 346.4889, 358.7235, True, False, False
4.833691, -0.003053579, 1.377563, -0.4533787, 0.1631968, 0.7156868, -0.4135636, -0.2248402, 0.7147577, -0.4021837, 54.69912, 7.266673, 2.457958, 328.6692, 27.97811, 347.425, 331.1081, 348.1746, 358.0945, True, False, False
4.944816, -0.006539485, 1.377901, -0.4534529, 0.1634156, 0.715881, -0.4118086, -0.2253917, 0.714236, -0.4020091, 54.47404, 6.433943, 2.101481, 329.6968, 27.32985, 348.0475, 331.3358, 348.8731, 358.1565, True, False, False
5.055897, -0.01382719, 1.377481, -0.4526268, 0.1619502, 0.7166505, -0.4105161, -0.2247858, 0.7139878, -0.4016932, 54.52925, 2.573013, 359.9328, 330.3997, 27.37551, 348.618, 331.3367, 350.529, 357.5406, True, False, False
5.156111, -0.0233129, 1.376718, -0.4510593, 0.1616423, 0.7188582, -0.409649, -0.2240212, 0.7147429, -0.401558, 54.5902, 356.8013, 356.5271, 328.5294, 26.9829, 348.373, 329.669, 355.3003, 355.1766, True, False, False
5.266547, -0.03223558, 1.3752, -0.448876, 0.1514684, 0.7263616, -0.4072989, -0.2221411, 0.7155693, -0.4025856, 54.71042, 352.0028, 353.9961, 319.9615, 21.22006, 345.8087, 327.3526, 359.2756, 354.1904, True, False, False
5.366669, -0.03701599, 1.373832, -0.4479262, 0.1322685, 0.7323167, -0.4018599, -0.2111185, 0.7216084, -0.3993086, 55.06309, 350.9904, 353.7632, 317.6375, 15.25218, 343.2563, 321.713, 9.860492, 353.7941, True, False, False
5.47745, -0.0383616, 1.37404, -0.44692, 0.1096011, 0.7345064, -0.3940407, -0.1940455, 0.7258822, -0.3949963, 54.70661, 353.1082, 355.849, 319.5184, 11.16306, 341.7145, 319.8871, 16.9336, 355.346, True, False, False
5.57806, -0.03792978, 1.376729, -0.4452034, 0.09129727, 0.736501, -0.3892201, -0.1833627, 0.7272739, -0.3939987, 52.72986, 354.9753, 357.3446, 320.3437, 6.775389, 341.9261, 318.6663, 20.00434, 356.9188, True, False, False
5.689001, -0.03526981, 1.377819, -0.4431002, 0.0822978, 0.7385222, -0.3874947, -0.1789412, 0.7293359, -0.3916141, 50.48257, 356.5663, 358.2051, 320.1688, 5.773514, 341.3665, 316.8, 22.04028, 356.8841, True, False, False
5.799767, -0.03017116, 1.374412, -0.4446629, 0.08354294, 0.7404408, -0.3886415, -0.1768804, 0.7337599, -0.3908428, 51.56387, 357.6371, 358.2814, 318.681, 4.441137, 342.6861, 314.8021, 21.65001, 358.4378, True, False, False
5.899876, -0.02477271, 1.37109, -0.4475361, 0.08871067, 0.7371739, -0.391728, -0.1753869, 0.728439, -0.3900696, 52.56989, 358.2336, 357.9128, 320.7975, 6.736683, 343.3515, 321.2863, 21.1149, 357.8998, True, False, False
6.01065, -0.01905872, 1.367727, -0.4515676, 0.1005917, 0.729225, -0.3976394, -0.1773386, 0.7162063, -0.3963348, 53.49844, 359.0455, 358.2495, 323.4814, 6.873896, 346.8525, 329.6176, 17.30667, 357.4606, True, False, False
6.110864, -0.01351856, 1.366393, -0.4565158, 0.1133224, 0.7187543, -0.4051291, -0.1724464, 0.7156242, -0.3969535, 53.97034, 359.9248, 358.5927, 330.9254, 8.899318, 351.1096, 331.5962, 18.89159, 354.7498, True, False, False
6.221655, -0.006581802, 1.36586, -0.4633023, 0.1162651, 0.7178519, -0.4063481, -0.1689024, 0.7149593, -0.3987478, 54.4548, 2.366243, 359.4689, 331.9211, 7.263729, 352.9832, 331.3793, 17.79207, 353.1346, True, False, False
6.332853, 0.0005675685, 1.368445, -0.4683881, 0.1162271, 0.7201778, -0.4025804, -0.1677035, 0.7147678, -0.4015793, 53.47215, 5.506539, 1.189812, 333.9794, 8.302943, 353.3302, 331.2084, 11.67166, 354.1516, True, False, False
6.433145, 0.006454609, 1.376429, -0.4715897, 0.1223614, 0.7200181, -0.4047288, -0.171343, 0.7147168, -0.4057986, 50.7479, 7.616005, 2.127861, 334.483, 11.49619, 351.856, 330.707, 4.047453, 357.4251, True, False, False
6.546608, 0.0130119, 1.390045, -0.474524, 0.1330168, 0.7190934, -0.4091727, -0.1772476, 0.7145144, -0.409927, 45.90602, 9.350942, 2.500618, 333.7044, 11.9876, 351.9998, 331.7968, 355.4643, 1.944765, True, False, False
6.655144, 0.01791299, 1.403493, -0.4771121, 0.1408441, 0.7182119, -0.4125184, -0.1791086, 0.7148583, -0.4110123, 40.92933, 9.784598, 1.815783, 332.8289, 12.45054, 351.8275, 333.5347, 348.3432, 5.26005, True, False, False
6.755455, 0.02207351, 1.413502, -0.4812952, 0.1488174, 0.7178249, -0.4129685, -0.1796403, 0.7148081, -0.4094239, 37.10955, 10.33239, 1.568404, 331.5748, 13.0957, 350.8531, 333.7777, 347.6296, 5.133793, True, False, False
6.866086, 0.02491364, 1.419946, -0.4853672, 0.168125, 0.7168816, -0.4135855, -0.1813955, 0.7160016, -0.4077996, 34.87587, 10.40865, 1.314767, 328.9009, 14.96677, 351.2045, 331.9652, 347.1483, 5.497811, True, False, False
6.966453, 0.0256664, 1.422547, -0.4865156, 0.1914139, 0.7161907, -0.4164499, -0.1956257, 0.7149037, -0.4080893, 33.91832, 10.06616, 0.9188882, 327.3986, 16.86098, 351.8204, 328.4398, 341.9963, 2.366858, True, False, False
7.096459, 0.02498295, 1.421463, -0.4852613, 0.2102008, 0.7171098, -0.4167811, -0.2027496, 0.7127843, -0.4108227, 34.21961, 9.31702, 0.8256553, 326.5163, 16.64849, 353.0027, 326.6919, 343.7027, 5.197079, True, False, False
7.199457, 0.0211691, 1.41646, -0.4789918, 0.2548745, 0.719047, -0.4143444, -0.2445223, 0.7107755, -0.4151553, 35.96458, 8.282927, 1.126515, 327.7166, 22.87546, 354.8767, 328.884, 330.7632, 10.08202, True, False, False
7.31026, 0.01632123, 1.41303, -0.47098, 0.2803535, 0.7253426, -0.4050838, -0.2836509, 0.716374, -0.4136242, 37.32576, 7.452742, 1.32563, 327.0026, 31.89896, 352.552, 325.7474, 316.4822, 8.702695, True, False, False
7.411003, 0.01052359, 1.410521, -0.4617404, 0.2914526, 0.7305866, -0.3950747, -0.3064171, 0.7173651, -0.4109064, 38.45949, 6.100897, 1.284969, 328.5139, 27.0323, 355.6326, 327.7615, 317.7705, 7.371799, True, False, False
7.521309, 0.005064277, 1.406737, -0.4523939, 0.3095256, 0.7317257, -0.3906792, -0.322124, 0.7221354, -0.4078652, 40.00613, 4.338255, 1.303419, 329.3773, 37.31736, 353.6571, 324.9617, 307.7473, 11.56718, True, False, False
7.621416, 0.0008369386, 1.403829, -0.4441488, 0.3333117, 0.7332413, -0.3908499, -0.3393898, 0.7219391, -0.4092306, 41.50417, 2.886397, 0.9243084, 328.1922, 48.47181, 352.3156, 327.8391, 298.9873, 11.61662, True, False, False
7.732316, -0.003284279, 1.398088, -0.4339191, 0.362751, 0.7342671, -0.3965734, -0.3615078, 0.7225361, -0.4126936, 43.98169, 0.7521402, 359.7255, 331.1236, 69.53782, 348.4611, 328.1451, 291.4716, 11.85632, True, False, False
7.843374, -0.00877659, 1.389049, -0.4232746, 0.3834282, 0.7319851, -0.4052762, -0.3850429, 0.7205944, -0.4196664, 47.35349, 358.0373, 357.6434, 337.6847, 85.16263, 347.0623, 332.1428, 277.3132, 14.49482, True, False, False
7.954637, -0.01706891, 1.381633, -0.4123466, 0.3871969, 0.7249812, -0.4117304, -0.4039524, 0.7207104, -0.4205667, 49.88492, 355.5159, 355.6707, 348.4602, 91.53631, 346.4272, 334.4061, 274.7914, 14.11623, True, False, False
8.065654, -0.02509585, 1.37451, -0.4015656, 0.3831425, 0.7202064, -0.4138805, -0.4169611, 0.7168758, -0.4185346, 51.92701, 355.1075, 355.6912, 351.9759, 94.86652, 346.2412, 339.1585, 274.8137, 12.75619, True, False, False
8.165677, -0.02998707, 1.36747, -0.3953226, 0.3761865, 0.7191256, -0.4124371, -0.4197333, 0.7118988, -0.4142488, 54.57779, 355.8559, 356.3507, 349.9181, 95.81563, 345.887, 344.9391, 275.1892, 12.31749, True, False, False
8.276681, -0.03405769, 1.359548, -0.3902799, 0.3709033, 0.7192991, -0.4146696, -0.4204509, 0.709949, -0.4082271, 57.41188, 357.0597, 357.1547, 350.8131, 103.4311, 344.1465, 346.2164, 276.4697, 11.89159, True, False, False
8.387351, -0.03724404, 1.355248, -0.387698, 0.3670663, 0.7198588, -0.4162782, -0.4221094, 0.710008, -0.404024, 58.86726, 358.2212, 357.2448, 348.3717, 101.944, 343.536, 343.3948, 277.6798, 13.19431, True, False, False
8.487507, -0.04184194, 1.352705, -0.3879596, 0.3603567, 0.7207711, -0.4173468, -0.4122157, 0.7131925, -0.3911926, 59.75761, 358.5855, 357.2372, 346.7827, 102.3206, 342.6373, 337.2184, 290.3955, 11.53389, True, False, False
8.598757, -0.04940753, 1.351908, -0.3900047, 0.3517448, 0.7201756, -0.4205722, -0.3996505, 0.7124453, -0.3890449, 59.79053, 356.3137, 355.7608, 343.9322, 102.5113, 341.4672, 330.8951, 294.6763, 8.156463, True, False, False
8.709467, -0.06179265, 1.350139, -0.3943503, 0.342001, 0.7197694, -0.4224797, -0.3982893, 0.7117666, -0.3899792, 59.90831, 349.8087, 352.0306, 341.3236, 102.2409, 341.0468, 328.8286, 305.9218, 1.552954, True, False, False
8.809851, -0.07828142, 1.349234, -0.3989266, 0.3364675, 0.7196836, -0.4240123, -0.3937205, 0.7116954, -0.3888685, 59.38452, 339.6869, 346.0436, 338.8319, 100.2073, 341.714, 328.5059, 312.4215, 357.438, True, False, False
8.920779, -0.09117543, 1.351053, -0.4032896, 0.3288615, 0.7195969, -0.425018, -0.3905716, 0.7106596, -0.3882776, 58.49239, 335.1424, 343.9451, 337.8355, 99.55796, 341.8942, 327.1971, 315.5855, 355.1475, True, False, False
9.031713, -0.09956764, 1.353589, -0.4065416, 0.3167601, 0.7196951, -0.4234399, -0.3899333, 0.7098689, -0.3889748, 57.99554, 336.4621, 346.1468, 337.6041, 99.12285, 342.2686, 326.5334, 313.7274, 356.1507, True, False, False
9.131737, -0.103668, 1.356237, -0.4086064, 0.3059682, 0.7187458, -0.4250203, -0.3905015, 0.7096288, -0.3894762, 57.44266, 339.5862, 349.0072, 337.587, 99.5266, 341.7025, 326.1357, 312.8216, 357.0367, True, False, False
9.24265, -0.1021162, 1.360835, -0.4100401, 0.2961407, 0.7177387, -0.4276065, -0.3890786, 0.7093502, -0.3892492, 56.38802, 345.861, 352.7837, 338.3127, 99.57048, 341.2492, 325.5318, 317.2305, 354.3001, True, False, False
9.342843, -0.09397052, 1.3667, -0.4110817, 0.2894278, 0.7172035, -0.4296454, -0.3917679, 0.7098738, -0.3904101, 54.43882, 356.064, 358.5525, 339.4714, 100.4662, 340.66, 325.7924, 308.6954, 0.3724215, True, False, False
9.453999, -0.08098289, 1.37643, -0.4130816, 0.280576, 0.7163196, -0.4308423, -0.3980591, 0.7105969, -0.3951706, 50.63457, 8.431236, 5.384262, 340.7655, 103.1148, 339.2486, 326.9902, 292.7099, 10.85376, True, False, False
9.565088, -0.0687445, 1.38758, -0.4161961, 0.2765501, 0.7170504, -0.4326857, -0.4051895, 0.7124251, -0.3995289, 46.41678, 17.40252, 8.679313, 341.4592, 105.7662, 337.6719, 326.1808, 282.9406, 16.10484, True, False, False
9.675838, -0.0578904, 1.397639, -0.4171745, 0.2836057, 0.7215652, -0.4319526, -0.4161326, 0.714229, -0.3984534, 42.41157, 23.41682, 9.275621, 340.9492, 105.4053, 337.3276, 328.4795, 275.0999, 18.14576, True, False, False
9.775884, -0.04841392, 1.403075, -0.4176025, 0.2924919, 0.7254071, -0.4297298, -0.4217432, 0.7128236, -0.3960589, 39.78846, 25.49071, 8.893983, 340.5483, 105.1866, 336.6808, 330.7358, 273.3927, 15.97497, True, False, False
9.886904, -0.03701242, 1.40696, -0.4200619, 0.304899, 0.7285051, -0.4322025, -0.4183719, 0.7096565, -0.3966433, 38.1377, 25.62498, 7.963779, 337.851, 107.6533, 335.3997, 336.2064, 271.1918, 14.22927, True, False, False
9.98704, -0.02377752, 1.410709, -0.4230689, 0.3179994, 0.7252693, -0.4362847, -0.4094608, 0.7091843, -0.398394, 36.44725, 24.50751, 7.142648, 340.1021, 109.2187, 336.3283, 337.8236, 262.3693, 16.61189, True, False, False
10.09816, -0.006896996, 1.416178, -0.4273551, 0.3308862, 0.7223742, -0.4381963, -0.3987257, 0.7123827, -0.4021071, 34.93822, 23.80433, 6.42131, 344.0527, 110.7471, 336.1355, 337.0655, 255.5693, 18.39584, True, False, False
10.20934, 0.009824513, 1.421626, -0.4298605, 0.3479502, 0.7225627, -0.437637, -0.3864785, 0.7142566, -0.4070693, 32.63087, 23.05864, 5.815346, 341.0394, 108.4022, 337.661, 336.6365, 252.636, 19.7334, True, False, False
10.32044, 0.02748846, 1.427337, -0.4308752, 0.3582315, 0.7185391, -0.4326025, -0.3659024, 0.7034091, -0.4115378, 29.77335, 22.38686, 5.651828, 346.7121, 106.9823, 338.9292, 354.4275, 246.8816, 20.26255, True, False, False
10.43145, 0.04631656, 1.433727, -0.4306664, 0.3661919, 0.7148399, -0.428393, -0.3481523, 0.699823, -0.4147207, 26.66713, 22.00551, 5.709156, 348.0216, 105.5094, 339.7441, 357.8028, 244.7931, 20.51362, True, False, False
10.54229, 0.06504481, 1.441229, -0.4287601, 0.3729917, 0.7101736, -0.4242097, -0.3349962, 0.7005358, -0.4154013, 23.09524, 22.08062, 5.271204, 351.4991, 104.5612, 340.8188, 359.9884, 246.0926, 19.79844, True, False, False
10.64355, 0.07739457, 1.447488, -0.4273721, 0.3782357, 0.7071743, -0.4222878, -0.3248926, 0.7020469, -0.4149154, 20.47296, 21.80988, 4.883191, 354.9859, 104.8923, 341.1842, 359.8082, 246.1333, 19.6512, True, False, False
10.75384, 0.07891513, 1.452185, -0.4259109, 0.3815513, 0.7075083, -0.4227403, -0.3237498, 0.7029097, -0.4147819, 18.6194, 21.6251, 4.5439, 355.7197, 103.5555, 341.4099, 359.0872, 246.2902, 19.32573, True, False, False
10.86451, 0.06975123, 1.453288, -0.4249287, 0.3763797, 0.7075716, -0.4244159, -0.3316004, 0.702756, -0.4137222, 17.63583, 21.74885, 4.210226, 357.0042, 110.5521, 340.1617, 358.326, 244.2084, 19.45976, True, False, False
10.96465, 0.05140808, 1.453373, -0.4232901, 0.3578178, 0.7077177, -0.4290272, -0.3479397, 0.7020121, -0.4137744, 17.37191, 22.29536, 3.987336, 355.8401, 121.4735, 337.0253, 356.0434, 243.7322, 19.79993, True, False, False
11.07573, 0.02327912, 1.454459, -0.418815, 0.3403037, 0.7114336, -0.4308618, -0.3739065, 0.7013922, -0.4129931, 17.57869, 23.03378, 3.801991, 351.5168, 123.0668, 334.6286, 356.3539, 245.4592, 18.56351, True, False, False
11.18659, -0.001480993, 1.454816, -0.4122154, 0.3295854, 0.715433, -0.4288269, -0.3923886, 0.7011774, -0.4115111, 17.72776, 23.15837, 3.16355, 345.4294, 118.7907, 336.0042, 359.314, 243.0594, 17.55055, True, False, False
11.2978, -0.01776138, 1.450234, -0.4077572, 0.3180413, 0.7147917, -0.4284219, -0.4089354, 0.6993879, -0.4104885, 19.02501, 23.29046, 3.354067, 348.0344, 123.2668, 335.55, 356.9273, 243.6555, 16.75765, True, False, False
11.40866, -0.02718789, 1.445985, -0.4058571, 0.3064475, 0.7132995, -0.4279031, -0.4159832, 0.6971543, -0.4113373, 20.73363, 23.49511, 3.644883, 352.4169, 131.4393, 333.2826, 358.9895, 242.3065, 16.22441, True, False, False
11.50886, -0.02973433, 1.445859, -0.4042887, 0.3019395, 0.7133217, -0.4284683, -0.4185719, 0.6952486, -0.4147936, 21.36182, 23.42506, 3.340953, 349.2557, 127.9154, 334.6331, 2.181462, 241.4762, 16.2887, True, False, False
11.61995, -0.02083364, 1.443603, -0.4044724, 0.3106573, 0.7159928, -0.4284674, -0.4135956, 0.6959376, -0.4162594, 21.67517, 22.86286, 3.522509, 341.7333, 122.3957, 336.2983, 3.752508, 238.6984, 16.37506, True, False, False
