/Data/20211211144650.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.647454, -0.270931, 0.794821, -0.0874287, 0.1615424, 0.7780423, -0.1209164, 0.137104, 0.7852461, -0.2228975, 355.7668, 4.247605, 359.9203, 88.56428, 5.762946, 350.7587, 89.09238, 171.5822, 357.5174, True, False, False
3.753958, -0.2705395, 0.7946472, -0.0878984, 0.161509, 0.7777385, -0.1211343, 0.1371326, 0.7853851, -0.2237248, 355.7596, 4.239873, 359.9145, 88.55788, 4.468038, 349.4732, 89.13838, 168.3779, 354.3169, True, False, False
3.854076, -0.2707056, 0.7947618, -0.08787183, 0.1617804, 0.7775435, -0.121429, 0.1375804, 0.7848634, -0.2238994, 355.7651, 4.238721, 359.9252, 88.59152, 5.060383, 350.0233, 89.12308, 170.6255, 356.5532, True, False, False
3.964649, -0.2708435, 0.7948827, -0.08778788, 0.1616535, 0.7778782, -0.121727, 0.1370449, 0.7848114, -0.2237434, 355.766, 4.240955, 359.9112, 88.59863, 5.239447, 350.1752, 89.12845, 167.789, 353.7538, True, False, False
4.070015, -0.270733, 0.7947529, -0.0878167, 0.1623068, 0.7779884, -0.1219583, 0.13692, 0.7852191, -0.2238126, 355.7627, 4.226721, 359.9135, 88.58875, 4.407641, 349.3638, 89.12374, 165.6553, 351.5909, True, False, False
4.17638, -0.2708021, 0.7948167, -0.08761594, 0.1614327, 0.7777993, -0.1212287, 0.1371789, 0.7854652, -0.2234259, 355.7672, 4.232169, 359.9182, 88.62214, 4.831953, 349.7555, 89.12778, 164.1497, 350.0975, True, False, False
4.287009, -0.2707085, 0.7946821, -0.08769993, 0.1613264, 0.7774641, -0.1210227, 0.1371088, 0.7851982, -0.2239695, 355.7611, 4.222607, 359.9177, 88.59167, 5.867328, 350.7745, 89.13998, 164.4994, 350.4779, True, False, False
4.398142, -0.2708015, 0.7947049, -0.08745855, 0.1609607, 0.7776121, -0.1199379, 0.1371713, 0.7851269, -0.2238312, 355.7516, 4.242849, 359.9139, 88.58238, 4.962307, 349.8779, 89.12041, 164.6909, 350.6382, True, False, False
4.498759, -0.2707393, 0.7946054, -0.08764754, 0.1612997, 0.7778694, -0.1210675, 0.1368918, 0.7852387, -0.2235661, 355.7503, 4.232602, 359.9211, 88.48819, 4.482167, 349.4364, 89.10693, 166.7604, 352.6851, True, False, False
4.609191, -0.2709009, 0.7949053, -0.08733075, 0.1613531, 0.7777156, -0.1206613, 0.1367421, 0.7857341, -0.2232776, 355.7501, 4.24173, 359.9236, 88.49117, 4.141788, 349.123, 89.09454, 169.8338, 355.7304, True, False, False
4.713192, -0.2707661, 0.7947929, -0.08744363, 0.1616449, 0.7780146, -0.1211338, 0.1369815, 0.7856218, -0.2231932, 355.7516, 4.249577, 359.9249, 88.49832, 3.017527, 347.983, 89.10957, 169.3493, 355.2311, True, False, False
4.820033, -0.2708795, 0.7947041, -0.08764513, 0.1616678, 0.7776136, -0.1214333, 0.1371293, 0.7855715, -0.2237148, 355.7477, 4.256669, 359.9306, 88.49312, 4.27334, 349.2216, 89.11996, 172.2666, 358.2115, True, False, False
4.920255, -0.2707734, 0.7946047, -0.08755103, 0.1617403, 0.7773983, -0.1211205, 0.1369205, 0.7853228, -0.2233496, 355.7448, 4.237559, 359.9248, 88.49911, 5.087595, 350.0035, 89.10475, 169.8307, 355.7481, True, False, False
5.030874, -0.2708479, 0.7947703, -0.08757842, 0.1614256, 0.7777805, -0.1215405, 0.1371236, 0.7852804, -0.2236891, 355.752, 4.258097, 359.9439, 88.53794, 6.294965, 351.1572, 89.12084, 168.2446, 354.1931, True, False, False
5.131177, -0.2708353, 0.7947988, -0.08738725, 0.161778, 0.7776341, -0.1214933, 0.137166, 0.7851457, -0.2232752, 355.7868, 4.26615, 359.9575, 88.55653, 5.147983, 350.0091, 89.12151, 165.4555, 351.4279, True, False, False
5.241929, -0.271045, 0.7948235, -0.08721903, 0.1615133, 0.7772927, -0.1211739, 0.136939, 0.7853042, -0.2236104, 355.7964, 4.245495, 359.952, 88.55816, 4.678408, 349.5374, 89.11951, 164.3317, 350.2842, True, False, False
5.346952, -0.2709949, 0.7949325, -0.08755231, 0.161293, 0.7780501, -0.1213217, 0.1367536, 0.7858834, -0.2236123, 355.8034, 4.254487, 359.9443, 88.55328, 4.766776, 349.6282, 89.11133, 166.5594, 352.5389, True, False, False
5.45324, -0.2707809, 0.7948777, -0.08737124, 0.1618142, 0.7771973, -0.1209846, 0.1371164, 0.7852041, -0.2232876, 355.8162, 4.2603, 359.9318, 88.51601, 4.500041, 349.3928, 89.12464, 165.7215, 351.7473, True, False, False
5.564284, -0.2711076, 0.7949457, -0.08764376, 0.1615591, 0.7776553, -0.1214113, 0.1366429, 0.7855362, -0.2232618, 355.8389, 4.269589, 359.9501, 88.53794, 3.584679, 348.4666, 89.11818, 164.3158, 350.3263, True, False, False
5.665396, -0.2711706, 0.79516, -0.08709168, 0.1614633, 0.7777871, -0.1211982, 0.1367702, 0.7858772, -0.2230439, 355.8681, 4.268088, 359.9568, 88.54694, 4.616025, 349.4808, 89.11199, 168.4078, 354.4543, True, False, False
5.774801, -0.2708911, 0.7951378, -0.08712187, 0.1616254, 0.7776245, -0.1210938, 0.1370869, 0.7856173, -0.2236934, 355.8902, 4.282123, 359.9582, 88.5274, 3.934891, 348.7895, 89.12733, 169.5618, 355.6203, True, False, False
5.876186, -0.2710606, 0.7951324, -0.08734624, 0.1618161, 0.7779688, -0.1220498, 0.1371131, 0.7852902, -0.2235188, 355.9069, 4.284686, 359.9685, 88.51273, 3.550319, 348.4147, 89.09193, 172.9204, 358.9746, True, False, False
5.986411, -0.270915, 0.7951913, -0.08722469, 0.1621089, 0.7775657, -0.1223164, 0.1372447, 0.7851636, -0.2236929, 355.9218, 4.296832, 359.9797, 88.5755, 3.688792, 348.487, 89.11286, 166.9851, 353.0815, True, False, False
6.097564, -0.2710695, 0.7951938, -0.08741637, 0.1621118, 0.7769253, -0.1224198, 0.1369696, 0.7856314, -0.2234912, 355.9311, 4.282129, 359.984, 88.60689, 4.390628, 349.1658, 89.10235, 168.9074, 355.0223, True, False, False
6.208044, -0.270988, 0.7951432, -0.08722006, 0.1616821, 0.77744, -0.122066, 0.1371722, 0.7857274, -0.2236738, 355.9492, 4.291243, 359.9788, 88.63613, 5.244792, 349.9881, 89.09974, 167.7499, 353.8736, True, False, False
6.308121, -0.2711265, 0.7951081, -0.08717398, 0.1619835, 0.7774188, -0.1225133, 0.1374898, 0.7851979, -0.2239633, 355.9536, 4.286588, 359.9836, 88.62684, 5.024927, 349.7678, 89.10562, 167.0753, 353.2194, True, False, False
6.408193, -0.2711826, 0.7951997, -0.08712687, 0.1619959, 0.7769706, -0.1219945, 0.1372356, 0.785063, -0.2236385, 355.9537, 4.282292, 359.9785, 88.59904, 4.694945, 349.444, 89.08721, 164.4234, 350.5105, True, False, False
6.508245, -0.2710862, 0.7952561, -0.0872411, 0.1621571, 0.7771983, -0.1222944, 0.1371865, 0.7852282, -0.223525, 355.9561, 4.294658, 359.9885, 88.54814, 5.027808, 349.8004, 89.087, 162.5806, 348.6439, True, False, False
6.610407, -0.2709748, 0.7951638, -0.08723426, 0.1619797, 0.7774269, -0.1223073, 0.1368423, 0.7851657, -0.2235007, 355.9757, 4.297179, 359.9837, 88.51615, 5.393501, 350.1662, 89.10957, 160.1243, 346.2034, True, False, False
6.712453, -0.2711095, 0.7952909, -0.08698629, 0.1623502, 0.7769663, -0.1225739, 0.1370106, 0.7855191, -0.223465, 355.9641, 4.287349, 359.9884, 88.51325, 5.258556, 350.0307, 89.1233, 161.2702, 347.347, True, False, False
6.819379, -0.2712882, 0.7954063, -0.08700459, 0.1620445, 0.7773482, -0.1226373, 0.136631, 0.7858462, -0.2236075, 355.9595, 4.297645, -0.002076188, 88.49702, 4.133358, 348.939, 89.10235, 162.9719, 349.0515, True, False, False
6.929811, -0.2713894, 0.7954649, -0.08712152, 0.1619687, 0.7772776, -0.1227055, 0.1367793, 0.7855391, -0.2233233, 355.9612, 4.318276, 359.9942, 88.51312, 3.445158, 348.2751, 89.08315, 163.8698, 349.9234, True, False, False
7.030232, -0.2712131, 0.7953371, -0.08698126, 0.1624479, 0.7768661, -0.1226707, 0.1369915, 0.7855317, -0.2234864, 355.9676, 4.328134, -0.0005096438, 88.51774, 4.263697, 349.0482, 89.07465, 166.5065, 352.5732, True, False, False
7.131948, -0.2712404, 0.7954012, -0.08669122, 0.1620188, 0.7768616, -0.1225286, 0.1367054, 0.7857463, -0.2234116, 355.9711, 4.337743, -0.002934254, 88.50471, 5.198881, 349.9665, 89.04858, 166.366, 352.3881, True, False, False
7.24122, -0.2712185, 0.7953936, -0.08688466, 0.1619473, 0.7770471, -0.1228318, 0.1368585, 0.7855815, -0.2230911, 355.9647, 4.33973, 359.9868, 88.41786, 5.756594, 350.5417, 89.03551, 166.4833, 352.474, True, False, False
7.341657, -0.2714809, 0.7955449, -0.08682419, 0.1624074, 0.7768814, -0.1229911, 0.1364741, 0.7857179, -0.2232399, 355.9746, 4.343909, 359.9932, 88.41243, 5.079152, 349.8599, 89.0527, 165.4665, 351.4951, True, False, False
7.457006, -0.2712683, 0.795508, -0.08672731, 0.1625314, 0.7773399, -0.1232243, 0.1373992, 0.7856678, -0.2238245, 355.9738, 4.347614, 359.9798, 88.46137, 3.49694, 348.3042, 89.06059, 168.0322, 354.0934, True, False, False
7.564054, -0.2715934, 0.7955031, -0.08689207, 0.1623845, 0.7770829, -0.1228566, 0.1366873, 0.7857694, -0.2232723, 355.9732, 4.334594, 359.9762, 88.45035, 2.843356, 347.6831, 89.03734, 166.9235, 352.9816, True, False, False
7.664732, -0.2714211, 0.7955024, -0.08695845, 0.1625543, 0.7771041, -0.123477, 0.1370521, 0.7853944, -0.2233453, 355.9881, 4.342913, 359.9841, 88.42605, 3.069968, 347.9139, 89.07549, 164.8567, 350.9529, True, False, False
7.774252, -0.2712999, 0.7954242, -0.08689755, 0.1624565, 0.7771403, -0.1230698, 0.1367879, 0.7860038, -0.2231832, 355.9953, 4.342577, 359.9753, 88.44556, 2.604254, 347.4533, 89.06226, 165.241, 351.3361, True, False, False
7.87435, -0.2713802, 0.7955222, -0.0868696, 0.1628013, 0.7766954, -0.12391, 0.136579, 0.7863509, -0.2232299, 355.9863, 4.3253, 359.9835, 88.47146, 1.745633, 346.5591, 89.05126, 166.0002, 352.1097, True, False, False
7.985025, -0.2713178, 0.7953952, -0.08667637, 0.1629086, 0.7768471, -0.1235557, 0.1370945, 0.78583, -0.223453, 355.9802, 4.325435, 359.9767, 88.47826, 2.053896, 346.8615, 89.03592, 167.4343, 353.4966, True, False, False
8.085465, -0.2712465, 0.7954505, -0.08660524, 0.1626329, 0.7766346, -0.1235499, 0.1373835, 0.785531, -0.2235227, 355.9712, 4.320792, 359.9727, 88.44028, 3.09437, 347.9359, 89.03106, 167.5609, 353.6229, True, False, False
8.185466, -0.2716651, 0.7955391, -0.0866484, 0.1625552, 0.7766199, -0.1232514, 0.1364088, 0.7857355, -0.2225885, 355.9622, 4.324238, 359.9873, 88.44166, 4.287147, 349.1013, 89.01682, 166.7679, 352.8518, True, False, False
8.29617, -0.2713969, 0.7953439, -0.08688341, 0.1628284, 0.7765047, -0.1241469, 0.1368871, 0.7853283, -0.2230358, 355.9516, 4.317952, 359.9748, 88.41219, 4.902902, 349.6969, 89.03369, 166.8614, 352.9628, True, False, False
8.396768, -0.2712293, 0.79543, -0.08674488, 0.1625066, 0.7762758, -0.1231585, 0.136694, 0.7856237, -0.2227197, 355.9517, 4.306246, 359.9701, 88.40125, 4.513931, 349.3231, 89.02723, 164.6552, 350.7436, True, False, False
8.500566, -0.2712437, 0.7953999, -0.08667639, 0.1626186, 0.7764618, -0.1236, 0.1369309, 0.7860267, -0.2231989, 355.9516, 4.297199, 359.966, 88.37598, 3.701927, 348.4941, 89.03632, 166.6341, 352.7312, True, False, False
8.60725, -0.2711667, 0.7953702, -0.08699955, 0.1626091, 0.7764937, -0.1241436, 0.1372871, 0.7859773, -0.2238622, 355.9411, 4.294438, 359.9689, 88.321, 4.227176, 349.0365, 89.03207, 168.0716, 354.1597, True, False, False
8.707555, -0.2713701, 0.7953073, -0.08701604, 0.1621027, 0.7764484, -0.1226335, 0.1370454, 0.7853486, -0.2231889, 355.9532, 4.291704, 359.9788, 88.34329, 3.78561, 348.6208, 89.00969, 165.7916, 351.8385, True, False, False
8.81817, -0.2711184, 0.7953309, -0.08683275, 0.1630645, 0.7769007, -0.1241522, 0.1369119, 0.7855648, -0.2226329, 355.9402, 4.288619, 359.9625, 88.33376, 2.784464, 347.6206, 89.01067, 165.307, 351.3607, True, False, False
8.929101, -0.2713809, 0.7953913, -0.08702756, 0.1625576, 0.7769436, -0.1236758, 0.1361866, 0.7856771, -0.2229075, 355.9258, 4.28603, 359.9639, 88.37213, 1.153713, 346.0018, 89.01167, 163.6086, 349.648, True, False, False
9.02913, -0.2712336, 0.7953638, -0.08695153, 0.162909, 0.7762799, -0.1235709, 0.1367445, 0.7857229, -0.2229838, 355.9321, 4.27875, 359.9723, 88.3472, 1.435517, 346.3002, 89.02141, 164.5095, 350.5596, True, False, False
9.133499, -0.271399, 0.7953803, -0.08679958, 0.1624055, 0.7766783, -0.123909, 0.1363807, 0.7851142, -0.2225242, 355.9204, 4.284147, 359.9781, 88.35587, 0.5082229, 345.4115, 88.99186, 164.2267, 350.2652, True, False, False
9.240529, -0.2711504, 0.7953823, -0.08683263, 0.1632571, 0.7762651, -0.1241169, 0.1368866, 0.7855658, -0.2230029, 355.9335, 4.288942, 359.9677, 88.35944, 1.105414, 345.9816, 88.9876, 165.3743, 351.4052, True, False, False
9.351147, -0.271247, 0.7953827, -0.08680687, 0.1622796, 0.7765011, -0.1232305, 0.1365342, 0.7855882, -0.2229624, 355.9287, 4.284532, 359.9676, 88.34294, 2.415565, 347.2602, 88.97913, 163.4436, 349.4581, True, False, False
9.462223, -0.2713292, 0.7954291, -0.0869492, 0.1622677, 0.7765884, -0.1229129, 0.1369686, 0.7856547, -0.2232609, 355.9216, 4.290549, 359.9758, 88.32672, 1.541794, 346.3834, 88.98721, 164.6283, 350.6428, True, False, False
9.562902, -0.2712693, 0.7954901, -0.08681305, 0.1625557, 0.7767665, -0.1233869, 0.1368523, 0.7858865, -0.2231793, 355.9307, 4.287582, 359.9733, 88.30695, 0.1091043, 344.9703, 88.96922, 164.4011, 350.4359, True, False, False
9.663023, -0.2710014, 0.7952381, -0.08687183, 0.1629491, 0.776796, -0.1237278, 0.1368947, 0.7861287, -0.2229557, 355.9225, 4.273341, 359.9703, 88.32906, 359.5146, 344.3872, 88.95939, 165.4623, 351.5236, True, False, False
9.773612, -0.2713029, 0.7951315, -0.08711115, 0.1624069, 0.7767248, -0.1234164, 0.1365724, 0.7855887, -0.2226272, 355.9052, 4.259514, 359.964, 88.27252, 0.1330404, 345.0443, 88.96656, 160.1688, 346.2102, True, False, False
9.884489, -0.271112, 0.7953357, -0.08684555, 0.1628542, 0.7767341, -0.1234951, 0.1369452, 0.7858116, -0.2235613, 355.91, 4.264117, 359.969, 88.28503, 0.1787622, 345.0685, 88.9878, 160.4979, 346.5177, True, False, False
9.984543, -0.2711529, 0.7953339, -0.08668537, 0.1630177, 0.7768428, -0.1240301, 0.1370802, 0.7856013, -0.2232141, 355.9045, 4.256653, 359.9715, 88.24442, 0.2724711, 345.1952, 88.98935, 159.074, 345.1514, True, False, False
10.09562, -0.2711667, 0.7951956, -0.08702019, 0.1628675, 0.7766361, -0.1234064, 0.1363254, 0.7859573, -0.2224221, 355.8885, 4.261975, 359.9655, 88.26777, 0.3361017, 345.2575, 88.96675, 158.1726, 344.2579, True, False, False
10.20744, -0.2710507, 0.7951424, -0.08723773, 0.1629291, 0.7762255, -0.124042, 0.1367364, 0.7855477, -0.2231746, 355.903, 4.270362, 359.9653, 88.23364, 0.774929, 345.6765, 89.00182, 161.0441, 347.145, True, False, False
10.31789, -0.2710701, 0.7951341, -0.087146, 0.1627927, 0.7759034, -0.1235757, 0.1365781, 0.7858972, -0.222878, 355.8934, 4.270131, 359.9693, 88.23043, 0.8309969, 345.7468, 88.99361, 162.0194, 348.1465, True, False, False
10.42857, -0.2712665, 0.7953007, -0.08713421, 0.1625795, 0.7764496, -0.1236482, 0.13623, 0.7861568, -0.2223024, 355.8985, 4.268165, 359.9729, 88.21732, 0.5699078, 345.4775, 88.96922, 164.5235, 350.6513, True, False, False
10.53995, -0.2710087, 0.7951915, -0.08696751, 0.1631222, 0.7767114, -0.1237011, 0.1366091, 0.78585, -0.2224674, 355.8946, 4.279595, 359.962, 88.25269, 359.0457, 343.9649, 88.98106, 165.8991, 352.0405, True, False, False
10.65056, -0.2712258, 0.7952252, -0.08709833, 0.1630139, 0.7763426, -0.1239018, 0.136374, 0.7861025, -0.2224531, 355.8734, 4.274693, 359.9704, 88.26855, 359.1897, 344.0899, 88.99303, 164.975, 351.1217, True, False, False
10.76197, -0.271007, 0.7951609, -0.08728548, 0.1624632, 0.7761821, -0.1230445, 0.1367025, 0.7859575, -0.2230411, 355.882, 4.271206, 359.9663, 88.25303, 359.4139, 344.3248, 89.01682, 165.3203, 351.4599, True, False, False
10.86229, -0.2711726, 0.7951866, -0.08711705, 0.1627917, 0.7764851, -0.123754, 0.1366491, 0.786149, -0.222724, 355.8752, 4.270182, 359.9563, 88.24543, 359.3804, 344.2554, 89.00005, 166.6635, 352.8207, True, False, False
10.9725, -0.2711848, 0.795171, -0.08700846, 0.1629915, 0.7764229, -0.1242905, 0.1365843, 0.7856986, -0.2222695, 355.8793, 4.267356, 359.9607, 88.2574, 359.9763, 344.8426, 89.00201, 166.7564, 352.918, True, False, False
11.07258, -0.2711035, 0.7950506, -0.08713061, 0.1628742, 0.7761242, -0.12362, 0.1364298, 0.7860991, -0.2219858, 355.8691, 4.253631, 359.9612, 88.29292, 0.09748771, 344.9348, 88.99595, 167.5564, 353.721, True, False, False
11.1733, -0.2710372, 0.7951843, -0.08702347, 0.16291, 0.7762427, -0.12396, 0.1366339, 0.7861635, -0.2224741, 355.8553, 4.257445, 359.954, 88.26618, 359.5734, 344.4451, 88.99908, 171.5026, 357.6731, True, False, False
11.28336, -0.271163, 0.7951126, -0.08708665, 0.1632032, 0.7764735, -0.124475, 0.1367507, 0.7858493, -0.2225995, 355.8483, 4.262574, 359.9626, 88.27501, 358.8195, 343.6853, 88.99693, 170.5254, 356.6437, True, False, False
