/Data/20211211150706.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.397353, -0.2353614, 0.8043928, -0.1268303, -0.2100086, 0.7908465, 0.2160902, -0.1205559, 0.7648517, 0.298161, 357.6177, 41.78379, 359.9889, 87.57602, 277.6899, 340.6167, 309.1093, 142.4632, 88.68806, True, False, False
1.506191, -0.2354515, 0.8043748, -0.1267857, -0.2106233, 0.79077, 0.2156005, -0.1206298, 0.7649729, 0.2981277, 357.5845, 41.77793, 359.9934, 87.57046, 278.8834, 341.8301, 309.087, 142.5074, 88.62268, True, False, False
1.617464, -0.2354162, 0.8043856, -0.1269307, -0.2116561, 0.7903137, 0.214952, -0.1206393, 0.7648973, 0.2979221, 357.5869, 41.77751, -0.002736903, 87.60069, 279.2755, 342.2646, 309.0703, 142.5314, 88.55763, True, False, False
1.728565, -0.2354221, 0.8043445, -0.1267473, -0.2127156, 0.7898766, 0.2142978, -0.1207414, 0.7649638, 0.2979031, 357.5829, 41.79597, -0.002391894, 87.62315, 279.6591, 342.6761, 309.1354, 142.5328, 88.5481, True, False, False
1.843028, -0.2357824, 0.804229, -0.1269547, -0.2156882, 0.7890078, 0.2128377, -0.1208096, 0.7647972, 0.2979083, 357.5889, 41.80414, 359.9893, 87.63197, 281.0174, 344.0277, 309.2064, 142.4759, 88.65898, True, False, False
1.950667, -0.2359345, 0.8041427, -0.1272008, -0.2104135, 0.7906594, 0.2155395, -0.1203971, 0.765048, 0.2976952, 357.5941, 41.80151, 359.994, 87.57174, 281.1839, 344.1802, 309.2346, 142.4311, 88.71534, True, False, False
2.061435, -0.2357346, 0.8041629, -0.1272728, -0.211194, 0.7905204, 0.2151141, -0.1204491, 0.7650263, 0.2977991, 357.5932, 41.80145, 359.9861, 87.60739, 281.4422, 344.4464, 309.1602, 142.4692, 88.65872, True, False, False
2.166319, -0.2356854, 0.8042206, -0.1269915, -0.2116189, 0.7903227, 0.2149568, -0.1203666, 0.7647445, 0.2980404, 357.6023, 41.81264, 359.9938, 87.61756, 281.2445, 344.2965, 309.0472, 142.4886, 88.62366, True, False, False
2.275515, -0.2354254, 0.8043463, -0.1263437, -0.2125525, 0.7896907, 0.2147388, -0.1199265, 0.7648844, 0.2984858, 357.6159, 41.85561, 0.0005487577, 87.65565, 281.4325, 344.5191, 309.0537, 142.4446, 88.74786, True, False, False
2.383423, -0.2356949, 0.8042548, -0.126924, -0.211247, 0.7902176, 0.2149, -0.1200652, 0.7648432, 0.2978277, 357.6148, 41.85831, 359.9931, 87.60265, 282.3372, 345.4343, 309.2179, 142.4333, 88.76031, True, False, False
2.490267, -0.2357731, 0.8041884, -0.1272129, 1.224501, 1.164357, 0.8913436, -0.1203203, 0.764702, 0.2977333, 357.5948, 41.84428, 359.981, 60.54293, 260.1744, 318.1957, 309.106, 142.4534, 88.72208, True, False, False
2.599473, -0.2358767, 0.8042114, -0.1270841, 1.689152, 1.18167, 1.076415, -0.1205177, 0.7647192, 0.2980018, 357.6048, 41.82043, 359.9929, 60.19098, 260.6874, 319.6221, 308.925, 142.459, 88.66595, True, False, False
2.704023, -0.2359722, 0.8042197, -0.1270951, 2.123825, 1.171227, 1.228307, -0.1206312, 0.7646646, 0.2979803, 357.6335, 41.82973, 0.01669521, 59.84462, 262.9019, 322.4713, 308.9519, 142.5313, 88.58749, True, False, False
2.813287, -0.23603, 0.8042359, -0.1275545, 2.637199, 1.139866, 1.393469, -0.1208363, 0.764755, 0.2974019, 357.605, 41.81899, 0.007081034, 59.43198, 264.6926, 324.9857, 309.0705, 142.5097, 88.58365, True, False, False
2.919883, -0.2361378, 0.8042201, -0.1273424, 3.115097, 1.059249, 1.535322, -0.1208878, 0.7647569, 0.2975221, 357.6387, 41.84479, 0.003855073, 59.05761, 264.8042, 326.17, 309.118, 142.4069, 88.74368, True, False, False
3.025703, -0.2358824, 0.8042316, -0.1273832, 3.454636, 0.9186658, 1.593234, -0.1207666, 0.764641, 0.2971797, 357.6262, 41.83175, -0.005112995, 58.48585, 265.8566, 329.0373, 309.1378, 142.42, 88.76694, True, False, False
3.13143, -0.236, 0.8042729, -0.1275282, 3.995333, 0.8003525, 1.724125, -0.1207867, 0.764738, 0.2973938, 357.5846, 41.83496, -0.0008327956, 58.17026, 266.6811, 330.2799, 309.1085, 142.4963, 88.66544, True, False, False
3.241781, -0.2362613, 0.8043941, -0.1273573, 4.67032, 0.7025766, 1.922341, -0.1210089, 0.7647154, 0.2975144, 357.5654, 41.81598, -0.004611605, 58.00818, 266.1042, 329.7518, 308.9797, 142.6241, 88.45501, True, False, False
3.348641, -0.2359539, 0.8043994, -0.1271086, 5.322285, 0.5980343, 2.110371, -0.1205983, 0.7645676, 0.2974281, 357.6232, 41.83408, 0.003601701, 57.81295, 265.6609, 329.4694, 309.0599, 142.4999, 88.63604, True, False, False
3.459601, -0.236169, 0.8042812, -0.1272122, 5.686502, 0.531897, 2.215687, -0.1207581, 0.7647082, 0.2974148, 357.6252, 41.86366, 0.007976561, 57.71082, 264.9121, 329.4976, 309.133, 142.4956, 88.65627, True, False, False
3.559636, -0.2363396, 0.8041903, -0.1274644, 5.686502, 0.531897, 2.215687, -0.1207209, 0.7646939, 0.2970023, 357.6197, 41.86068, 0.01061009, 57.71082, 264.9121, 329.4976, 309.0615, 142.4639, 88.67979, True, False, False
3.670449, -0.2363453, 0.804185, -0.1275987, 5.686502, 0.531897, 2.215687, -0.1210017, 0.7646036, 0.29706, 357.6368, 41.86229, 0.00184022, 57.71082, 264.9121, 329.4976, 309.0296, 142.3951, 88.73962, True, False, False
3.776759, -0.2363632, 0.8041021, -0.1276598, 5.686502, 0.531897, 2.215687, -0.121326, 0.7645943, 0.2969437, 357.6006, 41.83593, 0.004546542, 57.71082, 264.9121, 329.4976, 309.0457, 142.4344, 88.67652, True, False, False
3.883208, -0.2365531, 0.8040906, -0.1275529, 5.686502, 0.531897, 2.215687, -0.1211195, 0.7644894, 0.2972183, 357.6446, 41.85199, 0.004930493, 57.71082, 264.9121, 329.4976, 309.01, 142.4302, 88.70028, True, False, False
3.992074, -0.236634, 0.8041388, -0.1276068, 5.686502, 0.531897, 2.215687, -0.1213994, 0.7643906, 0.2972169, 357.6333, 41.85398, 0.0007601868, 57.71082, 264.9121, 329.4976, 309.0475, 142.4389, 88.71206, True, False, False
4.103427, -0.2365456, 0.804105, -0.1277146, -0.4206328, 0.9064111, -0.02787828, -0.1211629, 0.7643897, 0.2969527, 357.6387, 41.86517, 359.9933, 304.4735, 147.243, 280.0887, 309.1216, 142.4487, 88.6842, True, False, False
4.214759, -0.2365106, 0.8041663, -0.1282779, -0.4552379, 0.9072151, -0.05310678, -0.1213274, 0.7644467, 0.2963748, 357.6134, 41.85763, 359.98, 306.777, 154.2239, 274.4945, 309.1981, 142.3896, 88.7559, True, False, False
4.321568, -0.2321966, 0.8039164, -0.1252734, -0.4730105, 0.9173355, -0.06542873, -0.1210995, 0.7645828, 0.2963486, 357.6206, 41.78635, 359.9868, 303.8285, 160.5801, 273.901, 308.622, 142.1301, 89.04657, True, False, False
4.427732, -0.2322974, 0.8041146, -0.1249014, -0.4861374, 0.935362, -0.07427216, -0.1212955, 0.7641811, 0.2966924, 357.5264, 41.79089, 0.04528687, 303.0184, 151.0464, 276.5748, 308.9951, 142.5355, 88.57439, True, False, False
4.531774, -0.2322589, 0.8041814, -0.1249323, -0.5364904, 0.9305102, -0.0986805, -0.1216073, 0.7643437, 0.2967777, 357.4469, 41.78974, 0.04481152, 300.2286, 141.3673, 284.4055, 309.1416, 142.5719, 88.51394, True, False, False
4.642491, -0.2323604, 0.8041777, -0.1252466, -0.5867949, 0.9118788, -0.1164527, -0.1214108, 0.7641434, 0.2965841, 357.4136, 41.78553, 0.06144049, 298.0667, 108.1343, 311.5568, 309.2116, 142.524, 88.58973, True, False, False
4.754309, -0.2323575, 0.8040535, -0.1250632, -0.6116824, 0.8988349, -0.1278472, -0.1215816, 0.7642066, 0.2964878, 357.3825, 41.77193, 0.06970385, 302.4739, 106.1594, 312.9598, 309.0681, 142.487, 88.64751, True, False, False
4.86116, -0.2322498, 0.8038794, -0.1248842, -0.5953135, 0.9144029, -0.1282172, -0.1215358, 0.7641708, 0.2966981, 357.3544, 41.76863, 0.07225248, 295.9117, 108.5097, 313.5122, 308.9707, 142.4647, 88.69818, True, False, False
4.969869, -0.2324083, 0.8038737, -0.1249504, -0.5772071, 0.9232075, -0.121079, -0.1219635, 0.7642674, 0.2965288, 357.3004, 41.74972, 0.09513116, 295.3448, 115.3722, 304.7728, 308.9685, 142.4884, 88.67998, True, False, False
5.078534, -0.2322858, 0.8039491, -0.1245332, -0.5628057, 0.935357, -0.1089754, -0.1218848, 0.7640812, 0.2965751, 357.2786, 41.68273, 0.1087816, 293.1492, 113.6925, 300.701, 308.9617, 142.4802, 88.68135, True, False, False
5.187899, -0.2322675, 0.8040076, -0.1245618, -0.564899, 0.9354073, -0.1087713, -0.1197624, 0.7647633, 0.2977147, 357.2391, 41.63958, 0.1189405, 289.717, 126.818, 287.5019, 308.9709, 142.5045, 88.63564, True, False, False
5.292919, -0.2322009, 0.8040742, -0.1247899, -0.5634365, 0.9235572, -0.1011353, -0.1196384, 0.7645845, 0.297256, 357.2476, 41.62269, 0.1082857, 288.4581, 127.7309, 288.3557, 308.9792, 142.453, 88.75842, True, False, False
5.399323, -0.2321317, 0.8040601, -0.1245029, -0.5728478, 0.899465, -0.09480667, -0.1196198, 0.7647182, 0.2975879, 357.2074, 41.61472, 0.121779, 293.493, 114.6021, 302.0429, 308.9203, 142.4337, 88.71751, True, False, False
5.50703, -0.2323402, 0.8040943, -0.124527, -0.5694509, 0.8781261, -0.08075333, -0.1198215, 0.7649242, 0.2972488, 357.1949, 41.59595, 0.1215084, 298.6945, 129.2919, 297.4886, 308.9273, 142.405, 88.75196, True, False, False
5.613017, -0.2322174, 0.8041275, -0.1244098, -0.5270481, 0.8666174, -0.03964281, -0.1196089, 0.7649075, 0.2976513, 357.1888, 41.57825, 0.1219698, 306.9638, 145.5838, 286.1213, 308.9436, 142.3497, 88.80994, True, False, False
5.722233, -0.2323337, 0.8042434, -0.1245463, -0.4746513, 0.84852, -0.001069546, -0.1198578, 0.7651681, 0.2977991, 357.1942, 41.57516, 0.1227528, 308.7585, 148.7604, 287.8269, 308.9098, 142.3898, 88.7932, True, False, False
5.826015, -0.2322752, 0.8041942, -0.1246341, -0.4382205, 0.8430564, 0.01500845, -0.1191187, 0.7650761, 0.2976856, 357.1623, 41.65799, 0.1294827, 304.2291, 154.8649, 282.9794, 308.9268, 142.4035, 88.88434, True, False, False
5.93587, -0.231691, 0.8041899, -0.1244654, -0.4409475, 0.8269948, 0.01815271, -0.118371, 0.7649137, 0.2974029, 357.1383, 41.63157, 0.1376316, 298.5123, 161.2142, 281.322, 309.1652, 142.4787, 88.74779, True, False, False
6.044706, -0.2319855, 0.8042281, -0.1245469, -0.484488, 0.7991988, 0.02169657, -0.1190543, 0.7647337, 0.2963886, 357.1012, 41.52507, 0.1460637, 292.9218, 168.0108, 283.0785, 309.2528, 142.5755, 88.46076, True, False, False
6.152626, -0.232014, 0.8041655, -0.124129, -0.5324368, 0.7751881, 0.02840567, -0.1191893, 0.7646784, 0.2970967, 357.0726, 41.48905, 0.1545511, 290.9464, 171.3545, 289.4974, 308.6387, 142.2219, 88.77753, True, False, False
6.259777, -0.2319607, 0.8042312, -0.1241108, -0.5608139, 0.7751114, 0.02345133, -0.119318, 0.7647449, 0.2973537, 357.0748, 41.47295, 0.170172, 289.5658, 176.8477, 289.3359, 308.8541, 142.302, 88.68563, True, False, False
6.368495, -0.2317797, 0.8042468, -0.1240856, -0.5820198, 0.8019688, -0.005206108, -0.1190557, 0.7646036, 0.2968602, 357.0445, 41.46271, 0.1623496, 292.213, 217.3958, 267.7677, 309.0809, 142.3883, 88.5634, True, False, False
6.470299, -0.2320162, 0.8042285, -0.1242711, -0.6205173, 0.8120791, -0.03466988, -0.1191483, 0.7646446, 0.296721, 357.0337, 41.45377, 0.17197, 297.2476, 247.362, 267.0033, 308.7718, 142.288, 88.6983, True, False, False
6.580134, -0.2320139, 0.8041857, -0.1240518, -0.7247238, 0.7562761, -0.05266476, -0.119071, 0.7644488, 0.2967286, 357.0385, 41.45108, 0.1789703, 296.0897, 246.7398, 296.1459, 308.6895, 142.2296, 88.79494, True, False, False
6.680191, -0.2319692, 0.804243, -0.1239477, -0.7702565, 0.7282748, -0.06170416, -0.1188898, 0.7645256, 0.2968922, 357.0215, 41.44533, 0.1868276, 302.4245, 255.6734, 307.0459, 308.8111, 142.2908, 88.70773, True, False, False
6.783947, -0.2319386, 0.8041514, -0.1241873, -0.3565307, 0.9013297, -0.07622099, -0.1189404, 0.7644789, 0.2963223, 356.9975, 41.43429, 0.1749073, 293.8997, 251.7109, 327.6903, 308.9198, 142.3346, 88.70852, True, False, False
6.888204, -0.2321029, 0.8042316, -0.1240823, -0.6064963, 0.8247425, -0.2070742, -0.1189375, 0.7644703, 0.2963276, 357.0092, 41.42997, 0.1834981, 297.2421, 281.6087, 301.1607, 308.8604, 142.3045, 88.78354, True, False, False
6.994901, -0.2318524, 0.804163, -0.1238111, -0.5592918, 0.8221802, -0.1348867, -0.1188803, 0.7646534, 0.2964797, 357.0031, 41.41506, 0.1861848, 283.5498, 256.1923, 316.8208, 308.8356, 142.3145, 88.7889, True, False, False
7.106627, -0.232116, 0.8042185, -0.123883, -0.5345411, 0.7846004, -0.0617466, -0.1191878, 0.7645037, 0.2964683, 356.9971, 41.40984, 0.1857565, 287.8331, 234.9323, 344.6119, 308.8291, 142.3197, 88.76911, True, False, False
7.214869, -0.2319013, 0.8042979, -0.1238967, -0.4762845, 0.7738404, 0.01533985, -0.1189098, 0.7644925, 0.2965021, 357.0018, 41.41632, 0.1801204, 279.0852, 183.2183, 36.69204, 308.8393, 142.3252, 88.77025, True, False, False
7.322888, -0.2317134, 0.8040499, -0.123628, -0.4807992, 0.7643752, 0.03630543, -0.1190219, 0.7643942, 0.2963157, 357.4126, 41.41291, 0.2307461, 277.7688, 154.5655, 75.89496, 308.8125, 142.2805, 88.78518, True, False, False
7.433278, -0.2317516, 0.8041604, -0.1224609, -0.479692, 0.7546925, 0.04717827, -0.1187515, 0.7643277, 0.2966199, 357.5883, 41.46988, 0.4370286, 285.5073, 176.6908, 61.9227, 308.8369, 142.2899, 88.81961, True, False, False
7.544365, -0.2361782, 0.8045077, -0.1128921, -0.462368, 0.7464368, 0.04617357, -0.1186552, 0.7644472, 0.2963696, 357.5823, 38.60819, 0.9973282, 295.8648, 196.9929, 52.851, 308.869, 142.273, 88.85519, True, False, False
7.656723, -0.2423872, 0.8041071, -0.09900637, -0.4310098, 0.7417232, 0.02716875, -0.1188788, 0.7645454, 0.296206, 357.7208, 33.07697, 0.3596142, 298.4364, 221.1038, 43.83104, 308.7819, 142.2841, 88.7958, True, False, False
7.762236, -0.2422342, 0.8039612, -0.100407, -0.4034042, 0.7372255, 0.005278587, -0.1189809, 0.7643585, 0.296123, 357.4346, 33.46922, 0.14759, 294.7205, 228.1201, 52.45487, 308.7526, 142.2518, 88.83216, True, False, False
7.864267, -0.2421382, 0.8041028, -0.1001068, -0.3885326, 0.73233, -0.008624554, -0.1190763, 0.7644226, 0.2962222, 357.459, 33.41309, 0.1480785, 293.243, 227.8655, 55.73362, 308.6692, 142.229, 88.83208, True, False, False
7.975009, -0.2419277, 0.8041773, -0.09996291, -0.393281, 0.7162268, -0.01829958, -0.1190171, 0.7642409, 0.2963481, 357.4634, 33.42944, 0.160816, 277.4521, 273.4777, 9.616735, 308.7448, 142.2748, 88.77657, True, False, False
8.084975, -0.2421101, 0.804187, -0.1002443, -0.387742, 0.7212493, 0.002955437, -0.1189227, 0.7644364, 0.2963257, 357.4466, 33.41165, 0.1514887, 273.8551, 46.84886, 213.9455, 308.8534, 142.2535, 88.8302, True, False, False
8.197636, -0.2422065, 0.8042231, -0.1003283, -0.386456, 0.7221999, 0.005906582, -0.1187811, 0.7644526, 0.2958131, 357.4653, 33.4156, 0.1592301, 273.1416, 280.1129, 330.2739, 308.8767, 142.3269, 88.79434, True, False, False
8.307906, -0.2420419, 0.8042371, -0.1001524, -0.3837175, 0.7226161, 0.00684166, -0.1187696, 0.7644989, 0.2961955, 357.4674, 33.41539, 0.1637762, 271.667, 307.1921, 303.7631, 308.8468, 142.3031, 88.88844, True, False, False
8.408943, -0.2420805, 0.8041231, -0.100222, -0.3830957, 0.7235383, 0.009433746, -0.1187959, 0.764465, 0.2962294, 357.4664, 33.39524, 0.1618395, 273.0978, 275.6196, 335.4066, 308.8459, 142.3627, 88.84451, True, False, False
8.520132, -0.2418418, 0.8040262, -0.09983307, -0.3814349, 0.724831, 0.01433563, -0.1187916, 0.7643172, 0.2963529, 357.488, 33.40229, 0.1560484, 272.4846, 282.4073, 328.4978, 308.9, 142.373, 88.85486, True, False, False
8.620628, -0.2419046, 0.8040317, -0.0999389, -0.3804574, 0.7261185, 0.02028465, -0.1188297, 0.7643873, 0.2959828, 357.4782, 33.41503, 0.1572438, 272.5238, 283.727, 327.1257, 308.9563, 142.3997, 88.83231, True, False, False
8.720756, -0.2419715, 0.8039913, -0.100173, -0.379786, 0.7274961, 0.02782965, -0.1190314, 0.7644429, 0.2958984, 357.4684, 33.40477, 0.1673276, 272.6583, 283.812, 327.0012, 308.9229, 142.3796, 88.8602, True, False, False
8.822406, -0.2421471, 0.8040941, -0.09973674, -0.3626242, 0.731328, 0.0255928, -0.1186728, 0.764085, 0.2964792, 357.4697, 33.40777, 0.1610382, 272.7101, 282.6287, 328.2964, 308.9135, 142.397, 88.84935, True, False, False
8.924117, -0.2422367, 0.8042116, -0.0999895, -0.3295727, 0.7430362, 0.04072285, -0.1182623, 0.7654616, 0.2905054, 357.4824, 33.405, 0.1725587, 271.7256, 269.4479, 342.2747, 313.1372, 143.0838, 89.59048, True, False, False
9.031156, -0.2422576, 0.8042001, -0.09987745, -0.3103108, 0.7518434, 0.05230331, -0.130682, 0.7746872, 0.223845, 357.452, 33.41616, 0.1621901, 271.6864, 268.2166, 343.7395, 299.5978, 138.268, 111.4236, True, False, False
9.133189, -0.2422147, 0.8042452, -0.09999064, -0.3294673, 0.7438173, 0.04101801, -0.1483755, 0.7775502, 0.1574225, 357.4765, 33.42652, 0.1752248, 271.8368, 260.293, 351.8037, 305.0992, 165.2064, 115.2683, True, False, False
9.236426, -0.2420955, 0.8042017, -0.0997777, -0.3263946, 0.7451045, 0.04285908, -0.160203, 0.7785339, 0.1031017, 357.5018, 33.44988, 0.1901048, 271.7975, 261.2031, 350.9162, 318.1655, 191.1659, 127.3528, True, False, False
9.352755, -0.2427494, 0.8039603, -0.09997375, -0.3267016, 0.7450904, 0.04261255, -0.1543326, 0.7762303, 0.06831884, 357.4919, 33.46205, 0.1824332, 271.8314, 261.1362, 350.9804, 312.2899, 207.8225, 125.9838, True, False, False
9.45846, -0.2425638, 0.8041418, -0.09934604, -0.3294144, 0.7433648, 0.04079962, -0.1607008, 0.7707085, 0.04707241, 357.5164, 33.47161, 0.1864613, 275.7658, 261.7456, 347.8208, 308.4808, 241.8589, 119.0198, True, False, False
9.580952, -0.2423593, 0.8041127, -0.09958942, -0.3298182, 0.7422008, 0.0371747, -0.1587048, 0.7721226, 0.04691648, 357.5244, 33.48721, 0.18889, 272.1257, 265.825, 344.011, 304.0497, 207.5257, 144.988, True, False, False
9.702687, -0.2424729, 0.8040681, -0.09970874, -0.3298583, 0.7412187, 0.03601885, -0.1560159, 0.7720086, 0.04672003, 357.5126, 33.47913, 0.1851596, 272.6789, 261.02, 348.8544, 313.4395, 176.4323, 168.9188, False, False, False
9.846791, -0.2424399, 0.8043004, -0.09976384, -0.3325419, 0.7429408, 0.04097557, -0.145555, 0.7738406, 0.03633356, 357.5155, 33.4808, 0.1844986, 272.5193, 263.3601, 346.5159, 315.5629, 172.2754, 181.441, False, False, False
9.961013, -0.2424956, 0.804292, -0.09963919, -0.3400345, 0.7432148, 0.03370094, -0.1472006, 0.7668511, 0.03863144, 357.5106, 33.4785, 0.1787209, 283.7282, 258.5526, 358.0059, 314.9264, 173.277, 179.8203, False, False, False
10.09793, -0.242411, 0.8041963, -0.09961072, -0.3403172, 0.7429649, 0.02909803, -0.1472292, 0.765937, 0.03857088, 357.554, 33.48035, 0.1748007, 279.8952, 291.6715, 12.10597, 314.9461, 172.944, 180.0882, False, False, False
10.25894, -0.2424719, 0.8042602, -0.09957351, -0.3259854, 0.744724, 0.0163269, -0.1470828, 0.7662908, 0.03838539, 357.5578, 33.50384, 0.1670341, 279.9028, 346.6773, 4.42093, 314.9009, 172.9011, 180.1228, False, False, False
10.42495, -0.2424746, 0.8043342, -0.09995085, -0.3287497, 0.7502994, 0.0198431, -0.1471529, 0.7662796, 0.0382328, 357.5793, 33.46773, 0.1211668, 278.0773, 358.9652, 353.1038, 314.8474, 172.8482, 180.1682, False, False, False
10.57988, -0.2423125, 0.8042528, -0.09963201, -0.3156233, 0.749819, 0.024086, -0.1469884, 0.7656676, 0.03803587, 357.5722, 33.52235, 0.1439722, 278.9642, 324.132, 24.60275, 314.8335, 172.8449, 180.1794, False, True, False
10.70686, -0.2422937, 0.804276, -0.09969831, -0.3025823, 0.7541026, 0.03717661, -0.1468024, 0.7657871, 0.03801584, 357.5078, 33.49489, 0.1335626, 272.1588, 248.6231, 102.4383, 314.7901, 172.8438, 180.1678, False, True, False
10.80842, -0.24227, 0.8042482, -0.09964073, -0.2922063, 0.7584328, 0.05349112, -0.1469388, 0.7660057, 0.03775501, 357.5856, 33.48921, 0.1591407, 280.0781, 187.9581, 173.3682, 314.8092, 172.858, 180.1727, False, True, False
10.95385, -0.2425259, 0.8041373, -0.09963919, -0.2816253, 0.7607717, 0.0582943, -0.1468253, 0.7657227, 0.0376792, 357.5663, 33.52178, 0.1870551, 271.0072, 124.3544, 236.6824, 314.7776, 172.8637, 180.1439, False, True, False
11.08879, -0.2422728, 0.8042271, -0.09957835, -0.3136039, 0.7468778, 0.03920889, -0.1464481, 0.7657411, 0.03783226, 357.5844, 33.50173, 0.1419054, 273.5646, 21.55616, 339.6312, 314.7535, 172.8618, 180.0931, False, True, False
11.21094, -0.2425494, 0.8042629, -0.09975615, -0.3114052, 0.7484886, 0.04085541, -0.1467729, 0.7656819, 0.03750134, 357.5738, 33.49162, 0.1444538, 273.2153, 19.00852, 341.9664, 314.7408, 172.8707, 180.0644, False, True, False
11.31116, -0.2423474, 0.8042372, -0.09966879, -0.3130579, 0.7476622, 0.03979683, -0.1466007, 0.7657477, 0.03753805, 357.5638, 33.50159, 0.137448, 273.2616, 20.00465, 340.9634, 314.7202, 172.8804, 180.0389, False, True, False
11.42458, -0.242502, 0.8042563, -0.09968226, -0.3117819, 0.748419, 0.0406661, -0.1468606, 0.7659287, 0.03752375, 357.5794, 33.46207, 0.1227842, 273.5147, 18.97029, 342.0183, 314.7146, 172.8822, 180.0466, False, True, False
11.53533, -0.2422752, 0.8042732, -0.09969997, -0.3099613, 0.7492613, 0.04170704, -0.1465826, 0.7658171, 0.0371294, 357.5803, 33.46494, 0.1401123, 273.484, 19.56263, 341.4168, 314.7152, 172.9042, 180.0136, False, True, False
11.63563, -0.242456, 0.8042564, -0.09946875, -0.308682, 0.7497608, 0.04283237, -0.146678, 0.7658617, 0.03767061, 357.5977, 33.45585, 0.1412329, 273.5296, 19.18319, 341.7979, 314.6911, 172.913, 179.9994, False, True, False
11.77946, -0.2423963, 0.8042746, -0.09971618, -0.3068881, 0.7505307, 0.04360008, -0.1465211, 0.7654988, 0.03713369, 357.5797, 33.45175, 0.1592283, 273.579, 19.44243, 341.5513, 314.6794, 172.9196, 179.9772, False, True, False
