/Data/20220412171923.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.38984, 0.01174473, 1.487343, -0.5516719, 0.1678349, 1.135587, -0.1250093, -0.1692502, 1.13708, -0.151746, 31.64942, 353.1628, 357.1248, 332.4193, 83.45524, 290.5092, 355.803, 274.9594, 80.53673, True, False, False
1.489846, 0.01275329, 1.483335, -0.5456657, 0.1659914, 1.138967, -0.1329446, -0.1602606, 1.168367, -0.1606102, 32.79047, 354.2655, 356.9848, 300.1631, 85.52374, 290.0601, 293.5451, 267.1135, 86.89202, True, False, False
1.589863, 0.01182047, 1.478299, -0.5443511, 0.1514657, 1.13933, -0.1443112, -0.1271077, 1.171576, -0.1785483, 34.44068, 354.1804, 356.217, 291.0435, 241.6714, 129.5966, 308.5042, 124.377, 235.6828, True, False, False
1.690086, 0.01010931, 1.475247, -0.5442837, 0.1479114, 1.135788, -0.1525478, -0.1206083, 1.168662, -0.1852932, 34.94629, 353.0698, 355.4322, 293.9482, 240.198, 131.6084, 307.7714, 122.9594, 234.5957, True, False, False
1.800906, 0.009980056, 1.471123, -0.5462743, 0.1587355, 1.134559, -0.1565864, -0.1430261, 1.169868, -0.1872458, 35.37724, 353.074, 355.2413, 289.2974, 101.0562, 270.6041, 287.4432, 210.3563, 145.4251, True, False, False
1.912391, 0.01327482, 1.466707, -0.5472205, 0.1626749, 1.102797, -0.1569674, -0.150292, 1.118348, -0.1929569, 36.8555, 355.4601, 355.886, 13.66961, 77.61137, 291.4037, 21.74109, 269.8643, 79.86697, True, False, False
2.022864, 0.01752477, 1.463141, -0.5456865, 0.1629473, 1.099698, -0.1637905, -0.1534673, 1.119469, -0.1926026, 37.92521, 359.0005, 356.8343, 337.5131, 79.41592, 289.1639, 330.489, 272.3255, 87.98727, True, False, False
2.123119, 0.02117145, 1.453444, -0.5370525, 0.1658647, 1.092186, -0.1714444, -0.1583728, 1.110826, -0.1929688, 40.83381, 2.072543, 357.3577, 326.7635, 78.60256, 291.0839, 325.5853, 270.1994, 87.40134, True, False, False
2.233815, 0.02769581, 1.43825, -0.5178213, 0.1753082, 1.081576, -0.1884005, -0.1632754, 1.106121, -0.1910839, 43.0323, 6.148125, 358.0314, 276.3931, 111.7278, 259.6481, 287.9495, 228.1286, 128.7524, True, False, False
2.333838, 0.0427975, 1.424351, -0.4988286, 0.211277, 1.050965, -0.2027626, -0.2024744, 1.078027, -0.1975272, 45.46378, 7.967432, 0.6465694, 278.851, 159.3789, 211.3646, 320.4265, 250.5994, 90.38416, True, False, False
2.722651, 0.05582801, 1.417742, -0.488355, 0.2545259, 1.012118, -0.202662, -0.2247748, 1.042208, -0.2225459, 47.64614, 7.116879, 1.771825, 295.1987, 86.67542, 292.4204, 348.6446, 244.2574, 79.25156, True, False, False
2.827158, 0.1224572, 1.483715, -0.5642385, 0.2393312, 1.090324, -0.1520228, -0.1230257, 1.140853, -0.2117112, 28.47778, 354.0292, 358.6817, 276.3325, 104.7404, 264.3667, 285.6314, 272.6645, 82.0566, True, False, False
2.934791, 0.1145856, 1.483567, -0.5820485, 0.2106223, 1.116831, -0.1562417, -0.1001623, 1.178736, -0.2131765, 26.87404, 354.6258, 358.9308, 274.1484, 125.7343, 241.1633, 277.104, 187.1091, 173.9899, True, False, False
3.046266, 0.1077147, 1.478208, -0.5904001, 0.1940234, 1.128549, -0.1631477, -0.09050775, 1.188245, -0.2193277, 28.66644, 355.3667, 359.17, 275.9898, 126.3678, 239.4872, 280.2638, 179.8763, 183.7854, True, False, False
3.154591, 0.1028954, 1.476928, -0.590587, 0.1880398, 1.130471, -0.1686347, -0.09089196, 1.183876, -0.2222183, 28.87272, 356.1462, 359.1465, 277.3597, 144.6781, 219.7353, 280.9924, 195.6201, 169.221, True, False, False
3.261475, 0.09978623, 1.469095, -0.5828815, 0.1930249, 1.120476, -0.1693635, -0.09762704, 1.169276, -0.222275, 31.12472, 356.8811, 359.2339, 276.54, 135.5998, 229.9731, 281.1587, 211.3617, 151.7095, True, False, False
3.37058, 0.0973932, 1.448226, -0.5610453, 0.2209671, 1.092193, -0.1706686, -0.1280268, 1.127233, -0.2288036, 36.68224, 358.2888, 359.9423, 283.7114, 101.1973, 268.4349, 306.31, 255.2007, 99.13002, True, False, False
3.481545, 0.09526103, 1.40489, -0.5165697, 0.3053075, 0.9821545, -0.1833394, -0.1792428, 0.9826239, -0.279139, 49.33937, 0.8201407, 2.528037, 317.6618, 84.71045, 303.4617, 3.107584, 246.2321, 69.29217, True, False, False
3.582102, 0.09573611, 1.37362, -0.4741341, 0.3625634, 0.8702946, -0.2098854, -0.1892858, 0.8622273, -0.3409576, 55.68801, 1.518259, 4.700445, 321.1661, 76.84097, 326.3938, 0.876245, 234.6055, 53.01228, True, False, False
3.692806, 0.09960678, 1.336759, -0.4305138, 0.3948126, 0.7765278, -0.2452414, -0.1810228, 0.7743887, -0.3943636, 59.91113, 2.621886, 5.404497, 328.4507, 78.63623, 341.3226, 351.8076, 224.748, 41.9751, True, False, False
3.792833, 0.1013513, 1.315837, -0.4033203, 0.3989823, 0.734393, -0.2633123, -0.1599702, 0.7328556, -0.4140329, 60.48018, 3.271936, 6.381606, 326.9215, 79.34122, 349.8791, 353.7847, 209.8654, 33.39591, True, False, False
3.90402, 0.1021774, 1.303908, -0.3812776, 0.3940389, 0.7014058, -0.2700708, -0.1397898, 0.7252672, -0.4076302, 60.01837, 2.07815, 6.052629, 333.1986, 80.09468, 355.4881, 348.7917, 205.9771, 40.4436, True, False, False
4.004616, 0.1036065, 1.308535, -0.3646578, 0.3870001, 0.6976291, -0.2698362, -0.1232698, 0.7162783, -0.4209778, 56.62519, 0.710992, 5.377794, 327.1408, 81.69846, 354.8062, 342.2959, 196.675, 39.43916, True, False, False
4.114758, 0.1060191, 1.321249, -0.3531901, 0.3814504, 0.6993217, -0.2719615, -0.0970962, 0.6759359, -0.431659, 51.46565, 0.05789007, 4.367956, 322.9685, 78.91877, 354.1299, 10.82328, 190.0786, 17.07654, True, False, False
4.225917, 0.1071079, 1.335858, -0.3470105, 0.3826382, 0.6986384, -0.2698095, -0.09736001, 0.6676949, -0.4381325, 46.09383, 0.4925283, 3.929199, 323.5423, 77.86894, 354.1004, 11.4989, 190.8942, 19.77493, True, False, False
4.327747, 0.1079636, 1.343758, -0.3497992, 0.3836989, 0.6988025, -0.2681563, -0.09377313, 0.6679534, -0.4390087, 44.67773, 0.9769225, 4.379497, 323.2094, 77.74186, 354.4506, 7.957695, 187.4516, 20.59736, True, False, False
4.437121, 0.1164808, 1.34823, -0.3512095, 0.3849528, 0.6990639, -0.2652631, -0.09139323, 0.6702497, -0.4385989, 44.46529, 1.590302, 5.74767, 324.5875, 78.39217, 355.3066, 6.945774, 186.3104, 21.63275, True, False, False
4.547635, 0.1296764, 1.350065, -0.3438559, 0.390852, 0.6974649, -0.2620678, -0.08425951, 0.6749473, -0.4366598, 45.56297, 359.9925, 5.612759, 329.6148, 86.75697, 352.5897, 1.99431, 186.0791, 20.28345, True, False, False
4.647822, 0.1475795, 1.343719, -0.3306527, 0.391906, 0.6965662, -0.2375093, -0.06871808, 0.6756444, -0.4356668, 48.52383, 356.9231, 4.905545, 333.2358, 83.27562, 351.6987, 1.283118, 184.6364, 18.9538, True, False, False
4.748247, 0.1697267, 1.333675, -0.3158784, 0.393501, 0.6939729, -0.205698, -0.05165792, 0.675439, -0.4352736, 51.38944, 353.1986, 4.627131, 336.5245, 80.4448, 350.1872, 0.9184864, 182.8568, 20.08276, True, False, False
4.848247, 0.19147, 1.326067, -0.3027933, 0.3938472, 0.6931721, -0.175349, -0.03065085, 0.6753731, -0.435843, 53.67237, 347.0522, 5.069561, 338.4185, 76.72928, 348.4597, 1.594625, 181.8573, 19.33562, True, False, False
4.958768, 0.2086813, 1.324258, -0.2902972, 0.3958926, 0.6909453, -0.1544614, -0.003606439, 0.6755214, -0.435817, 53.58071, 340.7457, 5.080134, 340.7037, 74.21779, 347.5028, 1.883407, 181.2767, 19.87193, True, False, False
5.059175, 0.2154535, 1.321985, -0.2834905, 0.3963774, 0.6896321, -0.1393116, 0.01646066, 0.6755122, -0.4361444, 53.94676, 337.3724, 6.20437, 340.8378, 72.82529, 347.6539, 2.250137, 181.1036, 18.97856, True, False, False
5.169902, 0.2111993, 1.321265, -0.2759404, 0.3959826, 0.6885688, -0.1289196, 0.03220403, 0.677189, -0.4352407, 54.87747, 333.8408, 6.593613, 340.252, 71.79946, 348.8692, 1.724519, 181.5808, 16.84993, True, False, False
5.281076, 0.1983797, 1.322064, -0.2697613, 0.3956656, 0.6894462, -0.1179705, 0.04337645, 0.6764975, -0.4350843, 54.6242, 331.9428, 7.149426, 338.1698, 72.41808, 348.2494, 2.030064, 180.1389, 16.39029, True, False, False
5.381159, 0.1855449, 1.322616, -0.2657408, 0.3952376, 0.6908957, -0.1097746, 0.04452348, 0.6758687, -0.4354784, 55.57514, 332.178, 8.552979, 337.8973, 72.6917, 349.0725, 2.640651, 180.0709, 16.48595, True, False, False
5.491959, 0.1734067, 1.323348, -0.2609038, 0.3959503, 0.6911708, -0.1039717, 0.05036163, 0.6743683, -0.4361937, 55.58841, 332.4893, 9.664172, 337.2232, 73.70932, 348.2778, 4.539549, 180.2223, 14.91394, True, False, False
5.592031, 0.1678163, 1.318707, -0.255397, 0.3965504, 0.6902447, -0.08951211, 0.05116653, 0.6726538, -0.4359386, 56.42394, 331.5606, 9.807425, 337.7187, 74.36918, 347.7195, 5.324661, 180.9389, 16.40213, True, False, False
5.702915, 0.1653461, 1.314244, -0.2452294, 0.3965917, 0.6903589, -0.06312776, 0.05086911, 0.6725374, -0.4357932, 57.46994, 331.1592, 10.37507, 337.8337, 73.36419, 346.9798, 5.143509, 180.9773, 16.63952, True, False, False
5.802918, 0.1666922, 1.309901, -0.2353042, 0.3966423, 0.6909913, -0.03533173, 0.05350184, 0.6722322, -0.4360251, 58.27237, 328.4442, 10.42824, 337.4091, 72.38417, 346.571, 5.863225, 180.9418, 18.61691, True, False, False
5.902996, 0.1741976, 1.305527, -0.2256072, 0.3981452, 0.6900223, -0.008424044, 0.06375015, 0.6723186, -0.4358497, 59.47339, 324.5885, 10.39492, 338.8802, 72.13957, 345.8105, 6.667484, 181.4896, 19.66376, True, False, False
6.002999, 0.1866303, 1.300305, -0.2169301, 0.399407, 0.6884871, 0.01489091, 0.08688021, 0.6749589, -0.4351053, 61.89642, 319.0076, 11.14669, 340.0702, 69.74793, 345.3768, 4.553613, 180.3714, 19.57247, True, False, False
6.11366, 0.205189, 1.293777, -0.20831, 0.4002886, 0.685463, 0.02353668, 0.1233114, 0.6767387, -0.4339361, 63.89064, 310.2841, 10.10802, 340.508, 68.76674, 345.8554, 2.245294, 177.7829, 19.33122, True, False, False
6.214108, 0.2222144, 1.289073, -0.2054291, 0.4008325, 0.6830486, 0.02167845, 0.1571485, 0.6787336, -0.4336867, 64.97982, 304.5539, 10.36503, 339.6416, 71.15452, 343.0779, 359.2394, 174.9034, 19.46402, True, False, False
6.325074, 0.2356558, 1.288199, -0.2050893, 0.4006433, 0.6824477, 0.02564883, 0.1898998, 0.6774981, -0.4341547, 64.86768, 301.278, 11.0881, 338.619, 71.45138, 342.1738, 1.794724, 174.0162, 17.44522, True, False, False
6.435829, 0.2416995, 1.289745, -0.2066294, 0.400851, 0.6818415, 0.0339644, 0.2159634, 0.6751856, -0.4353778, 64.44316, 300.8235, 12.37275, 338.4437, 70.9864, 341.5769, 6.145164, 172.3442, 14.76279, True, False, False
6.536259, 0.2445327, 1.288681, -0.21001, 0.4011075, 0.6813804, 0.04204106, 0.2334533, 0.6733948, -0.43629, 64.15706, 300.5453, 13.01744, 337.944, 71.12038, 340.9315, 8.454601, 171.7728, 13.90172, True, False, False
6.649052, 0.2539601, 1.286267, -0.2109882, 0.4012418, 0.6803377, 0.05278683, 0.2491207, 0.6722749, -0.436909, 64.50465, 298.8466, 12.06329, 338.5597, 70.95636, 340.4409, 9.070059, 171.1477, 13.18538, True, False, False
6.758111, 0.2619645, 1.285076, -0.2024446, 0.4016168, 0.6792558, 0.06668425, 0.2573789, 0.6719984, -0.4367192, 64.39077, 296.4586, 10.15713, 339.044, 71.01139, 339.7003, 9.075175, 172.3892, 13.88114, True, False, False
6.86897, 0.2706736, 1.284128, -0.1849281, 0.4019066, 0.6790116, 0.09082699, 0.2749329, 0.6730449, -0.4359899, 65.1741, 294.8663, 8.975674, 339.7491, 70.31512, 339.5997, 7.31464, 172.4654, 13.73562, True, False, False
6.980038, 0.2780656, 1.284748, -0.1611041, 0.4019122, 0.6793239, 0.1238317, 0.2911277, 0.6745986, -0.4344203, 64.2555, 292.1118, 8.053956, 340.1108, 69.31474, 340.017, 4.355241, 173.1853, 15.15616, True, False, False
7.080219, 0.2850534, 1.283721, -0.1323842, 0.4018383, 0.6791654, 0.1598005, 0.2960815, 0.6788032, -0.4326534, 63.50344, 290.0991, 8.166693, 340.0826, 67.62814, 339.5459, 359.2922, 172.5764, 15.46463, True, False, False
7.191549, 0.2874319, 1.278558, -0.1022252, 0.4018879, 0.6783394, 0.2003169, 0.3127382, 0.6862299, -0.4285188, 63.14595, 287.8565, 9.130771, 339.6102, 66.12998, 338.0347, 348.7192, 170.7962, 16.59292, True, False, False
7.302023, 0.2881179, 1.27393, -0.08200227, 0.4011171, 0.677871, 0.2235253, 0.3307952, 0.6946491, -0.4177368, 65.26578, 286.7953, 10.66234, 340.1273, 65.18781, 339.7628, 335.312, 169.9137, 16.03095, True, False, False
7.413067, 0.2811516, 1.276762, -0.07004387, 0.4007435, 0.6774821, 0.2295583, 0.3455009, 0.6996701, -0.4086003, 65.98399, 284.0085, 9.873468, 340.6447, 64.29406, 340.8478, 330.8041, 165.0747, 12.95401, True, False, False
7.513294, 0.2723509, 1.2782, -0.06562714, 0.4012793, 0.6771644, 0.2341857, 0.3555611, 0.6997581, -0.4008629, 66.39995, 281.3132, 7.507397, 340.9479, 66.40884, 340.4165, 331.6076, 155.7634, 13.87694, True, False, False
7.624251, 0.2637927, 1.275751, -0.06621458, 0.4013708, 0.6775033, 0.2463768, 0.3584194, 0.6980494, -0.3968718, 66.87123, 279.8887, 6.231038, 340.345, 68.28549, 340.0469, 329.3342, 148.2511, 18.25221, True, False, False
7.735193, 0.2606704, 1.273481, -0.067683, 0.4003131, 0.6794485, 0.2625558, 0.3620219, 0.6958879, -0.3988864, 67.30359, 279.7069, 5.868356, 338.1526, 68.22849, 339.0049, 332.2973, 145.4158, 22.46294, True, False, False
7.84651, 0.258255, 1.272861, -0.06414139, 0.400684, 0.6782949, 0.2802401, 0.3655655, 0.6958978, -0.3974771, 66.57618, 278.8886, 4.666591, 337.7565, 69.81487, 337.3373, 331.1573, 140.8087, 26.8502, True, False, False
7.94653, 0.2579784, 1.271108, -0.0557199, 0.4004641, 0.6787523, 0.3014548, 0.3720306, 0.6997933, -0.3866854, 67.15049, 279.8783, 4.962984, 338.1955, 68.98917, 336.9428, 323.616, 127.6007, 35.62183, True, False, False
8.057613, 0.2573409, 1.270633, -0.0420198, 0.3993342, 0.6811229, 0.3273176, 0.3799492, 0.6994663, -0.3625433, 66.7237, 279.5805, 6.139592, 335.1444, 67.30283, 334.3787, 326.188, 114.1185, 40.31694, True, False, False
8.168721, 0.2580807, 1.26967, -0.02283396, 0.3994117, 0.6816211, 0.3509324, 0.3868959, 0.6951451, -0.3393235, 66.88053, 276.9485, 5.464662, 334.8798, 63.55189, 333.0588, 334.7976, 107.2978, 41.52161, True, False, False
8.279484, 0.257789, 1.271055, 0.003305938, 0.4006732, 0.679805, 0.3782039, 0.395174, 0.6888586, -0.3143659, 66.12814, 274.1169, 6.555656, 335.7132, 59.25711, 331.3519, 343.5663, 103.1924, 35.60316, True, False, False
8.379523, 0.2603846, 1.270156, 0.03162146, 0.3991401, 0.6765577, 0.3998839, 0.3992949, 0.6809325, -0.2811866, 65.71059, 271.087, 7.023073, 340.4625, 49.20795, 335.8547, 355.0461, 102.6007, 31.96385, True, False, False
8.490695, 0.2674764, 1.26767, 0.06140026, 0.3949821, 0.673174, 0.420916, 0.4035621, 0.6786582, -0.2411902, 65.14427, 269.5464, 8.402786, 346.9009, 34.77822, 343.7065, 358.9582, 102.4296, 32.02441, True, False, False
8.601898, 0.2715686, 1.266448, 0.0832363, 0.3777008, 0.6710008, 0.4412813, 0.4098079, 0.677936, -0.2074451, 65.19326, 270.0307, 9.744713, 350.831, 18.24149, 345.7355, 3.216864, 102.6153, 32.25992, True, False, False
8.71245, 0.2669518, 1.267919, 0.09088606, 0.3566062, 0.6734037, 0.449494, 0.4138103, 0.6797858, -0.1835053, 65.02871, 270.2734, 11.05721, 350.6319, 3.446134, 348.946, 4.648627, 102.2057, 30.33615, True, False, False
8.823897, 0.2597901, 1.266562, 0.08919495, 0.3378439, 0.6748232, 0.4479151, 0.4101701, 0.6719489, -0.163842, 65.2282, 269.179, 11.28842, 347.3994, 354.2764, 352.5556, 5.764279, 102.5768, 30.39694, True, False, False
8.934671, 0.2530189, 1.262296, 0.08459267, 0.3189321, 0.6753473, 0.4463927, 0.4094586, 0.670181, -0.1623511, 66.13037, 268.508, 11.04643, 345.4622, 354.2392, 352.2213, 6.663913, 102.5228, 32.29031, True, False, False
9.046041, 0.2449811, 1.257011, 0.08201822, 0.2947018, 0.6757334, 0.4455085, 0.4093523, 0.6687144, -0.1566479, 66.40889, 266.6546, 10.06079, 343.2431, 354.4976, 350.4551, 8.616601, 100.9455, 34.08993, True, False, False
9.146321, 0.2378265, 1.253705, 0.08312434, 0.2675717, 0.675529, 0.4447944, 0.4100022, 0.6681952, -0.1470282, 67.28422, 264.3005, 9.037143, 341.1332, 355.4837, 348.6568, 9.515267, 101.3739, 34.36389, True, False, False
9.256902, 0.229471, 1.254836, 0.08849654, 0.2342384, 0.6744943, 0.4439007, 0.4116206, 0.6692597, -0.1375084, 66.69389, 262.1216, 9.30831, 339.7133, 354.2249, 347.5365, 10.44129, 101.2044, 35.06825, True, False, False
9.368691, 0.2213616, 1.255995, 0.1017837, 0.2001195, 0.6712188, 0.4446541, 0.4135199, 0.6715144, -0.1214166, 65.98616, 257.9111, 8.820039, 342.1553, 353.3303, 345.6137, 12.09037, 100.3073, 33.99783, True, False, False
9.481302, 0.2092082, 1.253859, 0.1228783, 0.1687658, 0.6655669, 0.4459174, 0.4153521, 0.6735064, -0.09356213, 65.74558, 250.7366, 7.090167, 345.99, 350.9246, 342.6364, 12.19352, 100.1867, 32.8667, True, False, False
9.590196, 0.1989844, 1.250077, 0.1462956, 0.1443279, 0.6566293, 0.4475268, 0.4172635, 0.6751622, -0.05647802, 66.69421, 244.4969, 6.366973, 351.748, 348.7413, 340.6197, 11.6911, 99.835, 33.8691, True, False, False
9.701268, 0.1949865, 1.24553, 0.1623363, 0.1256379, 0.6441302, 0.4494303, 0.4176865, 0.6765764, -0.0180707, 68.26532, 239.5251, 5.979543, 359.8289, 344.5772, 340.9311, 11.22265, 97.01518, 33.44296, True, False, False
9.812086, 0.1947229, 1.246104, 0.1676078, 0.1144294, 0.6458619, 0.449725, 0.410538, 0.6662933, 0.02836752, 69.37881, 236.2844, 5.93735, 357.6207, 342.0566, 341.3625, 11.89902, 98.15789, 30.83388, True, False, False
9.912117, 0.198916, 1.243984, 0.1655219, 0.10544, 0.6499259, 0.4481059, 0.4114661, 0.6644241, 0.04878664, 70.58783, 233.1472, 5.233359, 355.7032, 347.0539, 341.1318, 14.97021, 99.45104, 29.01637, True, False, False
10.02297, 0.2119918, 1.232798, 0.1719188, 0.08881843, 0.6593716, 0.447602, 0.411741, 0.6634609, 0.05247402, 77.33553, 232.9443, 6.388617, 350.1399, 350.1599, 339.8908, 17.07367, 100.9796, 28.14345, True, False, False
10.13412, 0.2247532, 1.224434, 0.1846343, 0.07408404, 0.6673154, 0.4450623, 0.4106033, 0.6648737, 0.05355763, 83.53416, 243.861, 16.87654, 346.1319, 349.9962, 340.6321, 19.71255, 100.3576, 23.44283, True, False, False
10.2458, 0.2278076, 1.22534, 0.1914869, 0.06684446, 0.6709179, 0.4433727, 0.4101279, 0.6653292, 0.05536389, 84.08341, 255.1064, 26.34066, 344.4772, 350.433, 341.6477, 19.40357, 99.85554, 23.36321, True, False, False
10.35621, 0.2242778, 1.22476, 0.1983798, 0.05733359, 0.6735008, 0.4417133, 0.4088266, 0.6651753, 0.05869341, 83.71291, 263.325, 32.97695, 343.5259, 349.9456, 342.4646, 17.76553, 98.32198, 23.97863, True, False, False
10.45663, 0.2158267, 1.222376, 0.2036955, 0.04334283, 0.6744213, 0.4404823, 0.4088545, 0.6662245, 0.06576419, 83.79111, 273.6254, 43.46582, 342.2628, 348.7673, 342.6862, 17.06796, 99.7549, 23.19525, True, False, False
10.5672, 0.2024275, 1.217975, 0.2152478, 0.01548862, 0.674996, 0.4394234, 0.4081368, 0.66887, 0.07818687, 83.19827, 300.4337, 71.36791, 342.2928, 348.0563, 340.9576, 15.65762, 99.11777, 21.08446, True, False, False
10.66767, 0.179301, 1.21768, 0.2287, -0.02269042, 0.6753516, 0.4384031, 0.4075394, 0.6712482, 0.09606397, 80.27599, 307.1355, 79.24632, 341.5587, 345.8904, 340.8868, 15.15743, 98.09769, 19.29458, True, False, False
10.77834, 0.1536415, 1.220742, 0.2412761, -0.05594182, 0.6764164, 0.4364148, 0.4062943, 0.6716777, 0.1210175, 79.5859, 302.0041, 78.28928, 341.2396, 343.5049, 341.817, 13.61146, 93.62181, 20.08125, True, False, False
10.88943, 0.1343392, 1.22214, 0.2509058, -0.0752269, 0.6773812, 0.4394526, 0.4055355, 0.6731451, 0.1463125, 81.00394, 289.4137, 71.03979, 341.2353, 342.3533, 342.2928, 9.925555, 89.74757, 20.72794, True, False, False
10.99199, 0.1286602, 1.224238, 0.2563452, -0.08881462, 0.6777065, 0.4391788, 0.4054184, 0.6735119, 0.169927, 83.6721, 267.5755, 54.55104, 340.9015, 341.8779, 342.987, 9.43033, 88.21971, 20.99959, True, False, False
11.10057, 0.12998, 1.227663, 0.2581442, -0.1040511, 0.6767333, 0.4402782, 0.4045944, 0.6752982, 0.195662, 85.35754, 232.523, 24.06861, 341.8355, 340.215, 342.6956, 8.209461, 87.1445, 19.82625, True, False, False
11.20119, 0.133453, 1.232248, 0.2545117, -0.118921, 0.676625, 0.4394486, 0.4046645, 0.6746774, 0.2178491, 84.37674, 214.5572, 9.588564, 341.5927, 339.6817, 342.8347, 10.09813, 86.72561, 18.62111, True, False, False
11.31129, 0.140298, 1.232443, 0.2516678, -0.1303306, 0.6768324, 0.4387193, 0.4057803, 0.6718819, 0.2325108, 82.54787, 219.437, 16.44704, 340.082, 339.5404, 342.4667, 11.80917, 87.00524, 19.53156, True, False, False
11.41141, 0.1469289, 1.232837, 0.2531156, -0.1363658, 0.6769511, 0.4387369, 0.4062512, 0.6699461, 0.240918, 80.52788, 225.2224, 23.5161, 338.892, 340.2968, 341.1726, 13.20161, 87.78279, 20.85388, True, False, False
11.52284, 0.1472751, 1.232324, 0.2560968, -0.1443813, 0.6756023, 0.4395368, 0.4060359, 0.6697005, 0.2445211, 79.68546, 217.5688, 17.26241, 337.7242, 341.6458, 337.9648, 13.28059, 87.94814, 21.05232, True, False, False
11.6333, 0.1344346, 1.231484, 0.258781, -0.1619482, 0.6752242, 0.4395506, 0.4050002, 0.672316, 0.2537227, 80.40308, 210.6063, 11.35585, 337.3965, 341.2131, 337.24, 10.91708, 86.52835, 19.82165, True, False, False
11.7337, 0.1133225, 1.232065, 0.2616089, -0.1857206, 0.6750233, 0.4394528, 0.4043329, 0.6736165, 0.2609595, 79.67277, 208.7291, 10.44453, 337.6599, 340.5795, 337.2566, 9.351318, 86.76159, 20.18548, True, False, False
11.83452, 0.08432671, 1.235424, 0.2671845, -0.2158105, 0.6751708, 0.4391153, 0.4034809, 0.6769649, 0.2720433, 78.15971, 209.3731, 12.89122, 336.8532, 339.0762, 336.2737, 4.841355, 86.91615, 19.77531, True, False, False
11.94488, 0.04780928, 1.243152, 0.27817, -0.2468185, 0.6744614, 0.4384702, 0.4003427, 0.6822988, 0.3036997, 76.548, 206.9126, 13.57156, 337.9786, 337.0645, 335.6859, 358.8651, 84.53912, 18.03883, True, False, False
12.05582, 0.02507455, 1.248335, 0.287568, -0.2707558, 0.6739157, 0.4384602, 0.3962669, 0.6882108, 0.3266728, 75.15148, 203.4548, 11.85937, 338.6826, 336.4281, 335.9671, 351.0921, 82.26843, 17.53548, True, False, False
