/Data/20220629151516.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.162625, -1.363532, 1.342399, 0.8479331, -0.9903722, 1.327755, 1.208931, -0.7335839, 1.288075, 1.260793, 52.24449, 19.1839, 330.4895, 288.8201, 100.5987, 73.57623, 277.8054, 52.61618, 113.6422, True, False, False
3.262679, -1.364366, 1.33879, 0.8369332, -0.9897389, 1.329858, 1.206996, -0.7323651, 1.285027, 1.260342, 50.32958, 25.52812, 328.3694, 288.5638, 99.71689, 74.58365, 277.647, 51.80174, 114.3763, True, False, False
3.374807, -1.347273, 1.352436, 0.8234236, -0.9896164, 1.331252, 1.205418, -0.7316289, 1.28135, 1.258835, 45.36482, 36.40438, 331.1168, 288.2003, 98.48737, 76.04344, 275.6044, 70.7094, 94.58231, True, False, False
3.485878, -1.296456, 1.419658, 0.8147776, -0.9886122, 1.329856, 1.205651, -0.7327871, 1.280253, 1.260167, 30.17809, 54.23811, 332.2863, 288.5536, 100.4509, 74.12195, 275.6866, 69.57805, 95.77039, True, False, False
3.596656, -1.250883, 1.527011, 0.8026043, -0.9893098, 1.328321, 1.206074, -0.7351665, 1.277421, 1.260578, 10.73851, 65.54061, 330.9393, 288.7303, 101.1995, 73.20771, 275.9613, 82.40414, 83.04751, True, False, False
3.729363, -1.244434, 1.661039, 0.7983578, -0.9893665, 1.328288, 1.205826, -0.7351804, 1.276336, 1.261641, 353.0288, 55.39651, 332.4873, 288.6093, 101.2289, 73.48786, 275.9331, 83.17754, 82.52867, True, False, False
3.840585, -1.285904, 1.716381, 0.8081588, -0.9894023, 1.330012, 1.204586, -0.7351632, 1.276804, 1.260625, 344.5273, 40.68948, 334.5543, 288.0855, 101.9245, 72.93317, 275.9874, 87.74514, 77.88663, True, False, False
3.951618, -1.341562, 1.689096, 0.8035556, -0.9886732, 1.330349, 1.204477, -0.7359715, 1.278073, 1.259862, 351.4706, 22.44464, 343.0487, 288.0849, 101.7295, 73.23753, 276.079, 87.25571, 78.52834, True, False, False
4.062455, -1.364035, 1.610592, 0.7784368, -0.9878254, 1.330593, 1.204928, -0.7371955, 1.27882, 1.259026, 12.28093, 17.08077, 340.5348, 287.8834, 101.4492, 73.70909, 276.2472, 90.6406, 75.43581, True, False, False
4.174387, -1.327768, 1.533274, 0.7320901, -0.986845, 1.330888, 1.205311, -0.7372541, 1.279943, 1.258891, 29.44198, 37.53039, 339.9292, 287.8801, 100.7873, 74.03522, 276.2038, 89.7741, 76.38109, True, False, False
4.276258, -1.285363, 1.4885, 0.6512258, -0.9858932, 1.332048, 1.204838, -0.7382016, 1.281325, 1.25891, 33.18539, 74.86806, 352.6485, 287.8659, 101.3157, 73.51804, 276.2584, 86.6809, 79.56847, True, False, False
4.39666, -1.306957, 1.479171, 0.5591552, -0.9839306, 1.332774, 1.205004, -0.7388773, 1.28208, 1.259394, 39.47068, 116.2269, 5.506194, 287.9699, 100.9478, 73.71984, 276.6901, 86.78062, 79.33952, True, False, False
4.507511, -1.355086, 1.476894, 0.5041142, -0.9819694, 1.333538, 1.205259, -0.739212, 1.282042, 1.25991, 48.12594, 141.4881, 17.7106, 287.9994, 100.32, 74.10968, 276.6443, 87.80215, 78.52221, True, False, False
4.611618, -1.383467, 1.471581, 0.4715803, -0.9792557, 1.334318, 1.205663, -0.7386742, 1.282285, 1.260522, 50.02259, 153.5134, 24.59272, 287.9309, 99.11459, 74.8587, 276.6236, 87.96072, 78.25899, True, False, False
4.740744, -1.372771, 1.462307, 0.4618116, -0.9769158, 1.334958, 1.205551, -0.7379766, 1.283146, 1.2609, 48.91637, 146.5639, 19.64397, 287.9093, 98.72426, 75.11648, 276.7018, 88.76607, 77.46802, True, False, False
4.851671, -1.353372, 1.458865, 0.47418, -0.9755745, 1.334886, 1.205617, -0.7381091, 1.283687, 1.261308, 47.0841, 137.7224, 9.99336, 287.9127, 98.68203, 74.99784, 276.7817, 89.37774, 76.93359, True, False, False
4.97427, -1.326883, 1.43698, 0.4733025, -0.9744964, 1.335534, 1.205855, -0.738585, 1.282996, 1.261246, 34.0798, 107.0633, 352.1241, 287.6922, 98.19401, 75.42099, 276.4431, 91.69099, 74.70544, True, False, False
5.078392, -1.317679, 1.393837, 0.4564927, -0.9747162, 1.334977, 1.206054, -0.7382655, 1.281705, 1.261865, 24.60378, 92.47414, 2.740386, 287.614, 98.64063, 74.97766, 276.7297, 95.65132, 70.66817, True, False, False
5.195894, -1.299276, 1.347364, 0.4406196, -0.974349, 1.334599, 1.206131, -0.7384329, 1.280865, 1.262136, 43.36095, 93.05843, 19.76067, 287.4448, 99.31136, 74.21605, 276.898, 98.21715, 68.35286, True, False, False
5.318662, -1.227977, 1.316187, 0.4404877, -0.9748096, 1.333291, 1.205636, -0.7389727, 1.280269, 1.261283, 50.50969, 81.84325, 26.94874, 287.3578, 100.3261, 73.25531, 276.9036, 100.2461, 66.44164, True, False, False
5.429614, -1.142694, 1.280814, 0.470247, -0.9759026, 1.32937, 1.207477, -0.7404375, 1.277409, 1.262299, 43.87989, 64.4774, 19.65241, 287.8088, 102.9615, 70.80133, 276.5746, 106.6356, 60.52965, True, False, False
5.540704, -1.058061, 1.226212, 0.5038736, -0.9787827, 1.322283, 1.211291, -0.7433214, 1.269703, 1.265787, 37.47171, 54.23016, 12.2512, 288.7586, 105.6533, 67.84138, 276.9917, 118.9086, 48.6761, True, False, False
5.652093, -0.9901038, 1.171194, 0.5364138, -0.9805899, 1.314323, 1.215064, -0.7492318, 1.257998, 1.270611, 31.60147, 46.5268, 7.799505, 289.6479, 108.575, 64.72919, 277.8821, 137.2676, 30.96442, True, False, False
5.753021, -0.9494175, 1.134349, 0.5646461, -0.9818077, 1.305462, 1.221502, -0.7545972, 1.239913, 1.2792, 24.16523, 41.2501, 4.206128, 291.2685, 109.9866, 62.43032, 279.6261, 152.0305, 15.90014, True, False, False
5.862283, -0.9211536, 1.105516, 0.5716679, -0.9872909, 1.290352, 1.23355, -0.7583308, 1.213459, 1.293999, 21.97418, 40.31808, 2.936239, 293.1122, 113.8197, 57.59026, 283.7977, 169.1488, 359.1273, True, False, False
5.962834, -0.9019642, 1.079305, 0.580759, -0.9988904, 1.268936, 1.249928, -0.757247, 1.181385, 1.313285, 16.63179, 38.99135, 0.03596374, 295.9529, 116.2903, 53.34359, 291.719, 164.5111, 2.349268, True, False, False
6.072473, -0.8921472, 1.078757, 0.6024297, -1.019246, 1.243618, 1.267335, -0.7529249, 1.155067, 1.330799, 12.84597, 38.26344, 357.7352, 301.6518, 123.4605, 45.79551, 295.8701, 171.3448, 356.5444, True, False, False
6.181717, -0.8965783, 1.069751, 0.624333, -1.038028, 1.226987, 1.280581, -0.7495365, 1.141749, 1.338637, 6.608991, 38.42393, 353.564, 305.6985, 120.274, 47.53502, 296.8755, 177.0746, 350.5797, True, False, False
6.287966, -0.8997419, 1.071445, 0.6286843, -1.056252, 1.21689, 1.289358, -0.744627, 1.128686, 1.345662, 6.102937, 39.04024, 352.262, 311.016, 124.8348, 46.33902, 301.4409, 178.7612, 347.9998, True, False, False
6.400997, -0.8997564, 1.071122, 0.6282659, -1.064493, 1.214593, 1.292764, -0.741147, 1.121677, 1.349701, 6.037247, 39.43278, 352.2318, 312.1028, 126.7432, 45.991, 303.126, 178.0515, 348.3737, True, False, False
6.515334, -0.9122756, 1.073447, 0.6357102, -1.062471, 1.214449, 1.290963, -0.7402725, 1.115761, 1.351189, 7.70955, 44.27143, 352.1451, 312.1522, 128.4972, 44.96453, 304.1886, 180.0237, 346.9429, True, False, False
6.627936, -0.909372, 1.072673, 0.6369767, -1.054938, 1.214838, 1.288079, -0.7406883, 1.113919, 1.351015, 5.671479, 45.42711, 353.0528, 311.2107, 129.5508, 43.58116, 305.0012, 181.4397, 346.463, True, False, False
6.750192, -0.9103047, 1.072911, 0.635908, -1.048837, 1.213367, 1.288752, -0.7414031, 1.114198, 1.349586, 4.769128, 44.49724, 352.8344, 310.6752, 128.7344, 42.96924, 304.9272, 182.4023, 346.1105, True, False, False
6.861529, -0.9107198, 1.07303, 0.6359938, -1.047752, 1.211117, 1.289538, -0.7419829, 1.114871, 1.348103, 4.78485, 44.58199, 353.0096, 310.8802, 129.0427, 42.195, 304.7034, 183.2999, 345.4756, True, False, False
6.983667, -0.9104586, 1.072904, 0.6359429, -1.050157, 1.209642, 1.289037, -0.7423496, 1.115171, 1.347361, 4.79861, 44.3964, 352.8901, 311.3136, 128.7191, 42.67604, 304.7201, 183.4933, 345.4057, True, False, False
7.11734, -0.9106307, 1.072993, 0.6359352, -1.054388, 1.209952, 1.286613, -0.7437153, 1.115355, 1.345935, 4.834771, 44.37667, 352.8597, 311.5729, 129.1989, 43.30265, 304.6531, 183.0031, 345.8325, True, False, False
7.227551, -0.9105113, 1.072939, 0.6358639, -1.055053, 1.210318, 1.285463, -0.7449384, 1.11612, 1.344361, 4.806142, 44.37539, 352.8606, 311.5494, 129.5862, 43.26763, 304.2104, 182.6249, 346.2535, True, False, False
7.327817, -0.9106621, 1.072957, 0.6358361, -1.054694, 1.209955, 1.285498, -0.7467914, 1.117137, 1.342093, 4.768975, 44.40123, 352.8629, 311.0972, 129.1804, 43.47541, 303.9392, 181.8284, 347.1027, True, False, False
7.469112, -0.9106349, 1.072851, 0.6359115, -1.053486, 1.20921, 1.28546, -0.747395, 1.118037, 1.340603, 4.755747, 44.41019, 352.8829, 311.0195, 129.3702, 43.1869, 303.4714, 181.7653, 347.2274, True, False, False
7.581758, -0.9107076, 1.072813, 0.6357169, -1.053217, 1.210301, 1.283035, -0.7460351, 1.119421, 1.339023, 4.715992, 44.39314, 352.8738, 310.9645, 129.6193, 43.03765, 303.4677, 180.1665, 348.1096, True, False, False
7.69112, -0.9105885, 1.072959, 0.6360494, -1.052355, 1.211218, 1.280409, -0.7460952, 1.122466, 1.336087, 4.718097, 44.40651, 352.8776, 311.0251, 127.9568, 43.89748, 302.5443, 180.2003, 348.0441, True, False, False
7.798851, -0.9106317, 1.072919, 0.6360521, -1.051139, 1.217067, 1.269747, -0.7415709, 1.13101, 1.3247, 4.703444, 44.39675, 352.8689, 310.1501, 125.7403, 45.85987, 300.3853, 179.4853, 347.588, True, False, False
7.916865, -0.9108176, 1.072975, 0.6361346, -1.04527, 1.238766, 1.23795, -0.7307634, 1.156939, 1.293029, 4.688615, 44.40567, 352.878, 307.6835, 124.6268, 48.39141, 296.1811, 174.6385, 349.8059, True, False, False
8.049957, -0.910789, 1.073059, 0.6360281, -1.031883, 1.269288, 1.208914, -0.7253771, 1.196377, 1.261897, 4.682242, 44.40224, 352.8584, 300.666, 122.4283, 52.68128, 288.076, 173.0084, 351.1452, True, False, False
8.161397, -0.9108213, 1.072993, 0.6360042, -1.021156, 1.285103, 1.197257, -0.7254925, 1.221905, 1.249271, 4.671502, 44.40072, 352.8619, 297.2433, 120.0503, 54.86423, 282.9464, 167.9939, 356.6347, True, False, False
8.294205, -0.9109159, 1.073038, 0.6359106, -1.01059, 1.292651, 1.196005, -0.7267022, 1.239119, 1.251412, 4.674702, 44.40443, 352.8664, 296.3534, 114.1371, 58.8948, 277.0722, 160.4988, 4.37115, True, False, False
8.405353, -0.9108781, 1.072956, 0.6362467, -1.003653, 1.293328, 1.201397, -0.7274995, 1.245862, 1.259929, 4.660816, 44.40533, 352.8768, 294.9919, 115.6899, 56.484, 274.6437, 147.0419, 18.07043, True, False, False
8.516567, -0.9107816, 1.072954, 0.6359698, -0.9885511, 1.300435, 1.210471, -0.7283163, 1.260117, 1.272191, 4.669959, 44.40258, 352.8646, 288.9793, 125.2384, 45.61003, 276.1625, 82.50018, 82.48022, True, False, False
8.640012, -0.9108024, 1.073073, 0.6362351, -0.959712, 1.319529, 1.228186, -0.7299304, 1.286146, 1.289573, 4.66699, 44.39374, 352.8671, 279.9213, 148.6132, 15.00106, 285.7882, 48.62453, 117.9194, True, False, False
8.74954, -0.910728, 1.073038, 0.6360934, -0.9191322, 1.352297, 1.251319, -0.7293739, 1.314124, 1.301268, 4.667005, 44.40889, 352.8609, 280.0575, 216.1683, 292.9443, 292.5287, 43.41607, 123.6642, True, False, False
8.8496, -0.9109224, 1.073184, 0.636067, -0.8777561, 1.385256, 1.274725, -0.73139, 1.336719, 1.307817, 4.662835, 44.3927, 352.8594, 279.3806, 244.5141, 252.1593, 296.2742, 40.00686, 126.9441, True, False, False
8.960172, -0.910768, 1.0731, 0.6363555, -0.8524461, 1.404304, 1.28846, -0.7321353, 1.356193, 1.30842, 4.663089, 44.40062, 352.8691, 282.7679, 251.67, 235.631, 296.1682, 35.21066, 130.4857, True, False, False
9.063869, -0.9108624, 1.073185, 0.6363235, -0.8474855, 1.413718, 1.287398, -0.7270112, 1.36745, 1.309089, 4.659512, 44.40544, 352.8645, 289.6509, 245.0374, 242.446, 296.3771, 29.97897, 134.8605, True, False, False
9.172247, -0.9108056, 1.073176, 0.636196, -0.8458681, 1.416552, 1.291789, -0.7261324, 1.372133, 1.304585, 4.655824, 44.39733, 352.8675, 294.2157, 250.8003, 235.5021, 293.5137, 24.23265, 140.8461, True, False, False
9.284719, -0.9109336, 1.073142, 0.636286, -0.8444753, 1.419322, 1.286088, -0.7294731, 1.372368, 1.304421, 4.643063, 44.38993, 352.8587, 297.7766, 246.6379, 241.5677, 292.361, 23.49805, 141.7542, True, False, False
9.404611, -0.91076, 1.073078, 0.6362717, -0.8436651, 1.424147, 1.284817, -0.7330241, 1.369508, 1.305803, 4.657835, 44.39103, 352.8711, 295.3666, 254.6108, 230.5346, 290.6025, 31.11117, 136.496, True, False, False
9.515622, -0.9110413, 1.073155, 0.6363064, -0.8458786, 1.425036, 1.285528, -0.7350569, 1.370786, 1.307196, 4.660079, 44.38771, 352.8639, 297.0734, 256.5109, 229.3161, 293.8537, 37.5602, 129.3362, True, False, False
9.627219, -0.9110029, 1.07319, 0.6362156, -0.8474221, 1.423653, 1.287964, -0.7356906, 1.369136, 1.309277, 4.662904, 44.41261, 352.8672, 298.1741, 255.8621, 230.4691, 298.79, 45.62746, 123.3633, True, False, False
9.738095, -0.9108634, 1.073207, 0.6365335, -0.8489504, 1.420452, 1.295122, -0.7386088, 1.372124, 1.31338, 4.663629, 44.4037, 352.8641, 294.5046, 252.8239, 233.0819, 294.204, 32.01665, 143.0912, True, False, False
9.860918, -0.9111524, 1.073334, 0.636463, -0.8552971, 1.435094, 1.303337, -0.7281389, 1.397091, 1.308197, 4.652156, 44.40294, 352.8447, 289.8751, 272.96, 213.9007, 291.774, 8.272778, 161.1279, True, False, False
9.982361, -0.9109586, 1.073347, 0.6363943, -0.8569622, 1.452275, 1.301885, -0.708652, 1.425097, 1.30973, 4.651704, 44.40463, 352.858, 280.3214, 299.8445, 199.9819, 296.1884, 25.27931, 144.1715, True, False, False
10.09324, -0.9110123, 1.073402, 0.6364074, -0.8587375, 1.458288, 1.288077, -0.7076764, 1.442678, 1.317083, 4.652063, 44.39563, 352.8563, 278.8504, 113.4745, 43.43534, 295.2615, 16.34378, 152.9584, True, False, False
10.20459, -0.9110618, 1.073292, 0.6365179, -0.8639359, 1.466403, 1.276001, -0.718133, 1.455064, 1.329803, 4.654994, 44.40532, 352.87, 279.1395, 143.7678, 16.81141, 301.4908, 18.37697, 155.8641, True, False, False
10.3153, -0.9110497, 1.073371, 0.6367394, -0.8628378, 1.477765, 1.272844, -0.7298431, 1.464633, 1.341396, 4.664772, 44.38999, 352.8669, 279.1033, 97.47786, 63.78829, 306.4305, 21.1302, 159.4887, True, False, False
10.42677, -0.9112122, 1.073391, 0.6365426, -0.8587584, 1.487278, 1.274017, -0.7385373, 1.473853, 1.351863, 4.653969, 44.38613, 352.8771, 279.348, 70.05383, 90.99467, 311.5679, 23.58768, 162.6012, True, False, False
10.53779, -0.9110796, 1.073461, 0.6365597, -0.8555231, 1.494546, 1.278353, -0.745069, 1.482948, 1.356994, 4.657776, 44.39639, 352.8697, 282.7538, 35.98098, 123.182, 310.5981, 20.71167, 167.2267, True, False, False
10.64873, -0.9109776, 1.073425, 0.6367896, -0.8524837, 1.500301, 1.283897, -0.7472849, 1.486434, 1.358456, 4.653708, 44.37338, 352.8676, 291.136, 27.19395, 130.1887, 311.9571, 29.23859, 162.7584, True, False, False
10.76412, -0.9110751, 1.07339, 0.6367583, -0.8528724, 1.505615, 1.289832, -0.7498369, 1.490417, 1.363364, 4.655917, 44.37956, 352.8627, 298.4444, 15.6293, 139.8548, 314.495, 28.63594, 166.0654, True, False, False
10.86525, -0.9109802, 1.073461, 0.6365654, -0.854465, 1.512925, 1.29692, -0.7516336, 1.498046, 1.372389, 4.664653, 44.37509, 352.86, 304.6703, 5.136025, 147.8282, 320.0631, 25.29732, 170.0112, True, False, False
10.98152, -0.9111595, 1.073397, 0.6367434, -0.8555932, 1.519278, 1.300287, -0.7538486, 1.505106, 1.379164, 4.655682, 44.40255, 352.8684, 308.05, 0.5083321, 151.5828, 323.6854, 23.6287, 173.5569, True, False, False
11.10441, -0.9111435, 1.073394, 0.636717, -0.8566313, 1.522229, 1.299869, -0.757103, 1.50862, 1.380909, 4.649099, 44.37308, 352.87, 309.4488, 359.1772, 152.2168, 324.1745, 23.85404, 174.6661, True, False, False
