/Data/20211211150224.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.210492, 0.01566748, 0.7989309, -0.1425351, -1.882221, 0.4705424, -0.7479348, -1.836498, 0.7552997, -0.8705478, 350.9947, 8.057486, 0.3808301, 290.1042, 198.3003, 116.3093, 288.8718, 322.367, 139.108, True, False, False
1.310726, 0.01553823, 0.798961, -0.1424673, -1.882864, 0.470062, -0.7467813, -1.828737, 1.005847, -1.079671, 350.9948, 8.059471, 0.3776446, 290.0202, 200.3976, 114.1985, 286.1589, 332.6769, 121.7172, True, False, False
1.421544, 0.0156881, 0.7989737, -0.1424624, -1.882465, 0.4707183, -0.7485542, -1.859046, 1.188031, -1.207457, 350.9998, 8.056923, 0.3656767, 290.2281, 198.9417, 115.6459, 289.6893, 321.6615, 128.1166, True, False, False
1.532997, 0.01554848, 0.7989954, -0.1425072, -1.882732, 0.4705908, -0.7479286, -1.846052, 1.382709, -1.284959, 350.9899, 8.06053, 0.3666039, 290.0224, 200.8027, 113.76, 291.5314, 315.6167, 129.1548, True, False, False
1.643601, 0.01575448, 0.7990286, -0.1423477, -1.882938, 0.4705009, -0.7478981, -1.69797, 1.035418, -1.470593, 351.0099, 8.061893, 0.3692542, 290.0098, 200.8278, 113.7032, 290.1387, 266.5776, 182.4267, True, False, False
1.744482, 0.01563972, 0.7989987, -0.1424803, -1.882754, 0.4707434, -0.7481866, -1.705397, 1.058486, -1.541653, 350.9875, 8.063635, 0.375423, 290.0153, 200.6352, 113.9083, 288.2115, 267.1563, 187.5986, True, False, False
1.855012, 0.01568528, 0.7989494, -0.1426212, -1.882562, 0.4705693, -0.7482195, -1.710565, 1.053137, -1.499676, 350.9868, 8.068223, 0.3748252, 290.0612, 200.6532, 113.8815, 289.5574, 280.0145, 174.3416, True, False, False
1.955169, 0.01560747, 0.7989311, -0.1425765, -1.882437, 0.4707794, -0.7486892, -1.719338, 0.9906551, -1.335114, 350.9864, 8.062994, 0.3745082, 290.0606, 200.88, 113.6446, 292.7953, 294.811, 157.1765, True, False, False
2.065952, 0.01559346, 0.7989604, -0.1425205, -1.882756, 0.4707572, -0.7486458, -1.729263, 0.9352216, -1.188973, 350.9947, 8.067245, 0.388136, 290.0488, 200.876, 113.6454, 292.3346, 308.7072, 134.9893, True, False, False
2.17726, 0.01559715, 0.7989442, -0.142535, -1.882823, 0.4707097, -0.7486029, -1.735528, 0.8669059, -0.9873109, 350.9897, 8.067831, 0.384544, 290.0273, 200.9726, 113.5635, 288.6036, 310.4459, 129.5629, True, False, False
2.287891, 0.01552112, 0.7990811, -0.1423166, -1.882839, 0.4706718, -0.7484093, -1.735838, 0.803991, -0.7934084, 350.9831, 8.074407, 0.3830714, 290.0679, 200.5718, 113.9731, 287.3464, 307.1473, 133.7324, True, False, False
2.399482, 0.01577736, 0.7990844, -0.1425895, -1.882449, 0.4707159, -0.7486138, -1.737133, 0.7549986, -0.6458325, 350.9924, 8.067914, 0.3773267, 290.0755, 200.4743, 114.0713, 287.8538, 303.6559, 139.3684, True, False, False
2.509885, 0.01570905, 0.7988456, -0.1425532, -1.882842, 0.4707822, -0.7485785, -1.732089, 0.7219121, -0.5379672, 350.9803, 8.070502, 0.382495, 290.0891, 200.1981, 114.3462, 287.2672, 314.9878, 129.8089, True, False, False
2.610256, 0.01566724, 0.7989652, -0.1425915, -1.882424, 0.4709122, -0.7487721, -1.725042, 0.7018241, -0.4811187, 350.9872, 8.071646, 0.3747285, 290.1212, 200.3432, 114.2524, 287.0169, 322.9462, 114.8629, True, False, False
2.72099, 0.01554821, 0.798954, -0.1427358, -1.882529, 0.4708599, -0.7490883, -1.71987, 0.6927602, -0.4809203, 350.9843, 8.059826, 0.3832827, 290.0388, 201.2274, 113.298, 288.1568, 321.9361, 114.5572, True, False, False
2.832045, 0.0156896, 0.7989329, -0.1424863, -1.88285, 0.470689, -0.7484479, -1.728944, 0.670154, -0.4699683, 350.9939, 8.075403, 0.3811195, 290.0046, 200.7633, 113.7337, 288.4619, 323.031, 112.7934, True, False, False
2.94312, 0.0156671, 0.7989036, -0.1426381, -1.882744, 0.4704563, -0.7481542, -1.744422, 0.6535909, -0.4775281, 350.9936, 8.068311, 0.3819882, 289.9714, 201.0817, 113.3774, 288.9166, 319.6247, 115.5116, True, False, False
3.043414, 0.01568409, 0.798942, -0.1424754, -1.88272, 0.4707291, -0.7484918, -1.762239, 0.6463968, -0.5022101, 350.9862, 8.078461, 0.3752197, 289.9677, 201.304, 113.1507, 287.8015, 318.2425, 120.1452, True, False, False
3.143589, 0.01563097, 0.7990009, -0.1423629, -1.882915, 0.470683, -0.7485223, -1.780946, 0.6530563, -0.549963, 350.9963, 8.075281, 0.3731293, 289.9638, 201.3424, 113.1171, 289.0892, 322.1086, 117.457, True, False, False
3.243688, 0.01575772, 0.7989244, -0.1426452, -1.882618, 0.4704317, -0.7483697, -1.797174, 0.6873273, -0.6507664, 350.9926, 8.083148, 0.3658415, 289.9829, 201.2791, 113.166, 289.876, 320.3858, 120.9787, True, False, False
3.353954, 0.0155482, 0.7989282, -0.1427011, -1.88261, 0.4704668, -0.7485461, -1.790134, 0.6818392, -0.7019687, 350.9965, 8.07076, 0.3694576, 289.9908, 201.1971, 113.2728, 278.6559, 231.8311, 199.7208, True, False, False
3.454251, 0.0156657, 0.7989542, -0.1426066, -1.882291, 0.4706776, -0.749002, -1.733941, 0.6464598, -0.7504082, 351.0075, 8.073485, 0.3671046, 290.0181, 200.8361, 113.6525, 284.8939, 221.5981, 215.2641, True, False, False
3.565448, 0.01564779, 0.7988939, -0.142465, -1.882826, 0.4705886, -0.7484794, -1.69937, 0.6243362, -0.7685909, 351.0131, 8.078105, 0.3605082, 290.0009, 200.9986, 113.4769, 291.2468, 228.5525, 211.6096, True, False, False
3.665698, 0.01583194, 0.7989222, -0.1426066, -1.882651, 0.4705691, -0.7483149, -1.712101, 0.6097175, -0.791245, 351.0056, 8.072328, 0.364891, 289.9682, 201.0121, 113.527, 295.061, 233.4775, 204.3264, True, False, False
3.776686, 0.01556195, 0.7989487, -0.1425659, -1.882709, 0.4707, -0.7487593, -1.733272, 0.6089076, -0.8066077, 351.0011, 8.070969, 0.3693559, 289.9924, 200.8338, 113.652, 298.5226, 210.9387, 222.1773, True, False, False
3.886946, 0.01552951, 0.7989823, -0.1423763, -1.882984, 0.4706959, -0.7485862, -1.750022, 0.6472296, -0.8596654, 350.9998, 8.078505, 0.367347, 290.0003, 201.037, 113.4372, 310.5061, 159.9348, 270.0385, True, False, False
3.998173, 0.01579776, 0.7990012, -0.1424118, -1.88259, 0.4709358, -0.7482843, -1.73473, 0.6486506, -0.8780918, 350.991, 8.075776, 0.3559796, 290.0551, 200.8864, 113.6233, 326.1295, 143.7778, 282.0325, True, False, False
4.098266, 0.01556515, 0.7990177, -0.1426681, -1.886889, 0.47071, -0.7375574, -1.728387, 0.6449446, -0.8771982, 351.0031, 8.069605, 0.3672575, 292.0176, 196.8778, 113.6995, 339.5315, 130.9588, 279.583, True, False, False
4.209161, 0.01577102, 0.7989557, -0.1425173, -1.88938, 0.4710485, -0.7338347, -1.720661, 0.6380615, -0.8812809, 351.0039, 8.071917, 0.3620787, 288.382, 211.3002, 101.2215, 345.967, 121.9777, 280.5918, True, False, False
4.320547, 0.0156101, 0.79905, -0.1425624, -1.859499, 0.4846835, -0.7368121, -1.721101, 0.6365382, -0.8828287, 350.9971, 8.069239, 0.3649471, 290.466, 60.45383, 292.0818, 353.203, 113.7442, 283.7734, True, False, False
4.421537, 0.01559107, 0.7989817, -0.1427036, -1.843664, 0.4916272, -0.7583146, -1.7428, 0.6315193, -0.8844314, 350.9994, 8.072753, 0.365877, 321.7705, 94.35233, 294.5547, 357.4483, 113.4364, 284.4801, True, False, False
4.530955, 0.01557801, 0.7990208, -0.1426651, -1.843572, 0.480904, -0.7693043, -1.764261, 0.60835, -0.8776512, 350.9985, 8.067919, 0.3717175, 301.6825, 27.82965, 357.6096, 3.719454, 110.4873, 288.8889, True, False, False
4.631146, 0.01548007, 0.7990457, -0.1425492, -1.842962, 0.4857611, -0.7697692, -1.800043, 0.5840599, -0.8673186, 351.0016, 8.072276, 0.3716647, 300.0113, 39.35964, 346.221, 351.9619, 121.439, 291.347, True, False, False
4.731354, 0.01557304, 0.7989606, -0.1425775, -1.807086, 0.5741362, -0.6472826, -1.843626, 0.5775585, -0.849905, 351.0017, 8.066739, 0.3658948, 303.5871, 40.3265, 347.4473, 333.5772, 135.817, 300.917, True, False, False
4.842556, 0.01576385, 0.7988729, -0.1425309, -1.870176, 0.5003838, -0.7319942, -1.884147, 0.5808026, -0.8288608, 351.0058, 8.068229, 0.3639404, 300.6084, 40.66506, 346.7889, 322.2325, 145.9469, 309.363, True, False, False
4.95357, 0.01559805, 0.7989628, -0.1424637, -2.133742, 0.8584041, -0.625329, -1.893845, 0.5683414, -0.819087, 351.0002, 8.073374, 0.3677554, 298.9801, 37.05198, 9.302489, 311.876, 146.4184, 308.5158, True, False, False
5.064735, 0.01555505, 0.7989393, -0.142677, -2.130891, 1.174259, -0.4851961, -1.897174, 0.5678138, -0.8174329, 350.9914, 8.07206, 0.3648345, 302.661, 41.37741, 7.251133, 312.1216, 147.7391, 304.9005, True, False, False
5.175555, 0.01552148, 0.7990397, -0.142492, -2.235432, 1.428615, -0.3361688, -1.899564, 0.5598566, -0.8101206, 350.9923, 8.074651, 0.3678353, 301.3452, 52.61605, 1.960294, 310.0875, 152.0265, 304.4677, True, False, False
5.275651, 0.01551089, 0.7990085, -0.1424649, -2.319146, 1.679978, -0.2779288, -1.90399, 0.5623009, -0.814249, 350.9925, 8.071303, 0.3681877, 301.4029, 61.24714, 356.5338, 309.0608, 151.2268, 304.573, True, False, False
5.377182, 0.01574812, 0.7989975, -0.1424909, -2.437543, 1.927479, -0.1307468, -1.908481, 0.5569102, -0.8052564, 350.9886, 8.074172, 0.3724574, 302.9416, 68.20676, 350.1488, 312.7086, 147.7283, 304.698, True, False, False
5.486538, 0.01548974, 0.7989262, -0.1424954, -2.553278, 2.151864, 0.0506959, -1.914176, 0.5381009, -0.7808561, 350.9987, 8.079278, 0.3660998, 293.213, 103.9796, 303.7495, 321.5186, 143.4373, 298.232, True, False, False
5.597691, 0.01563916, 0.7989939, -0.1425223, -2.687062, 2.368263, 0.2872939, -1.889297, 0.5294346, -0.7414508, 351.007, 8.082166, 0.3628976, 280.735, 234.2109, 140.7408, 326.7522, 149.8912, 292.8021, True, False, False
5.699419, 0.01549184, 0.7989869, -0.1426666, -2.820512, 2.568937, 0.5127616, -1.868035, 0.5438709, -0.7872233, 350.99, 8.082468, 0.3676909, 293.08, 199.6531, 171.4583, 333.8389, 136.996, 289.3434, True, False, False
5.8086, 0.01579596, 0.7989693, -0.1424111, -2.951195, 2.794586, 0.7328315, -1.834497, 0.5429544, -0.8108559, 351.0067, 8.073152, 0.3618358, 313.0648, 191.6839, 181.9689, 333.9842, 131.6189, 288.2745, True, False, False
5.919397, 0.01588747, 0.7988876, -0.1425362, -3.055518, 3.006969, 0.9119172, -1.783102, 0.5396301, -0.8319812, 351.0025, 8.07714, 0.3662785, 304.9379, 226.1898, 159.6967, 333.4251, 127.1334, 280.354, True, False, False
6.019805, 0.0154584, 0.7989741, -0.1426978, -2.914378, 3.279067, 0.2856684, -1.732653, 0.5391702, -0.83781, 351.006, 8.06743, 0.3804395, 305.8267, 209.9866, 171.3284, 331.2738, 124.8832, 275.1949, True, False, False
6.123936, 0.01566469, 0.79896, -0.1425682, -3.001542, 3.512818, 0.3663487, -1.676828, 0.5498111, -0.8379149, 351.0126, 8.073585, 0.3722807, 295.3467, 186.1289, 179.0123, 333.8392, 120.7611, 267.941, True, False, False
6.231032, 0.01564514, 0.7989888, -0.142633, -3.060767, 3.792651, 0.3956952, -1.63147, 0.587505, -0.8386488, 351.0129, 8.075412, 0.3723652, 293.9155, 227.2423, 140.6466, 344.5399, 109.9217, 268.4919, True, False, False
6.331282, 0.01547478, 0.7989838, -0.1426216, -3.070874, 4.103507, 0.4278746, -1.585812, 0.6375737, -0.8320856, 351.0111, 8.072244, 0.3813876, 324.0519, 263.3829, 118.6205, 341.0117, 105.4457, 270.6718, True, False, False
6.431299, 0.01563835, 0.799, -0.1426518, -3.020636, 4.34202, 0.4554982, -1.533893, 0.6977851, -0.8153653, 351.0169, 8.072045, 0.3765177, 330.7325, 268.697, 103.5769, 332.1786, 96.48731, 275.1202, True, False, False
6.541861, 0.0155919, 0.799004, -0.1426423, -2.990609, 4.652754, 0.563818, -1.466874, 0.7838671, -0.7785454, 351.0103, 8.065542, 0.375532, 347.4561, 271.0793, 105.8867, 332.1165, 87.76976, 281.8021, True, False, False
6.652562, 0.01562068, 0.7990039, -0.1424294, -2.950681, 4.946405, 0.6758366, -1.398726, 0.8719937, -0.7150993, 351.0143, 8.062917, 0.3778254, 359.7701, 274.1702, 106.6, 322.75, 79.21075, 292.3832, True, False, False
6.752786, 0.01563367, 0.7991292, -0.1423943, -2.918295, 5.210448, 0.7975125, -1.340576, 0.9370727, -0.6398005, 351.0178, 8.060504, 0.3775535, 5.624654, 272.4053, 111.1292, 297.5976, 53.98344, 317.4012, True, False, False
6.863778, 0.01568798, 0.7991101, -0.142441, -2.877869, 5.476945, 0.9484301, -1.276553, 0.994281, -0.546247, 351.013, 8.055249, 0.3782215, 359.3571, 268.126, 111.5327, 286.7767, 335.1175, 29.16705, True, False, False
6.965316, 0.01577464, 0.7990279, -0.1425135, -1.293158, 1.423293, -0.4668431, -1.223602, 1.0412, -0.4556375, 351.0164, 8.06124, 0.3791851, 344.5937, 259.9776, 113.7253, 295.2094, 348.3202, 11.49765, True, False, False
7.074739, 0.01553046, 0.799025, -0.14269, -1.167773, 1.299873, -0.418323, -1.175183, 1.09876, -0.3620667, 351.0084, 8.061563, 0.3818568, 337.2879, 249.5106, 112.8712, 331.8572, 26.83569, 321.3531, True, False, False
7.186135, 0.01570699, 0.7990223, -0.1425898, -0.9513907, 1.059452, -0.3397641, -1.135203, 1.136162, -0.2697239, 351.0161, 8.059155, 0.3761295, 333.08, 234.9286, 121.809, 346.5784, 18.39011, 329.7343, True, False, False
7.286604, 0.01553382, 0.7990067, -0.1424551, -0.891849, 1.060282, -0.2683454, -1.105683, 1.153551, -0.2058139, 351.0059, 8.054081, 0.3826776, 332.7585, 225.0898, 130.3957, 344.6915, 11.25996, 338.0953, True, False, False
7.396817, 0.01579896, 0.7989685, -0.142426, -0.8237629, 1.035688, -0.2114544, -1.063285, 1.156479, -0.1441236, 350.9981, 8.059789, 0.3711488, 330.3159, 217.0929, 135.4695, 340.8996, 3.439958, 345.4576, True, False, False
7.498431, 0.01542504, 0.7990203, -0.1426404, -0.7476969, 1.015031, -0.1674228, -1.009541, 1.146308, -0.1045589, 350.9994, 8.052619, 0.3782395, 331.2274, 212.5622, 142.1527, 328.4952, 349.1952, 357.2043, True, False, False
7.602358, 0.01568791, 0.7989665, -0.1424473, -0.6637807, 0.9920697, -0.1233735, -0.9410639, 1.118776, -0.07526493, 350.9976, 8.063288, 0.367578, 327.5391, 207.5455, 148.946, 313.2883, 338.9578, 0.7886209, True, False, False
7.707399, 0.01562466, 0.7989501, -0.1423869, -0.575109, 0.9688601, -0.08929777, -0.8710818, 1.078728, -0.04640293, 350.9982, 8.058915, 0.3765732, 316.9615, 199.7658, 156.4475, 302.316, 324.1126, 3.375817, True, False, False
7.807728, 0.01558828, 0.7990251, -0.1424717, -0.4829712, 0.9525174, -0.0660162, -0.8169713, 1.024183, -0.02545834, 350.9956, 8.059505, 0.3706501, 309.0508, 194.8898, 160.5573, 285.2389, 294.7749, 27.42471, True, False, False
7.919183, 0.01569214, 0.7989753, -0.1426199, -0.386488, 0.9266562, -0.05129623, -0.7698264, 0.9681818, -0.01113892, 351.0081, 8.061456, 0.3730206, 298.3763, 189.7179, 158.6985, 292.5009, 221.4037, 97.98946, True, False, False
8.029748, 0.01565981, 0.7989488, -0.1425769, -0.3920608, 0.85395, -0.0955019, -0.7258759, 0.9386875, -0.01632071, 350.9995, 8.06873, 0.3674383, 291.546, 186.3696, 169.5178, 295.2615, 210.4035, 114.2705, True, False, False
8.129998, 0.01563711, 0.7989924, -0.142516, -0.3365026, 0.829719, -0.1042557, -0.666852, 0.9242465, -0.03457737, 350.9938, 8.071843, 0.37465, 286.5764, 184.9072, 172.1863, 297.9404, 216.1105, 116.6315, True, False, False
8.23095, 0.01570654, 0.7989127, -0.1425909, -0.2928267, 0.8113415, -0.1161366, -0.59624, 0.9094808, -0.05953979, 350.9778, 8.065486, 0.3729795, 277.767, 174.0822, 174.8862, 299.0837, 223.8825, 117.681, True, False, False
8.341105, 0.01564481, 0.7989132, -0.1425469, -0.2670102, 0.7928099, -0.1191921, -0.5113702, 0.8918244, -0.09734297, 350.9964, 8.062181, 0.3801421, 278.9793, 153.0098, 198.6033, 301.9681, 233.7162, 112.8497, True, False, False
8.452216, 0.01554698, 0.7989262, -0.1426351, -0.2620072, 0.7837977, -0.1099548, -0.4413185, 0.8702959, -0.1363788, 350.9914, 8.070034, 0.3783685, 281.4809, 155.0189, 190.546, 299.6901, 231.0135, 115.7617, True, False, False
8.567306, 0.01551836, 0.7989292, -0.1427028, -0.2545438, 0.7798697, -0.1060643, -0.4091468, 0.8335232, -0.1711521, 350.9854, 8.064657, 0.3793828, 287.2419, 147.1308, 192.4911, 317.4049, 275.338, 94.61849, True, False, False
8.67408, 0.0158405, 0.7988529, -0.1428046, -0.2526965, 0.7775595, -0.1123381, -0.4009519, 0.8217141, -0.1761575, 350.9809, 8.065556, 0.3823273, 303.3419, 157.9089, 181.4146, 295.1066, 226.9191, 127.9233, True, False, False
8.785002, 0.01535831, 0.7988957, -0.1427523, -0.2505364, 0.7791814, -0.1160188, -0.4028969, 0.8192942, -0.1776261, 350.9905, 8.071344, 0.3915105, 308.7349, 162.5975, 179.4425, 293.0026, 239.9718, 117.3919, True, False, False
8.885232, 0.01557456, 0.7989289, -0.142514, -0.2498231, 0.7765753, -0.11588, -0.4088554, 0.817239, -0.179534, 350.9924, 8.072187, 0.3656919, 308.4754, 161.9573, 179.7749, 289.1438, 257.5262, 100.3913, True, False, False
8.995744, 0.01563687, 0.798983, -0.1425125, -0.2490678, 0.7770583, -0.1174898, -0.4160061, 0.8148405, -0.1839457, 350.9862, 8.067343, 0.367898, 308.4855, 162.1589, 179.5495, 289.7285, 251.7328, 105.996, True, False, False
9.107206, 0.01567111, 0.7990373, -0.1424513, -0.249536, 0.7774662, -0.1171999, -0.423502, 0.8115334, -0.1879663, 350.9949, 8.06938, 0.3700874, 308.4429, 162.3491, 179.3264, 289.474, 253.0651, 104.5632, True, False, False
9.218025, 0.01544017, 0.7991227, -0.1424796, -0.2494545, 0.7772836, -0.1169119, -0.4279895, 0.8101675, -0.19028, 350.9914, 8.071903, 0.3648641, 308.3915, 162.5392, 179.113, 289.4646, 253.019, 104.6082, True, False, False
9.329235, 0.01557896, 0.7989947, -0.1425558, -0.2497401, 0.7767398, -0.1179996, -0.4285407, 0.8102447, -0.1909337, 350.9852, 8.068198, 0.3646644, 308.3054, 162.6258, 178.9101, 289.4176, 252.7704, 104.846, True, False, False
9.440728, 0.01573931, 0.7990085, -0.1424643, -0.2490315, 0.7771353, -0.1176991, -0.4286594, 0.8099839, -0.1908917, 350.9891, 8.07133, 0.3604571, 308.2231, 162.6402, 178.8714, 289.3781, 252.8285, 104.7691, True, False, False
9.551477, 0.01557695, 0.7989774, -0.1425894, -0.2485013, 0.776493, -0.1188397, -0.2751675, 0.8683266, -0.1003432, 350.9829, 8.072379, 0.3674657, 308.1614, 162.7041, 178.8308, 289.2439, 252.2041, 105.0625, True, False, False
9.655825, 0.01545181, 0.7990857, -0.1425589, -0.2486081, 0.7760405, -0.1189995, -0.280756, 0.8637647, -0.102663, 350.9841, 8.073153, 0.3620476, 308.0915, 162.6204, 178.836, 289.2263, 251.7059, 105.3188, True, False, False
9.763109, 0.01565748, 0.7989125, -0.1425163, -0.2480702, 0.7766625, -0.1185985, -0.2814693, 0.8615605, -0.1025438, 350.9899, 8.072428, 0.3587188, 308.0817, 162.757, 178.7565, 288.9679, 251.6975, 105.1812, True, False, False
9.863704, 0.01564425, 0.7989445, -0.1427011, -0.2480774, 0.7768762, -0.1193113, -0.2819719, 0.8604051, -0.102839, 350.9883, 8.075742, 0.3629724, 308.1113, 162.8002, 178.6772, 288.801, 251.5253, 105.2416, True, False, False
9.973558, 0.01568075, 0.7988327, -0.142545, -0.2479677, 0.7762308, -0.1192565, -0.2828379, 0.8595709, -0.1028714, 350.9856, 8.076633, 0.3572888, 308.1763, 162.8153, 178.6279, 288.6501, 251.4451, 105.2195, True, False, False
10.08469, 0.01573845, 0.798907, -0.1424801, -0.2477603, 0.7763059, -0.1196914, -0.283329, 0.8584482, -0.1025925, 350.9824, 8.074849, 0.3587774, 308.1974, 162.8537, 178.6098, 288.5492, 251.3571, 105.2385, True, False, False
10.19541, 0.01564876, 0.7989091, -0.1425329, -0.2490788, 0.7748951, -0.1200895, -0.2849956, 0.8568732, -0.1033711, 350.9733, 8.067782, 0.3533031, 308.2507, 162.9985, 178.422, 288.5836, 251.4071, 105.2178, True, False, False
10.30686, 0.01578661, 0.7988898, -0.1426495, -0.2471991, 0.7759647, -0.1207342, -0.2850299, 0.8555469, -0.1034293, 350.9693, 8.071418, 0.3592867, 308.2471, 162.8937, 178.5407, 288.4247, 251.3222, 105.2203, True, False, False
10.4112, 0.01565103, 0.7988907, -0.1424583, -0.2472415, 0.7756462, -0.1210079, -0.3437366, 0.7796797, -0.1115823, 350.9915, 8.069681, 0.3632552, 308.2856, 162.8782, 178.5243, 288.3008, 250.4741, 105.9743, True, False, False
10.51737, 0.0157289, 0.7989046, -0.1425295, -0.2472048, 0.7755312, -0.1207094, -0.3424468, 0.7759103, -0.1084628, 350.9759, 8.060125, 0.3644438, 308.329, 162.8506, 178.5149, 287.9135, 250.323, 106.0472, True, False, False
10.61778, 0.01572222, 0.798968, -0.1425622, -0.2477455, 0.7755942, -0.1210403, -0.3425198, 0.7763829, -0.1080222, 350.9836, 8.059973, 0.3632216, 308.367, 162.8497, 178.5047, 287.8122, 250.2942, 106.0243, True, False, False
10.71801, 0.01575332, 0.7988967, -0.1428889, -0.2471466, 0.7751634, -0.1218386, -0.3423276, 0.7758455, -0.1081672, 350.9817, 8.068933, 0.3730592, 308.3657, 162.8261, 178.5196, 287.7747, 250.2575, 106.0456, True, False, False
10.82845, 0.01585607, 0.7989202, -0.1425726, -0.2469172, 0.7750568, -0.1217418, -0.3421354, 0.7756848, -0.1078787, 350.9896, 8.069714, 0.3710577, 308.3933, 162.8806, 178.5075, 287.7151, 250.2753, 105.9927, True, False, False
10.9287, 0.01572682, 0.7989169, -0.1424198, -0.2466621, 0.7748837, -0.1223464, -0.3422995, 0.7756457, -0.1078315, 350.9822, 8.066247, 0.374704, 308.3914, 162.8338, 178.5522, 287.6553, 250.2573, 105.9632, True, False, False
11.03948, 0.01559387, 0.7990004, -0.1426338, -0.2470212, 0.7744789, -0.1226735, -0.3423018, 0.7753782, -0.1082182, 350.9953, 8.060017, 0.3675171, 308.4053, 162.8662, 178.5096, 287.6261, 250.275, 105.945, True, False, False
11.13972, 0.01561682, 0.7989454, -0.1426237, -0.2465339, 0.7747402, -0.1226654, -0.3422632, 0.775351, -0.107914, 350.9955, 8.074697, 0.3702779, 308.3713, 162.7494, 178.5889, 287.5813, 250.3244, 105.875, True, False, False
11.23981, 0.0158259, 0.7988473, -0.1425687, -0.246057, 0.7743239, -0.1232533, -0.3420677, 0.7755284, -0.1083689, 351.0098, 8.069745, 0.3615417, 308.3474, 162.72, 178.6289, 287.539, 250.1416, 106.0544, True, False, False
11.35058, 0.01569319, 0.7989116, -0.1426287, -0.2430687, 0.7746901, -0.1254673, -0.3387351, 0.7766656, -0.08998823, 351.0105, 8.057302, 0.357278, 308.2225, 156.9381, 179.6678, 308.8513, 49.14743, 24.29062, True, False, False
11.45096, 0.01575568, 0.798893, -0.1426997, -0.2453585, 0.7752096, -0.1275325, -0.3328605, 0.7750401, -0.05412006, 351.0086, 8.059114, 0.3613153, 308.5777, 153.9933, 179.32, 324.9591, 141.1731, 16.50389, True, False, False
