/Data/20211006201312.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.789964, -0.1613872, -0.4102101, -0.03913743, 0, 0, 0, 0, 0, 0, 357.0343, 5.535823, 356.5931, 0, 0, 0, 0, 0, 0, True, False, False
4.905944, 0.0005948134, 0.2712505, -0.4301615, 0, 0, 0, 0, 0, 0, 357.0223, 358.9633, 356.5934, 0, 0, 0, 0, 0, 0, True, False, False
5.009282, 0.0004756525, 0.2712086, -0.4303046, 0, 0, 0, 0, 0, 0, 357.0148, 358.9776, 356.6157, 0, 0, 0, 0, 0, 0, True, False, False
5.121164, 0.0004561618, 0.2711576, -0.4302189, 0, 0, 0, 0, 0, 0, 357.0179, 358.9647, 356.5992, 0, 0, 0, 0, 0, 0, True, False, False
5.23105, 0.0003748611, 0.2712443, -0.4303883, 0, 0, 0, 0, 0, 0, 357.0173, 358.9692, 356.599, 0, 0, 0, 0, 0, 0, True, False, False
5.343609, 0.0005431622, 0.271287, -0.4301548, 0, 0, 0, 0, 0, 0, 357.0308, 358.9784, 356.585, 0, 0, 0, 0, 0, 0, True, False, False
5.455475, 0.0005283393, 0.271277, -0.4303246, 0, 0, 0, 0, 0, 0, 357.0223, 358.9658, 356.5752, 0, 0, 0, 0, 0, 0, True, False, False
5.586294, 0.0004252307, 0.2713265, -0.4301738, 0, 0, 0, 0, 0, 0, 357.0246, 358.9717, 356.5781, 0, 0, 0, 0, 0, 0, True, False, False
5.68659, 0.0004689097, 0.2712841, -0.4301878, 0, 0, 0, 0, 0, 0, 357.0133, 358.9834, 356.5698, 0, 0, 0, 0, 0, 0, True, False, False
5.79192, 0.0004284307, 0.2713436, -0.4302378, 0, 0, 0, 0, 0, 0, 357.0153, 358.9722, 356.5717, 0, 0, 0, 0, 0, 0, True, False, False
5.895289, 0.000263378, 0.2714016, -0.4301246, 0, 0, 0, 0, 0, 0, 357.0312, 358.978, 356.5757, 0, 0, 0, 0, 0, 0, True, False, False
6.00073, 0.0003457181, 0.2713892, -0.4302296, 0, 0, 0, 0, 0, 0, 357.0309, 358.9676, 356.5727, 0, 0, 0, 0, 0, 0, True, False, False
6.110415, 0.0005375482, 0.2712283, -0.4301707, 0, 0, 0, 0, 0, 0, 357.0281, 358.9598, 356.5699, 0, 0, 0, 0, 0, 0, True, False, False
6.218546, 0.0004820265, 0.2713117, -0.4300673, 0, 0, 0, 0, 0, 0, 357.0328, 358.9697, 356.5729, 0, 0, 0, 0, 0, 0, True, False, False
6.320048, 0.0004505217, 0.271153, -0.4303765, 0, 0, 0, 0, 0, 0, 356.9997, 358.9643, 356.5796, 0, 0, 0, 0, 0, 0, True, False, False
6.423501, 0.0005336553, 0.2712764, -0.4303306, 0, 0, 0, 0, 0, 0, 357.0087, 358.9509, 356.5736, 0, 0, 0, 0, 0, 0, True, False, False
6.532102, 0.0004379712, 0.2712385, -0.4302446, 0, 0, 0, 0, 0, 0, 357.0155, 358.9558, 356.5901, 0, 0, 0, 0, 0, 0, True, False, False
6.642032, 0.0005807281, 0.2711065, -0.4301816, 0, 0, 0, 0, 0, 0, 357.0076, 358.9551, 356.5859, 0, 0, 0, 0, 0, 0, True, False, False
6.752578, 0.0007593073, 0.2710338, -0.4302893, 0, 0, 0, 0, 0, 0, 357.0025, 358.9542, 356.5767, 0, 0, 0, 0, 0, 0, True, False, False
6.856173, 0.0006204359, 0.2711677, -0.4303037, 0, 0, 0, 0, 0, 0, 357.0096, 358.9637, 356.5843, 0, 0, 0, 0, 0, 0, True, False, False
6.974497, 0.0006261468, 0.2711872, -0.4303882, 0, 0, 0, 0, 0, 0, 357.0194, 358.951, 356.5749, 0, 0, 0, 0, 0, 0, True, False, False
7.085495, 0.0007292926, 0.2709627, -0.4304929, 0, 0, 0, 0, 0, 0, 357.0098, 358.9468, 356.599, 0, 0, 0, 0, 0, 0, True, False, False
7.208822, 0.0007233545, 0.2710669, -0.4303352, 0, 0, 0, 0, 0, 0, 357.0035, 358.933, 356.599, 0, 0, 0, 0, 0, 0, True, False, False
7.310014, -0.2717031, 0.9562622, 0.4906514, 0, 0, 0, 0, 0, 0, 357.0066, 17.33771, 356.5851, 0, 0, 0, 0, 0, 0, True, False, False
7.414956, -0.2716321, 0.9562048, 0.490487, 0, 0, 0, 0, 0, 0, 357.0132, 17.32865, 356.5892, 0, 0, 0, 0, 0, 0, True, False, False
7.516176, -0.2716239, 0.95619, 0.4905435, 0, 0, 0, 0, 0, 0, 357.0176, 17.33183, 356.6004, 0, 0, 0, 0, 0, 0, True, False, False
7.642468, -0.2717766, 0.9561542, 0.4904586, 0, 0, 0, 0, 0, 0, 357.0104, 17.33433, 356.5912, 0, 0, 0, 0, 0, 0, True, False, False
7.750819, -0.2717738, 0.9561397, 0.490523, 0, 0, 0, 0, 0, 0, 357.0116, 17.329, 356.5959, 0, 0, 0, 0, 0, 0, True, False, False
7.861724, -0.271795, 0.9561304, 0.4904665, 0, 0, 0, 0, 0, 0, 357.0155, 17.3257, 356.598, 0, 0, 0, 0, 0, 0, True, False, False
7.974036, -0.2715932, 0.9560961, 0.4904323, 0, 0, 0, 0, 0, 0, 357.0081, 17.33891, 356.5914, 0, 0, 0, 0, 0, 0, True, False, False
8.08473, -0.2718088, 0.9561748, 0.4903462, 0, 0, 0, 0, 0, 0, 357.0193, 17.32766, 356.6, 0, 0, 0, 0, 0, 0, True, False, False
8.195505, -0.2717879, 0.9561765, 0.4905197, 0, 0, 0, 0, 0, 0, 357.0293, 17.32572, 356.6009, 0, 0, 0, 0, 0, 0, True, False, False
8.296398, -0.2716081, 0.9561636, 0.4906422, 0, 0, 0, 0, 0, 0, 357.0304, 17.32197, 356.6039, 0, 0, 0, 0, 0, 0, True, False, False
8.397315, -0.2717652, 0.9561204, 0.4905123, 0, 0, 0, 0, 0, 0, 357.0161, 17.32085, 356.5921, 0, 0, 0, 0, 0, 0, True, False, False
8.502861, -0.2715761, 0.9560845, 0.4905344, 0, 0, 0, 0, 0, 0, 357.0081, 17.32391, 356.5949, 0, 0, 0, 0, 0, 0, True, False, False
8.628695, -0.271604, 0.9560957, 0.4904673, 0, 0, 0, 0, 0, 0, 357.0104, 17.32284, 356.5913, 0, 0, 0, 0, 0, 0, True, False, False
8.733217, -0.2716607, 0.9561511, 0.4905218, 0, 0, 0, 0, 0, 0, 357.0084, 17.32849, 356.6005, 0, 0, 0, 0, 0, 0, True, False, False
8.840981, -0.2716372, 0.9560975, 0.4905388, 0, 0, 0, 0, 0, 0, 357.014, 17.32985, 356.5953, 0, 0, 0, 0, 0, 0, True, False, False
8.947344, -0.271722, 0.9561658, 0.4903584, 0, 0, 0, 0, 0, 0, 356.9973, 17.3394, 356.6122, 0, 0, 0, 0, 0, 0, True, False, False
9.062736, -0.2717648, 0.956077, 0.490423, 0, 0, 0, 0, 0, 0, 357.0031, 17.3408, 356.5909, 0, 0, 0, 0, 0, 0, True, False, False
9.173028, -0.271548, 0.9561267, 0.4904466, 0, 0, 0, 0, 0, 0, 357.0258, 17.34464, 356.5794, 0, 0, 0, 0, 0, 0, True, False, False
9.284823, -0.2716629, 0.956112, 0.4904335, 0, 0, 0, 0, 0, 0, 357.0158, 17.32195, 356.5985, 0, 0, 0, 0, 0, 0, True, False, False
9.406787, -0.2718454, 0.956023, 0.4903737, 0, 0, 0, 0, 0, 0, 357.0161, 17.34044, 356.5852, 0, 0, 0, 0, 0, 0, True, False, False
9.518641, -0.2715505, 0.9559866, 0.4903973, 0, 0, 0, 0, 0, 0, 357.0199, 17.34154, 356.5675, 0, 0, 0, 0, 0, 0, True, False, False
9.619705, -0.2717114, 0.956072, 0.4904226, 0, 0, 0, 0, 0, 0, 357.0284, 17.34024, 356.5872, 0, 0, 0, 0, 0, 0, True, False, False
9.729729, -0.2716683, 0.9561443, 0.4904155, 0, 0, 0, 0, 0, 0, 357.0317, 17.34501, 356.5772, 0, 0, 0, 0, 0, 0, True, False, False
9.842105, -0.2715528, 0.9559631, 0.4903421, 0, 0, 0, 0, 0, 0, 357.0098, 17.33762, 356.5669, 0, 0, 0, 0, 0, 0, True, False, False
9.946005, -0.2717137, 0.9559658, 0.4903294, 0, 0, 0, 0, 0, 0, 357.0152, 17.34381, 356.5721, 0, 0, 0, 0, 0, 0, True, False, False
10.05033, -0.2717208, 0.9560381, 0.4903867, 0, 0, 0, 0, 0, 0, 357.0262, 17.34151, 356.586, 0, 0, 0, 0, 0, 0, True, False, False
10.16064, -0.271526, 0.956059, 0.4904428, 0, 0, 0, 0, 0, 0, 357.0248, 17.33902, 356.5698, 0, 0, 0, 0, 0, 0, True, False, False
10.2727, -0.2716098, 0.9560357, 0.4904656, 0, 0, 0, 0, 0, 0, 357.0178, 17.33627, 356.5912, 0, 0, 0, 0, 0, 0, True, False, False
10.37523, -0.2716092, 0.9560785, 0.4905138, 0, 0, 0, 0, 0, 0, 357.0152, 17.33016, 356.5952, 0, 0, 0, 0, 0, 0, True, False, False
10.49674, -0.2717829, 0.9560837, 0.4903415, 0, 0, 0, 0, 0, 0, 357.0042, 17.32898, 356.584, 0, 0, 0, 0, 0, 0, True, False, False
10.60607, -0.2716708, 0.9561769, 0.4902837, 0, 0, 0, 0, 0, 0, 357.0219, 17.33637, 356.5761, 0, 0, 0, 0, 0, 0, True, False, False
10.71633, -0.2716987, 0.9560467, 0.490324, 0, 0, 0, 0, 0, 0, 357.0094, 17.32008, 356.601, 0, 0, 0, 0, 0, 0, True, False, False
10.82831, 0.0001291931, -0.0009321573, -0.01505714, 0, 0, 0, 0, 0, 0, 357.0157, 0.03294521, 356.5874, 0, 0, 0, 0, 0, 0, True, False, False
10.93179, 7.025152E-05, -0.0008206982, -0.01506296, 0, 0, 0, 0, 0, 0, 357.023, 0.03587762, 356.5872, 0, 0, 0, 0, 0, 0, True, False, False
11.03817, 0.000345204, -0.0008690539, -0.01494212, 0, 0, 0, 0, 0, 0, 357.0254, 0.0274564, 356.5871, 0, 0, 0, 0, 0, 0, True, False, False
11.14294, -4.092604E-05, -0.0008663735, -0.01517689, 0, 0, 0, 0, 0, 0, 357.0206, 0.03616674, 356.5916, 0, 0, 0, 0, 0, 0, True, False, False
11.24773, -4.097819E-06, -0.0008234535, -0.01489244, 0, 0, 0, 0, 0, 0, 357.0195, 0.03390672, 356.5862, 0, 0, 0, 0, 0, 0, True, False, False
11.35991, 0.0001779757, -0.0007782236, -0.01494262, 0, 0, 0, 0, 0, 0, 357.0272, 0.02873726, 356.5842, 0, 0, 0, 0, 0, 0, True, False, False
11.46708, 0.0003318638, -0.0008806572, -0.0148226, 0, 0, 0, 0, 0, 0, 357.0205, 0.02559317, 356.5971, 0, 0, 0, 0, 0, 0, True, False, False
11.58236, -0.0001765192, -0.0007319751, -0.01517185, 0, 0, 0, 0, 0, 0, 357.0176, 0.02404554, 356.5739, 0, 0, 0, 0, 0, 0, True, False, False
11.68433, -5.858764E-05, -0.0008096381, -0.0150739, 0, 0, 0, 0, 0, 0, 357.0206, 0.03076247, 356.5904, 0, 0, 0, 0, 0, 0, True, False, False
11.80621, -9.121746E-05, -0.0008066476, -0.01510218, 0, 0, 0, 0, 0, 0, 357.014, 0.03884112, 356.587, 0, 0, 0, 0, 0, 0, True, False, False
11.91762, -0.0001915805, -0.0007686988, -0.01503081, 0, 0, 0, 0, 0, 0, 357.0258, 0.04335729, 356.5915, 0, 0, 0, 0, 0, 0, True, False, False
12.03024, -0.0001264736, -0.00068469, -0.01497191, 0, 0, 0, 0, 0, 0, 357.025, 0.04785209, 356.5801, 0, 0, 0, 0, 0, 0, True, False, False
12.14974, -7.952377E-05, -0.0008107505, -0.01531245, 0, 0, 0, 0, 0, 0, 357.0302, 0.03059542, 356.5988, 0, 0, 0, 0, 0, 0, True, False, False
12.262, 0.0001475252, -0.000669789, -0.01476361, 0, 0, 0, 0, 0, 0, 357.0305, 0.03395591, 356.5832, 0, 0, 0, 0, 0, 0, True, False, False
12.37571, 4.130229E-05, -0.0007103991, -0.01475307, 0, 0, 0, 0, 0, 0, 357.0265, 0.02806015, 356.5942, 0, 0, 0, 0, 0, 0, True, False, False
12.48438, 2.668798E-05, -0.0008476896, -0.01492816, 0, 0, 0, 0, 0, 0, 357.0337, 0.02559618, 356.5888, 0, 0, 0, 0, 0, 0, True, False, False
12.60155, 8.3372E-06, -0.0008243297, -0.01503071, 0, 0, 0, 0, 0, 0, 357.0182, 0.03011866, 356.589, 0, 0, 0, 0, 0, 0, True, False, False
12.70892, -8.899719E-06, -0.0007868664, -0.01490206, 0, 0, 0, 0, 0, 0, 357.0254, 0.04679964, 356.5959, 0, 0, 0, 0, 0, 0, True, False, False
12.81457, 7.224083E-05, -0.0007728613, -0.01484193, 0, 0, 0, 0, 0, 0, 357.0215, 0.04468367, 356.5942, 0, 0, 0, 0, 0, 0, True, False, False
12.92088, -0.000114549, -0.0008258831, -0.01506414, 0, 0, 0, 0, 0, 0, 357.0221, 0.04236188, 356.5934, 0, 0, 0, 0, 0, 0, True, False, False
13.02221, 1.998246E-05, -0.0007704652, -0.01482867, 0, 0, 0, 0, 0, 0, 357.0284, 0.04029034, 356.5862, 0, 0, 0, 0, 0, 0, True, False, False
13.13007, -9.916723E-05, -0.0007023548, -0.01478576, 0, 0, 0, 0, 0, 0, 357.029, 0.03095515, 356.5762, 0, 0, 0, 0, 0, 0, True, False, False
13.2349, -0.0001223125, -0.0007743826, -0.01502679, 0, 0, 0, 0, 0, 0, 357.028, 0.02827936, 356.5846, 0, 0, 0, 0, 0, 0, True, False, False
13.33685, -2.553314E-05, -0.0007422308, -0.01484449, 0, 0, 0, 0, 0, 0, 357.0352, 0.0447734, 356.5762, 0, 0, 0, 0, 0, 0, True, False, False
13.4431, -1.313537E-05, -0.0007323886, -0.01488683, 0, 0, 0, 0, 0, 0, 357.0452, 0.03929867, 356.5885, 0, 0, 0, 0, 0, 0, True, False, False
13.55687, -8.474663E-05, -0.0007509224, -0.01495793, 0, 0, 0, 0, 0, 0, 357.0311, 0.03232535, 356.5882, 0, 0, 0, 0, 0, 0, True, False, False
13.65857, -6.025657E-05, -0.0007461705, -0.0148797, 0, 0, 0, 0, 0, 0, 357.029, 0.0462653, 356.5926, 0, 0, 0, 0, 0, 0, True, False, False
13.7604, 2.132356E-05, -0.0006996742, -0.01486097, 0, 0, 0, 0, 0, 0, 357.037, 0.03334193, 356.5871, 0, 0, 0, 0, 0, 0, True, False, False
13.88306, -5.993992E-06, -0.0006702053, -0.01506997, 0, 0, 0, 0, 0, 0, 357.0473, 0.0192774, 356.5835, 0, 0, 0, 0, 0, 0, True, False, False
13.9948, -8.265302E-05, -0.0007386291, -0.015068, 0, 0, 0, 0, 0, 0, 357.0428, 0.03526887, 356.6025, 0, 0, 0, 0, 0, 0, True, False, False
14.10579, 0.0001342595, -0.0008197529, -0.01489538, 0, 0, 0, 0, 0, 0, 357.0423, 0.04092938, 356.5858, 0, 0, 0, 0, 0, 0, True, False, False
14.21728, -0.0002026819, -0.0007281234, -0.01497898, 0, 0, 0, 0, 0, 0, 357.036, 0.03657086, 356.6053, 0, 0, 0, 0, 0, 0, True, False, False
14.3407, 1.021102E-05, -0.0008337798, -0.01486775, 0, 0, 0, 0, 0, 0, 357.0267, 0.03936852, 356.5784, 0, 0, 0, 0, 0, 0, True, False, False
14.46176, -6.466731E-05, -0.000680004, -0.01487369, 0, 0, 0, 0, 0, 0, 357.0256, 0.03577612, 356.586, 0, 0, 0, 0, 0, 0, True, False, False
14.57238, -4.272908E-05, -0.000687052, -0.01482637, 0, 0, 0, 0, 0, 0, 357.0173, 0.05034786, 356.592, 0, 0, 0, 0, 0, 0, True, False, False
14.67762, -0.0001562126, -0.0007311569, -0.01496739, 0, 0, 0, 0, 0, 0, 357.0253, 0.03574833, 356.6003, 0, 0, 0, 0, 0, 0, True, False, False
14.77961, 7.06017E-05, -0.0007558523, -0.01485468, 0, 0, 0, 0, 0, 0, 357.0298, 0.03088891, 356.5875, 0, 0, 0, 0, 0, 0, True, False, False
14.88471, 1.468509E-05, -0.0008704205, -0.01501435, 0, 0, 0, 0, 0, 0, 357.0247, 0.03137463, 356.5896, 0, 0, 0, 0, 0, 0, True, False, False
14.98649, -9.745732E-05, -0.0007876964, -0.01503371, 0, 0, 0, 0, 0, 0, 357.0281, 0.0444777, 356.587, 0, 0, 0, 0, 0, 0, True, False, False
15.09121, 7.484108E-05, -0.0007863624, -0.01489897, 0, 0, 0, 0, 0, 0, 357.0433, 0.03838354, 356.5816, 0, 0, 0, 0, 0, 0, True, False, False
15.19131, -9.860843E-06, -0.0007335662, -0.01497402, 0, 0, 0, 0, 0, 0, 357.0396, 0.03406927, 356.5942, 0, 0, 0, 0, 0, 0, True, False, False
15.29519, -4.115328E-05, -0.000601869, -0.01494175, 0, 0, 0, 0, 0, 0, 357.0511, 0.04432567, 356.5875, 0, 0, 0, 0, 0, 0, True, False, False
15.40514, -2.888963E-05, -0.0006429218, -0.01484955, 0, 0, 0, 0, 0, 0, 357.0562, 0.0393751, 356.585, 0, 0, 0, 0, 0, 0, True, False, False
15.51237, -6.95698E-05, -0.0006803657, -0.01482257, 0, 0, 0, 0, 0, 0, 357.0536, 0.04905024, 356.5883, 0, 0, 0, 0, 0, 0, True, False, False
15.62379, -8.215383E-05, -0.000820549, -0.01487609, 0, 0, 0, 0, 0, 0, 357.0445, 0.04611976, 356.5925, 0, 0, 0, 0, 0, 0, True, False, False
15.73673, -8.526444E-05, -0.0006954288, -0.01502424, 0, 0, 0, 0, 0, 0, 357.0511, 0.04525524, 356.5877, 0, 0, 0, 0, 0, 0, True, False, False
15.84621, -4.157424E-06, -0.0007082496, -0.01491407, 0, 0, 0, 0, 0, 0, 357.0495, 0.0450858, 356.5926, 0, 0, 0, 0, 0, 0, True, False, False
15.94746, -1.921505E-05, -0.0008009141, -0.01484704, 0, 0, 0, 0, 0, 0, 357.0469, 0.04066529, 356.5832, 0, 0, 0, 0, 0, 0, True, False, False
16.04823, -6.828457E-05, -0.0008200724, -0.01491246, 0, 0, 0, 0, 0, 0, 357.0543, 0.04779369, 356.5955, 0, 0, 0, 0, 0, 0, True, False, False
16.15591, -9.100884E-05, -0.0007682196, -0.01506445, 0, 0, 0, 0, 0, 0, 357.0447, 0.03438915, 356.5942, 0, 0, 0, 0, 0, 0, True, False, False
16.25958, -9.354949E-05, -0.0006746186, -0.01479858, 0, 0, 0, 0, 0, 0, 357.0421, 0.03864752, 356.5916, 0, 0, 0, 0, 0, 0, True, False, False
16.37034, -0.0001171269, -0.0006626453, -0.01494065, 0, 0, 0, 0, 0, 0, 357.0402, 0.03580292, 356.5936, 0, 0, 0, 0, 0, 0, True, False, False
16.49086, -0.0001118854, -0.0007217731, -0.01490017, 0, 0, 0, 0, 0, 0, 357.0446, 0.04493528, 356.5854, 0, 0, 0, 0, 0, 0, True, False, False
16.59368, -0.0001591817, -0.0007503643, -0.01490176, 0, 0, 0, 0, 0, 0, 357.0385, 0.04345852, 356.5812, 0, 0, 0, 0, 0, 0, True, False, False
16.93995, -0.000111144, -0.0007159993, -0.01493604, 0, 0, 0, 0, 0, 0, 357.0343, 0.03845705, 356.5831, 0, 0, 0, 0, 0, 0, True, False, False
17.04905, -4.953146E-05, -0.0008363642, -0.014972, 0, 0, 0, 0, 0, 0, 357.0137, 0.03989451, 356.5916, 0, 0, 0, 0, 0, 0, True, False, False
17.15666, -2.346188E-05, -0.0007150318, -0.01494463, 0, 0, 0, 0, 0, 0, 357.0352, 0.03502329, 356.5865, 0, 0, 0, 0, 0, 0, True, False, False
17.26015, -7.399544E-05, -0.000751391, -0.01491215, 0, 0, 0, 0, 0, 0, 357.0309, 0.02951355, 356.6031, 0, 0, 0, 0, 0, 0, True, False, False
17.36616, -8.97795E-06, -0.0007997733, -0.01477655, 0, 0, 0, 0, 0, 0, 357.0355, 0.0325156, 356.5927, 0, 0, 0, 0, 0, 0, True, False, False
17.46943, 6.806105E-06, -0.0008225601, -0.01488701, 0, 0, 0, 0, 0, 0, 357.0231, 0.02868883, 356.5767, 0, 0, 0, 0, 0, 0, True, False, False
