/Data/20220413165001.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.104412, 0.01154461, 1.636489, -0.5545456, 0.1914642, 0.9875035, -0.3965069, -0.01543236, 0.9224749, -0.4338562, 3.423362, 357.6336, 17.22745, 27.43225, 31.87264, 277.5026, 38.62468, 276.5807, 64.4873, True, False, False
4.20474, 0.02468244, 1.635243, -0.5502735, 0.1915329, 0.9858562, -0.3976638, -0.01292026, 0.9211624, -0.433573, 359.8186, 355.2661, 15.3733, 28.22273, 31.97646, 277.6286, 38.63183, 277.1931, 64.24928, True, False, False
4.315655, 0.0335697, 1.634808, -0.5573496, 0.193297, 0.9830399, -0.3977692, -0.01088381, 0.9185594, -0.4333105, 359.4035, 353.8521, 13.82433, 29.3763, 32.61605, 277.7005, 38.85898, 277.0117, 63.39756, True, False, False
4.417993, 0.03621925, 1.640106, -0.5647258, 0.1950885, 0.981423, -0.3971674, -0.009874701, 0.917037, -0.4329848, 0.7201989, 355.4409, 15.19307, 29.81067, 33.34047, 277.9286, 38.75024, 277.0189, 62.84663, True, False, False
4.52895, 0.04214155, 1.63805, -0.5726091, 0.1959212, 0.9794747, -0.3962647, -0.009446621, 0.9166158, -0.4316819, 1.133904, 356.5868, 14.79157, 30.50433, 33.91214, 278.0469, 38.52689, 277.0575, 62.43839, True, False, False
4.631232, 0.04784968, 1.636451, -0.5775588, 0.1959502, 0.9788785, -0.3955035, -0.009384394, 0.9168518, -0.4297347, 358.5031, 355.7101, 17.13606, 30.91864, 33.68139, 277.7777, 38.36011, 277.0806, 62.3902, True, False, False
4.734747, 0.05397043, 1.633075, -0.5797235, 0.1966571, 0.9779953, -0.3950843, -0.008875012, 0.9172964, -0.4283738, 0.1231371, 351.8718, 13.68248, 31.18519, 33.79797, 277.7173, 38.15319, 277.0893, 62.27391, True, False, False
4.83783, 0.05677518, 1.62314, -0.5773381, 0.1983241, 0.9763603, -0.3947797, -0.007365704, 0.9166024, -0.4272778, 359.6547, 353.66, 10.1826, 31.44717, 34.05758, 277.9281, 38.08899, 277.2708, 62.14811, True, False, False
4.9484, 0.05891382, 1.615753, -0.5680499, 0.2007533, 0.9742821, -0.395088, -0.006199956, 0.9155689, -0.4275746, 357.4882, 351.9071, 9.453387, 31.91852, 34.47293, 278.4252, 37.91802, 277.2346, 61.869, True, False, False
5.059356, 0.0605485, 1.621632, -0.5582423, 0.2029073, 0.9747016, -0.3942204, -0.005330205, 0.9139707, -0.4274867, 355.2044, 347.0505, 14.62725, 31.7068, 34.5171, 278.7184, 38.36362, 276.7257, 61.7462, True, False, False
5.159515, 0.06335089, 1.617237, -0.5444824, 0.2030514, 0.9751278, -0.3933493, -0.004434109, 0.9126661, -0.4277697, 354.8886, 346.4637, 15.32807, 31.62282, 34.58157, 278.9196, 38.45512, 276.5575, 61.48531, True, False, False
5.270292, 0.06685324, 1.593127, -0.5268054, 0.2011715, 0.9749631, -0.3930147, -0.003885865, 0.91155, -0.4278736, 357.9413, 348.0842, 14.33048, 31.64011, 34.03941, 279.0536, 38.61869, 276.4892, 61.2762, True, False, False
5.370859, 0.06905413, 1.56796, -0.519752, 0.1995869, 0.9753931, -0.3927104, -0.004447103, 0.9111955, -0.427361, 1.302053, 350.6345, 11.88615, 31.67443, 33.5337, 278.7737, 38.54198, 276.2798, 61.22021, True, False, False
5.492222, 0.0725183, 1.550714, -0.5118492, 0.1993164, 0.9741209, -0.3926454, -0.005275607, 0.9108418, -0.4270339, 3.581044, 350.5294, 12.69144, 31.91078, 33.80004, 279.0103, 38.46774, 276.1378, 60.99163, True, False, False
5.604245, 0.07809295, 1.538934, -0.5151889, 0.1987144, 0.972042, -0.3926969, -0.006130099, 0.9097265, -0.4272983, 5.971943, 351.1307, 13.10531, 32.21875, 33.73134, 279.2702, 38.48414, 275.6968, 60.53829, True, False, False
5.737077, 0.09416949, 1.528754, -0.5253199, 0.1972153, 0.9714665, -0.3919145, -0.007389426, 0.9078908, -0.4279733, 8.4784, 354.2564, 12.2345, 32.4331, 33.57629, 279.31, 38.47887, 275.163, 59.94928, True, False, False
5.847977, 0.09788792, 1.530478, -0.5300698, 0.1962322, 0.9711403, -0.3905507, -0.00806725, 0.9064981, -0.4278405, 7.645351, 355.1498, 12.52845, 32.47099, 33.33328, 279.0533, 38.38603, 274.8257, 59.41442, True, False, False
5.948278, 0.09904823, 1.532029, -0.5322779, 0.1949527, 0.9714754, -0.3889589, -0.008387685, 0.9062183, -0.426573, 5.892104, 353.9666, 12.80328, 32.38486, 33.19819, 278.6762, 38.34382, 274.8972, 59.33458, True, False, False
6.058741, 0.100865, 1.531042, -0.5403347, 0.1929471, 0.9731251, -0.387863, -0.009525418, 0.9077429, -0.4242659, 4.229189, 354.7803, 11.16949, 32.18672, 32.71624, 277.9452, 38.25321, 275.1586, 59.67143, True, False, False
6.158814, 0.1024946, 1.528591, -0.5528981, 0.1898054, 0.9763752, -0.3841301, -0.01017797, 0.9125252, -0.4227388, 4.384271, 356.5486, 10.38148, 32.16179, 32.40206, 276.5495, 38.52736, 275.1114, 59.42221, True, False, False
6.259972, 0.103538, 1.528924, -0.5651356, 0.1853417, 0.9851664, -0.3789212, -0.01091611, 0.9213804, -0.4191449, 3.739745, 357.9819, 10.17871, 31.63816, 31.50991, 273.4585, 36.86566, 276.7876, 59.91081, True, False, False
6.372351, 0.1096607, 1.529431, -0.5682182, 0.1842204, 0.9958621, -0.3758504, -0.008409262, 0.9363081, -0.4146569, 1.694621, 355.7862, 11.50605, 30.23755, 30.14597, 270.3011, 37.00288, 278.8576, 61.5643, True, False, False
6.477166, 0.1164649, 1.525521, -0.565892, 0.190276, 1.015988, -0.3705481, -0.00303483, 0.9707165, -0.4033067, 359.7186, 355.8422, 11.28723, 31.81795, 29.843, 266.5733, 34.54754, 286.9756, 70.08663, True, False, False
6.588823, 0.1204595, 1.522305, -0.5624876, 0.2117361, 1.084408, -0.352343, 0.0005362034, 1.047345, -0.3855147, 359.3781, 356.9199, 10.10686, 22.08429, 29.97999, 258.0744, 30.83333, 292.8139, 85.94702, True, False, False
6.703137, 0.1182322, 1.522881, -0.5618941, 0.2528135, 1.193594, -0.3430481, -0.003528953, 1.165416, -0.380769, 357.3063, 354.7497, 13.26025, 7.798007, 39.07384, 245.0075, 24.07665, 290.5066, 109.5753, True, False, False
6.814482, 0.1222606, 1.515779, -0.5576383, 0.2872698, 1.296072, -0.3689342, -0.01060712, 1.25817, -0.3968164, 2.505345, 357.0535, 8.243015, 358.3165, 55.70308, 228.4476, 18.71943, 286.0256, 130.0564, True, False, False
6.925175, 0.1197508, 1.515072, -0.5609629, 0.3001564, 1.388387, -0.4212005, -0.009755969, 1.325943, -0.4218106, 357.4, 355.7503, 11.53905, 349.4589, 68.54404, 207.3186, 14.83883, 278.8001, 146.2143, True, False, False
7.036347, 0.1187217, 1.522295, -0.5619407, 0.2943612, 1.439983, -0.4710579, -0.001977086, 1.365575, -0.4390378, 355.6053, 352.4388, 12.8986, 348.9929, 79.60002, 188.6159, 13.06695, 281.2732, 155.1941, True, False, False
7.147828, 0.121497, 1.518372, -0.5649437, 0.2838421, 1.470635, -0.4897802, 0.004063964, 1.3938, -0.4529781, 358.4271, 355.1601, 9.948699, 344.2669, 81.67933, 180.4443, 13.5131, 281.4241, 161.3895, True, False, False
7.258761, 0.1220382, 1.518087, -0.564082, 0.2795044, 1.491167, -0.4868841, 0.01120603, 1.419124, -0.4603534, 358.4986, 353.4669, 10.68728, 342.9264, 83.85265, 178.5001, 9.56395, 286.5607, 167.4937, True, False, False
7.369279, 0.1240476, 1.520166, -0.5663491, 0.2739928, 1.502886, -0.4736533, 0.01996827, 1.430162, -0.4614484, 358.6581, 353.9375, 10.526, 341.7526, 82.71807, 181.2742, 4.354327, 287.3062, 166.879, True, False, False
7.474392, 0.1246738, 1.517288, -0.5696471, 0.2561754, 1.505451, -0.4683774, 0.02456534, 1.436903, -0.458632, 357.6161, 356.459, 9.805263, 333.0929, 60.943, 185.6646, 359.5042, 291.5798, 166.935, True, False, False
7.576762, 0.125655, 1.513551, -0.5694999, 0.2588022, 1.505825, -0.4640048, 0.01535046, 1.443848, -0.4556203, 355.7962, 353.6039, 8.728363, 335.8186, 67.35073, 182.9629, 1.902755, 287.9324, 171.4955, True, False, False
7.685956, 0.1288586, 1.511742, -0.5669466, 0.2635326, 1.500329, -0.4648743, 0.001725078, 1.449175, -0.4637709, 354.5776, 352.7348, 6.378378, 337.3034, 65.50329, 181.359, 2.985112, 279.6471, 173.7148, True, False, False
7.802848, 0.1309538, 1.512228, -0.5652891, 0.2724084, 1.495679, -0.4711416, 0.000467062, 1.453031, -0.4635139, 356.5505, 354.9476, 3.172346, 339.5149, 71.5988, 179.0016, 2.46937, 278.2328, 174.5484, True, False, False
7.913775, 0.1322488, 1.508938, -0.5631991, 0.2792877, 1.489305, -0.4778235, 0.0007333755, 1.454797, -0.4627762, 356.9067, 354.9941, 0.839581, 339.1418, 80.50436, 178.1377, 2.500705, 278.4, 175.9064, True, False, False
8.025153, 0.135329, 1.506605, -0.5634414, 0.284947, 1.48169, -0.4829457, 0.002034545, 1.456842, -0.4610217, 357.0997, 357.1743, 358.7888, 343.3372, 82.52055, 177.3988, 0.6400808, 276.5638, 175.8157, True, False, False
8.135636, 0.1349428, 1.507216, -0.5623016, 0.2856904, 1.478944, -0.484535, 0.003614545, 1.456571, -0.4594431, 357.8213, 357.8754, 358.5118, 344.1818, 83.09642, 177.7382, 1.0809, 276.2108, 176.2347, True, False, False
8.247053, 0.1334747, 1.50626, -0.5588111, 0.2877003, 1.478145, -0.4857774, 0.004980326, 1.455366, -0.4550755, 358.1902, 359.7318, 358.568, 344.2299, 84.11249, 177.8287, 0.6784886, 276.5347, 175.047, True, False, False
8.368996, 0.1335229, 1.507504, -0.558858, 0.2889313, 1.479421, -0.4852691, 0.007865071, 1.454979, -0.4513531, 358.1616, 1.107194, 359.522, 343.9482, 82.45229, 178.5443, 1.305237, 278.6889, 174.6192, True, False, False
8.480218, 0.1328251, 1.504975, -0.5575345, 0.2905343, 1.479884, -0.4846504, 0.007781625, 1.451329, -0.4509876, 358.1612, 1.71321, 0.6158534, 343.3243, 82.99509, 178.5143, 3.601169, 277.0265, 175.3464, True, False, False
8.602231, 0.1281719, 1.508533, -0.5580789, 0.2859485, 1.481775, -0.4853933, 0.004821301, 1.450029, -0.4522555, 359.2798, 0.9196196, 0.2248048, 342.1606, 83.46679, 178.8714, 6.203821, 278.9487, 174.1275, True, False, False
8.724298, 0.1274112, 1.508574, -0.5610313, 0.2855245, 1.482722, -0.489011, 0.003695011, 1.449816, -0.4560113, 359.3259, 1.52699, 0.5944829, 343.1466, 85.08124, 177.715, 7.130119, 278.5485, 175.8733, True, False, False
8.835304, 0.1270272, 1.508355, -0.5614568, 0.2836967, 1.480852, -0.4885368, 0.003213882, 1.449501, -0.4572234, 359.9854, 0.7904317, 359.9405, 343.7809, 83.72961, 178.6434, 6.511732, 279.3682, 174.6324, True, False, False
8.935465, 0.1279991, 1.507773, -0.5617335, 0.2844051, 1.478581, -0.4885571, 0.002642632, 1.449274, -0.4587679, 0.5840216, 0.3755344, 359.4431, 344.0056, 83.23531, 179.0667, 6.528176, 279.2771, 174.5868, True, False, False
9.04629, 0.1289503, 1.506782, -0.5616395, 0.2847077, 1.476748, -0.4863083, 0.002328157, 1.447554, -0.4601772, 0.9689551, 0.5481905, 359.7128, 344.9894, 82.05295, 179.4813, 7.149765, 277.7539, 174.3469, True, False, False
9.151082, 0.1286278, 1.505971, -0.5618297, 0.2844681, 1.475304, -0.4861598, 0.001734018, 1.446461, -0.4611049, 1.254374, 359.9188, 359.5467, 345.3196, 81.76553, 179.6963, 7.61868, 277.5938, 174.6573, True, False, False
9.268535, 0.1289216, 1.506249, -0.5634086, 0.283922, 1.474708, -0.4864421, 0.001022935, 1.446804, -0.4634025, 1.182384, 359.6612, 359.3001, 345.6237, 81.24996, 179.8192, 7.983374, 277.0445, 174.7941, True, False, False
9.372908, 0.1293557, 1.506046, -0.5640441, 0.2843044, 1.474509, -0.4869955, 0.0009660721, 1.446407, -0.4647295, 1.663952, 359.6194, 359.1597, 345.9079, 81.40112, 179.5043, 7.915973, 276.5004, 174.5904, True, False, False
9.479286, 0.130142, 1.505723, -0.5639916, 0.2843317, 1.473929, -0.4865296, 0.001121998, 1.446135, -0.4655395, 1.582356, 359.0186, 358.953, 345.9569, 81.06027, 179.6529, 7.984467, 276.6253, 174.6104, True, False, False
9.601337, 0.1310277, 1.506059, -0.5643067, 0.2846602, 1.474145, -0.4856849, 0.001556635, 1.446373, -0.4658246, 1.352856, 359.1468, 359.2006, 346.2554, 80.93678, 179.3956, 8.14923, 276.319, 174.7143, True, False, False
9.713072, 0.1319912, 1.506331, -0.5639279, 0.2859589, 1.474919, -0.4861898, 0.003329754, 1.446803, -0.4646454, 1.060146, 359.7353, 359.5294, 346.4026, 81.00243, 179.2611, 7.549015, 275.8121, 174.6846, True, False, False
9.823828, 0.1318549, 1.505954, -0.5632354, 0.2862153, 1.475669, -0.4858522, 0.003220081, 1.445905, -0.4644678, 1.074672, 359.9178, 359.9822, 346.3667, 80.56715, 179.5906, 8.449622, 275.4672, 175.0665, True, False, False
9.925388, 0.1321523, 1.50616, -0.5638599, 0.2869283, 1.475976, -0.4856703, 0.004258394, 1.446356, -0.464252, 0.9577454, 0.01093679, 359.7981, 346.7196, 80.53365, 179.5778, 8.119911, 275.5959, 174.7631, True, False, False
10.0357, 0.1323502, 1.506451, -0.5632952, 0.2869259, 1.475463, -0.4856362, 0.004951358, 1.446214, -0.4636769, 1.132623, 359.9349, 359.7263, 346.9106, 80.83441, 179.6788, 8.179103, 276.2147, 174.6663, True, False, False
10.14605, 0.1318182, 1.507, -0.5625659, 0.2872008, 1.475911, -0.4855452, 0.004485846, 1.44648, -0.463207, 1.474834, 0.1260108, 359.7527, 347.1502, 81.52043, 179.5109, 8.462556, 276.0298, 174.7458, True, False, False
10.25347, 0.1313321, 1.507093, -0.5614982, 0.2866539, 1.475729, -0.4850481, 0.00398612, 1.446599, -0.4624631, 1.626956, 0.1769233, 359.5827, 347.2893, 81.66587, 179.53, 8.488557, 276.0174, 174.7395, True, False, False
10.36832, 0.1300426, 1.506819, -0.5634024, 0.2855304, 1.476608, -0.4857473, 0.003399491, 1.446447, -0.4631915, 0.8542268, 359.7626, 359.8755, 346.7469, 81.32272, 179.2955, 8.214616, 276.6979, 175.1397, True, False, False
10.50147, 0.1292932, 1.506077, -0.5625888, 0.284538, 1.47555, -0.4864244, 0.001733422, 1.445748, -0.4638708, 1.480083, 359.9776, 359.6456, 346.7532, 81.79462, 179.5218, 8.152565, 276.3851, 174.5096, True, False, False
10.61263, 0.1285903, 1.505695, -0.5627682, 0.2846607, 1.475293, -0.4865317, 0.001680732, 1.445058, -0.4633105, 1.229197, 0.1453746, 359.8576, 347.0338, 81.90726, 179.4953, 8.552255, 276.3781, 174.3826, True, False, False
10.74585, 0.1274274, 1.506276, -0.5642704, 0.283486, 1.475963, -0.4879265, 0.0003025532, 1.445724, -0.4648263, 1.1535, 0.4684407, -0.004320823, 347.047, 82.09892, 179.1441, 8.726297, 276.2039, 174.7831, True, False, False
10.85668, 0.1271337, 1.505707, -0.5652056, 0.2827834, 1.47545, -0.4882994, -0.0003377199, 1.445587, -0.4656782, 1.224852, 0.03791781, 359.793, 347.1026, 81.84617, 179.4003, 8.606927, 275.9704, 174.9093, True, False, False
10.9568, 0.1271241, 1.505823, -0.5661184, 0.2835802, 1.475129, -0.4899831, -0.0002810955, 1.445989, -0.4654737, 1.372597, 0.8401089, 359.5562, 347.476, 82.60983, 178.9784, 8.505978, 276.1863, 174.6167, True, False, False
11.06753, 0.1263682, 1.505704, -0.5676243, 0.282158, 1.47543, -0.4907446, -0.0009418726, 1.446054, -0.4674873, 1.14908, 359.8924, 359.5406, 347.1642, 82.07688, 178.8861, 8.516859, 276.5566, 175.1181, True, False, False
11.17873, 0.1262684, 1.505094, -0.5684569, 0.2809452, 1.473761, -0.4897475, -0.002691031, 1.446429, -0.4693785, 1.125786, 359.0653, 358.8564, 347.2594, 81.53951, 179.3528, 8.448763, 276.1219, 174.9809, True, False, False
11.28994, 0.1262564, 1.505125, -0.5665985, 0.2806071, 1.472973, -0.4884927, -0.002666473, 1.445492, -0.4687686, 1.655151, 359.024, 359.207, 347.4045, 81.47247, 179.537, 8.335646, 276.1539, 174.4131, True, False, False
11.41176, 0.1257354, 1.5055, -0.5662504, 0.2800788, 1.473227, -0.4871535, -0.003039241, 1.44514, -0.4681659, 1.605344, 359.2509, 359.3845, 347.567, 80.99291, 179.6087, 8.476913, 275.9119, 174.3582, True, False, False
11.51443, 0.1258621, 1.504984, -0.5659715, 0.2796956, 1.472999, -0.486465, -0.003677011, 1.444723, -0.468467, 1.812262, 359.003, 359.313, 347.515, 80.63173, 179.7565, 8.68805, 275.5813, 174.5827, True, False, False
11.62308, 0.126444, 1.504462, -0.5653555, 0.280367, 1.471865, -0.4867411, -0.002777696, 1.444904, -0.4673164, 1.539772, 359.4402, 359.1931, 347.7694, 80.9377, 179.8038, 8.301972, 275.7029, 174.284, True, False, False
11.73206, 0.1261544, 1.505147, -0.5650364, 0.2810358, 1.473025, -0.4867549, -0.002470493, 1.445348, -0.4670496, 1.732306, 359.5035, 359.0264, 347.5984, 81.70456, 179.5033, 8.338874, 275.9584, 174.4662, True, False, False
11.83412, 0.125743, 1.50493, -0.5644242, 0.2807915, 1.473012, -0.4867814, -0.002480626, 1.445441, -0.4652216, 1.249204, 359.9428, 359.165, 347.9121, 81.53614, 179.2678, 8.554984, 276.0898, 174.4487, True, False, False
