/Data/20210421144224.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
10.78475, -0.9079324, 0.7205356, 0.2621924, 0, 0, 0, 0, 0, 0, 358.7755, 123.3098, 0.1955586, 0, 0, 0, 0, 0, 0, True, False, False
10.89543, -0.907784, 0.7205352, 0.2620859, 0, 0, 0, 0, 0, 0, 358.7719, 123.3167, 0.1857533, 0, 0, 0, 0, 0, 0, True, False, False
10.99582, -0.9080247, 0.7206237, 0.2619836, 0, 0, 0, 0, 0, 0, 358.7721, 123.3178, 0.1825469, 0, 0, 0, 0, 0, 0, True, False, False
11.09619, -0.9080241, 0.7206695, 0.2618433, 0, 0, 0, 0, 0, 0, 358.7726, 123.3157, 0.1880869, 0, 0, 0, 0, 0, 0, True, False, False
11.20721, -0.9080802, 0.7207158, 0.261757, 0, 0, 0, 0, 0, 0, 358.7755, 123.3102, 0.1876875, 0, 0, 0, 0, 0, 0, True, False, False
11.31681, -0.9081787, 0.7207384, 0.2618161, 0, 0, 0, 0, 0, 0, 358.7706, 123.3179, 0.1893571, 0, 0, 0, 0, 0, 0, True, False, False
11.43894, -0.9080125, 0.720765, 0.2616391, 0, 0, 0, 0, 0, 0, 358.7718, 123.3233, 0.1889173, 0, 0, 0, 0, 0, 0, True, False, False
11.55054, -0.90824, 0.7207558, 0.2616381, 0, 0, 0, 0, 0, 0, 358.7594, 123.3226, 0.1856954, 0, 0, 0, 0, 0, 0, True, False, False
11.66076, -0.9083562, 0.7208591, 0.2615718, 0, 0, 0, 0, 0, 0, 358.7632, 123.32, 0.1868522, 0, 0, 0, 0, 0, 0, True, False, False
11.77196, -0.9084176, 0.7209069, 0.2613856, 0, 0, 0, 0, 0, 0, 358.7801, 123.3146, 0.1750959, 0, 0, 0, 0, 0, 0, True, False, False
11.87197, -0.9084152, 0.7208071, 0.2613808, 0, 0, 0, 0, 0, 0, 358.7709, 123.3148, 0.179742, 0, 0, 0, 0, 0, 0, True, False, False
11.97205, -0.9084722, 0.7208627, 0.2612898, 0, 0, 0, 0, 0, 0, 358.7715, 123.3159, 0.1838877, 0, 0, 0, 0, 0, 0, True, False, False
12.07586, -0.9085748, 0.7208977, 0.2612075, 0, 0, 0, 0, 0, 0, 358.7727, 123.3126, 0.1826858, 0, 0, 0, 0, 0, 0, True, False, False
12.18408, -0.9084464, 0.7208143, 0.2614251, 0, 0, 0, 0, 0, 0, 358.7766, 123.3232, 0.203999, 0, 0, 0, 0, 0, 0, True, False, False
12.28425, -0.9084367, 0.7207471, 0.2615593, 0, 0, 0, 0, 0, 0, 358.7835, 123.3081, 0.1966532, 0, 0, 0, 0, 0, 0, True, False, False
12.3952, -0.9084796, 0.720849, 0.2613967, 0, 0, 0, 0, 0, 0, 358.7774, 123.3114, 0.1886855, 0, 0, 0, 0, 0, 0, True, False, False
12.49535, -0.9084475, 0.720849, 0.26134, 0, 0, 0, 0, 0, 0, 358.7737, 123.3121, 0.1918988, 0, 0, 0, 0, 0, 0, True, False, False
12.59562, -0.9084253, 0.720927, 0.261159, 0, 0, 0, 0, 0, 0, 358.7786, 123.3106, 0.1835851, 0, 0, 0, 0, 0, 0, True, False, False
12.69883, -0.908514, 0.7208964, 0.2612302, 0, 0, 0, 0, 0, 0, 358.7673, 123.3171, 0.1962954, 0, 0, 0, 0, 0, 0, True, False, False
12.80618, -0.9087033, 0.7209129, 0.261197, 0, 0, 0, 0, 0, 0, 358.7649, 123.3139, 0.2018575, 0, 0, 0, 0, 0, 0, True, False, False
12.91668, -0.9084098, 0.7207415, 0.2614825, 0, 0, 0, 0, 0, 0, 358.7748, 123.3092, 0.2027597, 0, 0, 0, 0, 0, 0, True, False, False
13.02799, -0.9082906, 0.720776, 0.2614308, 0, 0, 0, 0, 0, 0, 358.7825, 123.3125, 0.2080889, 0, 0, 0, 0, 0, 0, True, False, False
13.12867, -0.9083647, 0.72075, 0.2614967, 0, 0, 0, 0, 0, 0, 358.7717, 123.3145, 0.2033751, 0, 0, 0, 0, 0, 0, True, False, False
13.23883, -0.9083505, 0.7207447, 0.261536, 0, 0, 0, 0, 0, 0, 358.775, 123.3108, 0.2052816, 0, 0, 0, 0, 0, 0, True, False, False
13.34253, -0.9081151, 0.7206981, 0.2616937, 0, 0, 0, 0, 0, 0, 358.7854, 123.3098, 0.2103139, 0, 0, 0, 0, 0, 0, True, False, False
13.45477, -0.90803, 0.720566, 0.2619393, 0, 0, 0, 0, 0, 0, 358.7773, 123.314, 0.2120272, 0, 0, 0, 0, 0, 0, True, False, False
13.5653, -0.9077156, 0.7204731, 0.2621832, 0, 0, 0, 0, 0, 0, 358.7728, 123.3219, 0.209559, 0, 0, 0, 0, 0, 0, True, False, False
13.67576, -0.9077986, 0.7205134, 0.2621906, 0, 0, 0, 0, 0, 0, 358.7739, 123.3245, 0.2077969, 0, 0, 0, 0, 0, 0, True, False, False
13.77641, -0.907667, 0.720452, 0.2623199, 0, 0, 0, 0, 0, 0, 358.7602, 123.3308, 0.1953207, 0, 0, 0, 0, 0, 0, True, False, False
13.88778, -0.9077832, 0.7204345, 0.2623982, 0, 0, 0, 0, 0, 0, 358.7488, 123.3256, 0.1980447, 0, 0, 0, 0, 0, 0, True, False, False
13.99342, -0.9075751, 0.7203389, 0.2625349, 0, 0, 0, 0, 0, 0, 358.7629, 123.3241, 0.2004943, 0, 0, 0, 0, 0, 0, True, False, False
14.09826, -0.9075179, 0.7202076, 0.2627206, 0, 0, 0, 0, 0, 0, 358.7589, 123.3303, 0.198593, 0, 0, 0, 0, 0, 0, True, False, False
14.20817, -0.9075742, 0.7202066, 0.2627382, 0, 0, 0, 0, 0, 0, 358.7615, 123.3297, 0.1992676, 0, 0, 0, 0, 0, 0, True, False, False
14.31544, -0.9073222, 0.7201484, 0.2629915, 0, 0, 0, 0, 0, 0, 358.7714, 123.3251, 0.202922, 0, 0, 0, 0, 0, 0, True, False, False
14.41644, -0.9073297, 0.7202681, 0.2627468, 0, 0, 0, 0, 0, 0, 358.7794, 123.3233, 0.200448, 0, 0, 0, 0, 0, 0, True, False, False
14.52014, -0.9073598, 0.7201377, 0.2630731, 0, 0, 0, 0, 0, 0, 358.7663, 123.3254, 0.2006553, 0, 0, 0, 0, 0, 0, True, False, False
14.62625, -0.9073671, 0.7202048, 0.26265, 0, 0, 0, 0, 0, 0, 358.7754, 123.3254, 0.2013874, 0, 0, 0, 0, 0, 0, True, False, False
14.72822, -0.9073553, 0.7201163, 0.2629291, 0, 0, 0, 0, 0, 0, 358.7721, 123.317, 0.2039037, 0, 0, 0, 0, 0, 0, True, False, False
14.83098, -0.9072698, 0.7200575, 0.2630028, 0, 0, 0, 0, 0, 0, 358.7713, 123.3212, 0.2021867, 0, 0, 0, 0, 0, 0, True, False, False
14.93746, -0.9075192, 0.7202598, 0.2627215, 0, 0, 0, 0, 0, 0, 358.7691, 123.311, 0.1993177, 0, 0, 0, 0, 0, 0, True, False, False
15.03771, -0.9074728, 0.7201439, 0.2629498, 0, 0, 0, 0, 0, 0, 358.7646, 123.3117, 0.1950034, 0, 0, 0, 0, 0, 0, True, False, False
15.14111, -0.9074554, 0.7202436, 0.2627529, 0, 0, 0, 0, 0, 0, 358.7707, 123.3111, 0.1924804, 0, 0, 0, 0, 0, 0, True, False, False
15.24812, -0.9073489, 0.7202327, 0.2628076, 0, 0, 0, 0, 0, 0, 358.7628, 123.3185, 0.1980606, 0, 0, 0, 0, 0, 0, True, False, False
15.34865, -0.9073845, 0.7202289, 0.2628307, 0, 0, 0, 0, 0, 0, 358.7664, 123.3234, 0.1936625, 0, 0, 0, 0, 0, 0, True, False, False
15.44907, -0.9072584, 0.7201809, 0.2628865, 0, 0, 0, 0, 0, 0, 358.7716, 123.3216, 0.1950141, 0, 0, 0, 0, 0, 0, True, False, False
15.5593, -0.9073349, 0.7201017, 0.2631246, 0, 0, 0, 0, 0, 0, 358.7736, 123.32, 0.1894872, 0, 0, 0, 0, 0, 0, True, False, False
15.67064, -0.9072626, 0.7200874, 0.2629742, 0, 0, 0, 0, 0, 0, 358.7722, 123.3225, 0.1961648, 0, 0, 0, 0, 0, 0, True, False, False
15.77533, -0.9073962, 0.7201588, 0.2626973, 0, 0, 0, 0, 0, 0, 358.7665, 123.318, 0.1988469, 0, 0, 0, 0, 0, 0, True, False, False
15.88163, -0.9072212, 0.7200775, 0.2630581, 0, 0, 0, 0, 0, 0, 358.7615, 123.3178, 0.2001535, 0, 0, 0, 0, 0, 0, True, False, False
15.98165, -0.9073179, 0.7201102, 0.2629617, 0, 0, 0, 0, 0, 0, 358.772, 123.3159, 0.197667, 0, 0, 0, 0, 0, 0, True, False, False
16.08493, -0.9072823, 0.7201492, 0.2629172, 0, 0, 0, 0, 0, 0, 358.774, 123.3143, 0.1895437, 0, 0, 0, 0, 0, 0, True, False, False
16.19208, -0.9074574, 0.720252, 0.2628562, 0, 0, 0, 0, 0, 0, 358.7724, 123.3171, 0.1924292, 0, 0, 0, 0, 0, 0, True, False, False
16.29344, -0.9076074, 0.7204337, 0.2624604, 0, 0, 0, 0, 0, 0, 358.7791, 123.3083, 0.181935, 0, 0, 0, 0, 0, 0, True, False, False
16.39863, -0.9077382, 0.7205044, 0.2624249, 0, 0, 0, 0, 0, 0, 358.7692, 123.3172, 0.1777118, 0, 0, 0, 0, 0, 0, True, False, False
16.50364, -0.9080596, 0.7206326, 0.2618523, 0, 0, 0, 0, 0, 0, 358.775, 123.3107, 0.1779441, 0, 0, 0, 0, 0, 0, True, False, False
16.61535, -0.9083772, 0.7208223, 0.2614334, 0, 0, 0, 0, 0, 0, 358.7673, 123.307, 0.1733911, 0, 0, 0, 0, 0, 0, True, False, False
16.72542, -0.9084132, 0.7208316, 0.2615465, 0, 0, 0, 0, 0, 0, 358.7705, 123.3085, 0.1796991, 0, 0, 0, 0, 0, 0, True, False, False
16.82554, -0.9084151, 0.7208689, 0.2614397, 0, 0, 0, 0, 0, 0, 358.7766, 123.3119, 0.1758604, 0, 0, 0, 0, 0, 0, True, False, False
16.93758, -0.9082036, 0.7206813, 0.2617003, 0, 0, 0, 0, 0, 0, 358.7835, 123.3074, 0.1805531, 0, 0, 0, 0, 0, 0, True, False, False
