/Data/20220408150401.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.454191, 0.1614946, 1.527564, -0.6927106, 0.3629367, 0.647941, -0.7192858, -0.124758, 0.6756871, -0.6777018, 338.7786, 346.5605, 353.012, 43.17561, 99.02901, 2.296098, 48.17147, 299.63, 11.25553, True, False, False
2.554715, 0.1588123, 1.524178, -0.6847388, 0.3513894, 0.6513054, -0.7072302, -0.1221868, 0.6793368, -0.6667236, 344.1706, 344.9807, 352.9973, 43.45862, 94.42089, 1.401609, 47.15147, 301.525, 10.94645, True, False, False
2.655428, 0.1565245, 1.512986, -0.6769003, 0.3404038, 0.6531963, -0.6999196, -0.1231111, 0.6831787, -0.6586491, 352.7212, 343.7191, 352.5627, 43.95836, 90.42173, 0.1118448, 45.18198, 304.6218, 10.88682, True, False, False
2.765548, 0.1554523, 1.489449, -0.6675511, 0.333954, 0.6527711, -0.6993219, -0.122786, 0.6832868, -0.6572524, 6.746863, 344.0772, 350.7336, 44.0902, 87.22399, 359.0681, 45.21217, 305.7959, 10.95615, True, False, False
2.866314, 0.1549939, 1.467403, -0.6603084, 0.3343079, 0.6520529, -0.7057744, -0.1225884, 0.6820469, -0.6609806, 18.57822, 346.0026, 350.6306, 43.33519, 85.83094, 358.5437, 45.92847, 305.1651, 10.92808, True, False, False
2.977002, 0.1538313, 1.449576, -0.6542883, 0.3403742, 0.6510146, -0.7182251, -0.1223514, 0.6809607, -0.6653272, 27.39197, 348.2932, 351.9476, 41.44555, 86.46552, 358.9164, 46.90803, 304.4889, 9.774778, True, False, False
3.077664, 0.1511887, 1.438574, -0.6526059, 0.3459096, 0.6505519, -0.7256509, -0.1225801, 0.6798153, -0.6669604, 32.5365, 348.9805, 352.9025, 41.21898, 87.18334, 359.1815, 46.49971, 304.6701, 10.38144, True, False, False
3.188219, 0.147079, 1.43362, -0.6530898, 0.3493309, 0.6510217, -0.7296101, -0.122595, 0.6785473, -0.6700674, 34.95595, 347.8297, 352.4832, 41.15445, 87.14875, 359.659, 46.62013, 303.985, 10.34638, True, False, False
3.299088, 0.1442391, 1.432633, -0.6540358, 0.3487549, 0.6517873, -0.7289864, -0.1221113, 0.6787969, -0.6723839, 35.33153, 346.3558, 352.5665, 41.17894, 85.69946, 359.4293, 46.25253, 304.1267, 10.78562, True, False, False
3.410155, 0.1428856, 1.433253, -0.6556895, 0.348635, 0.6520345, -0.7264029, -0.1220405, 0.6791819, -0.6773325, 34.90746, 345.0645, 352.3297, 40.9895, 83.93319, 359.1364, 47.2506, 302.9888, 10.68046, True, False, False
3.520797, 0.1412052, 1.432575, -0.6556283, 0.3499352, 0.6513585, -0.7261964, -0.1234121, 0.6782002, -0.6814903, 34.68518, 344.2623, 352.1385, 39.74569, 82.29832, 359.4906, 46.73193, 302.2648, 10.65442, True, False, False
3.623628, 0.1379025, 1.431815, -0.6540124, 0.3515539, 0.6499883, -0.7300833, -0.1250908, 0.6773971, -0.6832916, 34.90208, 343.7087, 352.0166, 39.14013, 83.25006, 0.3006895, 46.47957, 302.1303, 10.9222, True, False, False
3.731615, 0.1324152, 1.43186, -0.6504675, 0.3503532, 0.6497917, -0.7318395, -0.1295347, 0.6768157, -0.6832918, 35.0649, 343.1544, 352.3215, 38.75999, 83.97183, 0.6212589, 45.6483, 300.6383, 10.35389, True, False, False
3.832084, 0.1259565, 1.431306, -0.6453656, 0.348038, 0.6494329, -0.7286898, -0.1345277, 0.6761507, -0.6816555, 35.02002, 342.4951, 352.2965, 38.01199, 83.6067, 0.8275743, 45.61344, 300.0782, 10.57717, True, False, False
3.943537, 0.1159617, 1.429936, -0.6372288, 0.3444351, 0.6489643, -0.7215027, -0.1438594, 0.6742289, -0.6787838, 35.13342, 342.0968, 351.9357, 36.53629, 82.62399, 0.9920987, 44.33599, 299.0333, 10.02418, True, False, False
4.045927, 0.1029245, 1.428104, -0.6267905, 0.3380327, 0.6485698, -0.7123767, -0.1547556, 0.6707582, -0.673617, 35.27773, 342.5012, 352.1898, 35.3165, 82.79377, 1.233337, 43.3051, 297.3095, 9.455976, True, False, False
4.153883, 0.08638726, 1.425579, -0.6130363, 0.3271689, 0.6481063, -0.7014612, -0.1672677, 0.6659873, -0.6632291, 35.57492, 343.7114, 352.577, 35.57132, 84.217, 1.904943, 43.01242, 296.0324, 9.255765, True, False, False
4.254218, 0.06791966, 1.424205, -0.597654, 0.3132902, 0.6494627, -0.6885163, -0.1802108, 0.6629905, -0.6459323, 35.96002, 345.39, 353.1882, 34.63671, 84.25893, 1.771607, 43.54629, 295.8917, 9.933927, True, False, False
4.365417, 0.04577198, 1.423452, -0.5784606, 0.2936378, 0.6520938, -0.671471, -0.1970396, 0.6616561, -0.6199905, 36.43935, 347.3391, 354.0278, 34.24927, 84.58554, 1.299893, 43.05993, 299.6245, 9.777858, True, False, False
4.476014, 0.0249659, 1.418177, -0.5602586, 0.2743318, 0.6549786, -0.6540605, -0.2143649, 0.6628863, -0.5943323, 39.23867, 349.0315, 354.2887, 33.22023, 85.9492, 0.9182687, 41.77006, 303.7918, 10.45402, True, False, False
4.576566, 0.009149768, 1.40672, -0.5458779, 0.257058, 0.6590306, -0.6351639, -0.2262111, 0.6627169, -0.578014, 44.91258, 350.278, 353.5678, 31.65479, 85.03782, 359.9025, 41.72171, 305.5757, 10.98074, True, False, False
4.689499, -0.007154096, 1.401529, -0.5286446, 0.236601, 0.6640037, -0.614005, -0.2403957, 0.6598963, -0.5700079, 47.11593, 351.4504, 353.4294, 31.23111, 83.25399, 358.3584, 42.46483, 305.0127, 10.63552, True, False, False
4.797911, -0.01865208, 1.401017, -0.5177158, 0.2246644, 0.6663984, -0.6020435, -0.2505118, 0.6578355, -0.5667311, 47.18533, 352.2994, 353.6366, 30.09562, 80.2707, 358.0871, 43.305, 304.3873, 9.751561, True, False, False
4.898236, -0.02860112, 1.400538, -0.5101942, 0.2174859, 0.6666569, -0.5947798, -0.2580459, 0.6564754, -0.560557, 47.00273, 352.7162, 353.918, 29.51403, 80.1284, 358.2372, 43.25642, 304.5105, 10.29923, True, False, False
5.009397, -0.03722546, 1.399645, -0.5048257, 0.2110003, 0.6665338, -0.5884649, -0.2651626, 0.6556021, -0.5538718, 47.03057, 352.5367, 353.9957, 28.97521, 79.47716, 358.1808, 43.04991, 304.5652, 10.73569, True, False, False
5.119951, -0.04200349, 1.400345, -0.5012898, 0.2059215, 0.6667001, -0.584138, -0.2706504, 0.6552811, -0.5494341, 46.47415, 352.2236, 353.7992, 26.38237, 79.25392, 357.3082, 42.21443, 305.5058, 11.10234, True, False, False
5.219993, -0.0439384, 1.399921, -0.500448, 0.2049156, 0.667708, -0.5805219, -0.2742714, 0.6562487, -0.5471939, 46.4243, 351.8501, 353.5897, 20.2585, 75.95879, 356.0617, 41.70664, 305.7457, 12.67846, True, False, False
5.331379, -0.04380722, 1.399206, -0.5006046, 0.2150156, 0.6781934, -0.5682806, -0.2847698, 0.6660792, -0.5312063, 46.34752, 351.8253, 353.7394, 2.991573, 70.52262, 350.4257, 26.11172, 312.3707, 16.51666, True, False, False
5.443228, -0.04203375, 1.399094, -0.5030779, 0.2257346, 0.6976891, -0.5514158, -0.2884402, 0.6858484, -0.5119423, 46.4055, 351.0908, 353.6393, 346.9589, 65.34746, 343.6869, 7.801028, 318.451, 17.19915, True, False, False
5.553333, -0.03791258, 1.40106, -0.5055375, 0.2297696, 0.7189705, -0.5346915, -0.2829581, 0.7097229, -0.4937915, 45.58312, 350.9091, 353.5301, 334.5551, 63.10205, 336.8773, 351.9789, 322.5869, 20.70317, True, False, False
5.664296, -0.0317689, 1.403237, -0.5080727, 0.2291914, 0.7396927, -0.5196601, -0.2769741, 0.7371417, -0.4836119, 44.58588, 351.5387, 353.9903, 324.3623, 62.59579, 329.4857, 336.3842, 322.5643, 23.41113, True, False, False
5.764471, -0.02556326, 1.406242, -0.510369, 0.2275841, 0.75149, -0.5108682, -0.2708288, 0.7541913, -0.4805895, 43.06922, 352.5147, 354.2507, 319.5523, 63.41299, 324.2545, 326.4605, 320.997, 27.04147, True, False, False
5.864733, -0.02025029, 1.408584, -0.5124038, 0.2259148, 0.7534083, -0.5072898, -0.2653301, 0.7612876, -0.4812464, 41.44092, 353.0913, 354.3335, 318.2857, 61.79691, 323.5201, 317.9053, 317.9196, 29.17376, True, False, False
5.975378, -0.01572183, 1.408385, -0.5160562, 0.2296004, 0.7455969, -0.5127434, -0.2695396, 0.7547967, -0.4887522, 41.40968, 352.6771, 353.7205, 319.1172, 62.06635, 325.8336, 313.9422, 308.5061, 30.12056, True, False, False
6.086594, -0.01126534, 1.408297, -0.5193352, 0.242583, 0.7318733, -0.5317689, -0.2808584, 0.7389479, -0.5053567, 41.91152, 352.545, 352.8389, 320.0671, 60.32388, 332.5578, 316.8264, 305.0311, 24.49419, True, False, False
6.197528, -0.00776636, 1.408343, -0.5208023, 0.2680693, 0.7156106, -0.5664355, -0.2976831, 0.7180978, -0.5363227, 42.35424, 352.6014, 352.1442, 325.2761, 67.89864, 339.1775, 326.7918, 287.1718, 21.64534, True, False, False
6.297733, -0.005609578, 1.408756, -0.5220156, 0.2894653, 0.7041441, -0.6029755, -0.301869, 0.6950088, -0.5687898, 42.92139, 352.8246, 351.714, 331.3131, 79.43865, 343.1238, 343.5098, 276.2946, 18.65864, True, False, False
6.40828, -0.005011447, 1.409676, -0.5221106, 0.2989241, 0.700657, -0.6299807, -0.2889222, 0.684482, -0.5915145, 43.05429, 352.7376, 351.3439, 332.1085, 82.68333, 346.2434, 345.9068, 280.0581, 12.70693, True, False, False
6.508677, -0.005728159, 1.40973, -0.5220661, 0.293499, 0.6998225, -0.6370856, -0.2762758, 0.6736264, -0.5998532, 43.16067, 352.4324, 351.3091, 333.0216, 82.59939, 346.2212, 357.911, 278.4568, 12.91951, True, False, False
6.608822, -0.006998617, 1.408812, -0.5224631, 0.2791674, 0.6986226, -0.6294259, -0.2654222, 0.6671264, -0.6007069, 43.19438, 351.8502, 351.3272, 334.4463, 79.13611, 344.8712, 4.522055, 279.5241, 11.45495, True, False, False
6.720368, -0.008081945, 1.40818, -0.5238992, 0.2697825, 0.6997197, -0.6142892, -0.2581744, 0.6657205, -0.5946676, 42.81223, 350.6128, 350.6855, 333.2384, 71.67509, 343.924, 6.986659, 279.2523, 11.57027, True, False, False
6.830663, -0.008151054, 1.409271, -0.5258942, 0.2733698, 0.7002485, -0.6071237, -0.2634646, 0.6672641, -0.5873042, 41.83383, 350.2147, 350.6727, 333.3212, 71.78856, 343.7307, 6.95452, 282.3333, 14.19921, True, False, False
6.931182, -0.007462276, 1.410673, -0.528125, 0.2706696, 0.6998849, -0.6025447, -0.2652578, 0.6673594, -0.5877689, 40.85932, 350.2748, 350.9253, 333.2965, 71.29225, 343.4568, 7.119244, 282.4043, 14.61043, True, False, False
7.042253, -0.006389759, 1.412604, -0.5295938, 0.2691218, 0.6980428, -0.6015273, -0.2703388, 0.6692644, -0.5888051, 39.52178, 350.5294, 351.2813, 334.3813, 71.77142, 343.2704, 5.702373, 278.139, 17.05508, True, False, False
7.152897, -0.005576164, 1.413353, -0.5307343, 0.2707494, 0.6974226, -0.6019312, -0.2731793, 0.6705058, -0.5867261, 38.75604, 350.1697, 351.0795, 334.7728, 72.70169, 343.1894, 6.526752, 280.825, 16.44086, True, False, False
7.253148, -0.0044122, 1.414049, -0.531691, 0.2710029, 0.6961087, -0.6018299, -0.2746217, 0.6725841, -0.5827252, 38.26392, 349.5693, 350.5888, 335.1527, 73.02337, 343.2234, 11.45406, 282.187, 16.70677, True, False, False
7.36433, -0.002267865, 1.415291, -0.5326821, 0.2717855, 0.6963515, -0.5995904, -0.2750047, 0.6745431, -0.5792059, 37.90566, 349.4712, 350.3756, 335.5561, 72.65841, 343.0663, 16.99212, 284.5641, 16.03884, True, False, False
7.476368, 0.0008976087, 1.416901, -0.532824, 0.2731408, 0.6962875, -0.5982581, -0.2709736, 0.6725342, -0.5771433, 37.52066, 349.7844, 350.4975, 335.7951, 72.57104, 343.0554, 20.8522, 286.2436, 16.95629, True, False, False
7.588012, 0.003895095, 1.417674, -0.5321926, 0.2747016, 0.6955247, -0.5964791, -0.2666197, 0.6730239, -0.5727423, 37.39377, 349.7322, 350.4289, 336.2813, 71.56809, 343.6002, 21.19029, 289.0511, 18.99208, True, False, False
7.696893, 0.006764625, 1.418405, -0.5314919, 0.276171, 0.6953858, -0.594642, -0.265295, 0.6729188, -0.573119, 37.20721, 349.7327, 350.3498, 336.399, 71.09006, 343.6634, 20.10541, 287.4746, 19.75461, True, False, False
7.799468, 0.009890623, 1.420509, -0.5316061, 0.2780697, 0.6961429, -0.5927812, -0.2600529, 0.672244, -0.5743154, 36.88532, 349.6917, 350.297, 336.5346, 71.03568, 343.6485, 21.85481, 287.8372, 17.09646, True, False, False
7.907765, 0.0127393, 1.4235, -0.5330484, 0.2798203, 0.6975174, -0.590397, -0.2492423, 0.6657575, -0.5807315, 36.34816, 349.8069, 350.1451, 336.9208, 70.57502, 343.6361, 29.94382, 289.469, 9.606294, True, False, False
8.007868, 0.01555771, 1.426868, -0.5349277, 0.2819479, 0.7006642, -0.5873724, -0.2407086, 0.6625471, -0.5884882, 35.50685, 349.9798, 350.0587, 336.8919, 70.63287, 343.3622, 38.93283, 287.7975, 5.637882, True, False, False
8.108645, 0.01792396, 1.429689, -0.5361123, 0.2840949, 0.7024568, -0.5853766, -0.2379031, 0.6641415, -0.5835479, 34.47873, 350.6342, 350.3075, 336.5785, 70.80439, 342.9056, 39.66622, 291.7275, 12.12012, True, False, False
8.218874, 0.0182157, 1.431376, -0.5378321, 0.2859693, 0.7018466, -0.5859038, -0.2353265, 0.6642374, -0.580932, 33.47692, 350.4348, 350.5082, 336.7798, 70.78156, 343.0247, 40.40539, 293.0368, 13.81028, True, False, False
8.330203, 0.01802753, 1.430958, -0.5393722, 0.2873598, 0.7007542, -0.5864173, -0.2326041, 0.6633861, -0.5804492, 33.13996, 349.8763, 350.9828, 336.9723, 71.123, 342.685, 40.83663, 292.7824, 12.84285, True, False, False
8.441098, 0.01818731, 1.429893, -0.5410271, 0.2884092, 0.6996754, -0.5872551, -0.2315946, 0.6629659, -0.5809962, 33.42918, 349.5737, 351.3043, 337.4641, 71.44518, 342.6855, 41.00709, 293.7415, 13.91308, True, False, False
8.552173, 0.01763801, 1.428163, -0.5421027, 0.2888476, 0.6986924, -0.5875107, -0.2327809, 0.6650417, -0.5786506, 34.15193, 349.1539, 351.6407, 337.8556, 71.20985, 342.7012, 37.83321, 293.7044, 16.98669, True, False, False
8.663007, 0.01534322, 1.426366, -0.5426989, 0.2894366, 0.69742, -0.5883435, -0.2362843, 0.6679322, -0.5753518, 35.07915, 347.6996, 351.7152, 338.3865, 71.10007, 342.76, 34.11448, 293.5276, 17.83378, True, False, False
8.77427, 0.007610163, 1.419654, -0.5449679, 0.288934, 0.6959198, -0.589378, -0.2331475, 0.6671839, -0.5758632, 38.62127, 342.6206, 350.4495, 338.796, 72.17191, 342.491, 36.68793, 294.4942, 16.66944, True, False, False
8.885281, -0.006499268, 1.407508, -0.5505605, 0.2882251, 0.6939316, -0.5904728, -0.2374703, 0.6706098, -0.5722247, 44.16121, 330.9908, 344.9176, 339.489, 72.45357, 342.1344, 34.40228, 293.0647, 17.4628, True, False, False
8.987678, -0.01573533, 1.406955, -0.5494496, 0.2890637, 0.6925538, -0.5921007, -0.24164, 0.6743355, -0.5675858, 43.8322, 326.232, 343.0987, 339.5791, 72.00311, 342.8114, 30.16756, 293.5087, 19.25503, True, False, False
9.096282, -0.02031248, 1.408005, -0.5470468, 0.2878964, 0.6930691, -0.5909742, -0.2418259, 0.6709369, -0.5726699, 43.52776, 325.9373, 343.4497, 339.711, 71.4856, 343.5282, 31.51249, 291.4263, 18.29393, True, False, False
9.207071, -0.02391569, 1.406315, -0.5435113, 0.2842085, 0.6944039, -0.5877193, -0.2404062, 0.666302, -0.579491, 44.27848, 326.6587, 343.8541, 339.5432, 70.63031, 343.4181, 35.69103, 286.859, 16.52719, True, False, False
9.318317, -0.02754783, 1.405089, -0.5384966, 0.2825578, 0.6942978, -0.5885154, -0.2473103, 0.6666182, -0.5773364, 44.75721, 327.51, 344.0546, 339.4833, 71.16162, 343.8083, 33.19041, 283.4951, 19.16323, True, False, False
9.418347, -0.03117058, 1.404651, -0.5332519, 0.2794929, 0.6944581, -0.5890087, -0.2639521, 0.674181, -0.5670863, 45.01058, 328.3384, 344.2333, 339.6327, 71.87771, 344.0252, 23.74446, 274.9346, 24.71538, True, False, False
9.529515, -0.03641539, 1.403387, -0.5260135, 0.2754214, 0.6944721, -0.5888513, -0.301773, 0.6929512, -0.5446559, 45.51981, 329.3407, 344.3448, 339.7165, 72.71434, 344.332, 13.30958, 263.2524, 31.97286, True, False, False
9.640154, -0.04275668, 1.402369, -0.518338, 0.2697024, 0.694676, -0.5873462, -0.3525238, 0.715495, -0.5179638, 45.91252, 329.8095, 344.0224, 339.8035, 73.44321, 344.5114, 5.100345, 255.7526, 37.18652, True, False, False
9.740165, -0.04924245, 1.40101, -0.5104116, 0.264307, 0.6949801, -0.5862609, -0.3938856, 0.7261012, -0.4961399, 46.39936, 330.5355, 343.9865, 339.9351, 73.66364, 344.7251, 8.342443, 252.7833, 40.51718, True, False, False
9.840208, -0.05620544, 1.399091, -0.5011803, 0.2607276, 0.6963049, -0.5869044, -0.4205968, 0.7336054, -0.4744734, 47.16741, 331.845, 344.118, 339.8777, 74.80279, 345.0151, 6.271275, 254.6359, 40.20582, True, False, False
9.940267, -0.06370196, 1.397116, -0.4912195, 0.2580754, 0.698153, -0.5888096, -0.4297549, 0.7353406, -0.4521216, 47.94117, 333.2557, 344.3842, 339.7684, 76.42041, 345.4955, 1.491723, 258.8877, 37.5723, True, False, False
10.05121, -0.07152547, 1.394898, -0.4802433, 0.2537005, 0.7000514, -0.5903324, -0.4241351, 0.7318122, -0.4319862, 48.81939, 334.4395, 344.5919, 339.4577, 77.30054, 346.0107, 356.3991, 262.7691, 35.95144, True, False, False
10.16224, -0.07681178, 1.393224, -0.4712897, 0.2487057, 0.7011737, -0.5900615, -0.404479, 0.7211812, -0.4206439, 49.42604, 335.224, 344.5944, 339.5026, 78.05286, 346.3594, 354.8041, 270.9073, 33.26659, True, False, False
10.26225, -0.07962726, 1.392304, -0.4643428, 0.2457068, 0.702208, -0.5893081, -0.3864474, 0.7108831, -0.4182721, 49.80687, 336.1561, 344.8419, 339.3236, 78.71706, 346.4966, 357.2466, 274.863, 32.61524, True, False, False
10.36235, -0.08088563, 1.391474, -0.4596142, 0.2445903, 0.7029493, -0.5879782, -0.3827266, 0.7097152, -0.4190828, 50.18094, 336.7407, 345.0707, 339.3627, 78.42928, 346.7336, 355.4944, 274.0148, 33.36935, True, False, False
10.4638, -0.08169173, 1.39015, -0.4574212, 0.2440671, 0.7033015, -0.5855178, -0.3876754, 0.7119442, -0.4205738, 50.68017, 336.7018, 344.9171, 339.892, 77.5873, 347.277, 349.8194, 273.913, 31.10862, True, False, False
10.57314, -0.08150887, 1.38967, -0.4560595, 0.2456461, 0.7050704, -0.5826136, -0.3989673, 0.7100811, -0.4227389, 50.67699, 337.1644, 345.2415, 339.5308, 77.43185, 346.7661, 353.9028, 274.6852, 31.15368, True, False, False
10.68438, -0.08100657, 1.388922, -0.4547341, 0.2479311, 0.7050543, -0.582004, -0.4071152, 0.7132984, -0.4223539, 50.74071, 337.302, 345.0804, 339.56, 77.58184, 346.9587, 348.8217, 273.3151, 30.13754, True, False, False
10.79547, -0.07930896, 1.38907, -0.4528011, 0.2487099, 0.70486, -0.5814577, -0.4076571, 0.7116143, -0.4227041, 50.75525, 337.5895, 345.3745, 339.6298, 77.83644, 346.761, 351.2539, 274.8681, 29.66386, True, False, False
10.89571, -0.07751289, 1.3889, -0.4501963, 0.2492324, 0.704016, -0.5805253, -0.4092437, 0.7119056, -0.4234716, 50.70286, 337.5229, 345.1511, 339.8818, 78.22112, 346.842, 349.0276, 274.9425, 29.20392, True, False, False
11.00599, -0.07546712, 1.388265, -0.4474287, 0.2505002, 0.703576, -0.5781885, -0.4099429, 0.711356, -0.4242338, 51.1111, 337.0399, 344.8481, 340.1322, 77.67438, 346.9226, 350.329, 279.6426, 27.29797, True, False, False
11.10601, -0.07452206, 1.387496, -0.444692, 0.2507689, 0.7019882, -0.576054, -0.3996094, 0.7138902, -0.4186047, 51.25521, 335.7393, 344.0956, 340.3539, 76.96941, 347.2569, 348.4944, 285.3442, 26.57968, True, False, False
11.20627, -0.07381283, 1.386598, -0.4433417, 0.2512434, 0.7025558, -0.5732979, -0.3928645, 0.7110127, -0.4177324, 51.71703, 334.8994, 343.7309, 340.5049, 76.33267, 347.3633, 347.3183, 285.8304, 25.1086, True, False, False
11.31721, -0.07274917, 1.386518, -0.4421875, 0.2539104, 0.7037451, -0.5705551, -0.3957889, 0.711722, -0.416766, 51.92255, 334.7548, 343.818, 340.3381, 75.85765, 347.1365, 348.56, 284.7349, 26.20076, True, False, False
11.41724, -0.07166056, 1.386029, -0.4421303, 0.2551186, 0.7039461, -0.5698048, -0.3957444, 0.7108419, -0.4173192, 52.0279, 334.9594, 343.7038, 340.3951, 75.79215, 347.1753, 349.265, 283.311, 26.86517, True, False, False
11.52861, -0.07019861, 1.386369, -0.4431934, 0.254403, 0.7041754, -0.5712901, -0.3949369, 0.7100122, -0.4194373, 51.98243, 336.1433, 344.2552, 340.344, 76.31398, 346.8468, 349.4235, 280.9971, 28.06807, True, False, False
