/Data/20211211160219.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
7.266493, 0, -0.05, 0, -1.972912, 0.4830653, -0.7165623, -1.977642, 0.4815266, -0.8060164, 0, 0, 0, 87.53344, 235.2047, 3.186014, 313.0706, 47.85841, 355.9875, True, False, False
7.366611, 0, -0.05, 0, -1.97298, 0.4843652, -0.7196112, -1.977901, 0.4816031, -0.8058448, 0, 0, 0, 87.62901, 234.4246, 2.294716, 313.0758, 47.85007, 355.998, True, False, False
7.477775, 0, -0.05, 0, -1.971846, 0.4865298, -0.7247586, -1.977658, 0.4818024, -0.8056321, 0, 0, 0, 87.64142, 235.8077, 3.617439, 313.0874, 47.82758, 356.0256, True, False, False
7.589233, 0, -0.05, 0, -1.97176, 0.4866256, -0.7250447, -1.977724, 0.4815957, -0.8060594, 0, 0, 0, 87.63967, 235.2452, 3.038983, 313.0623, 47.83963, 356.0096, True, False, False
7.689254, 0, -0.05, 0, -1.971733, 0.4867167, -0.7253308, -1.977734, 0.4815306, -0.8059325, 0, 0, 0, 87.62431, 235.3468, 3.12477, 313.0654, 47.82969, 356.0126, True, False, False
7.799424, 0, -0.05, 0, -1.972426, 0.4859394, -0.7232928, -1.977984, 0.4816245, -0.8058424, 0, 0, 0, 87.63554, 234.5232, 2.241598, 313.0876, 47.83339, 356.0135, True, False, False
7.899994, 0, -0.05, 0, -1.97181, 0.4861216, -0.7240005, -1.977722, 0.4815049, -0.8057737, 0, 0, 0, 87.62776, 235.9519, 3.623722, 313.0984, 47.85517, 355.9931, True, False, False
8.000668, 0, -0.05, 0, -1.972728, 0.4852933, -0.7218356, -1.977859, 0.4816434, -0.8058081, 0, 0, 0, 87.64865, 235.1289, 2.746143, 313.0931, 47.84282, 356.0154, True, False, False
8.115739, 0, -0.05, 0, -1.972207, 0.4857187, -0.7226601, -1.977664, 0.4815273, -0.8057656, 0, 0, 0, 87.6276, 235.3157, 2.93304, 313.0877, 47.84295, 356.0261, True, False, False
8.221976, 0, -0.05, 0, -1.972578, 0.4851686, -0.7216964, -1.977803, 0.4817199, -0.8058553, 0, 0, 0, 87.62885, 235.1846, 2.803438, 313.0804, 47.82011, 356.0542, True, False, False
8.322038, 0, -0.05, 0, -1.972086, 0.4860987, -0.7235484, -1.9779, 0.4815914, -0.8058772, 0, 0, 0, 87.63777, 236.2945, 3.833946, 313.0776, 47.81562, 356.0589, True, False, False
8.423398, 0, -0.05, 0, -1.971879, 0.4864623, -0.7240286, -1.977809, 0.4816603, -0.8059654, 0, 0, 0, 87.63769, 236.4937, 3.980261, 313.0889, 47.81429, 356.0542, True, False, False
8.532764, 0, -0.05, 0, -1.9719, 0.486536, -0.724412, -1.977693, 0.4816028, -0.8059287, 0, 0, 0, 87.6574, 236.3005, 3.726044, 313.0798, 47.80137, 356.0697, True, False, False
8.644195, 0, -0.05, 0, -1.971377, 0.4870567, -0.7256985, -1.977764, 0.4816667, -0.8057389, 0, 0, 0, 87.6474, 236.746, 4.133868, 313.0859, 47.80555, 356.0651, True, False, False
8.759456, 0, -0.05, 0, -1.971332, 0.4871151, -0.7259593, -1.977895, 0.4816663, -0.806025, 0, 0, 0, 87.64874, 236.4981, 3.902796, 313.0815, 47.80478, 356.0736, True, False, False
8.866098, 0, -0.05, 0, -1.971605, 0.4870111, -0.7255239, -1.97792, 0.4815714, -0.8057342, 0, 0, 0, 87.64574, 236.4929, 3.82535, 313.0963, 47.80192, 356.0918, True, False, False
8.966413, 0, -0.05, 0, -1.971428, 0.4872202, -0.7258382, -1.977813, 0.4815587, -0.8060813, 0, 0, 0, 87.64932, 236.8506, 4.127505, 313.0838, 47.82119, 356.0581, True, False, False
9.066417, 0, -0.05, 0, -1.971619, 0.4866619, -0.724895, -1.977866, 0.481532, -0.8063045, 0, 0, 0, 87.64973, 236.6793, 3.904836, 313.0868, 47.81089, 356.0788, True, False, False
9.177259, 0, -0.05, 0, -1.97188, 0.4861955, -0.7235813, -1.977767, 0.4814746, -0.8058906, 0, 0, 0, 87.65082, 235.7538, 2.937149, 313.0987, 47.7969, 356.0987, True, False, False
9.287697, 0, -0.05, 0, -1.971151, 0.4869813, -0.7258124, -1.977637, 0.4815649, -0.8060775, 0, 0, 0, 87.63024, 235.8433, 3.047294, 313.0932, 47.80599, 356.0862, True, False, False
9.388302, 0, -0.05, 0, -1.971339, 0.487035, -0.7259221, -1.977723, 0.4815356, -0.8060985, 0, 0, 0, 87.64034, 235.333, 2.535382, 313.0911, 47.80635, 356.0821, True, False, False
9.500111, 0, -0.05, 0, -1.971541, 0.4870142, -0.7254648, -1.977907, 0.4815006, -0.8061647, 0, 0, 0, 87.62315, 234.5662, 1.738258, 313.0818, 47.79509, 356.0881, True, False, False
9.610131, 0, -0.05, 0, -1.971653, 0.4869651, -0.7251773, -1.977695, 0.4815163, -0.8062758, 0, 0, 0, 87.61559, 234.4351, 1.579912, 313.0638, 47.77884, 356.1065, True, False, False
9.710244, 0, -0.05, 0, -1.971658, 0.4865548, -0.7241669, -1.977899, 0.4816148, -0.8058667, 0, 0, 0, 87.62933, 234.3503, 1.430349, 313.0656, 47.75905, 356.1226, True, False, False
9.810266, 0, -0.05, 0, -1.971974, 0.4856858, -0.722465, -1.977772, 0.4814462, -0.8060141, 0, 0, 0, 87.62925, 234.11, 1.163834, 313.0735, 47.78986, 356.0876, True, False, False
9.921254, 0, -0.05, 0, -1.972248, 0.4850523, -0.7211118, -1.97761, 0.481435, -0.8063107, 0, 0, 0, 87.62776, 233.8784, 0.914616, 313.0827, 47.81322, 356.0716, True, False, False
10.02126, 0, -0.05, 0, -1.972838, 0.4844884, -0.7195811, -1.977942, 0.4814155, -0.8059602, 0, 0, 0, 87.64682, 233.3326, 0.3114907, 313.0776, 47.79893, 356.0824, True, False, False
10.13214, 0, -0.05, 0, -1.972885, 0.4843017, -0.7193589, -1.977736, 0.4814865, -0.8061738, 0, 0, 0, 87.63744, 232.8506, 359.827, 313.0753, 47.80751, 356.0661, True, False, False
10.23248, 0, -0.05, 0, -1.972855, 0.4840798, -0.71874, -1.977692, 0.4814042, -0.8062687, 0, 0, 0, 87.6357, 233.1932, 0.110928, 313.0664, 47.81943, 356.0516, True, False, False
10.34302, 0, -0.05, 0, -1.972972, 0.483853, -0.7182651, -1.977921, 0.4813895, -0.8063116, 0, 0, 0, 87.65591, 233.223, 0.08771188, 313.0652, 47.81592, 356.0471, True, False, False
10.44335, 0, -0.05, 0, -1.973551, 0.4829907, -0.7165136, -1.97797, 0.481604, -0.8060231, 0, 0, 0, 87.66946, 232.5262, 359.3607, 313.0826, 47.81783, 356.0552, True, False, False
10.55411, 0, -0.05, 0, -1.973707, 0.4824581, -0.7152848, -1.977926, 0.4813074, -0.8062215, 0, 0, 0, 87.66393, 232.3875, 359.1937, 313.078, 47.81681, 356.0526, True, False, False
10.65433, 0, -0.05, 0, -1.973181, 0.4829299, -0.7162628, -1.977796, 0.481621, -0.8062263, 0, 0, 0, 87.65791, 232.6217, 359.4258, 313.0862, 47.8311, 356.0334, True, False, False
10.76584, 0, -0.05, 0, -1.973715, 0.4823591, -0.7154851, -1.977832, 0.48159, -0.8062606, 0, 0, 0, 87.68134, 232.3234, 359.1005, 313.0829, 47.82574, 356.0409, True, False, False
10.87598, 0, -0.05, 0, -1.973475, 0.4823963, -0.7151847, -1.977533, 0.4814259, -0.80619, 0, 0, 0, 87.65674, 232.5741, 359.3145, 313.0921, 47.83467, 356.0454, True, False, False
10.97632, 0, -0.05, 0, -1.973712, 0.4821376, -0.7145872, -1.977734, 0.4814405, -0.8061442, 0, 0, 0, 87.68033, 232.4708, 359.1716, 313.0883, 47.83166, 356.0461, True, False, False
11.07636, 0, -0.05, 0, -1.974157, 0.4814352, -0.7130818, -1.977892, 0.4815597, -0.8059869, 0, 0, 0, 87.6778, 232.2076, 358.8703, 313.0649, 47.8223, 356.0478, True, False, False
11.17726, 0, -0.05, 0, -1.974191, 0.4813616, -0.7127533, -1.97776, 0.4815251, -0.8061638, 0, 0, 0, 87.67072, 232.3211, 358.9501, 313.0697, 47.83424, 356.024, True, False, False
11.28715, 0, -0.05, 0, -1.974041, 0.4816067, -0.7133355, -1.977872, 0.4816205, -0.8062253, 0, 0, 0, 87.66846, 232.3766, 358.9747, 313.0657, 47.83313, 356.0255, True, False, False
11.39803, 0, -0.05, 0, -1.973616, 0.481858, -0.7138019, -1.977696, 0.4814519, -0.805943, 0, 0, 0, 87.65115, 232.1913, 358.7804, 313.0807, 47.83138, 356.0372, True, False, False
11.50933, 0, -0.05, 0, -1.974374, 0.4808905, -0.711576, -1.977787, 0.4815466, -0.8062139, 0, 0, 0, 87.67915, 231.9763, 358.5188, 313.0671, 47.83964, 356.0332, True, False, False
11.61014, 0, -0.05, 0, -1.974545, 0.4803244, -0.7103448, -1.977691, 0.4813687, -0.8063927, 0, 0, 0, 87.67653, 232.0453, 358.5585, 313.0569, 47.83726, 356.0345, True, False, False
11.71997, 0, -0.05, 0, -1.974858, 0.4802522, -0.7100086, -1.977897, 0.4814128, -0.8061891, 0, 0, 0, 87.69735, 231.4127, 357.9157, 313.0605, 47.83418, 356.0308, True, False, False
11.8204, 0, -0.05, 0, -1.9744, 0.4804859, -0.7110043, -1.977635, 0.4814247, -0.8063278, 0, 0, 0, 87.69412, 231.5688, 358.0716, 313.0581, 47.83494, 356.0168, True, False, False
11.9317, 0, -0.05, 0, -1.974832, 0.4802033, -0.710268, -1.977871, 0.4814591, -0.806251, 0, 0, 0, 87.69641, 231.5682, 358.0176, 313.0585, 47.8322, 356.0315, True, False, False
12.0426, 0, -0.05, 0, -1.974446, 0.4806179, -0.7112799, -1.977705, 0.4815142, -0.8063273, 0, 0, 0, 87.6843, 231.8627, 358.3213, 313.061, 47.83155, 356.0233, True, False, False
12.1534, 0, -0.05, 0, -1.974866, 0.4800779, -0.7096763, -1.977991, 0.4814643, -0.8063831, 0, 0, 0, 87.68963, 231.591, 358.011, 313.0628, 47.84243, 356.0138, True, False, False
12.26447, 0, -0.05, 0, -1.974412, 0.4802942, -0.710278, -1.977713, 0.4813713, -0.8064151, 0, 0, 0, 87.67258, 231.8748, 358.2874, 313.0678, 47.83876, 356.0148, True, False, False
12.37547, 0, -0.05, 0, -1.97478, 0.4800658, -0.7099624, -1.977952, 0.4814698, -0.806437, 0, 0, 0, 87.68929, 231.6048, 357.9987, 313.0509, 47.82561, 356.0341, True, False, False
12.47561, 0, -0.05, 0, -1.974849, 0.4799387, -0.7095718, -1.977809, 0.4813809, -0.806139, 0, 0, 0, 87.68776, 231.6772, 358.0667, 313.0646, 47.82474, 356.0373, True, False, False
12.57653, 0, -0.05, 0, -1.974686, 0.4795865, -0.7088952, -1.977623, 0.4813728, -0.8062835, 0, 0, 0, 87.68201, 231.9105, 358.2564, 313.065, 47.81081, 356.0632, True, False, False
12.68641, 0, -0.05, 0, -1.975243, 0.4789903, -0.7077079, -1.977813, 0.4814276, -0.8061028, 0, 0, 0, 87.68726, 231.4897, 357.8353, 313.061, 47.7943, 356.0891, True, False, False
12.7868, 0, -0.05, 0, -1.975474, 0.4788262, -0.7068825, -1.977664, 0.4813351, -0.8061924, 0, 0, 0, 87.69829, 231.431, 357.7576, 313.0652, 47.79795, 356.0649, True, False, False
12.89786, 0, -0.05, 0, -1.975387, 0.4787411, -0.7069502, -1.977884, 0.4813549, -0.8066497, 0, 0, 0, 87.69412, 231.6659, 357.9627, 313.0526, 47.80211, 356.0522, True, False, False
12.99829, 0, -0.05, 0, -1.975339, 0.4785506, -0.7065539, -1.977763, 0.4813594, -0.8062873, 0, 0, 0, 87.69106, 232.0567, 358.338, 313.0656, 47.7863, 356.0714, True, False, False
13.10931, 0, -0.05, 0, -1.97574, 0.4780042, -0.7050176, -1.977897, 0.4813411, -0.8063102, 0, 0, 0, 87.69183, 231.6896, 357.9434, 313.0495, 47.79592, 356.0537, True, False, False
13.21303, 0, -0.05, 0, -1.975878, 0.4777369, -0.7048345, -1.977806, 0.4813153, -0.8066554, 0, 0, 0, 87.70033, 232.06, 358.2948, 313.0409, 47.81966, 356.0313, True, False, False
13.31963, 0, -0.05, 0, -1.975846, 0.4775175, -0.7039747, -1.977918, 0.481548, -0.8060012, 0, 0, 0, 87.69124, 231.778, 358.0132, 313.0566, 47.78102, 356.0778, True, False, False
13.43056, 0, -0.05, 0, -1.975921, 0.4775977, -0.7044358, -1.977881, 0.4814665, -0.8064179, 0, 0, 0, 87.70672, 231.9633, 358.1639, 313.0689, 47.81559, 356.0633, True, False, False
13.54163, 0, -0.05, 0, -1.97601, 0.4774398, -0.7036037, -1.977805, 0.4812724, -0.8063684, 0, 0, 0, 87.7109, 231.9866, 358.1668, 313.082, 47.80592, 356.0794, True, False, False
