/Data/20210412142711.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.924661, -0.1874157, -0.6828936, 0.1417465, -1.584508, 0.7129685, -1.173935, 2.34925, 1.976698, 4.83042, 338.1306, 44.55589, 358.4652, 280.0447, 156.3186, 90.30357, 21.324, 202.6684, 359.0356, True, False, False
5.026027, -0.1876508, -0.6830527, 0.1413157, -1.583501, 0.7122647, -1.173336, 2.34925, 1.976698, 4.83042, 338.1246, 44.57455, 358.4571, 280.0558, 156.1687, 90.47971, 21.324, 202.6684, 359.0356, True, False, False
5.135265, -0.1875119, -0.6828515, 0.1418124, -1.583379, 0.7121856, -1.173091, 2.34925, 1.976698, 4.83042, 338.13, 44.57442, 358.4601, 280.0773, 156.4618, 90.1884, 21.324, 202.6684, 359.0356, True, False, False
5.235789, -0.1875248, -0.6829706, 0.141381, -1.58344, 0.7119939, -1.173137, 2.34925, 1.976698, 4.83042, 338.1411, 44.58663, 358.4531, 280.0331, 156.2493, 90.37662, 21.324, 202.6684, 359.0356, True, False, False
5.346502, -0.187536, -0.6829, 0.1415348, -1.583671, 0.7124488, -1.173247, 2.34925, 1.976698, 4.83042, 338.1319, 44.5783, 358.4462, 280.0344, 156.3081, 90.33526, 21.324, 202.6684, 359.0356, True, False, False
5.447088, -0.1873215, -0.6827657, 0.141889, -1.585094, 0.7135137, -1.174207, 2.34925, 1.976698, 4.83042, 338.1378, 44.57048, 358.4529, 280.074, 156.3415, 90.29011, 21.324, 202.6684, 359.0356, True, False, False
5.557942, -0.1870317, -0.6823916, 0.1427906, -1.58498, 0.7133974, -1.174309, 2.34925, 1.976698, 4.83042, 338.1398, 44.58405, 358.455, 280.0746, 156.1649, 90.45937, 21.324, 202.6684, 359.0356, True, False, False
5.658622, -0.1869669, -0.6822255, 0.1431059, -1.584754, 0.713272, -1.174134, 2.34925, 1.976698, 4.83042, 338.1466, 44.57932, 358.4574, 280.0961, 156.2398, 90.39672, 21.324, 202.6684, 359.0356, True, False, False
5.759346, -0.1870072, -0.6823799, 0.1426527, -1.585112, 0.7137287, -1.174389, 2.34925, 1.976698, 4.83042, 338.1399, 44.58312, 358.4461, 280.0544, 155.7861, 90.85054, 21.324, 202.6684, 359.0356, True, False, False
5.868898, -0.1870671, -0.6824523, 0.1426638, -1.585407, 0.7138829, -1.174687, 2.34925, 1.976698, 4.83042, 338.1479, 44.58467, 358.4566, 280.0908, 156.4245, 90.22638, 21.324, 202.6684, 359.0356, True, False, False
5.979528, -0.1872976, -0.6825219, 0.142481, -1.585259, 0.7136985, -1.174632, 2.34925, 1.976698, 4.83042, 338.137, 44.57577, 358.4671, 280.1486, 156.7804, 89.86054, 21.324, 202.6684, 359.0356, True, False, False
6.098924, -0.1869797, -0.6823944, 0.1426657, -1.585825, 0.7140793, -1.175092, 2.34925, 1.976698, 4.83042, 338.1411, 44.57538, 358.4671, 280.148, 156.4125, 90.21328, 21.324, 202.6684, 359.0356, True, False, False
6.201874, -0.1870561, -0.6825678, 0.1426638, -1.585087, 0.7137183, -1.174573, 2.34925, 1.976698, 4.83042, 338.1428, 44.5724, 358.4649, 280.0354, 155.8951, 90.74711, 21.324, 202.6684, 359.0356, True, False, False
6.312968, -0.1869576, -0.6823999, 0.14287, -1.58583, 0.714148, -1.175211, 2.34925, 1.976698, 4.83042, 338.1433, 44.58194, 358.4615, 280.1348, 156.3906, 90.24823, 21.324, 202.6684, 359.0356, True, False, False
6.424021, -0.1872275, -0.6825981, 0.142439, -1.586751, 0.714957, -1.175675, 2.34925, 1.976698, 4.83042, 338.1357, 44.57636, 358.4532, 280.1076, 156.2023, 90.41124, 21.324, 202.6684, 359.0356, True, False, False
6.524284, -0.1871011, -0.6823672, 0.1427804, -1.586648, 0.7148736, -1.17573, 2.34925, 1.976698, 4.83042, 338.1422, 44.57941, 358.459, 280.1575, 156.3312, 90.28604, 21.324, 202.6684, 359.0356, True, False, False
6.635572, -0.1870362, -0.6823965, 0.1424972, -1.586925, 0.7152078, -1.175887, 2.34925, 1.976698, 4.83042, 338.142, 44.5875, 358.4463, 280.1327, 156.5477, 90.07668, 21.324, 202.6684, 359.0356, True, False, False
6.748726, -0.1868365, -0.6821109, 0.143169, -1.58503, 0.7132457, -1.174422, 2.34925, 1.976698, 4.83042, 338.1451, 44.57815, 358.4593, 280.107, 156.5859, 90.05138, 21.324, 202.6684, 359.0356, True, False, False
6.850257, -0.1868951, -0.6822363, 0.1429505, -1.58403, 0.7126693, -1.173482, 2.34925, 1.976698, 4.83042, 338.1401, 44.58295, 358.4586, 280.0526, 155.6853, 90.95261, 21.324, 202.6684, 359.0356, True, False, False
6.957495, -0.1870064, -0.6821368, 0.1432051, -1.583084, 0.7118628, -1.172838, 2.34925, 1.976698, 4.83042, 338.1386, 44.5819, 358.4552, 280.0125, 156.0871, 90.56538, 21.324, 202.6684, 359.0356, True, False, False
7.070082, -0.1871541, -0.6822883, 0.143004, -1.582622, 0.7116129, -1.172541, 2.34925, 1.976698, 4.83042, 338.1264, 44.59167, 358.4603, 280.0622, 155.9359, 90.71646, 21.324, 202.6684, 359.0356, True, False, False
7.179362, -0.1870506, -0.6822844, 0.1431425, -1.583905, 0.7125471, -1.173578, 2.34925, 1.976698, 4.83042, 338.1318, 44.58336, 358.4565, 280.0489, 156.2842, 90.35826, 21.324, 202.6684, 359.0356, True, False, False
7.290034, -0.1871834, -0.6823803, 0.1430318, -1.58469, 0.7131824, -1.174155, 2.34925, 1.976698, 4.83042, 338.1311, 44.57976, 358.4546, 280.1266, 156.629, 89.99953, 21.324, 202.6684, 359.0356, True, False, False
7.390188, -0.1869223, -0.682176, 0.1433334, -1.585755, 0.7140551, -1.174812, 2.34925, 1.976698, 4.83042, 338.1304, 44.5978, 358.4341, 280.1512, 156.4549, 90.15319, 21.324, 202.6684, 359.0356, True, False, False
7.490322, -0.1865904, -0.6820028, 0.1438663, -1.584511, 0.7130135, -1.174179, 2.34925, 1.976698, 4.83042, 338.1396, 44.59973, 358.4404, 280.1127, 156.2697, 90.36931, 21.324, 202.6684, 359.0356, True, False, False
7.601902, -0.186496, -0.6818786, 0.1442642, -1.584503, 0.7127167, -1.173701, 2.34925, 1.976698, 4.83042, 338.1296, 44.59781, 358.4441, 280.0851, 156.2255, 90.4206, 21.324, 202.6684, 359.0356, True, False, False
7.70239, -0.1867584, -0.6820785, 0.1438782, -1.583149, 0.7119074, -1.172877, 2.34925, 1.976698, 4.83042, 338.1242, 44.5954, 358.4479, 280.0965, 156.0856, 90.55149, 21.324, 202.6684, 359.0356, True, False, False
7.803645, -0.1867851, -0.6820602, 0.1437188, -1.583559, 0.7123721, -1.173374, 2.34925, 1.976698, 4.83042, 338.114, 44.60222, 358.4437, 280.121, 156.3421, 90.31387, 21.324, 202.6684, 359.0356, True, False, False
7.91263, -0.1869106, -0.6821676, 0.1434282, -1.583238, 0.7118864, -1.172919, 2.34925, 1.976698, 4.83042, 338.109, 44.61024, 358.4373, 280.0698, 155.8374, 90.81136, 21.324, 202.6684, 359.0356, True, False, False
8.024227, -0.1865394, -0.6820308, 0.1437353, -1.584011, 0.7125649, -1.17364, 2.34925, 1.976698, 4.83042, 338.1078, 44.60966, 358.4369, 280.0899, 156.0811, 90.54151, 21.324, 202.6684, 359.0356, True, False, False
8.134455, -0.1866345, -0.6820478, 0.1436255, -1.584822, 0.7133032, -1.174191, 2.34925, 1.976698, 4.83042, 338.1014, 44.61581, 358.4522, 280.1267, 156.4015, 90.21816, 21.324, 202.6684, 359.0356, True, False, False
8.234776, -0.1868724, -0.6821976, 0.1432993, -1.585222, 0.7135489, -1.174434, 2.34925, 1.976698, 4.83042, 338.1033, 44.60966, 358.4515, 280.1152, 156.0597, 90.55791, 21.324, 202.6684, 359.0356, True, False, False
8.34568, -0.1868671, -0.6823047, 0.1432569, -1.585583, 0.7138777, -1.174871, 2.34925, 1.976698, 4.83042, 338.0981, 44.60565, 358.4547, 280.14, 156.3791, 90.25629, 21.324, 202.6684, 359.0356, True, False, False
8.456697, -0.1869979, -0.6825032, 0.1428473, -1.58562, 0.7139144, -1.174851, 2.34925, 1.976698, 4.83042, 338.0894, 44.60981, 358.4348, 280.1275, 156.2882, 90.34257, 21.324, 202.6684, 359.0356, True, False, False
8.560379, -0.187296, -0.6826918, 0.1423127, -1.586246, 0.7145307, -1.175341, 2.34925, 1.976698, 4.83042, 338.0896, 44.60469, 358.4565, 280.1183, 156.2773, 90.32581, 21.324, 202.6684, 359.0356, True, False, False
8.660814, -0.1873436, -0.6826553, 0.1425086, -1.586242, 0.7144858, -1.175498, 2.34925, 1.976698, 4.83042, 338.0923, 44.59208, 358.4446, 280.137, 156.2573, 90.35159, 21.324, 202.6684, 359.0356, True, False, False
8.767824, -0.1871297, -0.6825889, 0.1424206, -1.586028, 0.7144724, -1.175373, 2.34925, 1.976698, 4.83042, 338.0988, 44.59395, 358.4498, 280.1062, 156.3835, 90.25493, 21.324, 202.6684, 359.0356, True, False, False
8.878211, -0.1868934, -0.6824284, 0.1428904, -1.585812, 0.7141529, -1.174914, 2.34925, 1.976698, 4.83042, 338.1024, 44.59647, 358.4537, 280.1099, 156.3978, 90.22686, 21.324, 202.6684, 359.0356, True, False, False
8.97826, -0.1871156, -0.6826278, 0.1425667, -1.584536, 0.7128155, -1.174049, 2.34925, 1.976698, 4.83042, 338.0931, 44.59997, 358.4408, 280.0981, 156.3684, 90.26974, 21.324, 202.6684, 359.0356, True, False, False
9.082294, -0.1873679, -0.6829523, 0.1416193, -1.585028, 0.7133187, -1.174256, 2.34925, 1.976698, 4.83042, 338.0879, 44.6022, 358.4408, 280.1031, 156.2307, 90.39353, 21.324, 202.6684, 359.0356, True, False, False
9.189328, -0.1874907, -0.6830754, 0.1413936, -1.58411, 0.712625, -1.173711, 2.34925, 1.976698, 4.83042, 338.0945, 44.60389, 358.4423, 280.0905, 156.1716, 90.45063, 21.324, 202.6684, 359.0356, True, False, False
9.289757, -0.1874302, -0.6829623, 0.1417316, -1.583215, 0.7118974, -1.172889, 2.34925, 1.976698, 4.83042, 338.0928, 44.6075, 358.4438, 280.0836, 156.2089, 90.43327, 21.324, 202.6684, 359.0356, True, False, False
9.400537, -0.187267, -0.6827884, 0.1418717, -1.583329, 0.7120506, -1.173008, 2.34925, 1.976698, 4.83042, 338.0916, 44.62402, 358.4359, 280.0544, 156.0164, 90.63207, 21.324, 202.6684, 359.0356, True, False, False
9.511308, -0.1873997, -0.6828691, 0.1416992, -1.582582, 0.7113451, -1.172571, 2.34925, 1.976698, 4.83042, 338.0928, 44.6134, 358.4404, 280.0781, 156.4822, 90.18167, 21.324, 202.6684, 359.0356, True, False, False
9.611375, -0.1874349, -0.6829202, 0.1415209, -1.582778, 0.7115073, -1.172585, 2.34925, 1.976698, 4.83042, 338.0937, 44.62621, 358.4344, 280.077, 156.2848, 90.36871, 21.324, 202.6684, 359.0356, True, False, False
9.713634, -0.1874568, -0.6828454, 0.1418318, -1.582553, 0.7113972, -1.172561, 2.34925, 1.976698, 4.83042, 338.0946, 44.62818, 358.4274, 280.0693, 156.4181, 90.24412, 21.324, 202.6684, 359.0356, True, False, False
9.823025, -0.1871554, -0.6826144, 0.1423283, -1.583858, 0.712338, -1.17335, 2.34925, 1.976698, 4.83042, 338.0942, 44.62849, 358.4252, 280.0872, 156.2168, 90.42641, 21.324, 202.6684, 359.0356, True, False, False
9.923122, -0.1871041, -0.6826183, 0.1423855, -1.583509, 0.7121431, -1.17328, 2.34925, 1.976698, 4.83042, 338.1017, 44.62919, 358.4279, 280.0365, 156.2751, 90.373, 21.324, 202.6684, 359.0356, True, False, False
10.02361, -0.1870586, -0.6825737, 0.1425937, -1.583277, 0.7120813, -1.173134, 2.34925, 1.976698, 4.83042, 338.0938, 44.63148, 358.4242, 280.0363, 156.0875, 90.54379, 21.324, 202.6684, 359.0356, True, False, False
10.13482, -0.187321, -0.6826476, 0.1424515, -1.583054, 0.7116803, -1.172709, 2.34925, 1.976698, 4.83042, 338.0862, 44.61586, 358.4332, 280.0042, 156.0335, 90.62364, 21.324, 202.6684, 359.0356, True, False, False
10.24506, -0.187169, -0.6826614, 0.14227, -1.584939, 0.7135779, -1.174536, 2.34925, 1.976698, 4.83042, 338.0911, 44.61155, 358.4384, 280.059, 156.0651, 90.57202, 21.324, 202.6684, 359.0356, True, False, False
10.36024, -0.1870311, -0.6825519, 0.1424089, -1.583946, 0.7122346, -1.173338, 2.34925, 1.976698, 4.83042, 338.1064, 44.59416, 358.4554, 280.063, 156.4394, 90.21246, 21.324, 202.6684, 359.0356, True, False, False
10.46667, -0.1870756, -0.6825081, 0.1426931, -1.58538, 0.7136215, -1.174592, 2.34925, 1.976698, 4.83042, 338.106, 44.60614, 358.4493, 280.0822, 156.5793, 90.06834, 21.324, 202.6684, 359.0356, True, False, False
10.56715, -0.1872197, -0.6826013, 0.142395, -1.585163, 0.7137865, -1.174649, 2.34925, 1.976698, 4.83042, 338.0999, 44.60928, 358.4454, 280.084, 156.5189, 90.13302, 21.324, 202.6684, 359.0356, True, False, False
10.67095, -0.187362, -0.682729, 0.1420839, -1.586645, 0.7148374, -1.175618, 2.34925, 1.976698, 4.83042, 338.0894, 44.60054, 358.4445, 280.1505, 156.6969, 89.95736, 21.324, 202.6684, 359.0356, True, False, False
10.77836, -0.187143, -0.6826631, 0.1423622, -1.585268, 0.7134111, -1.174476, 2.34925, 1.976698, 4.83042, 338.0948, 44.60347, 358.4492, 280.0877, 156.4547, 90.21199, 21.324, 202.6684, 359.0356, True, False, False
10.87855, -0.1872016, -0.6826727, 0.1422029, -1.584267, 0.7128435, -1.173939, 2.34925, 1.976698, 4.83042, 338.0994, 44.60372, 358.4427, 280.0833, 156.4166, 90.25663, 21.324, 202.6684, 359.0356, True, False, False
10.98864, -0.1869125, -0.6823969, 0.1429894, -1.584879, 0.7132021, -1.174142, 2.34925, 1.976698, 4.83042, 338.0963, 44.59875, 358.4599, 280.0822, 156.3606, 90.28644, 21.324, 202.6684, 359.0356, True, False, False
11.08895, -0.1865555, -0.6819607, 0.1438878, -1.586338, 0.7147048, -1.175245, 2.34925, 1.976698, 4.83042, 338.0989, 44.59303, 358.4545, 280.1095, 156.5053, 90.10914, 21.324, 202.6684, 359.0356, True, False, False
11.19962, -0.1867461, -0.6820688, 0.1438143, -1.586173, 0.7143638, -1.175288, 2.34925, 1.976698, 4.83042, 338.1042, 44.59039, 358.4575, 280.127, 156.563, 90.07336, 21.324, 202.6684, 359.0356, True, False, False
11.31082, -0.1866699, -0.682229, 0.1433583, -1.586045, 0.7143533, -1.17536, 2.34925, 1.976698, 4.83042, 338.0928, 44.59231, 358.4434, 280.1127, 156.6171, 90.03037, 21.324, 202.6684, 359.0356, True, False, False
11.42178, -0.1868168, -0.6823164, 0.1431098, -1.585151, 0.7134721, -1.174463, 2.34925, 1.976698, 4.83042, 338.0912, 44.60138, 358.4434, 280.0827, 156.6383, 90.00176, 21.324, 202.6684, 359.0356, True, False, False
11.52197, -0.1869751, -0.6823407, 0.1429532, -1.583827, 0.7124249, -1.173414, 2.34925, 1.976698, 4.83042, 338.0921, 44.59011, 358.4554, 280.0665, 156.3884, 90.26886, 21.324, 202.6684, 359.0356, True, False, False
11.63281, -0.1871242, -0.6824474, 0.142554, -1.584985, 0.7134182, -1.174282, 2.34925, 1.976698, 4.83042, 338.0827, 44.59018, 358.4495, 280.07, 156.4039, 90.21568, 21.324, 202.6684, 359.0356, True, False, False
11.73325, -0.1869566, -0.6824297, 0.1426681, -1.583943, 0.7123524, -1.173636, 2.34925, 1.976698, 4.83042, 338.0823, 44.58925, 358.4448, 280.0514, 156.3636, 90.25641, 21.324, 202.6684, 359.0356, True, False, False
11.84443, -0.1867331, -0.6822908, 0.1431048, -1.584611, 0.7130599, -1.174042, 2.34925, 1.976698, 4.83042, 338.0855, 44.59146, 358.4384, 280.0626, 156.4034, 90.22717, 21.324, 202.6684, 359.0356, True, False, False
11.95467, -0.1868092, -0.682343, 0.1430802, -1.584592, 0.7131151, -1.174024, 2.34925, 1.976698, 4.83042, 338.0817, 44.59467, 358.4357, 280.0991, 156.2215, 90.40028, 21.324, 202.6684, 359.0356, True, False, False
