/Data/20220412172943.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.841815, -1.180101, 1.200279, -0.005984763, -0.01787317, 0.6808567, -0.1442173, 0.4939575, 1.021901, -0.5964987, 85.3947, 169.0219, 171.6739, 283.6929, 204.1486, 127.2818, 35.09436, 187.5503, 82.15473, True, False, False
1.941929, -1.167023, 1.196198, 0.01039514, -0.01777554, 0.6807266, -0.1443563, 0.5185575, 1.042324, -0.6149986, 86.61465, 217.7802, 225.5019, 283.6642, 204.2315, 127.2003, 27.10348, 197.333, 91.32374, True, False, False
2.052749, -1.161633, 1.186781, 0.01321115, -0.01806211, 0.6809219, -0.1442003, 0.5367084, 1.055519, -0.6447673, 84.6025, 252.226, 262.1048, 283.6412, 204.3113, 127.1212, 15.87319, 205.6718, 94.13554, True, False, False
2.157452, -1.161535, 1.184044, 0.01908023, -0.01428735, 0.6785148, -0.1460013, 0.5496726, 1.071466, -0.6794562, 83.89449, 241.312, 251.7335, 283.4962, 204.4251, 127.0094, 6.028179, 219.0449, 103.6393, True, False, False
2.260989, -1.158537, 1.178766, 0.02295418, -0.01435459, 0.6790661, -0.1457756, 0.5710187, 1.087525, -0.7242765, 83.44136, 264.3716, 278.9674, 283.3815, 204.4827, 126.95, 340.0464, 226.515, 100.3692, True, False, False
2.371589, -1.17313, 1.184856, 0.01679168, -0.01439178, 0.6793634, -0.1457574, 0.5981226, 1.094022, -0.7893705, 87.31139, 350.0139, 1.506542, 283.2728, 204.542, 126.9103, 338.6125, 209.224, 111.7928, True, False, False
2.47356, -1.184394, 1.191115, 0.007283632, -0.01412725, 0.6794912, -0.1461098, 0.6204004, 1.09261, -0.837383, 82.85348, 28.47411, 37.58088, 283.21, 204.551, 126.9143, 344.0227, 199.274, 112.4671, True, False, False
2.578762, -1.187449, 1.182835, 0.007538963, -0.01409554, 0.6796486, -0.1461539, 0.6303704, 1.07816, -0.8895106, 76.99336, 16.27652, 26.10817, 283.1875, 204.5944, 126.8862, 349.5586, 191.4117, 106.2353, True, False, False
2.679206, -1.191544, 1.179867, 0.00990963, -0.01386476, 0.6796677, -0.146421, 0.6318467, 1.040321, -0.9299459, 77.60253, 15.67441, 25.55081, 283.152, 204.5306, 126.9519, 347.8036, 194.0127, 89.67292, True, False, False
2.780082, -1.195124, 1.178278, 0.01234299, -0.01384819, 0.6797949, -0.1463954, 0.6512926, 0.969775, -0.970614, 77.71791, 18.63676, 28.59643, 283.0854, 204.5985, 126.8757, 350.4268, 197.2105, 68.37137, True, False, False
2.88209, -1.188913, 1.168475, 0.0244641, -0.0137074, 0.6800841, -0.1465995, 0.6928887, 0.9002278, -1.009953, 75.40631, 3.019806, 16.91208, 283.0645, 204.6397, 126.8278, 350.4086, 198.5007, 50.76273, True, False, False
2.983386, -1.192146, 1.165413, 0.03016672, -0.01350141, 0.6799765, -0.146805, 0.7409208, 0.8432733, -1.043641, 74.64147, 3.59947, 17.13112, 283.0339, 204.6846, 126.7768, 351.4707, 207.1039, 31.27407, True, False, False
3.094452, -1.189896, 1.154843, 0.03412588, -0.01352, 0.6802182, -0.1465187, 0.7909644, 0.8019617, -1.072607, 71.80328, 353.5776, 8.998801, 283.0032, 204.6533, 126.8104, 5.494275, 212.9137, 14.84337, True, False, False
3.196964, -1.19181, 1.142996, 0.03631575, -0.01354408, 0.680164, -0.1468115, 0.8146229, 0.785437, -1.099178, 69.37847, 348.8079, 4.024951, 283.0075, 204.6877, 126.766, 8.614131, 214.9415, 9.516546, True, False, False
3.297027, -1.192992, 1.136572, 0.0427962, -0.01341808, 0.6801618, -0.1469696, 0.8173616, 0.7807496, -1.120649, 70.34045, 341.7412, 356.5551, 282.9959, 204.8076, 126.6603, 7.183658, 217.6567, 5.937333, True, False, False
3.40764, -1.197771, 1.132705, 0.0416566, -0.01327002, 0.6803727, -0.1471462, 0.8151555, 0.7793128, -1.138655, 72.24863, 339.0565, 351.9305, 282.9628, 204.847, 126.6217, 5.907753, 211.1178, 5.58195, True, False, False
3.507703, -1.207078, 1.134968, 0.02883667, -0.01332581, 0.680335, -0.1471996, 0.8107097, 0.7784685, -1.142752, 70.54268, 349.0452, 359.4281, 282.9495, 204.89, 126.5881, 6.789096, 207.354, 6.205225, True, False, False
3.618475, -1.203446, 1.123605, 0.03721016, -0.01332474, 0.6804036, -0.1472936, 0.8015699, 0.7756802, -1.138851, 66.18814, 340.7339, 354.3277, 282.929, 204.8543, 126.6112, 7.37656, 209.9301, 7.210665, True, False, False
3.718556, -1.208288, 1.125992, 0.04014977, -0.01323223, 0.6803854, -0.1473312, 0.7995389, 0.7729213, -1.131785, 66.9407, 343.8294, 356.4856, 282.8997, 204.8714, 126.5938, 8.653419, 209.4314, 7.572945, True, False, False
3.818731, -1.2146, 1.129317, 0.03323248, -0.01318455, 0.6804292, -0.1471496, 0.8006492, 0.7702619, -1.123885, 66.26965, 348.8371, 0.05239437, 282.8723, 204.9844, 126.4676, 10.82001, 210.183, 7.547715, True, False, False
3.929931, -1.21618, 1.125889, 0.02946968, -0.01321852, 0.6805511, -0.1469655, 0.80548, 0.7691833, -1.12013, 65.83936, 346.4713, 356.2123, 282.8946, 204.9511, 126.5105, 11.46786, 210.8816, 7.78251, True, False, False
4.04037, -1.21633, 1.122933, 0.02679419, -0.01300311, 0.6804495, -0.1473148, 0.8121047, 0.7659106, -1.124788, 66.48503, 342.2707, 350.2254, 282.8985, 205.0153, 126.4524, 11.32341, 210.6281, 6.766496, True, False, False
4.140734, -1.210393, 1.122504, 0.02891012, -0.01309967, 0.6806035, -0.1472936, 0.8203175, 0.7639627, -1.13186, 66.12109, 337.6692, 345.7715, 282.8841, 205.0009, 126.4868, 10.38583, 209.1752, 5.466967, True, False, False
4.241046, -1.21148, 1.123338, 0.03136112, -0.0130825, 0.6805001, -0.1474664, 0.8267984, 0.7640252, -1.13648, 67.39753, 341.7948, 350.7341, 282.8459, 205.0603, 126.4165, 11.02541, 209.9351, 3.707022, True, False, False
4.351897, -1.215423, 1.128215, 0.03282174, -0.01287889, 0.6806407, -0.1475666, 0.8287735, 0.7643287, -1.138058, 68.2597, 348.6725, 357.6545, 282.8232, 205.0541, 126.4152, 10.20643, 209.9622, 3.607421, True, False, False
4.462602, -1.214813, 1.132896, 0.03204604, -0.01307225, 0.6805775, -0.1474702, 0.8249028, 0.7628286, -1.135145, 67.92312, 350.097, 358.5882, 282.8089, 205.1031, 126.3719, 10.9157, 210.7222, 3.593822, True, False, False
4.562845, -1.2149, 1.126992, 0.03406993, -0.01275158, 0.6808397, -0.1473858, 0.8184383, 0.7641968, -1.128585, 65.48137, 351.4888, 359.0513, 282.8118, 205.2179, 126.2635, 10.33304, 210.4442, 5.191486, True, False, False
4.673802, -1.212262, 1.124223, 0.03165188, -0.01276827, 0.6805918, -0.1477365, 0.8102431, 0.7635349, -1.117751, 65.09245, 347.9959, 355.7786, 282.8212, 205.1829, 126.2863, 11.99027, 212.5389, 6.143044, True, False, False
4.775002, -1.207042, 1.12167, 0.03303976, -0.01277506, 0.6806958, -0.1476698, 0.8042378, 0.7683244, -1.110998, 66.52053, 346.1646, 354.2355, 282.7617, 205.2236, 126.2274, 12.74193, 213.7585, 7.633304, True, False, False
4.885999, -1.202631, 1.132092, 0.02811212, -0.01251757, 0.6810862, -0.1478677, 0.7988198, 0.7742672, -1.114573, 69.95587, 346.0459, 352.0209, 282.7564, 205.2079, 126.2654, 12.354, 216.6597, 7.51811, True, False, False
4.996467, -1.195394, 1.142986, 0.03601527, -0.0128392, 0.6808867, -0.1476135, 0.797394, 0.7754304, -1.127165, 72.36031, 337.6276, 343.9667, 282.7693, 205.2056, 126.2582, 11.03778, 216.7162, 5.616141, True, False, False
5.101477, -1.189141, 1.141408, 0.04146296, -0.01276445, 0.6809478, -0.1476986, 0.7962294, 0.7780821, -1.139427, 72.80282, 335.6728, 341.6711, 282.7425, 205.3382, 126.1246, 9.746729, 217.1089, 3.591493, True, False, False
5.210333, -1.18648, 1.139629, 0.04094743, -0.01282668, 0.6807041, -0.1475294, 0.7932374, 0.7795266, -1.145184, 73.32573, 339.2306, 344.7878, 282.6727, 205.4292, 126.0525, 8.940742, 217.4008, 2.904415, True, False, False
5.313232, -1.181324, 1.144049, 0.03407595, -0.01284051, 0.6808063, -0.147306, 0.7901776, 0.7789381, -1.141546, 73.07658, 338.8564, 344.2822, 282.6886, 205.3519, 126.1135, 9.658751, 218.0571, 2.836079, True, False, False
5.415697, -1.172893, 1.148528, 0.03386881, -0.01273108, 0.6810017, -0.1479499, 0.7845564, 0.7791436, -1.131713, 72.12733, 336.2536, 343.233, 282.6583, 205.2748, 126.1972, 10.53062, 218.6721, 4.321281, True, False, False
5.521295, -1.170789, 1.149502, 0.03520816, -0.01254666, 0.680913, -0.1481485, 0.77794, 0.7797433, -1.121676, 73.09761, 335.4043, 342.5721, 282.6585, 205.2466, 126.2341, 11.15322, 218.8002, 5.992066, True, False, False
5.624689, -1.175462, 1.159991, 0.0336652, -0.01260412, 0.6809187, -0.1481876, 0.7744236, 0.7805452, -1.115694, 77.59477, 337.7682, 343.6588, 282.6646, 205.2672, 126.2258, 11.65324, 219.0097, 6.83537, True, False, False
5.727916, -1.174841, 1.161547, 0.03138435, -0.01238632, 0.6811272, -0.148252, 0.7738996, 0.7814093, -1.114941, 75.89259, 339.1375, 346.0467, 282.6587, 205.261, 126.2401, 11.7996, 219.6437, 6.093667, True, False, False
5.836205, -1.174028, 1.159345, 0.02691002, -0.01241946, 0.681177, -0.1481936, 0.773941, 0.7795197, -1.12026, 70.71374, 341.302, 349.3453, 282.6468, 205.2361, 126.2585, 10.76144, 218.3905, 5.9257, True, False, False
5.939858, -1.181131, 1.158286, 0.02185183, -0.01237452, 0.6812344, -0.1481948, 0.7816429, 0.7749072, -1.125111, 69.84229, 342.4957, 349.9339, 282.6476, 205.337, 126.1706, 11.40822, 215.8407, 4.59172, True, False, False
6.050635, -1.185449, 1.166316, 0.02254886, -0.01223946, 0.6812094, -0.1485803, 0.7895401, 0.7728281, -1.12525, 73.08527, 342.0022, 351.1096, 282.6633, 205.2885, 126.2293, 12.06808, 217.2429, 3.478492, True, False, False
6.151687, -1.18595, 1.170345, 0.03116729, -0.01228714, 0.6812322, -0.1483674, 0.7933748, 0.7707598, -1.125124, 73.37421, 343.5009, 353.6243, 282.6378, 205.3417, 126.1779, 11.96856, 215.807, 3.427966, True, False, False
6.262125, -1.188914, 1.165985, 0.02760287, -0.0121876, 0.6813812, -0.1483176, 0.7933426, 0.7694225, -1.122238, 70.60681, 344.6464, 354.9205, 282.6224, 205.3359, 126.191, 12.66437, 216.7208, 2.933444, True, False, False
6.372852, -1.183287, 1.157297, 0.03202024, -0.01214492, 0.6813974, -0.1485796, 0.7897158, 0.7675787, -1.118658, 66.95884, 340.3922, 352.1323, 282.6205, 205.3637, 126.1538, 12.79899, 216.6969, 3.702, True, False, False
6.472929, -1.179785, 1.161359, 0.03617979, -0.01216912, 0.68145, -0.1484861, 0.7874694, 0.7661955, -1.115382, 67.8849, 337.1021, 348.1283, 282.6105, 205.3498, 126.1623, 13.88405, 218.6849, 2.983851, True, False, False
6.584488, -1.179402, 1.161748, 0.04333036, -0.01212108, 0.6813724, -0.1486495, 0.7790484, 0.766003, -1.114391, 69.32012, 338.7706, 350.6954, 282.6203, 205.3481, 126.1651, 14.13915, 221.13, 2.234684, True, False, False
6.694742, -1.186221, 1.162743, 0.04943679, -0.01211047, 0.6814036, -0.148545, 0.7658861, 0.7661902, -1.115161, 70.58157, 345.1159, 358.0372, 282.6019, 205.4338, 126.0962, 12.8001, 221.7383, 2.43892, True, False, False
6.79512, -1.193629, 1.164199, 0.04995151, -0.01204181, 0.6815327, -0.1488118, 0.7540977, 0.7675303, -1.112492, 70.1399, 350.0814, 2.802145, 282.6056, 205.4169, 126.1067, 12.49775, 223.6782, 2.667498, True, False, False
6.89527, -1.198785, 1.162495, 0.04497752, -0.01218009, 0.6815137, -0.1485136, 0.7436121, 0.7670032, -1.108112, 68.16912, 351.678, 3.233702, 282.5724, 205.427, 126.0898, 12.02012, 224.2986, 3.516263, True, False, False
7.005972, -1.194426, 1.162545, 0.04331431, -0.01191831, 0.6815068, -0.1487496, 0.738009, 0.7651993, -1.101529, 64.99137, 346.1454, 358.3038, 282.5556, 205.4396, 126.067, 12.74891, 223.5978, 4.334415, True, False, False
7.117764, -1.189756, 1.151983, 0.04523996, -0.01195776, 0.6815509, -0.1488693, 0.7374191, 0.7669286, -1.096452, 61.53325, 349.2807, 0.6933674, 282.559, 205.483, 126.0311, 13.6908, 223.6318, 5.341907, True, False, False
7.227719, -1.189677, 1.15104, 0.04357661, -0.01188922, 0.6817019, -0.1488726, 0.7403877, 0.7677019, -1.100514, 58.96409, 351.886, 3.22186, 282.5645, 205.4843, 126.0303, 13.49675, 222.2945, 5.481346, True, False, False
7.328575, -1.191751, 1.149805, 0.04431748, -0.01189184, 0.6816549, -0.1488578, 0.7472947, 0.7651914, -1.109813, 57.37505, 357.3746, 9.06888, 282.549, 205.5308, 126.0013, 13.39609, 221.0039, 3.87521, True, False, False
7.439102, -1.198399, 1.151565, 0.04088027, -0.01198125, 0.6814559, -0.1489532, 0.757982, 0.7643896, -1.122871, 53.96045, 1.438432, 13.45681, 282.5278, 205.5684, 125.9478, 13.34593, 218.6601, 1.808704, True, False, False
7.550231, -1.201502, 1.158821, 0.04250271, -0.01190102, 0.681742, -0.148726, 0.7668133, 0.7664874, -1.133032, 55.49734, 3.885828, 15.78218, 282.5273, 205.5582, 125.9665, 12.5194, 217.6462, 1.044683, True, False, False
7.65042, -1.201431, 1.170948, 0.04459129, -0.01184499, 0.681668, -0.1488583, 0.7731175, 0.7652053, -1.138298, 61.91654, 6.212515, 18.97974, 282.5387, 205.5429, 125.9877, 12.6356, 217.2099, 359.3934, True, False, False
7.75336, -1.198846, 1.180734, 0.04683402, -0.01199448, 0.6815774, -0.1487985, 0.773011, 0.7642772, -1.136688, 66.47433, 8.093306, 21.50247, 282.544, 205.5869, 125.9517, 12.92278, 217.7606, 358.896, True, False, False
7.861647, -1.197158, 1.18533, 0.0426206, -0.01190031, 0.6816474, -0.1488783, 0.7635891, 0.7646271, -1.129175, 66.7477, 8.522313, 21.9328, 282.539, 205.6022, 125.9357, 13.41181, 219.4341, 359.9093, True, False, False
7.972696, -1.192439, 1.18298, 0.05278831, -0.01186645, 0.681602, -0.1489305, 0.7511787, 0.7660809, -1.118303, 65.85546, 4.734822, 20.17056, 282.5283, 205.555, 125.9928, 12.88005, 218.5126, 2.637402, True, False, False
8.083463, -1.193115, 1.186319, 0.05849967, -0.01188779, 0.6816498, -0.1488521, 0.7447193, 0.7674075, -1.105933, 67.93461, 7.481698, 22.20652, 282.5195, 205.5657, 125.9645, 13.46684, 219.539, 4.646687, True, False, False
8.183926, -1.192147, 1.186795, 0.06586045, -0.01188207, 0.6816958, -0.1490126, 0.7450678, 0.7673206, -1.099056, 70.02663, 7.710984, 22.17414, 282.5107, 205.5828, 125.945, 13.90854, 219.5777, 5.232602, True, False, False
8.284544, -1.197309, 1.186311, 0.06595267, -0.0118072, 0.6817125, -0.1489363, 0.7500019, 0.7665541, -1.099399, 69.19013, 11.33016, 24.95112, 282.4877, 205.5921, 125.9359, 14.0243, 219.1724, 5.011891, True, False, False
8.394467, -1.20762, 1.189425, 0.05889777, -0.01186967, 0.6817858, -0.1490607, 0.7593284, 0.7643286, -1.107127, 65.91396, 16.70897, 29.18651, 282.5008, 205.6101, 125.9335, 13.8117, 218.1874, 3.394602, True, False, False
8.494471, -1.21191, 1.189669, 0.05658955, -0.01187146, 0.681572, -0.1487572, 0.7678847, 0.762235, -1.116504, 62.35577, 18.44056, 31.01348, 282.4868, 205.6997, 125.8422, 13.54469, 217.1635, 1.689883, True, False, False
8.605614, -1.213741, 1.191587, 0.05544801, -0.01188707, 0.6816345, -0.1490612, 0.7758865, 0.7600679, -1.125124, 61.4147, 22.26221, 34.37393, 282.4707, 205.7167, 125.8176, 13.08173, 215.8023, 0.494127, True, False, False
8.716823, -1.210919, 1.196483, 0.05627435, -0.01171947, 0.6817666, -0.149092, 0.781796, 0.7577531, -1.126956, 63.2696, 25.98746, 37.86221, 282.4615, 205.6992, 125.8416, 13.2463, 215.1091, 0.01525733, True, False, False
8.817229, -1.207383, 1.190753, 0.0639494, -0.01181436, 0.681601, -0.1489758, 0.7836134, 0.7564269, -1.12292, 64.34666, 24.68243, 37.04995, 282.4655, 205.7479, 125.7981, 13.82784, 215.109, 0.4596574, True, False, False
8.918558, -1.205128, 1.187041, 0.07303311, -0.01175964, 0.6817422, -0.1490571, 0.7821417, 0.7555131, -1.116633, 65.76495, 22.76484, 37.35492, 282.4529, 205.7927, 125.7407, 14.39428, 215.3309, 1.442259, True, False, False
9.027361, -1.210503, 1.188538, 0.08047374, -0.0118053, 0.681599, -0.1489508, 0.7782104, 0.7556545, -1.11108, 64.9462, 27.3667, 42.84378, 282.4511, 205.7866, 125.7481, 14.68004, 215.5668, 2.599238, True, False, False
9.138357, -1.219862, 1.198814, 0.08851485, -0.01175082, 0.6818963, -0.1491463, 0.7748349, 0.7563546, -1.109337, 64.94972, 37.15863, 51.96809, 282.4464, 205.7822, 125.7466, 14.60144, 215.7654, 3.241524, True, False, False
9.238613, -1.220754, 1.204862, 0.09252139, -0.0116601, 0.6818238, -0.1490827, 0.7748346, 0.7560946, -1.111363, 64.8343, 42.30532, 57.22923, 282.4523, 205.7433, 125.7931, 14.52432, 215.5578, 2.931379, True, False, False
9.349455, -1.214086, 1.204194, 0.09092883, -0.0117203, 0.6816732, -0.1490231, 0.7770572, 0.7558467, -1.115467, 65.39028, 38.96443, 54.29802, 282.4448, 205.8171, 125.7243, 14.20916, 215.5126, 2.139807, True, False, False
9.4498, -1.213335, 1.200111, 0.08352495, -0.01180053, 0.6816965, -0.1491439, 0.7793663, 0.7555943, -1.119881, 65.26236, 40.44678, 53.18618, 282.4408, 205.7986, 125.7369, 13.6759, 215.3761, 1.39105, True, False, False
9.560232, -1.210021, 1.195383, 0.07939412, -0.01178825, 0.6818315, -0.1490488, 0.779211, 0.7556368, -1.12233, 67.54584, 37.77625, 50.44895, 282.4359, 205.8493, 125.6976, 13.02023, 215.0921, 1.279435, True, False, False
9.660349, -1.206175, 1.194421, 0.08254258, -0.011904, 0.6818461, -0.1489668, 0.7775476, 0.7557019, -1.121214, 69.34909, 38.85918, 51.68204, 282.4092, 205.8456, 125.6832, 12.43995, 214.891, 1.913734, True, False, False
9.760429, -1.200818, 1.191819, 0.08804578, -0.0118016, 0.6817455, -0.1491084, 0.7755084, 0.7554041, -1.117599, 70.16852, 34.58039, 48.15393, 282.4137, 205.9242, 125.6186, 12.4986, 214.9314, 2.527992, True, False, False
9.861108, -1.205009, 1.189922, 0.08500766, -0.01190376, 0.6818206, -0.1490571, 0.7738295, 0.755066, -1.113061, 69.99889, 37.24032, 47.99995, 282.4021, 205.9014, 125.6284, 12.83185, 215.3087, 3.107782, True, False, False
9.971856, -1.204378, 1.192344, 0.09007597, -0.01168752, 0.6817083, -0.1492419, 0.772583, 0.7548908, -1.110132, 72.25658, 44.25443, 54.31776, 282.4014, 205.8605, 125.668, 13.03676, 215.4361, 3.726273, True, False, False
10.08257, -1.198156, 1.191759, 0.09335642, -0.01178277, 0.6817185, -0.1490705, 0.7732668, 0.7541963, -1.11072, 75.13388, 47.48196, 57.46836, 282.3957, 205.8952, 125.6463, 13.42659, 215.5596, 3.306141, True, False, False
10.19406, -1.197096, 1.186454, 0.09340857, -0.01166177, 0.6817811, -0.1493132, 0.7740397, 0.7538916, -1.114305, 76.25576, 49.87816, 58.0663, 282.3841, 205.8695, 125.6749, 13.37679, 215.5165, 2.816003, True, False, False
10.30471, -1.196076, 1.180433, 0.08854336, -0.01170731, 0.6817082, -0.1492038, 0.7751238, 0.7545367, -1.11857, 77.56876, 44.40141, 52.69463, 282.3636, 205.8777, 125.6615, 13.08524, 215.2216, 2.615305, True, False, False
10.40486, -1.191823, 1.177633, 0.08968565, -0.01168859, 0.6818401, -0.1491287, 0.7766743, 0.754963, -1.121417, 79.88956, 40.28931, 49.72224, 282.3581, 205.9453, 125.5952, 12.96375, 214.8099, 2.553027, True, False, False
10.50513, -1.190397, 1.179587, 0.08884513, -0.01179314, 0.6817819, -0.1491623, 0.778054, 0.7553902, -1.123524, 82.23132, 50.42107, 59.09079, 282.36, 205.9113, 125.6128, 12.81795, 214.6996, 2.416856, True, False, False
10.61554, -1.189494, 1.178787, 0.08411816, -0.01174545, 0.6818388, -0.1492171, 0.7787337, 0.7557881, -1.124784, 83.37892, 44.69389, 51.39468, 282.3534, 205.9258, 125.5886, 12.71953, 214.2608, 2.581228, True, False, False
10.72659, -1.188901, 1.171929, 0.07608692, -0.01183534, 0.6818316, -0.1491048, 0.7794256, 0.7559733, -1.125408, 82.87324, 21.05659, 26.59177, 282.3538, 205.8317, 125.677, 12.54312, 213.871, 2.794917, True, False, False
10.83752, -1.187952, 1.171607, 0.0758204, -0.01170814, 0.6817917, -0.149323, 0.781455, 0.7558162, -1.125002, 81.78996, 15.14958, 21.88877, 282.3523, 205.8301, 125.6941, 12.61418, 213.3738, 3.001486, True, False, False
10.93792, -1.192401, 1.16917, 0.08002038, -0.01182175, 0.6818964, -0.149169, 0.7850461, 0.7549366, -1.125172, 79.75116, 20.94725, 28.30889, 282.3568, 205.8733, 125.6573, 12.84582, 213.2627, 2.590391, True, False, False
11.03811, -1.194152, 1.16898, 0.08440094, -0.0117116, 0.6817776, -0.1493001, 0.7877946, 0.7535692, -1.125351, 79.52255, 18.98217, 27.42312, 282.3536, 205.9303, 125.6035, 12.8655, 212.9291, 2.275063, True, False, False
11.14855, -1.195212, 1.174015, 0.08165151, -0.01168156, 0.6819164, -0.1493168, 0.7902486, 0.7524348, -1.124712, 80.98817, 29.29885, 36.74199, 282.3428, 205.8875, 125.6327, 12.94902, 212.7063, 1.966249, True, False, False
11.25978, -1.187499, 1.17049, 0.07967694, -0.011765, 0.6817396, -0.1492639, 0.7901227, 0.7522119, -1.12222, 80.00135, 13.85603, 21.63969, 282.3318, 205.8705, 125.6541, 13.13067, 213.0347, 1.980571, True, False, False
11.35989, -1.190891, 1.164856, 0.07380475, -0.01166177, 0.6817427, -0.1492038, 0.7883849, 0.7522888, -1.120295, 76.91831, 13.87744, 19.8219, 282.3304, 205.9376, 125.61, 13.19222, 213.1346, 2.271089, True, False, False
11.47297, -1.20143, 1.164452, 0.0623555, -0.01173377, 0.6817317, -0.1492083, 0.7863586, 0.7515725, -1.118968, 75.41582, 27.34662, 31.05111, 282.2869, 206.0824, 125.4478, 13.00572, 213.1959, 2.60802, True, False, False
11.58197, -1.204164, 1.167563, 0.05700324, -0.01156402, 0.6818444, -0.1495514, 0.7856839, 0.7503881, -1.117596, 74.48077, 33.79594, 36.94596, 282.3063, 205.915, 125.6514, 13.42658, 213.801, 2.143044, True, False, False
11.69299, -1.20137, 1.167208, 0.05791981, -0.01163507, 0.6818901, -0.1495709, 0.7838659, 0.7489476, -1.116336, 74.43155, 31.64022, 34.78671, 282.2812, 206.0314, 125.5261, 13.32132, 214.1132, 2.026903, True, False, False
11.80418, -1.199574, 1.171836, 0.06147516, -0.01155365, 0.681941, -0.1494906, 0.7803359, 0.7480227, -1.113424, 77.0054, 33.38201, 36.61491, 282.2693, 206.0837, 125.4731, 13.32795, 214.733, 2.324588, True, False, False
