/Data/20220613165208.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.82443, 1.912331, -0.1010619, -5.198603, 1.583601, -0.1678765, -3.621959, 2.668489, 1.530051, -9.440024, 357.6011, 202.9116, 358.7718, 278.0551, 213.1638, 127.2103, 19.74828, 327.313, 358.4307, True, False, False
4.935319, 1.912441, -0.1011121, -5.198381, 1.583632, -0.1677806, -3.621935, 2.668489, 1.530051, -9.440024, 357.5978, 202.9219, 358.7699, 278.0465, 213.1338, 127.2376, 19.74828, 327.313, 358.4307, True, False, False
5.046158, 1.912427, -0.1010867, -5.198494, 1.583517, -0.1678786, -3.622181, 2.668489, 1.530051, -9.440024, 357.6021, 202.9294, 358.7718, 278.0438, 213.1375, 127.2284, 19.74828, 327.313, 358.4307, True, False, False
5.146177, 1.912375, -0.1010074, -5.198718, 1.583389, -0.1678069, -3.622294, 2.668489, 1.530051, -9.440024, 357.597, 202.925, 358.7783, 278.0508, 213.1645, 127.2053, 19.74828, 327.313, 358.4307, True, False, False
5.257481, 1.912573, -0.1010958, -5.198461, 1.583568, -0.1677842, -3.621897, 2.668489, 1.530051, -9.440024, 357.592, 202.9199, 358.7683, 278.037, 213.1727, 127.188, 19.74828, 327.313, 358.4307, True, False, False
5.36847, 1.912459, -0.1010717, -5.198361, 1.583278, -0.1678169, -3.622183, 2.668489, 1.530051, -9.440024, 357.5947, 202.9124, 358.7664, 278.061, 213.0986, 127.2613, 19.74828, 327.313, 358.4307, True, False, False
5.468476, 1.912338, -0.1010758, -5.198431, 1.583395, -0.1677897, -3.622122, 2.668489, 1.530051, -9.440024, 357.5989, 202.922, 358.7703, 278.0479, 213.2339, 127.1177, 19.74828, 327.313, 358.4307, True, False, False
5.579372, 1.91236, -0.1010517, -5.198524, 1.583361, -0.1677635, -3.621909, 2.668489, 1.530051, -9.440024, 357.6036, 202.9186, 358.7675, 278.0417, 213.2072, 127.1566, 19.74828, 327.313, 358.4307, True, False, False
5.679409, 1.912495, -0.1010928, -5.198481, 1.583533, -0.167707, -3.622121, 2.668489, 1.530051, -9.440024, 357.5979, 202.9165, 358.7689, 278.047, 213.1298, 127.2339, 19.74828, 327.313, 358.4307, True, False, False
5.790689, 1.912598, -0.1010548, -5.198653, 1.583565, -0.1679015, -3.62204, 2.668489, 1.530051, -9.440024, 357.6045, 202.9305, 358.7686, 278.0411, 213.1848, 127.1726, 19.74828, 327.313, 358.4307, True, False, False
5.89506, 1.912524, -0.1010122, -5.198664, 1.583503, -0.1678958, -3.622433, 2.668489, 1.530051, -9.440024, 357.6008, 202.9265, 358.783, 278.0404, 213.1566, 127.1885, 19.74828, 327.313, 358.4307, True, False, False
6.001429, 1.912522, -0.1011221, -5.198568, 1.583688, -0.1678221, -3.621994, 2.668489, 1.530051, -9.440024, 357.5953, 202.9359, 358.7816, 278.0275, 213.1767, 127.1712, 19.74828, 327.313, 358.4307, True, False, False
6.101478, 1.912581, -0.1011181, -5.198586, 1.583573, -0.1677465, -3.622246, 2.668489, 1.530051, -9.440024, 357.5976, 202.9256, 358.771, 278.038, 213.0771, 127.2801, 19.74828, 327.313, 358.4307, True, False, False
6.212801, 1.912517, -0.10105, -5.198426, 1.58351, -0.1676548, -3.621865, 2.668489, 1.530051, -9.440024, 357.6021, 202.9237, 358.7738, 278.0353, 213.1706, 127.1844, 19.74828, 327.313, 358.4307, True, False, False
6.323181, 1.9124, -0.1010365, -5.19871, 1.583431, -0.1677866, -3.622301, 2.668489, 1.530051, -9.440024, 357.6045, 202.926, 358.7797, 278.0402, 213.1427, 127.2132, 19.74828, 327.313, 358.4307, True, False, False
6.425097, 1.912491, -0.1011056, -5.198709, 1.583607, -0.1678772, -3.622105, 2.668489, 1.530051, -9.440024, 357.6092, 202.9149, 358.7897, 278.0083, 213.3391, 127.0025, 19.74828, 327.313, 358.4307, True, False, False
6.53454, 1.912597, -0.1010999, -5.198503, 1.583712, -0.1677918, -3.622051, 2.668489, 1.530051, -9.440024, 357.6017, 202.9183, 358.7867, 278.0304, 213.0593, 127.2914, 19.74828, 327.313, 358.4307, True, False, False
6.638895, 1.912674, -0.1011737, -5.198373, 1.583788, -0.1678159, -3.62168, 2.668489, 1.530051, -9.440024, 357.5938, 202.9117, 358.7816, 278.023, 213.1887, 127.1663, 19.74828, 327.313, 358.4307, True, False, False
6.745677, 1.912653, -0.1010849, -5.198705, 1.583531, -0.1677301, -3.622041, 2.668489, 1.530051, -9.440024, 357.6042, 202.9209, 358.7833, 278.0483, 213.0845, 127.2811, 19.74828, 327.313, 358.4307, True, False, False
6.856514, 1.912468, -0.1010614, -5.198429, 1.583528, -0.1678016, -3.621985, 2.668489, 1.530051, -9.440024, 357.5894, 202.9266, 358.7804, 278.0419, 213.1774, 127.1789, 19.74828, 327.313, 358.4307, True, False, False
6.96777, 1.912518, -0.1011417, -5.198755, 1.58337, -0.1677704, -3.622142, 2.668489, 1.530051, -9.440024, 357.5959, 202.9338, 358.7764, 278.0491, 213.183, 127.1749, 19.74828, 327.313, 358.4307, True, False, False
7.078678, 1.912588, -0.1011987, -5.198629, 1.583729, -0.1679394, -3.621895, 2.668489, 1.530051, -9.440024, 357.6006, 202.9315, 358.7776, 278.0467, 212.9937, 127.3696, 19.74828, 327.313, 358.4307, True, False, False
7.189603, 1.912629, -0.1012034, -5.198575, 1.583672, -0.1678815, -3.622038, 2.668489, 1.530051, -9.440024, 357.5879, 202.9315, 358.7798, 278.0601, 213.0953, 127.2685, 19.74828, 327.313, 358.4307, True, False, False
7.289926, 1.912435, -0.1010709, -5.198443, 1.58328, -0.1678445, -3.622019, 2.668489, 1.530051, -9.440024, 357.5924, 202.9396, 358.7822, 278.0491, 213.0973, 127.2647, 19.74828, 327.313, 358.4307, True, False, False
7.40062, 1.912662, -0.101167, -5.19867, 1.583564, -0.1679132, -3.62229, 2.668489, 1.530051, -9.440024, 357.5875, 202.936, 358.7895, 278.0613, 213.1189, 127.2381, 19.74828, 327.313, 358.4307, True, False, False
7.511819, 1.912644, -0.1011893, -5.198636, 1.583643, -0.1678019, -3.622085, 2.668489, 1.530051, -9.440024, 357.5899, 202.9327, 358.789, 278.0562, 213.1939, 127.1738, 19.74828, 327.313, 358.4307, True, False, False
7.622735, 1.91251, -0.101166, -5.198553, 1.583106, -0.1680551, -3.622342, 2.668489, 1.530051, -9.440024, 357.5943, 202.9352, 358.7798, 278.0706, 213.1863, 127.1917, 19.74828, 327.313, 358.4307, True, False, False
7.722973, 1.912541, -0.1010752, -5.198455, 1.583507, -0.1678474, -3.621787, 2.668489, 1.530051, -9.440024, 357.5878, 202.9331, 358.7768, 278.0631, 213.1844, 127.1909, 19.74828, 327.313, 358.4307, True, False, False
7.833752, 1.912504, -0.1010054, -5.198691, 1.583348, -0.1678278, -3.622184, 2.668489, 1.530051, -9.440024, 357.6039, 202.9275, 358.775, 278.0652, 213.1476, 127.2292, 19.74828, 327.313, 358.4307, True, False, False
7.933845, 1.912611, -0.1010527, -5.198649, 1.583459, -0.1675894, -3.622128, 2.668489, 1.530051, -9.440024, 357.5915, 202.9218, 358.7708, 278.0595, 213.1721, 127.2008, 19.74828, 327.313, 358.4307, True, False, False
8.044679, 1.912526, -0.1011041, -5.198606, 1.583605, -0.167835, -3.622056, 2.668489, 1.530051, -9.440024, 357.5985, 202.9242, 358.7745, 278.0554, 213.2368, 127.1348, 19.74828, 327.313, 358.4307, True, False, False
8.144803, 1.912682, -0.1011144, -5.198571, 1.584027, -0.1678114, -3.62196, 2.668489, 1.530051, -9.440024, 357.6054, 202.9134, 358.7739, 278.0485, 213.1543, 127.2203, 19.74828, 327.313, 358.4307, True, False, False
8.244826, 1.912554, -0.1010134, -5.198416, 1.583456, -0.1678925, -3.621974, 2.668489, 1.530051, -9.440024, 357.5869, 202.9131, 358.7732, 278.0573, 213.1475, 127.2336, 19.74828, 327.313, 358.4307, True, False, False
8.344848, 1.912552, -0.1011005, -5.198691, 1.58366, -0.1677747, -3.622224, 2.668489, 1.530051, -9.440024, 357.6093, 202.9134, 358.7727, 278.0609, 213.1227, 127.2484, 19.74828, 327.313, 358.4307, True, False, False
8.445142, 1.912637, -0.1011437, -5.198552, 1.583758, -0.1678436, -3.622077, 2.668489, 1.530051, -9.440024, 357.6111, 202.9152, 358.7777, 278.0717, 213.1027, 127.2793, 19.74828, 327.313, 358.4307, True, False, False
8.556041, 1.912402, -0.1011208, -5.198509, 1.583427, -0.1677439, -3.622085, 2.668489, 1.530051, -9.440024, 357.6058, 202.9226, 358.7741, 278.0765, 213.0542, 127.3286, 19.74828, 327.313, 358.4307, True, False, False
8.66677, 1.912457, -0.1010868, -5.198605, 1.583609, -0.1675863, -3.622262, 2.668489, 1.530051, -9.440024, 357.6119, 202.9218, 358.7823, 278.0549, 212.9085, 127.4591, 19.74828, 327.313, 358.4307, True, False, False
8.766921, 1.912615, -0.1011046, -5.198511, 1.583761, -0.167845, -3.621932, 2.668489, 1.530051, -9.440024, 357.6148, 202.9131, 358.7774, 278.0495, 212.9364, 127.4292, 19.74828, 327.313, 358.4307, True, False, False
8.877967, 1.912536, -0.1010445, -5.198625, 1.583566, -0.1678801, -3.622181, 2.668489, 1.530051, -9.440024, 357.6239, 202.9139, 358.7737, 278.0448, 212.9757, 127.39, 19.74828, 327.313, 358.4307, True, False, False
8.988985, 1.912421, -0.1010332, -5.198657, 1.583276, -0.1678269, -3.622309, 2.668489, 1.530051, -9.440024, 357.6143, 202.9161, 358.7661, 278.045, 212.9727, 127.3939, 19.74828, 327.313, 358.4307, True, False, False
9.09984, 1.91262, -0.1010302, -5.198595, 1.58357, -0.1678374, -3.622226, 2.668489, 1.530051, -9.440024, 357.6058, 202.9188, 358.7821, 278.0449, 212.9832, 127.3833, 19.74828, 327.313, 358.4307, True, False, False
9.210956, 1.912489, -0.1010831, -5.198348, 1.583773, -0.1678736, -3.621913, 2.668489, 1.530051, -9.440024, 357.6022, 202.918, 358.7715, 278.0432, 213.0025, 127.3629, 19.74828, 327.313, 358.4307, True, False, False
9.322038, 1.912432, -0.1010154, -5.198425, 1.583545, -0.1679583, -3.622071, 2.668489, 1.530051, -9.440024, 357.6057, 202.9142, 358.7809, 278.0471, 213.004, 127.3619, 19.74828, 327.313, 358.4307, True, False, False
9.424075, 1.912473, -0.1010154, -5.19872, 1.583519, -0.1678171, -3.622242, 2.668489, 1.530051, -9.440024, 357.612, 202.9154, 358.7845, 278.0404, 213.0518, 127.3172, 19.74828, 327.313, 358.4307, True, False, False
9.533206, 1.91259, -0.1010678, -5.198612, 1.583622, -0.1677654, -3.62211, 2.668489, 1.530051, -9.440024, 357.6023, 202.9096, 358.7877, 278.0548, 213.0559, 127.3173, 19.74828, 327.313, 358.4307, True, False, False
9.644229, 1.912419, -0.1010427, -5.198575, 1.583359, -0.1678674, -3.622293, 2.668489, 1.530051, -9.440024, 357.6008, 202.9169, 358.7813, 278.064, 213.125, 127.2411, 19.74828, 327.313, 358.4307, True, False, False
9.755158, 1.912406, -0.1010718, -5.19854, 1.583632, -0.1677961, -3.621816, 2.668489, 1.530051, -9.440024, 357.5935, 202.9133, 358.7866, 278.0414, 213.139, 127.2196, 19.74828, 327.313, 358.4307, True, False, False
9.855613, 1.91266, -0.1011428, -5.198535, 1.583696, -0.1677938, -3.622006, 2.668489, 1.530051, -9.440024, 357.6001, 202.9189, 358.7841, 278.0493, 213.1856, 127.1763, 19.74828, 327.313, 358.4307, True, False, False
9.966318, 1.91258, -0.1011313, -5.198528, 1.583598, -0.1678157, -3.621975, 2.668489, 1.530051, -9.440024, 357.6037, 202.9193, 358.7773, 278.0497, 213.1098, 127.2491, 19.74828, 327.313, 358.4307, True, False, False
10.07705, 1.912466, -0.101122, -5.198602, 1.583856, -0.1677792, -3.622205, 2.668489, 1.530051, -9.440024, 357.6019, 202.9118, 358.7854, 278.0681, 213.0094, 127.3569, 19.74828, 327.313, 358.4307, True, False, False
10.17741, 1.912473, -0.1010986, -5.198711, 1.58349, -0.1677837, -3.622203, 2.668489, 1.530051, -9.440024, 357.614, 202.9063, 358.7769, 278.0682, 213.1071, 127.2654, 19.74828, 327.313, 358.4307, True, False, False
10.27879, 1.912368, -0.101057, -5.198588, 1.583704, -0.1677322, -3.622143, 2.668489, 1.530051, -9.440024, 357.6088, 202.9213, 358.7821, 278.0699, 213.0956, 127.2749, 19.74828, 327.313, 358.4307, True, False, False
10.38855, 1.91233, -0.1011318, -5.198404, 1.583153, -0.1678195, -3.622118, 2.668489, 1.530051, -9.440024, 357.6092, 202.9137, 358.7801, 278.0641, 213.1308, 127.2339, 19.74828, 327.313, 358.4307, True, False, False
10.48857, 1.912458, -0.1010951, -5.198551, 1.583716, -0.167799, -3.622483, 2.668489, 1.530051, -9.440024, 357.6164, 202.8954, 358.7832, 278.0677, 213.0119, 127.3534, 19.74828, 327.313, 358.4307, True, False, False
10.60388, 1.9126, -0.1010391, -5.198557, 1.583695, -0.1678433, -3.622128, 2.668489, 1.530051, -9.440024, 357.6028, 202.9004, 358.793, 278.0563, 213.0949, 127.2728, 19.74828, 327.313, 358.4307, True, False, False
10.7106, 1.912378, -0.1010212, -5.1985, 1.58322, -0.1678367, -3.621964, 2.668489, 1.530051, -9.440024, 357.6119, 202.89, 358.7874, 278.0643, 213.2509, 127.1284, 19.74828, 327.313, 358.4307, True, False, False
10.82122, 1.912317, -0.1010353, -5.198484, 1.583438, -0.1677287, -3.622023, 2.668489, 1.530051, -9.440024, 357.6146, 202.8909, 358.7917, 278.0475, 213.1866, 127.1842, 19.74828, 327.313, 358.4307, True, False, False
10.92154, 1.912534, -0.1010321, -5.198544, 1.583629, -0.1678686, -3.622344, 2.668489, 1.530051, -9.440024, 357.6229, 202.8936, 358.7908, 278.0515, 213.1537, 127.2236, 19.74828, 327.313, 358.4307, True, False, False
11.0326, 1.912394, -0.1009459, -5.198584, 1.583261, -0.167757, -3.622182, 2.668489, 1.530051, -9.440024, 357.6243, 202.8931, 358.7884, 278.0598, 213.2715, 127.1091, 19.74828, 327.313, 358.4307, True, False, False
11.14334, 1.912325, -0.1010194, -5.198698, 1.58347, -0.1679478, -3.622231, 2.668489, 1.530051, -9.440024, 357.616, 202.9044, 358.7766, 278.0451, 213.2131, 127.1645, 19.74828, 327.313, 358.4307, True, False, False
11.2436, 1.912372, -0.1010118, -5.198686, 1.583586, -0.167758, -3.622295, 2.668489, 1.530051, -9.440024, 357.616, 202.8967, 358.7846, 278.0331, 213.1611, 127.2165, 19.74828, 327.313, 358.4307, True, False, False
11.34815, 1.912491, -0.1010574, -5.198513, 1.583414, -0.1678991, -3.622005, 2.668489, 1.530051, -9.440024, 357.6231, 202.9163, 358.7767, 278.0421, 213.2173, 127.1531, 19.74828, 327.313, 358.4307, True, False, False
11.45423, 1.912633, -0.1010427, -5.198657, 1.584144, -0.1680002, -3.621877, 2.668489, 1.530051, -9.440024, 357.6197, 202.9166, 358.7834, 278.0299, 213.2433, 127.1109, 19.74828, 327.313, 358.4307, True, False, False
11.55429, 1.912485, -0.1009965, -5.198532, 1.584459, -0.1681697, -3.621535, 2.668489, 1.530051, -9.440024, 357.6086, 202.9157, 358.778, 278.0303, 213.3011, 127.0591, 19.74828, 327.313, 358.4307, True, False, False
11.66545, 1.912716, -0.1010562, -5.198584, 1.583388, -0.1678982, -3.62223, 2.668489, 1.530051, -9.440024, 357.6067, 202.9168, 358.7882, 278.0524, 213.2423, 127.1262, 19.74828, 327.313, 358.4307, True, False, False
11.7763, 1.912378, -0.101032, -5.198691, 1.583665, -0.1678727, -3.622059, 2.668489, 1.530051, -9.440024, 357.6041, 202.9025, 358.7815, 278.0475, 213.22, 127.1486, 19.74828, 327.313, 358.4307, True, False, False
11.87659, 1.912427, -0.1010188, -5.19851, 1.583279, -0.1676092, -3.622116, 2.668489, 1.530051, -9.440024, 357.5963, 202.9142, 358.7902, 278.0478, 213.2163, 127.1399, 19.74828, 327.313, 358.4307, True, False, False
11.98762, 1.912498, -0.1009987, -5.198538, 1.583522, -0.1677904, -3.622169, 2.668489, 1.530051, -9.440024, 357.5995, 202.9238, 358.7817, 278.0468, 213.1053, 127.2564, 19.74828, 327.313, 358.4307, True, False, False
12.09834, 1.912395, -0.1011423, -5.19853, 1.583496, -0.1677535, -3.622073, 2.668489, 1.530051, -9.440024, 357.6065, 202.9185, 358.7748, 278.042, 213.09, 127.2702, 19.74828, 327.313, 358.4307, True, False, False
12.19877, 1.912437, -0.1011266, -5.198497, 1.583413, -0.1677427, -3.621967, 2.668489, 1.530051, -9.440024, 357.6046, 202.921, 358.7748, 278.02, 213.1711, 127.1913, 19.74828, 327.313, 358.4307, True, False, False
12.30937, 1.912443, -0.1011553, -5.198584, 1.583642, -0.1676223, -3.621998, 2.668489, 1.530051, -9.440024, 357.5951, 202.916, 358.7783, 278.0129, 213.1969, 127.1678, 19.74828, 327.313, 358.4307, True, False, False
