/Data/20210412143348.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.274601, -0.373726, 2.647099, -1.367143, 0.3770027, 2.126721, -0.7591536, 0.5027285, 2.130742, -0.7942142, 353.9248, 55.93624, 5.789222, 302.7661, 186.3196, 181.5345, 312.3694, 203.2356, 181.1613, True, False, False
2.384925, -0.363327, 2.634145, -1.367265, 0.3771715, 2.127023, -0.7594304, 0.5027003, 2.130724, -0.7941585, 354.8445, 56.23672, 6.789091, 302.7818, 186.2922, 181.5697, 312.3687, 203.2569, 181.1477, True, False, False
2.485301, -0.3499648, 2.591523, -1.354687, 0.377615, 2.12727, -0.7586193, 0.5026331, 2.130647, -0.7943907, 355.0464, 55.6341, 4.813779, 302.7651, 186.2953, 181.5616, 312.3665, 203.2612, 181.1566, True, False, False
2.585735, -0.3301144, 2.508329, -1.339309, 0.3772244, 2.126973, -0.7591314, 0.5024896, 2.130664, -0.7946153, 1.324105, 51.24593, 3.621915, 302.7573, 186.2995, 181.5482, 312.3721, 203.269, 181.1388, True, False, False
2.685805, -0.3110071, 2.392111, -1.33759, 0.376821, 2.126878, -0.75928, 0.5022378, 2.13068, -0.794467, 10.39184, 45.654, 0.7601933, 302.7429, 186.2945, 181.5533, 312.373, 203.2665, 181.1345, True, False, False
2.796451, -0.3039162, 2.275645, -1.358913, 0.3763604, 2.126637, -0.7605379, 0.5023561, 2.130799, -0.7944498, 22.95209, 41.09328, 355.3539, 302.7475, 186.27, 181.5856, 312.3668, 203.258, 181.1375, True, False, False
2.907485, -0.3082901, 2.195738, -1.394262, 0.3759556, 2.126299, -0.76162, 0.5021629, 2.130507, -0.7955022, 31.02047, 43.62137, 356.8226, 302.7532, 186.2759, 181.575, 312.3712, 203.2417, 181.1604, True, False, False
3.007697, -0.3142215, 2.146994, -1.424451, 0.3754325, 2.126125, -0.7622478, 0.5020471, 2.1304, -0.7955182, 36.7459, 48.15706, 2.470976, 302.7477, 186.2988, 181.5519, 312.3682, 203.245, 181.1454, True, False, False
3.11871, -0.3160352, 2.122854, -1.451932, 0.375464, 2.12606, -0.7621231, 0.5015111, 2.130257, -0.7960761, 38.83605, 54.26834, 8.212638, 302.7392, 186.291, 181.5574, 312.3709, 203.259, 181.1225, True, False, False
3.219116, -0.3093033, 2.1224, -1.466143, 0.3762102, 2.126377, -0.7610862, 0.5011964, 2.13005, -0.7971458, 38.25796, 56.8077, 8.287903, 302.7477, 186.3043, 181.5542, 312.3824, 203.2571, 181.1405, True, False, False
3.329816, -0.2980701, 2.149253, -1.461613, 0.376461, 2.126639, -0.760648, 0.5012894, 2.130078, -0.7965083, 35.42257, 57.2152, 7.465596, 302.7407, 186.3086, 181.5396, 312.3719, 203.2615, 181.1219, True, False, False
3.440523, -0.3041143, 2.226323, -1.415409, 0.37569, 2.126347, -0.7618909, 0.5015674, 2.130048, -0.7961559, 29.07996, 52.41838, 12.61195, 302.7373, 186.3185, 181.5251, 312.3789, 203.2306, 181.1569, True, False, False
3.541082, -0.3529848, 2.311516, -1.362463, 0.3763223, 2.126759, -0.7606502, 0.5012078, 2.130032, -0.796905, 19.09329, 42.65379, 16.26494, 302.7173, 186.3055, 181.5355, 312.3798, 203.2208, 181.1589, True, False, False
3.652559, -0.437171, 2.380699, -1.324254, 0.3781686, 2.127481, -0.7577794, 0.5012054, 2.129838, -0.7971451, 9.970179, 33.11919, 16.79788, 302.6959, 186.2747, 181.5644, 312.3771, 203.2097, 181.1605, True, False, False
3.763097, -0.5412042, 2.408092, -1.317384, 0.3795056, 2.128241, -0.7549675, 0.5009227, 2.12971, -0.7971017, 6.083955, 23.64479, 19.47138, 302.6702, 186.2804, 181.5474, 312.3737, 203.2069, 181.1454, True, False, False
3.874523, -0.6362911, 2.396745, -1.334876, 0.378665, 2.12774, -0.7567921, 0.5001025, 2.129467, -0.79864, 7.988681, 12.49186, 21.92954, 302.7277, 186.3136, 181.5312, 312.384, 203.1927, 181.1555, True, False, False
3.985579, -0.697827, 2.362252, -1.360918, 0.3788257, 2.127643, -0.7564583, 0.5009766, 2.129748, -0.7974606, 12.9561, 0.8582789, 20.19751, 302.7267, 186.3204, 181.5276, 312.3785, 203.1877, 181.1718, True, False, False
4.096468, -0.7261896, 2.320441, -1.381611, 0.3781662, 2.127571, -0.7570038, 0.5010538, 2.129823, -0.7967911, 18.63227, 351.0197, 14.80959, 302.724, 186.324, 181.5177, 312.3757, 203.1884, 181.1513, True, False, False
4.196883, -0.7333779, 2.28797, -1.388415, 0.3779769, 2.127331, -0.7576017, 0.5003729, 2.129597, -0.798182, 22.2733, 344.5374, 12.92183, 302.7277, 186.2882, 181.5333, 312.3828, 203.1903, 181.1536, True, False, False
4.31094, -0.7317531, 2.269212, -1.389942, 0.3780961, 2.127538, -0.7573304, 0.5001745, 2.129531, -0.7984538, 24.86356, 342.7948, 15.20883, 302.7206, 186.3156, 181.5046, 312.378, 203.2063, 181.1441, True, False, False
4.41921, -0.7303716, 2.263653, -1.389747, 0.3781729, 2.127533, -0.7577243, 0.5001249, 2.129469, -0.7989659, 24.77493, 343.6824, 17.19726, 302.7259, 186.295, 181.5312, 312.3729, 203.2105, 181.151, True, False, False
4.529363, -0.7306807, 2.261299, -1.387096, 0.377934, 2.127553, -0.7578802, 0.4994049, 2.129125, -0.8002529, 24.37025, 344.3588, 17.22412, 302.7296, 186.3163, 181.5076, 312.3756, 203.2107, 181.1519, True, False, False
4.629762, -0.7316608, 2.261303, -1.384925, 0.3780646, 2.127456, -0.7576358, 0.500309, 2.129414, -0.7983692, 23.79585, 344.1306, 16.22171, 302.7144, 186.3081, 181.505, 312.36, 203.208, 181.1416, True, False, False
4.729989, -0.7311336, 2.261777, -1.382885, 0.3777356, 2.127237, -0.7582488, 0.4996982, 2.129191, -0.7995081, 23.1563, 344.3749, 15.98519, 302.7216, 186.3043, 181.5009, 312.3612, 203.2012, 181.1525, True, False, False
4.84091, -0.7294267, 2.261817, -1.380349, 0.3768253, 2.126718, -0.759856, 0.499938, 2.129348, -0.7989283, 22.81553, 344.4879, 16.12438, 302.7345, 186.3285, 181.4488, 312.357, 203.2062, 181.1436, True, False, False
4.940996, -0.7272311, 2.260295, -1.378628, 0.3766627, 2.126692, -0.7602577, 0.5003138, 2.129479, -0.7984252, 22.93958, 344.7494, 16.04632, 302.7368, 186.3083, 181.4754, 312.3578, 203.2056, 181.1568, True, False, False
5.051128, -0.725018, 2.258269, -1.378807, 0.3762083, 2.126508, -0.7605877, 0.5001431, 2.129389, -0.7985835, 23.15587, 344.9379, 15.42791, 302.7275, 186.3116, 181.4714, 312.3566, 203.1983, 181.1593, True, False, False
5.152239, -0.723712, 2.256258, -1.380998, 0.3772101, 2.126991, -0.7591138, 0.5000224, 2.129367, -0.7987204, 23.38563, 345.2214, 15.08822, 302.7241, 186.308, 181.4886, 312.3538, 203.1975, 181.1558, True, False, False
5.262607, -0.7232265, 2.253553, -1.383698, 0.3771963, 2.126915, -0.7592788, 0.5003324, 2.129589, -0.7983525, 23.78845, 345.1461, 14.85484, 302.7235, 186.3339, 181.473, 312.3553, 203.1874, 181.177, True, False, False
5.363299, -0.7229437, 2.251669, -1.385314, 0.3771834, 2.126831, -0.7593338, 0.5005937, 2.129673, -0.7978864, 23.96267, 344.7415, 14.26585, 302.7187, 186.3202, 181.4865, 312.3568, 203.1835, 181.1796, True, False, False
5.473651, -0.7226113, 2.250723, -1.388012, 0.3779097, 2.127496, -0.7577903, 0.5001388, 2.12958, -0.7983656, 24.11058, 344.8237, 14.15286, 302.7089, 186.3235, 181.4747, 312.3553, 203.1783, 181.1746, True, False, False
5.651015, -0.7217059, 2.2505, -1.388875, 0.3787417, 2.127993, -0.7564874, 0.4998093, 2.129352, -0.799346, 24.06709, 344.8478, 14.19487, 302.7145, 186.3245, 181.4726, 312.3576, 203.171, 181.1795, True, False, False
5.761708, -0.719875, 2.251284, -1.388532, 0.3785548, 2.127634, -0.7566898, 0.5007706, 2.129601, -0.7975678, 23.94595, 345.1983, 14.54134, 302.7175, 186.3176, 181.473, 312.3572, 203.1919, 181.1658, True, False, False
5.862322, -0.7193133, 2.251919, -1.388198, 0.3786378, 2.127787, -0.7561898, 0.5009995, 2.129905, -0.7967298, 23.87884, 345.4101, 14.65414, 302.7005, 186.311, 181.4789, 312.3539, 203.1922, 181.1618, True, False, False
5.973614, -0.7183434, 2.252676, -1.387626, 0.3785839, 2.127508, -0.7567551, 0.5016761, 2.130189, -0.795912, 23.69952, 345.5778, 14.55217, 302.7165, 186.2985, 181.4947, 312.3474, 203.1889, 181.1779, True, False, False
6.073652, -0.7178383, 2.253825, -1.386897, 0.378859, 2.127667, -0.7562635, 0.5024238, 2.130559, -0.7943909, 23.16199, 345.5778, 13.95599, 302.7146, 186.2915, 181.5084, 312.3505, 203.1998, 181.1644, True, False, False
6.174824, -0.7166387, 2.254421, -1.3865, 0.3776536, 2.127138, -0.7580638, 0.5025568, 2.130744, -0.7938092, 22.49207, 345.4141, 12.63886, 302.729, 186.3174, 181.4698, 312.3427, 203.2121, 181.161, True, False, False
6.285804, -0.7159294, 2.255376, -1.385649, 0.3777256, 2.127126, -0.7582061, 0.5028815, 2.130982, -0.7934773, 21.43945, 344.8687, 11.20212, 302.7494, 186.3156, 181.4785, 312.3427, 203.2169, 181.1691, True, False, False
6.395278, -0.7162766, 2.260235, -1.383474, 0.3788328, 2.127916, -0.7561591, 0.5025206, 2.130785, -0.794085, 19.11627, 344.0532, 8.612095, 302.7417, 186.3252, 181.4635, 312.3483, 203.2411, 181.1501, True, False, False
6.510021, -0.7137085, 2.269293, -1.375663, 0.3800488, 2.128378, -0.7542701, 0.5027103, 2.130521, -0.7944655, 14.83501, 344.6555, 5.624673, 302.7393, 186.3089, 181.4978, 312.3547, 203.2223, 181.18, True, False, False
6.617217, -0.7110351, 2.274508, -1.369459, 0.3810153, 2.128958, -0.7522395, 0.5027819, 2.130748, -0.793828, 13.41981, 345.5268, 4.715143, 302.7297, 186.3154, 181.4849, 312.3572, 203.2346, 181.1457, True, False, False
6.71982, -0.709354, 2.277527, -1.366077, 0.381618, 2.129296, -0.7510731, 0.5030742, 2.130954, -0.7929592, 12.97863, 345.9796, 5.268493, 302.7259, 186.2921, 181.5032, 312.3517, 203.2276, 181.1464, True, False, False
6.828654, -0.7082311, 2.28023, -1.363262, 0.3804946, 2.128514, -0.7536194, 0.5031118, 2.130892, -0.7934847, 12.81989, 346.1863, 6.130433, 302.737, 186.2912, 181.5169, 312.364, 203.2152, 181.1614, True, False, False
6.929011, -0.7084495, 2.28239, -1.361337, 0.3805637, 2.1288, -0.7534614, 0.5026364, 2.130692, -0.7941978, 12.78706, 346.4592, 6.79, 302.7416, 186.3074, 181.5047, 312.3731, 203.2382, 181.1401, True, False, False
7.039663, -0.7097561, 2.283923, -1.359867, 0.3805628, 2.128687, -0.7530112, 0.5010128, 2.130084, -0.7969477, 12.73919, 346.3083, 7.047348, 302.729, 186.2852, 181.4972, 312.376, 203.2499, 181.1417, True, False, False
7.150624, -0.7131926, 2.287453, -1.359018, 0.3798246, 2.128373, -0.7542844, 0.5004282, 2.129779, -0.7979054, 12.18835, 345.7722, 7.391378, 302.7466, 186.3082, 181.4817, 312.3687, 203.254, 181.1418, True, False, False
7.25194, -0.716386, 2.291522, -1.356056, 0.3805699, 2.128572, -0.7533538, 0.5003381, 2.129539, -0.7986116, 11.37249, 345.2684, 7.715376, 302.7455, 186.2928, 181.5218, 312.368, 203.2433, 181.1604, True, False, False
7.387015, -0.7195731, 2.297508, -1.351033, 0.3791814, 2.128051, -0.7553351, 0.500278, 2.1296, -0.7983129, 9.828929, 345.414, 7.802344, 302.7554, 186.303, 181.4937, 312.3647, 203.2541, 181.1323, True, False, False
7.630365, -0.7198198, 2.298342, -1.350208, 0.3786054, 2.127703, -0.7566848, 0.5002613, 2.129626, -0.7984984, 9.586724, 345.5091, 7.833299, 302.7658, 186.2901, 181.5045, 312.3698, 203.245, 181.1487, True, False, False
7.74016, -0.7153055, 2.344757, -1.30386, 0.3776851, 2.127182, -0.7580099, 0.5001221, 2.129429, -0.7984128, 357.7236, 352.6932, 10.77735, 302.7668, 186.265, 181.5075, 312.3405, 203.2444, 181.158, True, False, False
7.851015, -0.7141144, 2.35606, -1.292427, 0.3769422, 2.126643, -0.7599399, 0.5007572, 2.129781, -0.797617, 355.6402, 352.737, 11.85521, 302.7767, 186.2704, 181.5099, 312.3419, 203.2306, 181.172, True, False, False
7.96142, -0.7134071, 2.363083, -1.286536, 0.3771043, 2.126817, -0.7590151, 0.5009308, 2.129918, -0.7970839, 354.991, 353.4919, 13.46294, 302.7583, 186.2932, 181.4693, 312.3344, 203.2197, 181.1746, True, False, False
8.062203, -0.7111989, 2.365327, -1.286981, 0.3772235, 2.126968, -0.7592409, 0.5020089, 2.130344, -0.7954617, 356.3289, 355.6306, 16.22889, 302.7657, 186.291, 181.4987, 312.3247, 203.219, 181.173, True, False, False
8.173238, -0.7083814, 2.366935, -1.290234, 0.378737, 2.12774, -0.7565973, 0.5019016, 2.130241, -0.7954848, 356.9856, 357.2522, 18.89331, 302.7517, 186.2804, 181.5087, 312.3251, 203.2368, 181.1528, True, False, False
8.276409, -0.7062257, 2.370646, -1.292939, 0.3780141, 2.127296, -0.7581577, 0.5020785, 2.13037, -0.7952142, 356.4365, 357.6865, 19.20015, 302.755, 186.284, 181.5074, 312.3303, 203.2338, 181.1554, True, False, False
8.384293, -0.7021179, 2.374624, -1.296317, 0.3787632, 2.127756, -0.7562702, 0.5032721, 2.13086, -0.7928474, 355.0374, 358.5099, 17.18494, 302.7378, 186.3108, 181.4823, 312.3228, 203.2269, 181.1374, True, False, False
8.494996, -0.6966362, 2.375788, -1.298254, 0.3787999, 2.127689, -0.7565241, 0.5031748, 2.130911, -0.7932129, 354.9828, 359.9231, 16.1665, 302.7437, 186.2857, 181.508, 312.3256, 203.2357, 181.1358, True, False, False
8.595104, -0.6940343, 2.374892, -1.298925, 0.3792176, 2.12816, -0.7553403, 0.5023685, 2.130758, -0.7943804, 355.7183, 0.5041612, 15.82768, 302.7397, 186.3182, 181.4672, 312.3324, 203.2613, 181.1187, True, False, False
8.70663, -0.6935226, 2.37161, -1.298493, 0.379096, 2.128029, -0.7554262, 0.5020308, 2.130568, -0.7949734, 356.5888, 0.04807428, 14.78096, 302.7289, 186.3159, 181.4744, 312.3308, 203.2662, 181.118, True, False, False
8.810052, -0.6950637, 2.367617, -1.298152, 0.3783264, 2.127513, -0.7571483, 0.5015192, 2.130386, -0.7958136, 357.5108, 359.4879, 13.98723, 302.7391, 186.2923, 181.4932, 312.332, 203.264, 181.1302, True, False, False
8.916822, -0.6970887, 2.367177, -1.298666, 0.3782859, 2.127493, -0.7577105, 0.5014153, 2.13008, -0.7967844, 357.6952, 358.8833, 13.18692, 302.7526, 186.3031, 181.4948, 312.3289, 203.254, 181.1428, True, False, False
9.017022, -0.6979746, 2.368022, -1.300247, 0.3793697, 2.128047, -0.7553613, 0.5019588, 2.1305, -0.795342, 357.4149, 358.9048, 12.85782, 302.7229, 186.285, 181.5068, 312.3338, 203.2717, 181.1319, True, False, False
9.129726, -0.6976639, 2.370278, -1.302405, 0.3796291, 2.128148, -0.7547407, 0.5021691, 2.130303, -0.7951462, 356.9379, 358.8877, 12.93038, 302.7193, 186.2686, 181.5283, 312.3418, 203.2319, 181.1606, True, False, False
9.238869, -0.6969243, 2.37204, -1.305868, 0.3782401, 2.127468, -0.7572074, 0.5020962, 2.130494, -0.7948704, 356.8563, 358.7828, 12.94189, 302.736, 186.2786, 181.5145, 312.3465, 203.2307, 181.1615, True, False, False
9.338871, -0.696667, 2.369665, -1.308794, 0.3793015, 2.128087, -0.7554862, 0.5024061, 2.130595, -0.7943554, 357.1991, 358.6169, 13.24062, 302.7233, 186.2709, 181.529, 312.3475, 203.215, 181.1637, True, False, False
9.449684, -0.6955013, 2.363452, -1.310242, 0.3791027, 2.128082, -0.7558682, 0.5019774, 2.130424, -0.7953467, 358.4653, 358.2487, 13.98689, 302.7243, 186.2863, 181.5189, 312.3547, 203.2023, 181.1828, True, False, False
9.561261, -0.6961961, 2.358943, -1.311332, 0.379364, 2.128044, -0.755229, 0.5017428, 2.130222, -0.7958076, 359.1341, 357.126, 14.0434, 302.718, 186.3058, 181.5122, 312.3495, 203.207, 181.1808, True, False, False
9.664561, -0.699153, 2.355963, -1.311883, 0.3795066, 2.127958, -0.7550294, 0.5024128, 2.130606, -0.7946329, 359.7538, 356.1752, 14.84638, 302.7245, 186.2935, 181.5299, 312.3616, 203.2071, 181.1868, True, False, False
9.772266, -0.7023411, 2.354664, -1.311681, 0.37925, 2.127942, -0.7554913, 0.5020294, 2.130397, -0.795464, 359.8747, 355.1265, 14.68433, 302.7233, 186.2957, 181.5297, 312.3635, 203.2148, 181.1886, True, False, False
9.883245, -0.7047198, 2.353263, -1.3115, 0.3792472, 2.128038, -0.7557759, 0.5014958, 2.130099, -0.7963912, 359.9746, 354.3557, 14.87691, 302.7256, 186.3086, 181.5108, 312.3573, 203.2305, 181.171, True, False, False
9.997796, -0.7064451, 2.352036, -1.312095, 0.3789644, 2.12796, -0.7556336, 0.5006251, 2.129671, -0.7975569, 0.4334406, 353.3987, 14.57233, 302.7219, 186.3003, 181.5081, 312.3592, 203.2403, 181.1644, True, False, False
10.09807, -0.7065731, 2.350351, -1.31272, 0.3792281, 2.128139, -0.7554562, 0.5011106, 2.129891, -0.7971406, 0.8638934, 353.1623, 14.3499, 302.7217, 186.2876, 181.5316, 312.36, 203.2186, 181.1821, True, False, False
10.20613, -0.7075636, 2.348829, -1.314454, 0.3799567, 2.128373, -0.7543972, 0.5012741, 2.130133, -0.796649, 1.107739, 353.0084, 14.22307, 302.718, 186.2851, 181.535, 312.3656, 203.2192, 181.1714, True, False, False
10.31669, -0.7073166, 2.347929, -1.313236, 0.3787622, 2.127818, -0.7563384, 0.5017037, 2.130351, -0.7958941, 1.008008, 353.2801, 14.55904, 302.7219, 186.2859, 181.5308, 312.3596, 203.2139, 181.1761, True, False, False
10.42723, -0.7053, 2.347296, -1.310423, 0.3781109, 2.127347, -0.7578201, 0.5017018, 2.130205, -0.796114, 0.7495198, 353.4183, 14.07001, 302.724, 186.288, 181.537, 312.3563, 203.2013, 181.1809, True, False, False
10.5273, -0.7033988, 2.346749, -1.310321, 0.3777461, 2.127243, -0.7583885, 0.5016518, 2.130181, -0.7960317, 1.005623, 353.7936, 13.56016, 302.724, 186.3065, 181.5146, 312.3544, 203.2084, 181.1801, True, False, False
10.63797, -0.7034461, 2.346657, -1.311913, 0.3772726, 2.127242, -0.7584918, 0.5009341, 2.130068, -0.7967725, 1.095275, 354.1338, 13.74038, 302.7177, 186.3218, 181.4941, 312.3491, 203.224, 181.1639, True, False, False
10.73874, -0.7043313, 2.34742, -1.312306, 0.3781881, 2.127565, -0.7571635, 0.5018163, 2.130357, -0.7955298, 0.9386477, 354.0504, 13.73443, 302.7081, 186.2902, 181.5376, 312.351, 203.2173, 181.1779, True, False, False
10.85056, -0.7051841, 2.347074, -1.312418, 0.3771286, 2.126767, -0.759721, 0.5011744, 2.129885, -0.7970948, 0.8539439, 353.8993, 13.71983, 302.7335, 186.2794, 181.5484, 312.3554, 203.2267, 181.1817, True, False, False
10.96017, -0.7059985, 2.347336, -1.313341, 0.377027, 2.126891, -0.7594726, 0.5009565, 2.129888, -0.7971308, 0.9121669, 353.7572, 13.6065, 302.7322, 186.2763, 181.5521, 312.3515, 203.2281, 181.1763, True, False, False
11.06027, -0.707076, 2.347505, -1.314112, 0.377871, 2.127232, -0.7583802, 0.5017753, 2.130203, -0.7960713, 0.9145064, 353.791, 13.70102, 302.7195, 186.2683, 181.5636, 312.3466, 203.2101, 181.1959, True, False, False
11.16054, -0.7079363, 2.347482, -1.314481, 0.3772573, 2.12692, -0.7593031, 0.5017605, 2.130224, -0.7959099, 0.938165, 353.6709, 13.34974, 302.7326, 186.2802, 181.5514, 312.3421, 203.2267, 181.1796, True, False, False
11.26093, -0.7081883, 2.347868, -1.315507, 0.3776603, 2.127177, -0.7586675, 0.501616, 2.1302, -0.7963629, 0.9293079, 353.6827, 13.2793, 302.7281, 186.2822, 181.5477, 312.3444, 203.234, 181.1751, True, False, False
11.36093, -0.7081881, 2.346701, -1.31666, 0.3774686, 2.127185, -0.7585928, 0.5007181, 2.129755, -0.797658, 1.103101, 353.8776, 13.25393, 302.7141, 186.263, 181.5624, 312.3412, 203.2445, 181.1655, True, False, False
11.47204, -0.7068513, 2.345352, -1.316592, 0.3782048, 2.127426, -0.7574522, 0.5014949, 2.130048, -0.7964244, 1.280477, 353.8882, 13.12013, 302.7056, 186.2549, 181.5786, 312.3412, 203.2353, 181.1723, True, False, False
11.58211, -0.7042408, 2.345302, -1.316342, 0.3780475, 2.127535, -0.7575047, 0.5019522, 2.130544, -0.7951798, 1.377547, 354.3466, 13.15625, 302.708, 186.2788, 181.5409, 312.3326, 203.2521, 181.1551, True, False, False
11.68251, -0.7012786, 2.345261, -1.31648, 0.378417, 2.127585, -0.7566199, 0.5020828, 2.130549, -0.7950242, 1.592136, 354.6686, 13.09897, 302.6981, 186.2864, 181.5357, 312.3366, 203.2406, 181.1648, True, False, False
11.79669, -0.6988119, 2.346334, -1.317169, 0.3784509, 2.127672, -0.7569573, 0.5020933, 2.130443, -0.7950702, 1.657767, 354.9794, 12.95801, 302.7022, 186.273, 181.559, 312.3295, 203.2324, 181.1684, True, False, False
11.90424, -0.6972051, 2.347313, -1.316368, 0.3779092, 2.127097, -0.7582068, 0.5021749, 2.130467, -0.7951319, 1.604639, 355.0797, 12.89917, 302.712, 186.2655, 181.5636, 312.335, 203.2289, 181.1694, True, False, False
12.00444, -0.695847, 2.347726, -1.315745, 0.3779497, 2.127294, -0.7580349, 0.5023141, 2.130578, -0.7947412, 1.419972, 355.0609, 12.85215, 302.7159, 186.2794, 181.5538, 312.3362, 203.2257, 181.163, True, False, False
12.11628, -0.6950452, 2.347311, -1.31509, 0.3769417, 2.126831, -0.7598815, 0.5026641, 2.130713, -0.7942224, 1.432379, 354.7867, 12.85704, 302.726, 186.2832, 181.5419, 312.34, 203.2182, 181.166, True, False, False
