/Data/20220216112751.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
6.013772, -0.8872945, 1.234114, -0.4865351, -0.9253109, 1.264945, -0.6441884, -1.786477, 0.8563747, -5.149767, 77.10751, 350.9287, 309.7406, 344.8126, 198.0358, 57.41125, 0.4183195, 8.234768, 0.8129839, True, False, False
6.125342, -0.8331717, 1.249757, -0.4754866, -0.855839, 1.240395, -0.6575761, -1.786477, 0.8563747, -5.149767, 74.47713, 359.1058, 321.0716, 350.483, 206.0507, 77.42465, 0.4183195, 8.234768, 0.8129839, True, False, False
6.228121, -0.7800385, 1.25756, -0.4754021, -0.7908158, 1.27029, -0.6912528, -1.786477, 0.8563747, -5.149767, 69.77781, 354.9518, 317.8615, 358.1337, 221.2139, 65.12831, 0.4183195, 8.234768, 0.8129839, True, False, False
6.333084, -0.7348058, 1.270157, -0.489372, -0.7159855, 1.281992, -0.704213, -1.786477, 0.8563747, -5.149767, 68.43671, 357.072, 322.6269, 358.1347, 207.9975, 74.35244, 0.4183195, 8.234768, 0.8129839, True, False, False
6.439774, -0.6660869, 1.29988, -0.5113004, -0.6622364, 1.304339, -0.7265505, -1.786477, 0.8563747, -5.149767, 70.95394, 357.2105, 322.029, 8.570349, 219.0353, 68.34903, 0.4183195, 8.234768, 0.8129839, True, False, False
6.550523, -0.6337152, 1.33446, -0.5271046, -0.6158597, 1.308818, -0.7475069, -1.786477, 0.8563747, -5.149767, 72.04613, 6.72217, 330.5453, 18.44934, 213.9859, 73.12512, 0.4183195, 8.234768, 0.8129839, True, False, False
6.673952, -0.6194168, 1.374148, -0.5285105, -0.5630203, 1.285895, -0.7720324, -1.786477, 0.8563747, -5.149767, 71.46627, 17.02849, 339.4253, 26.28486, 211.6292, 87.07087, 0.4183195, 8.234768, 0.8129839, True, False, False
6.783911, -0.6202451, 1.39806, -0.5244011, -0.4940631, 1.231491, -0.7916882, -1.786477, 0.8563747, -5.149767, 67.89206, 31.37662, 352.6613, 9.568148, 225.8864, 82.69759, 0.4183195, 8.234768, 0.8129839, True, False, False
7.059233, -0.6217064, 1.400495, -0.5248349, -0.3405364, 1.032008, -0.6678231, -1.786477, 0.8563747, -5.149767, 66.05622, 32.65643, 353.5152, 336.3571, 227.6546, 46.75106, 0.4183195, 8.234768, 0.8129839, True, False, False
7.168568, -0.5934393, 1.423535, -0.5516648, -0.3034237, 0.9775587, -0.5967838, -1.786477, 0.8563747, -5.149767, 55.78875, 37.13564, 359.4792, 333.8701, 224.8329, 33.04682, 0.4183195, 8.234768, 0.8129839, True, False, False
7.275726, -0.5640187, 1.423514, -0.5730288, -0.2621396, 0.9373596, -0.5400163, -1.786477, 0.8563747, -5.149767, 53.18401, 38.5551, 2.171199, 330.7857, 220.1787, 20.66947, 0.4183195, 8.234768, 0.8129839, True, False, False
7.37836, -0.53107, 1.418055, -0.5940682, -0.2278859, 0.9150933, -0.5174377, -1.786477, 0.8563747, -5.149767, 51.52018, 36.93259, 2.663912, 328.6135, 214.3203, 19.34284, 0.4183195, 8.234768, 0.8129839, True, False, False
7.485447, -0.4611203, 1.409134, -0.6260461, -0.1784581, 0.8861617, -0.5078906, -1.786477, 0.8563747, -5.149767, 49.19891, 31.05418, 4.364956, 326.1446, 209.9645, 13.65924, 0.4183195, 8.234768, 0.8129839, True, False, False
7.59881, -0.393317, 1.411655, -0.6481375, -0.1405785, 0.8698751, -0.5086894, -1.786477, 0.8563747, -5.149767, 49.34877, 25.29006, 5.107748, 321.429, 202.3488, 16.90945, 0.4183195, 8.234768, 0.8129839, True, False, False
7.699677, -0.3483034, 1.41944, -0.6506956, -0.1201123, 0.8610036, -0.5072381, -1.786477, 0.8563747, -5.149767, 50.22379, 20.83147, 4.675146, 321.9802, 197.8869, 15.77545, 0.4183195, 8.234768, 0.8129839, True, False, False
7.806773, -0.3060186, 1.411835, -0.6351702, -0.0936517, 0.8325257, -0.4861001, -1.786477, 0.8563747, -5.149767, 49.84416, 12.85279, 1.56002, 319.7378, 195.6259, 15.52989, 0.4183195, 8.234768, 0.8129839, True, False, False
7.917902, -0.2666049, 1.38777, -0.6094471, -0.06594244, 0.7912881, -0.4552261, -1.786477, 0.8563747, -5.149767, 51.67589, 9.010218, 358.9313, 320.2798, 194.0488, 15.62743, 0.4183195, 8.234768, 0.8129839, True, False, False
8.025485, -0.2328532, 1.352491, -0.5854477, -0.04684295, 0.7568728, -0.4276163, -1.786477, 0.8563747, -5.149767, 54.08012, 6.826313, 355.5598, 322.5555, 191.6162, 17.16899, 0.4183195, 8.234768, 0.8129839, True, False, False
8.132599, -0.2056457, 1.321125, -0.5611643, -0.03342582, 0.7212164, -0.4072554, -1.786477, 0.8563747, -5.149767, 55.4123, 6.198828, 354.3133, 326.1174, 189.8975, 18.48776, 0.4183195, 8.234768, 0.8129839, True, False, False
8.237988, -0.1875521, 1.292428, -0.5446941, -0.02968449, 0.6956875, -0.4006398, -1.786477, 0.8563747, -5.149767, 55.28402, 3.575717, 351.8056, 329.7133, 185.9235, 17.39845, 0.4183195, 8.234768, 0.8129839, True, False, False
8.342099, -0.1772813, 1.275191, -0.5334536, -0.03145525, 0.6943319, -0.4030015, -1.786477, 0.8563747, -5.149767, 56.3729, 1.285836, 349.5349, 340.6744, 186.1629, 13.61274, 0.4183195, 8.234768, 0.8129839, True, False, False
8.442488, -0.1705726, 1.267938, -0.5255902, -0.02869103, 0.7061466, -0.3812641, -1.786477, 0.8563747, -5.149767, 56.05598, 0.9025788, 349.1411, 342.8905, 183.7735, 11.93957, 0.4183195, 8.234768, 0.8129839, True, False, False
8.552962, -0.165852, 1.263716, -0.5207854, -0.02119077, 0.6946186, -0.3651232, -1.786477, 0.8563747, -5.149767, 56.36175, 1.377213, 349.7643, 329.9521, 178.3726, 12.20487, 0.4183195, 8.234768, 0.8129839, True, False, False
8.661329, -0.1644496, 1.259193, -0.5109915, -0.02335503, 0.6910128, -0.3666217, -1.786477, 0.8563747, -5.149767, 56.71877, 0.7296065, 350.0267, 336.6432, 180.7581, 11.16402, 0.4183195, 8.234768, 0.8129839, True, False, False
8.772537, -0.1649831, 1.258353, -0.5057358, -0.02314638, 0.6921052, -0.3658797, -1.786477, 0.8563747, -5.149767, 57.07409, 0.5653332, 350.5167, 335.4013, 181.2957, 9.973134, 0.4183195, 8.234768, 0.8129839, True, False, False
8.88349, -0.1675826, 1.261424, -0.5049024, -0.02222829, 0.6926549, -0.3648219, -1.786477, 0.8563747, -5.149767, 57.7019, 0.6959267, 351.4406, 333.506, 181.0074, 10.67318, 0.4183195, 8.234768, 0.8129839, True, False, False
8.993434, -0.1734288, 1.26579, -0.5045558, -0.02259856, 0.6939106, -0.3641697, -1.786477, 0.8563747, -5.149767, 57.05448, 359.0175, 350.7087, 332.0285, 181.4442, 10.37272, 0.4183195, 8.234768, 0.8129839, True, False, False
9.244246, -0.1741051, 1.266247, -0.504678, -0.04510095, 0.7325807, -0.3648328, -1.786477, 0.8563747, -5.149767, 56.99407, 358.9193, 350.6538, 333.0988, 178.1462, 18.03239, 0.4183195, 8.234768, 0.8129839, True, False, False
9.347368, -0.2506391, 1.311161, -0.4451481, -0.06583019, 0.7748073, -0.3608186, -1.786477, 0.8563747, -5.149767, 45.37211, 335.1475, 348.648, 343.0639, 179.7437, 26.77185, 0.4183195, 8.234768, 0.8129839, True, False, False
9.451329, -0.2839076, 1.337791, -0.4281351, -0.09948329, 0.8081362, -0.3375499, -1.786477, 0.8563747, -5.149767, 44.78029, 333.2286, 351.6488, 343.8147, 173.769, 34.1682, 0.4183195, 8.234768, 0.8129839, True, False, False
9.560163, -0.3042027, 1.345587, -0.4307703, -0.1538733, 0.8187542, -0.316352, -1.786477, 0.8563747, -5.149767, 45.33274, 334.0879, 352.8563, 336.8782, 165.1768, 29.29533, 0.4183195, 8.234768, 0.8129839, True, False, False
9.664996, -0.3164642, 1.341676, -0.436234, -0.221696, 0.8141622, -0.2984605, -1.786477, 0.8563747, -5.149767, 48.34672, 336.7304, 351.2708, 333.238, 157.8376, 27.84577, 0.4183195, 8.234768, 0.8129839, True, False, False
9.765505, -0.32488, 1.332661, -0.428486, -0.267108, 0.7995436, -0.2888552, -1.786477, 0.8563747, -5.149767, 47.94773, 332.5397, 348.9328, 332.2881, 157.501, 26.61032, 0.4183195, 8.234768, 0.8129839, True, False, False
9.865559, -0.340084, 1.323398, -0.419198, -0.2807616, 0.7752337, -0.2898993, -1.786477, 0.8563747, -5.149767, 47.86649, 328.281, 345.7076, 324.5661, 165.3873, 18.69423, 0.4183195, 8.234768, 0.8129839, True, False, False
9.968192, -0.3524244, 1.316437, -0.4215253, -0.2705095, 0.7656586, -0.2908825, -1.786477, 0.8563747, -5.149767, 51.66765, 329.5946, 344.1024, 333.1369, 168.5072, 32.19098, 0.4183195, 8.234768, 0.8129839, True, False, False
10.06897, -0.3584773, 1.314169, -0.4321946, -0.2683931, 0.7647069, -0.2985354, -1.786477, 0.8563747, -5.149767, 55.28793, 333.7046, 344.0323, 340.5846, 163.1737, 37.04714, 0.4183195, 8.234768, 0.8129839, True, False, False
10.17768, -0.3636286, 1.319623, -0.4412084, -0.2754621, 0.7846039, -0.3140979, -1.786477, 0.8563747, -5.149767, 60.41076, 340.4394, 345.6939, 349.1781, 163.5608, 27.54523, 0.4183195, 8.234768, 0.8129839, True, False, False
10.285, -0.3610407, 1.32645, -0.4497079, -0.2848783, 0.824509, -0.3177126, -1.786477, 0.8563747, -5.149767, 60.95498, 343.9528, 347.1794, 354.6427, 163.423, 35.30775, 0.4183195, 8.234768, 0.8129839, True, False, False
10.39152, -0.3581061, 1.331471, -0.4515053, -0.2905495, 0.8673739, -0.3181908, -1.786477, 0.8563747, -5.149767, 61.37266, 347.4218, 347.5432, 358.7676, 162.3459, 35.60183, 0.4183195, 8.234768, 0.8129839, True, False, False
10.49348, -0.3555268, 1.329822, -0.4525916, -0.2885548, 0.8550467, -0.3105952, -1.786477, 0.8563747, -5.149767, 60.04846, 346.3015, 346.4426, 355.6563, 163.3121, 27.30991, 0.4183195, 8.234768, 0.8129839, True, False, False
10.59527, -0.3508526, 1.321222, -0.4507847, -0.2769388, 0.7998867, -0.2992857, -1.786477, 0.8563747, -5.149767, 60.376, 344.4033, 343.9772, 345.0936, 163.9325, 28.82384, 0.4183195, 8.234768, 0.8129839, True, False, False
10.70496, -0.3440299, 1.309995, -0.4473444, -0.2629362, 0.7586623, -0.2936059, -1.786477, 0.8563747, -5.149767, 60.49979, 340.7029, 340.3775, 339.1562, 165.4747, 27.05795, 0.4183195, 8.234768, 0.8129839, True, False, False
10.80515, -0.334067, 1.298226, -0.439799, -0.2605903, 0.7602714, -0.2917208, -1.786477, 0.8563747, -5.149767, 60.73736, 336.7345, 336.9996, 339.476, 164.134, 26.68261, 0.4183195, 8.234768, 0.8129839, True, False, False
10.90739, -0.3220088, 1.283464, -0.4316401, -0.248064, 0.7718601, -0.3032315, -1.786477, 0.8563747, -5.149767, 58.74596, 331.1602, 332.3626, 334.2703, 157.2199, 31.92786, 0.4183195, 8.234768, 0.8129839, True, False, False
11.01175, -0.3044041, 1.268899, -0.4270047, -0.1962772, 0.7913316, -0.3288728, -1.786477, 0.8563747, -5.149767, 53.07993, 325.6971, 327.92, 333.3791, 160.0224, 39.35294, 0.4183195, 8.234768, 0.8129839, True, False, False
11.1195, -0.2759601, 1.246149, -0.4249685, -0.1104026, 0.822937, -0.3778114, -1.786477, 0.8563747, -5.149767, 47.15, 321.6782, 323.5083, 332.1354, 171.3171, 37.37323, 0.4183195, 8.234768, 0.8129839, True, False, False
11.22113, -0.2483905, 1.214058, -0.4215775, -0.04647475, 0.8594617, -0.4262335, -1.786477, 0.8563747, -5.149767, 37.93067, 319.3658, 322.7101, 327.7532, 166.343, 66.71639, 0.4183195, 8.234768, 0.8129839, True, False, False
11.32986, -0.2142918, 1.155209, -0.4154827, 0.004336057, 0.9325026, -0.499681, -1.786477, 0.8563747, -5.149767, 18.88392, 317.012, 322.0494, 343.3022, 178.8875, 83.92968, 0.4183195, 8.234768, 0.8129839, True, False, False
11.43562, -0.1914095, 1.094975, -0.4069336, 0.03169694, 0.9928949, -0.5694559, -1.786477, 0.8563747, -5.149767, 359.5841, 319.7799, 323.365, 350.711, 186.1219, 87.11812, 0.4183195, 8.234768, 0.8129839, True, False, False
11.54314, -0.1686809, 1.034628, -0.406298, 0.04690927, 1.035793, -0.6219767, -1.786477, 0.8563747, -5.149767, 351.7446, 325.2908, 319.1585, 357.7012, 190.0938, 87.17731, 0.4183195, 8.234768, 0.8129839, True, False, False
11.66316, -0.1476601, 0.9700608, -0.4054094, 0.07014633, 1.04277, -0.6392004, -1.786477, 0.8563747, -5.149767, 346.429, 333.5209, 314.7006, 359.1548, 194.813, 87.34799, 0.4183195, 8.234768, 0.8129839, True, False, False
11.77177, -0.1080121, 0.9198074, -0.413053, 0.08618247, 1.01976, -0.6263347, -1.786477, 0.8563747, -5.149767, 344.2802, 342.0537, 314.2931, 337.7141, 182.6386, 85.11099, 0.4183195, 8.234768, 0.8129839, True, False, False
11.88232, -0.05949834, 0.8983725, -0.4145219, 0.07648095, 0.9719117, -0.6190351, -1.786477, 0.8563747, -5.149767, 352.1746, 346.7726, 316.8688, 309.6714, 182.6173, 72.09678, 0.4183195, 8.234768, 0.8129839, True, False, False
11.9832, -0.03070901, 0.8661071, -0.4171082, 0.05345624, 0.9297488, -0.6134382, -1.786477, 0.8563747, -5.149767, 348.13, 1.927531, 324.4084, 309.4216, 152.8037, 112.1295, 0.4183195, 8.234768, 0.8129839, True, False, False
12.11549, 0.02990898, 0.8361868, -0.3679882, 0.0731349, 0.9520041, -0.5892239, -1.786477, 0.8563747, -5.149767, 1.719668, 359.5559, 321.8007, 314.7908, 219.799, 59.37288, 0.4183195, 8.234768, 0.8129839, True, False, False
12.23672, 0.1137124, 0.8058369, -0.2881749, 0.1095615, 0.9633546, -0.5515554, -1.786477, 0.8563747, -5.149767, 4.406793, 2.183296, 334.0783, 326.6267, 240.3337, 47.36467, 0.4183195, 8.234768, 0.8129839, True, False, False
12.51552, 0.12908, 0.8020465, -0.2748973, 0.151455, 0.9236006, -0.4394289, -1.786477, 0.8563747, -5.149767, 3.246904, 2.557745, 335.9459, 331.6041, 238.2524, 35.1969, 0.4183195, 8.234768, 0.8129839, True, False, False
12.63061, 0.190156, 0.7274184, -0.1185678, 0.1254016, 0.9310943, -0.4196901, -1.786477, 0.8563747, -5.149767, 357.8304, 355.7859, 341.5481, 339.3101, 230.0703, 31.9547, 0.4183195, 8.234768, 0.8129839, True, False, False
12.73834, 0.192122, 0.7221601, -0.1009232, 0.09478907, 0.9248421, -0.4137271, -1.786477, 0.8563747, -5.149767, 356.0199, 357.8468, 350.5704, 340.2539, 223.4862, 29.83154, 0.4183195, 8.234768, 0.8129839, True, False, False
12.83913, 0.1886316, 0.7094942, -0.09955367, 0.06106343, 0.9114758, -0.4062504, -1.786477, 0.8563747, -5.149767, 355.6758, 1.485113, 0.3505634, 330.6507, 215.5713, 26.41045, 0.4183195, 8.234768, 0.8129839, True, False, False
12.94947, 0.1899314, 0.7090268, -0.09812589, 0.03219428, 0.9032024, -0.4039503, -1.786477, 0.8563747, -5.149767, 355.6738, 0.6029072, 1.091709, 324.5747, 208.7857, 31.31516, 0.4183195, 8.234768, 0.8129839, True, False, False
13.05853, 0.1893074, 0.7109723, -0.09739724, 0.006098755, 0.8929781, -0.3983966, -1.786477, 0.8563747, -5.149767, 355.9039, 1.034658, 1.307757, 319.9344, 202.5229, 33.11005, 0.4183195, 8.234768, 0.8129839, True, False, False
13.16817, 0.1893851, 0.7117242, -0.09713334, -0.02399759, 0.8720598, -0.3814465, -1.786477, 0.8563747, -5.149767, 355.953, 0.967015, 1.323123, 306.9256, 188.5634, 34.54498, 0.4183195, 8.234768, 0.8129839, True, False, False
13.27211, 0.189352, 0.7121525, -0.097166, -0.06027998, 0.8522241, -0.3770377, -1.786477, 0.8563747, -5.149767, 355.8702, 0.9936422, 1.242115, 294.5151, 186.7711, 28.51077, 0.4183195, 8.234768, 0.8129839, True, False, False
