/Data/20211211142115.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.949943, 0.3138748, 1.473049, -0.02448108, 0.3178549, 0.9288625, 0.1130743, 0.466218, 0.823652, -0.2046347, 49.94219, 270.6836, 1.949541, 304.1447, 315.9544, 293.8924, 39.86308, 121.9928, 17.03431, True, False, False
4.050303, 0.3387707, 1.487624, -0.02452015, 0.3686872, 0.9477701, 0.1388407, 0.4635396, 0.8335583, -0.2161722, 47.94911, 272.1718, 2.795719, 306.1112, 319.0217, 296.1447, 43.09972, 121.8524, 18.51616, True, False, False
4.150657, 0.3561432, 1.498697, -0.02578136, 0.4053192, 0.9663116, 0.1712527, 0.4685659, 0.8374297, -0.2248435, 45.52552, 272.1985, 2.464891, 305.0309, 325.5703, 296.839, 42.45766, 121.7692, 18.74612, True, False, False
4.260963, 0.3694401, 1.509057, -0.02427929, 0.4317765, 0.9808163, 0.1996264, 0.475709, 0.8402278, -0.2304349, 42.88763, 272.4677, 1.723769, 304.6784, 335.9132, 294.833, 42.78799, 116.7758, 15.57887, True, False, False
4.361005, 0.3782911, 1.521557, -0.02010737, 0.4451842, 0.9874412, 0.2059035, 0.4720912, 0.8491439, -0.2354193, 38.68601, 272.5867, 1.449858, 303.0921, 344.1331, 290.0955, 43.99921, 118.1992, 17.64612, True, False, False
4.461017, 0.3849584, 1.54153, -0.014761, 0.4491506, 0.9917349, 0.2043099, 0.4603896, 0.8663697, -0.2377124, 31.79354, 272.2079, 0.8740581, 303.243, 349.4885, 286.661, 46.75676, 125.4558, 24.7779, True, False, False
4.561563, 0.3929299, 1.563453, -0.007982627, 0.4443684, 0.9942967, 0.2111874, 0.4530931, 0.8815181, -0.2397566, 23.13645, 272.2562, 1.213281, 303.0229, 356.9891, 281.4209, 47.38947, 134.9648, 32.4007, True, False, False
4.671889, 0.4034293, 1.582121, 0.0005059317, 0.4290891, 0.9950508, 0.2217164, 0.4346848, 0.8871042, -0.2255979, 15.88154, 271.9736, 2.935029, 308.519, 2.253128, 278.151, 44.60697, 144.1578, 38.7635, True, False, False
4.772092, 0.4107592, 1.593084, 0.007243831, 0.4101639, 1.002559, 0.2225189, 0.3984733, 0.896887, -0.1936936, 10.41221, 270.8882, 5.940129, 311.7518, 5.963439, 272.0895, 42.54647, 158.6931, 49.33765, True, False, False
4.878635, 0.4167042, 1.596565, 0.01017963, 0.3892565, 1.008831, 0.2148647, 0.3729281, 0.922609, -0.1765347, 7.480587, 269.2776, 7.900926, 317.0569, 6.774342, 267.4717, 39.89044, 173.2899, 60.73005, True, False, False
4.987872, 0.4230438, 1.597533, 0.01429817, 0.3656073, 1.019159, 0.1995792, 0.3458986, 0.9584443, -0.1554403, 6.842405, 268.1094, 7.133558, 320.6107, 6.012602, 263.0976, 38.33558, 182.0748, 71.4441, True, False, False
5.094188, 0.4257808, 1.599095, 0.01943264, 0.3530002, 1.027412, 0.1980715, 0.3322763, 0.9889726, -0.1456313, 6.721167, 268.1653, 6.521489, 323.2772, 4.967384, 259.8316, 34.08264, 189.4362, 79.44946, True, False, False
5.195543, 0.4260129, 1.594586, 0.02440538, 0.3450742, 1.038464, 0.1939692, 0.3265176, 1.010305, -0.1397481, 8.684172, 268.1189, 6.850829, 324.2131, 3.074406, 256.008, 28.72247, 192.7119, 82.911, True, False, False
5.299319, 0.4237463, 1.58162, 0.02907657, 0.3433509, 1.050606, 0.1918483, 0.3256235, 1.027074, -0.136981, 15.71655, 267.8274, 6.404189, 325.8858, 355.1691, 257.9536, 23.11846, 196.073, 86.89629, True, False, False
5.405014, 0.4201772, 1.561118, 0.03259506, 0.3452163, 1.060234, 0.1922355, 0.3303323, 1.040106, -0.1339245, 25.42004, 266.457, 4.622625, 326.9531, 350.0464, 259.6153, 18.86542, 200.3272, 90.9292, True, False, False
5.509617, 0.415334, 1.544874, 0.0351248, 0.3538661, 1.062359, 0.1927099, 0.344502, 1.048098, -0.1349559, 32.38892, 264.8313, 2.678366, 324.8668, 357.5758, 254.7718, 14.91724, 194.0894, 91.22918, True, False, False
5.609818, 0.4096409, 1.536666, 0.03585234, 0.3657732, 1.059278, 0.1936674, 0.3639588, 1.052421, -0.1398606, 35.72883, 264.4093, 2.315922, 325.9814, 12.53299, 247.7614, 9.531546, 181.2689, 90.44371, True, False, False
5.716002, 0.4067573, 1.528956, 0.03596263, 0.3748722, 1.059999, 0.1938381, 0.3793411, 1.055032, -0.1458721, 38.93333, 264.3688, 1.876966, 324.4861, 17.14768, 244.8978, 7.165692, 175.5624, 91.00195, True, False, False
5.826791, 0.4063699, 1.52017, 0.03453153, 0.3800559, 1.05884, 0.1927595, 0.3930788, 1.054802, -0.150434, 42.10794, 264.4801, 1.598885, 322.8586, 17.42413, 245.368, 6.43799, 171.7711, 91.08823, True, False, False
5.927692, 0.4069215, 1.513659, 0.03276723, 0.3823423, 1.057589, 0.1911101, 0.4011965, 1.048694, -0.1507258, 44.06851, 264.091, 1.332045, 322.4596, 17.17635, 246.7453, 5.354751, 170.1328, 88.63316, True, False, False
6.037807, 0.4084105, 1.507968, 0.03028649, 0.3836246, 1.054833, 0.1903925, 0.4069943, 1.040935, -0.1532297, 45.67675, 263.2475, 0.6185046, 322.1489, 16.64558, 248.1819, 8.997602, 172.507, 86.69495, True, False, False
6.138006, 0.4100208, 1.504277, 0.0284842, 0.3815684, 1.048045, 0.1871781, 0.4058785, 1.034158, -0.1474223, 46.58032, 262.4853, 359.7041, 321.9384, 12.68208, 251.6377, 6.046073, 175.7358, 84.48167, True, False, False
6.255593, 0.4119987, 1.502125, 0.02670931, 0.3818355, 1.045126, 0.1817403, 0.4039993, 1.036069, -0.1406598, 47.06147, 262.2588, 359.4077, 321.4286, 10.92319, 251.2588, 1.953016, 177.7186, 85.11625, True, False, False
6.36488, 0.4144504, 1.501893, 0.02581184, 0.3845186, 1.044212, 0.1791344, 0.4056501, 1.038657, -0.1393209, 47.22145, 262.9118, 359.8492, 321.8359, 10.06887, 250.7321, 0.0956624, 178.3483, 85.54676, True, False, False
6.471269, 0.4160785, 1.502029, 0.02532785, 0.3860493, 1.044042, 0.1762195, 0.4081388, 1.039083, -0.1421561, 47.16312, 263.5994, 0.1000474, 322.5457, 8.773873, 251.2507, 358.4995, 179.8015, 84.74304, True, False, False
6.571575, 0.4166708, 1.501442, 0.02370081, 0.3880773, 1.044655, 0.1737499, 0.4079833, 1.04116, -0.1456747, 47.28169, 264.1956, 0.3584189, 323.1083, 7.86325, 251.3399, 357.1072, 179.6827, 85.78729, True, False, False
6.682467, 0.4160805, 1.500497, 0.02186346, 0.3901386, 1.044397, 0.172379, 0.405849, 1.038476, -0.1413832, 47.49145, 265.0096, 0.89306, 322.8174, 7.715156, 251.3538, 358.1219, 179.5799, 85.23967, True, False, False
6.793268, 0.415154, 1.499402, 0.02107847, 0.3909883, 1.045897, 0.1679153, 0.4053359, 1.039263, -0.1355114, 47.69541, 265.5447, 1.146063, 322.6363, 8.183644, 250.667, 357.1991, 178.7156, 86.18405, True, False, False
6.904058, 0.4146517, 1.498686, 0.02116985, 0.390132, 1.046351, 0.1654935, 0.3986282, 1.038411, -0.1318541, 47.84434, 265.7206, 0.9827285, 324.9426, 3.26072, 253.8987, 358.9975, 186.3103, 85.41885, True, False, False
7.004459, 0.4139496, 1.499601, 0.02201916, 0.386477, 1.041185, 0.163538, 0.387598, 1.020784, -0.1189899, 47.45652, 265.9708, 0.9646141, 330.1348, 359.16, 258.7644, 25.84946, 204.0104, 88.47652, True, False, False
7.115456, 0.4122172, 1.500356, 0.02141823, 0.377212, 1.034669, 0.1609073, 0.3870883, 1.010191, -0.104197, 47.07289, 266.1855, 0.8811473, 330.1346, 356.3703, 262.8837, 48.3183, 205.507, 89.08814, True, False, False
7.215695, 0.4091893, 1.499637, 0.02140135, 0.3723392, 1.030677, 0.1584415, 0.3804293, 1.009604, -0.09754753, 47.18657, 266.5061, 0.9362847, 332.1606, 350.0752, 265.0609, 48.13131, 220.6552, 101.1293, True, False, False
7.327785, 0.4037331, 1.498458, 0.01978632, 0.3606529, 1.029518, 0.1460676, 0.3703399, 1.011585, -0.09826326, 47.34838, 266.8238, 1.27029, 329.5268, 347.2325, 264.1436, 44.54877, 221.9949, 102.9959, True, False, False
7.437079, 0.3936017, 1.497311, 0.01614128, 0.3383169, 1.019776, 0.1331148, 0.3642068, 1.010665, -0.1044397, 47.26439, 267.0256, 1.513939, 321.5112, 347.4922, 264.0962, 35.28099, 211.5572, 95.27106, True, False, False
7.538666, 0.3761417, 1.493646, 0.009979293, 0.3005462, 0.9965329, 0.1116176, 0.3620872, 1.012648, -0.1140122, 46.9691, 267.3564, 1.303935, 311.5662, 342.5867, 271.0417, 16.84627, 202.8125, 88.6328, True, False, False
7.648195, 0.3487505, 1.478469, 0.003231473, 0.2493854, 0.9571638, 0.08547688, 0.3705597, 1.002433, -0.1261225, 48.51722, 268.5868, 359.3311, 300.6792, 331.1235, 282.9637, 359.6383, 199.8932, 80.91113, True, False, False
7.759508, 0.3117399, 1.452652, -0.006745443, 0.18927, 0.9133326, 0.06142569, 0.3956313, 0.9721834, -0.1451578, 51.08338, 269.8441, 359.9, 293.5374, 311.2316, 304.4602, 356.5129, 195.8813, 73.67852, True, False, False
7.871043, 0.2750934, 1.419647, -0.02213002, 0.134356, 0.8777322, 0.04290247, 0.4336567, 0.9111013, -0.1639204, 53.36114, 270.1099, 0.5674316, 293.2251, 301.8533, 315.5139, 354.562, 178.2999, 57.26729, True, False, False
7.98164, 0.241627, 1.383886, -0.03988104, 0.08367729, 0.8515229, 0.02197886, 0.4752293, 0.8476397, -0.1718683, 55.02586, 269.8811, 1.16916, 292.2821, 294.2333, 322.7744, 1.319663, 158.6319, 39.15137, True, False, False
8.081985, 0.2148963, 1.352585, -0.05357184, 0.04297972, 0.8305001, 0.003966808, 0.5019116, 0.8118569, -0.1657047, 56.16825, 270.5506, 2.97561, 293.4892, 293.7045, 324.7241, 5.473701, 152.2588, 28.66525, True, False, False
8.192915, 0.190123, 1.322146, -0.0645607, 0.008234024, 0.8022529, -0.01039743, 0.5134273, 0.7909202, -0.1507726, 57.46383, 270.8521, 4.297472, 295.9076, 291.2993, 330.7014, 10.12168, 147.2318, 20.38026, True, False, False
8.303621, 0.1709692, 1.297935, -0.07185287, -0.007149696, 0.7843532, -0.01373053, 0.5087075, 0.7828018, -0.1431932, 59.35508, 270.859, 4.99603, 289.2265, 289.1029, 334.8964, 11.68867, 148.3178, 18.94794, True, False, False
8.405418, 0.1587548, 1.283743, -0.07501497, -0.01455736, 0.7813923, -0.01799631, 0.4953122, 0.7798645, -0.1405449, 61.45491, 270.9407, 5.660582, 290.9014, 292.18, 331.1588, 14.80537, 149.2425, 22.09931, True, False, False
8.509355, 0.1504272, 1.280967, -0.07445244, -0.01296616, 0.781821, -0.01658726, 0.4805045, 0.7768587, -0.1339774, 62.29329, 272.2534, 6.850507, 291.6218, 293.7626, 330.2964, 14.76201, 149.8833, 23.07048, True, False, False
8.614518, 0.144968, 1.28226, -0.07169248, -0.01063251, 0.7817382, -0.01466656, 0.4649987, 0.7729804, -0.1267676, 62.3784, 273.2626, 8.071179, 291.1822, 295.7619, 328.6731, 16.83384, 149.3738, 22.37625, True, False, False
8.714734, 0.1416517, 1.282474, -0.06954312, -0.01068735, 0.7817218, -0.01471806, 0.4477744, 0.7706286, -0.118669, 62.36284, 273.9158, 8.546952, 291.219, 295.3506, 329.2521, 22.60356, 148.4665, 24.16303, True, False, False
8.827912, 0.13941, 1.280416, -0.06903752, -0.01050043, 0.781711, -0.01471901, 0.4420414, 0.7656359, -0.1098413, 62.76887, 274.3435, 8.914906, 291.2116, 295.882, 328.6904, 24.17827, 141.2588, 22.67716, False, False, False
8.949168, 0.140407, 1.277602, -0.07044581, -0.01044083, 0.7819611, -0.01419163, 0.4416232, 0.7647313, -0.1106744, 63.56131, 274.6053, 9.323771, 291.1597, 295.9384, 328.6217, 24.30574, 142.4469, 22.97006, False, False, False
9.067677, 0.1413293, 1.277295, -0.07272217, -0.0106101, 0.7819282, -0.01445961, 0.4399071, 0.7627713, -0.1102481, 63.76621, 274.7251, 9.493338, 291.1595, 295.8239, 328.808, 25.25381, 141.6274, 22.5869, False, False, False
9.214716, 0.1441185, 1.275147, -0.07616252, -0.01040983, 0.782006, -0.01414013, 0.4420304, 0.7635273, -0.1140184, 64.31072, 275.0543, 10.15722, 291.1347, 295.869, 328.791, 26.03401, 142.0541, 22.77485, False, False, False
9.323147, 0.1460375, 1.273193, -0.0781099, -0.01057673, 0.781995, -0.01421976, 0.4459462, 0.7647256, -0.1190071, 64.94371, 275.2772, 10.53023, 291.1489, 295.8596, 328.8396, 26.9749, 142.0988, 22.84387, False, False, False
9.43219, 0.1482649, 1.270221, -0.0794592, -0.01054668, 0.7820677, -0.0145607, 0.444294, 0.7636446, -0.1167083, 65.82429, 276.382, 11.61183, 291.1492, 295.9228, 328.8126, 27.51198, 142.1381, 23.05901, False, False, False
9.53927, 0.1493388, 1.267971, -0.08075565, -0.0104804, 0.7818076, -0.01457262, 0.4419646, 0.7616431, -0.1124382, 66.29232, 276.6462, 12.08903, 291.1694, 295.903, 328.8417, 28.08224, 141.9916, 23.31209, False, False, False
9.649126, 0.1504667, 1.265914, -0.08080699, -0.01057768, 0.7822174, -0.01429892, 0.4432998, 0.7617266, -0.1142459, 67.07829, 277.1481, 12.70646, 291.1611, 295.9744, 328.8033, 28.34618, 141.8287, 23.26107, False, True, False
9.767049, 0.1507659, 1.265134, -0.0798884, -0.01046085, 0.7819955, -0.01434183, 0.4461293, 0.7627458, -0.1176496, 67.52021, 277.3567, 12.89044, 291.137, 296.0905, 328.7094, 29.2507, 139.9598, 22.37341, False, True, False
9.87736, 0.1503682, 1.264571, -0.07803485, -0.01082277, 0.782118, -0.01416016, 0.4470048, 0.7628953, -0.1177363, 67.78628, 277.6877, 13.04466, 291.2618, 296.6109, 328.2116, 29.97607, 138.9061, 21.99702, False, True, False
9.981973, 0.1500657, 1.264004, -0.076516, -0.01101589, 0.781995, -0.01392746, 0.4462748, 0.7624716, -0.1164055, 68.02747, 277.9293, 13.20114, 291.4095, 296.8255, 328.0309, 29.92529, 138.5814, 21.97998, False, True, False
10.08244, 0.1500143, 1.263411, -0.07524785, -0.01073265, 0.7820582, -0.01420736, 0.446794, 0.762325, -0.117012, 68.21571, 277.9922, 13.21615, 291.4865, 297.0013, 327.8058, 30.0419, 138.4762, 22.16932, False, True, False
10.22136, 0.1505941, 1.262459, -0.07342611, -0.01070833, 0.7818355, -0.01368046, 0.4466777, 0.7623088, -0.1158814, 68.57669, 278.2247, 13.2669, 291.5554, 297.1468, 327.6688, 29.86524, 138.2671, 22.14765, False, True, False
10.33848, 0.1516264, 1.261064, -0.07229032, -0.01080179, 0.7822468, -0.0134263, 0.4472556, 0.7622811, -0.1156774, 69.27635, 278.0551, 13.20552, 291.5643, 297.2534, 327.5565, 29.88983, 138.4741, 22.05769, False, True, False
10.45169, 0.1524874, 1.260105, -0.07256778, -0.01113605, 0.7819034, -0.01369143, 0.4486575, 0.7628831, -0.1173005, 69.76984, 278.0573, 13.21416, 291.6173, 297.272, 327.5687, 29.70665, 138.0984, 21.92834, False, True, False
10.55869, 0.1539298, 1.258984, -0.07306565, -0.01085424, 0.782258, -0.01331663, 0.4484415, 0.7625751, -0.1171799, 70.16386, 278.0552, 13.15705, 291.6579, 297.2834, 327.6022, 29.76746, 137.8812, 21.82104, False, True, False
10.66931, 0.1549381, 1.257805, -0.07397597, -0.01078081, 0.7823526, -0.01403284, 0.4481645, 0.7620515, -0.1166029, 70.46684, 277.8683, 12.98522, 291.6788, 297.2905, 327.5757, 30.02138, 138.1793, 21.92244, False, True, False
10.76959, 0.1560274, 1.256478, -0.07486325, -0.01110125, 0.7823212, -0.01378107, 0.4482932, 0.7618894, -0.1161375, 70.88473, 278.3481, 13.43216, 291.7426, 297.3057, 327.5878, 30.45707, 138.3612, 22.04077, False, True, False
10.88071, 0.1570672, 1.254884, -0.07634925, -0.01109743, 0.7823214, -0.01357031, 0.4523883, 0.7635385, -0.1219158, 71.36444, 278.8701, 14.10561, 291.7651, 297.416, 327.5595, 30.61954, 138.3738, 21.98271, False, True, False
10.99136, 0.157903, 1.25333, -0.07852455, -0.0113287, 0.7825567, -0.01351881, 0.4589338, 0.7664689, -0.1310587, 71.96488, 278.9904, 14.5548, 291.8036, 297.4776, 327.5806, 30.96929, 138.1504, 22.00195, False, True, False
11.10249, 0.1577018, 1.25127, -0.08042137, -0.01135826, 0.7826771, -0.01357031, 0.4617896, 0.7671034, -0.1351061, 72.5231, 279.0551, 14.9279, 291.9848, 297.7647, 327.2673, 31.41502, 138.0575, 21.81968, False, True, False
11.21377, 0.157805, 1.249251, -0.08074892, -0.01144552, 0.7825744, -0.01357794, 0.4566326, 0.7640685, -0.1274409, 73.2671, 278.6411, 14.72733, 292.1481, 297.7869, 327.3224, 31.48181, 137.7451, 21.87544, False, True, False
11.31388, 0.1576951, 1.248407, -0.08015607, -0.01152945, 0.7827448, -0.01346493, 0.4559011, 0.7635049, -0.125742, 73.64974, 279.1977, 15.34246, 292.1754, 297.7165, 327.3831, 31.47664, 137.7891, 21.9157, False, True, False
11.43572, 0.1568045, 1.247375, -0.07957491, -0.01153994, 0.7825946, -0.01322079, 0.4530106, 0.7607865, -0.1213064, 73.77023, 279.2397, 15.34137, 292.1712, 297.6333, 327.3893, 31.796, 137.344, 21.37568, False, True, False
11.54708, 0.1559997, 1.246203, -0.07887468, -0.01160812, 0.7827443, -0.01320648, 0.4561858, 0.7623953, -0.1254897, 74.04522, 279.5473, 15.66361, 292.2321, 297.6722, 327.3408, 31.50119, 136.8951, 21.16311, False, True, False
