/Data/20210412143026.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.938737, -1.381836, 0.9239851, -0.8272872, 0.4733453, 2.136607, -0.7453713, 3.190165, 3.392379, 4.294496, 23.74773, 67.66776, 53.74976, 278.2942, 94.84317, 306.4306, 21.324, 204.9478, 359.0356, True, False, False
2.046809, -1.377384, 0.9346622, -0.8342986, 0.4738097, 2.136867, -0.744463, 3.190165, 3.392379, 4.294496, 17.9385, 70.66212, 50.3567, 278.295, 94.80223, 306.4794, 21.324, 204.9478, 359.0356, True, False, False
2.158024, -1.383815, 0.9398104, -0.8367327, 0.4736538, 2.136736, -0.7448218, 3.190165, 3.392379, 4.294496, 8.796697, 74.49427, 52.21777, 278.2922, 94.79608, 306.4868, 21.324, 204.9478, 359.0356, True, False, False
2.268725, -1.398549, 0.9413172, -0.8365846, 0.4734111, 2.136857, -0.7447124, 3.190165, 3.392379, 4.294496, 0.04966402, 75.78147, 54.10185, 278.2909, 94.7683, 306.5124, 21.324, 204.9478, 359.0356, True, False, False
2.369195, -1.407925, 0.9399217, -0.8354696, 0.4738255, 2.136699, -0.7448227, 3.190165, 3.392379, 4.294496, 355.6986, 75.33827, 56.19728, 278.3115, 94.69338, 306.5948, 21.324, 204.9478, 359.0356, True, False, False
2.469263, -1.410805, 0.934881, -0.8336492, 0.4734154, 2.136744, -0.7455661, 3.190165, 3.392379, 4.294496, 355.8612, 74.59611, 58.59447, 278.3005, 94.7585, 306.5288, 21.324, 204.9478, 359.0356, True, False, False
2.569279, -1.410837, 0.9298117, -0.8345561, 0.4732633, 2.136619, -0.7454972, 3.190165, 3.392379, 4.294496, 357.6178, 75.0607, 59.94618, 278.2965, 94.71799, 306.5768, 21.324, 204.9478, 359.0356, True, False, False
2.670226, -1.409116, 0.9271991, -0.8372875, 0.4734721, 2.136751, -0.7449465, 3.190165, 3.392379, 4.294496, 358.5821, 75.66866, 60.3119, 278.2862, 94.70676, 306.586, 21.324, 204.9478, 359.0356, True, False, False
2.783018, -1.407681, 0.9274852, -0.8410432, 0.4731598, 2.136425, -0.7457421, 3.190165, 3.392379, 4.294496, 358.8961, 75.73023, 59.68508, 278.289, 94.84074, 306.4549, 21.324, 204.9478, 359.0356, True, False, False
2.891286, -1.406344, 0.9285107, -0.8441337, 0.4727778, 2.136263, -0.7466497, 3.190165, 3.392379, 4.294496, 359.6074, 75.404, 58.58358, 278.2907, 94.77628, 306.5193, 21.324, 204.9478, 359.0356, True, False, False
2.994915, -1.403204, 0.9283363, -0.8481379, 0.4723458, 2.136232, -0.7474594, 3.190165, 3.392379, 4.294496, 0.7866115, 75.34847, 57.44702, 278.2936, 94.85583, 306.4319, 21.324, 204.9478, 359.0356, True, False, False
3.095086, -1.400217, 0.9269866, -0.8516826, 0.4732261, 2.136828, -0.7451901, 3.190165, 3.392379, 4.294496, 2.284983, 75.08649, 56.45937, 278.289, 94.66363, 306.6322, 21.324, 204.9478, 359.0356, True, False, False
3.20238, -1.398291, 0.9253594, -0.8549729, 0.4739523, 2.137006, -0.7442155, 3.190165, 3.392379, 4.294496, 3.217132, 74.75959, 55.68033, 278.3047, 94.64622, 306.6483, 21.324, 204.9478, 359.0356, True, False, False
3.313038, -1.39755, 0.9248205, -0.8562571, 0.4737468, 2.136809, -0.7450552, 3.190165, 3.392379, 4.294496, 3.204144, 74.46431, 55.40521, 278.3048, 94.7182, 306.5791, 21.324, 204.9478, 359.0356, True, False, False
3.424487, -1.397345, 0.9230437, -0.8564429, 0.474051, 2.137126, -0.7441127, 3.190165, 3.392379, 4.294496, 3.147084, 74.10759, 55.64687, 278.3012, 94.71011, 306.577, 21.324, 204.9478, 359.0356, True, False, False
3.600697, -1.39728, 0.9221549, -0.8565108, 0.4738183, 2.136875, -0.7447617, 3.190165, 3.392379, 4.294496, 2.840611, 74.15701, 55.79622, 278.314, 94.72401, 306.5583, 21.324, 204.9478, 359.0356, True, False, False
3.701777, -1.397016, 0.9220785, -0.8559542, 0.4740319, 2.136963, -0.7437968, 3.190165, 3.392379, 4.294496, 1.957719, 74.1758, 55.98344, 278.304, 94.73337, 306.551, 21.324, 204.9478, 359.0356, True, False, False
3.812746, -1.395975, 0.9217682, -0.8548586, 0.4741817, 2.136978, -0.7434375, 3.190165, 3.392379, 4.294496, 2.00482, 74.28511, 56.13578, 278.3097, 94.69052, 306.5908, 21.324, 204.9478, 359.0356, True, False, False
3.913449, -1.394034, 0.9211771, -0.8557444, 0.4739962, 2.136846, -0.7441483, 3.190165, 3.392379, 4.294496, 2.393091, 74.75482, 56.12152, 278.3094, 94.79456, 306.4933, 21.324, 204.9478, 359.0356, True, False, False
4.024055, -1.393482, 0.9194261, -0.8573164, 0.4728036, 2.136372, -0.7460897, 3.190165, 3.392379, 4.294496, 2.999998, 75.27158, 56.29076, 278.2841, 94.92064, 306.3716, 21.324, 204.9478, 359.0356, True, False, False
4.124309, -1.393547, 0.9183679, -0.8566737, 0.4735308, 2.136478, -0.7454188, 3.190165, 3.392379, 4.294496, 3.084177, 75.1018, 56.45562, 278.2983, 94.85091, 306.4332, 21.324, 204.9478, 359.0356, True, False, False
4.235121, -1.393645, 0.91875, -0.8557085, 0.4721646, 2.135999, -0.7475524, 3.190165, 3.392379, 4.294496, 1.944465, 75.35493, 56.91833, 278.2925, 94.87452, 306.4206, 21.324, 204.9478, 359.0356, True, False, False
4.346828, -1.391927, 0.9175386, -0.854238, 0.4723411, 2.136086, -0.7475357, 3.190165, 3.392379, 4.294496, 2.061399, 75.75999, 57.16851, 278.2926, 94.91783, 306.3835, 21.324, 204.9478, 359.0356, True, False, False
4.458016, -1.391182, 0.9157, -0.8541505, 0.4727392, 2.136369, -0.7465823, 3.190165, 3.392379, 4.294496, 2.795298, 75.84248, 57.27246, 278.2777, 94.88129, 306.4172, 21.324, 204.9478, 359.0356, True, False, False
4.568201, -1.390257, 0.9158837, -0.8538417, 0.4730501, 2.136651, -0.7455056, 3.190165, 3.392379, 4.294496, 2.430911, 76.26785, 57.04638, 278.2847, 94.82837, 306.4671, 21.324, 204.9478, 359.0356, True, False, False
4.672467, -1.389726, 0.9158318, -0.852877, 0.4738817, 2.136979, -0.7445211, 3.190165, 3.392379, 4.294496, 2.249146, 76.42176, 56.95062, 278.2996, 94.88029, 306.4134, 21.324, 204.9478, 359.0356, True, False, False
4.779444, -1.389855, 0.9155611, -0.8524914, 0.4735875, 2.136699, -0.7451916, 3.190165, 3.392379, 4.294496, 2.039135, 76.43042, 57.08611, 278.3027, 94.8205, 306.4644, 21.324, 204.9478, 359.0356, True, False, False
4.879497, -1.390591, 0.9150041, -0.8524068, 0.4739156, 2.13677, -0.7440019, 3.190165, 3.392379, 4.294496, 1.63875, 76.49511, 57.20874, 278.3003, 94.75885, 306.5288, 21.324, 204.9478, 359.0356, True, False, False
4.990482, -1.389868, 0.9135876, -0.8514929, 0.474082, 2.136883, -0.7443311, 3.190165, 3.392379, 4.294496, 1.541345, 76.55964, 57.35384, 278.3164, 94.77795, 306.5045, 21.324, 204.9478, 359.0356, True, False, False
5.1029, -1.389181, 0.9121723, -0.85088, 0.4731812, 2.136455, -0.745913, 3.190165, 3.392379, 4.294496, 1.722124, 76.66761, 57.64319, 278.3061, 94.80921, 306.4781, 21.324, 204.9478, 359.0356, True, False, False
5.20306, -1.389186, 0.9118036, -0.8501098, 0.4736791, 2.136801, -0.7445941, 3.190165, 3.392379, 4.294496, 1.545181, 76.42197, 57.5297, 278.306, 94.73513, 306.5479, 21.324, 204.9478, 359.0356, True, False, False
5.314395, -1.389173, 0.9118262, -0.8488463, 0.4733067, 2.136724, -0.745369, 3.190165, 3.392379, 4.294496, 1.513963, 76.53596, 57.40099, 278.318, 94.80369, 306.4963, 21.324, 204.9478, 359.0356, True, False, False
5.425371, -1.388165, 0.9113176, -0.848536, 0.4733377, 2.136582, -0.7457047, 3.190165, 3.392379, 4.294496, 1.501992, 76.67606, 57.61162, 278.301, 94.77342, 306.5216, 21.324, 204.9478, 359.0356, True, False, False
5.527363, -1.388441, 0.9106432, -0.8484284, 0.473588, 2.136858, -0.7449281, 3.190165, 3.392379, 4.294496, 1.82373, 76.63615, 57.61769, 278.2979, 94.7009, 306.5949, 21.324, 204.9478, 359.0356, True, False, False
5.635003, -1.389548, 0.9093079, -0.8480417, 0.4738865, 2.136774, -0.7445798, 3.190165, 3.392379, 4.294496, 1.929883, 76.20768, 57.78488, 278.301, 94.69276, 306.6082, 21.324, 204.9478, 359.0356, True, False, False
5.745045, -1.389374, 0.9086966, -0.8467073, 0.4738884, 2.136896, -0.7441311, 3.190165, 3.392379, 4.294496, 1.338631, 76.24229, 58.04912, 278.2996, 94.66765, 306.6302, 21.324, 204.9478, 359.0356, True, False, False
5.846256, -1.388493, 0.909318, -0.8455194, 0.4739819, 2.136824, -0.7443383, 3.190165, 3.392379, 4.294496, 1.124851, 76.52129, 58.03125, 278.3023, 94.79637, 306.4994, 21.324, 204.9478, 359.0356, True, False, False
5.960047, -1.386498, 0.9098059, -0.8446157, 0.4747157, 2.137156, -0.7433038, 3.190165, 3.392379, 4.294496, 1.239211, 76.58121, 57.7728, 278.3086, 94.77251, 306.5177, 21.324, 204.9478, 359.0356, True, False, False
6.068011, -1.385382, 0.9100699, -0.8443588, 0.4744582, 2.13718, -0.7429595, 3.190165, 3.392379, 4.294496, 1.663228, 76.69997, 57.65345, 278.2936, 94.79081, 306.5026, 21.324, 204.9478, 359.0356, True, False, False
6.178565, -1.384624, 0.9098497, -0.8452334, 0.4739676, 2.136661, -0.7440648, 3.190165, 3.392379, 4.294496, 1.988662, 77.01907, 57.49641, 278.3105, 94.88132, 306.4126, 21.324, 204.9478, 359.0356, True, False, False
6.278567, -1.384958, 0.9099828, -0.8456014, 0.474102, 2.136974, -0.743866, 3.190165, 3.392379, 4.294496, 1.88223, 77.06425, 57.54326, 278.3015, 94.90804, 306.3906, 21.324, 204.9478, 359.0356, True, False, False
6.379013, -1.384934, 0.9101112, -0.8457949, 0.4745603, 2.13712, -0.7433131, 3.190165, 3.392379, 4.294496, 1.833624, 77.11335, 57.62922, 278.3164, 94.87583, 306.4212, 21.324, 204.9478, 359.0356, True, False, False
6.481988, -1.385128, 0.9102454, -0.8462695, 0.4749537, 2.137444, -0.7424808, 3.190165, 3.392379, 4.294496, 1.709592, 77.24474, 57.53654, 278.3053, 94.88248, 306.4089, 21.324, 204.9478, 359.0356, True, False, False
6.58978, -1.384806, 0.9100043, -0.8465837, 0.4750056, 2.13741, -0.7424741, 3.190165, 3.392379, 4.294496, 1.596203, 77.3121, 57.62566, 278.2983, 94.81909, 306.4693, 21.324, 204.9478, 359.0356, True, False, False
6.923113, -1.384889, 0.9100347, -0.8465567, 0.4753957, 2.137634, -0.7415712, 3.190165, 3.392379, 4.294496, 1.575532, 77.33879, 57.62777, 278.2987, 94.78106, 306.5137, 21.324, 204.9478, 359.0356, True, False, False
7.035364, -1.383803, 0.9105171, -0.8483168, 0.4734168, 2.136802, -0.7448978, 0.6389089, 2.139372, -0.7802994, 0.1752014, 77.55095, 57.43924, 278.269, 94.76791, 306.521, 282.7623, 85.36746, 287.464, True, False, False
7.145338, -1.38252, 0.9105841, -0.8477271, 0.4748673, 2.137321, -0.7426016, 0.6389399, 2.139094, -0.7807317, 0.1507425, 77.63531, 57.43964, 278.2956, 94.76903, 306.5194, 282.7678, 85.41319, 287.4217, True, False, False
7.24732, -1.381119, 0.9109214, -0.8468283, 0.4744835, 2.13696, -0.7437575, 0.6380305, 2.138644, -0.7828574, 0.2515959, 77.59858, 57.34464, 278.2975, 94.77564, 306.5173, 282.7655, 85.47635, 287.3641, True, False, False
7.356184, -1.380321, 0.9106537, -0.8463736, 0.4740853, 2.13702, -0.7437062, 0.6396046, 2.139665, -0.7792077, 0.1317306, 77.59054, 57.27353, 278.2786, 94.76386, 306.5266, 282.7771, 85.39951, 287.4467, True, False, False
7.467021, -1.379586, 0.9098966, -0.8460779, 0.4755316, 2.137624, -0.7414765, 0.6402931, 2.139809, -0.7780919, 0.03651249, 77.48614, 57.35218, 278.2881, 94.66525, 306.6335, 282.7949, 85.40726, 287.4299, True, False, False
7.568845, -1.379228, 0.9092955, -0.8460923, 0.4748363, 2.137424, -0.7424355, 0.6399093, 2.139886, -0.7785559, 0.003449246, 77.49885, 57.38424, 278.2696, 94.73941, 306.5622, 282.799, 85.43967, 287.3959, True, False, False
7.669595, -1.378591, 0.909246, -0.8457969, 0.4743333, 2.13699, -0.7438679, 0.6395841, 2.139634, -0.779783, 359.8397, 77.41956, 57.29144, 278.2734, 94.79388, 306.508, 282.7989, 85.46575, 287.3676, True, False, False
7.780846, -1.378546, 0.9096607, -0.8459014, 0.4734778, 2.136762, -0.7451363, 0.6397567, 2.139846, -0.7792923, 359.7101, 77.13266, 57.04263, 278.2612, 94.78248, 306.5167, 282.8039, 85.45099, 287.379, True, False, False
7.889122, -1.378008, 0.9103143, -0.8463354, 0.4738154, 2.136882, -0.7448819, 0.6398659, 2.13965, -0.7789841, 359.5891, 76.91051, 56.76688, 278.2619, 94.74816, 306.5507, 282.8166, 85.43517, 287.3948, True, False, False
8.000237, -1.377746, 0.9120965, -0.8479196, 0.4729724, 2.136458, -0.7459674, 0.6389823, 2.139508, -0.7803743, 359.4507, 76.40427, 55.71086, 278.2623, 94.77799, 306.5243, 282.8044, 85.4702, 287.3611, True, False, False
8.102277, -1.377078, 0.9177074, -0.8508956, 0.4728231, 2.136498, -0.7461927, 0.638947, 2.139287, -0.7806787, 359.1305, 75.19307, 52.97172, 278.2587, 94.84957, 306.4416, 282.8183, 85.47259, 287.3619, True, False, False
8.213187, -1.381262, 0.930427, -0.8591096, 0.4732375, 2.136732, -0.7454338, 0.6401215, 2.139883, -0.7785373, 356.711, 69.08667, 45.0685, 278.2644, 94.80258, 306.4935, 282.8072, 85.46686, 287.3717, True, False, False
8.322444, -1.385043, 0.939387, -0.8665475, 0.4729843, 2.136601, -0.7457681, 0.6390781, 2.139509, -0.7803307, 354.0777, 63.52261, 38.99026, 278.2742, 94.84317, 306.4464, 282.7989, 85.474, 287.3655, True, False, False
8.433156, -1.388967, 0.9456517, -0.8731658, 0.4725103, 2.136185, -0.7471156, 0.6391315, 2.139364, -0.7805374, 351.984, 59.77467, 34.64705, 278.2858, 94.90688, 306.3837, 282.8059, 85.48577, 287.3488, True, False, False
8.533274, -1.391879, 0.94918, -0.8783131, 0.4723659, 2.136132, -0.7470899, 0.6390333, 2.139401, -0.7808769, 350.7734, 57.22665, 31.39403, 278.279, 94.86744, 306.4313, 282.7973, 85.4827, 287.3606, True, False, False
8.647923, -1.39107, 0.9543674, -0.8785069, 0.4718242, 2.135983, -0.7481005, 0.6390572, 2.139495, -0.7805021, 349.5235, 56.1962, 29.7593, 278.2784, 94.90154, 306.3842, 282.7957, 85.44166, 287.4039, True, False, False
8.756509, -1.387809, 0.9659791, -0.8827784, 0.4718957, 2.135851, -0.7483492, 0.6388459, 2.139197, -0.7811427, 346.8455, 56.23365, 27.99467, 278.288, 94.85761, 306.4315, 282.7804, 85.4869, 287.3615, True, False, False
8.866621, -1.384588, 0.9924728, -0.8911663, 0.4715347, 2.135943, -0.7482331, 0.6394405, 2.139612, -0.7792797, 341.1759, 58.40772, 23.66818, 278.2676, 94.78001, 306.5022, 282.7822, 85.43546, 287.4121, True, False, False
8.978011, -1.377506, 1.03117, -0.8918183, 0.4713926, 2.135934, -0.7488217, 0.6400895, 2.140064, -0.7782269, 336.0909, 61.6789, 22.87709, 278.2808, 94.81599, 306.4692, 282.8115, 85.48705, 287.3577, True, False, False
9.088676, -1.358076, 1.074413, -0.8868169, 0.4730701, 2.136571, -0.7459545, 0.6418715, 2.140811, -0.7751129, 335.31, 64.88802, 23.44252, 278.2774, 94.79964, 306.4849, 282.8343, 85.44949, 287.4063, True, False, False
9.199738, -1.330356, 1.108315, -0.8845223, 0.4728427, 2.136472, -0.746202, 0.6412492, 2.140439, -0.7758732, 340.5694, 65.65018, 22.60886, 278.2797, 94.73122, 306.5538, 282.8123, 85.46581, 287.3899, True, False, False
9.311113, -1.305269, 1.129185, -0.8799155, 0.4731936, 2.136589, -0.7458663, 0.6414347, 2.140607, -0.7761049, 347.7393, 58.44508, 23.64208, 278.2861, 94.76865, 306.5161, 282.8245, 85.48837, 287.3599, True, False, False
9.424993, -1.272544, 1.136828, -0.8762817, 0.4734225, 2.136722, -0.7449729, 0.6422815, 2.141088, -0.7741559, 356.5803, 53.29017, 21.91619, 278.2913, 94.69109, 306.5931, 282.8224, 85.51157, 287.3351, True, False, False
9.533022, -1.227521, 1.13702, -0.8779243, 0.4779277, 2.138663, -0.7367208, 0.64186, 2.140693, -0.7751398, 6.049593, 49.32991, 23.2629, 278.2907, 94.71174, 306.5677, 282.7968, 85.51208, 287.3298, True, False, False
9.643724, -1.19391, 1.147256, -0.8909457, 0.4772401, 2.138759, -0.737885, 0.6407738, 2.140278, -0.7772284, 13.84229, 53.37175, 30.90451, 278.259, 94.92693, 306.3475, 282.789, 85.52287, 287.3148, True, False, False
9.754407, -1.160212, 1.177144, -0.9048706, 0.4776187, 2.138654, -0.7375484, 0.6402602, 2.139913, -0.7784915, 20.6379, 58.99844, 35.09006, 278.2722, 94.89242, 306.4003, 282.7757, 85.50856, 287.3276, True, False, False
9.854915, -1.141904, 1.216224, -0.9303572, 0.4778957, 2.138478, -0.7371335, 0.6397891, 2.139792, -0.7790823, 20.49621, 64.04642, 33.36621, 278.2496, 94.92351, 306.3583, 282.7702, 85.51255, 287.322, True, False, False
9.965989, -1.134761, 1.267374, -0.9499834, 0.4783487, 2.138277, -0.7368174, 0.6399088, 2.139766, -0.7785497, 17.68375, 62.72359, 34.66355, 278.2266, 94.96729, 306.29, 282.7675, 85.51004, 287.3297, True, False, False
10.07701, -1.143857, 1.309845, -0.9745861, 0.4784822, 2.138292, -0.7368925, 0.6395688, 2.139623, -0.7789848, 21.73526, 70.60471, 33.90986, 278.2002, 95.03281, 306.2305, 282.762, 85.52245, 287.3173, True, False, False
10.17868, -1.160264, 1.338276, -0.9788056, 0.4789762, 2.138068, -0.7365038, 0.6398406, 2.139449, -0.7793617, 32.19771, 78.98494, 39.22453, 278.1915, 95.06004, 306.2274, 282.7794, 85.54748, 287.294, True, False, False
10.2789, -1.183542, 1.359151, -0.988087, 0.4787259, 2.138121, -0.7368631, 0.6404972, 2.140049, -0.7770972, 31.30176, 69.79993, 36.12911, 278.1882, 95.12014, 306.1666, 282.776, 85.48733, 287.353, True, False, False
10.38793, -1.207684, 1.380963, -1.002118, 0.4789515, 2.137957, -0.7367105, 0.6397429, 2.139665, -0.778924, 28.44421, 58.96064, 28.4765, 278.1944, 95.11263, 306.1716, 282.7806, 85.54775, 287.2828, True, False, False
10.48803, -1.224403, 1.399171, -1.017782, 0.478816, 2.13791, -0.7370396, 0.6386099, 2.139126, -0.7815566, 26.74604, 57.26646, 25.10927, 278.2131, 95.08234, 306.1971, 282.767, 85.58736, 287.2465, True, False, False
10.5987, -1.236719, 1.41556, -1.034417, 0.4783592, 2.13798, -0.7373044, 0.6378422, 2.13873, -0.7828274, 24.94636, 55.66277, 22.22174, 278.2098, 95.13158, 306.1471, 282.7552, 85.57613, 287.2468, True, False, False
10.70971, -1.242326, 1.430779, -1.050817, 0.4779668, 2.137758, -0.7379057, 0.6367741, 2.138189, -0.7844262, 21.77103, 53.05219, 18.09674, 278.2039, 95.13338, 306.1472, 282.7485, 85.55927, 287.2577, True, False, False
10.81227, -1.246506, 1.441674, -1.064304, 0.4774027, 2.137548, -0.7386889, 0.6362848, 2.138119, -0.7853971, 18.6243, 52.81935, 14.38791, 278.209, 95.16011, 306.1219, 282.7527, 85.56839, 287.2425, True, False, False
10.92101, -1.250168, 1.448234, -1.079267, 0.4770918, 2.137277, -0.7398129, 0.6370173, 2.138314, -0.7844005, 14.94676, 52.44704, 11.77095, 278.2274, 95.15498, 306.13, 282.7679, 85.54453, 287.274, True, False, False
11.02378, -1.25208, 1.45149, -1.090201, 0.4764895, 2.137066, -0.74087, 0.6364579, 2.137915, -0.7857504, 12.31423, 52.84855, 9.393279, 278.2307, 95.24329, 306.0331, 282.7837, 85.56059, 287.2559, True, False, False
11.13732, -1.254176, 1.456334, -1.099742, 0.475821, 2.136547, -0.7420559, 0.6357017, 2.137799, -0.7866993, 11.18595, 50.55896, 7.893211, 278.2379, 95.19305, 306.0701, 282.7658, 85.50707, 287.3237, True, False, False
11.24581, -1.256188, 1.456491, -1.104333, 0.4752064, 2.136588, -0.7432694, 0.6368542, 2.138286, -0.7848535, 9.059782, 46.56651, 6.928268, 278.2402, 95.25286, 306.0235, 282.7845, 85.5351, 287.2942, True, False, False
11.35413, -1.259324, 1.445271, -1.118671, 0.4741621, 2.136171, -0.7448304, 0.6363087, 2.138128, -0.7856236, 9.4014, 44.55763, 7.142637, 278.2403, 95.27867, 305.9998, 282.7735, 85.5621, 287.2842, True, False, False
11.46773, -1.260913, 1.430041, -1.134405, 0.4746752, 2.13623, -0.7444446, 0.6360784, 2.137821, -0.7864728, 13.41077, 46.80922, 8.007113, 278.2429, 95.17792, 306.0953, 282.7678, 85.63426, 287.2165, True, False, False
11.57823, -1.263319, 1.413968, -1.148537, 0.4739008, 2.135966, -0.7457318, 0.6348567, 2.137319, -0.7889011, 17.38644, 48.32096, 7.985271, 278.2411, 95.20236, 306.0847, 282.7634, 85.57462, 287.2603, True, False, False
11.68984, -1.259909, 1.403993, -1.156761, 0.4737034, 2.136058, -0.745286, 0.6354208, 2.137868, -0.78723, 20.88462, 51.35114, 7.349969, 278.2293, 95.08239, 306.2072, 282.7748, 85.51698, 287.3198, True, False, False
11.79815, -1.262662, 1.401413, -1.174652, 0.4742603, 2.136205, -0.7447157, 0.6355457, 2.137758, -0.7870347, 21.507, 54.60694, 7.170207, 278.2586, 95.12976, 306.153, 282.7828, 85.54546, 287.2928, True, False, False
11.90165, -1.263741, 1.400218, -1.191991, 0.4742279, 2.13595, -0.745204, 0.6361084, 2.137691, -0.7865195, 22.52459, 59.36517, 7.25175, 278.2659, 95.0899, 306.1858, 282.7776, 85.51756, 287.3331, True, False, False
12.00961, -1.257778, 1.401874, -1.194723, 0.4741225, 2.136095, -0.7451298, 0.6359205, 2.137958, -0.7860682, 22.60258, 64.78674, 6.972745, 278.2492, 95.07204, 306.2125, 282.7716, 85.50917, 287.33, True, False, False
12.11268, -1.257541, 1.415455, -1.203923, 0.4743485, 2.136293, -0.7449837, 0.6368055, 2.137963, -0.7851396, 16.76943, 68.92893, 6.518711, 278.2668, 95.01293, 306.2713, 282.7967, 85.50095, 287.341, True, False, False
12.22294, -1.266052, 1.442662, -1.20525, 0.4739947, 2.135987, -0.7454169, 0.6356983, 2.137432, -0.7869229, 5.80628, 68.66727, 5.790068, 278.2701, 94.9841, 306.2954, 282.7798, 85.50197, 287.337, True, False, False
12.3313, -1.284182, 1.471742, -1.2077, 0.4743667, 2.135982, -0.7447286, 0.6364055, 2.138123, -0.7856941, 353.0714, 68.22846, 5.087833, 278.2772, 94.98756, 306.3022, 282.7755, 85.55538, 287.2844, True, False, False
12.44264, -1.304464, 1.492635, -1.210833, 0.4741921, 2.13598, -0.7452562, 0.6372695, 2.138357, -0.7842011, 341.7251, 66.7287, 4.688898, 278.2765, 95.05023, 306.2426, 282.7811, 85.53676, 287.3008, True, False, False
