/Data/20211222164913.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.162242, -0.003605597, -0.05343075, -0.01740834, 0.9212151, 0.5981449, -1.811755, 0.7518077, 0.5712952, -1.785784, 357.6656, 0.2214563, 1.468885, 276.1712, 132.3415, 203.1881, 273.3179, 123.3952, 104.1755, True, False, False
4.262328, -0.003378965, -0.05320003, -0.01722383, 0.9214919, 0.5978119, -1.811524, 0.7475686, 0.5674443, -1.779635, 357.6672, 0.2173008, 1.474683, 276.172, 132.146, 203.3575, 273.214, 124.2089, 103.3578, True, False, False
4.374527, -0.002943926, -0.05305197, -0.01701213, 0.9212356, 0.5978865, -1.811309, 0.7453072, 0.5654094, -1.776619, 357.6681, 0.2093733, 1.474369, 276.1624, 132.2218, 203.2772, 273.0779, 125.8471, 101.7479, True, False, False
4.484727, -0.002193071, -0.05243433, -0.01634084, 0.9213524, 0.5978388, -1.811187, 0.7470617, 0.5665237, -1.778829, 357.6777, 0.2118219, 1.461642, 276.165, 132.2095, 203.2715, 273.0695, 127.2792, 100.2909, True, False, False
4.584771, -0.002441473, -0.05258197, -0.01675797, 0.920773, 0.5972518, -1.812794, 0.7506087, 0.5689375, -1.783501, 357.6684, 0.2189965, 1.46063, 276.1955, 132.2858, 203.1971, 273.0472, 128.3149, 99.2337, True, False, False
4.97717, -0.002234802, -0.05257915, -0.01660836, 0.9214954, 0.5977523, -1.810716, 0.7570302, 0.5688164, -1.78667, 357.6792, 0.2109488, 1.481293, 276.4623, 135.8218, 199.5346, 272.4857, 110.0313, 117.017, True, False, False
5.310503, -0.003398571, -0.05328316, -0.01719443, 0.9224033, 0.598087, -1.809441, 1.23879, 0.851169, -2.406165, 357.6821, 0.2083925, 1.490337, 276.7879, 152.5518, 183.0609, 273.5567, 289.8556, 290.7611, True, False, False
5.516878, -0.003632717, -0.05341906, -0.01741021, 0.9222655, 0.5979852, -1.809589, 1.239838, 0.8528425, -2.405948, 357.6611, 0.213933, 1.465998, 276.8167, 152.4422, 183.1656, 274.3795, 276.3907, 303.0798, True, False, False
5.624067, -0.003339622, -0.05327493, -0.01735691, 0.9221218, 0.5978705, -1.809334, 1.238215, 0.8518848, -2.403367, 357.6716, 0.221834, 1.457301, 276.8496, 152.1913, 183.3953, 275.2085, 270.9156, 308.1169, True, False, False
5.735909, -0.003339622, -0.05327493, -0.01735691, 0.9221218, 0.5978705, -1.809334, 1.238215, 0.8518848, -2.403367, 357.6716, 0.221834, 1.457301, 276.8496, 152.1913, 183.3953, 275.2085, 270.9156, 308.1169, True, False, False
