/Data/20220413162851.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.895448, -1.444156, 0.7220027, -0.9113433, -0.8560202, 0.6834444, -0.829272, -0.8560202, 0.6834444, -0.829272, 354.0782, 207.6834, 0.9337014, 288.2533, 127.643, 94.45514, 288.2533, 127.643, 94.45514, True, False, False
1.995711, -1.444092, 0.7220221, -0.9112654, -0.855966, 0.6833335, -0.8293128, -0.855966, 0.6833335, -0.8293128, 354.0789, 207.6848, 0.9353969, 288.2361, 127.6613, 94.4306, 288.2361, 127.6613, 94.4306, True, False, False
2.106163, -1.44408, 0.7219987, -0.9112676, -0.8558673, 0.683278, -0.8293843, -0.8558673, 0.683278, -0.8293843, 354.0883, 207.6945, 0.9352765, 288.233, 127.6502, 94.45049, 288.233, 127.6502, 94.45049, True, False, False
2.206238, -1.444186, 0.7220301, -0.9112979, -0.8560139, 0.683382, -0.8292193, -0.8560139, 0.683382, -0.8292193, 354.104, 207.6641, 0.940327, 288.2336, 127.601, 94.49456, 288.2336, 127.601, 94.49456, True, False, False
2.307057, -1.444093, 0.7220619, -0.9110804, -0.8560047, 0.6834171, -0.8292758, -0.8560047, 0.6834171, -0.8292758, 354.0753, 207.6615, 0.9361116, 288.2524, 127.6181, 94.4765, 288.2524, 127.6181, 94.4765, True, False, False
2.417506, -1.444016, 0.7220531, -0.9110527, -0.8559299, 0.6834214, -0.8292463, -0.8559299, 0.6834214, -0.8292463, 354.0744, 207.6875, 0.939505, 288.2248, 127.6227, 94.46304, 288.2248, 127.6227, 94.46304, True, False, False
2.521762, -1.444053, 0.7221435, -0.9109539, -0.8560194, 0.6835034, -0.8291862, -0.8560194, 0.6835034, -0.8291862, 354.0707, 207.6853, 0.9286353, 288.2471, 127.6317, 94.4559, 288.2471, 127.6317, 94.4559, True, False, False
2.628327, -1.444038, 0.7222832, -0.9107219, -0.8559276, 0.6833688, -0.8292227, -0.8559276, 0.6833688, -0.8292227, 354.0755, 207.6944, 0.9393947, 288.2502, 127.6337, 94.46349, 288.2502, 127.6337, 94.46349, True, False, False
2.728401, -1.444009, 0.7219399, -0.9110919, -0.8559196, 0.6834451, -0.8292396, -0.8559196, 0.6834451, -0.8292396, 354.0799, 207.6991, 0.9432409, 288.2482, 127.618, 94.47818, 288.2482, 127.618, 94.47818, True, False, False
2.828645, -1.44402, 0.7218605, -0.9111484, -0.8559891, 0.6834351, -0.8291399, -0.8559891, 0.6834351, -0.8291399, 354.0776, 207.7085, 0.9497492, 288.2005, 127.658, 94.43677, 288.2005, 127.658, 94.43677, True, False, False
2.928896, -1.4441, 0.7218885, -0.9111725, -0.8560245, 0.6833696, -0.8292665, -0.8560245, 0.6833696, -0.8292665, 354.0857, 207.7182, 0.9540784, 288.2545, 127.6319, 94.44362, 288.2545, 127.6319, 94.44362, True, False, False
3.040015, -1.444079, 0.7219336, -0.9111797, -0.8559687, 0.6834612, -0.8291352, -0.8559687, 0.6834612, -0.8291352, 354.0859, 207.732, 0.9567322, 288.2417, 127.5798, 94.52173, 288.2417, 127.5798, 94.52173, True, False, False
3.150392, -1.444005, 0.72202, -0.911191, -0.8560435, 0.6833889, -0.8291943, -0.8560435, 0.6833889, -0.8291943, 354.0862, 207.7425, 0.9623779, 288.2646, 127.6179, 94.48359, 288.2646, 127.6179, 94.48359, True, False, False
3.261349, -1.44398, 0.7220073, -0.9111399, -0.8560873, 0.6833236, -0.8293018, -0.8560873, 0.6833236, -0.8293018, 354.067, 207.754, 0.9608511, 288.198, 127.5171, 94.58459, 288.198, 127.5171, 94.58459, True, False, False
3.36138, -1.443929, 0.722048, -0.9110516, -0.8560407, 0.6833626, -0.8292859, -0.8560407, 0.6833626, -0.8292859, 354.0992, 207.7522, 0.9577033, 288.2156, 127.4554, 94.66022, 288.2156, 127.4554, 94.66022, True, False, False
3.46201, -1.443908, 0.7221347, -0.9109479, -0.8560712, 0.6833833, -0.8293481, -0.8560712, 0.6833833, -0.8293481, 354.0963, 207.7556, 0.962289, 288.2551, 127.4912, 94.60853, 288.2551, 127.4912, 94.60853, True, False, False
3.572252, -1.443919, 0.7220587, -0.9109429, -0.8559487, 0.6821707, -0.8291426, -0.8559487, 0.6821707, -0.8291426, 354.0907, 207.7678, 0.9731187, 288.0731, 127.6192, 94.67281, 288.0731, 127.6192, 94.67281, True, False, False
3.67234, -1.44383, 0.7222058, -0.910819, -0.8565598, 0.6825852, -0.8295679, -0.8565598, 0.6825852, -0.8295679, 354.0983, 207.7702, 0.9756293, 287.6713, 128.3329, 94.30236, 287.6713, 128.3329, 94.30236, True, False, False
3.773224, -1.443789, 0.722446, -0.9110804, -0.8567464, 0.6830927, -0.8293788, -0.8567464, 0.6830927, -0.8293788, 354.0993, 207.7614, 0.9765762, 287.6671, 128.3199, 94.34046, 287.6671, 128.3199, 94.34046, True, False, False
3.883464, -1.443921, 0.722445, -0.9111856, -0.8566877, 0.6829404, -0.8291738, -0.8566877, 0.6829404, -0.8291738, 354.1055, 207.763, 0.9712921, 287.7617, 128.1711, 94.31498, 287.7617, 128.1711, 94.31498, True, False, False
3.994992, -1.443919, 0.7221864, -0.9112445, -0.8566115, 0.6826895, -0.8292134, -0.8567013, 0.6827371, -0.829258, 354.1187, 207.7424, 0.9947535, 287.7697, 128.0962, 94.35538, 287.8521, 128.017, 94.36052, True, False, False
4.105785, -1.44392, 0.7221789, -0.9111691, -0.8566115, 0.6826895, -0.8292134, -0.8566161, 0.6826491, -0.8294284, 354.1245, 207.7211, 0.9853522, 287.7697, 128.0962, 94.35538, 287.9376, 127.9532, 94.3154, True, False, False
4.216597, -1.444016, 0.7221795, -0.9111166, -0.8566115, 0.6826895, -0.8292134, -0.8566358, 0.682619, -0.8295274, 354.1127, 207.7047, 0.992564, 287.7697, 128.0962, 94.35538, 287.9956, 127.9371, 94.26183, True, False, False
4.320806, -1.443952, 0.7222365, -0.9110482, -0.8566115, 0.6826895, -0.8292134, -0.8565786, 0.6829706, -0.8296282, 354.0871, 207.7076, 0.9980725, 287.7697, 128.0962, 94.35538, 288.0265, 127.8913, 94.29305, True, False, False
4.662344, -1.443936, 0.7222756, -0.9110806, -0.8566115, 0.6826895, -0.8292134, -0.8560584, 0.6813123, -0.8292181, 354.11, 207.6743, 0.9964759, 287.7697, 128.0962, 94.35538, 287.8928, 127.9084, 94.43028, True, False, False
4.766116, -1.443815, 0.7224052, -0.9108943, -0.8566115, 0.6826895, -0.8292134, -0.8568486, 0.6815029, -0.8297126, 354.0978, 207.5286, 0.9499757, 287.7697, 128.0962, 94.35538, 288.0594, 128.091, 94.18577, True, False, False
4.876373, -1.443777, 0.7224095, -0.9108195, -0.8566115, 0.6826895, -0.8292134, -0.8570977, 0.682596, -0.8297594, 354.0977, 207.5433, 0.938045, 287.7697, 128.0962, 94.35538, 287.9276, 127.912, 94.34325, True, False, False
4.976873, -1.443677, 0.7224138, -0.9109409, -0.8566115, 0.6826895, -0.8292134, -0.8570509, 0.682452, -0.830045, 354.1148, 207.5416, 0.9576401, 287.7697, 128.0962, 94.35538, 287.9146, 128.0458, 94.24149, True, False, False
5.087618, -1.443767, 0.7223967, -0.9109564, -0.8566115, 0.6826895, -0.8292134, -0.8569252, 0.6824898, -0.8297319, 354.1073, 207.5657, 0.9625527, 287.7697, 128.0962, 94.35538, 287.9627, 127.9196, 94.28681, True, False, False
5.187736, -1.443737, 0.7223185, -0.9109914, -0.8566115, 0.6826895, -0.8292134, -0.8569095, 0.6824764, -0.8296707, 354.1112, 207.5802, 0.9641609, 287.7697, 128.0962, 94.35538, 288.021, 127.8678, 94.29128, True, False, False
5.287886, -1.443656, 0.7223006, -0.9110608, -0.8566115, 0.6826895, -0.8292134, -0.8568382, 0.682642, -0.8297064, 354.1123, 207.5799, 0.9752989, 287.7697, 128.0962, 94.35538, 288.0927, 127.8599, 94.2608, True, False, False
5.398764, -1.443693, 0.7223693, -0.911126, -0.8566115, 0.6826895, -0.8292134, -0.856825, 0.6826614, -0.8297203, 354.1288, 207.5882, 0.9772306, 287.7697, 128.0962, 94.35538, 288.0878, 127.7907, 94.31501, True, False, False
5.498858, -1.44361, 0.7223589, -0.9112246, -0.7819887, 0.8612103, -0.7848241, -0.8565947, 0.6828001, -0.8299162, 354.1398, 207.6095, 0.9797733, 288.8489, 219.4934, 350.0847, 288.1191, 127.8213, 94.2567, True, False, False
5.609657, -1.443576, 0.7223876, -0.9111981, -0.8313489, 0.8222164, -0.8003731, -0.8566794, 0.6824737, -0.829639, 354.1329, 207.6137, 0.975639, 288.5702, 193.6367, 18.3491, 288.132, 127.7758, 94.315, True, False, False
5.720542, -1.443612, 0.7224309, -0.9111301, -0.9096833, 0.7793322, -0.782506, -0.8563412, 0.6829835, -0.8299119, 354.1432, 207.6208, 0.9793152, 308.646, 172.9051, 43.21233, 288.1532, 127.8668, 94.17375, True, False, False
5.820856, -1.443567, 0.7222134, -0.9115388, -0.9363372, 0.7688959, -0.7640209, -0.8565102, 0.6829915, -0.8298438, 354.1383, 207.6345, 0.9922357, 314.8106, 176.8093, 40.10027, 288.1964, 127.718, 94.29884, True, False, False
5.931583, -1.443609, 0.7221028, -0.9116181, -0.9442354, 0.7535779, -0.7565835, -0.8565553, 0.6830579, -0.8296306, 354.1371, 207.6435, 0.9958057, 309.6052, 154.5831, 58.1775, 288.1875, 127.5464, 94.50465, True, False, False
6.03188, -1.443662, 0.722562, -0.9110956, -0.934567, 0.7336068, -0.7687106, -0.8565897, 0.6830485, -0.8297663, 354.1475, 207.6621, 0.9982907, 311.4748, 152.8305, 69.63673, 288.204, 127.6789, 94.3531, True, False, False
6.142556, -1.443618, 0.7227587, -0.910657, -0.9442579, 0.7029994, -0.7684355, -0.8565398, 0.6830573, -0.8296688, 354.0727, 207.6663, 1.068028, 290.6937, 162.8916, 77.70656, 288.1875, 128.0376, 94.01102, True, False, False
6.243244, -1.443651, 0.7224609, -0.9107821, -0.9511937, 0.6958346, -0.7643814, -0.8565317, 0.6830697, -0.8298962, 354.1645, 207.6714, 0.9805576, 295.4038, 159.7368, 79.32646, 288.1635, 129.051, 92.83283, True, False, False
6.354225, -1.443705, 0.7225179, -0.9109782, -0.9562488, 0.6931038, -0.7638061, -0.8565986, 0.6830788, -0.8297968, 354.1461, 207.6353, 1.001186, 298.6685, 169.6778, 68.49295, 288.2373, 128.4761, 93.48759, True, False, False
6.464727, -1.443676, 0.7224758, -0.9109166, -0.9525005, 0.6942339, -0.7630103, -0.856395, 0.6830903, -0.8296914, 354.1214, 207.6213, 0.9876978, 297.0302, 149.2354, 90.09896, 288.1993, 128.2143, 93.80012, True, False, False
6.565002, -1.443776, 0.7223663, -0.9109752, -0.9517529, 0.6943374, -0.7642689, -0.8564588, 0.6830726, -0.8298049, 354.1257, 207.6082, 0.9771504, 296.7306, 156.7383, 81.84065, 288.1853, 128.5632, 93.42196, True, False, False
6.676061, -1.443813, 0.7224032, -0.9109793, -0.9367093, 0.7039624, -0.7739985, -0.8563989, 0.6831307, -0.8297429, 354.1158, 207.6028, 0.9832534, 296.4036, 155.2122, 83.54306, 288.2229, 128.2415, 93.76454, True, False, False
6.780982, -1.443697, 0.7224436, -0.9108836, -0.9292061, 0.7083039, -0.7786655, -0.8563583, 0.6830339, -0.8297246, 354.1082, 207.6046, 0.9722415, 296.308, 155.8122, 82.93531, 288.1943, 128.4225, 93.56685, True, False, False
6.886964, -1.443795, 0.7223233, -0.9109329, -0.9300125, 0.7077959, -0.7781191, -0.856398, 0.6832256, -0.829617, 354.1019, 207.5992, 0.9754086, 296.3254, 156.1536, 82.62279, 288.1935, 128.3199, 93.69191, True, False, False
6.998143, -1.443877, 0.7224072, -0.9108932, -0.9302515, 0.7076223, -0.7779272, -0.8563007, 0.6831747, -0.8295565, 354.1111, 207.5958, 0.9682115, 296.2775, 156.0241, 82.73651, 288.1949, 128.4148, 93.5833, True, False, False
7.109118, -1.443824, 0.7224048, -0.9109421, -0.9306536, 0.7074273, -0.7777426, -0.8563423, 0.683195, -0.8296251, 354.1049, 207.5845, 0.9675719, 296.283, 156.0829, 82.69194, 288.2131, 128.2838, 93.72579, True, False, False
7.220306, -1.44394, 0.7224256, -0.9110899, -0.9366404, 0.7036114, -0.773618, -0.8561692, 0.6833036, -0.8295531, 354.0985, 207.5737, 0.9657441, 296.2368, 155.9976, 82.75568, 288.2015, 128.353, 93.64753, True, False, False
7.33131, -1.443962, 0.722385, -0.9111531, -0.938571, 0.702399, -0.7725377, -0.8562584, 0.6832296, -0.8295395, 354.0924, 207.5766, 0.9666744, 296.2298, 156.0267, 82.73067, 288.2241, 128.3124, 93.69458, True, False, False
7.442235, -1.443906, 0.7223933, -0.9109578, -0.9385249, 0.7024745, -0.7724059, -0.8561934, 0.6832948, -0.829493, 354.0846, 207.5681, 0.973496, 296.2673, 155.9222, 82.85863, 288.2305, 128.3289, 93.69417, True, False, False
7.55364, -1.443917, 0.7224213, -0.9110601, -0.9377591, 0.7027099, -0.773361, -0.8562086, 0.6832926, -0.8295727, 354.0973, 207.5654, 0.9777697, 296.0266, 156.1905, 82.51572, 288.2296, 128.317, 93.70591, True, False, False
7.664321, -1.443869, 0.7223763, -0.9109175, -0.9598193, 0.689135, -0.7766247, -0.8560942, 0.6834189, -0.8296103, 354.0908, 207.5638, 0.9723676, 296.6669, 154.6951, 83.52715, 288.2339, 128.4164, 93.59528, True, False, False
7.775459, -1.443814, 0.7223845, -0.9110886, -0.9597455, 0.6892812, -0.7765586, -0.8561324, 0.6832608, -0.8295064, 354.0968, 207.5609, 0.9795453, 296.6819, 154.7888, 83.44654, 288.2252, 128.3537, 93.65517, True, False, False
7.886271, -1.443952, 0.7223114, -0.9111063, -0.960007, 0.6889354, -0.7767611, -0.8561344, 0.6833212, -0.8295155, 354.0903, 207.55, 0.9678899, 296.6606, 154.8101, 83.392, 288.2303, 128.3524, 93.66417, True, False, False
7.98661, -1.443934, 0.7223425, -0.9110208, -0.959635, 0.6892279, -0.7766442, -0.8560487, 0.6834351, -0.8293769, 354.0827, 207.5414, 0.9640889, 296.6258, 154.8439, 83.33447, 288.2425, 128.2881, 93.72536, True, False, False
8.089932, -1.443961, 0.7223799, -0.9110473, -0.9594223, 0.6894058, -0.7763739, -0.8561627, 0.6834508, -0.8293934, 354.0824, 207.5334, 0.9786025, 296.6424, 154.8629, 83.35162, 288.2533, 128.224, 93.78004, True, False, False
8.197785, -1.443917, 0.7223871, -0.9110336, -0.9593586, 0.6893594, -0.7763824, -0.8560933, 0.6832527, -0.8294425, 354.0869, 207.529, 0.9746316, 296.6916, 154.8843, 83.35114, 288.2411, 128.2681, 93.73427, True, False, False
8.308286, -1.444043, 0.7223865, -0.9110906, -0.9595418, 0.6891538, -0.776365, -0.8561449, 0.6833363, -0.8293397, 354.0869, 207.5233, 0.9718568, 296.7097, 154.8754, 83.36664, 288.2303, 128.2985, 93.7187, True, False, False
8.408319, -1.444001, 0.7224002, -0.9111212, -0.9594018, 0.689337, -0.7763982, -0.8559932, 0.6834352, -0.8293993, 354.097, 207.5203, 0.972515, 296.7376, 154.8481, 83.3998, 288.2384, 128.2945, 93.7253, True, False, False
8.508514, -1.44396, 0.7223877, -0.911009, -0.9595459, 0.6893947, -0.7764642, -0.8560195, 0.6833544, -0.8293576, 354.0889, 207.5155, 0.9765316, 296.7445, 154.803, 83.4511, 288.2293, 128.277, 93.7387, True, False, False
8.619336, -1.444107, 0.7222998, -0.9111423, -0.9594986, 0.6892389, -0.7765205, -0.8559604, 0.6834671, -0.829401, 354.0941, 207.4949, 0.9736344, 296.7325, 154.8156, 83.4184, 288.2254, 128.3204, 93.70193, True, False, False
8.719604, -1.444068, 0.7223643, -0.9112071, -0.959551, 0.6892842, -0.7765536, -0.8559837, 0.6835428, -0.8293922, 354.0891, 207.4958, 0.977271, 296.7332, 154.7217, 83.49995, 288.2202, 128.2673, 93.74791, True, False, False
8.830447, -1.444036, 0.7222967, -0.9111005, -0.9593873, 0.6893892, -0.7765939, -0.8561897, 0.6832696, -0.8294344, 354.0902, 207.4938, 0.9833127, 296.7367, 154.7076, 83.5153, 288.2075, 128.3438, 93.67175, True, False, False
8.930493, -1.444102, 0.7223149, -0.9111318, -0.9595962, 0.6891069, -0.7765915, -0.8562247, 0.6831326, -0.8295131, 354.0935, 207.487, 0.9799356, 296.7296, 154.6367, 83.5815, 288.2043, 128.2899, 93.741, True, False, False
9.041331, -1.444079, 0.7223246, -0.9111817, -0.9597498, 0.6890392, -0.7767212, -0.8563292, 0.683205, -0.8294721, 354.0851, 207.4844, 0.9789199, 296.7291, 154.6276, 83.62846, 288.2118, 128.3284, 93.71288, True, False, False
9.141506, -1.444005, 0.7223666, -0.9110478, -0.9598821, 0.6890342, -0.7767286, -0.856208, 0.6832365, -0.8294508, 354.0866, 207.4814, 0.9686685, 296.7348, 154.6128, 83.6663, 288.2077, 128.271, 93.77352, True, False, False
9.252605, -1.444036, 0.7223771, -0.9111141, -0.9597992, 0.6889765, -0.7768838, -0.8561996, 0.6832955, -0.8295732, 354.0857, 207.477, 0.9728896, 296.7465, 154.6156, 83.66832, 288.214, 128.3141, 93.7296, True, False, False
9.353262, -1.444042, 0.7224104, -0.9111186, -0.9598776, 0.6890529, -0.7768621, -0.856172, 0.6832601, -0.8294437, 354.0859, 207.4693, 0.9817578, 296.7608, 154.5995, 83.69621, 288.2158, 128.263, 93.78922, True, False, False
9.463564, -1.444045, 0.722376, -0.9110765, -0.9599369, 0.6890229, -0.7768734, -0.8561068, 0.6832722, -0.829541, 354.0853, 207.4663, 0.9726763, 296.7663, 154.6007, 83.6909, 288.2054, 128.3175, 93.74527, True, False, False
9.564028, -1.444029, 0.7223986, -0.9111029, -0.9598808, 0.6889952, -0.7769899, -0.8561041, 0.68328, -0.8295741, 354.0873, 207.4752, 0.9621428, 296.7614, 154.6219, 83.66609, 288.2094, 128.2894, 93.77773, True, False, False
9.674191, -1.444073, 0.7222744, -0.9111514, -0.9599693, 0.6889523, -0.7768974, -0.8559818, 0.68343, -0.8293984, 354.0945, 207.4681, 0.9759521, 296.762, 154.6304, 83.65845, 288.2217, 128.2749, 93.79198, True, False, False
9.774469, -1.444073, 0.7222701, -0.9112009, -0.9599578, 0.6888993, -0.776866, -0.8560544, 0.6833266, -0.8294287, 354.0889, 207.4635, 0.975935, 296.7623, 154.6028, 83.68232, 288.2296, 128.255, 93.81173, True, False, False
9.885614, -1.444152, 0.7222778, -0.91125, -0.9600339, 0.6888213, -0.7769468, -0.8560808, 0.6833806, -0.8293839, 354.0811, 207.4583, 0.977504, 296.7595, 154.6056, 83.67249, 288.2215, 128.2995, 93.76975, True, False, False
9.996689, -1.444186, 0.7222595, -0.9110491, -0.9600995, 0.6888951, -0.7768254, -0.8561301, 0.6833915, -0.8292732, 354.0762, 207.4635, 0.9616964, 296.7591, 154.6093, 83.65462, 288.2087, 128.2813, 93.78375, True, False, False
10.10782, -1.444209, 0.7222303, -0.9112065, -0.959945, 0.6890217, -0.7768614, -0.8559487, 0.6833748, -0.8292871, 354.0759, 207.4539, 0.9689862, 296.7409, 154.5871, 83.68624, 288.2166, 128.3075, 93.75362, True, False, False
10.21844, -1.444092, 0.7223297, -0.9113029, -0.9600719, 0.6888359, -0.7768943, -0.8559882, 0.6834701, -0.8294053, 354.0817, 207.4538, 0.9685326, 296.7533, 154.6317, 83.64234, 288.2144, 128.2768, 93.77834, True, False, False
10.31873, -1.44416, 0.7222691, -0.9111706, -0.9600269, 0.6888993, -0.776963, -0.8559375, 0.6834637, -0.829318, 354.0744, 207.4488, 0.966447, 296.7592, 154.6349, 83.64298, 288.2209, 128.2917, 93.76379, True, False, False
10.42959, -1.444124, 0.7222883, -0.9111587, -0.9599319, 0.6889116, -0.7769523, -0.8560162, 0.6834694, -0.8293061, 354.0829, 207.4393, 0.967443, 296.7057, 154.7144, 83.96577, 288.2279, 128.3026, 93.74072, True, False, False
10.52977, -1.444146, 0.7222116, -0.9112007, -0.959973, 0.6889111, -0.7768669, -0.8559204, 0.6834161, -0.8293927, 354.0818, 207.4429, 0.9668379, 296.632, 154.7447, 83.75689, 288.2124, 128.3214, 93.7232, True, False, False
10.64077, -1.444117, 0.7222072, -0.9112096, -0.9599147, 0.6888099, -0.7769377, -0.8559034, 0.6834635, -0.8292627, 354.0783, 207.4506, 0.971745, 296.6536, 154.9424, 83.55217, 288.2123, 128.2557, 93.80128, True, False, False
10.74088, -1.444139, 0.7222716, -0.9111644, -0.9601147, 0.688741, -0.7769189, -0.8558582, 0.6833673, -0.8293645, 354.0824, 207.4425, 0.9680445, 296.6333, 154.8441, 83.65839, 288.216, 128.252, 93.80537, True, False, False
10.84098, -1.444211, 0.7223721, -0.9112037, -0.9601403, 0.6887656, -0.7769549, -0.8559531, 0.6834127, -0.8292999, 354.0758, 207.443, 0.9618338, 296.6485, 154.8782, 83.62198, 288.2036, 128.2272, 93.82532, True, False, False
10.95166, -1.444193, 0.7222864, -0.9111886, -0.9601515, 0.688805, -0.7769713, -0.8559797, 0.6835505, -0.829196, 354.0629, 207.4456, 0.9683706, 296.6467, 154.8646, 83.6367, 288.2117, 128.2109, 93.84922, True, False, False
11.05182, -1.444201, 0.7222391, -0.911216, -0.9601198, 0.6887679, -0.7770338, -0.8559142, 0.6834986, -0.8292985, 354.0656, 207.4381, 0.9664514, 296.6644, 154.9052, 83.61097, 288.2166, 128.2596, 93.80151, True, False, False
11.16293, -1.444201, 0.7222838, -0.911077, -0.9601992, 0.6887804, -0.7769094, -0.8559599, 0.6835043, -0.8292494, 354.0678, 207.446, 0.9668397, 296.6649, 154.9018, 83.61929, 288.2148, 128.2307, 93.81638, True, False, False
11.27381, -1.444172, 0.7221947, -0.9111378, -0.9601877, 0.6886774, -0.7768142, -0.8558065, 0.6834841, -0.8292501, 354.0646, 207.444, 0.9690794, 296.6877, 154.9383, 83.61211, 288.222, 128.1792, 93.87332, True, False, False
11.37395, -1.444216, 0.72226, -0.9110906, -0.9602816, 0.6887938, -0.7769964, -0.8559958, 0.6835049, -0.8291831, 354.055, 207.4456, 0.9748623, 296.6841, 154.924, 83.61942, 288.2201, 128.1782, 93.86498, True, False, False
11.47396, -1.444191, 0.72228, -0.9111241, -0.9602346, 0.6886187, -0.7770417, -0.855867, 0.683526, -0.8292353, 354.0605, 207.4441, 0.9765391, 296.679, 154.9428, 83.59431, 288.2144, 128.2193, 93.82575, True, False, False
11.58504, -1.444166, 0.7223306, -0.9111761, -0.9602226, 0.6886932, -0.7770071, -0.8558499, 0.6835543, -0.8291299, 354.0587, 207.432, 0.9758182, 296.6705, 154.9268, 83.61967, 288.2178, 128.2175, 93.82232, True, False, False
11.69577, -1.444196, 0.7223475, -0.911149, -0.9603765, 0.6886511, -0.7771139, -0.8559248, 0.6835452, -0.8292019, 354.055, 207.4296, 0.979342, 296.661, 154.8996, 83.62186, 288.2086, 128.2429, 93.79814, True, False, False
