/Data/20211211141157.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
6.51362, -0.4944225, 1.517401, -0.02830555, -0.455492, 0.9491307, -0.1155825, -0.4013019, 0.9124457, 0.1342239, 55.84321, 112.4614, 5.171775, 296.2627, 96.69164, 3.914425, 311.3258, 91.5292, 359.434, True, False, False
6.624224, -0.4965383, 1.516625, -0.02973214, -0.4520769, 0.9479648, -0.1169605, -0.3993926, 0.9144046, 0.13589, 55.52684, 112.5151, 4.7416, 296.0741, 95.12158, 5.221519, 310.9397, 91.93937, 358.869, True, False, False
6.734829, -0.4956861, 1.513572, -0.03008272, -0.4473224, 0.9470941, -0.1150274, -0.396522, 0.9153458, 0.1394897, 56.08095, 111.969, 4.451769, 296.0014, 93.01711, 6.335639, 310.9929, 93.0281, 357.3954, True, False, False
6.835172, -0.4933389, 1.509764, -0.0298482, -0.4440675, 0.9450857, -0.1138654, -0.3939672, 0.9135489, 0.1418309, 56.45031, 111.1819, 4.360062, 295.7141, 92.28825, 6.309043, 311.034, 94.12725, 356.109, True, False, False
6.942353, -0.4926079, 1.506622, -0.02935868, -0.4418325, 0.9414772, -0.1134276, -0.3940549, 0.9117426, 0.1427345, 56.9587, 110.2316, 4.124822, 296.161, 91.17982, 7.108565, 311.4258, 94.04159, 355.7444, True, False, False
7.045736, -0.4915186, 1.505033, -0.0287443, -0.4412045, 0.9372005, -0.1125603, -0.3958554, 0.9067685, 0.1431036, 56.97542, 110.0007, 3.965148, 296.9444, 91.43409, 7.224879, 312.1666, 94.93128, 355.0401, True, False, False
7.146667, -0.4893993, 1.502863, -0.02728035, -0.441154, 0.9311468, -0.1109624, -0.3992462, 0.9006762, 0.143394, 56.95163, 109.8812, 4.15254, 297.9012, 90.57917, 8.178081, 313.674, 94.16975, 355.5326, True, False, False
7.257035, -0.4861274, 1.49905, -0.02557272, -0.439023, 0.926248, -0.108736, -0.4006639, 0.8948557, 0.1437845, 57.3625, 109.3922, 3.572768, 298.1511, 91.22333, 7.796519, 314.1552, 94.88116, 354.9863, True, False, False
7.368305, -0.481734, 1.493949, -0.02342073, -0.437397, 0.9221603, -0.1034632, -0.4011588, 0.8893656, 0.1448116, 57.97882, 109.1011, 3.316335, 298.4928, 91.57985, 7.562667, 315.1745, 94.87881, 355.1195, True, False, False
7.479403, -0.4773981, 1.49108, -0.02125484, -0.4371552, 0.9164996, -0.0989542, -0.4010692, 0.8854973, 0.1465955, 58.21803, 109.2647, 3.87736, 299.2914, 91.2226, 7.557151, 315.7882, 94.81052, 354.9597, True, False, False
7.589934, -0.4733346, 1.489232, -0.01936899, -0.4381986, 0.910531, -0.09632301, -0.4012375, 0.881565, 0.1476426, 58.01337, 108.4777, 2.975668, 300.0314, 91.43504, 7.43732, 316.2928, 95.19872, 354.7156, True, False, False
7.690571, -0.4688862, 1.485794, -0.01854326, -0.4379115, 0.9034271, -0.09543276, -0.4018779, 0.8740801, 0.1495662, 57.99871, 108.6863, 3.133645, 301.064, 91.31606, 7.698758, 317.5262, 95.50694, 354.308, True, False, False
7.801479, -0.4587126, 1.478085, -0.01700398, -0.4325647, 0.8930096, -0.09489155, -0.4008956, 0.8634107, 0.1519647, 57.83014, 108.5779, 2.627359, 301.9811, 89.1365, 9.321265, 318.7419, 94.48695, 354.834, True, False, False
7.912085, -0.4453646, 1.463821, -0.01352474, -0.4254951, 0.8784494, -0.09633923, -0.4004626, 0.8500027, 0.1558905, 59.14618, 108.6332, 2.87686, 303.2526, 89.67572, 9.526454, 319.6331, 94.12629, 354.8358, True, False, False
8.015419, -0.4314792, 1.450535, -0.009722225, -0.41888, 0.8637328, -0.09710884, -0.4025888, 0.840166, 0.1579604, 60.02377, 107.9352, 3.280493, 304.3602, 87.15037, 11.44857, 319.854, 92.48693, 355.8739, True, False, False
8.123614, -0.4178686, 1.433037, -0.005854331, -0.4138746, 0.8473842, -0.09709787, -0.4060283, 0.8369552, 0.1589432, 61.60461, 107.0914, 3.251408, 305.7743, 87.93359, 11.23068, 314.5452, 92.17907, 356.7289, True, False, False
8.233774, -0.4103034, 1.420191, -0.00188794, -0.4141688, 0.8387241, -0.09576702, -0.4073496, 0.8358385, 0.1588693, 63.79731, 107.1325, 4.106328, 303.9517, 89.83405, 9.6854, 313.1161, 92.16893, 356.7692, True, False, False
8.333873, -0.4050082, 1.415964, 0.000720799, -0.4159946, 0.8368136, -0.09586, -0.4076443, 0.835314, 0.1592469, 64.31747, 106.7484, 4.512108, 302.9705, 92.32336, 7.476797, 312.1411, 91.00325, 357.5634, True, False, False
8.434403, -0.3999081, 1.413541, 0.0014189, -0.4154239, 0.8349633, -0.09725809, -0.4047832, 0.8351719, 0.1595731, 63.98732, 107.6048, 5.543796, 302.2906, 93.58275, 4.753045, 311.5048, 88.64015, 359.3223, True, False, False
8.53457, -0.3944668, 1.409204, 0.001182381, -0.4069695, 0.8371779, -0.09680367, -0.3877807, 0.8342189, 0.1602993, 64.01009, 109.7653, 7.872421, 300.0265, 89.36572, 5.72057, 311.0203, 87.81745, 0.5573266, True, False, False
8.637322, -0.3904951, 1.405934, 0.0001611784, -0.3974953, 0.8368439, -0.09404278, -0.3793802, 0.8338704, 0.1561689, 64.74733, 109.135, 7.548167, 299.2829, 85.61483, 6.484768, 306.8708, 89.83324, 0.5884979, True, False, False
8.745375, -0.3834255, 1.402546, -0.002193252, -0.3887105, 0.8335635, -0.09557629, -0.3668799, 0.8328184, 0.1498456, 64.95786, 109.1245, 7.378602, 301.2667, 85.17353, 4.576316, 310.742, 87.63087, 5.53528, True, False, False
8.84586, -0.3771126, 1.402557, -0.003509436, -0.3885045, 0.8325214, -0.0970335, -0.366518, 0.8330645, 0.1503296, 65.05502, 108.7164, 7.431759, 300.3589, 87.9409, 0.1814938, 310.525, 89.63666, 4.940083, True, False, False
8.956003, -0.3715526, 1.40158, -0.006852567, -0.3870502, 0.8311443, -0.09819603, -0.3689098, 0.8313987, 0.1514168, 65.62249, 108.1573, 6.7922, 299.6409, 90.12016, 356.3913, 306.54, 85.9521, 8.825719, True, False, False
9.056332, -0.3677445, 1.401225, -0.01026263, -0.3871784, 0.8304784, -0.09995222, -0.372921, 0.8288969, 0.1524148, 66.11552, 108.6625, 7.748349, 298.8543, 91.62006, 353.8224, 301.9764, 81.21706, 13.52868, True, False, False
9.156547, -0.3664992, 1.401422, -0.01369398, -0.3872213, 0.8297462, -0.100606, -0.3729892, 0.827675, 0.1554995, 66.8894, 109.1708, 8.930427, 298.4433, 92.50567, 353.3628, 301.4052, 75.07672, 18.8111, True, False, False
9.256998, -0.3667634, 1.404996, -0.01598467, -0.3874898, 0.8293628, -0.1008382, -0.372992, 0.8272704, 0.1564198, 67.05688, 107.8594, 8.744259, 298.1869, 92.92964, 353.4176, 302.0561, 74.58337, 18.98449, True, False, False
9.367202, -0.3682298, 1.410041, -0.0184494, -0.3864117, 0.8287153, -0.1012077, -0.37184, 0.8274722, 0.1563334, 66.96485, 105.7336, 7.471901, 299.0297, 92.46393, 353.5059, 303.0876, 74.82975, 18.45232, True, False, False
9.478034, -0.3663549, 1.414137, -0.02044791, -0.386282, 0.8282601, -0.1018796, -0.3727655, 0.8273556, 0.1558104, 66.33924, 105.0948, 7.066706, 298.8748, 92.85985, 353.1302, 301.908, 75.06693, 18.18862, True, False, False
9.578907, -0.363206, 1.413505, -0.02058545, -0.3856072, 0.8280408, -0.1020069, -0.3718095, 0.8274149, 0.1557684, 66.61754, 104.8338, 6.94447, 298.5125, 93.32364, 352.6796, 302.13, 75.08269, 18.09712, True, False, False
9.689853, -0.3592998, 1.414194, -0.01959294, -0.385972, 0.828031, -0.1018186, -0.3722596, 0.8275012, 0.1558728, 66.57209, 103.5465, 5.426652, 298.7384, 93.39199, 352.791, 302.1302, 74.99731, 18.13139, True, False, False
9.799852, -0.3562136, 1.413607, -0.01707054, -0.3859529, 0.8280844, -0.1014886, -0.3724718, 0.8274881, 0.1554804, 66.46862, 104.1557, 5.982647, 298.8752, 93.33937, 353.0922, 302.5903, 75.74377, 17.2135, True, False, False
9.911641, -0.3569391, 1.41443, -0.01387622, -0.3855085, 0.8283798, -0.1006703, -0.3720164, 0.827666, 0.1549635, 66.96343, 104.1269, 6.395568, 300.1267, 92.7029, 354.2035, 303.4266, 75.7317, 16.85143, True, False, False
10.01312, -0.3564483, 1.417838, -0.01334778, -0.3848982, 0.8290095, -0.09856081, -0.3719625, 0.8273866, 0.1560497, 66.0095, 105.3266, 6.562532, 301.5673, 91.84886, 356.1017, 303.0985, 74.09812, 18.54607, True, False, False
10.12233, -0.356617, 1.420633, -0.01247261, -0.3853798, 0.829189, -0.09762383, -0.3719106, 0.8273651, 0.1563392, 65.65862, 109.0317, 8.628635, 303.0469, 91.06371, 357.8141, 303.5027, 73.28249, 19.60233, True, False, False
10.23346, -0.3551059, 1.42297, -0.01003231, -0.3841052, 0.8291659, -0.09630394, -0.3711495, 0.8274722, 0.1564436, 65.05635, 110.066, 9.097593, 304.1939, 90.26421, 358.9485, 304.0012, 73.7834, 19.30619, True, False, False
10.34429, -0.3515995, 1.425135, -0.006461285, -0.3835931, 0.8294682, -0.09558201, -0.3707457, 0.8272552, 0.156539, 64.9969, 109.0135, 7.230407, 305.0217, 89.72433, 359.9035, 304.782, 74.47517, 19.29113, True, False, False
10.44434, -0.34653, 1.427064, -0.00417958, -0.3834543, 0.8294007, -0.09454918, -0.3697762, 0.827253, 0.1572971, 65.06608, 109.4725, 7.684174, 305.581, 89.64552, 0.5106308, 306.0126, 74.31782, 19.61539, True, False, False
10.55549, -0.341594, 1.428972, -0.003343582, -0.3826966, 0.8295385, -0.0940938, -0.3686657, 0.827275, 0.1571245, 65.14355, 108.4466, 6.347963, 306.0554, 89.70924, 0.6617866, 306.4483, 75.09539, 19.15769, True, False, False
10.65627, -0.3372826, 1.429986, -0.002614181, -0.3821764, 0.8297419, -0.09401894, -0.3685908, 0.8272256, 0.1574678, 65.05122, 109.1084, 6.018682, 306.011, 90.04604, 0.2331331, 306.5098, 74.21719, 20.01493, True, False, False
10.76657, -0.3330488, 1.43014, -0.0007032901, -0.3823023, 0.8294489, -0.09431648, -0.3685203, 0.8269958, 0.157599, 65.30862, 110.0173, 7.572977, 306.1944, 90.30326, 0.1027547, 305.8849, 73.73786, 20.42886, True, False, False
10.87794, -0.3289242, 1.430216, -0.0002408475, -0.3817835, 0.8296339, -0.09386444, -0.3681455, 0.8272228, 0.1577096, 65.38811, 109.494, 6.512276, 306.151, 90.55734, 359.8016, 306.0658, 74.62856, 19.69514, True, False, False
10.98803, -0.3273084, 1.427383, -0.002432466, -0.3816543, 0.8291854, -0.09476328, -0.3682227, 0.8269882, 0.156754, 65.6622, 111.0325, 7.382546, 306.0431, 91.20108, 359.2774, 305.2564, 75.58537, 19.01945, True, False, False
11.08854, -0.3289676, 1.425704, -0.004750658, -0.3816986, 0.8287813, -0.09599495, -0.3679538, 0.8266055, 0.1560478, 65.91286, 112.3265, 8.540886, 305.5629, 92.72757, 357.8811, 305.0164, 76.9593, 17.93712, True, False, False
11.18939, -0.3320328, 1.425093, -0.008028675, -0.3815818, 0.8286321, -0.09722805, -0.3682647, 0.8268878, 0.1553755, 65.28518, 112.5682, 8.473678, 304.7694, 93.78027, 356.5457, 304.6413, 78.05555, 17.03778, True, False, False
11.29099, -0.337283, 1.424875, -0.01284666, -0.3814516, 0.8284699, -0.09850025, -0.3683248, 0.8271028, 0.1541333, 65.36772, 111.8684, 7.989401, 304.0712, 94.70665, 355.3812, 304.4352, 79.63815, 15.65402, True, False, False
11.39906, -0.3421096, 1.424738, -0.02125423, -0.3819942, 0.8283529, -0.09892941, -0.3685174, 0.8271145, 0.1537962, 64.94203, 111.8315, 6.764836, 303.5656, 95.1954, 354.7892, 304.2926, 80.38966, 15.0099, True, False, False
11.49922, -0.3464832, 1.423025, -0.03132132, -0.3817, 0.8288426, -0.09985256, -0.3684134, 0.8268632, 0.153748, 64.89075, 112.7095, 7.350694, 302.3114, 94.5316, 354.3766, 303.9766, 81.19367, 14.30404, True, False, False
11.60201, -0.349661, 1.422831, -0.04371526, -0.3811193, 0.8289255, -0.1026473, -0.368876, 0.8272132, 0.1527476, 64.95597, 110.6194, 6.262079, 301.7802, 94.28542, 351.9283, 304.6897, 82.72001, 12.65036, True, False, False
11.70206, -0.3487356, 1.422584, -0.05851271, -0.379034, 0.8285684, -0.1092076, -0.3703084, 0.8277556, 0.1493073, 64.4283, 107.42, 4.71781, 300.9988, 93.65498, 349.8689, 304.3701, 83.36253, 11.14985, True, False, False
