/Data/20220408151115.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.303129, -0.06944615, 1.446378, -0.4670884, 0.2210883, 0.7875817, -0.4440469, -0.4133688, 0.7594104, -0.4412535, 44.8042, 6.051215, 2.383037, 325.1492, 48.71808, 334.6378, 26.15087, 296.0965, 31.14985, True, False, False
1.405612, -0.06263604, 1.44325, -0.4657338, 0.2288996, 0.7781725, -0.4582635, -0.3988603, 0.7345523, -0.4640177, 45.4864, 6.933501, 2.346181, 327.2985, 49.458, 336.4058, 30.78808, 297.2483, 25.19172, True, False, False
1.506021, -0.05356975, 1.442127, -0.4662207, 0.2317818, 0.7745595, -0.467033, -0.3509187, 0.7153678, -0.4783598, 45.69803, 7.165709, 2.181548, 326.3353, 47.27945, 337.5865, 33.95767, 302.8161, 21.44682, True, False, False
1.613903, -0.0429749, 1.440329, -0.4673528, 0.2329824, 0.7767732, -0.4661325, -0.2810078, 0.70814, -0.4789325, 46.29574, 6.663048, 1.950197, 323.0649, 45.02938, 336.9708, 36.35642, 316.1177, 25.43744, True, False, False
1.71627, -0.03020425, 1.435789, -0.4675329, 0.2446425, 0.7775052, -0.4621795, -0.2560338, 0.7151458, -0.463395, 47.79229, 7.683657, 2.517319, 321.8182, 46.95355, 335.9728, 31.57065, 310.5399, 31.51464, True, False, False
1.825657, -0.01508613, 1.429212, -0.466445, 0.2686493, 0.7768512, -0.459541, -0.2610332, 0.7182913, -0.4512354, 49.95924, 10.90029, 5.123107, 321.0226, 50.26321, 335.9489, 36.44716, 307.6252, 32.49866, True, False, False
1.936646, 0.001060713, 1.423293, -0.4633717, 0.2954558, 0.7752469, -0.4593502, -0.2826308, 0.7175726, -0.4434203, 52.00828, 14.30998, 7.640619, 319.8022, 51.56007, 337.4088, 30.43713, 298.1311, 29.12475, True, False, False
2.047488, 0.01584514, 1.420265, -0.4555421, 0.3181945, 0.7743804, -0.4590243, -0.3013101, 0.7182957, -0.442329, 52.73633, 14.10381, 7.019351, 319.3021, 53.92638, 337.5552, 29.29828, 286.3596, 30.02662, True, False, False
2.147528, 0.02821776, 1.416759, -0.4449721, 0.33305, 0.7729392, -0.4567674, -0.3047913, 0.7206672, -0.4424361, 53.60149, 12.79917, 5.716846, 318.5827, 57.00136, 336.2938, 34.08612, 283.692, 32.82523, True, False, False
2.249573, 0.03710993, 1.413752, -0.4326535, 0.3396534, 0.7690208, -0.4528438, -0.3079182, 0.7291033, -0.4419473, 54.09589, 10.93793, 4.394994, 316.6709, 56.33178, 336.5122, 25.48459, 280.5787, 31.19734, True, False, False
2.358689, 0.03818826, 1.410012, -0.4210814, 0.3427625, 0.7675701, -0.445177, -0.3186032, 0.7477884, -0.4406391, 54.88797, 7.920979, 2.734529, 314.456, 58.14592, 334.4163, 7.370641, 270.9277, 34.09148, True, False, False
2.469194, 0.0279259, 1.40706, -0.4149351, 0.3444843, 0.7703654, -0.4324514, -0.3262715, 0.7808621, -0.4337562, 56.55135, 2.86165, 359.9849, 311.465, 58.49791, 333.7923, 332.2188, 279.0303, 36.83382, True, False, False
2.58046, 0.004510764, 1.406207, -0.4123466, 0.3449271, 0.779009, -0.420812, -0.3411179, 0.7899225, -0.427487, 56.03432, 355.3493, 354.8708, 308.1627, 65.36486, 328.6622, 327.0556, 272.9953, 43.40322, True, False, False
2.691581, -0.02914994, 1.399878, -0.4033859, 0.3507673, 0.7786462, -0.4157749, -0.3691689, 0.7738305, -0.421193, 55.69093, 348.0945, 351.1221, 309.5233, 73.22528, 327.9643, 328.8975, 271.5614, 41.09313, True, False, False
2.791702, -0.05025581, 1.38793, -0.3889581, 0.3652149, 0.7694229, -0.4092671, -0.3985337, 0.7518506, -0.4170166, 55.94008, 347.241, 351.6624, 310.0405, 77.42741, 329.6303, 328.1111, 268.6906, 38.11636, True, False, False
2.902818, -0.06173138, 1.374648, -0.3679093, 0.3882189, 0.7599065, -0.4028212, -0.4296278, 0.734974, -0.4131535, 55.80228, 353.9315, 357.3993, 311.7496, 86.03732, 332.2398, 328.0682, 258.3792, 38.85563, True, False, False
3.002881, -0.06280702, 1.365278, -0.3540929, 0.401758, 0.7515354, -0.397595, -0.4398648, 0.7236521, -0.4056617, 55.65293, 359.9479, 2.176122, 314.5467, 93.61882, 332.582, 330.3523, 255.5352, 38.80487, True, False, False
3.113496, -0.06062808, 1.360658, -0.3471031, 0.4052345, 0.7242604, -0.4012908, -0.4316013, 0.6929647, -0.4016067, 55.00201, 3.195708, 3.834567, 335.5816, 100.4685, 337.4619, 349.6131, 262.5219, 28.07822, True, False, False
3.224612, -0.0569084, 1.357609, -0.3431651, 0.3918478, 0.708602, -0.404112, -0.4281284, 0.6870726, -0.4019269, 54.74941, 2.514608, 2.491836, 340.0193, 97.63997, 338.9904, 346.5406, 263.0646, 28.0253, True, False, False
3.324691, -0.05233258, 1.352767, -0.3388354, 0.3845136, 0.7002045, -0.4026452, -0.4293884, 0.6801866, -0.4144918, 54.5251, 2.481329, 2.223968, 340.6279, 99.15031, 335.1938, 347.9016, 254.6833, 28.48354, True, False, False
3.424814, -0.04627503, 1.347893, -0.3348382, 0.385385, 0.695171, -0.396787, -0.4256339, 0.6761755, -0.4207808, 54.3861, 2.795124, 2.360106, 336.4977, 97.47197, 335.1266, 348.9977, 253.3731, 29.72682, True, False, False
3.535721, -0.03731631, 1.340924, -0.3324456, 0.388913, 0.6864671, -0.3898977, -0.4215167, 0.6750103, -0.4210817, 54.65937, 4.531028, 3.42347, 334.3719, 94.01919, 338.123, 350.4483, 247.1143, 31.39348, True, False, False
3.646691, -0.02143689, 1.331732, -0.3361425, 0.3877497, 0.6845812, -0.3841628, -0.4189788, 0.6763017, -0.4201297, 57.92222, 14.20019, 9.888875, 335.9592, 93.34212, 336.2211, 348.3895, 246.0208, 32.16981, True, False, False
3.758021, 0.001098612, 1.326072, -0.3417901, 0.3866677, 0.6856532, -0.3831202, -0.4190998, 0.6777259, -0.4196635, 58.90366, 28.90765, 19.58535, 338.6561, 92.87092, 333.8672, 348.9699, 246.4264, 31.54178, True, False, False
3.858941, 0.01721182, 1.323212, -0.3470562, 0.3838942, 0.6903356, -0.3851022, -0.4209558, 0.6796551, -0.4194587, 59.14872, 36.15708, 24.43611, 336.1852, 91.12111, 331.9712, 350.3606, 248.0571, 30.02615, True, False, False
3.968868, 0.02906388, 1.321947, -0.3508376, 0.383379, 0.6873349, -0.3932971, -0.4225363, 0.6820427, -0.418557, 59.58292, 37.49054, 25.01842, 337.1143, 89.45723, 336.0194, 351.1603, 249.0191, 28.3716, True, False, False
4.079986, 0.0368799, 1.320893, -0.3517542, 0.3818074, 0.6848999, -0.4032196, -0.4198208, 0.6837182, -0.4196395, 60.07885, 37.11011, 24.12288, 340.6043, 94.33117, 334.7311, 351.0995, 246.6699, 29.02685, True, False, False
4.191451, 0.04282062, 1.319511, -0.3512764, 0.3792986, 0.6850412, -0.4063317, -0.4158497, 0.6831805, -0.4224597, 59.94007, 37.65634, 24.49173, 338.4272, 94.85918, 333.2546, 349.7882, 245.5163, 30.73652, True, False, False
4.302013, 0.04637448, 1.320293, -0.3501354, 0.3723764, 0.6863155, -0.4172801, -0.4124091, 0.683413, -0.4253858, 59.4985, 38.21754, 24.95791, 339.8255, 100.6459, 331.079, 351.0621, 243.0808, 32.5383, True, False, False
4.413164, 0.04910194, 1.32202, -0.3481162, 0.3615079, 0.6873093, -0.4300393, -0.4075921, 0.6842574, -0.429612, 58.93448, 38.26377, 24.8415, 338.7452, 105.0467, 326.3667, 350.912, 243.4048, 33.96643, True, False, False
4.513437, 0.05204189, 1.31951, -0.3448671, 0.3638561, 0.6827567, -0.4225699, -0.4041687, 0.6829426, -0.4294268, 58.86446, 38.6274, 25.10589, 340.4043, 109.0971, 325.205, 351.1762, 242.6912, 35.11631, True, False, False
4.615277, 0.0529871, 1.315485, -0.3394867, 0.3697337, 0.6750757, -0.4137143, -0.4093543, 0.6821599, -0.4226595, 58.57296, 38.69056, 24.88016, 343.2595, 114.4094, 326.6457, 349.7529, 241.3895, 34.39217, True, False, False
4.724012, 0.0522335, 1.311466, -0.3352883, 0.3782722, 0.670559, -0.4094187, -0.4116726, 0.6800729, -0.4200674, 58.27168, 39.49853, 25.71422, 340.8975, 112.4811, 326.1799, 349.7083, 239.0229, 34.13959, True, False, False
4.824374, 0.0514752, 1.30844, -0.3343325, 0.3825808, 0.6695383, -0.4083682, -0.4114231, 0.6806558, -0.4189566, 58.9688, 41.06695, 27.35877, 344.0325, 114.4321, 326.032, 349.337, 236.8533, 35.7454, True, False, False
4.935206, 0.0521389, 1.309208, -0.3327047, 0.3826376, 0.6674753, -0.4089299, -0.4103583, 0.6775141, -0.4212841, 57.94407, 40.68962, 26.56579, 344.1366, 113.0355, 326.1909, 350.8808, 235.9049, 36.17866, True, False, False
5.046102, 0.04737727, 1.314019, -0.332485, 0.3807635, 0.6700969, -0.4100991, -0.4095393, 0.6771297, -0.4292897, 58.29427, 34.60525, 21.32426, 344.5222, 111.4543, 328.7207, 358.0619, 231.9498, 36.33641, True, False, False
5.157317, 0.03718108, 1.323167, -0.331887, 0.3720889, 0.6796641, -0.4195517, -0.4097365, 0.6812603, -0.4338416, 57.40227, 24.49713, 13.41867, 347.9601, 116.8285, 327.7869, 359.8062, 234.1934, 35.74821, True, False, False
5.257707, 0.02553468, 1.331823, -0.3335608, 0.3663503, 0.6859392, -0.4234926, -0.4080476, 0.683743, -0.4347101, 56.43324, 16.93342, 8.463134, 345.7168, 115.1023, 326.9, 1.885859, 235.2426, 35.09083, True, False, False
5.368279, 0.0128652, 1.34302, -0.3343116, 0.3667763, 0.6892791, -0.4261216, -0.4032191, 0.6879094, -0.4340869, 54.74498, 11.11519, 5.584016, 347.0951, 113.8335, 327.6465, 1.59184, 234.9203, 34.71465, True, False, False
5.468744, 0.003718602, 1.348411, -0.3344855, 0.3700163, 0.6903836, -0.4251658, -0.402914, 0.686475, -0.4342521, 53.31143, 8.674215, 4.622364, 346.0096, 110.3382, 328.782, 1.828492, 235.6513, 34.70039, True, False, False
5.579273, -0.00554319, 1.35313, -0.3353753, 0.3745365, 0.689428, -0.4154929, -0.4113996, 0.6847444, -0.4304549, 51.58828, 7.34796, 5.030982, 345.8811, 109.422, 331.5181, 0.4192083, 238.2317, 32.7097, True, False, False
5.679369, -0.01190082, 1.355124, -0.3368215, 0.3733951, 0.6890444, -0.4042269, -0.4174988, 0.6829584, -0.4242312, 50.47855, 6.189505, 4.567942, 340.3179, 106.1917, 332.4297, 358.2705, 239.5869, 30.73281, True, False, False
5.790992, -0.01641854, 1.354219, -0.3364228, 0.3667604, 0.6879268, -0.4005297, -0.4174894, 0.6766287, -0.425023, 49.22022, 5.877323, 4.454089, 332.4592, 105.9611, 331.4662, 356.6215, 237.5557, 32.61617, True, False, False
5.901214, -0.0232647, 1.352743, -0.335274, 0.3666142, 0.6873932, -0.4051691, -0.4126108, 0.6717899, -0.4317211, 48.89354, 6.828709, 5.318805, 334.0877, 106.2649, 330.2982, 358.038, 235.4803, 35.41791, True, False, False
6.002388, -0.02891628, 1.354476, -0.3384927, 0.3673701, 0.6895201, -0.4101557, -0.4059783, 0.6737113, -0.4362611, 49.7084, 7.016119, 6.498105, 337.4612, 102.9611, 331.8757, 357.6045, 236.9315, 36.05771, True, False, False
6.11272, -0.03237312, 1.358895, -0.3450745, 0.368459, 0.6916431, -0.4163886, -0.4056636, 0.6770854, -0.4405807, 49.57602, 6.119837, 6.083313, 341.8007, 102.9094, 331.0935, 359.6284, 240.3682, 35.58098, True, False, False
6.223248, -0.0337435, 1.364378, -0.3531265, 0.3658525, 0.6954353, -0.4216834, -0.4057933, 0.6814798, -0.4429423, 49.44321, 5.652287, 5.840961, 343.9529, 104.5227, 329.3041, 1.456699, 242.7491, 35.26337, True, False, False
6.334095, -0.032988, 1.368475, -0.3592723, 0.3613442, 0.6973459, -0.4289399, -0.4087163, 0.6859009, -0.4440638, 48.95007, 5.959446, 5.860692, 345.7571, 106.919, 327.5293, 0.909956, 245.3952, 35.7758, True, False, False
6.436297, -0.03199951, 1.371318, -0.362503, 0.3592618, 0.6970031, -0.4348646, -0.4080547, 0.6879495, -0.4438642, 48.77403, 5.675128, 5.295911, 345.9904, 107.0533, 326.8716, 1.447896, 245.8675, 35.68142, True, False, False
6.545571, -0.03030568, 1.371412, -0.3622119, 0.3591504, 0.695588, -0.4337705, -0.407886, 0.687708, -0.4410044, 48.56882, 5.466124, 4.699658, 346.8138, 108.4325, 326.1859, 1.593333, 245.4771, 35.168, True, False, False
6.657822, -0.02780527, 1.365956, -0.3590407, 0.3595576, 0.691923, -0.4319917, -0.4117781, 0.68519, -0.4393066, 49.32005, 6.286046, 4.976824, 347.0646, 110.4592, 325.1914, 1.385203, 244.7888, 34.62904, True, False, False
6.767525, -0.02542163, 1.362022, -0.3548249, 0.3605793, 0.6889522, -0.4306704, -0.4151359, 0.6821648, -0.437914, 49.71408, 7.331169, 5.472722, 345.5767, 110.5381, 325.1872, 2.116904, 244.633, 33.81662, True, False, False
6.878548, -0.02381764, 1.359435, -0.3507994, 0.3615338, 0.6878434, -0.4273585, -0.4174697, 0.680277, -0.4351269, 49.74378, 7.920666, 5.629181, 345.3261, 111.2976, 326.1387, 2.122375, 244.6749, 32.99371, True, False, False
6.978575, -0.02162712, 1.359066, -0.3485249, 0.3643168, 0.6871563, -0.4260055, -0.4166055, 0.6804022, -0.4354297, 50.11965, 8.116884, 5.678616, 345.9884, 109.7585, 327.4471, 1.882671, 245.5128, 32.52507, True, False, False
7.078831, -0.01806119, 1.361708, -0.3470188, 0.3660361, 0.6870729, -0.4264921, -0.4145322, 0.6802893, -0.4365019, 49.2175, 8.949101, 5.499897, 346.8431, 108.3828, 327.945, 2.155801, 245.268, 32.48426, True, False, False
7.189537, -0.01377722, 1.365759, -0.3452679, 0.366739, 0.6871865, -0.4273001, -0.4135847, 0.6807178, -0.43773, 47.47396, 11.54689, 6.351428, 348.2468, 108.8058, 328.2153, 359.228, 241.8975, 32.99998, True, False, False
7.292263, -0.009468202, 1.367901, -0.3436247, 0.3643098, 0.6892596, -0.4264179, -0.4146118, 0.679299, -0.4387943, 46.58802, 14.76809, 7.353831, 344.7246, 107.8963, 328.491, 359.3658, 240.0195, 33.30841, True, False, False
7.400284, -0.007702043, 1.367788, -0.3424259, 0.3614246, 0.6891118, -0.426947, -0.4128369, 0.6808603, -0.4350826, 46.62962, 16.37011, 7.483486, 344.7578, 111.536, 327.2201, 355.6988, 242.6582, 32.81377, True, False, False
7.500517, -0.00857259, 1.367703, -0.3427789, 0.3570212, 0.6884128, -0.4284507, -0.4093304, 0.6801169, -0.4327391, 46.6002, 16.96536, 6.565501, 343.972, 115.0448, 325.6169, 354.3366, 241.5678, 33.27656, True, False, False
7.6007, -0.01268775, 1.369272, -0.3432979, 0.3552921, 0.687584, -0.4295181, -0.4059391, 0.6795269, -0.4328974, 46.21091, 16.99409, 5.87709, 344.2001, 117.1058, 324.8549, 353.9792, 240.3568, 33.74638, True, False, False
7.712044, -0.0200227, 1.370102, -0.3425022, 0.349738, 0.6883019, -0.4286252, -0.4080999, 0.6812235, -0.4317893, 45.94276, 15.98889, 5.183219, 340.6332, 118.7702, 324.1594, 351.8863, 244.3295, 33.09581, True, False, False
7.822771, -0.02932301, 1.369783, -0.3404782, 0.3434144, 0.6872952, -0.4285775, -0.4145963, 0.6817508, -0.4324468, 46.08473, 14.00787, 3.949148, 338.1641, 121.4613, 322.22, 354.7983, 246.7897, 32.13161, True, False, False
7.92299, -0.03894572, 1.369196, -0.3387106, 0.3424795, 0.6881171, -0.4274904, -0.4205455, 0.6803039, -0.4341925, 46.2199, 12.24605, 2.9147, 337.732, 123.5211, 321.695, 1.867728, 244.5255, 31.57208, True, False, False
8.033845, -0.04939647, 1.369064, -0.3375806, 0.3375163, 0.6901493, -0.4276134, -0.4283644, 0.6816388, -0.43369, 46.11621, 10.92932, 2.340956, 337.0753, 125.8633, 320.4903, 3.737882, 251.1926, 30.79943, True, False, False
8.134087, -0.05767973, 1.369699, -0.337025, 0.3310027, 0.6916294, -0.4269069, -0.4361192, 0.6813936, -0.4324349, 45.99673, 10.77062, 2.230551, 334.6168, 126.7855, 319.7219, 4.629086, 257.9448, 29.6432, True, False, False
8.244413, -0.06549282, 1.370559, -0.336339, 0.330361, 0.6930749, -0.4254373, -0.436684, 0.681549, -0.4299775, 45.81828, 10.59003, 2.406023, 335.7566, 127.6303, 320.6013, 3.474965, 258.9273, 28.75649, True, False, False
8.355543, -0.07181348, 1.368992, -0.3351798, 0.3227334, 0.6933285, -0.4235672, -0.4272232, 0.6796316, -0.4332286, 46.00482, 9.709347, 2.092526, 334.6091, 128.9471, 319.4456, 0.5485972, 253.1874, 30.63161, True, False, False
8.466973, -0.07540894, 1.366035, -0.3338807, 0.3052794, 0.6927656, -0.4221085, -0.4150487, 0.6772119, -0.4367002, 46.39376, 9.167821, 2.088794, 332.3247, 131.5522, 316.128, 1.847005, 241.7249, 34.68108, True, False, False
8.577982, -0.07576419, 1.363133, -0.3350098, 0.2813468, 0.6920183, -0.4212509, -0.4091562, 0.6757643, -0.4374427, 47.13581, 9.622538, 2.629638, 333.4243, 133.1082, 315.0236, 357.2197, 242.1022, 36.50106, True, False, False
8.678074, -0.0744812, 1.36314, -0.338708, 0.2269861, 0.6932696, -0.418841, -0.4015048, 0.6777439, -0.4400841, 47.47425, 11.20542, 3.821792, 334.3352, 133.019, 318.5386, 355.7507, 241.8916, 36.67063, True, False, False
8.788889, -0.07483444, 1.362945, -0.3419367, 0.121069, 0.6900594, -0.4191152, -0.3343112, 0.6689941, -0.4453918, 47.53117, 11.91586, 4.811367, 334.8037, 129.7066, 321.682, 5.742217, 238.4441, 30.88968, True, False, False
8.899521, -0.07570641, 1.35744, -0.3425076, 0.04224443, 0.6909853, -0.426109, -0.2099657, 0.6644261, -0.4406883, 48.06646, 10.91304, 3.921228, 338.0744, 125.1041, 324.229, 24.83911, 240.3932, 24.49194, True, False, False
9.000009, -0.07705892, 1.351075, -0.342747, 0.005182743, 0.6983489, -0.4289809, -0.1223967, 0.6830779, -0.4350885, 49.41067, 12.062, 4.892868, 347.6206, 121.9283, 331.2169, 28.84861, 234.1101, 13.37621, True, False, False
9.111346, -0.07775086, 1.349187, -0.3442397, -0.001116037, 0.7043346, -0.4268588, -0.1145805, 0.6875459, -0.4271373, 49.87092, 12.85018, 6.636314, 357.7455, 125.168, 338.7348, 27.53564, 238.7865, 10.68435, True, False, False
9.222359, -0.07517765, 1.351635, -0.3475964, -0.0001037121, 0.7087979, -0.4258221, -0.1211672, 0.6872669, -0.4263796, 49.47048, 11.88769, 5.708966, 3.530908, 127.4399, 341.0804, 28.96024, 236.1193, 9.808812, True, False, False
9.332784, -0.07240397, 1.351418, -0.3518654, 0.01841402, 0.7095073, -0.4257721, -0.1606758, 0.6871639, -0.425366, 50.52571, 11.72839, 5.786297, 6.929963, 130.4124, 342.5726, 18.62413, 221.5819, 11.33437, True, False, False
9.444051, -0.07007823, 1.342812, -0.3594451, 0.05298662, 0.7027681, -0.4333893, -0.2162883, 0.674664, -0.4283682, 56.65073, 11.53199, 6.301978, 4.75019, 136.0635, 343.2717, 21.44954, 209.5008, 7.030189, True, False, False
9.555066, -0.06732012, 1.329419, -0.3617623, 0.1261647, 0.6929717, -0.4418312, -0.2791219, 0.6709006, -0.4307371, 62.73071, 12.7353, 7.230748, 357.306, 141.6351, 332.2315, 17.77523, 201.1968, 13.26918, True, False, False
9.666295, -0.06151411, 1.316942, -0.3604442, 0.2155786, 0.6851609, -0.4375635, -0.3439212, 0.6646221, -0.4349924, 65.9838, 16.03121, 10.57853, 352.686, 145.403, 327.8249, 18.26831, 202.093, 17.8118, True, False, False
9.777475, -0.05248955, 1.308613, -0.3572632, 0.2871089, 0.6873125, -0.4286577, -0.3869672, 0.670284, -0.4268864, 67.17359, 20.28735, 14.13356, 351.1209, 152.9943, 325.6869, 17.4429, 200.3786, 20.09368, True, False, False
9.888103, -0.04671601, 1.301444, -0.352292, 0.3293252, 0.6975691, -0.4209856, -0.4099894, 0.670792, -0.4247764, 68.26569, 17.23451, 11.6802, 347.2671, 160.8392, 325.262, 16.16413, 188.678, 23.87984, True, False, False
9.98842, -0.04297614, 1.293306, -0.3472968, 0.3659738, 0.699827, -0.412161, -0.4332232, 0.6697308, -0.4113821, 69.59975, 13.29435, 8.254304, 339.3466, 147.2163, 329.6221, 12.70174, 206.1714, 22.63355, True, False, False
10.09915, -0.03382939, 1.288398, -0.3427487, 0.3856941, 0.6867718, -0.4020997, -0.4297206, 0.6749207, -0.4058396, 70.89957, 15.11931, 9.691543, 349.3056, 129.286, 337.3323, 4.726614, 219.3911, 23.52017, True, False, False
10.19971, -0.02353476, 1.285478, -0.3403515, 0.3763224, 0.6874382, -0.4046468, -0.4130802, 0.6789923, -0.4174973, 71.52062, 19.02764, 12.92073, 343.4257, 123.62, 334.9934, 358.518, 222.7061, 33.07302, True, False, False
10.29981, -0.01235122, 1.282094, -0.3374566, 0.3520386, 0.6873085, -0.4138008, -0.3681653, 0.6797683, -0.4287742, 72.41985, 20.6461, 14.27669, 332.3293, 127.0972, 327.0461, 0.336171, 213.7012, 40.25377, True, False, False
10.41001, 0.0005174559, 1.274631, -0.3346235, 0.3157358, 0.691749, -0.4237627, -0.3184913, 0.6767039, -0.4317571, 73.47149, 16.70751, 10.5978, 325.1035, 133.8229, 319.9998, 354.2856, 223.5213, 39.27745, True, False, False
10.5105, 0.009902358, 1.267987, -0.3331122, 0.212412, 0.6841496, -0.4272896, -0.2142327, 0.6590228, -0.4326249, 74.97334, 7.140129, 2.099001, 341.3486, 137.2969, 325.7851, 8.113334, 226.031, 26.69561, True, False, False
10.62392, 0.02506754, 1.264151, -0.3310734, 0.08851445, 0.6956934, -0.4212106, -0.08184171, 0.6674957, -0.429454, 74.17952, 6.195714, 1.624715, 350.0288, 133.3159, 334.7003, 15.28061, 215.6669, 16.30084, True, False, False
10.73272, 0.03766562, 1.261823, -0.3311355, 0.07444251, 0.7044457, -0.4194189, -0.04484856, 0.6827428, -0.4249014, 74.4876, 7.58122, 3.202153, 3.978932, 127.1351, 345.0422, 23.00168, 224.1399, 8.290192, True, False, False
10.8433, 0.04825832, 1.267097, -0.33272, 0.07897377, 0.7080923, -0.4195348, -0.02858627, 0.696321, -0.4184908, 73.28897, 6.003017, 1.911625, 11.01926, 124.6194, 350.6315, 22.63693, 235.1889, 9.085739, True, False, False
10.95458, 0.05454128, 1.277094, -0.3323283, 0.08681333, 0.7089211, -0.4207629, -0.02568579, 0.6905009, -0.4218177, 69.99345, 2.433137, 358.6367, 13.01647, 124.4344, 350.353, 21.48426, 232.5795, 9.163738, True, False, False
11.0655, 0.05855245, 1.293248, -0.3323796, 0.1076831, 0.7091256, -0.4259437, -0.02681494, 0.6926725, -0.420828, 64.32925, 6.156103, 2.447562, 10.40566, 136.5337, 345.1129, 19.78225, 231.4219, 10.16578, True, False, False
11.17658, 0.06055552, 1.309437, -0.3312141, 0.1579365, 0.7010237, -0.4375879, -0.03121543, 0.6913549, -0.4209906, 58.55379, 9.649548, 4.949228, 0.9756838, 142.789, 338.6644, 20.04485, 230.1544, 9.315513, True, False, False
11.28788, 0.06633825, 1.318955, -0.3286942, 0.2349772, 0.6824219, -0.432665, -0.03272879, 0.692871, -0.4138142, 55.24397, 13.11641, 6.375153, 0.1440676, 151.1703, 335.2697, 15.52427, 230.9368, 6.485169, True, False, False
11.39864, 0.08427086, 1.32899, -0.3314061, 0.3029877, 0.6825489, -0.4308387, -0.03458524, 0.6940222, -0.4089166, 51.97664, 15.26812, 6.568629, 352.4561, 151.022, 332.3882, 13.46829, 231.8917, 5.708663, True, False, False
11.49869, 0.1128757, 1.34006, -0.3348415, 0.3650333, 0.6884576, -0.4298614, -0.03749943, 0.6933849, -0.4101099, 49.11005, 15.39931, 5.323853, 352.4904, 155.3789, 326.3708, 14.78484, 231.2113, 6.598846, True, False, False
11.60973, 0.1582052, 1.353112, -0.3387276, 0.4002019, 0.6860247, -0.4119242, -0.0297215, 0.6915804, -0.4188079, 46.37963, 14.24339, 3.882204, 357.0444, 145.3593, 345.9488, 13.36982, 232.5295, 12.99564, True, False, False
