/Data/20210412135017.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
0.3533334, -1.445931, 0.7514021, -1.122017, -1.242659, 0.7581651, -0.8393872, 0, 0, 0, 343.7361, 169.5967, 0.7812739, 344.757, 334.0351, 357.5188, 0, 0, 0, True, False, False
0.4569537, -1.048057, 1.203573, -1.107048, -1.243612, 0.7574955, -0.8410108, 0, 0, 0, 73.2888, 281.9781, 357.3182, 344.9012, 334.0114, 357.5789, 0, 0, 0, True, False, False
0.5572302, -0.9916732, 1.179307, -1.086398, -1.244008, 0.7575717, -0.84147, 0, 0, 0, 79.72816, 339.0629, 36.79368, 344.9372, 333.9594, 357.7278, 0, 0, 0, True, False, False
0.6685451, -0.9405558, 1.147124, -1.062071, -1.244407, 0.7575215, -0.8420782, 0, 0, 0, 70.14713, 72.31951, 115.4652, 344.9558, 333.9911, 357.579, 0, 0, 0, True, False, False
0.7691122, -0.916006, 1.125142, -1.047819, -1.244652, 0.7574725, -0.8423803, 0, 0, 0, 59.7227, 89.55316, 133.3002, 344.9831, 333.9784, 357.5567, 0, 0, 0, True, False, False
0.8692257, -0.9041275, 1.121719, -1.03365, -1.244869, 0.7572337, -0.8427937, 0, 0, 0, 62.84232, 98.65562, 148.4355, 344.9822, 333.9669, 357.6302, 0, 0, 0, True, False, False
0.9798753, -0.9108659, 1.18524, -1.020013, -1.245214, 0.7571751, -0.843447, 0, 0, 0, 76.76208, 93.21515, 142.9939, 345.0108, 334.0018, 357.5383, 0, 0, 0, True, False, False
1.090454, -0.9277046, 1.288, -1.000322, -1.245317, 0.756835, -0.843364, 0, 0, 0, 80.70739, 27.09416, 81.55001, 345.0294, 333.9819, 357.6773, 0, 0, 0, True, False, False
1.201584, -0.9337362, 1.380771, -0.9957432, -1.247737, 0.7569783, -0.8450882, 0, 0, 0, 77.81709, 354.8037, 52.44197, 345.0234, 333.4153, 359.7087, 0, 0, 0, True, False, False
1.302465, -0.9442058, 1.428185, -0.9943153, -1.245464, 0.7569144, -0.8442681, 0, 0, 0, 70.21617, 330.9998, 28.37292, 345.0126, 334.2064, 356.925, 0, 0, 0, True, False, False
1.41263, -0.9442118, 1.49087, -0.9971385, -1.245171, 0.7570163, -0.8446224, 0, 0, 0, 53.82337, 325.8589, 21.58495, 345.0139, 334.3707, 356.3239, 0, 0, 0, True, False, False
1.523477, -0.9271241, 1.529699, -1.004825, -1.247138, 0.7567431, -0.8455846, 0, 0, 0, 31.76029, 323.5581, 16.53009, 345.05, 333.756, 358.6049, 0, 0, 0, True, False, False
1.623791, -0.9110451, 1.519911, -1.002395, -1.247017, 0.7566711, -0.8457897, 0, 0, 0, 22.15757, 322.0594, 12.42011, 345.0414, 334.0064, 357.7415, 0, 0, 0, True, False, False
1.734716, -0.8982937, 1.496053, -1.005919, -1.245784, 0.7567626, -0.8456035, 0, 0, 0, 26.95787, 323.9078, 12.98769, 345.0387, 334.3816, 356.4051, 0, 0, 0, True, False, False
1.845788, -0.8980603, 1.472683, -1.007315, -1.24736, 0.7566195, -0.8465645, 0, 0, 0, 34.79799, 322.5957, 10.41077, 345.0466, 333.9682, 357.8498, 0, 0, 0, True, False, False
1.949755, -0.8992797, 1.459245, -0.9946349, -1.247539, 0.756568, -0.8469131, 0, 0, 0, 40.72229, 320.7206, 7.747307, 345.0511, 334.0236, 357.6508, 0, 0, 0, True, False, False
2.05761, -0.9027791, 1.449067, -0.9771129, -1.246907, 0.7564518, -0.8469634, 0, 0, 0, 42.80566, 322.5648, 7.03256, 345.0564, 334.2953, 356.6863, 0, 0, 0, True, False, False
2.167232, -0.9096478, 1.436593, -0.9705933, -1.24787, 0.7565314, -0.8477795, 0, 0, 0, 48.5915, 320.48, 11.27016, 345.0517, 334.0496, 357.5424, 0, 0, 0, True, False, False
2.267455, -0.9184112, 1.429674, -0.9588833, -1.247979, 0.7562678, -0.847966, 0, 0, 0, 49.36806, 321.7249, 10.5631, 345.0706, 334.075, 357.4969, 0, 0, 0, True, False, False
2.368016, -0.9243971, 1.419611, -0.9515078, -1.247804, 0.7563378, -0.8481891, 0, 0, 0, 51.92134, 319.5744, 8.524398, 345.0817, 334.2502, 356.8887, 0, 0, 0, True, False, False
2.468135, -0.9299201, 1.407968, -0.9477439, -1.248288, 0.7561982, -0.8485367, 0, 0, 0, 54.30714, 315.1617, 4.782565, 345.094, 334.1185, 357.3234, 0, 0, 0, True, False, False
2.578526, -0.9397645, 1.393592, -0.9456937, -1.248384, 0.7560239, -0.8487518, 0, 0, 0, 58.04929, 309.3273, 1.413719, 345.1089, 334.1067, 357.3629, 0, 0, 0, True, False, False
2.690114, -0.9541142, 1.382445, -0.9472094, -1.248444, 0.7560194, -0.8490787, 0, 0, 0, 59.55432, 303.9129, 359.9939, 345.1231, 334.2203, 357.0228, 0, 0, 0, True, False, False
2.790871, -0.9719337, 1.378083, -0.947365, -1.249008, 0.7559575, -0.8496518, 0, 0, 0, 59.73451, 301.5968, 2.006287, 345.1143, 334.1263, 357.3742, 0, 0, 0, True, False, False
2.900872, -0.9909071, 1.370664, -0.9426488, -1.249177, 0.7560761, -0.8501406, 0, 0, 0, 61.81637, 296.6378, 0.8564897, 345.1149, 334.1833, 357.195, 0, 0, 0, True, False, False
3.011291, -1.016436, 1.359748, -0.9302049, -1.249676, 0.7559787, -0.8503978, 0, 0, 0, 63.98027, 289.5272, 358.6606, 345.1234, 334.1988, 357.1374, 0, 0, 0, True, False, False
3.112002, -1.043105, 1.34658, -0.9157963, -1.249494, 0.7558199, -0.8506577, 0, 0, 0, 66.90149, 281.9077, 356.999, 345.129, 334.1685, 357.293, 0, 0, 0, True, False, False
3.22302, -1.065542, 1.333606, -0.9032464, -1.24965, 0.7557822, -0.8509672, 0, 0, 0, 70.38914, 274.3591, 354.2327, 345.1313, 334.2076, 357.0996, 0, 0, 0, True, False, False
3.333629, -1.080287, 1.325793, -0.8898404, -1.249899, 0.7557393, -0.8512061, 0, 0, 0, 72.126, 272.2344, 355.0116, 345.1438, 334.2055, 357.1314, 0, 0, 0, True, False, False
3.433725, -1.088717, 1.325014, -0.8795956, -1.250656, 0.7559829, -0.8516967, 0, 0, 0, 71.70866, 271.7227, 356.3828, 345.1542, 334.1134, 357.4706, 0, 0, 0, True, False, False
3.544716, -1.090125, 1.328554, -0.8721378, -1.253729, 0.7571223, -0.8542497, 0, 0, 0, 71.54588, 271.3979, 357.76, 345.1417, 333.7276, 358.7758, 0, 0, 0, True, False, False
3.644766, -1.090055, 1.333269, -0.8700492, -1.2561, 0.7591227, -0.8565905, 0, 0, 0, 70.95504, 272.3954, 0.2394264, 345.1529, 333.8167, 358.4887, 0, 0, 0, True, False, False
3.755899, -1.085199, 1.338987, -0.8712587, -1.258983, 0.7614955, -0.8593826, 0, 0, 0, 69.60146, 276.2173, 3.93108, 345.1567, 333.9261, 358.0516, 0, 0, 0, True, False, False
3.866525, -1.087046, 1.350243, -0.8811791, -1.263513, 0.7642021, -0.8630211, 0, 0, 0, 64.09334, 278.6733, 5.184507, 345.1826, 333.6404, 359.0868, 0, 0, 0, True, False, False
3.977103, -1.107194, 1.371993, -0.9017202, -1.265152, 0.7664633, -0.865042, 0, 0, 0, 51.05251, 276.4571, 5.798179, 345.1947, 334.1348, 357.3577, 0, 0, 0, True, False, False
4.077535, -1.116642, 1.389285, -0.9247211, -1.26534, 0.7680486, -0.8661389, 0, 0, 0, 45.32348, 275.708, 8.515779, 345.1993, 334.6252, 355.5973, 0, 0, 0, True, False, False
