/Data/20220413164456.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.223734, -0.44578, 1.342148, -1.225656, 0.09191775, 1.179338, -0.6760883, 0.00473845, 1.175587, -0.7051775, 55.44854, 53.47964, 68.46498, 359.235, 54.56753, 248.1014, 3.758536, 264.4573, 108.697, True, False, False
1.334552, -0.4534115, 1.360748, -1.241055, 0.09316003, 1.180594, -0.6735148, 0.006042242, 1.176834, -0.7051115, 54.53116, 42.2807, 58.37148, 358.6218, 54.58788, 248.242, 4.121702, 266.5314, 109.0282, True, False, False
1.434888, -0.4540375, 1.395231, -1.275231, 0.09434032, 1.180743, -0.6706438, 0.008706808, 1.177539, -0.7062736, 42.43914, 15.83994, 33.49122, 359.3446, 54.4351, 248.4739, 3.450995, 267.1165, 108.9127, True, False, False
1.546001, -0.4492998, 1.449115, -1.314077, 0.09395194, 1.180709, -0.6724293, 0.00793469, 1.176564, -0.7058744, 38.5962, 7.88132, 23.16516, 358.3915, 55.10275, 248.9663, 4.266641, 266.9506, 108.7115, True, False, False
1.656618, -0.4277048, 1.48143, -1.364536, 0.09360588, 1.179759, -0.6719217, 0.007005453, 1.174828, -0.703958, 26.83659, 358.8708, 15.18176, 357.8013, 54.73687, 249.7474, 5.233148, 268.5071, 108.0135, True, False, False
1.762438, -0.4106126, 1.492006, -1.381911, 0.09447742, 1.180158, -0.6702986, 0.007005572, 1.175626, -0.7023103, 23.56066, 356.876, 12.17702, 358.1268, 54.81755, 249.5385, 5.641129, 269.5997, 108.2094, True, False, False
1.868679, -0.3885787, 1.505181, -1.39282, 0.0924176, 1.181059, -0.6686916, 0.005190015, 1.173842, -0.7018919, 19.53808, 1.017241, 8.452126, 356.7817, 52.36948, 250.5638, 6.787223, 269.4676, 107.9529, True, False, False
1.974535, -0.3640541, 1.512005, -1.400578, 0.09139884, 1.178097, -0.6683316, 0.00369513, 1.171388, -0.7004995, 17.44987, 4.19049, 6.02547, 357.0628, 53.3302, 251.2211, 6.972661, 270.3974, 107.063, True, False, False
2.090059, -0.3464728, 1.513726, -1.407969, 0.09105074, 1.175404, -0.6684821, 0.002708077, 1.168992, -0.7011197, 18.57372, 7.586788, 2.098759, 357.6343, 53.20472, 251.6409, 7.64416, 270.1596, 106.4103, True, False, False
2.190129, -0.3395159, 1.502339, -1.414355, 0.09167302, 1.172932, -0.6678994, 0.002375722, 1.167104, -0.7006547, 21.61078, 8.473489, 0.7906115, 359.055, 54.57071, 252.1623, 8.556855, 270.2849, 105.9322, True, False, False
2.324651, -0.3353503, 1.490414, -1.416021, 0.09245884, 1.171542, -0.6668687, 0.002021194, 1.165364, -0.699816, 25.03297, 8.805391, 0.2183905, 0.5577245, 55.61508, 252.43, 9.342468, 270.3397, 105.9742, True, False, False
2.445262, -0.3351371, 1.490353, -1.409077, 0.09281075, 1.170643, -0.6664214, 0.002066493, 1.164343, -0.6992524, 24.8795, 9.256339, 1.912994, 0.2597257, 56.11025, 252.8294, 9.771347, 269.7438, 105.6301, True, False, False
2.556655, -0.3366246, 1.488389, -1.38617, 0.09316623, 1.170747, -0.6661892, 0.002657294, 1.164127, -0.6988437, 26.22559, 9.978339, 4.082943, 0.09344898, 56.59403, 252.9576, 9.627654, 269.5228, 105.606, True, False, False
2.67904, -0.3415709, 1.491957, -1.307097, 0.09223783, 1.172213, -0.6673319, 0.002822638, 1.165005, -0.6990004, 27.5515, 6.08155, 8.307688, 358.7674, 56.952, 252.7485, 9.45371, 268.7108, 106.0659, True, False, False
2.789602, -0.3475402, 1.486538, -1.229102, 0.09078074, 1.174332, -0.6668253, 0.002294421, 1.166607, -0.6994247, 26.76428, 358.7258, 12.48008, 357.0754, 55.10009, 252.1695, 8.4357, 268.7714, 106.6307, True, False, False
2.890157, -0.3550308, 1.472214, -1.175844, 0.09053659, 1.175595, -0.6664119, 0.002255797, 1.167447, -0.6984937, 24.01006, 351.2281, 11.40683, 355.6182, 53.7923, 252.142, 7.74631, 269.9707, 106.569, True, False, False
3.000997, -0.3625853, 1.455243, -1.118779, 0.0906986, 1.176106, -0.6635749, 0.0004819632, 1.169258, -0.6945009, 25.6613, 342.9082, 15.12462, 355.832, 52.59412, 252.565, 7.733199, 273.4646, 106.1574, True, False, False
3.111669, -0.3803173, 1.447639, -1.078737, 0.08935583, 1.17755, -0.6635237, 0.0004986525, 1.168326, -0.6962039, 32.10072, 338.1672, 15.59762, 353.2935, 52.49268, 252.9405, 7.679035, 270.5701, 106.1123, True, False, False
3.211777, -0.396683, 1.449621, -1.03872, 0.08983123, 1.176517, -0.6630983, -0.0005414486, 1.168816, -0.6945052, 33.52946, 336.1776, 14.7219, 354.3362, 53.33204, 252.9411, 7.153123, 272.7369, 105.6959, True, False, False
3.312088, -0.4112108, 1.457418, -1.004792, 0.08709204, 1.177879, -0.6630101, -0.002296567, 1.168743, -0.6962588, 27.83218, 332.4852, 13.64621, 353.8239, 51.58781, 253.2734, 8.020602, 271.4429, 105.9245, True, False, False
3.422606, -0.4232166, 1.477608, -0.9676384, 0.08629906, 1.17783, -0.6629896, -0.007355332, 1.167917, -0.6977706, 24.49695, 328.4157, 15.43709, 355.4512, 52.03815, 252.8592, 8.977903, 270.6111, 106.0344, True, False, False
3.522796, -0.4117678, 1.499125, -0.9424923, 0.08164847, 1.178885, -0.6673992, -0.007548928, 1.166718, -0.7014368, 22.67331, 329.1416, 17.07968, 353.1002, 50.70718, 252.8705, 7.899218, 268.8538, 105.6847, True, False, False
3.622819, -0.3792565, 1.515714, -0.9333171, 0.0782125, 1.178847, -0.6665225, -0.01253593, 1.166767, -0.7025118, 20.53859, 332.9348, 16.43818, 352.6362, 49.46973, 253.702, 8.644671, 269.3849, 105.3136, True, False, False
3.734137, -0.3334686, 1.525371, -0.9358636, 0.07326567, 1.179865, -0.6673839, -0.02427626, 1.166518, -0.7091286, 17.87109, 338.9406, 16.43915, 351.6443, 47.42248, 253.9704, 9.194359, 268.8662, 106.115, True, False, False
3.845021, -0.2956964, 1.535032, -0.9371929, 0.06779981, 1.183608, -0.6684828, -0.04839265, 1.165965, -0.722126, 19.82456, 346.0352, 17.11927, 349.256, 45.10989, 254.399, 11.79011, 262.756, 106.9813, True, False, False
3.94907, -0.2558539, 1.539431, -0.9349298, 0.06506479, 1.187585, -0.6683457, -0.07593465, 1.165498, -0.7364359, 16.72789, 346.7328, 20.14272, 347.4836, 44.22646, 254.0761, 15.41536, 255.4899, 107.3635, True, False, False
4.056346, -0.2139855, 1.541102, -0.9351401, 0.06322885, 1.191098, -0.6674159, -0.09670436, 1.169241, -0.7505193, 16.0936, 346.9038, 20.33818, 346.5415, 43.51675, 254.1457, 17.07834, 250.2132, 109.198, True, False, False
4.168041, -0.1768133, 1.544849, -0.9300879, 0.06349277, 1.199971, -0.6678643, -0.1202313, 1.182447, -0.7725503, 18.34835, 348.4106, 21.31619, 345.6044, 43.12402, 252.8763, 21.23026, 242.7234, 114.3186, True, False, False
4.271056, -0.1506374, 1.555394, -0.9158754, 0.06893158, 1.225116, -0.6665828, -0.1477321, 1.210143, -0.8088973, 19.40615, 344.5025, 23.27278, 344.1424, 43.61018, 248.606, 27.08788, 233.5885, 122.616, True, False, False
4.381578, -0.1365752, 1.565999, -0.8956196, 0.08376181, 1.273771, -0.6662698, -0.1695013, 1.252742, -0.863801, 21.88002, 339.8004, 25.23349, 343.0415, 47.51375, 239.715, 32.64342, 221.2496, 134.8818, True, False, False
4.493567, -0.1238497, 1.573003, -0.8799294, 0.1013991, 1.331366, -0.6761351, -0.173421, 1.292099, -0.9103527, 23.33107, 337.9778, 26.63159, 341.5259, 51.22909, 228.6424, 39.16245, 214.3187, 147.725, True, False, False
4.598789, -0.1084978, 1.577788, -0.8676004, 0.1150004, 1.373758, -0.692116, -0.1651895, 1.318713, -0.9240613, 23.85135, 339.1985, 26.64393, 340.0113, 55.21352, 218.6517, 37.20718, 218.0448, 158.2904, True, False, False
4.712137, -0.09077559, 1.58028, -0.852967, 0.1220733, 1.404922, -0.7075109, -0.1546261, 1.343616, -0.921828, 22.33003, 341.4891, 27.52562, 339.2229, 58.51397, 211.4066, 30.95743, 216.753, 160.3717, True, False, False
4.822132, -0.07436275, 1.579435, -0.8464779, 0.1242203, 1.434584, -0.7148075, -0.1529342, 1.374867, -0.9206817, 20.65751, 343.9252, 25.4018, 336.8231, 62.05828, 206.9283, 21.64389, 213.8858, 156.8973, True, False, False
4.933386, -0.05803533, 1.586325, -0.8387344, 0.1247398, 1.46915, -0.7235281, -0.1516091, 1.408443, -0.9223249, 19.66032, 345.7277, 24.4263, 333.1817, 69.13667, 200.4903, 8.933673, 210.2173, 154.3758, True, False, False
5.044359, -0.04717389, 1.595365, -0.8273177, 0.1216282, 1.501429, -0.7272568, -0.1517959, 1.437441, -0.9108188, 19.37042, 346.4909, 24.34307, 328.4109, 73.4175, 197.1238, 358.9372, 212.2837, 153.92, True, False, False
5.155463, -0.03772555, 1.601472, -0.816439, 0.1210786, 1.534226, -0.72296, -0.1298013, 1.44696, -0.9098117, 17.89133, 348.05, 24.7272, 325.9898, 75.71281, 195.3577, 5.640122, 211.1877, 161.6763, True, False, False
5.279035, -0.03083635, 1.599637, -0.8118963, 0.1229727, 1.556645, -0.7195363, -0.1048501, 1.408183, -0.9040527, 16.25389, 350.3994, 22.98201, 322.5488, 80.45795, 191.3799, 29.42325, 233.0828, 178.8814, True, False, False
5.389752, -0.02419565, 1.59733, -0.808378, 0.1268157, 1.571256, -0.7181518, -0.1096823, 1.405517, -0.8458858, 16.2086, 350.8494, 22.08279, 318.1561, 84.34015, 186.6015, 355.4165, 234.0551, 148.1491, True, False, False
5.500037, -0.0224942, 1.598778, -0.7993982, 0.1264409, 1.578902, -0.719208, -0.112111, 1.394451, -0.8011088, 14.41829, 350.6257, 21.8102, 313.5285, 87.0647, 184.4438, 346.0869, 232.7464, 137.6211, True, False, False
5.610918, -0.02266514, 1.600514, -0.7909052, 0.1265059, 1.582507, -0.7148159, -0.1170487, 1.4078, -0.7699056, 14.09945, 350.2834, 21.22893, 315.9685, 92.85796, 182.7717, 358.4019, 261.2202, 145.1053, True, False, False
5.711491, -0.01692604, 1.594183, -0.78575, 0.1300396, 1.590374, -0.7133276, -0.1128516, 1.404297, -0.7564168, 14.23639, 353.0136, 19.54559, 320.7256, 98.33942, 179.0538, 1.871644, 248.4803, 154.7731, True, False, False
5.816313, -0.01699306, 1.591826, -0.7867621, 0.13368, 1.590227, -0.7182662, -0.1030176, 1.402501, -0.7415559, 14.76277, 353.2796, 17.66935, 319.3738, 103.165, 175.1317, 3.882269, 255.5241, 156.6331, True, False, False
5.929413, -0.0149129, 1.588372, -0.7947258, 0.1332093, 1.58513, -0.7272198, -0.1053888, 1.403389, -0.7194147, 17.08228, 352.4562, 17.04917, 317.1954, 103.9296, 174.2166, 4.446026, 261.4766, 161.277, True, False, False
6.032596, -0.009793218, 1.585674, -0.7951835, 0.1390002, 1.581933, -0.7310898, -0.1223875, 1.420065, -0.7183266, 17.26775, 352.5323, 17.62057, 317.767, 103.5491, 175.0236, 3.573852, 271.1064, 166.2204, True, False, False
6.144069, 0.001095428, 1.578186, -0.7980423, 0.1504314, 1.578104, -0.7376068, -0.1345918, 1.444638, -0.7268131, 17.58158, 356.3496, 17.26893, 318.6409, 105.2381, 173.2761, 356.3983, 269.5105, 169.8807, True, False, False
6.266376, 0.002963365, 1.569894, -0.7976524, 0.1623789, 1.56826, -0.7490995, -0.1275709, 1.462074, -0.7287445, 16.91534, 359.9169, 15.73334, 322.0873, 106.9406, 172.4724, 348.6347, 271.0249, 170.6265, True, False, False
6.389089, 0.01255767, 1.566843, -0.8031341, 0.1729037, 1.561245, -0.7592697, -0.1111153, 1.473198, -0.7349195, 16.34882, 1.746371, 14.8488, 324.4254, 109.2647, 171.4841, 345.711, 276.772, 172.4115, True, False, False
6.511117, 0.02416776, 1.565982, -0.8127985, 0.1850637, 1.555626, -0.7707, -0.1035477, 1.480123, -0.7407248, 14.9567, 1.923364, 12.55928, 327.331, 110.673, 171.0052, 344.4344, 274.6057, 174.0325, True, False, False
6.621702, 0.03422279, 1.567317, -0.8205175, 0.1947, 1.552711, -0.7792537, -0.09540963, 1.486891, -0.750212, 14.21891, 1.090994, 10.49571, 328.9975, 110.9853, 171.2539, 343.6275, 274.3617, 175.5935, True, False, False
6.74394, 0.04251979, 1.569622, -0.8269318, 0.2033247, 1.550725, -0.7867622, -0.0919106, 1.497202, -0.7568004, 11.46596, 0.2630388, 8.015303, 331.4882, 112.2577, 170.9089, 342.0299, 269.9752, 178.6964, True, False, False
6.865692, 0.04728165, 1.572099, -0.8281633, 0.2081122, 1.550109, -0.7888019, -0.09138715, 1.506612, -0.7599163, 9.773066, 358.8331, 6.014607, 333.1519, 112.7428, 171.098, 340.9228, 266.9491, 180.6296, True, False, False
6.976833, 0.05133936, 1.573363, -0.83662, 0.2110089, 1.548283, -0.7937191, -0.08902502, 1.509822, -0.7682772, 11.19363, 358.6873, 5.366835, 334.7933, 111.8915, 170.8798, 340.3039, 267.7891, 180.9798, True, False, False
7.077413, 0.05587719, 1.575348, -0.8387061, 0.2149631, 1.547499, -0.7958493, -0.0839839, 1.513084, -0.7776642, 13.05211, 359.1367, 5.50152, 335.0455, 110.118, 171.7218, 339.3497, 260.6679, 181.0579, True, False, False
7.188285, 0.05710463, 1.575692, -0.8403474, 0.2182807, 1.545541, -0.7993631, -0.08035123, 1.513139, -0.7745981, 13.95029, 0.9476052, 4.732087, 336.0198, 110.1228, 172.1665, 339.7667, 265.0378, 181.5958, True, False, False
7.29893, 0.06195842, 1.575571, -0.8435219, 0.2214835, 1.544711, -0.8022261, -0.07571638, 1.513174, -0.7764685, 14.30522, 0.2246673, 4.839344, 335.767, 109.7515, 172.3472, 340.358, 265.6194, 181.9585, True, False, False
7.399231, 0.06711674, 1.574308, -0.8410634, 0.2263757, 1.543985, -0.7996736, -0.07099807, 1.51405, -0.7740462, 13.27214, 0.1894804, 4.586088, 335.4152, 109.5074, 172.3663, 339.5203, 265.8992, 182.029, True, False, False
7.503078, 0.07196632, 1.572726, -0.8419321, 0.2309487, 1.542175, -0.7995782, -0.06656384, 1.514037, -0.7739472, 12.85757, 359.9868, 4.33844, 335.4773, 109.499, 172.0268, 339.2349, 266.4779, 182.6681, True, False, False
7.614951, 0.07545087, 1.57221, -0.8417974, 0.2337321, 1.54195, -0.7988715, -0.063236, 1.516259, -0.7727103, 11.65128, 358.7685, 3.949001, 335.165, 109.5748, 172.0669, 338.8168, 268.5127, 184.0739, True, False, False
7.725934, 0.07695064, 1.571589, -0.8406653, 0.2348477, 1.540661, -0.7998548, -0.06230891, 1.519074, -0.7705762, 10.56829, 358.9504, 3.233184, 336.3432, 111.126, 170.4437, 338.2134, 268.5911, 185.2686, True, False, False
7.827034, 0.07951428, 1.569868, -0.8361287, 0.2375997, 1.54049, -0.7978935, -0.06088114, 1.519346, -0.7678528, 9.75585, 359.5864, 3.473155, 336.3145, 111.243, 169.9681, 337.2401, 267.9129, 185.2666, True, False, False
7.927759, 0.08105645, 1.567893, -0.8317186, 0.2399689, 1.538682, -0.7942095, -0.05921447, 1.517639, -0.7630329, 9.702362, 359.5091, 3.544966, 336.2549, 111.4897, 169.7193, 337.9407, 267.6729, 186.1985, True, False, False
8.02888, 0.08279586, 1.568193, -0.8292466, 0.2417616, 1.539163, -0.7899699, -0.05715513, 1.515162, -0.7612691, 10.54837, 358.9231, 4.27131, 336.065, 110.7679, 169.9419, 339.5795, 268.2519, 186.1656, True, False, False
8.129075, 0.08315704, 1.567811, -0.8285112, 0.242344, 1.539057, -0.7894988, -0.05719888, 1.514312, -0.7606547, 11.06646, 359.1505, 4.169491, 336.1033, 110.8706, 169.6788, 339.361, 269.1416, 185.1623, True, False, False
8.239841, 0.08368514, 1.565145, -0.8290441, 0.2424955, 1.535347, -0.7880414, -0.05787683, 1.514355, -0.7618935, 10.66832, 358.507, 3.256639, 336.4427, 110.6817, 169.3574, 338.7107, 267.7604, 185.867, True, False, False
8.342504, 0.08324113, 1.565445, -0.8285811, 0.2412504, 1.534054, -0.7869725, -0.05925071, 1.516557, -0.7622247, 10.12776, 357.7162, 2.595217, 337.1851, 110.8371, 168.8223, 338.0971, 267.5931, 186.5293, True, False, False
8.445716, 0.08268687, 1.565683, -0.8276056, 0.2403911, 1.534117, -0.7853913, -0.06053531, 1.517783, -0.7621734, 10.11144, 357.3952, 2.445723, 337.5337, 110.7673, 168.5756, 337.9339, 266.9428, 186.7747, True, False, False
8.546003, 0.08170547, 1.567234, -0.8259522, 0.2387768, 1.534339, -0.7840402, -0.06142533, 1.51955, -0.7605312, 9.887241, 357.2228, 2.158413, 337.9274, 110.7322, 168.7836, 338.0174, 266.675, 186.8198, True, False, False
8.646396, 0.08033228, 1.567111, -0.8244999, 0.2375096, 1.534012, -0.7831991, -0.06266809, 1.520751, -0.758343, 9.745882, 357.5807, 1.961222, 338.2997, 111.121, 168.7856, 337.4406, 267.1518, 186.6076, True, False, False
8.757923, 0.07941319, 1.565683, -0.8235472, 0.2366241, 1.532299, -0.7823327, -0.06388795, 1.518841, -0.7581208, 10.09457, 357.4734, 1.953073, 338.2674, 110.9013, 169.1429, 337.7086, 266.622, 186.6679, True, False, False
8.859661, 0.07895768, 1.565595, -0.8233941, 0.2351729, 1.532068, -0.7809932, -0.06529891, 1.520054, -0.7576225, 9.577219, 357.0275, 1.69196, 338.1149, 110.9128, 169.2369, 337.4842, 265.7372, 187.0926, True, False, False
8.959747, 0.07806933, 1.566149, -0.8204084, 0.2347976, 1.531355, -0.7802768, -0.0657897, 1.521479, -0.7528636, 9.57514, 357.9451, 1.274902, 338.8118, 112.1428, 168.6489, 336.8072, 266.369, 186.6127, True, False, False
9.061119, 0.07868078, 1.565887, -0.8201952, 0.2351682, 1.531349, -0.7800577, -0.06551063, 1.522465, -0.7530727, 8.845891, 357.6919, 1.069909, 339.0841, 112.4024, 168.6575, 336.6474, 265.9786, 187.3156, True, False, False
9.161781, 0.07886543, 1.565029, -0.8213502, 0.235042, 1.531376, -0.7797251, -0.06606734, 1.521518, -0.7554166, 8.12449, 356.9544, 1.51528, 339.0257, 111.7122, 168.2882, 337.1981, 265.1448, 187.9482, True, False, False
9.271687, 0.07836657, 1.565356, -0.8237395, 0.2345052, 1.53282, -0.7821136, -0.06696928, 1.523768, -0.757072, 5.874838, 357.5309, 1.710769, 339.6066, 112.0392, 167.4042, 336.5553, 264.509, 188.6866, True, False, False
9.37391, 0.07778727, 1.565533, -0.8287511, 0.2336266, 1.533495, -0.7861178, -0.06796193, 1.524678, -0.7624786, 5.586626, 357.056, 1.511668, 339.6914, 112.1348, 166.7204, 337.492, 262.8363, 189.8887, True, False, False
9.483151, 0.07848881, 1.566163, -0.8329366, 0.2341102, 1.533929, -0.7902532, -0.0678091, 1.5264, -0.7665608, 5.085238, 357.0621, 1.163599, 340.561, 112.543, 166.4086, 338.0159, 261.6316, 190.931, True, False, False
9.597979, 0.08121615, 1.565457, -0.837244, 0.2373363, 1.532677, -0.7952597, -0.06502712, 1.526105, -0.7685001, 5.456374, 357.9094, 1.087786, 341.4873, 113.2765, 166.0217, 338.4554, 261.6485, 191.4318, True, False, False
9.698296, 0.08342985, 1.565345, -0.8397462, 0.2397062, 1.532162, -0.7977107, -0.06310332, 1.525287, -0.770468, 5.776686, 357.7828, 1.096885, 341.6697, 113.3306, 166.0361, 339.9223, 261.2267, 192.184, True, False, False
9.80913, 0.0859735, 1.565343, -0.8429865, 0.2419666, 1.530808, -0.8008363, -0.06086373, 1.526065, -0.7732401, 5.925885, 357.8108, 0.5723013, 342.2877, 113.5034, 165.9375, 340.3275, 261.3998, 192.6289, True, False, False
9.909139, 0.08754869, 1.564554, -0.84414, 0.2443674, 1.529929, -0.8035266, -0.05815876, 1.527906, -0.7750263, 4.68821, 357.4454, 359.4545, 342.8826, 114.4086, 165.1949, 341.4456, 264.6642, 191.1571, True, False, False
10.0197, 0.0913264, 1.563425, -0.8457452, 0.2471299, 1.527159, -0.8029463, -0.05465543, 1.525965, -0.7758899, 5.994766, 357.1554, 359.5244, 343.9098, 113.137, 165.9552, 339.6075, 265.2742, 190.7616, True, False, False
10.11998, 0.09420414, 1.56083, -0.8466074, 0.2514478, 1.525084, -0.8061461, -0.05184984, 1.521231, -0.778152, 8.035733, 357.2303, 359.9461, 343.7449, 113.1858, 166.5069, 341.7091, 263.609, 191.1286, True, False, False
10.2421, 0.0978927, 1.558537, -0.8478214, 0.2548264, 1.521449, -0.8067076, -0.04887068, 1.515732, -0.7821374, 9.768113, 356.0309, 359.8986, 343.6068, 112.2235, 167.7604, 342.7502, 262.8427, 190.1965, True, False, False
10.34309, 0.1014784, 1.557456, -0.8491801, 0.2586601, 1.51895, -0.8075438, -0.04505575, 1.513984, -0.7841322, 10.17255, 356.2462, 359.7916, 343.9793, 112.128, 167.8326, 341.9106, 263.3654, 189.4769, True, False, False
10.45332, 0.1051947, 1.555672, -0.8531453, 0.2625595, 1.516922, -0.8106754, -0.04191148, 1.509881, -0.7906485, 11.39891, 355.7093, 0.1553872, 343.76, 111.5379, 168.1269, 342.0356, 262.524, 188.5154, True, False, False
10.55407, 0.1074823, 1.55332, -0.8556527, 0.2643813, 1.514382, -0.8129292, -0.04027557, 1.50615, -0.7957206, 12.20278, 355.3358, 0.581991, 343.3986, 110.8111, 169.1444, 342.5366, 261.9247, 187.7058, True, False, False
10.66757, 0.1098411, 1.551819, -0.8570236, 0.2668984, 1.511842, -0.8142688, -0.03833485, 1.502716, -0.7991028, 13.68793, 354.7819, 0.1350608, 343.0291, 110.2035, 169.7324, 342.6768, 261.6763, 187.1001, True, False, False
10.77821, 0.1123224, 1.550577, -0.8590065, 0.2686795, 1.509348, -0.8151581, -0.03637731, 1.500859, -0.8020935, 14.35454, 354.5543, 0.06167696, 343.1692, 109.8208, 170.1535, 342.5286, 261.4185, 186.6277, True, False, False
10.88095, 0.1140327, 1.549983, -0.8616714, 0.2702769, 1.508483, -0.8166423, -0.03498483, 1.499629, -0.8054085, 14.33098, 354.3633, 0.3483665, 343.3764, 108.2166, 170.8969, 342.7029, 261.1507, 186.3835, True, False, False
10.98295, 0.1153731, 1.549884, -0.8645135, 0.2711414, 1.507763, -0.8188925, -0.03370345, 1.498646, -0.8094273, 14.65841, 353.936, 0.2962661, 343.6068, 107.815, 171.1407, 343.0774, 260.4268, 186.3761, True, False, False
11.08616, 0.116942, 1.547778, -0.8662562, 0.2726911, 1.506705, -0.8203518, -0.03283799, 1.496545, -0.8125496, 14.02271, 354.0323, 0.7026017, 343.5116, 107.5108, 171.2288, 342.9845, 259.5856, 186.3988, True, False, False
11.19755, 0.1174677, 1.547714, -0.8682213, 0.2737013, 1.505588, -0.8225386, -0.03200686, 1.494313, -0.8166966, 16.40078, 353.5874, 0.6776324, 343.4579, 107.4694, 171.5418, 343.8022, 258.9092, 186.1007, True, False, False
11.31942, 0.1181289, 1.544982, -0.8672557, 0.2736343, 1.503025, -0.821548, -0.03207314, 1.490636, -0.8183784, 16.76988, 352.7403, 0.6626675, 342.8577, 106.9636, 172.5642, 344.2183, 258.6237, 185.139, True, False, False
11.43054, 0.1196721, 1.54474, -0.8664814, 0.275492, 1.501927, -0.8214984, -0.03055871, 1.490354, -0.8177173, 16.81827, 353.4647, 0.6827931, 343.1619, 107.2665, 172.5643, 343.4492, 258.8843, 184.6849, True, False, False
11.53142, 0.1207556, 1.544249, -0.8662239, 0.2769825, 1.500933, -0.8222287, -0.02936292, 1.489318, -0.8176098, 17.26603, 353.6638, 0.7086691, 343.1735, 107.3452, 172.8261, 343.5591, 258.8524, 184.2949, True, False, False
11.64113, 0.124218, 1.544153, -0.8671681, 0.2796828, 1.499674, -0.8231385, -0.02635658, 1.489811, -0.8175619, 17.27082, 353.3659, 0.06914081, 343.4202, 107.2956, 173.0294, 343.5334, 259.0191, 184.4834, True, False, False
11.74191, 0.1263261, 1.543286, -0.8679974, 0.2823573, 1.499355, -0.8241863, -0.02422297, 1.490057, -0.8189745, 16.76997, 353.0786, 0.09992648, 343.2935, 107.397, 173.1127, 343.4703, 258.3575, 185.0024, True, False, False
11.85285, 0.1277829, 1.543003, -0.8683294, 0.2833132, 1.497364, -0.8242643, -0.02298582, 1.490409, -0.8190432, 16.89401, 353.0604, 359.688, 343.5859, 107.4154, 173.2986, 343.1656, 258.3556, 184.8186, True, False, False
