/Data/20220917163552.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
0.3533334, -0.2644251, 0.6650184, -1.763567, 0.07204294, 0.8997455, -0.6657696, -2.255057, 1.809573, -5.990447, 356.8514, 98.53937, 9.282816, 42.2791, 143.9071, 294.1402, 6.320212, 39.20411, 2.135701, True, False, False
0.468153, -0.264853, 0.6623366, -1.757994, 0.0721755, 0.9052627, -0.661881, -2.255057, 1.809573, -5.990447, 356.7735, 98.43044, 9.247913, 42.20666, 142.8322, 292.1275, 6.320212, 39.20411, 2.135701, True, False, False
0.5684866, -0.2649062, 0.6622193, -1.757819, 0.06667995, 0.902931, -0.6683445, -2.255057, 1.809573, -5.990447, 356.7516, 98.42693, 9.249734, 42.36521, 144.72, 292.1224, 6.320212, 39.20411, 2.135701, True, False, False
0.6788154, -0.2650245, 0.6623749, -1.757921, 0.06263971, 0.8987982, -0.6738958, -2.255057, 1.809573, -5.990447, 356.7468, 98.42492, 9.258106, 42.5173, 146.3707, 292.7618, 6.320212, 39.20411, 2.135701, True, False, False
0.7799309, -0.2650141, 0.6623886, -1.757995, 0.05940104, 0.8970473, -0.6793437, -2.255057, 1.809573, -5.990447, 356.7528, 98.42581, 9.251632, 42.65013, 147.573, 292.7193, 6.320212, 39.20411, 2.135701, True, False, False
0.8910593, -0.2649883, 0.6623402, -1.757817, 0.05646229, 0.8960748, -0.6859465, -2.255057, 1.809573, -5.990447, 356.7561, 98.41592, 9.259079, 42.51086, 149.5665, 292.9704, 6.320212, 39.20411, 2.135701, True, False, False
1.001057, -0.2649926, 0.6623702, -1.757715, 0.05435991, 0.895515, -0.691844, -2.255057, 1.809573, -5.990447, 356.7572, 98.41631, 9.250994, 42.24352, 150.6439, 293.1441, 6.320212, 39.20411, 2.135701, True, False, False
1.11234, -0.2650578, 0.6622939, -1.757745, 0.0540204, 0.8958719, -0.6965809, -2.255057, 1.809573, -5.990447, 356.7563, 98.41839, 9.250494, 41.89643, 151.424, 292.9705, 6.320212, 39.20411, 2.135701, True, False, False
1.213571, -0.2649434, 0.6623189, -1.757846, 0.05430937, 0.8953354, -0.6994295, -2.255057, 1.809573, -5.990447, 356.7641, 98.40746, 9.254456, 41.63144, 152.2583, 292.8048, 6.320212, 39.20411, 2.135701, True, False, False
1.323166, -0.2648491, 0.6621004, -1.757506, 0.05382013, 0.8935428, -0.7007704, -2.255057, 1.809573, -5.990447, 356.7603, 98.40376, 9.250052, 41.85461, 153.0159, 293.1518, 6.320212, 39.20411, 2.135701, True, False, False
1.423298, -0.2650244, 0.6619459, -1.757765, 0.05389309, 0.8929541, -0.6983204, -2.255057, 1.809573, -5.990447, 356.7646, 98.39706, 9.240769, 41.63448, 152.539, 293.883, 6.320212, 39.20411, 2.135701, True, False, False
1.537288, -0.2649014, 0.6621664, -1.757797, 0.05481577, 0.8909307, -0.694088, -2.255057, 1.809573, -5.990447, 356.7655, 98.39719, 9.251606, 41.89243, 150.8058, 294.2747, 6.320212, 39.20411, 2.135701, True, False, False
1.645562, -0.2652221, 0.6620618, -1.758262, 0.05737305, 0.8895326, -0.6901808, -2.255057, 1.809573, -5.990447, 356.7673, 98.40379, 9.240667, 42.24848, 150.2416, 294.8358, 6.320212, 39.20411, 2.135701, True, False, False
1.756009, -0.265145, 0.66203, -1.758191, 0.06366587, 0.8938427, -0.6871557, -2.255057, 1.809573, -5.990447, 356.7701, 98.40053, 9.244316, 42.60851, 148.2271, 293.8384, 6.320212, 39.20411, 2.135701, True, False, False
1.856488, -0.2649551, 0.6620492, -1.757965, 0.07126379, 0.8978264, -0.6863379, -2.255057, 1.809573, -5.990447, 356.7722, 98.40339, 9.248618, 42.2962, 146.9411, 293.3698, 6.320212, 39.20411, 2.135701, True, False, False
1.970751, -0.2649845, 0.66195, -1.758458, 0.08166313, 0.9064338, -0.6849799, -2.255057, 1.809573, -5.990447, 356.7721, 98.39677, 9.239825, 43.13407, 143.3591, 291.0381, 6.320212, 39.20411, 2.135701, True, False, False
2.077748, -0.2651011, 0.6619781, -1.758719, 0.08881664, 0.9142447, -0.6829491, -2.255057, 1.809573, -5.990447, 356.7603, 98.39851, 9.243205, 42.84615, 141.196, 289.3306, 6.320212, 39.20411, 2.135701, True, False, False
2.178661, -0.2666315, 0.6622711, -1.766447, 0.09308863, 0.9192636, -0.680552, -2.255057, 1.809573, -5.990447, 356.7564, 98.47555, 9.334106, 43.21152, 139.5543, 288.2012, 6.320212, 39.20411, 2.135701, True, False, False
2.28892, -0.2665254, 0.6621823, -1.766344, 0.09392166, 0.9214659, -0.6762648, -2.255057, 1.809573, -5.990447, 356.738, 98.5125, 9.344086, 43.89381, 138.1749, 288.0589, 6.320212, 39.20411, 2.135701, True, False, False
2.38962, -0.2667679, 0.662084, -1.766777, 0.09337187, 0.9189615, -0.6714625, -2.255057, 1.809573, -5.990447, 356.7356, 98.52876, 9.373466, 44.46007, 136.9945, 288.7344, 6.320212, 39.20411, 2.135701, True, False, False
2.500002, -0.2669483, 0.6621541, -1.766916, 0.09178257, 0.9161665, -0.666852, -2.255057, 1.809573, -5.990447, 356.7312, 98.54767, 9.374775, 44.67214, 136.308, 289.6299, 6.320212, 39.20411, 2.135701, True, False, False
2.600374, -0.2669697, 0.6620963, -1.766825, 0.08988905, 0.9144211, -0.6644707, -2.255057, 1.809573, -5.990447, 356.7491, 98.55766, 9.372682, 44.93655, 135.9641, 289.7778, 6.320212, 39.20411, 2.135701, True, False, False
2.700409, -0.2669715, 0.6621909, -1.76673, 0.08767557, 0.9130619, -0.66395, -2.255057, 1.809573, -5.990447, 356.766, 98.55399, 9.359774, 45.24059, 136.6196, 289.8566, 6.320212, 39.20411, 2.135701, True, False, False
2.81146, -0.2671126, 0.6620052, -1.766812, 0.08602762, 0.9102974, -0.6620989, -2.255057, 1.809573, -5.990447, 356.7427, 98.54711, 9.382308, 44.37273, 138.3735, 291.3072, 6.320212, 39.20411, 2.135701, True, False, False
2.911469, -0.2672511, 0.6620387, -1.767109, 0.0866046, 0.907995, -0.6558299, -2.255057, 1.809573, -5.990447, 356.7393, 98.56273, 9.379289, 44.55357, 140.1134, 291.8485, 6.320212, 39.20411, 2.135701, True, False, False
3.012255, -0.2673633, 0.6619939, -1.767352, 0.08816481, 0.9084358, -0.6468892, -2.255057, 1.809573, -5.990447, 356.7365, 98.58369, 9.376426, 47.49249, 138.1528, 288.5831, 6.320212, 39.20411, 2.135701, True, False, False
3.122394, -0.2674531, 0.6618837, -1.767222, 0.08697271, 0.9201152, -0.6404266, -2.255057, 1.809573, -5.990447, 356.7198, 98.58472, 9.397882, 45.94237, 134.335, 286.1699, 6.320212, 39.20411, 2.135701, True, False, False
3.222502, -0.2674988, 0.6618414, -1.767307, 0.08645296, 0.9277198, -0.6387119, -2.255057, 1.809573, -5.990447, 356.7186, 98.58712, 9.39537, 44.73632, 131.54, 284.6866, 6.320212, 39.20411, 2.135701, True, False, False
3.333341, -0.2676462, 0.6618052, -1.767259, 0.08424759, 0.9324656, -0.6377811, -2.255057, 1.809573, -5.990447, 356.7196, 98.59888, 9.399353, 44.52205, 132.5265, 285.0837, 6.320212, 39.20411, 2.135701, True, False, False
3.44467, -0.2676445, 0.6618361, -1.767278, 0.07957315, 0.9364526, -0.6320596, -2.255057, 1.809573, -5.990447, 356.7162, 98.59182, 9.403685, 45.41825, 132.1848, 284.3119, 6.320212, 39.20411, 2.135701, True, False, False
3.555573, -0.2677316, 0.6617763, -1.767331, 0.07359648, 0.9416952, -0.6211591, -2.255057, 1.809573, -5.990447, 356.7334, 98.60157, 9.398326, 45.93362, 128.9296, 283.2122, 6.320212, 39.20411, 2.135701, True, False, False
3.655631, -0.26774, 0.661873, -1.767496, 0.06793928, 0.9468534, -0.6095457, -2.255057, 1.809573, -5.990447, 356.7202, 98.60275, 9.384587, 45.80566, 123.2109, 281.7087, 6.320212, 39.20411, 2.135701, True, False, False
3.758574, -0.2678407, 0.6618182, -1.767542, 0.06429911, 0.9521387, -0.5989785, -2.255057, 1.809573, -5.990447, 356.7287, 98.60355, 9.390645, 43.60204, 118.6747, 281.1154, 6.320212, 39.20411, 2.135701, True, False, False
3.867363, -0.2679139, 0.6617125, -1.767568, 0.06258583, 0.9561257, -0.594718, -2.255057, 1.809573, -5.990447, 356.7263, 98.61913, 9.387527, 42.24286, 117.1824, 280.9369, 6.320212, 39.20411, 2.135701, True, False, False
3.967718, -0.2678253, 0.661551, -1.767774, 0.0622673, 0.9591405, -0.5916409, -2.255057, 1.809573, -5.990447, 356.726, 98.60642, 9.393215, 39.92519, 116.7431, 282.131, 6.320212, 39.20411, 2.135701, True, False, False
4.077261, -0.2677714, 0.6617154, -1.767568, 0.06162214, 0.9628637, -0.5888848, -2.255057, 1.809573, -5.990447, 356.7404, 98.61048, 9.380645, 39.02843, 113.9144, 281.6312, 6.320212, 39.20411, 2.135701, True, False, False
4.177711, -0.2679308, 0.6616231, -1.767657, 0.06208372, 0.9647, -0.5881653, -2.255057, 1.809573, -5.990447, 356.7403, 98.64483, 9.379581, 36.54765, 112.031, 283.3628, 6.320212, 39.20411, 2.135701, True, False, False
4.288302, -0.2677808, 0.6616378, -1.767628, 0.06147623, 0.9674852, -0.5817842, -2.255057, 1.809573, -5.990447, 356.7098, 98.60458, 9.403287, 34.20487, 104.7573, 283.5856, 6.320212, 39.20411, 2.135701, True, False, False
4.388556, -0.2679005, 0.6615931, -1.767751, 0.06130219, 0.9707758, -0.5775647, -2.255057, 1.809573, -5.990447, 356.7031, 98.62455, 9.38003, 31.80862, 93.29331, 283.787, 6.320212, 39.20411, 2.135701, True, False, False
4.499511, -0.2680258, 0.661631, -1.767602, 0.06176233, 0.9761561, -0.5772514, -2.255057, 1.809573, -5.990447, 356.6891, 98.60983, 9.407229, 29.76684, 91.1382, 283.8006, 6.320212, 39.20411, 2.135701, True, False, False
4.599559, -0.2680515, 0.6615089, -1.76795, 0.05894804, 0.9761066, -0.5789242, -2.255057, 1.809573, -5.990447, 356.6837, 98.62244, 9.404297, 27.73268, 93.46827, 285.534, 6.320212, 39.20411, 2.135701, True, False, False
4.700189, -0.2679803, 0.6615636, -1.768007, 0.05581808, 0.977218, -0.5816774, -2.255057, 1.809573, -5.990447, 356.6942, 98.6301, 9.404706, 26.22283, 98.64359, 285.4171, 6.320212, 39.20411, 2.135701, True, False, False
4.813675, -0.2682512, 0.6613349, -1.767898, 0.05326033, 0.9782127, -0.5858445, -2.255057, 1.809573, -5.990447, 356.6884, 98.62475, 9.400755, 26.44592, 103.0564, 284.6358, 6.320212, 39.20411, 2.135701, True, False, False
4.922149, -0.2681687, 0.6613922, -1.768095, 0.05085135, 0.9744097, -0.5900965, -2.255057, 1.809573, -5.990447, 356.7051, 98.61887, 9.404273, 29.57483, 107.0126, 285.9357, 6.320212, 39.20411, 2.135701, True, False, False
5.032887, -0.2681823, 0.6615639, -1.768306, 0.04732323, 0.9691906, -0.5931873, -2.255057, 1.809573, -5.990447, 356.7054, 98.61466, 9.400522, 36.47777, 108.7599, 283.3636, 6.320212, 39.20411, 2.135701, True, False, False
5.143384, -0.2682449, 0.6615695, -1.768092, 0.04394007, 0.9672363, -0.5931635, -2.255057, 1.809573, -5.990447, 356.6992, 98.60926, 9.408369, 38.28858, 107.7172, 282.7755, 6.320212, 39.20411, 2.135701, True, False, False
5.244158, -0.2682827, 0.6614432, -1.768419, 0.04068327, 0.9651036, -0.5929971, -2.255057, 1.809573, -5.990447, 356.7049, 98.62063, 9.401642, 36.74503, 110.2848, 285.611, 6.320212, 39.20411, 2.135701, True, False, False
5.354507, -0.2684457, 0.661319, -1.768518, 0.03552246, 0.9615991, -0.5915394, -2.255057, 1.809573, -5.990447, 356.6978, 98.61745, 9.398321, 36.79185, 110.5121, 287.8035, 6.320212, 39.20411, 2.135701, True, False, False
5.459477, -0.2684336, 0.6613695, -1.768396, 0.03363705, 0.9603446, -0.5965986, -2.255057, 1.809573, -5.990447, 356.7058, 98.61271, 9.412812, 40.15956, 113.8209, 287.3734, 6.320212, 39.20411, 2.135701, True, False, False
5.565972, -0.2684069, 0.6613967, -1.768662, 0.03656435, 0.9547102, -0.6149125, -2.255057, 1.809573, -5.990447, 356.7032, 98.6257, 9.407612, 38.29687, 119.4704, 290.6483, 6.320212, 39.20411, 2.135701, True, False, False
5.677086, -0.268436, 0.6613856, -1.768727, 0.04614067, 0.9477494, -0.6385245, -2.255057, 1.809573, -5.990447, 356.7045, 98.6019, 9.415284, 24.36005, 126.6908, 297.7001, 6.320212, 39.20411, 2.135701, True, False, False
5.78821, -0.2685199, 0.6614618, -1.768715, 0.05312014, 0.9499552, -0.6537199, -2.255057, 1.809573, -5.990447, 356.7078, 98.59143, 9.427669, 19.25136, 126.6219, 301.7118, 6.320212, 39.20411, 2.135701, True, False, False
5.898812, -0.2685952, 0.6611955, -1.768773, 0.05015707, 0.9438827, -0.6550512, -2.255057, 1.809573, -5.990447, 356.7141, 98.60535, 9.418618, 25.61519, 113.3655, 303.828, 6.320212, 39.20411, 2.135701, True, False, False
6.002963, -0.2685964, 0.6612428, -1.768576, 0.04414034, 0.9294493, -0.651525, -2.255057, 1.809573, -5.990447, 356.7221, 98.5914, 9.428596, 46.76752, 115.427, 305.2924, 6.320212, 39.20411, 2.135701, True, False, False
