/Data/20220917164043.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.934731, 0.7911127, 0.6521224, -2.257726, 0.1758409, 0.9738764, -0.6454782, 0.2106462, 0.9419847, -0.5371103, 357.4846, 173.8773, 0.7130131, 348.3047, 235.6518, 102.9365, 30.67287, 10.18615, 260.7667, True, False, False
2.045485, 0.791092, 0.6521035, -2.257671, 0.1844144, 0.9711199, -0.6472578, 0.2159266, 0.9402595, -0.5513263, 357.4835, 173.8732, 0.7120079, 355.4275, 235.9706, 103.1543, 44.70961, 10.21895, 262.6197, True, False, False
2.145497, 0.7910659, 0.6520899, -2.257564, 0.1810884, 0.9730632, -0.6519499, 0.2148547, 0.9353631, -0.5549216, 357.4869, 173.8754, 0.7147984, 355.1682, 236.2091, 105.6694, 51.09484, 348.1151, 249.0246, True, False, False
2.260214, 0.7911157, 0.6521333, -2.257542, 0.1781473, 0.9692686, -0.650547, 0.2194881, 0.9351046, -0.5612464, 357.4896, 173.8825, 0.7160831, 357.7323, 243.8715, 100.872, 54.27887, 353.9627, 260.3348, True, False, False
2.689239, 0.7911336, 0.6521492, -2.257638, 0.1807332, 0.971864, -0.6523752, 0.2245131, 0.9307358, -0.5556159, 357.4804, 173.8744, 0.7167103, 351.8189, 240.0886, 102.3926, 54.64857, 355.0038, 261.13, True, False, False
2.791266, 0.7910656, 0.6521721, -2.257541, 0.1812677, 0.8429081, -0.4807525, 0.252377, 0.7911732, -0.4243131, 357.502, 173.8521, 0.7359802, 355.446, 292.3482, 337.0385, 46.30732, 20.56086, 305.8498, True, False, False
2.89188, 0.7908478, 0.6521941, -2.257554, 0.1776166, 0.8376482, -0.4695191, 0.2502451, 0.784008, -0.4260964, 357.487, 173.8579, 0.733975, 353.8113, 294.7394, 336.5146, 44.40798, 35.77183, 306.8453, True, False, False
2.992278, 0.7912184, 0.6521531, -2.257449, 0.1579652, 0.8461778, -0.4685564, 0.2646194, 0.7798071, -0.4021688, 357.4969, 173.8566, 0.7285281, 342.1764, 287.6911, 339.441, 36.63421, 12.16469, 305.1317, True, False, False
3.102626, 0.7908759, 0.6521789, -2.25749, 0.1659465, 0.844137, -0.4521098, 0.2661057, 0.7804444, -0.3930273, 357.4974, 173.855, 0.7190849, 354.1434, 276.3888, 355.6931, 44.81219, 26.96682, 301.3069, True, False, False
3.213548, 0.7910049, 0.6521292, -2.257504, 0.1820569, 0.8394897, -0.4250174, 0.2577486, 0.7729192, -0.3953977, 357.4921, 173.8551, 0.7239864, 347.4128, 301.6315, 330.6886, 40.9672, 38.26803, 308.2155, True, False, False
3.327554, 0.7910666, 0.6521631, -2.257612, 0.1805429, 0.8411021, -0.4098868, 0.2562699, 0.7733936, -0.4139547, 357.4906, 173.8562, 0.7284537, 339.7977, 316.9564, 329.8071, 44.5261, 61.21164, 321.6038, True, False, False
3.435977, 0.7910343, 0.6521308, -2.257597, 0.1769214, 0.8471456, -0.4037809, 0.2596817, 0.7895603, -0.4176974, 357.4996, 173.8547, 0.7116681, 347.2644, 320.3844, 338.881, 45.2585, 70.26012, 323.5342, True, False, False
3.547066, 0.7908776, 0.6521218, -2.2576, 0.1744499, 0.8488822, -0.3961945, 0.2625375, 0.8018553, -0.4148178, 357.4986, 173.8616, 0.7189471, 359.882, 321.197, 343.0995, 40.45601, 86.64792, 335.7351, True, False, False
3.651338, 0.7908465, 0.6520615, -2.257424, 0.1877289, 0.8623006, -0.3881059, 0.2447801, 0.7905066, -0.4257712, 357.4929, 173.8576, 0.7203721, 1.656275, 321.9727, 327.8536, 75.30956, 121.9709, 26.22556, True, False, False
3.758149, 0.7909213, 0.6521651, -2.257646, 0.2169743, 0.8800592, -0.3761301, 0.2425127, 0.8042808, -0.4274459, 357.5062, 173.8701, 0.7313814, 352.7198, 342.1902, 292.1091, 80.94991, 184.2352, 82.91106, True, False, False
3.868994, 0.791042, 0.652137, -2.257441, 0.2259521, 0.8688269, -0.3727598, 0.2438126, 0.8128181, -0.4385281, 357.504, 173.8624, 0.7342246, 11.0249, 341.2551, 275.674, 66.51627, 180.9616, 62.54509, True, False, False
3.979425, 0.7909814, 0.652159, -2.257532, 0.2308869, 0.8640409, -0.3732119, 0.2380352, 0.8134315, -0.4411998, 357.5161, 173.8651, 0.7206014, 15.73177, 344.5872, 281.0533, 63.37839, 197.4277, 85.86317, True, False, False
4.079837, 0.7909085, 0.6521044, -2.257532, 0.2416463, 0.8621616, -0.3751173, 0.2490568, 0.8178227, -0.4372125, 357.5104, 173.888, 0.7283713, 29.66958, 338.5796, 284.198, 73.82648, 212.338, 92.20974, True, False, False
4.190272, 0.7909741, 0.6520971, -2.257387, 0.2569094, 0.864223, -0.3880196, 0.2578301, 0.8307667, -0.454196, 357.5225, 173.8609, 0.7083714, 54.54452, 329.6572, 280.9883, 69.53564, 169.98, 33.01854, True, False, False
4.290432, 0.790862, 0.6520827, -2.257451, 0.2640519, 0.8728061, -0.3908596, 0.2426639, 0.8328934, -0.467948, 357.5076, 173.8648, 0.7128604, 55.28093, 309.8745, 270.9434, 70.74133, 174.3953, 36.69472, True, False, False
4.401784, 0.7910395, 0.6520548, -2.257545, 0.2591071, 0.8781796, -0.385128, 0.2314157, 0.826664, -0.4697199, 357.506, 173.8636, 0.7139301, 42.09494, 314.8782, 289.0226, 69.28143, 212.4095, 90.24691, True, False, False
4.512702, 0.7908335, 0.651956, -2.257366, 0.2517161, 0.8885036, -0.3903012, 0.2482162, 0.8292656, -0.4709592, 357.4989, 173.8672, 0.7150649, 23.1175, 318.5452, 299.9077, 66.48648, 187.5229, 60.56238, True, False, False
4.612783, 0.7908578, 0.652051, -2.257402, 0.2522931, 0.9131658, -0.3950124, 0.2628508, 0.8432078, -0.4757457, 357.5003, 173.8608, 0.7175958, 350.2131, 330.5028, 325.3877, 61.96531, 156.1893, 16.46198, True, False, False
4.725905, 0.790945, 0.6520577, -2.257663, 0.2448511, 0.9387658, -0.4010906, 0.262743, 0.8521171, -0.4698863, 357.5005, 173.8588, 0.7230639, 320.5345, 317.906, 335.2386, 74.75126, 142.1514, 5.383716, True, False, False
4.834654, 0.7909038, 0.6520009, -2.257325, 0.2430973, 0.9552155, -0.4060693, 0.2621903, 0.8568611, -0.460393, 357.4875, 173.8672, 0.7111792, 310.4077, 314.9793, 336.1345, 81.27486, 132.2058, 359.4659, True, False, False
4.93483, 0.7908148, 0.6519666, -2.257544, 0.2448697, 0.9710424, -0.4131274, 0.2679501, 0.8680463, -0.4570193, 357.4976, 173.8669, 0.7136036, 295.5298, 326.9792, 324.6666, 81.66356, 92.46028, 316.5002, True, False, False
5.037736, 0.7908619, 0.6520258, -2.257342, 0.2453899, 0.9824344, -0.4178824, 0.2727213, 0.8855982, -0.4560981, 357.4971, 173.8535, 0.7240955, 293.1147, 25.58054, 264.8742, 78.33401, 80.58733, 299.7174, True, False, False
5.146183, 0.7910439, 0.6521081, -2.257405, 0.2528811, 0.9823891, -0.4172802, 0.2660022, 0.8861909, -0.4595823, 357.4991, 173.8483, 0.7345785, 295.709, 25.90937, 231.8713, 80.72452, 97.08113, 310.1503, True, False, False
5.256763, 0.7908795, 0.6521111, -2.257545, 0.2556696, 0.9720135, -0.4144859, 0.2392049, 0.8755014, -0.4637427, 357.5078, 173.8552, 0.7152075, 310.5903, 43.70615, 227.1732, 74.88925, 249.3623, 104.6382, True, False, False
5.357644, 0.7910174, 0.6520427, -2.257451, 0.2522025, 0.9738947, -0.420465, 0.2347646, 0.882973, -0.4697518, 357.5099, 173.8621, 0.7293251, 312.1022, 51.12248, 221.3551, 76.81238, 258.3521, 112.701, True, False, False
5.458194, 0.7908896, 0.6520714, -2.257448, 0.254005, 0.9747272, -0.4319887, 0.2485256, 0.8816197, -0.4896846, 357.5081, 173.8565, 0.7236959, 296.9722, 30.06233, 247.2302, 82.7114, 246.9617, 82.95135, True, False, False
5.567939, 0.7906699, 0.65212, -2.257664, 0.2456508, 0.9583302, -0.4295659, 0.253758, 0.8720176, -0.4977746, 357.5181, 173.8554, 0.7155013, 300.289, 1.993577, 278.9662, 75.43095, 177.246, 11.64079, True, False, False
5.678288, 0.7908445, 0.6520433, -2.257434, 0.2424331, 0.9552774, -0.4297495, 0.245842, 0.8665197, -0.4895935, 357.5074, 173.8564, 0.7225437, 295.7444, 9.760933, 263.484, 79.67294, 226.5052, 79.64063, True, False, False
5.778759, 0.790887, 0.652036, -2.257324, 0.2446179, 0.9527757, -0.4338832, 0.242651, 0.8642981, -0.4931393, 357.5012, 173.8711, 0.7192305, 296.6973, 35.49259, 238.8951, 73.58024, 206.4334, 61.68844, True, False, False
5.891418, 0.7908641, 0.6520619, -2.257523, 0.2440796, 0.9513812, -0.4335866, 0.2427812, 0.8548906, -0.4966326, 357.5085, 173.8593, 0.7243419, 277.9066, 2.518068, 273.2952, 76.42764, 218.1089, 64.43554, True, False, False
6.000966, 0.79097, 0.6520615, -2.25736, 0.2433286, 0.958102, -0.4390507, 0.2178454, 0.8520784, -0.5034032, 357.5095, 173.8584, 0.7260832, 281.5031, 71.55501, 210.7336, 62.79442, 246.8253, 86.02258, True, False, False
6.112345, 0.7908242, 0.6520188, -2.257491, 0.2411451, 0.9682665, -0.4467273, 0.213665, 0.8640642, -0.496891, 357.503, 173.86, 0.7276922, 285.7855, 67.83823, 212.9628, 71.57861, 259.8793, 102.7376, True, False, False
6.223549, 0.7909243, 0.6520356, -2.257321, 0.2481699, 0.9716947, -0.4379816, 0.2231374, 0.8808856, -0.488585, 357.4999, 173.8517, 0.7156782, 295.5799, 47.32031, 228.3744, 77.30135, 230.1516, 73.49012, True, False, False
6.325389, 0.7907623, 0.6520048, -2.257439, 0.2529168, 0.9713199, -0.4326897, 0.2197666, 0.8812976, -0.4821429, 357.5023, 173.8465, 0.7170373, 293.6838, 40.96125, 234.4543, 74.70496, 248.5528, 99.94541, True, False, False
6.437487, 0.7907646, 0.651976, -2.257408, 0.2632642, 0.9783007, -0.4318523, 0.2196293, 0.8763616, -0.4849195, 357.5, 173.8501, 0.7163024, 295.3121, 69.86115, 203.1416, 64.9995, 259.8138, 114.3929, True, False, False
6.545458, 0.790705, 0.6520536, -2.257362, 0.2618999, 0.9772426, -0.4282913, 0.2297902, 0.8653865, -0.4937401, 357.5193, 173.8416, 0.7214926, 303.4542, 70.42666, 207.9913, 70.39549, 237.3629, 73.8569, True, False, False
6.645464, 0.7908288, 0.6520479, -2.257377, 0.2644567, 0.9804873, -0.4230042, 0.2182264, 0.8653009, -0.491581, 357.5096, 173.8412, 0.7222038, 307.585, 72.10714, 210.2026, 61.15988, 232.797, 70.89545, True, False, False
6.749535, 0.7907889, 0.6520846, -2.257367, 0.2721663, 0.9824555, -0.397779, 0.203114, 0.8663521, -0.4751301, 357.5121, 173.8368, 0.7205005, 339.4127, 40.44751, 241.0539, 62.25228, 230.5504, 97.72546, True, False, False
6.856491, 0.791003, 0.6520788, -2.257437, 0.2798333, 0.971889, -0.3863273, 0.1934943, 0.8686166, -0.4700246, 357.5036, 173.847, 0.7277802, 327.1039, 39.09309, 245.5345, 73.99585, 197.2355, 82.42442, True, False, False
6.967741, 0.7908038, 0.6521213, -2.257566, 0.2705712, 0.9390719, -0.4088407, 0.1899147, 0.8676023, -0.4761615, 357.5147, 173.8469, 0.7261091, 342.2157, 6.741095, 264.376, 70.57426, 160.7613, 58.16653, True, False, False
7.078416, 0.790988, 0.6519767, -2.257297, 0.2555614, 0.9226871, -0.4201775, 0.2021666, 0.8747551, -0.4679251, 357.499, 173.8563, 0.727042, 329.4016, 5.576328, 266.5045, 77.08485, 152.8088, 52.55489, True, False, False
7.18948, 0.7908157, 0.6519954, -2.257431, 0.253202, 0.9253004, -0.3956094, 0.2004771, 0.8887548, -0.4683857, 357.5021, 173.8464, 0.7267241, 343.854, 8.982239, 265.6399, 82.66704, 179.082, 84.87469, True, False, False
7.300214, 0.7907023, 0.651912, -2.257279, 0.2539887, 0.9574943, -0.3897991, 0.2125869, 0.9073312, -0.4478011, 357.5058, 173.8396, 0.724008, 330.3692, 10.64127, 257.5291, 73.65398, 324.9277, 247.9835, True, False, False
7.411549, 0.790833, 0.6520443, -2.257451, 0.267662, 0.9969512, -0.3965397, 0.2128177, 0.9328818, -0.4289169, 357.5148, 173.838, 0.7258621, 319.9887, 30.31759, 234.5825, 40.14764, 332.3935, 256.9695, True, False, False
7.525663, 0.7907651, 0.6520125, -2.257236, 0.2707758, 1.024462, -0.4236436, 0.2149405, 0.9485695, -0.4357252, 357.511, 173.8363, 0.7321557, 304.4056, 45.08296, 208.6768, 17.92668, 333.9997, 272.8338, True, False, False
7.63325, 0.7907168, 0.652005, -2.257347, 0.2760382, 1.044353, -0.4380565, 0.2156811, 0.9634664, -0.436059, 357.5114, 173.8486, 0.7275336, 298.291, 52.82252, 194.2308, 3.656505, 347.8506, 283.7494, True, False, False
7.733916, 0.7907287, 0.6520041, -2.257321, 0.2680058, 1.056915, -0.4428096, 0.2193398, 0.9674573, -0.4563184, 357.5043, 173.8386, 0.7369708, 292.4642, 25.24199, 214.224, 18.23893, 303.0104, 292.3949, True, False, False
7.847763, 0.7907306, 0.6519973, -2.257342, 0.2695456, 1.070177, -0.4715276, 0.2069955, 0.988179, -0.4606347, 357.502, 173.832, 0.7376086, 278.9632, 2.231641, 230.7923, 342.8164, 286.0108, 312.4444, True, False, False
7.956245, 0.7908549, 0.6520054, -2.257223, 0.2819681, 1.077424, -0.4784985, 0.188314, 1.024207, -0.4712706, 357.4985, 173.8422, 0.7370409, 273.0924, 342.1432, 251.9679, 321.0712, 253.4234, 328.2721, True, False, False
8.066813, 0.7906446, 0.6520842, -2.257365, 0.3021841, 1.072442, -0.4429173, 0.1600323, 1.049766, -0.4858723, 357.5052, 173.8417, 0.7292402, 301.2297, 35.83844, 206.6109, 324.0796, 218.711, 349.009, True, False, False
8.167302, 0.7907497, 0.6519768, -2.257161, 0.2955251, 1.053715, -0.4229484, 0.1593637, 1.062153, -0.4835787, 357.5054, 173.8456, 0.7389993, 318.2208, 21.87615, 228.611, 322.0147, 216.8237, 346.3622, True, False, False
8.27774, 0.7907064, 0.6520153, -2.257482, 0.2728834, 1.040835, -0.4291182, 0.1844225, 1.070109, -0.4835753, 357.5096, 173.847, 0.734625, 334.0798, 12.04376, 233.2471, 320.1431, 210.5322, 352.791, True, False, False
8.378067, 0.7906291, 0.6519766, -2.257294, 0.261055, 1.026972, -0.4169874, 0.1783667, 1.065214, -0.4816647, 357.4968, 173.8423, 0.7378901, 350.0069, 16.41817, 230.0161, 316.9207, 224.0721, 327.5941, True, False, False
8.488475, 0.7907043, 0.6520047, -2.257216, 0.2486844, 1.011976, -0.4138126, 0.1862717, 1.065651, -0.4790998, 357.5002, 173.8407, 0.7417925, 346.5039, 12.19917, 227.2921, 305.7548, 221.5973, 333.0088, True, False, False
8.589134, 0.7904723, 0.6519321, -2.257139, 0.2393427, 1.000554, -0.4122391, 0.2022004, 1.0645, -0.4812355, 357.5045, 173.8306, 0.7306029, 340.3279, 2.05385, 231.5352, 300.7973, 192.3231, 3.502461, True, False, False
8.689289, 0.7908139, 0.6519932, -2.257198, 0.2338743, 0.9944232, -0.4107723, 0.2051663, 1.062078, -0.4797511, 357.51, 173.8334, 0.7459938, 338.7979, 358.0107, 232.9369, 299.2198, 196.8065, 0.7599631, True, False, False
8.800711, 0.7906458, 0.6519202, -2.257018, 0.2268505, 0.9906025, -0.4131532, 0.2064204, 1.061946, -0.4763141, 357.5036, 173.8339, 0.7424736, 338.1898, 351.6803, 234.8002, 298.5686, 209.2502, 343.9417, True, False, False
8.910704, 0.7905893, 0.6519076, -2.257356, 0.230123, 0.9968278, -0.4168358, 0.188869, 1.052002, -0.472383, 357.5217, 173.8404, 0.7311618, 335.9785, 351.4839, 234.5959, 321.7471, 243.4417, 301.0656, True, False, False
9.018085, 0.7906236, 0.6518288, -2.257249, 0.2358994, 1.014607, -0.4157524, 0.1634879, 1.012494, -0.4623413, 357.5195, 173.8276, 0.7364945, 328.8774, 357.1817, 238.4961, 5.094635, 259.9409, 281.3969, True, False, False
9.121597, 0.7905703, 0.6518163, -2.257409, 0.228775, 1.036352, -0.4154902, 0.1739464, 0.9768946, -0.4601107, 357.5138, 173.8304, 0.7351438, 319.0529, 5.859409, 241.8314, 39.10466, 268.8611, 281.8061, True, False, False
9.233628, 0.7906982, 0.6518708, -2.257263, 0.2346621, 1.044215, -0.4093509, 0.1852369, 0.9756975, -0.4656911, 357.5071, 173.8401, 0.7308633, 325.8197, 13.98668, 240.8342, 64.6286, 290.2546, 304.4165, True, False, False
9.344336, 0.7904876, 0.6519049, -2.257304, 0.2449174, 1.041701, -0.4061027, 0.1732264, 0.9856566, -0.4744782, 357.5036, 173.8247, 0.7341166, 329.8581, 12.44046, 241.8491, 62.50152, 301.1628, 323.5266, True, False, False
9.455025, 0.7906095, 0.6519782, -2.257288, 0.2516632, 1.042127, -0.4049325, 0.1667733, 0.9906602, -0.4790878, 357.5155, 173.8374, 0.7430176, 340.2581, 8.605891, 241.7084, 65.92328, 317.6573, 341.9951, True, False, False
9.558137, 0.7907264, 0.6519234, -2.257147, 0.2577553, 1.049627, -0.406426, 0.1576123, 0.9822218, -0.4910421, 357.5073, 173.8431, 0.7461938, 344.7939, 6.250076, 240.9948, 69.72623, 35.34903, 69.85303, True, False, False
9.666888, 0.7905132, 0.6518184, -2.25707, 0.27215, 1.067042, -0.4034133, 0.147213, 0.9868052, -0.4949656, 357.5116, 173.8302, 0.7355816, 1.820415, 355.7419, 232.5929, 59.87817, 12.79575, 42.43561, True, False, False
9.767146, 0.7906696, 0.6518672, -2.257318, 0.300766, 1.108649, -0.3985825, 0.1315989, 1.002116, -0.5084248, 357.5178, 173.8337, 0.7427819, 4.42075, 344.1158, 221.8799, 49.78836, 348.8163, 21.26431, True, False, False
9.868413, 0.7906237, 0.6518911, -2.257102, 0.3346295, 1.164837, -0.410974, 0.1169343, 1.019396, -0.5266805, 357.5169, 173.8351, 0.7454482, 349.6185, 346.9256, 215.3721, 46.44942, 325.6669, 2.760699, True, False, False
9.977103, 0.790648, 0.65189, -2.2573, 0.3548326, 1.211509, -0.4495435, 0.1132598, 1.039335, -0.5508838, 357.5193, 173.8371, 0.7425267, 333.4558, 345.0041, 211.7236, 37.91027, 286.8966, 328.6898, True, False, False
10.08153, 0.7904703, 0.6518172, -2.257161, 0.3450446, 1.226765, -0.4818187, 0.1201692, 1.065573, -0.5743227, 357.5061, 173.8358, 0.7358521, 329.8425, 341.6468, 213.8683, 353.4169, 236.4882, 308.9477, True, False, False
10.18763, 0.7905455, 0.6517837, -2.25699, 0.3222799, 1.226544, -0.5058985, 0.1314116, 1.075519, -0.5698118, 357.5039, 173.8433, 0.7438259, 330.6481, 327.1858, 218.3897, 312.9562, 215.0977, 314.5387, True, False, False
10.28832, 0.790562, 0.6518945, -2.257131, 0.3101082, 1.225387, -0.5172935, 0.1250196, 1.068842, -0.5661263, 357.5033, 173.8393, 0.7438854, 331.4597, 320.9336, 219.7968, 304.1055, 206.9928, 318.8187, True, False, False
10.39206, 0.790563, 0.6518937, -2.257066, 0.3045073, 1.223589, -0.5184546, 0.1181936, 1.066415, -0.5649261, 357.4959, 173.8347, 0.7433962, 326.062, 322.3228, 221.8298, 293.2498, 215.8955, 309.3669, True, False, False
10.49897, 0.7905029, 0.6518486, -2.25713, 0.2930698, 1.210485, -0.5043116, 0.111537, 1.06223, -0.5670915, 357.5076, 173.8354, 0.7355215, 325.5732, 329.707, 226.5567, 284.7309, 191.9501, 328.8781, True, False, False
10.59898, 0.7903876, 0.651823, -2.257058, 0.2588506, 1.169798, -0.4749846, 0.1144571, 1.062791, -0.5680985, 357.5111, 173.8261, 0.7341421, 302.1944, 344.0994, 250.2687, 293.4743, 133.8313, 25.84233, True, False, False
10.69946, 0.7906156, 0.6519097, -2.257099, 0.2339449, 1.12823, -0.4538856, 0.1206498, 1.065879, -0.5681338, 357.5117, 173.8325, 0.7301521, 305.6168, 341.3784, 253.0675, 301.7129, 119.8656, 38.21631, True, False, False
10.80282, 0.7905527, 0.6518238, -2.257049, 0.2374496, 1.123328, -0.4533534, 0.1214623, 1.0726, -0.5727119, 357.5022, 173.8327, 0.7317863, 305.9437, 344.708, 251.4158, 302.7939, 127.5735, 29.81693, True, False, False
10.90955, 0.7904282, 0.651739, -2.256953, 0.2778916, 1.177114, -0.4529591, 0.1081181, 1.08274, -0.5928273, 357.4952, 173.8233, 0.7401972, 330.168, 344.3046, 225.0417, 354.2538, 231.3843, 297.0698, True, False, False
11.00981, 0.7905746, 0.6518432, -2.256947, 0.3229761, 1.234713, -0.4622674, 0.1503263, 1.095849, -0.5864472, 357.4927, 173.825, 0.7416033, 336.0746, 353.0978, 209.2538, 19.9361, 259.587, 296.6935, True, False, False
11.11274, 0.7904665, 0.6518626, -2.257115, 0.3582692, 1.282191, -0.5086999, 0.205997, 1.132361, -0.5980673, 357.4867, 173.8312, 0.7447786, 319.0294, 5.959335, 197.715, 8.073609, 253.2464, 301.059, True, False, False
11.22074, 0.7906895, 0.6517605, -2.257113, 0.3527331, 1.296063, -0.5369434, 0.2302084, 1.144799, -0.5958428, 357.489, 173.8269, 0.7501174, 313.6054, 350.7099, 203.7485, 7.801095, 261.8467, 297.9133, True, False, False
11.32088, 0.7904754, 0.6517785, -2.25707, 0.3391156, 1.298845, -0.5341678, 0.2476492, 1.144682, -0.5875735, 357.4919, 173.8214, 0.7422726, 325.0502, 340.9586, 208.1051, 10.97371, 278.5074, 292.9459, True, False, False
11.42399, 0.7904124, 0.6518774, -2.257148, 0.3293605, 1.301583, -0.5161724, 0.2492743, 1.139618, -0.574966, 357.4875, 173.8312, 0.734087, 326.785, 346.6554, 208.0002, 26.56684, 298.6995, 292.1565, True, False, False
11.53194, 0.7905632, 0.6518102, -2.256809, 0.3171506, 1.322488, -0.4988675, 0.2130146, 1.149645, -0.558866, 357.4739, 173.8205, 0.7365439, 322.5438, 345.0069, 209.056, 36.83647, 285.7694, 296.0411, True, False, False
11.63204, 0.7903749, 0.6519103, -2.256933, 0.3017693, 1.353673, -0.5006981, 0.1760693, 1.180406, -0.5528793, 357.4838, 173.8226, 0.7372594, 316.2919, 352.6475, 206.8146, 38.7189, 287.5245, 305.0349, True, False, False
11.73527, 0.7905087, 0.6518273, -2.256859, 0.2874174, 1.385636, -0.5103016, 0.1396532, 1.216155, -0.5650525, 357.4719, 173.8248, 0.7423258, 314.4201, 345.4904, 207.4872, 28.50913, 284.6524, 309.5449, True, False, False
11.84311, 0.7903367, 0.6518264, -2.257085, 0.2955184, 1.402622, -0.5240359, 0.1282344, 1.237966, -0.5812197, 357.4873, 173.8327, 0.7447351, 308.638, 338.6561, 205.0301, 25.12763, 288.9359, 310.3032, True, False, False
11.95411, 0.7904907, 0.6518294, -2.257074, 0.3125501, 1.414615, -0.5252719, 0.1308231, 1.26788, -0.6078653, 357.4952, 173.8172, 0.7371946, 310.3169, 3.952998, 181.6786, 30.32487, 307.5785, 320.5441, True, False, False
