/Data/20211211142257.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.423964, 0.0591588, 0.8004067, -0.1244024, 0.09555101, 0.7667686, -1.408623, -0.2820492, 0.7664203, -0.2342792, 355.6822, 342.2442, 0.4922151, 330.6473, 318.3588, 198.8046, 280.4099, 344.6729, 0.6311235, True, False, False
1.533278, 0.05919348, 0.8003401, -0.1244017, 0.1010909, 0.7694117, -1.403013, -0.2817988, 0.766261, -0.2343764, 355.6726, 342.256, 0.4956959, 330.6478, 318.3721, 198.7936, 280.4139, 344.6633, 0.6575945, True, False, False
1.633466, 0.05912558, 0.8002477, -0.124512, 0.09666252, 0.7672397, -1.407901, -0.2821994, 0.7664647, -0.2343335, 355.6606, 342.2546, 0.5041097, 330.6184, 318.3645, 198.8269, 280.3923, 344.5523, 0.769007, True, False, False
1.737191, 0.05904179, 0.8003767, -0.124015, 0.09642076, 0.7668983, -1.407918, -0.2819452, 0.7664055, -0.2343249, 355.6323, 342.2591, 0.5026571, 330.6096, 318.3627, 198.8158, 280.391, 344.7584, 0.5723659, True, False, False
1.844185, 0.05913071, 0.8003443, -0.1244166, 0.09819651, 0.7677206, -1.406229, -0.2820745, 0.7666332, -0.2339063, 355.6505, 342.274, 0.5119746, 330.5944, 318.3654, 198.8178, 280.434, 344.8318, 0.5022396, True, False, False
1.9555, 0.05918612, 0.8002576, -0.1244524, 0.09812689, 0.7683074, -1.40642, -0.281847, 0.7665419, -0.2340837, 355.6526, 342.2621, 0.5144739, 330.5866, 318.3518, 198.8143, 280.427, 344.6796, 0.663504, True, False, False
2.066809, 0.0591091, 0.8002743, -0.1246257, 0.1009188, 0.7697296, -1.403419, -0.2817817, 0.7666518, -0.2342277, 355.6528, 342.265, 0.5152996, 330.6029, 318.3557, 198.8034, 280.3956, 344.6285, 0.6943239, True, False, False
2.177555, 0.05910539, 0.8003345, -0.1245491, 0.10642, 0.7726831, -1.397843, -0.2819114, 0.766781, -0.2343531, 355.6603, 342.2648, 0.5063571, 330.5936, 318.3598, 198.8026, 280.3972, 344.6374, 0.6695851, True, False, False
2.288698, 0.05931431, 0.8003083, -0.1243413, 0.112514, 0.7757336, -1.391819, -0.2818418, 0.7666633, -0.2339492, 355.6723, 342.2514, 0.5061319, 330.5953, 318.3629, 198.7986, 280.4016, 344.7386, 0.5798557, True, False, False
2.399687, 0.0593359, 0.8003885, -0.1244633, 0.1191249, 0.7790598, -1.385242, -0.2818103, 0.7665731, -0.2341442, 355.6775, 342.2549, 0.5113316, 330.5916, 318.3596, 198.8027, 280.4049, 344.6999, 0.6228184, True, False, False
2.499727, 0.05936857, 0.8004034, -0.1242813, 0.1255608, 0.7822232, -1.378823, -0.2816443, 0.7666888, -0.2340341, 355.6832, 342.2559, 0.5089101, 330.5858, 318.3707, 198.7919, 280.3812, 344.7507, 0.5572512, True, False, False
2.610601, 0.05932257, 0.8003548, -0.1245309, 0.1332545, 0.785984, -1.371241, -0.2816958, 0.7665672, -0.2343197, 355.6761, 342.249, 0.5141599, 330.5854, 318.3769, 198.7879, 280.4031, 344.7157, 0.5914515, True, False, False
2.721394, 0.05916157, 0.8003874, -0.1244559, 0.1415501, 0.7898485, -1.363033, -0.2819118, 0.7665653, -0.2341313, 355.6707, 342.2539, 0.5190377, 330.5823, 318.381, 198.7804, 280.4135, 344.6345, 0.6758589, True, False, False
2.822431, 0.05942068, 0.8004074, -0.1243847, 0.1495147, 0.7934892, -1.355256, -0.2815595, 0.7666425, -0.2340236, 355.6828, 342.2554, 0.5071009, 330.576, 318.3774, 198.795, 280.3936, 344.6126, 0.6932128, True, False, False
2.932713, 0.05935266, 0.8004246, -0.1243512, 0.158958, 0.7978203, -1.346103, -0.2816358, 0.7666697, -0.2340608, 355.6797, 342.2546, 0.5085148, 330.5824, 318.3939, 198.7841, 280.3781, 344.6286, 0.6806297, True, False, False
3.032878, 0.05934523, 0.800471, -0.1243889, 0.1679654, 0.8019158, -1.337493, -0.2815361, 0.7666754, -0.234087, 355.6774, 342.2499, 0.5135236, 330.5746, 318.3972, 198.7856, 280.3759, 344.6683, 0.6370241, True, False, False
3.133192, 0.05927992, 0.8004602, -0.1243598, 0.1775742, 0.8062524, -1.32848, -0.2815967, 0.7668604, -0.2338438, 355.6833, 342.2538, 0.5044413, 330.5775, 318.4019, 198.7785, 280.3975, 344.608, 0.6995247, True, False, False
3.237192, 0.05933327, 0.8004049, -0.1244628, 0.188468, 0.811175, -1.31817, -0.2813463, 0.7669579, -0.233798, 355.69, 342.258, 0.5070664, 330.5699, 318.4084, 198.7732, 280.3954, 344.6309, 0.669781, True, False, False
3.343629, 0.0593916, 0.800425, -0.1243873, 0.1991911, 0.8160035, -1.307997, -0.2813082, 0.7667784, -0.2338648, 355.683, 342.2515, 0.5013446, 330.5667, 318.412, 198.7743, 280.389, 344.6625, 0.6310843, True, False, False
3.44567, 0.05930109, 0.8004183, -0.1242851, 0.2109737, 0.8212807, -1.296927, -0.2813754, 0.7667298, -0.2338815, 355.6835, 342.2492, 0.5002041, 330.569, 318.4207, 198.7649, 280.3844, 344.6443, 0.6461875, True, False, False
3.55522, 0.05937646, 0.8004987, -0.124228, 0.2229972, 0.8267247, -1.285549, -0.2813244, 0.766812, -0.233737, 355.691, 342.2493, 0.4990599, 330.5595, 318.4201, 198.7621, 280.3904, 344.7048, 0.5827266, True, False, False
3.665735, 0.05957332, 0.8006055, -0.1244139, 0.2365241, 0.8327433, -1.27296, -0.2814155, 0.7666997, -0.2340717, 355.6866, 342.2552, 0.5090456, 330.5594, 318.4277, 198.7583, 280.3836, 344.6311, 0.6771387, True, False, False
3.765958, 0.05950119, 0.8005167, -0.124186, 0.2491941, 0.8384594, -1.261149, -0.2814379, 0.7668278, -0.2337461, 355.7037, 342.2466, 0.5082198, 330.5625, 318.4331, 198.7504, 280.4138, 344.6622, 0.6381695, True, False, False
3.881632, 0.05946152, 0.8004563, -0.1243179, 0.2651439, 0.8455564, -1.246495, -0.2817326, 0.7669098, -0.2340083, 355.6915, 342.2466, 0.5072404, 330.5548, 318.4433, 198.7474, 280.4066, 344.5677, 0.7311363, True, False, False
3.988127, 0.05958554, 0.8004186, -0.1242603, 0.2714581, 0.8483545, -1.240733, -0.2812347, 0.766951, -0.2336373, 355.681, 342.2501, 0.5055743, 330.558, 318.4416, 198.7467, 280.4052, 344.5982, 0.6994966, True, False, False
4.098881, 0.05959817, 0.8005292, -0.1241684, 0.2714581, 0.8483545, -1.240733, -0.2814817, 0.7668697, -0.2337661, 355.6821, 342.251, 0.5108713, 330.558, 318.4416, 198.7467, 280.4053, 344.5968, 0.6976402, True, False, False
4.198961, 0.05939578, 0.8003905, -0.1243492, 0.2714581, 0.8483545, -1.240733, -0.2814126, 0.7669088, -0.233839, 355.687, 342.2635, 0.5143375, 330.558, 318.4416, 198.7467, 280.4091, 344.6336, 0.6599841, True, False, False
4.309824, 0.05937593, 0.8003548, -0.1243613, 0.2714581, 0.8483545, -1.240733, -0.2811747, 0.7669682, -0.2338157, 355.6798, 342.255, 0.5158359, 330.558, 318.4416, 198.7467, 280.4264, 344.5562, 0.7408175, True, False, False
4.410027, 0.05949114, 0.8004841, -0.1242747, 0.1116405, 0.77411, -1.390632, -0.281251, 0.766828, -0.233871, 355.6792, 342.2577, 0.5059894, 330.7601, 318.1742, 198.8225, 280.4142, 344.5865, 0.6977383, True, False, False
4.510124, 0.05956078, 0.8004738, -0.1243883, 0.1405625, 0.7864739, -1.362993, -0.2810316, 0.7669751, -0.2336507, 355.6789, 342.2652, 0.5102443, 330.6643, 318.1446, 199.0023, 280.4143, 344.6152, 0.6639847, True, False, False
4.610401, 0.05938651, 0.800355, -0.1245189, 0.1616549, 0.7977859, -1.340173, -0.281179, 0.7669906, -0.2334409, 355.6725, 342.2717, 0.5206339, 330.6579, 318.1562, 199.0187, 280.4152, 344.6671, 0.6170102, True, False, False
4.720845, 0.05946196, 0.8004277, -0.1245309, 0.1900926, 0.8120064, -1.307271, -0.2810178, 0.7670037, -0.2337856, 355.6695, 342.2674, 0.5270472, 330.6491, 318.1661, 199.0145, 280.4117, 344.7003, 0.5977188, True, False, False
4.821332, 0.05932596, 0.8003144, -0.1243939, 0.2167459, 0.8255379, -1.273994, -0.2811451, 0.7670628, -0.2336998, 355.6766, 342.2583, 0.5230702, 330.6473, 318.172, 199.0123, 280.4105, 344.6805, 0.6170277, True, False, False
4.925528, 0.05938394, 0.8003114, -0.124331, 0.24439, 0.8398463, -1.237899, -0.2809715, 0.7669773, -0.2335873, 355.6706, 342.2667, 0.525564, 330.6503, 318.1734, 199.0017, 280.4073, 344.6333, 0.6629949, True, False, False
5.031685, 0.0594919, 0.8003992, -0.1243583, 0.2712674, 0.8538908, -1.201316, -0.2808924, 0.7670411, -0.2335439, 355.6583, 342.2771, 0.5204748, 330.6396, 318.182, 198.999, 280.4078, 344.664, 0.6242921, True, False, False
5.131993, 0.05943908, 0.8003849, -0.1244548, 0.2982092, 0.8682119, -1.163106, -0.2809606, 0.7670373, -0.2337775, 355.6664, 342.2769, 0.523325, 330.6408, 318.1868, 198.9959, 280.4028, 344.6657, 0.6178288, True, False, False
5.243431, 0.05937034, 0.8003905, -0.1243412, 0.2080388, 0.818473, -1.297927, -0.2807984, 0.7670769, -0.2335482, 355.6833, 342.2661, 0.5246618, 330.7263, 317.8448, 199.2416, 280.4001, 344.7184, 0.5730168, True, False, False
5.354317, 0.05950853, 0.8004259, -0.1241592, 0.2051692, 0.8169472, -1.302675, -0.2807245, 0.7670426, -0.2333975, 355.6818, 342.2625, 0.5222274, 330.7213, 317.9146, 199.2049, 280.4021, 344.709, 0.5776405, True, False, False
5.455213, 0.05934042, 0.800386, -0.1243547, 0.2070112, 0.8166129, -1.301069, -0.280695, 0.7671139, -0.2336736, 355.6732, 342.2577, 0.5158798, 330.7518, 317.9592, 199.1638, 280.3899, 344.6711, 0.6283826, True, False, False
5.55908, 0.05946159, 0.8003227, -0.1242495, 0.1813126, 0.8051266, -1.324052, -0.2805133, 0.7671468, -0.2332625, 355.6608, 342.2571, 0.5154456, 330.8036, 317.9788, 199.0414, 280.3992, 344.6907, 0.6073133, True, False, False
5.665421, 0.05955309, 0.8003343, -0.1243758, 0.1499257, 0.79128, -1.355497, -0.2805519, 0.7673115, -0.2333498, 355.6577, 342.2515, 0.5222261, 330.7021, 318.0622, 199.0019, 280.3909, 344.6547, 0.6438248, True, False, False
5.7669, 0.05937509, 0.8003811, -0.1244238, 0.1355734, 0.7847862, -1.369536, -0.2804303, 0.7671975, -0.2331762, 355.6617, 342.2541, 0.5227048, 330.6948, 318.1088, 198.9959, 280.4034, 344.5893, 0.7042015, True, False, False
5.87598, 0.05939826, 0.8003601, -0.1246055, 0.1303091, 0.7824644, -1.374895, -0.2804675, 0.7670228, -0.2335062, 355.6528, 342.2508, 0.5136517, 330.6909, 318.1016, 199.0188, 280.3939, 344.5764, 0.7237179, True, False, False
5.986727, 0.0594846, 0.8004245, -0.1244194, 0.1165972, 0.7760994, -1.388216, -0.2803063, 0.7671134, -0.2333851, 355.67, 342.2511, 0.5153011, 330.5164, 318.3243, 198.8588, 280.3968, 344.5591, 0.7384658, True, False, False
6.087891, 0.05935844, 0.8003936, -0.1243341, 0.1133051, 0.7747628, -1.391452, -0.2804427, 0.7670969, -0.2331762, 355.6679, 342.2522, 0.5139058, 330.5517, 318.2894, 198.8619, 280.411, 344.5818, 0.7187499, True, False, False
6.198142, 0.05942121, 0.8004305, -0.1245322, 0.1156735, 0.7760996, -1.388993, -0.2802906, 0.7673168, -0.2333937, 355.6673, 342.2605, 0.5195993, 330.5536, 318.2992, 198.8464, 280.4012, 344.6081, 0.6969357, True, False, False
6.313062, 0.05941229, 0.8005289, -0.1241769, 0.1007948, 0.7693281, -1.403455, -0.2804713, 0.7670457, -0.233027, 355.6674, 342.2657, 0.5074199, 330.5697, 318.3492, 198.8012, 280.4195, 344.5865, 0.7216088, True, False, False
6.420048, 0.05948607, 0.800397, -0.1244227, 0.09970093, 0.7691972, -1.404252, -0.2802868, 0.7672209, -0.2333722, 355.6817, 342.2589, 0.5193242, 330.5664, 318.3544, 198.7996, 280.4055, 344.5858, 0.7028046, True, False, False
6.520905, 0.05967171, 0.8004097, -0.1243049, 0.09501028, 0.7663779, -1.409914, -0.2801437, 0.7672293, -0.2330966, 355.6684, 342.2561, 0.5328451, 330.5505, 318.3816, 198.7451, 280.3969, 344.6578, 0.6368567, True, False, False
6.63086, 0.05933477, 0.8003397, -0.1243232, 0.09060001, 0.7643794, -1.414295, -0.2803226, 0.7671782, -0.2333379, 355.6758, 342.2574, 0.5453511, 330.5312, 318.3958, 198.7378, 280.3935, 344.6741, 0.6220568, True, False, False
6.731354, 0.05954341, 0.8004013, -0.1242483, 0.08741188, 0.762741, -1.417027, -0.2801695, 0.7673046, -0.2330136, 355.678, 342.2564, 0.5336781, 330.5389, 318.402, 198.7354, 280.4056, 344.6795, 0.613553, True, False, False
6.842109, 0.05946428, 0.8003466, -0.1242447, 0.08500051, 0.7615275, -1.419317, -0.2802858, 0.7672905, -0.2329521, 355.6782, 342.2525, 0.5361777, 330.5399, 318.4114, 198.7198, 280.39, 344.5916, 0.7032791, True, False, False
6.942442, 0.05949033, 0.8004019, -0.1241703, 0.08244371, 0.7606179, -1.421808, -0.2800155, 0.7672769, -0.2328744, 355.681, 342.2571, 0.5356808, 330.5467, 318.4123, 198.7222, 280.3901, 344.5841, 0.7043834, True, False, False
7.053071, 0.0595368, 0.8004979, -0.1243533, 0.08091545, 0.7598874, -1.423898, -0.2800565, 0.7673351, -0.2330728, 355.6801, 342.2562, 0.5324991, 330.5353, 318.4393, 198.7116, 280.3956, 344.6399, 0.6643336, True, False, False
7.153276, 0.05952641, 0.8005008, -0.1241325, 0.08001423, 0.7597532, -1.424456, -0.2800064, 0.7674045, -0.2328906, 355.682, 342.2443, 0.5286655, 330.5472, 318.4398, 198.7177, 280.3849, 344.5598, 0.7235082, True, False, False
7.264351, 0.05954759, 0.800384, -0.1243345, 0.08025599, 0.7595853, -1.42438, -0.2800384, 0.7674143, -0.2330089, 355.6847, 342.2474, 0.5247124, 330.5308, 318.4595, 198.6972, 280.3946, 344.4835, 0.8143578, True, False, False
7.375022, 0.05950731, 0.8004965, -0.1241763, 0.08003759, 0.7596602, -1.424061, -0.2799468, 0.7674167, -0.2327995, 355.6775, 342.2501, 0.521532, 330.5323, 318.4437, 198.7119, 280.3801, 344.503, 0.7948008, True, False, False
7.475374, 0.05948975, 0.800433, -0.1243378, 0.0793066, 0.7595651, -1.424688, -0.2801108, 0.7674059, -0.2328849, 355.6659, 342.2514, 0.5203517, 330.5396, 318.449, 198.7068, 280.3907, 344.5798, 0.7166131, True, False, False
7.575588, 0.05972212, 0.8005212, -0.1242047, 0.08028221, 0.7598576, -1.42436, -0.2798514, 0.7673921, -0.2329025, 355.6779, 342.2473, 0.522093, 330.5314, 318.4588, 198.691, 280.3836, 344.5172, 0.767525, True, False, False
7.679587, 0.05970301, 0.8005236, -0.1241302, 0.07994843, 0.7597477, -1.425025, -0.2800303, 0.7673785, -0.2328229, 355.6809, 342.257, 0.5291095, 330.5317, 318.4674, 198.688, 280.3753, 344.4453, 0.8239784, True, False, False
7.786125, 0.05976381, 0.8005863, -0.1241671, 0.07973194, 0.7596866, -1.425623, -0.2799811, 0.767369, -0.2328653, 355.6924, 342.2506, 0.5317891, 330.5272, 318.48, 198.6837, 280.3792, 344.562, 0.7038875, True, False, False
7.897481, 0.05978801, 0.8005636, -0.1241657, 0.07963753, 0.7596895, -1.426168, -0.2799902, 0.7672791, -0.2329855, 355.6924, 342.2511, 0.5311046, 330.5279, 318.4899, 198.6751, 280.3812, 344.5153, 0.7635566, True, False, False
8.008858, 0.05990066, 0.8006929, -0.1239973, 0.07982111, 0.7596886, -1.426604, -0.2798767, 0.7673826, -0.2328706, 355.71, 342.2395, 0.5196191, 330.5306, 318.4948, 198.6745, 280.3844, 344.5289, 0.7540084, True, False, False
8.119088, 0.05989004, 0.8006875, -0.1239907, 0.0780673, 0.7586657, -1.426212, -0.2799535, 0.7673499, -0.2329674, 355.7001, 342.2379, 0.5234761, 330.5528, 318.51, 198.6514, 280.3844, 344.3482, 0.9335611, True, False, False
8.219173, 0.05958797, 0.8007395, -0.1238518, 0.08195257, 0.7603437, -1.421556, -0.2798405, 0.7675616, -0.2325621, 355.6922, 342.2559, 0.5412002, 330.5643, 318.5202, 198.6369, 280.3736, 344.6357, 0.6407246, True, False, False
8.319861, 0.05972691, 0.8005285, -0.1241811, 0.08220339, 0.7609796, -1.424589, -0.2798438, 0.7675762, -0.2328753, 355.6356, 342.2308, 0.5055596, 330.4177, 318.5745, 198.6662, 280.3561, 344.4803, 0.7916628, True, False, False
8.430169, 0.05962606, 0.8004296, -0.1242971, 0.08480787, 0.7617161, -1.419501, -0.2797842, 0.7675685, -0.2327695, 355.6742, 342.2231, 0.5034652, 330.6937, 318.4561, 198.6627, 280.3824, 344.4912, 0.784944, True, False, False
8.531677, 0.05966146, 0.8003938, -0.1243743, 0.08555889, 0.7617702, -1.419087, -0.2796674, 0.767497, -0.2329736, 355.6822, 342.2439, 0.5193036, 330.5381, 318.4066, 198.7052, 280.4043, 344.5574, 0.7115921, True, False, False
8.641598, 0.05949158, 0.800361, -0.1243766, 0.08120108, 0.7596928, -1.423223, -0.2795458, 0.7675824, -0.2326293, 355.7007, 342.2391, 0.5170124, 330.6305, 318.3674, 198.7292, 280.3969, 344.5195, 0.7396162, True, False, False
8.751862, 0.05962587, 0.800617, -0.1242411, 0.08692694, 0.7625856, -1.417772, -0.2797971, 0.7675232, -0.233078, 355.694, 342.2397, 0.5112802, 330.5238, 318.2971, 198.8382, 280.3754, 344.4115, 0.8560792, True, False, False
8.855507, 0.05990678, 0.8006245, -0.1242431, 0.08339167, 0.7608425, -1.4211, -0.2796116, 0.7675208, -0.2332129, 355.6756, 342.239, 0.49521, 330.5873, 318.3702, 198.6715, 280.347, 344.4921, 0.7674168, True, False, False
8.963344, 0.05990741, 0.8005323, -0.1243379, 0.08521795, 0.7615444, -1.419785, -0.2828393, 0.7793106, -0.2292523, 355.6855, 342.2597, 0.5100084, 330.5542, 318.3853, 198.7218, 303.4686, 345.8751, 354.4865, True, False, False
9.064096, 0.05974008, 0.8006091, -0.1242339, 0.08544302, 0.7614366, -1.419318, -0.2719264, 0.8471872, -0.2397594, 355.7086, 342.241, 0.4983473, 330.5718, 318.3895, 198.7526, 20.07151, 308.6041, 7.988938, True, False, False
9.166749, 0.0598855, 0.8006669, -0.1242125, 0.08854246, 0.7630541, -1.415394, -0.2795248, 0.8989188, -0.2560949, 355.7136, 342.2411, 0.4939885, 330.5848, 318.3815, 198.7632, 55.88409, 290.7645, 356.9436, True, False, False
9.267237, 0.06009154, 0.800661, -0.1240238, 0.08569288, 0.7622239, -1.418716, -0.2759213, 0.9184126, -0.2780046, 355.7182, 342.2296, 0.5154054, 330.5249, 318.334, 198.8627, 53.96216, 294.9643, 2.110214, True, False, False
9.374196, 0.05995595, 0.8005782, -0.1243417, 0.08724546, 0.762526, -1.417365, -0.2750649, 0.9368386, -0.2983737, 355.6954, 342.2335, 0.5176805, 330.5224, 318.3401, 198.8672, 55.57386, 309.9464, 13.34962, True, False, False
9.474326, 0.06001464, 0.8007281, -0.1239648, 0.08743, 0.7624275, -1.417468, -0.2740827, 0.9397408, -0.3094106, 355.6935, 342.2372, 0.5198653, 330.5161, 318.3284, 198.8918, 52.85206, 317.7288, 17.89186, True, False, False
9.585276, 0.05985969, 0.8007001, -0.1239872, 0.08033323, 0.7592582, -1.42402, -0.2766051, 0.9286055, -0.3023186, 355.7013, 342.2411, 0.5352577, 330.5123, 318.3956, 198.8016, 50.24509, 315.1092, 13.82545, True, False, False
9.68583, 0.05986491, 0.8005297, -0.1241062, 0.08108425, 0.7598483, -1.423216, -0.2812128, 0.9174203, -0.2956758, 355.6956, 342.2391, 0.5386631, 330.5409, 318.389, 198.8037, 44.33648, 311.4305, 10.51351, True, False, False
9.796334, 0.05992529, 0.80052, -0.124083, 0.07963705, 0.7591743, -1.424757, -0.2846937, 0.9084324, -0.288805, 355.6962, 342.2591, 0.5416993, 330.5251, 318.3882, 198.814, 42.95832, 309.6502, 9.376371, True, False, False
9.907368, 0.05981956, 0.8003802, -0.1243387, 0.08026361, 0.7595052, -1.424159, -0.2801857, 0.9113221, -0.3025374, 355.6754, 342.2599, 0.5548911, 330.5047, 318.371, 198.8344, 48.87211, 306.63, 2.438068, True, False, False
10.00749, 0.05973567, 0.8004369, -0.1240616, 0.07996035, 0.7593724, -1.42436, -0.2810626, 0.9223046, -0.3090329, 355.6975, 342.2719, 0.5553476, 330.5223, 318.4056, 198.7874, 55.55254, 307.7372, 3.54525, True, False, False
10.11816, 0.05984264, 0.8003483, -0.1242133, 0.08078003, 0.7598941, -1.423397, -0.2835965, 0.9270553, -0.3048091, 355.6824, 342.2823, 0.554961, 330.5238, 318.3853, 198.8074, 53.73528, 315.2055, 14.08552, True, False, False
10.2186, 0.05964893, 0.8004466, -0.1244437, 0.07889891, 0.7586114, -1.425948, -0.280828, 0.9250469, -0.3064747, 355.6796, 342.2904, 0.5694261, 330.4994, 318.3949, 198.7914, 47.77858, 314.4655, 10.73966, True, False, False
10.32006, 0.05972566, 0.8004753, -0.124283, 0.07869053, 0.7586493, -1.425569, -0.2788124, 0.9204983, -0.320312, 355.673, 342.2981, 0.5720281, 330.5185, 318.4095, 198.7768, 35.45127, 321.5797, 14.28048, True, False, False
10.42285, 0.05967218, 0.8003277, -0.1239348, 0.07878971, 0.7588422, -1.425636, -0.266829, 0.933679, -0.3254428, 355.6718, 342.3022, 0.5801298, 330.5066, 318.4002, 198.771, 37.68454, 320.2395, 13.99354, True, False, False
10.52922, 0.05967981, 0.800356, -0.1240984, 0.07952929, 0.7591392, -1.424886, -0.2526073, 0.9521713, -0.3305712, 355.6844, 342.3006, 0.5839115, 330.5073, 318.4022, 198.7721, 40.1446, 325.5393, 18.54609, True, False, False
10.62926, 0.05961157, 0.8004265, -0.1241732, 0.07952309, 0.7591793, -1.424287, -0.2395749, 0.9672515, -0.3236961, 355.6881, 342.3163, 0.5857445, 330.5239, 318.4086, 198.7446, 50.43321, 305.5658, 358.8971, True, False, False
10.72985, 0.05966635, 0.8004672, -0.1242443, 0.08076143, 0.7596695, -1.423757, -0.227046, 0.9789643, -0.3256044, 355.6747, 342.3142, 0.5957589, 330.5166, 318.4108, 198.75, 41.71516, 305.1771, 0.04084596, True, False, False
10.84447, 0.05963284, 0.8005324, -0.1240902, 0.08153439, 0.7600133, -1.422919, -0.2134819, 0.982562, -0.3455291, 355.676, 342.3014, 0.584337, 330.5153, 318.414, 198.7639, 30.6194, 313.4079, 5.905344, True, False, False
10.95127, 0.05958078, 0.8004245, -0.124142, 0.0836215, 0.7609493, -1.420837, -0.2144794, 0.9709024, -0.3477592, 355.6664, 342.3072, 0.5717037, 330.5123, 318.428, 198.7599, 24.44953, 311.8974, 7.702656, True, False, False
11.05585, 0.05969157, 0.8004307, -0.1240008, 0.08231306, 0.7604768, -1.421719, -0.2135963, 0.958512, -0.353148, 355.6627, 342.2892, 0.5648399, 330.5303, 318.4167, 198.755, 11.106, 317.1086, 6.914838, True, False, False
11.16726, 0.0598308, 0.8004909, -0.1240985, 0.08278179, 0.7606677, -1.421546, -0.2019768, 0.9673886, -0.3766646, 355.6559, 342.2968, 0.575673, 330.5163, 318.4356, 198.747, 354.0833, 330.4904, 13.89007, True, False, False
11.27345, 0.05969951, 0.8004249, -0.1241324, 0.08370066, 0.7609028, -1.420817, -0.193809, 0.9775662, -0.3961797, 355.6686, 342.2823, 0.5909916, 330.522, 318.4248, 198.7402, 357.4973, 341.6019, 12.70152, True, False, False
