/Data/20211007105215.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.550492, 0.009798696, 1.526618, -0.5815077, 0.02450085, 1.35561, -0.4898324, 3.873446, 1.963293, -1.314305, 353.0646, 2.300813, 357.2115, 1.361059, 15.49472, 214.1737, 16.13692, 284.8018, 358.7732, True, False, False
4.661619, 0.01065069, 1.523742, -0.5784827, 0.02760792, 1.353762, -0.4843209, 3.873446, 1.963293, -1.314305, 354.66, 2.512268, 357.2639, 10.81692, 15.25256, 213.1566, 16.13692, 284.8018, 358.7732, True, False, False
4.772879, 0.01197835, 1.520722, -0.5753872, 0.03174257, 1.349577, -0.4787948, 3.873446, 1.963293, -1.314305, 356.2926, 3.004887, 357.0829, 14.14983, 15.72749, 212.6937, 16.13692, 284.8018, 358.7732, True, False, False
4.883847, 0.01333348, 1.518508, -0.5723776, 0.03436327, 1.3457, -0.4786127, 3.873446, 1.963293, -1.314305, 357.4396, 3.087566, 357.0444, 13.95003, 17.62988, 212.8406, 16.13692, 284.8018, 358.7732, True, False, False
4.994287, 0.01468392, 1.519824, -0.5707394, 0.04246426, 1.340805, -0.4783483, 3.873446, 1.963293, -1.314305, 356.9287, 2.869592, 356.5514, 8.364169, 23.52103, 212.1705, 16.13692, 284.8018, 358.7732, True, False, False
5.105532, 0.01330051, 1.524645, -0.5723292, 0.05531311, 1.299432, -0.4581261, 3.873446, 1.963293, -1.314305, 354.6975, 2.012192, 356.268, 359.3813, 40.99752, 217.8876, 16.13692, 284.8018, 358.7732, True, False, False
5.217155, 0.01046073, 1.525029, -0.5729904, 0.05950403, 1.208957, -0.4180872, 3.873446, 1.963293, -1.314305, 354.2235, 0.6119136, 356.7845, 347.1643, 58.11774, 239.5534, 16.13692, 284.8018, 358.7732, True, False, False
5.327745, 0.009288035, 1.521949, -0.5731922, 0.07179642, 1.107952, -0.3920994, 3.873446, 1.963293, -1.314305, 355.8687, 1.065743, 356.6938, 301.2446, 75.0553, 248.0228, 16.13692, 284.8018, 358.7732, True, False, False
5.438715, 0.006292339, 1.522354, -0.573311, 0.1032538, 0.980784, -0.3829384, 3.873446, 1.963293, -1.314305, 355.713, 0.9096443, 357.0922, 312.5599, 31.21729, 304.8427, 16.13692, 284.8018, 358.7732, True, False, False
5.554429, 0.00521604, 1.523563, -0.5739167, 0.137166, 0.9189666, -0.4003532, 3.873446, 1.963293, -1.314305, 355.1503, 1.053261, 357.1408, 324.419, 15.01918, 331.7969, 16.13692, 284.8018, 358.7732, True, False, False
5.673119, 0.007511925, 1.525301, -0.5756877, 0.1480203, 0.9311119, -0.411298, 3.873446, 1.963293, -1.314305, 354.4452, 2.06897, 356.8927, 311.9433, 27.88004, 318.3431, 16.13692, 284.8018, 358.7732, True, False, False
5.783114, 0.009810019, 1.525644, -0.5770359, 0.1504712, 0.9447756, -0.4152772, 3.873446, 1.963293, -1.314305, 354.3474, 2.986357, 356.9642, 309.9716, 39.92959, 306.4358, 16.13692, 284.8018, 358.7732, True, False, False
5.89429, 0.01039169, 1.522768, -0.5755628, 0.1425028, 0.9457034, -0.4162731, 3.873446, 1.963293, -1.314305, 355.7858, 2.985658, 356.7304, 310.8849, 39.15531, 304.5591, 16.13692, 284.8018, 358.7732, True, False, False
6.004968, 0.01031299, 1.522086, -0.5741006, 0.1370602, 0.9429201, -0.4168024, 3.873446, 1.963293, -1.314305, 356.125, 2.545829, 356.8171, 312.6912, 36.92105, 305.25, 16.13692, 284.8018, 358.7732, True, False, False
6.116339, 0.00973374, 1.521232, -0.5731051, 0.136405, 0.9456711, -0.4158425, 3.873446, 1.963293, -1.314305, 356.6031, 1.950619, 356.8308, 312.845, 38.26377, 303.5359, 16.13692, 284.8018, 358.7732, True, False, False
6.22773, 0.008791637, 1.515288, -0.5696479, 0.1366558, 0.953077, -0.4123738, 3.873446, 1.963293, -1.314305, 359.6966, 1.13409, 357.0873, 312.0237, 39.43565, 302.0422, 16.13692, 284.8018, 358.7732, True, False, False
6.338769, 0.006056145, 1.501188, -0.5627728, 0.1330619, 0.9610552, -0.4118371, 3.873446, 1.963293, -1.314305, 6.61354, 359.7439, 357.4018, 311.2689, 40.96022, 299.7276, 16.13692, 284.8018, 358.7732, True, False, False
6.4497, 0.00168153, 1.476686, -0.5558834, 0.1279302, 0.9660564, -0.4148815, 3.873446, 1.963293, -1.314305, 17.99652, 357.087, 357.614, 311.2693, 41.68626, 297.9312, 16.13692, 284.8018, 358.7732, True, False, False
6.560692, -0.00181845, 1.451235, -0.5514823, 0.1247663, 0.9674109, -0.4183397, 3.873446, 1.963293, -1.314305, 28.92922, 354.2457, 356.425, 311.2213, 42.26181, 296.8031, 16.13692, 284.8018, 358.7732, True, False, False
6.671779, -0.001962733, 1.436924, -0.5464215, 0.1240935, 0.9650992, -0.4229586, 3.873446, 1.963293, -1.314305, 34.28977, 353.3653, 355.244, 311.7937, 42.27661, 296.859, 16.13692, 284.8018, 358.7732, True, False, False
6.782662, -7.324293E-05, 1.434087, -0.5427003, 0.1237102, 0.9611281, -0.4255474, 3.873446, 1.963293, -1.314305, 35.41977, 354.4812, 355.6721, 312.2981, 41.53239, 297.7238, 16.13692, 284.8018, 358.7732, True, False, False
6.893759, 0.002099677, 1.437548, -0.5401654, 0.1248775, 0.9592164, -0.4251194, 3.873446, 1.963293, -1.314305, 34.12784, 355.4818, 355.7672, 312.6928, 41.02623, 298.5266, 16.13692, 284.8018, 358.7732, True, False, False
7.000548, 0.004162148, 1.44429, -0.5391392, 0.1259956, 0.9612564, -0.4221005, 3.873446, 1.963293, -1.314305, 31.29335, 356.5371, 355.9934, 312.3034, 41.51661, 298.1394, 16.13692, 284.8018, 358.7732, True, False, False
7.113094, 0.007163621, 1.468956, -0.5376565, 0.1288428, 0.9637485, -0.4171326, 3.873446, 1.963293, -1.314305, 20.5519, 358.8304, 356.9178, 312.093, 42.74187, 297.4177, 16.13692, 284.8018, 358.7732, True, False, False
7.217933, 0.009820923, 1.499309, -0.5434133, 0.1335416, 0.9666815, -0.4092577, 3.873446, 1.963293, -1.314305, 7.247235, 0.5839304, 356.6553, 311.9961, 43.23439, 297.7382, 16.13692, 284.8018, 358.7732, True, False, False
7.326475, 0.01026884, 1.515095, -0.5519513, 0.1375518, 0.971357, -0.401701, 3.873446, 1.963293, -1.314305, 359.8405, 1.538659, 356.4574, 311.0959, 44.76789, 296.7673, 16.13692, 284.8018, 358.7732, True, False, False
7.448868, 0.009180952, 1.524155, -0.5614778, 0.1412067, 0.9798626, -0.3908427, 3.873446, 1.963293, -1.314305, 355.185, 2.351532, 356.4493, 309.9214, 45.8698, 295.9309, 16.13692, 284.8018, 358.7732, True, False, False
7.559963, 0.007290918, 1.522243, -0.5635752, 0.1416621, 0.9848818, -0.3866773, 3.873446, 1.963293, -1.314305, 355.8925, 1.932049, 356.6557, 308.9626, 46.85498, 294.6495, 16.13692, 284.8018, 358.7732, True, False, False
7.671662, 0.005374022, 1.517979, -0.5629227, 0.1389713, 0.9837742, -0.3887119, 3.873446, 1.963293, -1.314305, 357.9366, 1.055075, 356.7712, 309.1287, 46.18505, 294.857, 16.13692, 284.8018, 358.7732, True, False, False
7.78278, 0.005520504, 1.516698, -0.5609535, 0.1357951, 0.9766938, -0.3940506, 3.873446, 1.963293, -1.314305, 358.5695, 0.6717034, 356.4384, 310.2667, 44.37236, 296.2094, 16.13692, 284.8018, 358.7732, True, False, False
7.893238, 0.006833222, 1.518922, -0.5612048, 0.1357965, 0.9715067, -0.3968468, 3.873446, 1.963293, -1.314305, 357.7274, 0.9929278, 356.0387, 311.1298, 43.71736, 297.3871, 16.13692, 284.8018, 358.7732, True, False, False
8.004188, 0.007023904, 1.520652, -0.5638754, 0.1364875, 0.9709893, -0.3973169, 3.873446, 1.963293, -1.314305, 357.0356, 0.7200806, 355.6031, 311.1839, 44.00339, 297.2044, 16.13692, 284.8018, 358.7732, True, False, False
8.115376, 0.004830793, 1.521215, -0.5672969, 0.1363096, 0.9710303, -0.3973026, 3.873446, 1.963293, -1.314305, 356.8555, 359.7758, 355.7167, 311.2807, 43.69572, 297.3122, 16.13692, 284.8018, 358.7732, True, False, False
8.226398, -0.003011238, 1.520956, -0.5707332, 0.1305056, 0.9720854, -0.3957303, 3.873446, 1.963293, -1.314305, 357.1038, 356.6498, 355.9513, 311.2267, 42.52016, 297.306, 16.13692, 284.8018, 358.7732, True, False, False
8.326837, -0.0144711, 1.520652, -0.5741041, 0.1166062, 0.9729958, -0.3887939, 3.873446, 1.963293, -1.314305, 357.4424, 351.8191, 356.3105, 311.2324, 38.24988, 298.4794, 16.13692, 284.8018, 358.7732, True, False, False
8.437551, -0.0282031, 1.520651, -0.5787119, 0.09581375, 0.9770007, -0.3787117, 3.873446, 1.963293, -1.314305, 357.5942, 345.0712, 357.0081, 311.3493, 34.32963, 298.4342, 16.13692, 284.8018, 358.7732, True, False, False
8.548664, -0.04525619, 1.518836, -0.5845866, 0.07094336, 0.9816614, -0.370904, 3.873446, 1.963293, -1.314305, 358.4288, 335.9284, 357.4144, 311.3455, 31.11172, 297.3374, 16.13692, 284.8018, 358.7732, True, False, False
8.659555, -0.05591099, 1.517263, -0.5906065, 0.04947948, 0.9811404, -0.3683238, 3.873446, 1.963293, -1.314305, 359.2263, 329.9917, 357.3022, 311.9219, 27.60952, 297.3623, 16.13692, 284.8018, 358.7732, True, False, False
8.7705, -0.0591077, 1.517134, -0.5926147, 0.03650999, 0.977706, -0.3689065, 3.873446, 1.963293, -1.314305, 359.3961, 328.3852, 357.5175, 312.7127, 23.93953, 298.7349, 16.13692, 284.8018, 358.7732, True, False, False
8.882364, -0.05907686, 1.517155, -0.5921344, 0.03335047, 0.9749768, -0.3692544, 3.873446, 1.963293, -1.314305, 359.4471, 328.5487, 357.4228, 313.2301, 22.92585, 299.4604, 16.13692, 284.8018, 358.7732, True, False, False
8.992582, -0.0567732, 1.517494, -0.5900291, 0.03775883, 0.9741858, -0.3686175, 3.873446, 1.963293, -1.314305, 359.3885, 330.0122, 357.2431, 313.4695, 23.98554, 299.5515, 16.13692, 284.8018, 358.7732, True, False, False
9.103875, -0.0480877, 1.51705, -0.585421, 0.04928589, 0.9763173, -0.3692832, 3.873446, 1.963293, -1.314305, 359.8287, 335.3784, 357.1169, 313.3469, 26.3624, 299.4417, 16.13692, 284.8018, 358.7732, True, False, False
9.215075, -0.03296101, 1.50989, -0.5759454, 0.07119417, 0.981599, -0.3743746, 3.873446, 1.963293, -1.314305, 2.997135, 344.5252, 356.9443, 312.5768, 32.06229, 297.6353, 16.13692, 284.8018, 358.7732, True, False, False
9.325768, -0.01919755, 1.487285, -0.5654149, 0.09710789, 0.9796079, -0.3883667, 3.873446, 1.963293, -1.314305, 13.49849, 353.3866, 357.3615, 312.1954, 37.12536, 297.2927, 16.13692, 284.8018, 358.7732, True, False, False
9.437746, -0.008992016, 1.451356, -0.5557076, 0.1182146, 0.9700391, -0.4114299, 3.873446, 1.963293, -1.314305, 28.02503, 359.7331, 357.9957, 312.849, 37.53271, 300.6879, 16.13692, 284.8018, 358.7732, True, False, False
9.548243, -0.005179502, 1.425764, -0.5449558, 0.1344676, 0.9570138, -0.4350789, 3.873446, 1.963293, -1.314305, 36.48184, 1.244188, 357.4872, 314.3073, 38.65267, 303.2519, 16.13692, 284.8018, 358.7732, True, False, False
9.658946, -0.003890757, 1.413677, -0.5376878, 0.1456895, 0.9437755, -0.4509788, 3.873446, 1.963293, -1.314305, 41.00557, 0.5201524, 356.291, 316.3921, 39.76161, 305.5551, 16.13692, 284.8018, 358.7732, True, False, False
9.769912, -0.002788559, 1.413617, -0.5330225, 0.1479421, 0.9356957, -0.4574156, 3.873446, 1.963293, -1.314305, 41.23535, 359.4987, 355.6482, 318.0696, 39.16927, 307.0772, 16.13692, 284.8018, 358.7732, True, False, False
9.881886, -0.0004014224, 1.413939, -0.5315821, 0.1435833, 0.9375224, -0.4531362, 3.873446, 1.963293, -1.314305, 41.15477, 359.5521, 356.017, 317.8964, 38.86038, 306.2569, 16.13692, 284.8018, 358.7732, True, False, False
9.982885, 0.003528729, 1.41433, -0.5313944, 0.1375227, 0.9427288, -0.4445662, 3.873446, 1.963293, -1.314305, 40.83515, 1.248844, 357.5849, 317.1858, 39.47266, 304.2673, 16.13692, 284.8018, 358.7732, True, False, False
10.092, 0.005898252, 1.415642, -0.531536, 0.1295791, 0.947673, -0.4375012, 3.873446, 1.963293, -1.314305, 40.3177, 2.302162, 358.4243, 316.5556, 39.44363, 302.5059, 16.13692, 284.8018, 358.7732, True, False, False
10.19535, 0.005316604, 1.416762, -0.5308241, 0.123776, 0.9502674, -0.4325049, 3.873446, 1.963293, -1.314305, 39.82468, 1.449837, 358.1019, 315.6315, 39.75278, 300.9005, 16.13692, 284.8018, 358.7732, True, False, False
10.30037, 0.003551509, 1.41533, -0.5305415, 0.1224809, 0.9532744, -0.4269695, 3.873446, 1.963293, -1.314305, 40.31447, 0.1240758, 357.6526, 314.9152, 39.7074, 300.3011, 16.13692, 284.8018, 358.7732, True, False, False
10.40904, 0.001744274, 1.412937, -0.5297384, 0.1232018, 0.9564076, -0.4230485, 3.873446, 1.963293, -1.314305, 41.12114, 359.1876, 357.3102, 313.7604, 40.57948, 299.1379, 16.13692, 284.8018, 358.7732, True, False, False
10.51266, 0.0009030886, 1.411825, -0.5293885, 0.1232038, 0.9577654, -0.4176371, 3.873446, 1.963293, -1.314305, 41.37519, 358.9929, 357.3997, 312.9995, 40.79072, 298.9221, 16.13692, 284.8018, 358.7732, True, False, False
10.61524, 0.00109899, 1.408869, -0.5316513, 0.1209464, 0.9740574, -0.399878, 3.873446, 1.963293, -1.314305, 42.37721, 358.6839, 357.4615, 309.9916, 43.80521, 294.8221, 16.13692, 284.8018, 358.7732, True, False, False
10.72143, 0.001386881, 1.405382, -0.5344177, 0.118927, 0.999321, -0.3779159, 3.873446, 1.963293, -1.314305, 43.42159, 358.6219, 357.3892, 306.1765, 51.12517, 286.8755, 16.13692, 284.8018, 358.7732, True, False, False
10.82259, 0.002381746, 1.404979, -0.5372826, 0.1175318, 1.021022, -0.360774, 3.873446, 1.963293, -1.314305, 43.75113, 358.7041, 357.2945, 304.3381, 57.13678, 280.5878, 16.13692, 284.8018, 358.7732, True, False, False
10.92284, 0.003111418, 1.406823, -0.5386924, 0.1177568, 1.030919, -0.3532693, 3.873446, 1.963293, -1.314305, 43.31981, 358.868, 357.2276, 303.3467, 59.20321, 278.2127, 16.13692, 284.8018, 358.7732, True, False, False
11.02336, 0.003070135, 1.406773, -0.5401458, 0.1178379, 1.032362, -0.3504252, 3.873446, 1.963293, -1.314305, 43.67165, 358.8604, 357.2745, 303.0185, 58.45224, 278.8443, 16.13692, 284.8018, 358.7732, True, False, False
11.13204, 0.002661929, 1.407082, -0.539562, 0.119349, 1.031415, -0.3504112, 3.873446, 1.963293, -1.314305, 43.64349, 358.8107, 357.2335, 302.6058, 58.49842, 278.7738, 16.13692, 284.8018, 358.7732, True, False, False
11.23285, 0.002416287, 1.407888, -0.5384989, 0.1188378, 1.032334, -0.3496382, 3.873446, 1.963293, -1.314305, 43.30957, 358.9028, 357.2517, 302.7781, 59.03179, 277.9251, 16.13692, 284.8018, 358.7732, True, False, False
11.34403, 0.002385128, 1.408081, -0.538141, 0.1184788, 1.035512, -0.3487926, 3.873446, 1.963293, -1.314305, 43.24911, 359.1598, 357.4196, 303.6272, 60.19048, 276.2711, 16.13692, 284.8018, 358.7732, True, False, False
11.45353, 0.00193521, 1.409625, -0.5380194, 0.1183534, 1.039458, -0.3475747, 3.873446, 1.963293, -1.314305, 42.66236, 359.2484, 357.6089, 304.0355, 61.30828, 274.9203, 16.13692, 284.8018, 358.7732, True, False, False
11.55527, 0.001262538, 1.41126, -0.5371376, 0.1186948, 1.041916, -0.3465405, 3.873446, 1.963293, -1.314305, 41.94004, 359.1534, 357.5435, 303.8138, 62.02207, 274.1025, 16.13692, 284.8018, 358.7732, True, False, False
11.65817, 0.0002957508, 1.411964, -0.5362386, 0.1193523, 1.040233, -0.3466005, 3.873446, 1.963293, -1.314305, 41.4681, 359.2483, 357.637, 303.8359, 61.83496, 274.4736, 16.13692, 284.8018, 358.7732, True, False, False
11.75829, 0.0001363344, 1.410984, -0.5346135, 0.1213899, 1.034484, -0.3480942, 3.873446, 1.963293, -1.314305, 41.6796, 359.271, 357.5911, 304.0308, 60.77863, 275.9634, 16.13692, 284.8018, 358.7732, True, False, False
11.86309, 0.000600107, 1.408549, -0.5322817, 0.1287971, 1.022193, -0.3514748, 3.873446, 1.963293, -1.314305, 42.36234, 359.4367, 357.3597, 304.721, 59.6063, 278.6011, 16.13692, 284.8018, 358.7732, True, False, False
11.96744, 0.00202122, 1.404853, -0.5289313, 0.1439514, 1.00442, -0.3563793, 3.873446, 1.963293, -1.314305, 43.47095, 359.9051, 357.1675, 306.0842, 58.59513, 282.1863, 16.13692, 284.8018, 358.7732, True, False, False
12.07387, 0.005895987, 1.397812, -0.5264356, 0.1734562, 0.9759, -0.3614807, 3.873446, 1.963293, -1.314305, 45.74137, 0.942753, 356.8307, 310.9456, 59.82174, 286.9189, 16.13692, 284.8018, 358.7732, True, False, False
12.17687, 0.01216409, 1.388498, -0.5259442, 0.2061887, 0.9486288, -0.3688283, 3.873446, 1.963293, -1.314305, 48.9749, 3.537553, 357.7392, 318.0032, 64.71378, 289.9026, 16.13692, 284.8018, 358.7732, True, False, False
12.27922, 0.0221947, 1.382196, -0.5239158, 0.2361789, 0.9302962, -0.3805742, 3.873446, 1.963293, -1.314305, 50.74332, 8.922363, 359.9618, 322.984, 71.2341, 290.5709, 16.13692, 284.8018, 358.7732, True, False, False
12.38459, 0.03532159, 1.380173, -0.5235039, 0.2630525, 0.9175507, -0.3917022, 3.873446, 1.963293, -1.314305, 51.21912, 16.30988, 3.56126, 326.3256, 76.4856, 291.5531, 16.13692, 284.8018, 358.7732, True, False, False
12.48473, 0.04365709, 1.379979, -0.5247142, 0.2814922, 0.9077496, -0.397819, 3.873446, 1.963293, -1.314305, 51.1204, 20.44578, 5.507326, 330.6131, 81.07486, 291.8237, 16.13692, 284.8018, 358.7732, True, False, False
12.5869, 0.04674231, 1.379941, -0.5257612, 0.2926464, 0.8969863, -0.4012017, 3.873446, 1.963293, -1.314305, 51.10804, 21.0196, 5.602236, 340.216, 85.35271, 292.077, 16.13692, 284.8018, 358.7732, True, False, False
