/Data/20211007101503.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
0.3533334, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.4995556, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.6059766, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.7352126, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.8688375, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.9688773, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.101761, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.203022, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.336288, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.469292, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.602291, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.703281, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.836091, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.968618, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.069124, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.202346, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.335281, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.435316, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.535548, 0, -0.05, 0, 0, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
