/Data/20210616145921.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.346729, 0.1681039, 0.7159296, -0.2888165, -0.2235909, 0.6806574, -1.142413, -0.2235909, 0.6806574, -1.142413, 349.6176, 305.0421, 2.357914, 306.8045, 135.6905, 181.6578, 306.8045, 135.6905, 181.6578, True, False, False
1.457236, 0.1681579, 0.715934, -0.2887225, -0.2234073, 0.6805443, -1.142359, -0.2234073, 0.6805443, -1.142359, 349.6182, 305.0409, 2.350854, 306.8088, 135.6986, 181.6548, 306.8088, 135.6986, 181.6548, True, False, False
1.557609, 0.1680784, 0.7159142, -0.2888854, -0.2233396, 0.6805253, -1.142679, -0.2233396, 0.6805253, -1.142679, 349.621, 305.0477, 2.346816, 306.8162, 135.6906, 181.6556, 306.8162, 135.6906, 181.6556, True, False, False
1.668634, 0.1681591, 0.7159386, -0.2888625, -0.2231765, 0.6805811, -1.142483, -0.2231765, 0.6805811, -1.142483, 349.6167, 305.0517, 2.350008, 306.8041, 135.6961, 181.6644, 306.8041, 135.6961, 181.6644, True, False, False
1.768707, 0.1680836, 0.715997, -0.2886768, -0.2230916, 0.6803266, -1.142456, -0.2230916, 0.6803266, -1.142456, 349.6219, 305.0478, 2.351193, 306.811, 135.722, 181.6236, 306.811, 135.722, 181.6236, True, False, False
1.86894, 0.1681286, 0.7159787, -0.2888765, -0.2228837, 0.6802901, -1.142686, -0.2228837, 0.6802901, -1.142686, 349.6122, 305.0476, 2.344332, 306.8112, 135.7037, 181.6498, 306.8112, 135.7037, 181.6498, True, False, False
2.122531, 0.1680949, 0.7159165, -0.2887372, -0.2229152, 0.6803861, -1.142405, -0.2229152, 0.6803861, -1.142405, 349.6234, 305.0428, 2.343769, 306.8091, 135.7042, 181.6426, 306.8091, 135.7042, 181.6426, True, False, False
2.22417, 0.1681539, 0.7158889, -0.288878, -0.222753, 0.6804752, -1.14262, -0.222753, 0.6804752, -1.14262, 349.6124, 305.0509, 2.347038, 306.8174, 135.7143, 181.6386, 306.8174, 135.7143, 181.6386, True, False, False
2.324396, 0.1681027, 0.7158685, -0.2888721, -0.222939, 0.6804641, -1.142578, -0.222939, 0.6804641, -1.142578, 349.6078, 305.041, 2.341961, 306.816, 135.7033, 181.6491, 306.816, 135.7033, 181.6491, True, False, False
2.436608, 0.1681052, 0.7158796, -0.2889244, -0.2228236, 0.6805159, -1.142525, -0.2228236, 0.6805159, -1.142525, 349.6071, 305.0464, 2.350182, 306.8275, 135.7026, 181.6589, 306.8275, 135.7026, 181.6589, True, False, False
2.546446, 0.1680661, 0.7159353, -0.2888821, -0.2230792, 0.680707, -1.142519, -0.2230792, 0.680707, -1.142519, 349.6043, 305.0457, 2.352705, 306.8208, 135.7148, 181.6615, 306.8208, 135.7148, 181.6615, True, False, False
2.656773, 0.1681242, 0.7159295, -0.288832, -0.2228827, 0.6806831, -1.142572, -0.2228827, 0.6806831, -1.142572, 349.604, 305.0396, 2.357063, 306.8191, 135.694, 181.6879, 306.8191, 135.694, 181.6879, True, False, False
2.757228, 0.1680838, 0.7159308, -0.2888789, -0.2227693, 0.680542, -1.14277, -0.2227693, 0.680542, -1.14277, 349.603, 305.0383, 2.358322, 306.8221, 135.7137, 181.6711, 306.8221, 135.7137, 181.6711, True, False, False
2.857465, 0.1681331, 0.7158947, -0.2888728, -0.2228274, 0.6805784, -1.142534, -0.2228274, 0.6805784, -1.142534, 349.6058, 305.038, 2.34941, 306.8171, 135.7098, 181.6808, 306.8171, 135.7098, 181.6808, True, False, False
2.968082, 0.1681421, 0.7158056, -0.2888104, -0.2226195, 0.6805717, -1.14264, -0.2226195, 0.6805717, -1.14264, 349.6038, 305.0507, 2.355706, 306.815, 135.696, 181.6814, 306.815, 135.696, 181.6814, True, False, False
3.068366, 0.1681295, 0.7158154, -0.2887993, -0.2224898, 0.6804973, -1.14256, -0.2224898, 0.6804973, -1.14256, 349.5981, 305.0471, 2.35749, 306.817, 135.7093, 181.6629, 306.817, 135.7093, 181.6629, True, False, False
3.179384, 0.1680375, 0.7159052, -0.2886807, -0.2228293, 0.6809204, -1.142538, -0.2228293, 0.6809204, -1.142538, 349.6017, 305.0384, 2.352027, 306.8, 135.7275, 181.6507, 306.8, 135.7275, 181.6507, True, False, False
3.279592, 0.1680471, 0.71584, -0.288782, -0.2227244, 0.680649, -1.142628, -0.2227244, 0.680649, -1.142628, 349.592, 305.0417, 2.341687, 306.7994, 135.7349, 181.6628, 306.7994, 135.7349, 181.6628, True, False, False
3.390124, 0.1681309, 0.7158023, -0.2888136, -0.2225947, 0.6807746, -1.142559, -0.2225947, 0.6807746, -1.142559, 349.5884, 305.0416, 2.346173, 306.821, 135.7427, 181.6724, 306.821, 135.7427, 181.6724, True, False, False
3.490527, 0.1680184, 0.7158494, -0.2888514, -0.2226462, 0.6806368, -1.142558, -0.2226462, 0.6806368, -1.142558, 349.595, 305.0398, 2.354827, 306.8148, 135.7436, 181.6711, 306.8148, 135.7436, 181.6711, True, False, False
3.601176, 0.1681212, 0.7158041, -0.2888411, -0.2223763, 0.6804388, -1.142514, -0.2223763, 0.6804388, -1.142514, 349.586, 305.042, 2.341372, 306.8434, 135.7364, 181.6861, 306.8434, 135.7364, 181.6861, True, False, False
3.711897, 0.1681207, 0.7158421, -0.2889365, -0.2225852, 0.6806498, -1.142427, -0.2225852, 0.6806498, -1.142427, 349.5917, 305.0469, 2.346667, 306.8508, 135.7442, 181.6651, 306.8508, 135.7442, 181.6651, True, False, False
3.822953, 0.1681358, 0.7158185, -0.2889058, -0.2225037, 0.6808825, -1.142412, -0.2225037, 0.6808825, -1.142412, 349.6036, 305.0451, 2.34627, 306.871, 135.7651, 181.6387, 306.871, 135.7651, 181.6387, True, False, False
3.923086, 0.168158, 0.7158746, -0.2888788, -0.2222905, 0.6808476, -1.142581, -0.2222905, 0.6808476, -1.142581, 349.5959, 305.0379, 2.350638, 306.882, 135.7598, 181.6243, 306.882, 135.7598, 181.6243, True, False, False
4.034056, 0.1680246, 0.7159377, -0.2887553, -0.2223158, 0.6808481, -1.142427, -0.2223158, 0.6808481, -1.142427, 349.599, 305.0409, 2.346174, 306.8742, 135.7548, 181.6363, 306.8742, 135.7548, 181.6363, True, False, False
4.146526, 0.1680471, 0.7159101, -0.2889023, -0.2222338, 0.6807452, -1.1426, -0.2222338, 0.6807452, -1.1426, 349.6004, 305.0375, 2.353041, 306.8686, 135.7589, 181.6304, 306.8686, 135.7589, 181.6304, True, False, False
4.255971, 0.1681389, 0.7158137, -0.2889959, -0.222115, 0.6807945, -1.142737, -0.222115, 0.6807945, -1.142737, 349.5992, 305.0392, 2.346416, 306.8605, 135.7476, 181.6381, 306.8605, 135.7476, 181.6381, True, False, False
4.367347, 0.1680913, 0.7158337, -0.2888876, -0.2222056, 0.6808156, -1.142592, -0.2222056, 0.6808156, -1.142592, 349.6118, 305.0384, 2.3467, 306.8418, 135.7298, 181.6512, 306.8418, 135.7298, 181.6512, True, False, False
4.467417, 0.1680397, 0.7158581, -0.2889153, -0.2223492, 0.6808934, -1.14263, -0.2223492, 0.6808934, -1.14263, 349.6063, 305.0407, 2.352093, 306.8401, 135.7222, 181.6555, 306.8401, 135.7222, 181.6555, True, False, False
4.578475, 0.1681771, 0.7158259, -0.2889376, -0.2219944, 0.6810977, -1.142425, -0.2219944, 0.6810977, -1.142425, 349.6116, 305.0318, 2.343366, 306.8322, 135.6861, 181.6771, 306.8322, 135.6861, 181.6771, True, False, False
4.689505, 0.1679826, 0.7158526, -0.2887447, -0.2220297, 0.6810519, -1.142492, -0.2220297, 0.6810519, -1.142492, 349.6074, 305.0337, 2.34306, 306.8177, 135.7036, 181.671, 306.8177, 135.7036, 181.671, True, False, False
4.800328, 0.1684515, 0.7173154, -0.2901777, -0.2217174, 0.681042, -1.142486, -0.2217174, 0.681042, -1.142486, 349.3523, 305.1394, 3.607881, 306.86, 135.6781, 181.6851, 306.86, 135.6781, 181.6851, True, False, False
4.900542, 0.1767591, 0.7160638, -0.2908996, -0.2217779, 0.6810716, -1.142397, -0.2217779, 0.6810716, -1.142397, 350.0964, 300.8911, 2.4517, 306.8546, 135.7039, 181.6417, 306.8546, 135.7039, 181.6417, True, False, False
5.011899, 0.1792573, 0.7155207, -0.2942983, -0.2220993, 0.681136, -1.142421, -0.2220993, 0.681136, -1.142421, 358.7504, 290.6206, 2.241992, 306.7674, 135.717, 181.6698, 306.7674, 135.717, 181.6698, True, False, False
5.122637, 0.2117296, 0.7242188, -0.3086499, -0.2218251, 0.6814034, -1.142815, -0.2218251, 0.6814034, -1.142815, 12.15373, 283.6381, 2.424949, 306.796, 135.7005, 181.6754, 306.796, 135.7005, 181.6754, True, False, False
5.233396, 0.2723668, 0.7448316, -0.3317405, -0.2220726, 0.6809186, -1.142352, -0.2220726, 0.6809186, -1.142352, 26.02136, 279.8754, 3.462358, 306.796, 135.6904, 181.6911, 306.796, 135.6904, 181.6911, True, False, False
5.344567, 0.3255368, 0.7627304, -0.3467684, -0.2216611, 0.6809375, -1.142539, -0.2216611, 0.6809375, -1.142539, 16.17332, 271.9791, 10.21538, 306.7703, 135.6835, 181.6889, 306.7703, 135.6835, 181.6889, True, False, False
5.455865, 0.3616154, 0.8006341, -0.3734711, -0.221889, 0.6808203, -1.14229, -0.221889, 0.6808203, -1.14229, 12.76682, 270.1087, 12.47826, 306.7878, 135.7048, 181.6536, 306.7878, 135.7048, 181.6536, True, False, False
5.566869, 0.4004249, 0.8465326, -0.415208, -0.2219152, 0.6809264, -1.142377, -0.2219152, 0.6809264, -1.142377, 6.956753, 271.2812, 9.272838, 306.7784, 135.6989, 181.6401, 306.7784, 135.6989, 181.6401, True, False, False
5.677659, 0.4549296, 0.8902193, -0.470663, -0.2218037, 0.6809807, -1.14227, -0.2218037, 0.6809807, -1.14227, 3.319605, 271.359, 8.041469, 306.793, 135.7031, 181.6289, 306.793, 135.7031, 181.6289, True, False, False
5.778111, 0.5172978, 0.9198424, -0.5303195, -0.2217331, 0.6808946, -1.142452, -0.2217331, 0.6808946, -1.142452, 2.269527, 267.2784, 11.44811, 306.7895, 135.711, 181.6334, 306.7895, 135.711, 181.6334, True, False, False
5.888701, 0.5909795, 0.933773, -0.608371, -0.2216215, 0.6811234, -1.142447, -0.2216215, 0.6811234, -1.142447, 6.146873, 260.305, 14.42702, 306.7869, 135.6957, 181.6422, 306.7869, 135.6957, 181.6422, True, False, False
5.988991, 0.6438832, 0.93094, -0.6815971, -0.2216387, 0.681043, -1.142542, -0.2216387, 0.681043, -1.142542, 11.1899, 252.487, 10.30354, 306.8025, 135.7244, 181.5971, 306.8025, 135.7244, 181.5971, True, False, False
6.089203, 0.6826834, 0.9300471, -0.7522351, -0.2217636, 0.681218, -1.142381, -0.2217636, 0.681218, -1.142381, 10.65147, 246.2718, 2.68206, 306.817, 135.7389, 181.5434, 306.817, 135.7389, 181.5434, True, False, False
6.199949, 0.7053562, 0.9353986, -0.8107479, -0.2218986, 0.6810789, -1.142549, -0.2218986, 0.6810789, -1.142549, 6.926212, 244.1678, 356.304, 306.8185, 135.768, 181.5189, 306.8185, 135.768, 181.5189, True, False, False
6.311037, 0.7131854, 0.9437929, -0.8351611, -0.2218432, 0.6810253, -1.142528, -0.2218432, 0.6810253, -1.142528, 5.279202, 243.7906, 357.8054, 306.82, 135.759, 181.5123, 306.82, 135.759, 181.5123, True, False, False
6.422215, 0.7207942, 0.9503759, -0.8345723, -0.2222009, 0.6810411, -1.142121, -0.2222009, 0.6810411, -1.142121, 6.665906, 243.694, 3.600949, 306.8132, 135.762, 181.5135, 306.8132, 135.762, 181.5135, True, False, False
6.522484, 0.7293677, 0.9513863, -0.8206953, -0.2220063, 0.6809658, -1.142653, -0.2220063, 0.6809658, -1.142653, 8.439054, 246.5553, 5.85128, 306.8292, 135.7533, 181.5085, 306.8292, 135.7533, 181.5085, True, False, False
6.63318, 0.7412677, 0.9502015, -0.7971947, -0.2220674, 0.6809707, -1.142428, -0.2220674, 0.6809707, -1.142428, 9.232341, 253.6238, 5.073761, 306.8306, 135.773, 181.5036, 306.8306, 135.773, 181.5036, True, False, False
6.744604, 0.7578335, 0.9482061, -0.772621, -0.2220874, 0.6810646, -1.142408, -0.2220874, 0.6810646, -1.142408, 11.14421, 261.5763, 3.971348, 306.8227, 135.771, 181.4959, 306.8227, 135.771, 181.4959, True, False, False
6.854958, 0.7697671, 0.9462574, -0.7512563, -0.2221045, 0.68082, -1.142462, -0.2221045, 0.68082, -1.142462, 13.73722, 265.558, 5.896862, 306.8262, 135.7792, 181.4706, 306.8262, 135.7792, 181.4706, True, False, False
6.965995, 0.7707194, 0.9448816, -0.7335722, -0.222146, 0.6810386, -1.142353, -0.222146, 0.6810386, -1.142353, 14.31612, 267.6965, 6.383759, 306.8455, 135.7928, 181.4668, 306.8455, 135.7928, 181.4668, True, False, False
7.077181, 0.7647823, 0.9465749, -0.7228951, -0.2222238, 0.6808379, -1.142484, -0.2222238, 0.6808379, -1.142484, 14.11778, 268.2397, 4.594464, 306.8475, 135.8014, 181.4539, 306.8475, 135.8014, 181.4539, True, False, False
7.177485, 0.7472801, 0.9466037, -0.7125454, -0.2223382, 0.6809236, -1.142439, -0.2223382, 0.6809236, -1.142439, 13.3791, 268.2338, 2.856067, 306.8467, 135.7991, 181.4564, 306.8467, 135.7991, 181.4564, True, False, False
7.288334, 0.7115193, 0.9373283, -0.6932233, -0.2225318, 0.6808466, -1.142399, -0.2225318, 0.6808466, -1.142399, 12.3637, 268.0616, 1.173385, 306.8444, 135.7844, 181.4617, 306.8444, 135.7844, 181.4617, True, False, False
7.398877, 0.6641434, 0.9176289, -0.665584, -0.222466, 0.6809508, -1.142351, -0.222466, 0.6809508, -1.142351, 11.8764, 265.944, 0.5890267, 306.8526, 135.7859, 181.474, 306.8526, 135.7859, 181.474, True, False, False
7.499369, 0.6128137, 0.8883393, -0.6328374, -0.2222857, 0.6809202, -1.142517, -0.2222857, 0.6809202, -1.142517, 12.93379, 263.3108, 359.0075, 306.8558, 135.7796, 181.5073, 306.8558, 135.7796, 181.5073, True, False, False
7.601667, 0.5476625, 0.8503236, -0.5857981, -0.2223654, 0.6810064, -1.142596, -0.2223654, 0.6810064, -1.142596, 15.64915, 260.5532, 356.5509, 306.8512, 135.7617, 181.5353, 306.8512, 135.7617, 181.5353, True, False, False
7.701813, 0.4820802, 0.8235166, -0.53167, -0.2224078, 0.6810154, -1.142506, -0.2224078, 0.6810154, -1.142506, 16.83951, 258.6879, 356.5433, 306.8469, 135.7488, 181.5412, 306.8469, 135.7488, 181.5412, True, False, False
7.810174, 0.4113198, 0.8084535, -0.467316, -0.2223048, 0.6809622, -1.14253, -0.2223048, 0.6809622, -1.14253, 14.00454, 260.3696, 359.0484, 306.8427, 135.7514, 181.5624, 306.8427, 135.7514, 181.5624, True, False, False
7.921309, 0.3415097, 0.7986763, -0.3956889, -0.2220464, 0.6809542, -1.142399, -0.2220464, 0.6809542, -1.142399, 7.286351, 263.3096, 4.030063, 306.862, 135.7355, 181.5827, 306.862, 135.7355, 181.5827, True, False, False
8.02149, 0.2954902, 0.7712743, -0.3447245, -0.2222791, 0.6810091, -1.142599, -0.2222791, 0.6810091, -1.142599, 4.522789, 265.7187, 5.219571, 306.8529, 135.7477, 181.5774, 306.8529, 135.7477, 181.5774, True, False, False
8.123377, 0.2697874, 0.7342646, -0.3165415, -0.2221179, 0.6810436, -1.142536, -0.2221179, 0.6810436, -1.142536, 4.794086, 266.4255, 6.935252, 306.8385, 135.7391, 181.5998, 306.8385, 135.7391, 181.5998, True, False, False
8.23273, 0.2551053, 0.7043007, -0.3307612, -0.221981, 0.6810567, -1.14277, -0.221981, 0.6810567, -1.14277, 358.951, 266.6574, 1.300632, 306.8144, 135.7048, 181.6636, 306.8144, 135.7048, 181.6636, True, False, False
8.344038, 0.246731, 0.7145987, -0.3304324, -0.2227998, 0.6813188, -1.142268, -0.2227998, 0.6813188, -1.142268, 358.2638, 270.3341, 0.4745581, 306.7576, 135.7398, 181.6253, 306.7576, 135.7398, 181.6253, True, False, False
8.454288, 0.2428048, 0.7191077, -0.3329614, -0.2231536, 0.6811306, -1.142746, -0.2231536, 0.6811306, -1.142746, 358.6494, 269.9186, 0.2078751, 306.8069, 135.7782, 181.6185, 306.8069, 135.7782, 181.6185, True, False, False
8.554559, 0.2535418, 0.7194382, -0.3325988, -0.2222295, 0.6810853, -1.1425, -0.2222295, 0.6810853, -1.1425, 350.6443, 268.0896, -0.001413873, 306.7803, 135.7406, 181.6258, 306.7803, 135.7406, 181.6258, True, False, False
8.656475, 0.2612211, 0.7181565, -0.3299691, -0.2224026, 0.6811619, -1.142582, -0.2224026, 0.6811619, -1.142582, 345.757, 269.9294, 357.9113, 306.775, 135.7288, 181.6203, 306.775, 135.7288, 181.6203, True, False, False
8.766335, 0.2609215, 0.717559, -0.3308493, -0.2217512, 0.6810071, -1.142517, -0.2217512, 0.6810071, -1.142517, 345.1865, 269.4073, 358.7879, 306.8719, 135.6996, 181.6256, 306.8719, 135.6996, 181.6256, True, False, False
8.876547, 0.2581158, 0.7178516, -0.3303513, -0.22223, 0.6811697, -1.142616, -0.22223, 0.6811697, -1.142616, 346.1525, 269.3614, 358.3701, 306.844, 135.709, 181.6338, 306.844, 135.709, 181.6338, True, False, False
8.987586, 0.258426, 0.7200013, -0.3265042, -0.2221532, 0.6812469, -1.142818, -0.2221532, 0.6812469, -1.142818, 351.9412, 258.8681, 358.439, 306.8331, 135.7196, 181.6426, 306.8331, 135.7196, 181.6426, True, False, False
9.098691, 0.2586505, 0.7212481, -0.3228213, -0.2221394, 0.6813614, -1.142148, -0.2221394, 0.6813614, -1.142148, 356.1329, 249.0277, 358.7694, 306.9106, 135.707, 181.6522, 306.9106, 135.707, 181.6522, True, False, False
9.209853, 0.265182, 0.7209273, -0.3167841, -0.2220955, 0.6811967, -1.142842, -0.2220955, 0.6811967, -1.142842, 352.8808, 239.6643, 358.263, 306.823, 135.7316, 181.6392, 306.823, 135.7316, 181.6392, True, False, False
9.312164, 0.2726219, 0.7191315, -0.3117822, -0.2216787, 0.6810954, -1.142382, -0.2216787, 0.6810954, -1.142382, 343.5907, 241.959, 357.4799, 306.7637, 135.7118, 181.6726, 306.7637, 135.7118, 181.6726, True, False, False
9.420702, 0.2714117, 0.7181428, -0.3141146, -0.2218547, 0.6812168, -1.142751, -0.2218547, 0.6812168, -1.142751, 345.2359, 240.9841, 358.4778, 306.8348, 135.747, 181.6293, 306.8348, 135.747, 181.6293, True, False, False
9.520746, 0.2717176, 0.7178903, -0.3136373, -0.2215929, 0.6812029, -1.142416, -0.2215929, 0.6812029, -1.142416, 345.3549, 240.9956, 358.5721, 306.782, 135.7376, 181.6318, 306.782, 135.7376, 181.6318, True, False, False
9.62115, 0.2716631, 0.7179132, -0.3138404, -0.2215252, 0.6811827, -1.142557, -0.2215252, 0.6811827, -1.142557, 345.3664, 241.0281, 358.5379, 306.8607, 135.7429, 181.6224, 306.8607, 135.7429, 181.6224, True, False, False
9.721209, 0.2712167, 0.7179403, -0.313619, -0.2218289, 0.6813921, -1.14241, -0.2218289, 0.6813921, -1.14241, 345.3962, 241.0558, 358.4691, 306.8382, 135.747, 181.6241, 306.8382, 135.747, 181.6241, True, False, False
9.831727, 0.2717803, 0.7179821, -0.313278, -0.221139, 0.681181, -1.142523, -0.221139, 0.681181, -1.142523, 345.3567, 240.9882, 358.5281, 306.8888, 135.7106, 181.631, 306.8888, 135.7106, 181.631, True, False, False
9.942833, 0.2712663, 0.7178273, -0.3136828, -0.221632, 0.6813122, -1.1427, -0.221632, 0.6813122, -1.1427, 345.3354, 241.0151, 358.5358, 306.8697, 135.7398, 181.6347, 306.8697, 135.7398, 181.6347, True, False, False
10.04299, 0.2716173, 0.7177134, -0.3132163, -0.2212725, 0.6813396, -1.14254, -0.2212725, 0.6813396, -1.14254, 345.3387, 240.9399, 358.5677, 306.8667, 135.6954, 181.6528, 306.8667, 135.6954, 181.6528, True, False, False
10.1536, 0.2710671, 0.7177148, -0.313481, -0.2215028, 0.6813189, -1.14259, -0.2215028, 0.6813189, -1.14259, 345.3567, 240.9742, 358.5499, 306.865, 135.7245, 181.6369, 306.865, 135.7245, 181.6369, True, False, False
10.25377, 0.2712361, 0.7176434, -0.3132816, -0.2217059, 0.6811844, -1.142244, -0.2217059, 0.6811844, -1.142244, 345.3428, 240.9319, 358.6046, 306.8397, 135.7253, 181.6032, 306.8397, 135.7253, 181.6032, True, False, False
10.35415, 0.2711764, 0.717558, -0.3132964, -0.2215157, 0.6811416, -1.14234, -0.2215157, 0.6811416, -1.14234, 345.3536, 240.934, 358.6023, 306.8582, 135.7534, 181.5754, 306.8582, 135.7534, 181.5754, True, False, False
10.46475, 0.2708794, 0.7176601, -0.3133675, -0.2220902, 0.6812751, -1.142522, -0.2220902, 0.6812751, -1.142522, 345.3604, 240.9197, 358.6151, 306.8472, 135.7831, 181.5262, 306.8472, 135.7831, 181.5262, True, False, False
10.57554, 0.2711746, 0.7175877, -0.3132997, -0.2215328, 0.6811427, -1.142451, -0.2215328, 0.6811427, -1.142451, 345.3556, 240.9033, 358.6382, 306.8649, 135.7537, 181.5516, 306.8649, 135.7537, 181.5516, True, False, False
10.67577, 0.2707653, 0.7175863, -0.3135436, -0.2218747, 0.6810995, -1.142329, -0.2218747, 0.6810995, -1.142329, 345.3601, 240.9071, 358.6441, 306.8608, 135.7761, 181.5427, 306.8608, 135.7761, 181.5427, True, False, False
10.77834, 0.2709952, 0.7175134, -0.313233, -0.2216659, 0.6812136, -1.142425, -0.2216659, 0.6812136, -1.142425, 345.362, 240.8797, 358.6486, 306.8643, 135.7515, 181.5363, 306.8643, 135.7515, 181.5363, True, False, False
10.88634, 0.2705011, 0.717536, -0.3133203, -0.2218761, 0.6812224, -1.142486, -0.2218761, 0.6812224, -1.142486, 345.3639, 240.8902, 358.662, 306.8652, 135.7661, 181.5366, 306.8652, 135.7661, 181.5366, True, False, False
10.98663, 0.2705396, 0.7175479, -0.3133612, -0.2219596, 0.6811168, -1.142525, -0.2219596, 0.6811168, -1.142525, 345.3665, 240.8797, 358.6711, 306.8495, 135.7674, 181.5241, 306.8495, 135.7674, 181.5241, True, False, False
11.0888, 0.2703793, 0.717569, -0.3134047, -0.2219067, 0.6810809, -1.14245, -0.2219067, 0.6810809, -1.14245, 345.355, 240.8613, 358.6826, 306.8632, 135.7481, 181.5345, 306.8632, 135.7481, 181.5345, True, False, False
11.19777, 0.2704565, 0.7175316, -0.313087, -0.2218609, 0.6811558, -1.142409, -0.2218609, 0.6811558, -1.142409, 345.3532, 240.8656, 358.6667, 306.8646, 135.7629, 181.523, 306.8646, 135.7629, 181.523, True, False, False
11.29796, 0.2704936, 0.7175009, -0.3131379, -0.2220845, 0.6811761, -1.142365, -0.2220845, 0.6811761, -1.142365, 345.3542, 240.849, 358.6854, 306.8636, 135.7546, 181.4942, 306.8636, 135.7546, 181.4942, True, False, False
11.39845, 0.2701402, 0.7175019, -0.3131082, -0.2222252, 0.6810651, -1.142339, -0.2222252, 0.6810651, -1.142339, 345.3563, 240.8511, 358.6964, 306.8588, 135.756, 181.5059, 306.8588, 135.756, 181.5059, True, False, False
11.5087, 0.2701882, 0.717501, -0.3130939, -0.2222519, 0.680962, -1.142373, -0.2222519, 0.680962, -1.142373, 345.3556, 240.8387, 358.7014, 306.8547, 135.7686, 181.4732, 306.8547, 135.7686, 181.4732, True, False, False
11.60906, 0.2702038, 0.7175235, -0.3131996, -0.2222896, 0.6811087, -1.142258, -0.2222896, 0.6811087, -1.142258, 345.3614, 240.8468, 358.7036, 306.8462, 135.7733, 181.488, 306.8462, 135.7733, 181.488, True, False, False
11.71038, 0.2702401, 0.7175635, -0.3130151, -0.2222071, 0.6809099, -1.142409, -0.2222071, 0.6809099, -1.142409, 345.3576, 240.8334, 358.7095, 306.8525, 135.7867, 181.4729, 306.8525, 135.7867, 181.4729, True, False, False
11.81984, 0.2699831, 0.717569, -0.3131451, -0.2224026, 0.6809145, -1.142271, -0.2224026, 0.6809145, -1.142271, 345.3623, 240.8392, 358.7092, 306.8625, 135.787, 181.4778, 306.8625, 135.787, 181.4778, True, False, False
11.91986, 0.2698348, 0.7176026, -0.3131324, -0.2223978, 0.6808401, -1.142537, -0.2223978, 0.6808401, -1.142537, 345.3591, 240.8284, 358.7261, 306.8761, 135.7914, 181.474, 306.8761, 135.7914, 181.474, True, False, False
