/Data/20220408151153.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.193696, -0.04143096, 1.401242, -0.3638, 0.1038623, 0.9753057, -0.2153028, -0.1956694, 0.9266791, -0.352254, 44.89874, 3.865685, 4.197869, 293.7506, 115.8097, 239.9013, 299.3353, 297.736, 75.81509, True, False, False
4.294572, -0.04480524, 1.378651, -0.3418395, 0.06560421, 0.916019, -0.1279888, -0.2071092, 0.9026678, -0.3670958, 45.94707, 2.075455, 3.846722, 286.2964, 103.8064, 249.6987, 300.1672, 301.7379, 69.21643, True, False, False
4.402222, -0.04927877, 1.351864, -0.3194796, 0.03040481, 0.864084, -0.06255102, -0.2192671, 0.8810701, -0.3802534, 46.88872, 0.07546909, 3.161217, 282.2801, 87.55216, 264.8607, 301.0176, 302.1835, 65.53689, True, False, False
4.502249, -0.0559951, 1.333744, -0.3014039, 0.007586241, 0.8262733, -0.03108656, -0.2308791, 0.8658447, -0.3902429, 48.88988, 358.3688, 3.228256, 281.2866, 64.28899, 288.5735, 302.6605, 303.6905, 60.0119, True, False, False
4.613305, -0.06467786, 1.327838, -0.2862945, -0.001681328, 0.8058459, -0.01998115, -0.2388071, 0.8643417, -0.3954347, 49.6615, 356.6406, 2.593174, 282.172, 57.35824, 296.5898, 302.5974, 303.2627, 58.63084, True, False, False
4.724308, -0.06908721, 1.325189, -0.2763972, -0.005759716, 0.791698, -0.01331127, -0.2441151, 0.8646202, -0.3908848, 49.02615, 355.5627, 2.535731, 285.3506, 52.13387, 302.0917, 303.3287, 301.7653, 58.69748, True, False, False
4.824633, -0.06776895, 1.312646, -0.2655594, -0.003462434, 0.7637495, 0.002037168, -0.2443017, 0.8606701, -0.382111, 48.64806, 355.2792, 2.249394, 288.7361, 43.94046, 311.6261, 302.9522, 301.4115, 59.86838, True, False, False
4.935479, -0.06523524, 1.297025, -0.2519173, 0.005858421, 0.7217702, 0.01332879, -0.2418691, 0.8527585, -0.3753816, 49.4338, 355.4207, 1.32823, 294.2769, 29.22683, 330.9448, 304.0973, 301.1138, 60.25259, True, False, False
5.035648, -0.06473547, 1.287137, -0.2414044, 0.009970903, 0.6937089, 0.01401103, -0.2389361, 0.8475691, -0.3733276, 49.80111, 355.8004, 1.312628, 296.819, 23.17627, 338.1501, 304.5128, 302.4873, 59.45847, True, False, False
5.146356, -0.0656063, 1.278151, -0.2336716, 0.005197167, 0.6850291, 0.01423728, -0.2400674, 0.8451291, -0.3733336, 50.58317, 355.3641, 0.852053, 292.1085, 11.76313, 347.4929, 304.4457, 302.3019, 59.56694, True, False, False
5.249106, -0.06681384, 1.274669, -0.2293802, 0.004318357, 0.6841781, 0.01568115, -0.2438142, 0.8423312, -0.3717808, 51.82426, 355.7025, 1.565258, 293.4962, 9.478928, 350.2738, 304.5568, 301.6448, 59.06417, True, False, False
5.358294, -0.06704762, 1.274743, -0.2250154, 0.003262281, 0.6835327, 0.0154407, -0.2436163, 0.8411213, -0.3699228, 51.36893, 356.2653, 1.827635, 293.1609, 4.178488, 354.4483, 304.7675, 301.8319, 58.82246, True, False, False
5.469023, -0.0673188, 1.270462, -0.222678, 0.003435493, 0.6831803, 0.01493943, -0.2427002, 0.8391135, -0.3671986, 52.44507, 355.9229, 1.456196, 292.4293, 3.82319, 354.8349, 304.8539, 303.5539, 57.50625, True, False, False
5.571073, -0.0666565, 1.271479, -0.221613, 0.003201962, 0.6832705, 0.01501262, -0.2422497, 0.8379519, -0.3652922, 52.23628, 356.3894, 1.532219, 292.5849, 3.742928, 354.7845, 304.9395, 303.7277, 57.55923, True, False, False
5.67169, -0.06663979, 1.271499, -0.2213295, 0.003204107, 0.6833136, 0.01536083, -0.2426468, 0.8379912, -0.3638014, 52.22314, 356.3553, 1.307219, 292.8239, 3.737001, 354.8126, 305.0631, 303.7991, 57.54135, True, False, False
5.779348, -0.06690222, 1.270456, -0.2215982, 0.003268242, 0.683369, 0.01550794, -0.2436569, 0.8366259, -0.3631903, 52.36119, 356.3742, 1.358198, 292.8446, 3.590755, 354.9134, 305.0085, 304.5092, 56.89086, True, False, False
5.879726, -0.06751156, 1.270625, -0.2216902, 0.003136516, 0.6832969, 0.01543617, -0.244637, 0.8368062, -0.3639809, 52.45529, 356.6026, 1.430292, 292.7726, 3.486132, 355.0457, 305.2692, 304.3168, 56.80529, True, False, False
5.990456, -0.0688127, 1.27177, -0.2228582, 0.003095031, 0.6835173, 0.01580012, -0.244766, 0.8374865, -0.3657705, 52.51223, 356.5658, 1.573937, 293.2624, 3.846643, 354.6196, 305.2682, 304.5151, 56.70536, True, False, False
6.091547, -0.07002085, 1.273217, -0.2239129, 0.002968192, 0.6835314, 0.01618469, -0.2451485, 0.8376878, -0.3660632, 52.28988, 356.154, 1.35467, 293.7094, 3.665311, 354.7508, 305.4334, 304.5526, 56.52028, True, False, False
6.20173, -0.07081287, 1.273497, -0.2244331, 0.002938271, 0.6836001, 0.01610744, -0.2456034, 0.837975, -0.365841, 52.27246, 355.913, 1.209343, 293.6066, 3.635702, 354.7296, 305.5779, 303.7101, 57.09442, True, False, False
6.313561, -0.07045586, 1.272759, -0.2241478, 0.003003359, 0.6837142, 0.01619768, -0.2450882, 0.8376881, -0.3655454, 52.32342, 355.9472, 1.239488, 293.2852, 3.626241, 354.6738, 305.416, 304.1201, 56.93971, True, False, False
6.424149, -0.0694693, 1.271261, -0.2240289, 0.002968788, 0.6836619, 0.01613355, -0.2448585, 0.8371903, -0.3650807, 52.60019, 356.0052, 1.124289, 292.954, 3.604117, 354.526, 305.4156, 304.5431, 56.64713, True, False, False
6.534719, -0.06864564, 1.271561, -0.2247751, 0.004063845, 0.6853784, 0.0178057, -0.2447957, 0.8378828, -0.364803, 52.66655, 356.2856, 1.327944, 293.5023, 6.589804, 351.4343, 305.2455, 304.6788, 56.61935, True, False, False
6.634719, -0.06835134, 1.274166, -0.2255178, 0.009033442, 0.7059504, 0.02122688, -0.2452545, 0.8400959, -0.3640655, 52.75288, 356.3914, 1.410629, 289.6474, 15.74717, 343.451, 305.2501, 304.3802, 56.93673, True, False, False
6.73495, -0.06733288, 1.278949, -0.2272406, 0.01174986, 0.7385919, 0.02456236, -0.2435112, 0.8417717, -0.3613621, 52.60389, 356.9283, 1.901822, 284.4118, 22.30952, 336.2627, 305.3446, 304.6228, 57.28497, True, False, False
6.845555, -0.06442547, 1.283237, -0.2299291, 0.01209986, 0.7492347, 0.0267452, -0.2383327, 0.8423017, -0.3556076, 52.0164, 358.4638, 2.923327, 284.3938, 16.72552, 340.7708, 305.1735, 305.2951, 58.02395, True, False, False
6.945984, -0.06286484, 1.284323, -0.2315931, 0.01442897, 0.7465762, 0.02432144, -0.234809, 0.8447908, -0.3514038, 51.99848, 358.6956, 2.860805, 284.791, 12.37346, 345.348, 305.0386, 304.2596, 59.45286, True, False, False
7.057016, -0.06136865, 1.285433, -0.2339649, 0.01539481, 0.7445345, 0.02053702, -0.2340198, 0.8462515, -0.3525628, 52.03762, 358.1169, 2.310281, 285.1734, 10.22517, 347.2842, 305.0414, 304.4021, 59.45531, True, False, False
7.157049, -0.06087758, 1.28811, -0.236222, 0.0149138, 0.7525941, 0.01555526, -0.235142, 0.8461268, -0.3560394, 51.91783, 357.6799, 1.697729, 286.8845, 18.39133, 339.285, 305.3553, 304.7831, 58.73944, True, False, False
7.267703, -0.06200198, 1.29324, -0.2391188, 0.01448941, 0.7806755, -0.00111115, -0.2341838, 0.8487458, -0.3584872, 51.57035, 358.1098, 2.189086, 288.3677, 48.03956, 308.7787, 305.9609, 303.5894, 59.67839, True, False, False
7.378871, -0.06246572, 1.297222, -0.2429278, 0.01056385, 0.7974535, -0.01422584, -0.2305784, 0.8494387, -0.3584186, 51.32344, 358.0326, 2.448657, 290.0317, 53.40203, 301.3223, 306.2718, 303.6886, 59.94335, True, False, False
7.479155, -0.06179729, 1.299881, -0.2463717, 0.009126186, 0.8083668, -0.01818788, -0.2272044, 0.850592, -0.3576323, 51.03556, 357.8541, 2.320899, 292.1899, 56.91428, 297.0927, 306.3784, 303.1897, 60.67762, True, False, False
7.589707, -0.06085927, 1.30281, -0.2496491, 0.01062775, 0.8225223, -0.02421975, -0.2250835, 0.8522811, -0.3580974, 50.8238, 357.9774, 2.361222, 296.0501, 65.43402, 288.0652, 306.2579, 302.9203, 61.04842, True, False, False
7.690014, -0.06045258, 1.304792, -0.252054, 0.007282853, 0.8310095, -0.0309155, -0.2237604, 0.851644, -0.3614672, 50.7528, 357.9944, 2.39616, 294.0508, 62.73557, 290.1568, 306.5367, 303.0198, 60.91006, True, False, False
7.800683, -0.06034308, 1.305531, -0.2535809, 0.002185345, 0.8263648, -0.03046191, -0.2219756, 0.8497256, -0.3633593, 50.64906, 358.1616, 2.583292, 289.43, 53.89312, 298.2445, 306.7406, 304.0492, 59.84753, True, False, False
7.901385, -0.06131542, 1.307054, -0.2546703, 0.002356887, 0.8275343, -0.03188157, -0.2223198, 0.8515707, -0.3646468, 50.60884, 358.1765, 2.822929, 290.8906, 55.29635, 296.6129, 306.7534, 302.9863, 60.45214, True, False, False
8.012017, -0.06218183, 1.313115, -0.2599272, 0.002661586, 0.8310444, -0.03925145, -0.2222327, 0.8524348, -0.3657368, 50.00413, 358.1074, 2.908641, 290.9821, 56.03891, 295.2709, 306.7587, 303.1151, 60.54525, True, False, False
8.118452, -0.06099278, 1.324088, -0.2672121, 0.002898932, 0.8393099, -0.05098045, -0.2206035, 0.8573639, -0.3642124, 48.62213, 358.3828, 3.009296, 288.7187, 55.14743, 295.1197, 306.2207, 301.8671, 62.31522, True, False, False
8.218871, -0.05801836, 1.338537, -0.2778279, 0.007293463, 0.855834, -0.07012808, -0.2166005, 0.8666803, -0.3577877, 47.63968, 359.4095, 3.03801, 286.2913, 50.50398, 298.842, 305.2771, 302.4206, 62.4249, False, False, False
8.33055, -0.0562801, 1.361689, -0.2965074, 0.02527463, 0.8879659, -0.11484, -0.2131015, 0.8861625, -0.3499027, 46.70375, 0.7341843, 3.368125, 284.8073, 59.87887, 288.7801, 303.612, 299.523, 67.05143, False, False, False
8.437989, -0.05360964, 1.381033, -0.316879, 0.05103421, 0.9192713, -0.1556579, -0.2143128, 0.902952, -0.3410496, 46.91867, 2.201329, 3.949869, 284.7778, 58.70723, 291.4082, 302.0159, 297.468, 69.76385, False, False, False
8.560572, -0.04972877, 1.40027, -0.3434125, 0.09361005, 0.9757043, -0.2177025, -0.2199292, 0.9314542, -0.3294221, 47.81185, 4.293372, 4.262968, 285.7377, 73.01993, 279.2859, 299.9498, 290.8272, 76.41127, False, False, False
8.694595, -0.04528133, 1.417204, -0.3656531, 0.140435, 1.029196, -0.3229245, -0.2305551, 0.9697423, -0.3431603, 46.96555, 5.661585, 4.228473, 286.9879, 84.76122, 269.5351, 298.6567, 279.5027, 85.60365, False, False, False
8.841897, -0.03835739, 1.429186, -0.3832226, 0.1786525, 1.045511, -0.4065562, -0.2284765, 0.991268, -0.3706177, 45.95241, 6.078116, 4.121222, 289.2104, 80.93355, 282.0327, 294.6501, 279.039, 85.01781, False, False, False
8.943088, -0.03190994, 1.431253, -0.3921943, 0.1912944, 1.051518, -0.4178234, -0.225163, 1.000896, -0.3728527, 45.91323, 5.823008, 3.618033, 290.0989, 89.476, 277.5815, 294.4394, 275.6375, 88.44396, False, False, False
9.09409, -0.02383731, 1.433892, -0.4006968, 0.1973529, 1.059538, -0.4146203, -0.2254376, 1.013587, -0.3758694, 45.81786, 5.87528, 2.824559, 289.1599, 95.74632, 271.2414, 292.9191, 272.6101, 92.22515, False, True, False
9.197495, -0.02060309, 1.436117, -0.402874, 0.2026819, 1.057723, -0.4139551, -0.2281722, 1.017035, -0.383756, 45.13873, 5.821812, 2.412079, 288.4406, 94.49374, 273.1227, 292.8469, 272.8299, 91.76083, False, True, False
9.311207, -0.02017837, 1.439045, -0.4035927, 0.2075068, 1.057107, -0.4126757, -0.2317915, 1.018811, -0.3899122, 44.28148, 5.076074, 1.855946, 287.7124, 93.46307, 274.6495, 293.0073, 271.1807, 92.1773, False, True, False
9.422838, -0.0207897, 1.441082, -0.4037275, 0.2111638, 1.059774, -0.4065801, -0.236105, 1.018996, -0.3813814, 43.8496, 4.892182, 1.983687, 287.4836, 95.43472, 272.8903, 293.0995, 274.7279, 84.31609, False, True, False
9.56728, -0.01987426, 1.441077, -0.400852, 0.2102464, 1.063452, -0.3989412, -0.1931447, 1.032787, -0.4387788, 43.72531, 5.04813, 2.321388, 287.2783, 96.81573, 270.2728, 291.0047, 281.1767, 73.48003, False, True, False
9.690073, -0.01773935, 1.441304, -0.3978899, 0.2129287, 1.062437, -0.3980507, -0.2393353, 1.019622, -0.3525094, 43.77056, 5.057088, 2.286546, 287.1578, 94.38943, 272.9412, 292.3825, 283.1901, 73.65644, False, True, False
9.790131, -0.01497878, 1.441448, -0.3949005, 0.2170446, 1.061235, -0.3974031, -0.2171834, 1.055196, -0.4063421, 43.75309, 5.400399, 2.41063, 287.5896, 93.28974, 275.0753, 291.1851, 279.4294, 75.33191, False, True, False
9.909562, -0.01200898, 1.441393, -0.3905132, 0.218078, 1.061909, -0.3953611, -0.2360559, 1.021803, -0.3481096, 43.85662, 5.888597, 2.611977, 288.0648, 93.11551, 275.0541, 293.5113, 279.899, 78.11796, False, True, False
10.01131, -0.009487607, 1.439577, -0.3870595, 0.2206683, 1.059434, -0.3921887, -0.2306881, 1.022349, -0.3542055, 44.06581, 6.040807, 2.639799, 287.9912, 90.42149, 277.7615, 293.9166, 279.262, 80.23569, False, True, False
10.12225, -0.006962433, 1.437349, -0.386741, 0.2238319, 1.059348, -0.3907756, -0.2301407, 1.023029, -0.3531169, 44.3348, 5.905519, 2.453937, 287.7439, 90.30703, 277.7184, 294.1663, 276.886, 83.79576, False, True, False
10.23324, -0.0047914, 1.439547, -0.3889748, 0.2246282, 1.077469, -0.3895651, -0.2282673, 1.019601, -0.355276, 43.984, 5.589944, 2.461136, 289.7214, 88.1023, 280.6353, 294.4695, 276.4671, 84.42234, False, True, False
10.34413, -0.002432067, 1.438922, -0.3902707, 0.2234663, 1.128256, -0.3871273, -0.2240769, 1.038419, -0.3492912, 43.99105, 4.74634, 1.867302, 293.1705, 122.0494, 243.2832, 298.1624, 269.3432, 93.0461, False, True, False
10.45492, -0.0040317, 1.437226, -0.3937845, 0.2278968, 1.086797, -0.3726155, -0.2114512, 1.102066, -0.347474, 44.61304, 5.566266, 2.609749, 286.3278, 101.0625, 265.5811, 302.9437, 246.9148, 120.8815, False, True, False
10.56659, -0.002060708, 1.435415, -0.396544, 0.2229419, 1.112313, -0.3687752, -0.2136291, 1.079453, -0.3441259, 45.26009, 3.702493, 2.650687, 291.9129, 120.4165, 243.9816, 295.7864, 249.8189, 116.5967, False, True, False
10.67706, 0.0006549321, 1.436587, -0.3981908, 0.2248377, 1.123484, -0.3737389, -0.2278275, 1.043461, -0.3504528, 44.75549, 3.428134, 1.244841, 295.2458, 130.013, 234.0647, 301.7296, 264.6248, 99.01761, False, True, False
10.78859, -0.003060121, 1.431711, -0.3998842, 0.2284315, 1.085508, -0.3758935, -0.2270157, 1.087548, -0.3560845, 46.74366, 5.318283, 3.542731, 289.4116, 110.9961, 255.0486, 301.3158, 239.9049, 125.201, False, True, False
10.89959, -0.00470812, 1.430522, -0.4018785, 0.22348, 1.093127, -0.3797587, -0.2313781, 1.092269, -0.3539242, 47.20316, 4.311935, 3.1694, 290.7576, 117.9326, 248.6928, 299.7132, 236.5345, 127.2839, False, True, False
11.01091, -0.006642153, 1.431423, -0.4017271, 0.2224863, 1.081802, -0.3793367, -0.2353935, 1.08009, -0.3531529, 46.65985, 4.360714, 2.925366, 286.283, 109.3298, 257.1417, 298.1855, 239.7286, 123.4525, False, True, False
11.12173, -0.006931457, 1.425328, -0.3974993, 0.2370509, 1.074958, -0.3795959, -0.2510334, 1.058149, -0.3561188, 47.7194, 4.10054, 2.889269, 286.5476, 124.4464, 245.0592, 295.5903, 235.7849, 124.3249, False, True, False
11.22182, -0.004726172, 1.416248, -0.391389, 0.2568856, 1.06354, -0.3823255, -0.2761292, 1.045619, -0.3677601, 49.61246, 4.286526, 2.810541, 291.9406, 144.6006, 226.7575, 303.5143, 218.1068, 140.7157, False, True, False
11.32418, -0.0007205745, 1.402635, -0.3843254, 0.2875702, 1.028543, -0.3788983, -0.3127893, 1.011782, -0.3722996, 51.38639, 5.608691, 3.534179, 291.8607, 149.6835, 228.2512, 306.2167, 202.0553, 153.4095, False, True, False
11.4324, 0.003177663, 1.379353, -0.3824863, 0.3095574, 0.9883875, -0.3850828, -0.3528632, 0.9458679, -0.3755029, 53.86769, 8.447716, 3.721669, 302.6259, 174.0787, 203.775, 304.2239, 194.7641, 150.4353, False, True, False
11.53565, 0.00531183, 1.353982, -0.3871574, 0.3307329, 0.9375474, -0.3874217, -0.3788505, 0.8825073, -0.3806349, 56.39613, 12.98107, 6.069981, 303.2871, 182.5001, 201.4961, 300.8733, 196.3853, 138.1152, False, True, False
11.64324, 0.008851903, 1.3342, -0.3907881, 0.3504117, 0.8817534, -0.3876158, -0.4011424, 0.8176816, -0.3906282, 57.14536, 16.16325, 9.022543, 299.7981, 184.5857, 206.8678, 305.192, 212.1133, 104.4044, False, True, False
11.74358, 0.01239464, 1.31834, -0.3909636, 0.3680472, 0.8191854, -0.380783, -0.4091444, 0.7592744, -0.3998028, 56.90549, 17.14281, 9.681666, 288.571, 178.7112, 219.7833, 313.7979, 220.5319, 74.16726, False, True, False
11.85454, 0.01584239, 1.303499, -0.3871684, 0.3895736, 0.7536451, -0.3715645, -0.4133044, 0.7071493, -0.4018866, 57.71738, 16.75201, 9.792346, 287.5779, 105.9017, 304.7093, 327.0739, 230.6032, 52.32063, False, True, False
