/Data/20210412135401.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
0.2205537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.326837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.4269248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.5269393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.6272631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.7380026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.8386469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
0.9487694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.049159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.149502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.250107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.359875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.459989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.560095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.66155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.771225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.881904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
1.982295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.093118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.194701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.304223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.415197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.526163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.626776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.736963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.837264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
2.948326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.05964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.163443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.270936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.381125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.481366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.592564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, True, False, False
3.695825, -0.8619943, 1.705285, -0.9224672, 2.377762, 1.304072, 4.741064, 0, 0, 0, 352.4131, 288.2762, 5.495137, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
3.807177, -0.8774704, 1.707217, -0.9509141, 2.377762, 1.304072, 4.741064, 0, 0, 0, 352.3393, 287.6541, 5.2658, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
3.918326, -0.9439021, 1.715698, -1.060458, 2.377762, 1.304072, 4.741064, 0, 0, 0, 352.139, 288.7504, 3.838583, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.025027, -1.023558, 1.718395, -1.197086, 2.377762, 1.304072, 4.741064, 0, 0, 0, 353.5568, 288.4258, 4.684809, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.12543, -1.046282, 1.702935, -1.247322, 2.377762, 1.304072, 4.741064, 0, 0, 0, 3.809311, 291.2651, 1.861044, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.229511, -1.008402, 1.672531, -1.211133, 2.377762, 1.304072, 4.741064, 0, 0, 0, 18.08222, 297.2166, 0.1982115, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.335941, -1.015233, 1.663011, -1.226804, 2.377762, 1.304072, 4.741064, 0, 0, 0, 26.33853, 297.1975, 2.49608, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.436651, -1.033958, 1.651006, -1.258304, 2.377762, 1.304072, 4.741064, 0, 0, 0, 32.33516, 298.4931, 1.361212, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.547119, -1.00569, 1.639802, -1.208329, 2.377762, 1.304072, 4.741064, 0, 0, 0, 36.10354, 299.7, 1.942227, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.657978, -0.9946803, 1.629083, -1.181699, 2.377762, 1.304072, 4.741064, 0, 0, 0, 39.77425, 298.694, 0.3295401, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.759161, -1.001915, 1.617527, -1.187251, 2.377762, 1.304072, 4.741064, 0, 0, 0, 44.64721, 299.7474, 0.1926423, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.859391, -0.9881176, 1.603647, -1.154234, 2.377762, 1.304072, 4.741064, 0, 0, 0, 48.35583, 299.5786, 359.7917, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
4.969451, -0.9808024, 1.596522, -1.130758, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.31097, 298.7118, 359.4594, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.06973, -0.9859067, 1.595006, -1.128476, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.63231, 296.8897, 358.6404, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.17048, -0.9792954, 1.59439, -1.109095, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.69474, 295.4449, 357.8701, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.284878, -0.9646777, 1.591334, -1.079705, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.175, 294.3739, 357.7401, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.391747, -0.9738481, 1.59147, -1.090817, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.30073, 293.988, 358.2594, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.495852, -0.983679, 1.592592, -1.10452, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.34751, 294.0487, 358.8886, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.602358, -0.983098, 1.592834, -1.101307, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.07505, 293.547, 358.7769, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.702599, -0.9845667, 1.592774, -1.103126, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.97379, 293.4777, 359.0537, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.802623, -0.9910176, 1.593035, -1.113017, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.89697, 293.7426, 359.4706, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
5.90284, -0.9916407, 1.593683, -1.113234, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.78477, 293.9304, 359.8166, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.013706, -0.9927003, 1.594797, -1.112896, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.65471, 293.8784, 359.7391, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.117492, -1.001806, 1.595622, -1.126184, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.72899, 294.1387, 0.01566223, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.217585, -1.007905, 1.59584, -1.135279, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.86086, 294.3316, 0.3012837, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.324309, -1.00954, 1.595462, -1.136484, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.05341, 294.5142, 0.4746448, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.424373, -1.00902, 1.595126, -1.134381, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.16174, 294.5338, 0.6989739, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.535227, -1.008754, 1.596028, -1.133402, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.99316, 294.4366, 1.04922, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.635657, -1.008089, 1.5965, -1.132463, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.86623, 294.133, 1.154082, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.739951, -1.01122, 1.596649, -1.139295, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.79189, 294.0786, 1.531118, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.846421, -1.011101, 1.596743, -1.140799, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.78728, 294.1644, 1.856718, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
6.957216, -1.005444, 1.596972, -1.133012, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.71419, 294.2346, 2.05904, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.057832, -0.9990798, 1.596832, -1.12426, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.60918, 294.2977, 2.259396, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.168251, -0.9907762, 1.596327, -1.112939, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.5753, 294.2764, 2.401744, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.269632, -0.9849919, 1.595075, -1.105132, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.81419, 293.9164, 2.218028, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.379683, -0.9851745, 1.592911, -1.105531, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.2527, 294.0302, 2.326502, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.480181, -0.9876946, 1.592366, -1.109019, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.43877, 294.3596, 2.421548, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.580916, -0.9925497, 1.593139, -1.119152, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.36419, 294.6545, 2.454349, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.690634, -0.9961882, 1.593435, -1.128848, 2.377762, 1.304072, 4.741064, 0, 0, 0, 51.35303, 294.8417, 2.368705, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.790775, -0.9994654, 1.594495, -1.137028, 2.377762, 1.304072, 4.741064, 0, 0, 0, 50.93941, 295.1039, 2.573418, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
7.901342, -1.007835, 1.600881, -1.142339, 2.377762, 1.304072, 4.741064, 0, 0, 0, 44.62334, 294.0976, 0.3982445, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.004786, -1.023665, 1.619853, -1.138098, 2.377762, 1.304072, 4.741064, 0, 0, 0, 29.63324, 291.8353, 1.466367, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.111925, -1.031229, 1.636357, -1.134839, 2.377762, 1.304072, 4.741064, 0, 0, 0, 23.03004, 290.6531, 2.195383, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.216624, -1.043367, 1.641822, -1.152978, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.43212, 290.5873, 1.749545, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.327785, -1.044464, 1.641886, -1.153233, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.46109, 291.0229, 1.56337, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.434191, -1.04577, 1.641506, -1.151602, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.67341, 291.3827, 2.108816, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.53537, -1.04705, 1.640753, -1.150982, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.94606, 291.9373, 2.482443, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.645087, -1.050123, 1.641377, -1.150057, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.70941, 292.1014, 2.6749, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.745495, -1.053814, 1.641589, -1.148319, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.52547, 292.1276, 2.608057, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.849891, -1.058018, 1.641565, -1.147232, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.48571, 291.9157, 2.510872, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
8.957089, -1.062948, 1.642435, -1.145107, 2.377762, 1.304072, 4.741064, 0, 0, 0, 21.29038, 291.7475, 2.405811, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.057627, -1.068511, 1.64305, -1.141883, 2.377762, 1.304072, 4.741064, 0, 0, 0, 20.99496, 291.5728, 2.411011, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.167352, -1.085259, 1.65299, -1.137828, 2.377762, 1.304072, 4.741064, 0, 0, 0, 16.85816, 290.4841, 1.858926, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.271629, -1.118945, 1.69165, -1.136656, 2.377762, 1.304072, 4.741064, 0, 0, 0, 5.158002, 285.0675, 5.493771, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.378139, -1.146022, 1.744448, -1.148027, 2.377762, 1.304072, 4.741064, 0, 0, 0, 355.8539, 277.8718, 14.71341, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.489081, -1.160233, 1.772002, -1.161993, 2.377762, 1.304072, 4.741064, 0, 0, 0, 357.2076, 276.1469, 21.96799, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.590901, -1.166713, 1.741581, -1.151267, 2.377762, 1.304072, 4.741064, 0, 0, 0, 3.191533, 275.4981, 17.33564, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.700258, -1.16425, 1.685026, -1.127589, 2.377762, 1.304072, 4.741064, 0, 0, 0, 11.58477, 277.7086, 7.88367, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.800631, -1.149415, 1.639477, -1.108318, 2.377762, 1.304072, 4.741064, 0, 0, 0, 22.77899, 282.2626, 4.428501, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
9.915667, -1.131096, 1.604482, -1.088295, 2.377762, 1.304072, 4.741064, 0, 0, 0, 34.87194, 285.1925, 2.207946, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
10.02237, -1.133446, 1.591107, -1.068901, 2.377762, 1.304072, 4.741064, 0, 0, 0, 42.41208, 285.9669, 3.284729, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
10.12238, -1.143292, 1.580047, -1.049758, 2.377762, 1.304072, 4.741064, 0, 0, 0, 46.90553, 284.9006, 0.1970847, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
10.22659, -1.152361, 1.562989, -1.028583, 2.377762, 1.304072, 4.741064, 0, 0, 0, 52.61849, 283.8096, 356.8321, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
10.33343, -1.156056, 1.546493, -1.009299, 2.377762, 1.304072, 4.741064, 0, 0, 0, 58.63066, 287.0825, 359.8326, 14.40193, 203.79, 0.2669069, 0, 0, 0, True, False, False
10.43357, -1.160272, 1.529696, -0.9947675, -1.180792, 0.8326156, -0.8363373, -1.180792, 0.8326156, -0.8363373, 63.4071, 286.4588, 358.5775, 281.0234, 136.185, 152.011, 281.0234, 136.185, 152.011, True, False, False
10.5454, -1.165721, 1.517582, -0.9846456, -1.185909, 0.8305651, -0.8314312, -1.185909, 0.8305651, -0.8314312, 66.09203, 283.7353, 355.6044, 280.9612, 2.364542, 284.6386, 280.9612, 2.364542, 284.6386, True, False, False
10.65569, -1.173138, 1.513336, -0.981524, -1.199095, 0.8403586, -0.8424857, -1.199095, 0.8403586, -0.8424857, 67.04839, 281.352, 354.1411, 279.8017, 359.5972, 286.6855, 279.8017, 359.5972, 286.6855, True, False, False
10.76685, -1.17671, 1.509838, -0.9804415, -1.207456, 0.8468443, -0.849947, -1.207456, 0.8468443, -0.849947, 68.27251, 284.1975, 357.0264, 279.7183, 2.402486, 283.7703, 279.7183, 2.402486, 283.7703, True, False, False
10.87787, -1.173842, 1.506821, -0.9773781, -1.214025, 0.8516182, -0.8556478, -1.214025, 0.8516182, -0.8556478, 68.88229, 291.5503, 3.155492, 279.6943, 1.842022, 284.3462, 279.6943, 1.842022, 284.3462, True, False, False
10.98927, -1.169416, 1.507387, -0.9732253, -1.217803, 0.8544654, -0.8589158, -1.217803, 0.8544654, -0.8589158, 68.4592, 295.7419, 6.106706, 279.7021, 1.641232, 284.5427, 279.7021, 1.641232, 284.5427, True, False, False
11.0897, -1.167554, 1.507768, -0.9711497, -1.219784, 0.8559842, -0.8604867, -1.219784, 0.8559842, -0.8604867, 67.91257, 296.9453, 6.109807, 279.6934, 1.57769, 284.5865, 279.6934, 1.57769, 284.5865, True, False, False
11.19027, -1.166177, 1.507145, -0.9716067, -1.221409, 0.8571646, -0.8618789, -1.221409, 0.8571646, -0.8618789, 67.85384, 297.2867, 6.076218, 279.7003, 1.550759, 284.6218, 279.7003, 1.550759, 284.6218, True, False, False
11.29998, -1.163548, 1.510311, -0.975785, -1.221968, 0.8575145, -0.8622644, -1.221968, 0.8575145, -0.8622644, 66.17416, 298.7393, 6.231416, 279.722, 1.433001, 284.7456, 279.722, 1.433001, 284.7456, True, False, False
11.41098, -1.171686, 1.529016, -0.9831125, -1.221172, 0.8568089, -0.8622363, -1.221172, 0.8568089, -0.8622363, 54.13309, 298.3842, 4.018026, 279.7021, 1.383204, 284.8269, 279.7021, 1.383204, 284.8269, True, False, False
11.52162, -1.184986, 1.560468, -0.9928894, -1.214583, 0.8520229, -0.8561275, -1.214583, 0.8520229, -0.8561275, 40.82001, 296.2513, 6.190525, 279.7126, 1.483499, 284.7648, 279.7126, 1.483499, 284.7648, True, False, False
11.62163, -1.186435, 1.588369, -1.011057, -1.209566, 0.8485122, -0.852062, -1.209566, 0.8485122, -0.852062, 32.74963, 295.9566, 7.646291, 279.7001, 1.427331, 284.7603, 279.7001, 1.427331, 284.7603, True, False, False
11.73253, -1.175469, 1.608784, -1.030489, -1.209765, 0.8488154, -0.8520718, -1.209765, 0.8488154, -0.8520718, 28.01096, 297.5013, 8.154641, 279.7173, 1.461319, 284.7342, 279.7173, 1.461319, 284.7342, True, False, False
11.83259, -1.164109, 1.62217, -1.046123, -1.211694, 0.8500907, -0.8537242, -1.211694, 0.8500907, -0.8537242, 24.68663, 298.6283, 8.937781, 279.6906, 1.288018, 284.9249, 279.6906, 1.288018, 284.9249, True, False, False
11.94358, -1.1535, 1.635036, -1.062035, -1.212085, 0.8503608, -0.8541281, -1.212085, 0.8503608, -0.8541281, 21.63514, 298.664, 9.956152, 279.7264, 1.340156, 284.8796, 279.7264, 1.340156, 284.8796, True, False, False
12.05459, -1.141341, 1.642175, -1.074603, -1.214139, 0.8519088, -0.8558164, -1.214139, 0.8519088, -0.8558164, 20.11617, 299.2517, 10.21504, 279.7283, 1.206849, 285.0241, 279.7283, 1.206849, 285.0241, True, False, False
