/Data/20220927152241.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
0.3533334, -0.009132147, 1.130465, -0.1968067, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 21.65476, 345.7, 0.2719749, 44.28564, 9.62967, 161.6026, 0, 0, 0, True, False, False
0.6866667, 0.09657645, 1.146095, -0.277896, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 16.49461, 24.10052, 355.8513, 44.28564, 9.62967, 161.6026, 0, 0, 0, True, False, False
1.02, 0.03368628, 1.112871, -0.2636122, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 28.48537, 340.8988, 357.5184, 44.28564, 9.62967, 161.6026, 0, 0, 0, True, False, False
1.139968, 0.04132199, 1.111548, -0.2608355, 0.5831583, 0.5288739, 0.1880558, 0, 0, -0.055, 28.63388, 346.92, 356.3802, 44.28574, 9.629632, 161.6025, 0, 0, 0, True, False, False
1.254198, 0.04399061, 1.111365, -0.261355, 0.5831583, 0.5288738, 0.1880557, 0, 0, -0.055, 28.75275, 349.7769, 356.4405, 44.28599, 9.629713, 161.6028, 0, 0, 0, True, False, False
1.364514, 0.04778543, 1.110852, -0.2607968, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 29.01493, 354.2849, 356.3004, 44.28576, 9.629746, 161.6026, 0, 0, 0, True, False, False
1.474661, 0.04961086, 1.109438, -0.2591931, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 29.50908, 357.5669, 356.0988, 44.28565, 9.629659, 161.6026, 0, 0, 0, True, False, False
1.586312, 0.0512598, 1.108349, -0.2564259, 0.5831583, 0.5288737, 0.1880558, 0, 0, -0.055, 29.98585, 359.9666, 355.9659, 44.2857, 9.62989, 161.6028, 0, 0, 0, True, False, False
1.69616, 0.05210447, 1.106663, -0.2540069, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 30.18563, 1.129443, 355.911, 44.28565, 9.629659, 161.6026, 0, 0, 0, True, False, False
1.808089, 0.05430462, 1.103612, -0.2502629, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 31.10603, 2.28254, 355.257, 44.28576, 9.629746, 161.6026, 0, 0, 0, True, False, False
1.91916, 0.05717412, 1.098869, -0.2491593, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 33.28589, 3.163264, 355.8723, 44.28566, 9.629739, 161.6026, 0, 0, 0, True, False, False
2.030347, 0.06313203, 1.099782, -0.2489382, 0.5831583, 0.5288739, 0.1880557, 0, 0, -0.055, 33.69185, 5.8397, 355.7511, 44.28573, 9.629494, 161.6025, 0, 0, 0, True, False, False
2.142351, 0.07475396, 1.098797, -0.2520232, 0.5831583, 0.5288738, 0.1880557, 0, 0, -0.055, 34.14989, 14.50482, 358.4575, 44.28573, 9.62963, 161.6026, 0, 0, 0, True, False, False
2.253057, 0.08542681, 1.095078, -0.2558113, 0.5831583, 0.5288739, 0.1880558, 0, 0, -0.055, 35.28852, 21.15781, 358.1605, 44.28574, 9.629632, 161.6025, 0, 0, 0, True, False, False
2.58639, 0.09302676, 1.101586, -0.2517098, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 32.76863, 24.05467, 357.487, 44.28564, 9.62967, 161.6026, 0, 0, 0, True, False, False
2.919724, 0.06405938, 1.206496, -0.1209604, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 343.6446, 357.3575, 9.306296, 44.28564, 9.62967, 161.6026, 0, 0, 0, True, False, False
3.030298, 0.05932212, 1.208129, -0.1382776, 0.5831583, 0.5288738, 0.1880558, 0, 0, -0.055, 344.3392, 357.3397, 6.342609, 44.28565, 9.629659, 161.6026, 0, 0, 0, True, False, False
3.137225, 0.05842805, 1.209976, -0.1407414, 0.5831583, 0.5288738, 0.1880557, 0, 0, -0.055, 342.8735, 357.3021, 6.18344, 44.28559, 9.629653, 161.6027, 0, 0, 0, True, False, False
3.247834, 0.05812136, 1.205271, -0.1445207, 0.5831583, 0.5288739, 0.1880558, 0, 0, -0.055, 346.3193, 356.9083, 6.73371, 44.28575, 9.629449, 161.6022, 0, 0, 0, True, False, False
3.358982, 0.05899385, 1.197581, -0.1441673, 0.5831583, 0.5288739, 0.1880558, 0, 0, -0.055, 354.7772, 356.9495, 6.186523, 44.28591, 9.629579, 161.6024, 0, 0, 0, True, False, False
3.469464, 0.06041476, 1.181879, -0.1388057, 0.5856142, 0.526741, 0.1856232, 0, 0, -0.055, 7.213433, 357.6642, 4.111208, 44.92556, 9.65921, 161.5711, 0, 0, 0, True, False, False
3.581841, 0.06262547, 1.167936, -0.1258791, 0.5912547, 0.5232714, 0.1836191, 0, 0, -0.055, 13.8723, 359.0097, 3.30319, 44.45172, 10.03039, 161.5686, 0, 0, 0, True, False, False
3.693774, 0.0635642, 1.14653, -0.1187283, 0.5940222, 0.5212055, 0.1826147, 0, 0, -0.055, 22.55437, 0.1117054, 1.853546, 44.45308, 9.822986, 161.5463, 0, 0, 0, True, False, False
3.805123, 0.05752733, 1.131526, -0.1194766, 0.2893345, 0.7290709, 0.2944078, 0, 0, -0.055, 29.67319, 357.2156, 2.007869, 49.38136, 2.342459, 161.2978, 0, 0, 0, True, False, False
3.917658, 0.04952069, 1.116876, -0.1275204, 0.3002446, 0.7591638, 0.3047298, 0, 0, -0.055, 36.97507, 354.661, 0.9353015, 36.05886, 11.782, 166.8654, 0, 0, 0, True, False, False
4.030409, 0.04460979, 1.106918, -0.1402245, 0.2837853, 0.8119601, 0.2888225, 0, 0, -0.055, 40.06643, 356.8346, 2.113708, 22.82337, 348.8683, 144.4507, 0, 0, 0, True, False, False
4.142233, 0.04243223, 1.101902, -0.1596066, 0.2663984, 0.8620313, 0.2346146, 0, 0, -0.055, 39.01721, 359.7523, 3.510038, 352.45, 334.8275, 110.4724, 0, 0, 0, True, False, False
4.475567, 0.05685532, 1.09666, -0.3890346, 0.1314743, 0.8571694, -0.1473525, 0, 0, -0.055, 31.64173, 351.631, 359.6742, 331.5892, 4.939887, 350.1513, 0, 0, 0, True, False, False
4.589077, 0.06063443, 1.095537, -0.3852761, 0.1364461, 0.8510174, -0.1427357, 0, 0, -0.055, 31.60046, 350.2088, 358.4695, 331.3067, 5.191789, 350.6655, 0, 0, 0, True, False, False
4.699773, 0.06154602, 1.095392, -0.386, 0.1374513, 0.8495835, -0.1425286, 0, 0, -0.055, 31.84377, 350.3801, 358.524, 331.677, 5.401333, 350.4219, 0, 0, 0, True, False, False
4.811097, 0.0635603, 1.094896, -0.3863392, 0.1376789, 0.8488185, -0.1432141, 0, 0, -0.055, 31.97826, 350.5864, 358.3564, 331.7681, 5.374186, 350.487, 0, 0, 0, True, False, False
4.915987, 0.06447953, 1.094855, -0.3867702, 0.138015, 0.8476179, -0.1429275, 0, 0, -0.055, 32.05133, 350.4999, 358.0479, 331.6583, 5.22272, 350.6837, 0, 0, 0, True, False, False
5.022725, 0.06442271, 1.094674, -0.3871994, 0.1379143, 0.8471529, -0.1430605, 0, 0, -0.055, 32.02467, 350.3941, 358.2474, 331.7996, 5.085797, 350.6852, 0, 0, 0, True, False, False
5.131433, 0.06390061, 1.094817, -0.3874943, 0.1409921, 0.8472579, -0.1430376, 0, 0, -0.055, 32.09959, 350.1831, 358.3682, 332.6245, 5.317827, 349.0125, 0, 0, 0, True, False, False
5.238463, 0.06383487, 1.094626, -0.3875065, 0.1547274, 0.8465071, -0.1396784, 0, 0, -0.055, 32.10832, 350.5833, 358.5462, 339.88, 6.14035, 332.5273, 0, 0, 0, True, False, False
5.344681, 0.06416764, 1.094501, -0.3876287, 0.1730961, 0.8480263, -0.1401629, 0, 0, -0.055, 32.13459, 351.1839, 358.735, 341.2035, 3.26967, 311.0461, 0, 0, 0, True, False, False
5.452707, 0.06856641, 1.095068, -0.387578, 0.1989476, 0.8375751, -0.1327016, 0, 0, -0.055, 31.75377, 354.222, 359.2769, 349.2948, 1.403991, 281.2056, 0, 0, 0, True, False, False
5.562657, 0.07505415, 1.095117, -0.387815, 0.197648, 0.8280448, -0.1336661, 0, 0, -0.055, 31.91303, 357.8375, 359.1937, 349.9498, 2.182457, 278.2566, 0, 0, 0, True, False, False
5.675679, 0.08065207, 1.09406, -0.3881822, 0.1949774, 0.8275335, -0.1381352, 0, 0, -0.055, 32.33284, 0.5019838, 358.4149, 349.2138, 7.046789, 282.119, 0, 0, 0, True, False, False
6.009013, 0.0673728, 1.092037, -0.3835549, 0.1710298, 0.8893638, -0.1663501, 0, 0, -0.055, 32.71909, 359.4342, 0.0828709, 332.6837, 8.978572, 312.5408, 0, 0, 0, True, False, False
6.113151, 0.06179565, 1.092116, -0.3825036, 0.1648564, 0.8895571, -0.1644416, 0, 0, -0.055, 32.52225, 357.9794, 0.432414, 332.6418, 7.856972, 313.4989, 0, 0, 0, True, False, False
6.220456, 0.06058195, 1.09224, -0.382905, 0.1605545, 0.8905453, -0.1641354, 0, 0, -0.055, 32.43134, 357.5648, 0.3165336, 332.2368, 7.057484, 313.9752, 0, 0, 0, True, False, False
6.329037, 0.06038448, 1.092651, -0.3838654, 0.1573669, 0.890984, -0.1635784, 0, 0, -0.055, 32.38411, 357.6737, 0.3984796, 331.9544, 6.461557, 314.5519, 0, 0, 0, True, False, False
6.439367, 0.05949227, 1.092866, -0.3852343, 0.1543364, 0.8916393, -0.1642752, 0, 0, -0.055, 32.27441, 357.4153, 0.6634369, 331.1884, 6.100054, 316.3734, 0, 0, 0, True, False, False
6.547892, 0.05858313, 1.093036, -0.3859819, 0.1530377, 0.8936033, -0.1650997, 0, 0, -0.055, 32.19468, 357.0096, 0.8165882, 330.0858, 5.791892, 318.4433, 0, 0, 0, True, False, False
6.652114, 0.05812714, 1.092865, -0.386164, 0.1507249, 0.8940172, -0.1658803, 0, 0, -0.055, 31.87076, 356.6688, 0.8125805, 328.0549, 5.492362, 323.9841, 0, 0, 0, True, False, False
6.760242, 0.0580103, 1.092302, -0.3857275, 0.1441676, 0.8864623, -0.1631906, 0, 0, -0.055, 32.09853, 356.7986, 0.8873502, 323.6565, 3.79925, 339.8315, 0, 0, 0, True, False, False
6.871019, 0.057801, 1.091359, -0.3848436, 0.1434124, 0.8742911, -0.1560292, 0, 0, -0.055, 32.1914, 357.0194, 0.9900894, 323.7462, 1.49646, 346.563, 0, 0, 0, True, False, False
6.982853, 0.05733512, 1.090608, -0.3836365, 0.1434649, 0.8732224, -0.155306, 0, 0, -0.055, 32.57208, 357.0188, 1.001087, 323.8547, 0.8232516, 346.8284, 0, 0, 0, True, False, False
7.083399, 0.0574621, 1.090291, -0.3830973, 0.1406419, 0.8741461, -0.1562808, 0, 0, -0.055, 32.68602, 357.217, 0.9306316, 322.0265, 0.5450622, 350.1393, 0, 0, 0, True, False, False
7.191654, 0.05706134, 1.090356, -0.3840265, 0.1373655, 0.8745285, -0.1578218, 0, 0, -0.055, 32.91026, 356.9214, 0.8104509, 320.4754, 359.4862, 353.9521, 0, 0, 0, True, False, False
7.303096, 0.05648413, 1.089978, -0.3847657, 0.1347586, 0.8748447, -0.1600928, 0, 0, -0.055, 33.15859, 356.7323, 1.055787, 319.6827, 358.7592, 355.3271, 0, 0, 0, True, False, False
7.63643, 0.05537438, 1.092033, -0.3864692, 0.1238887, 0.8773968, -0.1659264, 0, 0, -0.055, 33.17422, 355.9034, 0.4844184, 317.9827, 356.2377, 358.6071, 0, 0, 0, True, False, False
7.738421, 0.05611575, 1.091339, -0.3862279, 0.1245789, 0.8763809, -0.165872, 0, 0, -0.055, 33.3263, 355.7406, 0.2878808, 318.1261, 356.5753, 358.2205, 0, 0, 0, True, False, False
7.846195, 0.05670597, 1.091575, -0.3860195, 0.1250581, 0.8755397, -0.1660366, 0, 0, -0.055, 33.49965, 355.7347, 0.07913379, 318.2453, 356.783, 358.0105, 0, 0, 0, True, False, False
7.954504, 0.05714154, 1.091415, -0.3858342, 0.125576, 0.8747967, -0.165704, 0, 0, -0.055, 33.49462, 355.7911, 0.1559032, 318.3987, 356.9889, 357.8154, 0, 0, 0, True, False, False
8.064719, 0.05736686, 1.091071, -0.3857884, 0.1258179, 0.8744092, -0.165822, 0, 0, -0.055, 33.56744, 355.5464, 0.04119997, 318.4291, 357.0512, 357.7686, 0, 0, 0, True, False, False
8.175475, 0.0577653, 1.090765, -0.3857251, 0.1260167, 0.8741, -0.165842, 0, 0, -0.055, 33.65188, 355.6173, 0.09169608, 318.4542, 357.1003, 357.6458, 0, 0, 0, True, False, False
8.287347, 0.05800809, 1.090765, -0.3855869, 0.1264121, 0.8742359, -0.1662228, 0, 0, -0.055, 33.6397, 355.4934, 359.8756, 318.4808, 357.28, 357.4486, 0, 0, 0, True, False, False
8.399301, 0.05836829, 1.090672, -0.385485, 0.1269206, 0.8741363, -0.1661277, 0, 0, -0.055, 33.73149, 355.6146, 359.8964, 318.5565, 357.4932, 357.1908, 0, 0, 0, True, False, False
