/Data/20210616160148.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.491349, 0.05465746, 0.6723749, -0.08187989, 2.122693, 0.6422302, -0.5274644, 2.132014, 0.6446868, -0.5976626, 335.9016, 316.8416, 359.4684, 302.0895, 99.90756, 213.2738, 325.8374, 227.2443, 151.6873, True, False, False
1.595104, 0.05477211, 0.6722744, -0.08183775, 2.122597, 0.6417795, -0.5268921, 2.134268, 0.6446693, -0.5979959, 335.9129, 316.8424, 359.4567, 300.6992, 100.1121, 213.2778, 326.1916, 226.5245, 151.185, True, False, False
1.697107, 0.0546395, 0.6723047, -0.08198772, 2.121965, 0.6417503, -0.5274495, 2.132388, 0.645751, -0.5975728, 335.9157, 316.8412, 359.4575, 299.9059, 99.79047, 213.6093, 326.2828, 226.7455, 151.0596, True, False, False
1.797146, 0.05472568, 0.6724189, -0.08175343, 2.121825, 0.6416352, -0.5272717, 2.134106, 0.645076, -0.5979708, 335.9186, 316.8431, 359.4635, 299.7149, 99.67402, 213.7185, 326.2394, 226.127, 151.5752, True, False, False
1.905596, 0.0547486, 0.6723024, -0.08190563, 2.121879, 0.6419165, -0.5275531, 2.128051, 0.6437585, -0.6287135, 335.9126, 316.8349, 359.4721, 299.55, 99.43052, 213.895, 320.7303, 235.818, 151.6314, True, False, False
2.015633, 0.05461344, 0.6723086, -0.08188932, 2.121922, 0.6418684, -0.5273831, 2.133849, 0.6545048, -0.6070566, 335.9236, 316.8188, 359.4681, 299.3799, 99.34071, 213.9625, 319.7426, 234.5048, 152.5856, True, False, False
2.117454, 0.05465489, 0.6723543, -0.08180302, 2.12222, 0.6416563, -0.5276016, 2.134967, 0.6463444, -0.6057262, 335.9221, 316.8239, 359.4644, 299.3108, 99.21369, 214.0776, 319.804, 233.6356, 153.1008, True, False, False
2.227854, 0.05463372, 0.6723022, -0.08174234, 2.122227, 0.6416858, -0.5275675, 2.129527, 0.6474602, -0.600107, 335.9061, 316.8264, 359.4723, 299.2746, 99.13057, 214.1483, 319.9897, 232.7996, 153.4205, True, False, False
2.338714, 0.05461226, 0.6723548, -0.08174697, 2.12224, 0.6415515, -0.5278603, 2.134211, 0.6458865, -0.6003474, 335.9114, 316.826, 359.4763, 299.2328, 99.12444, 214.1644, 320.3463, 232.6805, 153.1969, True, False, False
2.450268, 0.05475279, 0.6723827, -0.08174466, 2.122736, 0.6415173, -0.5278131, 2.12863, 0.6483585, -0.5988635, 335.9128, 316.8301, 359.4681, 299.1816, 99.10458, 214.1683, 320.4315, 229.0748, 155.4415, True, False, False
2.561616, 0.05455714, 0.6723619, -0.08177379, 2.122681, 0.6413559, -0.5281246, 2.130523, 0.6458608, -0.59856, 335.9071, 316.8258, 359.4736, 299.1817, 99.07308, 214.1791, 320.8749, 228.3773, 155.3553, True, False, False
2.671893, 0.05460035, 0.6724237, -0.08179839, 2.122987, 0.6412868, -0.528409, 2.131458, 0.6447754, -0.5991576, 335.9169, 316.82, 359.4752, 299.1211, 99.04388, 214.1985, 321.3853, 227.8677, 155.278, True, False, False
2.782617, 0.05459277, 0.6724202, -0.08183813, 2.123119, 0.641121, -0.5281657, 2.131674, 0.644851, -0.5987815, 335.9071, 316.8184, 359.4839, 299.1043, 99.01738, 214.2221, 321.8779, 227.3482, 155.1826, True, False, False
2.893547, 0.05454811, 0.6723839, -0.08176707, 2.122951, 0.6410987, -0.5280226, 2.129774, 0.6456349, -0.5975735, 335.9158, 316.8375, 359.464, 299.1716, 99.12395, 214.1395, 322.24, 226.835, 155.1196, True, False, False
2.994075, 0.0546173, 0.6723998, -0.0818502, 2.123404, 0.6412855, -0.5282218, 2.128822, 0.6457587, -0.597164, 335.9088, 316.8315, 359.4721, 299.1177, 99.15277, 214.0901, 322.4496, 226.3415, 155.212, True, False, False
3.105062, 0.05474085, 0.672381, -0.08178654, 2.123097, 0.6412756, -0.5283669, 2.127723, 0.6466173, -0.59656, 335.9127, 316.8356, 359.467, 299.0268, 99.15037, 213.9401, 322.7431, 225.7891, 155.0006, True, False, False
3.205419, 0.05471503, 0.6723741, -0.08180548, 2.123537, 0.6413461, -0.5284826, 2.132146, 0.6447502, -0.5981069, 335.9159, 316.8347, 359.4753, 298.8784, 99.13811, 213.8467, 322.8939, 225.3084, 155.0636, True, False, False
3.315818, 0.05459202, 0.6724101, -0.08178964, 2.123365, 0.6410974, -0.5283657, 2.128396, 0.6459739, -0.5961972, 335.9195, 316.8279, 359.4684, 298.6856, 99.01799, 213.9098, 323.1871, 225.7488, 154.2224, True, False, False
3.42713, 0.05456065, 0.6724139, -0.08173283, 2.123528, 0.6409097, -0.5284888, 2.128164, 0.6461579, -0.5960835, 335.9145, 316.8416, 359.4672, 298.4566, 98.96928, 213.8779, 323.4606, 225.2243, 154.2845, True, False, False
3.530145, 0.05470174, 0.672425, -0.08185536, 2.123696, 0.6409268, -0.5285267, 2.12764, 0.6463137, -0.5954932, 335.9181, 316.8325, 359.4579, 298.2818, 98.91195, 213.8857, 323.5914, 224.8051, 154.3559, True, False, False
3.637398, 0.05458398, 0.6724844, -0.08170874, 2.123766, 0.6407871, -0.528704, 2.128468, 0.6458676, -0.5962002, 335.9195, 316.8275, 359.4666, 298.258, 98.85893, 213.8792, 323.9126, 225.1598, 153.8707, True, False, False
3.738075, 0.05444407, 0.6723601, -0.08190365, 2.123814, 0.640592, -0.5289452, 2.131256, 0.6434003, -0.5982269, 335.9126, 316.8257, 359.4729, 298.1784, 98.7084, 213.9384, 323.9899, 224.4552, 154.4196, True, False, False
3.84855, 0.05464631, 0.6724253, -0.08166331, 2.124232, 0.640659, -0.5290818, 2.131611, 0.6450837, -0.5974736, 335.9179, 316.8303, 359.4755, 298.1227, 98.64827, 213.9619, 324.0316, 224.1287, 154.5305, True, False, False
3.960289, 0.05467751, 0.6723578, -0.08191818, 2.124497, 0.64052, -0.5291146, 2.128036, 0.6464468, -0.5961349, 335.9211, 316.8113, 359.4901, 298.0751, 98.55539, 214.0317, 324.2341, 224.7002, 153.9111, True, False, False
4.070524, 0.05465613, 0.6723464, -0.08179134, 2.124461, 0.640394, -0.5292342, 2.128616, 0.6455284, -0.5961339, 335.9299, 316.8174, 359.4887, 298.0277, 98.45712, 214.1127, 324.3381, 225.1573, 153.4529, True, False, False
4.171769, 0.05463213, 0.6723858, -0.08172715, 2.124677, 0.6403337, -0.5292608, 2.149669, 0.6195168, -0.6084876, 335.9275, 316.8255, 359.4728, 297.9836, 98.36288, 214.2073, 322.3909, 234.3889, 152.8249, True, False, False
4.273922, 0.05463258, 0.6723788, -0.08185118, 2.124891, 0.640292, -0.5294847, 2.130875, 0.6558529, -0.6173658, 335.9185, 316.83, 359.4782, 297.9735, 98.35822, 214.184, 321.9182, 234.9925, 151.8197, True, False, False
4.381495, 0.05465492, 0.672395, -0.08178946, 2.125014, 0.6402539, -0.5296148, 2.140205, 0.6439792, -0.6114647, 335.9177, 316.8219, 359.4792, 297.9601, 98.34755, 214.1754, 321.9165, 234.8445, 151.8636, True, False, False
4.481744, 0.05454446, 0.6723962, -0.08179405, 2.125008, 0.6402819, -0.5294564, 2.14203, 0.6424533, -0.6061906, 335.9172, 316.8152, 359.4816, 297.9605, 98.2545, 214.2441, 321.8741, 234.6587, 151.5975, True, False, False
4.582531, 0.05474752, 0.6723565, -0.08185229, 2.125484, 0.6400934, -0.5297736, 2.139576, 0.6448981, -0.6080356, 335.9114, 316.8242, 359.4742, 298.1728, 98.23784, 214.2165, 321.9898, 234.346, 151.636, True, False, False
4.696293, 0.05458794, 0.6724378, -0.08172362, 2.125661, 0.6401594, -0.5294203, 2.140612, 0.6435437, -0.6048524, 335.9233, 316.8146, 359.4792, 298.3709, 98.26057, 214.1534, 319.884, 233.2029, 149.4335, True, False, False
4.803967, 0.05459274, 0.6724031, -0.08175056, 2.127022, 0.6404319, -0.5266504, 2.140297, 0.6413444, -0.5983326, 335.913, 316.821, 359.4816, 293.816, 94.97579, 217.8086, 308.8426, 234.8675, 134.6494, True, False, False
4.915091, 0.05475192, 0.6723171, -0.08185476, 2.123101, 0.6364528, -0.5209587, 2.136374, 0.6428618, -0.5999528, 335.9145, 316.8276, 359.4802, 278.3456, 72.86092, 242.1559, 291.866, 235.886, 115.3861, True, False, False
5.026311, 0.05473084, 0.6723691, -0.08171509, 2.119143, 0.6329873, -0.5211879, 2.117318, 0.6831712, -0.6082177, 335.9083, 316.8337, 359.4868, 280.4415, 260.4671, 54.9678, 296.7311, 246.9556, 100.2588, True, False, False
5.13697, 0.05448887, 0.6724501, -0.08173211, 2.116184, 0.6329559, -0.5227544, 2.062201, 0.7372689, -0.6138759, 335.9089, 316.8106, 359.4889, 284.2603, 250.063, 64.71462, 294.6095, 214.0775, 133.6497, True, False, False
5.237499, 0.05456126, 0.6724496, -0.0817671, 2.115061, 0.6327318, -0.5225401, 1.992405, 0.7839072, -0.6209722, 335.918, 316.8177, 359.4804, 283.0919, 253.2895, 61.61899, 301.4739, 198.0247, 142.6105, True, False, False
5.347844, 0.05468917, 0.6723663, -0.08178329, 2.115762, 0.6331158, -0.5229306, 1.903868, 0.8207449, -0.6558843, 335.9077, 316.8181, 359.4804, 282.9868, 252.179, 62.74792, 298.737, 208.1743, 122.6651, True, False, False
5.448251, 0.05460928, 0.672351, -0.08184052, 2.116085, 0.6329678, -0.5226477, 1.821316, 0.8201582, -0.6913466, 335.9166, 316.8124, 359.4913, 282.8626, 252.0341, 62.85707, 291.6388, 197.3556, 122.0998, True, False, False
5.55968, 0.05470772, 0.6724383, -0.08167317, 2.11551, 0.6329761, -0.5228515, 1.725872, 0.8035512, -0.7304605, 335.9168, 316.8168, 359.4753, 282.9204, 251.9719, 62.90764, 289.4016, 169.2237, 151.888, True, False, False
5.670433, 0.05464865, 0.6724099, -0.08191349, 2.115808, 0.6331588, -0.5226663, 1.629297, 0.7888528, -0.7632544, 335.9233, 316.8137, 359.4814, 282.9281, 251.9475, 62.90403, 288.8532, 154.3593, 164.6873, True, False, False
5.78116, 0.05469206, 0.6723193, -0.08178664, 2.115338, 0.6329579, -0.5225534, 1.546498, 0.7892557, -0.7927656, 335.9237, 316.8192, 359.4768, 282.9276, 251.7784, 63.09885, 289.1508, 148.5262, 168.4024, True, False, False
5.881208, 0.05464967, 0.6723422, -0.08180283, 2.10913, 0.6383883, -0.5325021, 1.482012, 0.7860861, -0.8194292, 335.9272, 316.8204, 359.4804, 318.9753, 311.7745, 22.74062, 288.8239, 132.7814, 179.0229, True, False, False
5.993147, 0.05459404, 0.6723579, -0.08170066, 2.087699, 0.6395246, -0.542625, 1.427989, 0.7761662, -0.8438838, 335.9212, 316.8224, 359.4823, 328.4191, 309.8554, 33.04819, 287.3892, 120.3195, 184.968, True, False, False
6.103632, 0.05465683, 0.672321, -0.08186984, 2.070053, 0.6561341, -0.5331503, 1.302468, 0.7952379, -0.7716445, 335.9304, 316.819, 359.4866, 325.8334, 309.7557, 54.03843, 285.6754, 121.418, 177.4731, True, False, False
6.213743, 0.05470457, 0.6723325, -0.08168199, 2.040181, 0.7162887, -0.4913902, 1.261055, 0.7859226, -0.791847, 335.9255, 316.8112, 359.4768, 311.2787, 298.8434, 77.38519, 282.3752, 117.1471, 177.9689, True, False, False
6.313835, 0.05466742, 0.6723352, -0.08179097, 1.998102, 0.7965316, -0.4424951, 1.224239, 0.7894981, -0.7797494, 335.9306, 316.8103, 359.4818, 303.3718, 279.9772, 103.8281, 278.72, 117.3971, 175.1105, True, False, False
6.414128, 0.054717, 0.672325, -0.08191452, 1.923291, 0.8926103, -0.3784177, 1.177151, 0.7958101, -0.767886, 335.9214, 316.8093, 359.4931, 301.6818, 248.3926, 143.143, 278.7929, 107.7627, 183.4303, True, False, False
6.514338, 0.05458149, 0.6723903, -0.081857, 1.788367, 0.9636911, -0.3140614, 1.113672, 0.8079648, -0.7545533, 335.9167, 316.8242, 359.4824, 299.9175, 213.6274, 183.8526, 280.0838, 109.4625, 175.5599, True, False, False
6.614851, 0.05477582, 0.6724094, -0.08177362, 1.612075, 0.9823611, -0.2710445, 1.051904, 0.8176228, -0.7479837, 335.9221, 316.825, 359.4791, 295.7817, 179.3347, 210.1425, 280.5631, 119.4503, 158.5682, True, False, False
6.71632, 0.05462018, 0.6724148, -0.08187506, 1.412975, 0.9633715, -0.2566086, 0.9839034, 0.819028, -0.752853, 335.9103, 316.8239, 359.4894, 293.8824, 135.2765, 244.1977, 282.6655, 113.7588, 160.3247, True, False, False
6.825566, 0.05468888, 0.6723609, -0.08183356, 1.21899, 0.8980031, -0.2718068, 0.9066529, 0.8095067, -0.7709579, 335.917, 316.8265, 359.4767, 292.0495, 100.4757, 269.939, 283.4611, 104.7642, 165.0649, True, False, False
6.93623, 0.05468148, 0.6723071, -0.08186449, 1.050955, 0.796856, -0.322598, 0.8206234, 0.7953646, -0.8014257, 335.9177, 316.82, 359.4724, 287.445, 52.08828, 320.0173, 282.2672, 89.30327, 179.1227, True, False, False
7.03691, 0.05471296, 0.6723644, -0.08186731, 0.9489961, 0.7203754, -0.3822091, 0.7501545, 0.7958506, -0.8278214, 335.9195, 316.8262, 359.4707, 289.8032, 20.58069, 1.102481, 281.121, 83.59113, 187.1789, True, False, False
7.137377, 0.05469321, 0.6724176, -0.08184368, 0.8710585, 0.6727014, -0.4225836, 0.6822495, 0.8149363, -0.8497729, 335.9307, 316.8265, 359.4714, 299.4959, 10.9591, 22.61107, 283.221, 80.38722, 195.0038, True, False, False
7.247015, 0.05460969, 0.6723728, -0.08186059, 0.7920456, 0.6499335, -0.4203608, 0.6129646, 0.8176595, -0.8657165, 335.927, 316.8281, 359.4736, 293.8003, 345.1626, 50.32727, 282.8248, 84.59815, 191.6998, True, False, False
7.347142, 0.05469865, 0.6723024, -0.08195936, 0.7128572, 0.6542007, -0.3783752, 0.5543108, 0.8074415, -0.8632381, 335.9224, 316.822, 359.4817, 290.5007, 337.9703, 54.83464, 285.2918, 76.20313, 199.7125, True, False, False
7.458183, 0.05475702, 0.6723167, -0.08181065, 0.6147389, 0.6686382, -0.2974815, 0.4927969, 0.806856, -0.8392644, 335.9215, 316.8286, 359.4753, 283.8275, 321.8897, 69.59402, 286.0537, 82.60609, 193.1606, True, False, False
7.558943, 0.05478219, 0.6723701, -0.08183029, 0.5116649, 0.6824144, -0.2061634, 0.4370174, 0.8027153, -0.8088326, 335.9312, 316.8114, 359.4897, 277.2191, 316.1897, 73.56966, 286.8842, 82.3434, 193.9927, True, False, False
7.669931, 0.05470804, 0.672433, -0.08180612, 0.4187174, 0.6750687, -0.1203294, 0.2749319, 0.8433995, -0.6436338, 335.9197, 316.8135, 359.4973, 272.1716, 243.8949, 143.9379, 288.5935, 68.85938, 210.8416, True, False, False
7.771015, 0.05474349, 0.6722888, -0.08201451, 0.3558698, 0.6639938, -0.06284547, 0.220077, 0.8403478, -0.6129662, 335.9193, 316.8123, 359.4868, 278.5233, 192.3794, 191.7331, 291.2442, 50.71057, 227.9601, True, False, False
7.880558, 0.05472882, 0.6723421, -0.08184543, 0.3293786, 0.6467412, -0.02063847, 0.1651812, 0.8476642, -0.5755825, 335.928, 316.8181, 359.4769, 291.3537, 210.4116, 150.6804, 294.0238, 54.92735, 224.653, True, False, False
7.984196, 0.05462457, 0.6722931, -0.08197045, 0.3091202, 0.6460816, 0.01493788, 0.1195016, 0.8415636, -0.5485605, 335.931, 316.8128, 359.4751, 291.4517, 211.6207, 151.6058, 296.8878, 57.71628, 224.2621, True, False, False
8.091453, 0.05467137, 0.6723065, -0.08197428, 0.2871675, 0.646336, 0.04868412, 0.0859828, 0.8252908, -0.5172327, 335.9256, 316.8184, 359.4715, 301.5813, 204.2896, 156.4301, 300.2038, 64.35439, 222.5183, True, False, False
8.1916, 0.05459938, 0.6723653, -0.08188301, 0.261282, 0.6644952, 0.07456779, 0.007483482, 0.8412623, -0.413605, 335.9294, 316.8227, 359.4689, 300.1262, 184.1103, 170.0634, 303.0136, 75.77823, 219.257, True, False, False
8.291622, 0.05474087, 0.6723072, -0.08189627, 0.2332897, 0.6685108, 0.09138846, -0.03305435, 0.834621, -0.3572772, 335.9231, 316.8207, 359.4738, 305.622, 164.1969, 180.1778, 305.6422, 84.85045, 218.203, True, False, False
8.402914, 0.05491911, 0.6723894, -0.08210923, 0.227715, 0.5831665, 0.1159081, -0.06640387, 0.8210678, -0.3072186, 336.1537, 316.8983, 359.4571, 291.4565, 196.6127, 157.6157, 307.4463, 89.91549, 220.1355, True, False, False
8.513125, 0.05483823, 0.6721837, -0.0819291, 0.2292962, 0.6345062, 0.09995699, -0.0969696, 0.7983351, -0.2605207, 335.9342, 316.8413, 359.4814, 289.559, 199.6395, 152.369, 308.6653, 95.65726, 220.8644, True, False, False
8.624391, 0.05472575, 0.6722407, -0.08196121, 0.2298174, 0.6409577, 0.101299, -0.1297784, 0.7664862, -0.208122, 335.9093, 316.8497, 359.4896, 285.2095, 210.4837, 141.709, 309.7851, 102.9329, 220.8561, True, False, False
8.729291, 0.05448572, 0.6722411, -0.08219088, 0.2300172, 0.6393032, 0.1008358, -0.1469307, 0.742783, -0.1789865, 335.9428, 316.9276, 359.5052, 285.5475, 209.8045, 142.3841, 310.29, 104.938, 225.0969, True, False, False
8.835315, 0.05542406, 0.6722779, -0.08323053, 0.2303472, 0.6391857, 0.1005306, -0.1512322, 0.713214, -0.1608467, 335.7593, 317.6562, 359.4119, 285.1154, 210.3569, 141.821, 309.7764, 107.9132, 225.5878, True, False, False
8.946878, 0.07120088, 0.6723344, -0.1001446, 0.2307615, 0.6389881, 0.09995103, -0.1344209, 0.6944536, -0.1635282, 337.0074, 325.351, 359.4547, 285.3551, 209.2905, 142.8521, 302.3038, 102.8276, 229.8482, True, False, False
9.057342, 0.1024273, 0.6729124, -0.1178578, 0.2310872, 0.638763, 0.09990501, 0.01484203, 0.6046319, -0.3398521, 345.7588, 325.3435, 359.5124, 284.7144, 210.9908, 141.1765, 299.587, 99.16422, 233.3614, True, False, False
9.157818, 0.1560602, 0.6739429, -0.1623447, 0.2312441, 0.6388013, 0.0998888, 0.05409527, 0.6059717, -0.3593652, 2.101348, 320.1137, 359.6975, 284.7684, 210.3848, 141.7586, 291.0573, 96.4824, 236.6819, True, False, False
9.258324, 0.2403735, 0.6882578, -0.235992, 0.2312217, 0.6386781, 0.09952879, 0.1250215, 0.5905941, -0.3886206, 19.5646, 317.7784, 0.1848167, 284.62, 210.5798, 141.5463, 284.4804, 94.74306, 239.5216, True, False, False
9.369097, 0.3332053, 0.7214844, -0.320807, 0.2314143, 0.6384407, 0.09937215, 0.06671333, 0.6570513, -0.2280248, 27.21882, 323.6991, 1.429744, 284.59, 210.546, 141.583, 281.7973, 94.59605, 241.7433, True, False, False
9.480067, 0.3802628, 0.7500411, -0.3394371, 0.2317457, 0.6383252, 0.09930587, 0.1180282, 0.6537722, -0.1884627, 22.88824, 335.2089, 6.199366, 284.4357, 210.8633, 141.2726, 282.6588, 113.1659, 223.1404, True, False, False
9.590408, 0.4062714, 0.7874413, -0.3350431, 0.2319779, 0.6383162, 0.09910703, 0.1506472, 0.6507753, -0.1591768, 17.94909, 343.7469, 5.033576, 284.3391, 211.1781, 140.9602, 278.365, 109.8426, 224.0071, True, False, False
9.690703, 0.4153833, 0.8148757, -0.3205706, 0.2320595, 0.6382082, 0.09906363, 0.1614375, 0.6484871, -0.1526039, 13.80093, 344.533, 2.538036, 284.3778, 210.925, 141.2184, 274.3431, 119.9169, 212.4642, True, False, False
9.801405, 0.4210344, 0.8383977, -0.309805, 0.2323623, 0.6379417, 0.09875774, 0.1619, 0.6494143, -0.1520047, 10.88621, 341.3391, 2.443175, 284.4191, 210.8072, 141.3305, 274.2716, 131.9733, 199.7768, True, False, False
9.902061, 0.4270325, 0.854373, -0.3111858, 0.2321639, 0.6381615, 0.09882355, 0.1591573, 0.6486472, -0.1544485, 11.43517, 336.6326, 4.682281, 284.2961, 211.2782, 140.8673, 280.8202, 231.5192, 100.6577, True, False, False
10.01288, 0.4312049, 0.8711173, -0.3205685, 0.2325482, 0.6380646, 0.09875631, 0.1613293, 0.6480637, -0.1546853, 13.29038, 331.0389, 6.381572, 284.2132, 211.4251, 140.7209, 276.5984, 219.4507, 112.1218, True, False, False
10.124, 0.4304164, 0.8853448, -0.3347048, 0.2325583, 0.6378213, 0.09856534, 0.1621284, 0.6472203, -0.155524, 14.77503, 326.1192, 5.36308, 284.2546, 211.3138, 140.8319, 278.0217, 227.2902, 104.0674, True, False, False
10.23476, 0.4271842, 0.9004698, -0.3521152, 0.2325191, 0.6378275, 0.0984447, 0.1629095, 0.6468631, -0.1564732, 17.01828, 322.7546, 3.519924, 284.2675, 211.2734, 140.8673, 277.873, 226.1151, 105.0508, True, False, False
10.33499, 0.423463, 0.9220014, -0.3652309, 0.2328858, 0.6380037, 0.09850979, 0.1638064, 0.6465871, -0.1570382, 18.87268, 319.1913, 3.474477, 284.2134, 211.3772, 140.762, 277.812, 225.348, 105.7188, True, False, False
10.4459, 0.4119448, 0.95471, -0.3717143, 0.2329006, 0.6377413, 0.09817052, 0.164372, 0.6461345, -0.1579514, 17.82942, 314.3371, 5.798153, 284.1852, 211.4686, 140.679, 277.857, 225.578, 105.4508, True, False, False
10.54616, 0.3973985, 0.9867361, -0.3755662, 0.232975, 0.6377082, 0.0984211, 0.165123, 0.6457516, -0.158401, 14.51693, 312.5507, 6.565784, 284.1749, 211.5273, 140.6125, 277.9045, 225.6931, 105.3046, True, False, False
10.65665, 0.4054053, 1.01845, -0.3770144, 0.2331076, 0.6376839, 0.09803629, 0.1657801, 0.6452653, -0.1593308, 13.52312, 316.4818, 9.461253, 284.182, 211.5036, 140.6403, 277.9296, 225.6933, 105.2456, True, False, False
10.75685, 0.420242, 1.032386, -0.3931561, 0.2330251, 0.6376252, 0.09810305, 0.1660457, 0.6450877, -0.1596022, 15.54621, 322.2376, 10.55179, 284.1751, 211.5663, 140.5845, 277.9401, 225.6821, 105.2263, True, False, False
10.85691, 0.4386555, 1.03119, -0.4201066, 0.233376, 0.6374863, 0.09797502, 0.1667614, 0.6447713, -0.1600685, 20.5135, 328.2486, 8.73917, 284.1487, 211.6887, 140.4705, 277.9532, 225.7109, 105.1821, True, False, False
10.96792, 0.4530553, 1.019279, -0.4508137, 0.2333026, 0.6376684, 0.09802055, 0.1674118, 0.644377, -0.1606898, 25.74322, 333.3991, 5.637125, 284.1259, 211.7246, 140.4222, 277.9689, 225.7518, 105.1541, True, False, False
11.07095, 0.4556949, 1.0016, -0.4692025, 0.2334495, 0.6377041, 0.09789419, 0.1678391, 0.6442004, -0.1614299, 28.68013, 335.0344, 3.016318, 284.1228, 211.6968, 140.443, 277.9848, 225.7991, 105.0907, True, False, False
11.17878, 0.4487604, 0.9891174, -0.4767743, 0.2332516, 0.6375755, 0.09761429, 0.1681895, 0.6440438, -0.1618345, 28.80196, 334.6209, 0.8689026, 284.0995, 211.7739, 140.3609, 277.9915, 225.9685, 104.922, True, False, False
11.27926, 0.4420603, 0.9811773, -0.4801309, 0.233592, 0.6372904, 0.0977726, 0.1686201, 0.643582, -0.1620901, 28.55664, 334.2297, 359.7638, 284.0764, 211.7948, 140.3355, 277.9969, 225.9776, 104.8823, True, False, False
11.38015, 0.4385584, 0.9765607, -0.4793198, 0.2334771, 0.637468, 0.09773827, 0.1689196, 0.643389, -0.1626279, 28.71778, 334.1159, 359.2449, 284.0661, 211.8412, 140.3078, 277.9894, 226.1033, 104.772, True, False, False
11.49046, 0.4355319, 0.9768864, -0.4749516, 0.2335453, 0.6374619, 0.0976789, 0.1694703, 0.6431223, -0.1630747, 27.95389, 333.971, 359.965, 284.0532, 211.9042, 140.2358, 277.9873, 226.1289, 104.7366, True, False, False
11.60127, 0.4334464, 0.9814997, -0.4697684, 0.2337384, 0.6372567, 0.09767938, 0.1699224, 0.6428832, -0.1635034, 26.79743, 333.9003, 1.007066, 284.0293, 211.9236, 140.2065, 278.0005, 226.149, 104.6974, True, False, False
11.71145, 0.4294465, 0.9878767, -0.4650673, 0.2338028, 0.6373212, 0.09740996, 0.1703267, 0.6425738, -0.1641729, 25.22127, 334.2973, 2.701216, 284.0296, 211.9996, 140.1344, 277.991, 226.1503, 104.71, True, False, False
11.81359, 0.420432, 0.9888263, -0.4591757, 0.2340527, 0.6373007, 0.09741426, 0.1707025, 0.6424334, -0.1642592, 23.07374, 336.3384, 2.758474, 284.0153, 211.9933, 140.1497, 277.9929, 226.2789, 104.5569, True, False, False
