/Data/20220325141724.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.183318, -0.003055565, 0.002102338, -0.01949213, 0, 0, 0, 0, 0, 0, 350.3464, 359.8263, 359.0372, 0, 0, 0, 0, 0, 0, True, False, False
4.293849, -0.003106426, 0.002276747, -0.01962538, 0, 0, 0, 0, 0, 0, 350.3349, 359.8322, 359.0514, 0, 0, 0, 0, 0, 0, True, False, False
4.395204, -0.003263082, 0.002289709, -0.01965256, 0, 0, 0, 0, 0, 0, 350.3269, 359.8294, 359.0573, 0, 0, 0, 0, 0, 0, True, False, False
4.538059, -0.003261551, 0.002308619, -0.0197556, -1.226074, 0.4260445, -0.6533648, 0, 0, 0, 350.3199, 359.8253, 359.0556, 296.0673, 19.08788, 80.31274, 0, 0, 0, True, False, False
4.639337, -0.003335349, 0.002356803, -0.01994363, -1.226384, 0.4262354, -0.6536864, 0, 0, 0, 350.3236, 359.8148, 359.0563, 296.0713, 19.05232, 80.35193, 0, 0, 0, True, False, False
4.750174, -0.003385756, 0.002489742, -0.02015705, -1.226308, 0.426142, -0.6535705, 0, 0, 0, 350.3186, 359.8308, 359.055, 296.0726, 19.09153, 80.31577, 0, 0, 0, True, False, False
4.850273, -0.003328089, 0.002436158, -0.02001472, -1.2264, 0.4262366, -0.6536475, 0, 0, 0, 350.3216, 359.8208, 359.0535, 296.0636, 19.05693, 80.34807, 0, 0, 0, True, False, False
4.950422, -0.003398847, 0.002588249, -0.02005392, -1.226336, 0.4262969, -0.6537136, 0, 0, 0, 350.3188, 359.803, 359.0545, 296.0732, 19.07247, 80.32903, 0, 0, 0, True, False, False
5.05137, -0.003358569, 0.002562796, -0.02024489, -1.226354, 0.4264493, -0.6538688, 0, 0, 0, 350.3107, 359.7957, 359.0511, 296.0704, 19.06034, 80.33992, 0, 0, 0, True, False, False
5.161831, -0.003466975, 0.00254339, -0.02016126, -1.226372, 0.4262793, -0.6537598, 0, 0, 0, 350.3011, 359.8055, 359.0489, 296.0915, 19.04848, 80.35105, 0, 0, 0, True, False, False
5.271934, -0.003483858, 0.002678247, -0.02023532, -1.226354, 0.4262395, -0.6536189, 0, 0, 0, 350.2989, 359.8109, 359.0774, 296.0935, 19.01688, 80.37807, 0, 0, 0, True, False, False
5.383074, -0.003641281, 0.002766243, -0.02033578, -1.226237, 0.4259121, -0.6535445, 0, 0, 0, 350.2981, 359.8167, 359.0688, 296.0908, 19.0464, 80.36087, 0, 0, 0, True, False, False
5.493823, -0.003467027, 0.002515513, -0.0201279, -1.226073, 0.4253466, -0.6527861, 0, 0, 0, 350.3011, 359.8215, 359.0612, 296.0621, 19.05844, 80.34346, 0, 0, 0, True, False, False
5.594134, -0.003386073, 0.002492563, -0.02023346, -1.22613, 0.4258616, -0.6531588, 0, 0, 0, 350.2945, 359.8127, 359.0997, 296.05, 19.07069, 80.33949, 0, 0, 0, True, False, False
5.704933, -0.003567807, 0.002663359, -0.02031796, -1.226404, 0.4271255, -0.654446, 0, 0, 0, 350.2967, 359.824, 359.1076, 296.0548, 19.04208, 80.35229, 0, 0, 0, True, False, False
5.817029, -0.003602408, 0.00267432, -0.0202804, -1.226427, 0.4272695, -0.6545833, 0, 0, 0, 350.2883, 359.825, 359.1063, 296.0523, 19.05662, 80.34494, 0, 0, 0, True, False, False
5.927003, -0.003559265, 0.002791861, -0.02036231, -1.226371, 0.4271393, -0.6544558, 0, 0, 0, 350.2865, 359.7927, 359.105, 296.0653, 19.05729, 80.33145, 0, 0, 0, True, False, False
6.027215, -0.003584415, 0.002897679, -0.02050771, -1.226507, 0.4271924, -0.6543857, 0, 0, 0, 350.2854, 359.8135, 359.1294, 296.0755, 19.0558, 80.33195, 0, 0, 0, True, False, False
6.139861, -0.003505468, 0.002860144, -0.02031397, -1.226539, 0.427135, -0.6545042, 0, 0, 0, 350.2822, 359.8004, 359.141, 296.0768, 19.07426, 80.3239, 0, 0, 0, True, False, False
6.249337, -0.003626194, 0.002894174, -0.02035859, -1.226794, 0.4261818, -0.6529289, 0, 0, 0, 350.2801, 359.8155, 359.1367, 296.2223, 14.45021, 87.39139, 0, 0, 0, True, False, False
6.360243, -0.003509343, 0.002804478, -0.02031873, -1.21421, 0.4254246, -0.6493014, 0, 0, 0, 350.2707, 359.8339, 359.1407, 289.1423, 25.61571, 115.7378, 0, 0, 0, True, False, False
6.469108, -0.003686655, 0.002880582, -0.02032264, -1.205149, 0.4196775, -0.6476303, 0, 0, 0, 350.2672, 359.8456, 359.1438, 289.7516, 61.93439, 97.84161, 0, 0, 0, True, False, False
6.572173, -0.003756952, 0.002943308, -0.02063827, -1.206196, 0.4197569, -0.6478273, 0, 0, 0, 350.2691, 359.8566, 359.1464, 288.5003, 73.95683, 89.94249, 0, 0, 0, True, False, False
6.682181, -0.00379537, 0.003111813, -0.02080907, -1.206302, 0.4196975, -0.6478215, 0, 0, 0, 350.2578, 359.8521, 359.1406, 289.3976, 76.71635, 87.24213, 0, 0, 0, True, False, False
6.792702, -0.003731243, 0.003140775, -0.02052907, -1.206155, 0.4196837, -0.6478018, 0, 0, 0, 350.2582, 359.8512, 359.1528, 289.655, 76.94685, 86.88484, 0, 0, 0, True, False, False
6.893558, -0.00390609, 0.00320471, -0.02071034, -1.206229, 0.4200773, -0.648141, 0, 0, 0, 350.2464, 359.8506, 359.1635, 289.6944, 76.68835, 87.08775, 0, 0, 0, True, False, False
7.004556, -0.00390359, 0.003260293, -0.02079635, -1.206457, 0.4207926, -0.6488513, 0, 0, 0, 350.2289, 359.8529, 359.1562, 289.722, 76.49239, 87.27841, 0, 0, 0, True, False, False
7.115635, -0.003810063, 0.003091629, -0.02080045, -1.206616, 0.4213095, -0.6494347, 0, 0, 0, 350.2406, 359.8684, 359.1685, 289.732, 76.36961, 87.38512, 0, 0, 0, True, False, False
7.226135, -0.003780976, 0.003168839, -0.02075147, -1.20681, 0.422029, -0.6501514, 0, 0, 0, 350.2432, 359.8878, 359.1665, 289.7665, 76.3709, 87.36378, 0, 0, 0, True, False, False
7.337602, -0.00398263, 0.003320119, -0.02090138, -1.206903, 0.4223638, -0.6502544, 0, 0, 0, 350.2261, 359.8728, 359.1651, 289.7854, 76.30334, 87.4101, 0, 0, 0, True, False, False
7.450655, -0.003862739, 0.003219785, -0.0206022, -1.206854, 0.4219244, -0.6499141, 0, 0, 0, 350.2189, 359.8655, 359.1585, 289.8038, 76.30061, 87.41058, 0, 0, 0, True, False, False
7.559916, -0.003978994, 0.003281328, -0.02083063, -1.206933, 0.4220898, -0.650138, 0, 0, 0, 350.2088, 359.8652, 359.1413, 289.8307, 76.29819, 87.40048, 0, 0, 0, True, False, False
7.670597, -0.003967937, 0.003362483, -0.0208862, -1.206879, 0.422246, -0.6502627, 0, 0, 0, 350.2147, 359.8575, 359.1677, 289.8253, 76.33331, 87.37385, 0, 0, 0, True, False, False
7.781548, -0.00389218, 0.0032986, -0.02085194, -1.206908, 0.4222577, -0.6502062, 0, 0, 0, 350.2083, 359.8623, 359.1744, 289.8311, 76.28941, 87.41846, 0, 0, 0, True, False, False
7.89257, -0.00405322, 0.00355208, -0.02104618, -1.206962, 0.4225981, -0.650488, 0, 0, 0, 350.2223, 359.884, 359.1919, 289.8359, 76.309, 87.40462, 0, 0, 0, True, False, False
7.992851, -0.003958635, 0.003352267, -0.02089859, -1.206871, 0.4222968, -0.6503748, 0, 0, 0, 350.2167, 359.8953, 359.1899, 289.8376, 76.33936, 87.36217, 0, 0, 0, True, False, False
8.093197, -0.003997929, 0.00344795, -0.02094871, -1.206871, 0.4224334, -0.6503626, 0, 0, 0, 350.2124, 359.8988, 359.1952, 289.8336, 76.31871, 87.39059, 0, 0, 0, True, False, False
8.193407, -0.004032735, 0.003424505, -0.02108316, -1.206819, 0.4219811, -0.6499492, 0, 0, 0, 350.2121, 359.9016, 359.1937, 289.836, 76.31394, 87.3924, 0, 0, 0, True, False, False
8.302962, -0.003883008, 0.003261698, -0.02084883, -1.206912, 0.4224732, -0.6504039, 0, 0, 0, 350.2289, 359.9136, 359.1991, 289.8354, 76.34468, 87.35519, 0, 0, 0, True, False, False
8.403642, -0.003869206, 0.003304312, -0.02071392, -1.206964, 0.4223418, -0.6503154, 0, 0, 0, 350.2083, 359.9128, 359.1998, 289.8377, 76.32324, 87.37751, 0, 0, 0, True, False, False
8.504067, -0.003917024, 0.003457818, -0.02090906, -1.206971, 0.4225523, -0.6505018, 0, 0, 0, 350.2054, 359.9133, 359.2198, 289.8342, 76.3283, 87.36736, 0, 0, 0, True, False, False
8.614944, -0.004028238, 0.003469418, -0.02106248, -1.207064, 0.4226742, -0.6506048, 0, 0, 0, 350.2133, 359.9239, 359.2166, 289.8272, 76.34708, 87.35964, 0, 0, 0, True, False, False
8.728391, -0.003965523, 0.003374976, -0.02093654, -1.206983, 0.4227157, -0.6506568, 0, 0, 0, 350.228, 359.9303, 359.2086, 289.8221, 76.35387, 87.35612, 0, 0, 0, True, False, False
8.837169, -0.003796149, 0.003326139, -0.02085449, -1.206819, 0.4222383, -0.6501664, 0, 0, 0, 350.206, 359.9142, 359.2129, 289.8398, 76.31862, 87.39586, 0, 0, 0, True, False, False
8.947922, -0.003967475, 0.00351317, -0.02095419, -1.206762, 0.421864, -0.649722, 0, 0, 0, 350.1963, 359.9028, 359.2123, 289.8381, 76.30532, 87.40807, 0, 0, 0, True, False, False
9.048739, -0.003950648, 0.003322737, -0.02088966, -1.206729, 0.4217324, -0.6496109, 0, 0, 0, 350.1873, 359.9142, 359.226, 289.8315, 76.30122, 87.40702, 0, 0, 0, True, False, False
9.159033, -0.004020266, 0.003421237, -0.02096231, -1.206712, 0.4217186, -0.6496865, 0, 0, 0, 350.1754, 359.9004, 359.2217, 289.8201, 76.30259, 87.39845, 0, 0, 0, True, False, False
9.269408, -0.004076865, 0.003472096, -0.02101099, -1.2067, 0.4217975, -0.649742, 0, 0, 0, 350.1868, 359.91, 359.2312, 289.8328, 76.3055, 87.38605, 0, 0, 0, True, False, False
9.369989, -0.004242919, 0.003665099, -0.021139, -1.206761, 0.4218867, -0.649779, 0, 0, 0, 350.1863, 359.9188, 359.217, 289.8327, 76.26533, 87.43011, 0, 0, 0, True, False, False
9.471237, -0.004105575, 0.003684066, -0.02112994, -1.206839, 0.4223285, -0.6502057, 0, 0, 0, 350.173, 359.9095, 359.2105, 289.8348, 76.26277, 87.43278, 0, 0, 0, True, False, False
9.580955, -0.004150454, 0.00374279, -0.02123809, -1.206667, 0.4214456, -0.649465, 0, 0, 0, 350.1631, 359.8976, 359.2263, 289.8366, 76.25581, 87.43321, 0, 0, 0, True, False, False
9.691648, -0.004192863, 0.003700686, -0.02131798, -1.206697, 0.4214916, -0.6494757, 0, 0, 0, 350.1635, 359.9059, 359.2237, 289.8352, 76.2515, 87.44414, 0, 0, 0, True, False, False
9.791674, -0.004173089, 0.003664139, -0.02114453, -1.206697, 0.4214916, -0.6494757, 0, 0, 0, 350.1502, 359.8828, 359.2382, 289.8352, 76.2515, 87.44414, 0, 0, 0, True, False, False
9.902771, -0.004029464, 0.003502448, -0.02116476, -1.206697, 0.4214916, -0.6494757, 0, 0, 0, 350.1575, 359.888, 359.244, 289.8352, 76.2515, 87.44414, 0, 0, 0, True, False, False
10.00432, -0.00419106, 0.003584499, -0.0210004, -1.206697, 0.4214916, -0.6494757, 0, 0, 0, 350.1502, 359.8859, 359.2485, 289.8352, 76.2515, 87.44414, 0, 0, 0, True, False, False
10.11401, -0.00417519, 0.00366441, -0.02128288, -1.206697, 0.4214916, -0.6494757, 0, 0, 0, 350.1411, 359.878, 359.2237, 289.8352, 76.2515, 87.44414, 0, 0, 0, True, False, False
10.22457, -0.004230287, 0.003744149, -0.02124258, -1.206697, 0.4214916, -0.6494757, 0, 0, 0, 350.1489, 359.8827, 359.2491, 289.8352, 76.2515, 87.44414, 0, 0, 0, True, False, False
10.32695, -0.004261162, 0.003817205, -0.0213176, -0.6384919, 1.021469, -0.2484709, 0, 0, 0, 350.1392, 359.8915, 359.2361, 287.3168, 311.5954, 148.1013, 0, 0, 0, True, False, False
10.43664, -0.004298087, 0.003908827, -0.02166562, -0.6879846, 0.9830029, -0.2472943, 0, 0, 0, 350.1348, 359.8886, 359.2537, 280.8033, 299.5916, 168.8379, 0, 0, 0, True, False, False
10.5387, -0.004249506, 0.003900321, -0.02142547, -0.7472093, 0.9548433, -0.251561, 0, 0, 0, 350.1601, 359.8953, 359.2512, 275.8874, 270.8411, 205.9992, 0, 0, 0, True, False, False
10.64777, -0.004441228, 0.00401405, -0.02150395, -0.8049843, 0.9461243, -0.2628509, 0, 0, 0, 350.137, 359.888, 359.2451, 274.7496, 237.0317, 246.9152, 0, 0, 0, True, False, False
10.7585, -0.004341442, 0.003981122, -0.02161622, -0.8651059, 0.9464934, -0.2662678, 0, 0, 0, 350.1443, 359.9042, 359.2513, 272.7846, 230.1497, 262.8189, 0, 0, 0, True, False, False
10.86887, -0.004299227, 0.003752073, -0.02132061, -0.906042, 0.9417219, -0.2500175, 0, 0, 0, 350.1344, 359.9152, 359.2423, 270.8527, 210.0546, 289.8959, 0, 0, 0, True, False, False
10.96918, -0.004258934, 0.003779108, -0.02125293, -0.9311442, 0.9530592, -0.2578105, 0, 0, 0, 350.1588, 359.9217, 359.2453, 270.6617, 27.94537, 115.9519, 0, 0, 0, True, False, False
11.06948, -0.004275195, 0.003871297, -0.02143706, -0.9289529, 0.953315, -0.2611917, 0, 0, 0, 350.1418, 359.9172, 359.2563, 272.0358, 337.3787, 167.0707, 0, 0, 0, True, False, False
11.1795, -0.004142132, 0.003765856, -0.02129489, -0.914204, 0.9542654, -0.2786647, 0, 0, 0, 350.1536, 359.9116, 359.2648, 274.6564, 310.4732, 192.14, 0, 0, 0, True, False, False
11.28036, -0.004203375, 0.003771814, -0.02127958, -0.8989502, 0.9527817, -0.2886263, 0, 0, 0, 350.1443, 359.9013, 359.2634, 275.3672, 305.5265, 194.5984, 0, 0, 0, True, False, False
11.3824, -0.004261795, 0.003819071, -0.02154363, -0.8929561, 0.9700167, -0.314875, 0, 0, 0, 350.1233, 359.905, 359.2591, 277.2158, 307.6019, 191.8335, 0, 0, 0, True, False, False
11.49141, -0.004273288, 0.003825414, -0.02146548, -0.8805065, 0.9579647, -0.3011092, 0, 0, 0, 350.1192, 359.8867, 359.2807, 278.4526, 318.6415, 180.2083, 0, 0, 0, True, False, False
11.59372, -0.004338082, 0.00381796, -0.02139859, -0.8837433, 0.9663689, -0.3172487, 0, 0, 0, 350.1218, 359.8819, 359.2881, 281.0534, 277.2535, 224.7265, 0, 0, 0, True, False, False
11.70279, -0.004407328, 0.00404078, -0.02158014, -0.8875072, 0.9372377, -0.3152584, 0, 0, 0, 350.0973, 359.9082, 359.2854, 287.7299, 276.6292, 234.4865, 0, 0, 0, True, False, False
11.81355, -0.004356425, 0.004175128, -0.0216776, -0.8788794, 0.8263319, -0.2761258, 0, 0, 0, 350.0858, 359.8957, 359.3038, 294.981, 254.6329, 257.381, 0, 0, 0, True, False, False
11.92523, -0.004361182, 0.004102366, -0.02166681, -0.8679659, 0.6737993, -0.1869849, 0, 0, 0, 350.0921, 359.9225, 359.3177, 311.8445, 243.9807, 276.3495, 0, 0, 0, True, False, False
12.03582, -0.004513554, 0.004141573, -0.02183863, -0.8593469, 0.5787921, -0.08520877, 0, 0, 0, 350.0666, 359.9096, 359.3082, 322.3191, 244.0171, 288.9927, 0, 0, 0, True, False, False
12.13619, -0.004452083, 0.00409301, -0.02194914, -0.8677424, 0.531908, -0.02012968, 0, 0, 0, 350.0641, 359.9061, 359.3077, 322.6097, 236.594, 300.9157, 0, 0, 0, True, False, False
12.24634, -0.004435867, 0.003969765, -0.02173121, -0.8786145, 0.5087192, 0.004564404, 0, 0, 0, 350.0743, 359.9144, 359.3126, 325.9319, 227.3405, 308.9388, 0, 0, 0, True, False, False
12.35752, -0.004559636, 0.004170893, -0.02194854, -0.883962, 0.4883959, 0.009642005, 0, 0, 0, 350.0721, 359.8923, 359.2968, 324.9372, 222.0088, 312.2262, 0, 0, 0, True, False, False
12.46809, -0.004444126, 0.004089736, -0.02178463, -0.8868229, 0.4657269, 0.004000545, 0, 0, 0, 350.0773, 359.8955, 359.2925, 322.5663, 205.9072, 316.4561, 0, 0, 0, True, False, False
12.57939, -0.004323207, 0.004066102, -0.02154667, -0.8865557, 0.4462867, -0.005906463, 0, 0, 0, 350.0901, 359.8963, 359.2985, 321.2831, 210.9389, 314.6537, 0, 0, 0, True, False, False
12.68003, -0.004427001, 0.004106989, -0.02164953, -0.8926947, 0.4299409, -0.02009332, 0, 0, 0, 350.0767, 359.8864, 359.3137, 320.1095, 216.5834, 308.6653, 0, 0, 0, True, False, False
12.78003, -0.004420113, 0.004167484, -0.02172662, -0.8949999, 0.4159682, -0.03023708, 0, 0, 0, 350.0626, 359.8921, 359.3286, 323.237, 225.6723, 305.4776, 0, 0, 0, True, False, False
12.89057, -0.004348572, 0.004149742, -0.02164842, -0.8846914, 0.4040475, -0.0397898, 0, 0, 0, 350.0705, 359.8976, 359.3372, 327.47, 230.5543, 298.7648, 0, 0, 0, True, False, False
13.01226, -0.004374616, 0.004121717, -0.02166755, -0.8829198, 0.3975801, -0.03866589, 0, 0, 0, 350.0534, 359.8969, 359.3419, 330.5246, 230.9072, 299.8023, 0, 0, 0, True, False, False
13.11238, -0.004326999, 0.004043489, -0.02161794, -0.8851385, 0.3935695, -0.03315008, 0, 0, 0, 350.0792, 359.8925, 359.343, 333.4875, 233.3409, 304.1317, 0, 0, 0, True, False, False
13.21291, -0.004409403, 0.003993627, -0.02147458, -0.8857669, 0.3932257, -0.03682697, 0, 0, 0, 350.0513, 359.8968, 359.3401, 334.5952, 233.59, 305.0549, 0, 0, 0, True, False, False
13.31374, -0.004279584, 0.003912984, -0.02156552, -0.8834629, 0.3913424, -0.03855956, 0, 0, 0, 350.0483, 359.8972, 359.347, 335.4066, 233.5557, 304.8376, 0, 0, 0, True, False, False
13.42352, -0.004530501, 0.004221157, -0.02180197, -0.8820093, 0.390692, -0.04101837, 0, 0, 0, 350.0442, 359.8976, 359.3399, 335.2936, 232.7216, 304.9246, 0, 0, 0, True, False, False
13.52361, -0.004434884, 0.004079387, -0.02170708, -0.8822412, 0.3893647, -0.04098785, 0, 0, 0, 350.0418, 359.8902, 359.3374, 335.3283, 233.1129, 305.0959, 0, 0, 0, True, False, False
13.62482, -0.004594073, 0.004244702, -0.021839, -0.8831956, 0.388428, -0.04103291, 0, 0, 0, 350.0301, 359.8954, 359.3264, 335.5685, 234.1813, 305.1051, 0, 0, 0, True, False, False
13.73546, -0.00456889, 0.004245955, -0.02200245, -0.882924, 0.3879707, -0.0421747, 0, 0, 0, 350.0304, 359.9013, 359.3191, 335.3203, 233.7355, 305.1429, 0, 0, 0, True, False, False
13.84621, -0.00453227, 0.004135919, -0.02192825, -0.8839499, 0.3883781, -0.04341829, 0, 0, 0, 350.0345, 359.8962, 359.3103, 335.6305, 234.1064, 305.1508, 0, 0, 0, True, False, False
13.95721, -0.00454187, 0.004215926, -0.02189706, -0.8842821, 0.3876092, -0.04375207, 0, 0, 0, 350.0433, 359.8992, 359.3117, 335.6402, 234.5349, 305.0544, 0, 0, 0, True, False, False
14.05748, -0.004601348, 0.004334692, -0.02182696, -0.8838842, 0.3883162, -0.04546845, 0, 0, 0, 350.0407, 359.8996, 359.3206, 335.6893, 234.3595, 304.9657, 0, 0, 0, True, False, False
14.168, -0.004707269, 0.00436766, -0.02199701, -0.8840604, 0.3889325, -0.04645586, 0, 0, 0, 350.0419, 359.9054, 359.3219, 335.6231, 234.3509, 304.7567, 0, 0, 0, True, False, False
14.2704, -0.004704773, 0.004431854, -0.02190809, -0.8847405, 0.3897583, -0.04783034, 0, 0, 0, 350.0421, 359.8958, 359.3237, 335.687, 234.761, 304.6577, 0, 0, 0, True, False, False
14.65621, -0.004772991, 0.004513094, -0.02206587, -0.8846513, 0.3901346, -0.04870498, 0, 0, 0, 350.041, 359.9014, 359.3262, 335.692, 234.6978, 304.5621, 0, 0, 0, True, False, False
14.76141, -0.004747879, 0.004673284, -0.02209444, -0.8833981, 0.39659, -0.0603857, 0, 0, 0, 350.0186, 359.9436, 359.3746, 335.7057, 234.0397, 303.3894, 0, 0, 0, True, False, False
14.8721, -0.004814766, 0.00464366, -0.02211463, -0.8812964, 0.3955333, -0.06022727, 0, 0, 0, 350.0119, 359.9377, 359.3871, 335.7707, 234.2408, 303.3763, 0, 0, 0, True, False, False
