/Data/20211211150415.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.901171, -0.1977547, 0.8034058, -0.1919586, -0.04314375, 0.7693147, -0.2576737, -0.02101469, 0.7642934, -0.156867, 355.3251, 95.96943, 1.079126, 313.1463, 284.3936, 170.7122, 274.8127, 301.5227, 149.081, True, False, False
3.012433, -0.1979246, 0.8034332, -0.1918675, -0.04325056, 0.7692925, -0.2577252, -0.02096033, 0.7643182, -0.1569624, 355.3133, 95.97173, 1.076681, 313.1301, 284.3795, 170.7195, 274.8001, 301.8206, 148.7661, True, False, False
3.134293, -0.1979223, 0.8035292, -0.1914737, -0.04315996, 0.7691478, -0.2573786, -0.02078772, 0.7641358, -0.1573095, 355.3202, 95.98966, 1.079082, 313.0972, 284.4073, 170.6809, 274.8055, 302.2472, 148.343, True, False, False
3.245786, -0.1982324, 0.8035992, -0.1910553, -0.04318571, 0.7693314, -0.2572541, -0.02085495, 0.7640161, -0.1570024, 355.3015, 96.00541, 1.063349, 313.1022, 284.4088, 170.6755, 274.8233, 302.4644, 148.1172, True, False, False
3.367671, -0.1980711, 0.8034284, -0.1919989, -0.04350519, 0.7694318, -0.2574267, -0.02119255, 0.7644586, -0.1569982, 355.3174, 96.00713, 1.058116, 313.1025, 284.3925, 170.6939, 274.8172, 302.9542, 147.6489, True, False, False
3.490169, -0.1979603, 0.8033977, -0.1919336, -0.04303885, 0.7689392, -0.2578673, -0.02112103, 0.7643363, -0.1569071, 355.3286, 96.00344, 1.060005, 313.0679, 284.4014, 170.6733, 274.8215, 303.2776, 147.3466, True, False, False
3.612227, -0.1979127, 0.8033959, -0.1916795, -0.04306984, 0.7691397, -0.2577477, -0.0209856, 0.7642822, -0.1567593, 355.3303, 96.00311, 1.061133, 313.0492, 284.4141, 170.6738, 274.8007, 303.5674, 147.0722, True, False, False
3.722916, -0.1981561, 0.8035048, -0.1917097, -0.04314756, 0.7690715, -0.2579412, -0.02129793, 0.7640936, -0.1567779, 355.339, 96.01697, 1.043792, 313.0528, 284.3929, 170.6897, 274.8193, 303.5464, 147.0863, True, False, False
3.82312, -0.1980212, 0.8034459, -0.1918923, -0.04317093, 0.7689394, -0.2579122, -0.02124596, 0.7643606, -0.1569452, 355.3115, 96.01388, 1.042877, 313.0485, 284.4007, 170.6862, 274.8034, 303.5485, 147.0847, True, False, False
3.924251, -0.1977846, 0.8034641, -0.1918231, -0.04276514, 0.768845, -0.2578712, -0.0207963, 0.7643544, -0.1567855, 355.3265, 95.99384, 1.044534, 313.0139, 284.4195, 170.6744, 274.8071, 303.2736, 147.3249, True, False, False
4.03425, -0.1980751, 0.8034481, -0.1918535, -0.04319382, 0.7691833, -0.2582116, -0.02117729, 0.7641224, -0.1569967, 355.3164, 96.0145, 1.045895, 313.0267, 284.3725, 170.7324, 274.7473, 303.5221, 147.0851, True, False, False
4.138913, -0.1980271, 0.8034565, -0.1918113, -0.04303598, 0.7689633, -0.2580571, -0.02115011, 0.764357, -0.1567798, 355.3039, 96.00079, 1.057227, 313.0106, 284.4031, 170.7054, 274.792, 303.655, 146.9524, True, False, False
4.24656, -0.1978864, 0.8034831, -0.1915903, -0.04285765, 0.7689638, -0.2576628, -0.02110577, 0.7642919, -0.1565828, 355.3208, 95.99599, 1.047084, 312.9995, 284.4316, 170.6709, 274.8472, 303.3606, 147.2438, True, False, False
4.356553, -0.1980417, 0.8035496, -0.191634, -0.04310608, 0.7689762, -0.2579231, -0.0211587, 0.7643437, -0.1567655, 355.3044, 95.98939, 1.051595, 312.9991, 284.4102, 170.7001, 274.8328, 303.5031, 147.1103, True, False, False
4.466067, -0.1978684, 0.8034673, -0.1916549, -0.04280853, 0.7688295, -0.2579145, -0.02100229, 0.7643008, -0.1566901, 355.3096, 95.98219, 1.053588, 312.9835, 284.422, 170.6944, 274.7739, 303.7257, 146.8567, True, False, False
4.566276, -0.1979235, 0.8033911, -0.1915913, -0.04271221, 0.768907, -0.2583113, -0.02103138, 0.7643411, -0.1567798, 355.3054, 95.99032, 1.038159, 312.9876, 284.4042, 170.6983, 274.7699, 303.9189, 146.6773, True, False, False
4.675776, -0.1979538, 0.8033997, -0.1917532, -0.0430398, 0.7689916, -0.2581925, -0.02095127, 0.7640838, -0.156723, 355.3036, 95.99681, 1.04284, 312.9975, 284.4009, 170.7019, 274.7866, 303.8721, 146.718, True, False, False
4.786223, -0.1979015, 0.803504, -0.1915641, -0.04271364, 0.7688124, -0.2579541, -0.02094078, 0.7641625, -0.1566739, 355.3114, 95.9959, 1.042211, 312.9749, 284.4066, 170.6831, 274.8082, 303.8326, 146.7574, True, False, False
4.896021, -0.1979451, 0.803439, -0.1915061, -0.04293013, 0.7689256, -0.2580028, -0.02110624, 0.7643315, -0.1568351, 355.3036, 95.99916, 1.048081, 312.9871, 284.3852, 170.7124, 274.7966, 303.7356, 146.8563, True, False, False
5.008691, -0.1978206, 0.8035801, -0.1915102, -0.04268265, 0.7689726, -0.2580776, -0.02084541, 0.7643053, -0.1566858, 355.3025, 96.00149, 1.048082, 312.9903, 284.3821, 170.7063, 274.8165, 303.6305, 146.9694, True, False, False
5.120014, -0.1981249, 0.8035656, -0.191431, -0.04305172, 0.7689809, -0.2581992, -0.02119255, 0.7642347, -0.1566458, 355.2907, 96.00355, 1.048533, 312.992, 284.3573, 170.7233, 274.83, 303.5923, 147.0113, True, False, False
5.220222, -0.1980431, 0.8035038, -0.1915309, -0.0428443, 0.7688789, -0.2581201, -0.02101183, 0.7641615, -0.1567254, 355.3005, 96.00648, 1.044853, 312.9755, 284.3768, 170.7188, 274.8042, 303.5519, 147.0501, True, False, False
5.330908, -0.1979613, 0.8034334, -0.1915078, -0.04281807, 0.7690129, -0.2580733, -0.02095222, 0.7643599, -0.1566315, 355.29, 96.00555, 1.039797, 312.9746, 284.3568, 170.7238, 274.7786, 303.8168, 146.7682, True, False, False
5.440771, -0.1979364, 0.8034501, -0.1915037, -0.04274464, 0.7687771, -0.2582316, -0.02112532, 0.7643484, -0.1567292, 355.2803, 96.00119, 1.038337, 312.9807, 284.3607, 170.7272, 274.7819, 303.7799, 146.8107, True, False, False
5.551222, -0.1980681, 0.8036459, -0.1913335, -0.04278994, 0.7688414, -0.2579937, -0.02107191, 0.764347, -0.1566477, 355.2898, 96.00832, 1.048993, 312.9896, 284.3483, 170.7192, 274.7831, 303.616, 146.9748, True, False, False
5.661634, -0.1979872, 0.8035685, -0.1915529, -0.04299641, 0.7689542, -0.2583055, -0.020998, 0.7643155, -0.1568947, 355.2946, 96.00439, 1.043283, 312.9757, 284.33, 170.7418, 274.8023, 303.6279, 146.9699, True, False, False
5.77092, -0.1981324, 0.803541, -0.1916204, -0.04295206, 0.7687294, -0.2583938, -0.0213666, 0.7644379, -0.1569543, 355.2869, 96.00905, 1.031777, 312.9677, 284.335, 170.7388, 274.8104, 303.5508, 147.0469, True, False, False
5.875101, -0.1980781, 0.8034753, -0.1917537, -0.04284143, 0.7688939, -0.258388, -0.0209465, 0.7642033, -0.1569066, 355.2975, 96.01329, 1.02522, 312.9675, 284.3556, 170.7237, 274.8016, 303.6162, 146.9776, True, False, False
5.98283, -0.1978099, 0.803487, -0.191264, -0.04258966, 0.7690164, -0.2579923, -0.0208354, 0.7643153, -0.1565619, 355.2874, 96.01154, 1.039296, 312.9561, 284.3564, 170.7188, 274.799, 303.5455, 147.0553, True, False, False
6.089122, -0.198028, 0.8035218, -0.191411, -0.04277086, 0.769046, -0.2583714, -0.02105045, 0.7643382, -0.1566563, 355.288, 96.00739, 1.038715, 312.9608, 284.3329, 170.7482, 274.7885, 303.6696, 146.9213, True, False, False
6.196679, -0.1979085, 0.8034934, -0.1914623, -0.04286242, 0.7688929, -0.2584796, -0.02112389, 0.7642223, -0.1568599, 355.2964, 96.00629, 1.035926, 312.9554, 284.3289, 170.76, 274.7924, 303.6617, 146.9387, True, False, False
6.304527, -0.1979742, 0.8034722, -0.1914256, -0.04276085, 0.7685999, -0.258441, -0.0208869, 0.7643141, -0.1567364, 355.2791, 96.01351, 1.037513, 312.9557, 284.3393, 170.7551, 274.7857, 303.8363, 146.7703, True, False, False
6.413448, -0.1980508, 0.8034851, -0.1914062, -0.04275227, 0.7689204, -0.2584467, -0.02104282, 0.7642495, -0.1567106, 355.282, 96.00744, 1.033731, 312.9531, 284.3492, 170.7328, 274.7701, 303.8645, 146.7439, True, False, False
6.519699, -0.197939, 0.8035375, -0.1913894, -0.04263115, 0.7687556, -0.2584138, -0.02115393, 0.7642526, -0.1565571, 355.2901, 96.01878, 1.033981, 312.9409, 284.3571, 170.7379, 274.7911, 303.5896, 147.0247, True, False, False
6.62951, -0.1980692, 0.8035126, -0.1915504, -0.04296732, 0.7687718, -0.2584896, -0.02130127, 0.7643225, -0.1566892, 355.2704, 96.02142, 1.042257, 312.9406, 284.3674, 170.7296, 274.7788, 303.7486, 146.8613, True, False, False
6.737587, -0.1981201, 0.8035083, -0.1916259, -0.04289436, 0.7689175, -0.2584529, -0.021276, 0.7642445, -0.1567001, 355.2732, 96.04651, 1.0492, 312.9337, 284.396, 170.718, 274.7727, 303.4905, 147.1167, True, False, False
6.846649, -0.1982036, 0.8034639, -0.1915818, -0.04303646, 0.7687573, -0.2585182, -0.02142, 0.7643122, -0.1568789, 355.2655, 96.05299, 1.057726, 312.924, 284.4035, 170.7157, 274.7739, 303.5883, 147.0082, True, False, False
6.955263, -0.1982403, 0.8035877, -0.1912686, -0.04269028, 0.7688331, -0.258348, -0.02095842, 0.7642674, -0.1566138, 355.2603, 96.05092, 1.071512, 312.9115, 284.4069, 170.6986, 274.7577, 303.9887, 146.601, True, False, False
7.066206, -0.1981177, 0.8034688, -0.1913297, -0.04272223, 0.7688448, -0.2584724, -0.02104807, 0.7643759, -0.1566825, 355.255, 96.06548, 1.079607, 312.9117, 284.4183, 170.6988, 274.7534, 303.9252, 146.6387, True, False, False
7.171544, -0.1981734, 0.8035061, -0.1912477, -0.04285526, 0.7688441, -0.2584543, -0.02127028, 0.7642819, -0.1567855, 355.2628, 96.0744, 1.085117, 312.9184, 284.408, 170.7095, 274.7564, 303.6812, 146.8875, True, False, False
7.281569, -0.1982155, 0.8033738, -0.1911805, -0.04290771, 0.7689449, -0.2586751, -0.02117062, 0.7642745, -0.1568336, 355.2619, 96.08712, 1.079777, 312.9026, 284.4066, 170.7021, 274.7596, 303.3489, 147.2196, True, False, False
7.38798, -0.1985931, 0.8034295, -0.1903059, -0.04302025, 0.7687995, -0.2587118, -0.0208292, 0.7644846, -0.1565323, 355.2661, 96.05794, 1.082744, 312.8983, 284.4738, 170.6813, 274.7222, 303.4371, 147.1205, True, False, False
7.498974, -0.1982267, 0.8034192, -0.1908057, -0.04279327, 0.7695279, -0.2587948, -0.02043438, 0.7642578, -0.1563797, 355.2651, 96.06336, 1.066802, 312.8849, 284.49, 170.6491, 274.6872, 303.6432, 146.9225, True, False, False
7.599008, -0.1984795, 0.8032553, -0.1914336, -0.04268742, 0.7689297, -0.2582755, -0.02023935, 0.7646708, -0.1562519, 355.281, 96.03796, 1.053131, 312.8995, 284.5075, 170.6557, 274.695, 303.592, 146.9759, True, False, False
7.699438, -0.1985759, 0.8032172, -0.1913725, -0.04275751, 0.7686338, -0.2580872, -0.0199132, 0.7648885, -0.1558886, 355.2611, 96.03837, 1.054824, 312.8881, 284.5128, 170.6434, 274.7308, 303.4111, 147.146, True, False, False
7.810246, -0.1987569, 0.803324, -0.1915939, -0.04281473, 0.7688901, -0.2587433, -0.02081394, 0.7645635, -0.1567016, 355.2556, 96.02498, 1.044445, 312.8739, 284.4883, 170.6758, 274.7141, 303.067, 147.4409, True, False, False
7.910312, -0.1986787, 0.8030914, -0.1918393, -0.04260588, 0.7689187, -0.2584786, -0.02092266, 0.7641897, -0.1570725, 355.2624, 96.01073, 1.039037, 312.8631, 284.492, 170.6596, 274.6755, 303.0944, 147.4044, True, False, False
8.010396, -0.1987471, 0.8029607, -0.1922112, -0.04262447, 0.7685918, -0.2584867, -0.02092981, 0.7643551, -0.1568389, 355.2566, 96.01635, 1.05624, 312.868, 284.5091, 170.6622, 274.6832, 303.424, 147.0769, True, False, False
8.12102, -0.1991321, 0.8026267, -0.1924151, -0.04267406, 0.7686345, -0.2586341, -0.02085114, 0.7642478, -0.156971, 355.2283, 96.02303, 1.075259, 312.8728, 284.5373, 170.6566, 274.6432, 303.5034, 147.0238, True, False, False
8.221361, -0.1998155, 0.8023583, -0.1924767, -0.04295111, 0.7688043, -0.2583337, -0.02116776, 0.7642838, -0.1568618, 355.2032, 96.01727, 1.08746, 312.8788, 284.5311, 170.6533, 274.6569, 303.5749, 146.9717, True, False, False
8.332225, -0.2006322, 0.8020675, -0.1928665, -0.04269028, 0.768613, -0.2586265, -0.02089596, 0.7644472, -0.1572533, 355.2025, 96.02009, 1.096336, 312.8699, 284.4999, 170.6927, 274.6519, 303.9323, 146.6316, True, False, False
8.432329, -0.2014267, 0.8014924, -0.1934093, -0.04283285, 0.7685947, -0.2585216, -0.02120638, 0.7643115, -0.1568446, 355.1924, 96.02701, 1.099506, 312.8713, 284.498, 170.6878, 274.6745, 303.9258, 146.6634, True, False, False
8.543536, -0.204657, 0.800431, -0.1956114, -0.04283094, 0.7685742, -0.2584715, -0.02106237, 0.7643031, -0.1568232, 355.1848, 96.04887, 1.07359, 312.8678, 284.4705, 170.696, 274.6434, 304.1104, 146.4859, True, False, False
8.653987, -0.2075977, 0.79935, -0.1974669, -0.04260015, 0.7687203, -0.2583823, -0.02082586, 0.7644531, -0.1570292, 355.174, 96.03552, 1.070232, 312.8633, 284.4608, 170.7034, 274.57, 304.7177, 145.8781, True, False, False
8.754601, -0.2092722, 0.7986127, -0.1987406, -0.04240656, 0.7688646, -0.2584333, -0.02096701, 0.7644176, -0.1570854, 355.1646, 96.01699, 1.060579, 312.8761, 284.4521, 170.7034, 274.6324, 304.3174, 146.297, True, False, False
8.86547, -0.2113834, 0.7978097, -0.1999278, -0.04260111, 0.768753, -0.2584782, -0.02072906, 0.7643232, -0.1568241, 355.1563, 96.02119, 1.061612, 312.8716, 284.4581, 170.7169, 274.6959, 303.7694, 146.8558, True, False, False
8.975662, -0.2130208, 0.7972568, -0.2010716, -0.04251051, 0.7689456, -0.258491, -0.0211525, 0.7644846, -0.1570597, 355.1517, 96.0015, 1.058575, 312.88, 284.5052, 170.6735, 274.7213, 304.0924, 146.5563, True, False, False
9.075981, -0.2131585, 0.7972013, -0.2012715, -0.04300642, 0.7685656, -0.2587867, -0.02111959, 0.7641608, -0.1568031, 355.1647, 95.97894, 1.064842, 312.8828, 284.4757, 170.6891, 274.6655, 304.7709, 145.8761, True, False, False
9.176528, -0.2136525, 0.7969267, -0.2015907, -0.04248714, 0.7687272, -0.2588849, -0.02063417, 0.7640135, -0.1569705, 355.1796, 95.95776, 1.056123, 312.8509, 284.4698, 170.6842, 274.5824, 305.0288, 145.5835, True, False, False
9.276565, -0.1977658, 0.8035685, -0.1915452, -0.04254675, 0.7687823, -0.258707, -0.0208993, 0.7642121, -0.1569262, 355.2462, 96.02541, 1.064598, 312.8453, 284.4529, 170.6934, 274.6432, 304.8278, 145.8095, True, False, False
9.388264, -0.19767, 0.8034146, -0.1913988, -0.04233646, 0.7688987, -0.2582836, -0.02105904, 0.7641749, -0.1565709, 355.2311, 96.01244, 1.075243, 312.8674, 284.4654, 170.6783, 274.6688, 304.9042, 145.7373, True, False, False
9.498518, -0.1976393, 0.8034612, -0.1916457, -0.04194021, 0.7689247, -0.2582431, -0.0210309, 0.7641293, -0.1568956, 355.2277, 96.01469, 1.066311, 312.8558, 284.4467, 170.686, 274.663, 305.1029, 145.5466, True, False, False
9.598547, -0.1978308, 0.8034393, -0.1918158, -0.04176664, 0.7689776, -0.2581425, -0.02094173, 0.7641937, -0.156786, 355.2308, 96.0079, 1.057711, 312.8535, 284.4411, 170.6874, 274.6733, 305.1384, 145.5025, True, False, False
9.704286, -0.1982136, 0.8032396, -0.1922201, -0.04176617, 0.7689766, -0.2581878, -0.02094316, 0.7641615, -0.1568294, 355.2209, 96.00085, 1.046121, 312.8563, 284.426, 170.7021, 274.6587, 305.2742, 145.3881, True, False, False
9.804813, -0.1983707, 0.8031056, -0.1923248, -0.04196548, 0.7689766, -0.2582126, -0.021029, 0.7641391, -0.1567988, 355.2136, 95.97234, 1.050123, 312.8739, 284.4363, 170.6922, 274.6514, 305.3686, 145.2948, True, False, False
9.907615, -0.1986811, 0.8029237, -0.1925318, -0.04253769, 0.7687692, -0.2585983, -0.02090073, 0.7642056, -0.1570024, 355.2486, 95.9627, 1.031844, 312.8602, 284.4656, 170.6777, 274.6543, 305.2114, 145.4498, True, False, False
10.0085, -0.1978271, 0.8032262, -0.1920081, -0.04279423, 0.768696, -0.2589355, -0.02117968, 0.764475, -0.1567931, 355.2254, 95.94505, 1.046383, 312.8475, 284.5021, 170.6972, 274.7342, 304.5869, 146.0502, True, False, False
10.11441, -0.1980613, 0.8033495, -0.1919891, -0.04290485, 0.7688319, -0.2587161, -0.02126884, 0.7641844, -0.1569271, 355.2209, 95.941, 1.039707, 312.8586, 284.4935, 170.688, 274.7199, 304.3944, 146.2308, True, False, False
10.21852, -0.1976557, 0.8033686, -0.1918805, -0.04271746, 0.7680885, -0.2587132, -0.02110577, 0.7643997, -0.156837, 355.2446, 95.93312, 1.058434, 312.8392, 284.496, 170.6807, 274.6385, 304.7209, 145.8748, True, False, False
10.32467, -0.1975332, 0.8034143, -0.1918055, -0.04249096, 0.7683651, -0.2587943, -0.02077103, 0.7641892, -0.1568766, 355.2437, 95.93194, 1.054062, 312.8286, 284.4451, 170.7064, 274.6227, 304.7465, 145.8347, True, False, False
10.43678, -0.197907, 0.8034198, -0.1919044, -0.04273129, 0.7684204, -0.2587914, -0.02100229, 0.7642846, -0.1568899, 355.218, 95.93128, 1.046813, 312.8283, 284.4729, 170.6889, 274.6529, 304.258, 146.3024, True, False, False
10.53908, -0.1977702, 0.8034319, -0.1921081, -0.04266119, 0.76848, -0.258832, -0.02100563, 0.7641861, -0.1568408, 355.2471, 95.93428, 1.04741, 312.8183, 284.4758, 170.6745, 274.6669, 304.0237, 146.5352, True, False, False
10.64317, -0.1977566, 0.8033732, -0.1917814, -0.04264593, 0.7685773, -0.2585816, -0.02117729, 0.7643365, -0.1566215, 355.2413, 95.9363, 1.0471, 312.806, 284.5196, 170.6304, 274.6423, 304.2964, 146.2586, True, False, False
10.74472, -0.1977958, 0.8035082, -0.1916263, -0.04277563, 0.768727, -0.2587099, -0.02120352, 0.7644345, -0.15658, 355.2424, 95.93327, 1.051417, 312.8085, 284.517, 170.6404, 274.636, 304.4054, 146.1531, True, False, False
10.84971, -0.1977134, 0.803468, -0.1917807, -0.04253292, 0.7689034, -0.258986, -0.0209856, 0.7642376, -0.1569238, 355.2292, 95.92085, 1.047636, 312.8089, 284.5162, 170.6675, 274.6428, 304.3815, 146.1777, True, False, False
10.9516, -0.1979522, 0.8034644, -0.1915938, -0.04292202, 0.7687091, -0.2587457, -0.02131557, 0.7642612, -0.156714, 355.2307, 95.92445, 1.049966, 312.8506, 284.5325, 170.6965, 274.6334, 304.3551, 146.2229, True, False, False
11.05585, -0.1978241, 0.8034126, -0.1917595, -0.04266405, 0.7684237, -0.2588005, -0.02093601, 0.7641699, -0.1568217, 355.236, 95.92525, 1.052805, 312.8605, 284.5632, 170.6933, 274.6223, 304.3724, 146.207, True, False, False
11.15973, -0.1978513, 0.8034367, -0.1918076, -0.04269218, 0.7686819, -0.2587705, -0.02111435, 0.7640876, -0.1567717, 355.2534, 95.91987, 1.048415, 312.8619, 284.5873, 170.6918, 274.6277, 304.1937, 146.3771, True, False, False
11.26451, -0.1977868, 0.8034531, -0.1916832, -0.0426302, 0.7685787, -0.2586699, -0.02096462, 0.7643089, -0.1566591, 355.2472, 95.93636, 1.064616, 312.8764, 284.623, 170.6651, 274.623, 304.2152, 146.366, True, False, False
11.37139, -0.1979567, 0.8034884, -0.1917168, -0.04292727, 0.7686681, -0.2585416, -0.02131557, 0.7642681, -0.1566868, 355.2579, 95.92408, 1.067374, 312.8771, 284.6241, 170.6725, 274.6253, 304.0351, 146.5329, True, False, False
11.48631, -0.1979602, 0.8035527, -0.1918048, -0.04287291, 0.768721, -0.258729, -0.02112818, 0.764208, -0.1568003, 355.252, 95.93065, 1.066872, 312.8329, 284.6222, 170.6674, 274.6381, 304.3271, 146.2539, True, False, False
