/Data/20211211153800.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
5.895085, -0.109814, 1.512106, -0.3128283, 0.07574272, 1.431316, -0.2639422, -0.2784815, 1.393465, -0.3717136, 359.9844, 347.1664, 2.4278, 344.9159, 97.8182, 196.5232, 9.08376, 244.8466, 195.5983, True, False, False
5.99576, -0.1106867, 1.51328, -0.3146933, 0.06909466, 1.446077, -0.2953696, -0.262857, 1.411927, -0.3832512, 0.6481838, 346.6611, 1.893211, 347.9044, 100.4449, 187.2258, 6.367897, 245.733, 199.4031, True, False, False
6.097839, -0.1093664, 1.513038, -0.3166986, 0.06249523, 1.453691, -0.3046379, -0.2508302, 1.422347, -0.3861866, 2.084139, 346.7222, 1.232567, 346.8705, 100.4602, 184.9, 4.083663, 244.3579, 198.25, True, False, False
6.209566, -0.1042616, 1.509918, -0.3164849, 0.05781364, 1.463469, -0.3101397, -0.2465444, 1.427156, -0.3840299, 2.259095, 346.7722, 0.3249764, 344.5237, 102.2549, 183.4688, 2.099201, 244.8231, 194.2604, True, False, False
6.309733, -0.0997172, 1.507234, -0.3175445, 0.05569696, 1.469657, -0.3129659, -0.244657, 1.430526, -0.3746305, 2.624811, 347.0506, 1.084962, 344.8108, 103.8187, 183.1312, 359.9756, 243.187, 189.7449, True, False, False
6.410261, -0.09671256, 1.503961, -0.3193616, 0.05754423, 1.474879, -0.3121386, -0.2451334, 1.43558, -0.3746977, 3.089437, 347.9716, 0.01951711, 345.5567, 103.8282, 182.7024, 358.8893, 241.1116, 188.9253, True, False, False
6.510456, -0.09623627, 1.502176, -0.3228662, 0.05711031, 1.47702, -0.3169322, -0.2422156, 1.440021, -0.3711882, 3.193209, 348.7269, 1.343632, 345.4672, 103.1149, 182.566, 356.1117, 239.6819, 186.1674, True, False, False
6.627307, -0.09313149, 1.504178, -0.320294, 0.05832481, 1.47772, -0.3174095, -0.2404461, 1.443677, -0.3740873, 1.906781, 349.7415, 1.632084, 346.696, 102.5408, 184.9671, 359.2519, 235.0114, 183.3033, True, False, False
6.738182, -0.09043379, 1.50145, -0.3207103, 0.06060457, 1.477953, -0.3219337, -0.2389188, 1.44019, -0.3713741, 0.5833431, 351.2713, 3.345655, 346.7251, 102.5669, 186.1946, 357.9857, 237.6579, 181.7013, True, False, False
6.849733, -0.09296663, 1.498715, -0.3292985, 0.05910921, 1.474805, -0.3255248, -0.2394366, 1.435569, -0.3774042, 0.713687, 350.7745, 2.869642, 345.5665, 101.2886, 186.4291, 2.157119, 239.857, 181.5347, True, False, False
6.960623, -0.09223595, 1.497236, -0.3315218, 0.0599246, 1.474392, -0.3331943, -0.2406707, 1.434783, -0.382587, 0.1766512, 351.5377, 3.791908, 345.3279, 104.5331, 188.1454, 0.8736526, 238.7707, 180.3762, True, False, False
7.071131, -0.09148566, 1.493368, -0.333117, 0.06119347, 1.470542, -0.3353481, -0.240665, 1.429593, -0.3844957, 356.5536, 351.4439, 4.869263, 344.2085, 104.0102, 190.7099, 1.056526, 238.5289, 180.1733, True, False, False
7.182295, -0.09224526, 1.489307, -0.3349279, 0.06222057, 1.465146, -0.3380871, -0.2405615, 1.427406, -0.3860965, 354.5563, 351.5167, 3.422798, 343.8884, 104.6096, 190.6857, 1.766705, 237.4977, 180.0479, True, False, False
7.294867, -0.08709656, 1.486127, -0.3349781, 0.06797695, 1.462488, -0.3413854, -0.2395973, 1.425856, -0.3838301, 357.6841, 353.8886, 4.080403, 344.2686, 107.0865, 189.8191, 2.013152, 237.8605, 179.6625, True, False, False
7.404316, -0.08554565, 1.486413, -0.3337663, 0.07180548, 1.462253, -0.3430471, -0.2363653, 1.424537, -0.3772869, 357.8864, 354.548, 3.788188, 346.3902, 110.3219, 188.8805, 2.676671, 241.0666, 179.7094, True, False, False
7.504466, -0.08410669, 1.488642, -0.3310485, 0.07335758, 1.462925, -0.3399587, -0.2364945, 1.430361, -0.3732977, 355.8731, 354.4408, 2.423487, 349.61, 110.0586, 189.4512, 3.833705, 241.3518, 180.699, True, False, False
7.615392, -0.08226661, 1.486861, -0.3307116, 0.07631111, 1.465868, -0.3402352, -0.2317324, 1.431824, -0.36906, 356.2873, 355.4076, 1.532701, 351.9095, 109.9981, 190.6796, 2.002242, 240.8712, 180.868, True, False, False
7.715487, -0.0825782, 1.485714, -0.3297513, 0.07552814, 1.469762, -0.3397551, -0.2258973, 1.437479, -0.3718615, 356.2989, 355.4213, 1.91975, 354.0579, 110.1804, 191.5693, 2.177676, 242.0814, 185.2275, True, False, False
7.81693, -0.08238196, 1.489173, -0.3288556, 0.07557917, 1.478219, -0.3365765, -0.2279291, 1.454152, -0.3600807, 353.8706, 355.4348, 2.972971, 351.6999, 107.1683, 192.8652, 359.3881, 256.6654, 180.8655, True, False, False
7.930154, -0.0797771, 1.491131, -0.3291301, 0.07717848, 1.484269, -0.3396392, -0.2265682, 1.461724, -0.3555713, 352.7435, 357.2277, 3.547049, 351.7915, 106.5576, 194.9118, 359.531, 260.1845, 176.2227, True, False, False
8.03017, -0.07857529, 1.49045, -0.3301128, 0.07902765, 1.487216, -0.3415656, -0.2232075, 1.46354, -0.355474, 353.0552, 356.7953, 4.516003, 352.8657, 108.3036, 193.7419, 0.1756012, 258.1912, 178.5927, True, False, False
8.13693, -0.0771732, 1.49329, -0.3310736, 0.07832766, 1.487776, -0.3414168, -0.2179923, 1.469457, -0.3485007, 351.7341, 357.6618, 3.701425, 356.4503, 107.0158, 192.1827, 2.61916, 260.8592, 181.7628, True, False, False
8.237033, -0.07396544, 1.494035, -0.3331972, 0.07986498, 1.486601, -0.342411, -0.2134824, 1.469133, -0.3503313, 351.5369, 358.657, 3.597147, 1.235417, 104.8421, 191.0921, 5.95532, 260.848, 183.1328, True, False, False
8.337156, -0.07228926, 1.495075, -0.3337166, 0.08080912, 1.487755, -0.3430905, -0.211071, 1.469668, -0.3476558, 351.0067, 359.3132, 3.718893, 2.826528, 103.329, 190.4765, 8.976538, 261.8868, 184.338, True, False, False
8.447708, -0.07197502, 1.495684, -0.3340848, 0.08119822, 1.487966, -0.3450603, -0.2101851, 1.469924, -0.3459549, 351.1372, 359.9697, 3.746351, 4.006311, 103.3654, 190.247, 10.17528, 263.1392, 184.6346, True, False, False
8.547936, -0.07254221, 1.494983, -0.3339061, 0.08025837, 1.486321, -0.3446956, -0.210536, 1.468724, -0.3471727, 351.2181, 359.6315, 3.760413, 4.509866, 103.3847, 190.7901, 10.72869, 262.7811, 185.2734, True, False, False
8.649902, -0.07194603, 1.494064, -0.3346689, 0.07964706, 1.486679, -0.3467889, -0.2103992, 1.467948, -0.3465214, 351.7469, 359.972, 3.753195, 4.804473, 102.1808, 189.0747, 11.10997, 263.606, 186.085, True, False, False
8.758863, -0.07172512, 1.493306, -0.3337721, 0.07899666, 1.485704, -0.3538017, -0.2107644, 1.469854, -0.3467951, 353.0634, 0.2027252, 2.327374, 6.47769, 99.92623, 181.1228, 10.81996, 263.1104, 187.1457, True, False, False
8.859082, -0.07048403, 1.491287, -0.3343455, 0.07931995, 1.483301, -0.3515992, -0.209425, 1.468316, -0.3447437, 354.5672, 0.8777336, 2.154683, 8.772379, 95.08987, 180.5587, 10.8313, 264.5552, 185.6726, True, False, False
8.965911, -0.07181656, 1.490138, -0.3352525, 0.07801008, 1.482978, -0.3530226, -0.2101264, 1.465947, -0.3459668, 355.7509, 1.149355, 2.832576, 8.303237, 94.99865, 179.8176, 12.0512, 263.9516, 185.2596, True, False, False
9.072028, -0.07185736, 1.489896, -0.3347096, 0.07717514, 1.484001, -0.3521652, -0.2095885, 1.464163, -0.3451929, 356.8802, 1.490076, 3.227177, 7.786734, 93.98321, 179.3413, 12.58752, 264.0567, 184.4596, True, False, False
9.178065, -0.07124373, 1.489934, -0.3337165, 0.07669783, 1.484964, -0.3505926, -0.2082725, 1.462882, -0.3445525, 356.7331, 1.578161, 3.746565, 9.010906, 93.22028, 179.0571, 13.2021, 263.3164, 184.5239, True, False, False
9.281245, -0.07126928, 1.489789, -0.3323853, 0.07669544, 1.484811, -0.3474417, -0.2079048, 1.462057, -0.3447962, 356.0788, 1.043451, 3.885976, 9.954507, 91.80697, 178.3223, 13.82021, 262.7314, 185.2385, True, False, False
9.39262, -0.07176483, 1.489404, -0.3316622, 0.07594156, 1.483727, -0.3455858, -0.2077808, 1.461501, -0.3443952, 356.4669, 0.8608946, 3.634784, 10.30341, 90.99719, 178.0871, 13.96431, 262.4358, 184.9791, True, False, False
9.526134, -0.07324947, 1.489443, -0.3309702, 0.07411718, 1.48421, -0.3447833, -0.2093353, 1.460846, -0.3464622, 357.1739, 0.2102328, 4.144809, 10.73476, 89.79632, 177.6501, 14.50463, 261.3294, 185.5341, True, False, False
9.636939, -0.07305928, 1.488586, -0.330506, 0.07383776, 1.482839, -0.344171, -0.2097244, 1.460701, -0.3465762, 357.7922, 0.5621873, 3.870274, 11.6111, 90.81681, 178.4253, 14.59428, 260.399, 185.3467, True, False, False
9.7594, -0.07210477, 1.487767, -0.3282153, 0.07406902, 1.482706, -0.3418436, -0.208602, 1.458937, -0.3442731, 358.4538, 0.5606041, 4.240281, 11.28334, 90.65511, 178.3592, 14.88533, 260.0135, 185.2115, True, False, False
9.881365, -0.06994489, 1.487077, -0.3260151, 0.07601309, 1.480661, -0.3409452, -0.2065768, 1.458325, -0.3419266, 358.4205, 1.219172, 3.913459, 11.8546, 90.89954, 178.2174, 15.06977, 259.9046, 184.9074, True, False, False
9.992094, -0.06949785, 1.487339, -0.3250856, 0.07607937, 1.479656, -0.3392859, -0.2057381, 1.459418, -0.3407845, 358.4093, 0.9375837, 3.40448, 12.68269, 90.5657, 177.9062, 15.02908, 259.9691, 184.9051, True, False, False
10.10398, -0.06926431, 1.488224, -0.3256987, 0.07719469, 1.481025, -0.3391266, -0.2051449, 1.459722, -0.3430505, 357.9792, 0.4844157, 3.677441, 12.2568, 90.52631, 177.028, 15.1256, 258.9942, 185.9811, True, False, False
10.21444, -0.06911243, 1.487756, -0.3251374, 0.07718086, 1.480909, -0.3391929, -0.2052379, 1.45901, -0.342195, 358.2798, 0.5508063, 3.968526, 12.28155, 90.40224, 177.2409, 15.157, 259.0371, 185.7459, True, False, False
10.31453, -0.06921771, 1.489324, -0.3260843, 0.0772872, 1.482878, -0.3390775, -0.2052951, 1.459907, -0.3431673, 357.528, 0.3410354, 4.032021, 12.05162, 90.12131, 176.6333, 15.46669, 259.0722, 186.3614, True, False, False
10.41521, -0.06972089, 1.490559, -0.3266981, 0.07740211, 1.483217, -0.3390102, -0.2060881, 1.462263, -0.3442297, 356.4706, 359.8272, 3.537956, 12.32144, 89.88907, 175.7872, 14.98873, 258.9367, 187.0083, True, False, False
10.52535, -0.07067411, 1.493505, -0.3277014, 0.07713985, 1.484471, -0.3407021, -0.2072144, 1.465196, -0.346354, 355.2785, 359.5565, 3.06264, 12.43966, 91.0632, 173.5984, 14.81188, 258.3792, 188.2155, True, False, False
10.6264, -0.07031757, 1.494565, -0.3271268, 0.07780218, 1.484671, -0.3414602, -0.2077403, 1.467252, -0.3469973, 355.3592, 359.6741, 2.660184, 12.69932, 92.11808, 172.8725, 14.26101, 257.0843, 188.3523, True, False, False
10.73695, -0.07049157, 1.494787, -0.3255479, 0.07792616, 1.484796, -0.3396606, -0.2081022, 1.467841, -0.3460398, 354.8774, 359.3152, 2.700332, 13.38853, 92.10084, 172.9859, 14.45951, 257.2716, 188.7321, True, False, False
10.84688, -0.07000412, 1.495516, -0.324448, 0.07829046, 1.485437, -0.3379426, -0.2077427, 1.469398, -0.3443313, 354.295, 359.4221, 2.319575, 12.63573, 91.46456, 171.1453, 14.31644, 257.3619, 189.4398, True, False, False
10.95791, -0.07013854, 1.494966, -0.3241807, 0.07826853, 1.485032, -0.3367543, -0.2081466, 1.469482, -0.342535, 354.6657, 359.3674, 2.282866, 12.70678, 91.7928, 170.7129, 14.39472, 257.7949, 189.7851, True, False, False
11.05915, -0.06946544, 1.493208, -0.3231257, 0.07878542, 1.484867, -0.3357363, -0.2074986, 1.46599, -0.3422122, 355.8668, 359.6231, 3.106378, 12.73739, 91.68485, 171.4388, 14.61341, 257.2985, 189.5461, True, False, False
11.17344, -0.06880075, 1.493006, -0.3219746, 0.07930565, 1.485077, -0.3362727, -0.2067142, 1.464289, -0.3398705, 356.0695, 0.3279642, 3.718349, 13.47242, 92.61926, 171.628, 14.89569, 257.2271, 188.9725, True, False, False
11.28081, -0.06852604, 1.493553, -0.3215637, 0.08009434, 1.485142, -0.3365073, -0.2064047, 1.4645, -0.339798, 356.2798, 0.4463042, 3.785988, 12.93778, 93.37345, 171.4469, 14.54517, 256.8343, 189.0201, True, False, False
11.38092, -0.06789911, 1.493814, -0.3209556, 0.08224344, 1.483742, -0.3379054, -0.2071185, 1.463178, -0.3397689, 356.1431, 0.830165, 4.033541, 12.53561, 95.57886, 171.1087, 14.22111, 254.5432, 188.8101, True, False, False
11.49136, -0.06793573, 1.498195, -0.3210726, 0.08630133, 1.477616, -0.3397684, -0.2090015, 1.461318, -0.3441725, 354.0787, 1.402013, 3.8599, 14.29294, 99.94691, 169.3844, 13.54906, 252.6778, 191.2563, True, False, False
11.60205, -0.0689664, 1.502739, -0.3228189, 0.1027384, 1.461612, -0.3362784, -0.2206244, 1.450808, -0.3446922, 352.0219, 1.488109, 3.655612, 18.27473, 103.451, 171.2532, 14.83708, 251.5483, 191.4127, True, False, False
