/Data/20211211142033.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.686525, -0.1471229, 1.429529, -0.2771174, -0.08002186, 0.8796517, -0.2872157, -0.2262115, 0.8662421, -0.2871261, 58.19037, 16.09256, 5.253504, 290.3787, 355.2087, 355.2107, 291.5974, 20.72682, 15.42085, True, False, False
4.797383, -0.1506898, 1.40697, -0.2538315, -0.08789873, 0.8650238, -0.2778473, -0.2299924, 0.851119, -0.2751932, 59.84511, 16.48959, 5.347259, 292.6148, 0.7298924, 351.5001, 294.1622, 19.73981, 14.70747, True, False, False
4.897451, -0.1528568, 1.389401, -0.2301652, -0.08442783, 0.8369884, -0.275053, -0.2449241, 0.821963, -0.263422, 57.87403, 16.32108, 5.453413, 302.083, 4.024448, 352.7986, 305.1093, 14.16869, 10.64518, True, False, False
4.997846, -0.1563759, 1.381754, -0.2120227, -0.07829285, 0.8042418, -0.2887111, -0.2635174, 0.7979845, -0.2683063, 55.31918, 17.03629, 5.826983, 313.8551, 6.743431, 354.1918, 305.7267, 14.16751, 10.59214, True, False, False
5.107999, -0.159931, 1.375395, -0.2008311, -0.07751656, 0.8032934, -0.2896094, -0.272398, 0.7998931, -0.2705359, 55.3801, 18.61107, 7.743396, 304.0693, 6.275316, 353.5807, 300.5497, 12.78222, 11.2438, True, False, False
5.219896, -0.1611072, 1.371112, -0.1946315, -0.05343676, 0.8035714, -0.291441, -0.3191051, 0.7979476, -0.2733006, 56.71953, 20.85546, 9.260375, 304.2751, 8.795003, 354.1551, 302.0658, 343.3932, 12.178, True, False, False
5.324149, -0.1560735, 1.367617, -0.1908112, 0.00865221, 0.8087496, -0.3011332, -0.3585668, 0.8030366, -0.2861381, 56.87456, 27.43641, 12.42463, 301.527, 29.08905, 354.42, 304.3276, 313.7807, 22.01803, True, False, False
5.43496, -0.1432629, 1.365361, -0.1946593, 0.07545757, 0.8158695, -0.3246002, -0.3874993, 0.8063597, -0.2944946, 56.60298, 42.0084, 23.22334, 301.767, 57.38993, 349.4502, 308.9079, 292.8659, 24.71111, True, False, False
5.541522, -0.1318936, 1.368302, -0.2007816, 0.10601, 0.8055362, -0.3470306, -0.3985662, 0.7942712, -0.3009839, 55.71546, 48.44899, 28.06916, 313.628, 73.56561, 347.2946, 324.3498, 280.3006, 23.07872, True, False, False
5.6431, -0.1172518, 1.372952, -0.2070971, 0.1036096, 0.8087913, -0.3395653, -0.4007359, 0.7969925, -0.2952352, 56.21989, 49.87417, 28.77778, 307.5767, 51.05883, 359.68, 326.6379, 281.9858, 19.02828, True, False, False
5.752461, -0.09319663, 1.375653, -0.2136837, 0.1345587, 0.8161234, -0.3443437, -0.4060712, 0.7997789, -0.3026834, 57.44381, 51.69347, 28.97245, 305.1341, 72.04679, 345.6689, 330.8048, 275.2869, 15.52237, True, False, False
5.852515, -0.06472576, 1.373518, -0.2181255, 0.1665459, 0.8079574, -0.3527136, -0.4022803, 0.7986061, -0.3201375, 58.45267, 54.47966, 30.48565, 317.0387, 97.59756, 333.025, 334.7946, 264.3638, 13.40872, True, False, False
5.963018, -0.0305794, 1.37033, -0.2197614, 0.1958971, 0.8173751, -0.3437796, -0.3903689, 0.7996966, -0.3306737, 59.47869, 57.51174, 33.06543, 310.7398, 88.63918, 333.6497, 336.6015, 249.278, 17.15275, True, False, False
6.063202, 0.0001382567, 1.366108, -0.2196082, 0.2476807, 0.822715, -0.3557882, -0.3841429, 0.8092942, -0.3339982, 60.77777, 57.56089, 33.36784, 309.6849, 108.9471, 324.5437, 339.1847, 235.741, 21.67608, True, False, False
6.175256, 0.02930815, 1.361591, -0.2196807, 0.3036032, 0.8196415, -0.3747139, -0.3815804, 0.8154306, -0.3325319, 61.53905, 58.9653, 33.95458, 314.0517, 122.9502, 322.3229, 338.1651, 234.5894, 24.75886, True, False, False
6.285561, 0.05056855, 1.356254, -0.2188536, 0.3472657, 0.8079466, -0.3923593, -0.3721418, 0.8102145, -0.3305407, 62.33854, 58.66678, 34.63482, 320.577, 126.9769, 327.6965, 346.8298, 235.0462, 21.69083, True, False, False
6.387233, 0.06523086, 1.352773, -0.2192342, 0.3662724, 0.7769191, -0.3962502, -0.3683443, 0.8119733, -0.3299298, 63.31633, 57.28118, 33.69785, 351.6971, 117.4318, 340.2339, 347.0958, 237.0179, 23.16781, True, False, False
6.497058, 0.07434248, 1.353997, -0.2222744, 0.3597198, 0.7662739, -0.3925223, -0.3594646, 0.8160974, -0.328094, 63.59827, 56.36837, 32.85404, 354.5779, 114.4937, 338.2558, 348.6799, 236.2388, 24.01514, True, False, False
6.607418, 0.07873732, 1.356954, -0.2249262, 0.3575764, 0.7647933, -0.3948913, -0.3498855, 0.8222031, -0.3252406, 63.54745, 53.67597, 30.33098, 354.7174, 122.7133, 330.6824, 350.9259, 234.6563, 24.14632, True, False, False
6.718435, 0.07935484, 1.35804, -0.2261749, 0.3621287, 0.7665529, -0.395062, -0.3421268, 0.8259112, -0.3172984, 63.95997, 49.63979, 27.22462, 352.2429, 122.6408, 330.5983, 351.65, 236.36, 23.49393, True, False, False
6.818607, 0.07385533, 1.359269, -0.2238394, 0.3685117, 0.7692356, -0.3971686, -0.3349524, 0.8300874, -0.3125534, 64.59293, 38.57755, 18.34739, 351.9251, 124.6133, 325.9658, 352.38, 237.7339, 22.99282, True, False, False
6.923391, 0.06137661, 1.358525, -0.2202677, 0.3777084, 0.7721552, -0.394577, -0.3292851, 0.8320577, -0.3075967, 65.90247, 20.31417, 3.494665, 352.3681, 121.7409, 322.9288, 353.5507, 238.5389, 22.52164, True, False, False
7.02989, 0.05090714, 1.35768, -0.2177121, 0.3857489, 0.7696981, -0.4017234, -0.319953, 0.8365359, -0.3015442, 65.87074, 7.33587, 353.5882, 359.6532, 119.8637, 322.0992, 353.1629, 238.9927, 22.73366, True, False, False
7.132978, 0.03894045, 1.358194, -0.2152444, 0.3947673, 0.7819113, -0.4016628, -0.3156896, 0.8396346, -0.3002758, 64.97471, 356.0441, 344.9187, 351.0385, 125.4669, 316.6904, 350.1679, 236.8274, 24.06842, True, False, False
7.240555, 0.02628418, 1.358948, -0.2162619, 0.3962669, 0.7843181, -0.3894005, -0.3081536, 0.8471846, -0.2915587, 65.24319, 346.2374, 337.5557, 352.5434, 119.2215, 318.5607, 346.1658, 236.6123, 27.91998, True, False, False
7.340843, 0.01393884, 1.359822, -0.2168364, 0.393301, 0.7839598, -0.3828373, -0.2905431, 0.8445114, -0.2833552, 65.14864, 339.3474, 333.409, 348.7185, 118.3171, 324.0549, 345.756, 236.1067, 26.20506, True, False, False
7.441936, 0.003772664, 1.359291, -0.2171057, 0.3906627, 0.7851698, -0.3819394, -0.2802644, 0.8484644, -0.2759151, 65.25176, 334.3628, 330.1544, 348.045, 119.7814, 323.2665, 346.0914, 235.3267, 26.43824, True, False, False
7.544949, -0.002258025, 1.360093, -0.2161478, 0.3910303, 0.7858731, -0.3819056, -0.268888, 0.8525538, -0.2708249, 65.17505, 333.4732, 330.5814, 346.4334, 117.6718, 324.519, 347.7333, 234.4113, 27.3409, True, False, False
7.651217, -0.007068232, 1.360668, -0.2159353, 0.3908625, 0.7864031, -0.3805876, -0.2527208, 0.856815, -0.2621298, 65.36557, 332.3902, 330.7838, 345.6908, 118.2746, 325.5551, 348.0915, 234.7646, 27.6769, True, False, False
7.756422, -0.01015797, 1.360596, -0.2151617, 0.3904538, 0.7867319, -0.3784528, -0.2554641, 0.8549916, -0.2649374, 65.28798, 331.3308, 330.8032, 343.0577, 119.3606, 326.6389, 349.3178, 234.6833, 27.67107, True, False, False
7.867219, -0.008172449, 1.360493, -0.2132377, 0.3919678, 0.7869079, -0.3771982, -0.241118, 0.8600203, -0.2574301, 65.10794, 333.475, 332.767, 341.5074, 118.0388, 327.7783, 350.1878, 234.2877, 28.06458, True, False, False
7.977991, -0.004403252, 1.361086, -0.2101729, 0.3951535, 0.7866542, -0.3742986, -0.2313194, 0.8621108, -0.2529855, 64.64945, 337.3364, 336.1621, 343.0601, 116.628, 330.2074, 351.4846, 229.5722, 29.58654, True, False, False
8.084479, 0.001084481, 1.361094, -0.2030844, 0.4018474, 0.785197, -0.3692985, -0.2136235, 0.858895, -0.2480197, 61.96733, 342.956, 340.4727, 344.9541, 110.1083, 337.1625, 350.956, 221.5675, 22.69435, True, False, False
8.18459, 0.007449929, 1.358671, -0.1940167, 0.4062643, 0.7859177, -0.3631468, -0.2031584, 0.8465816, -0.2398119, 58.67847, 349.0771, 345.1831, 341.8012, 100.988, 344.8065, 1.22882, 226.9859, 24.94407, True, False, False
8.28468, 0.01230495, 1.354969, -0.1902436, 0.4006534, 0.7865838, -0.3655853, -0.1939111, 0.8527002, -0.2271185, 58.47551, 353.3057, 347.9669, 337.6674, 101.9239, 343.7909, 352.155, 233.0665, 27.19262, True, False, False
8.39533, 0.01210043, 1.355537, -0.1874976, 0.394958, 0.786981, -0.370523, -0.1864395, 0.8584978, -0.214715, 58.51988, 355.057, 348.733, 336.972, 101.7431, 343.9145, 355.5388, 237.7037, 27.02493, True, False, False
8.506558, 0.007332172, 1.357342, -0.1856605, 0.392952, 0.7880973, -0.3725834, -0.1715169, 0.865107, -0.2016492, 58.53207, 355.261, 348.422, 338.0573, 99.83385, 345.9056, 356.5313, 238.3487, 27.98294, True, False, False
8.607121, 0.0002018362, 1.356574, -0.1816279, 0.3876934, 0.7892944, -0.3736944, -0.1611905, 0.8717777, -0.1870761, 59.21386, 355.5499, 348.7907, 338.1017, 99.39024, 347.2826, 356.9662, 239.7937, 28.04539, True, False, False
8.718027, -0.009036731, 1.354673, -0.1774171, 0.3764195, 0.788747, -0.3811116, -0.1536398, 0.8818244, -0.1671081, 60.55787, 355.5802, 349.0324, 338.3983, 100.7152, 347.5291, 356.4462, 241.8845, 26.29611, True, False, False
8.829052, -0.018041, 1.351603, -0.1756114, 0.3664441, 0.7885744, -0.3876944, -0.1429615, 0.8906104, -0.1530652, 61.69388, 356.0356, 349.4294, 337.4622, 100.8866, 346.2867, 356.314, 242.046, 26.48169, True, False, False
8.93992, -0.02699646, 1.350292, -0.1752378, 0.3586965, 0.788074, -0.3945494, -0.1857824, 0.8715281, -0.1792364, 62.62323, 356.5031, 350.2154, 338.2453, 100.7204, 347.8166, 356.1182, 241.744, 27.64464, True, False, False
9.044685, -0.03562061, 1.350455, -0.1762868, 0.3544745, 0.7879128, -0.3937135, -0.168469, 0.878659, -0.16921, 63.38459, 356.7532, 350.6532, 335.8265, 103.6345, 347.3078, 355.9837, 243.6982, 28.33654, True, False, False
9.150578, -0.04433019, 1.353402, -0.1781756, 0.3530593, 0.7912607, -0.3895559, -0.3206539, 0.8184234, -0.2660341, 63.24979, 357.7663, 351.2689, 332.292, 101.0228, 351.5438, 353.5118, 243.9064, 27.26034, True, False, False
9.250742, -0.06088679, 1.364663, -0.1785456, 0.3431358, 0.810106, -0.38764, -0.3088303, 0.8352043, -0.2569237, 59.8237, 358.1657, 353.8444, 333.9239, 103.2219, 341.2934, 354.89, 244.0227, 27.59357, True, False, False
9.362143, -0.0808017, 1.381282, -0.1856219, 0.3134837, 0.8416018, -0.4033117, -0.4191422, 0.8163351, -0.3193231, 53.50134, 4.87297, 358.7941, 327.3869, 113.7548, 327.6712, 334.6285, 248.1303, 32.9375, True, False, False
9.462428, -0.09129401, 1.393271, -0.1933762, 0.2771368, 0.8045089, -0.4178543, -0.4400282, 0.7785897, -0.3048673, 47.36624, 13.68687, 5.980417, 357.9, 141.9368, 330.3238, 352.4834, 253.1346, 27.29145, True, False, False
9.577392, -0.07734232, 1.393619, -0.1958891, 0.2777877, 0.793184, -0.4004254, -0.4292898, 0.7906205, -0.2952337, 45.28164, 15.63313, 8.439644, 347.3385, 127.6735, 328.691, 344.9306, 263.6326, 21.42941, True, False, False
9.683821, -0.02848768, 1.389654, -0.2044199, 0.2964358, 0.7907211, -0.3946891, -0.4127455, 0.7915842, -0.3017893, 47.35502, 18.32138, 6.155445, 354.2394, 137.114, 324.9335, 347.8225, 263.1011, 20.2793, True, False, False
9.784011, 0.03800882, 1.389755, -0.219556, 0.3132377, 0.7944583, -0.3895984, -0.3950434, 0.787815, -0.3149204, 47.02636, 22.75406, 6.959343, 345.7134, 127.0592, 331.0172, 347.1539, 254.8463, 24.08342, True, False, False
9.894986, 0.1137359, 1.401811, -0.2550914, 0.3302155, 0.8230521, -0.4077778, -0.3664932, 0.8225366, -0.3320642, 47.3504, 33.18216, 11.89978, 352.5912, 126.5897, 324.4522, 332.8215, 241.6499, 32.63259, True, False, False
9.995342, 0.1652398, 1.422841, -0.2946639, 0.3490019, 0.8655962, -0.435122, -0.3085327, 0.8741929, -0.340003, 51.54639, 40.20826, 14.76107, 347.6228, 120.5778, 312.0277, 331.2173, 245.5695, 46.6682, True, False, False
10.09539, 0.1915585, 1.438344, -0.3251445, 0.3721023, 0.9003565, -0.4593654, -0.2066793, 0.9131159, -0.331017, 54.33412, 38.46347, 11.6897, 340.0891, 117.1125, 306.6825, 321.3554, 262.9214, 49.46122, True, False, False
10.20577, 0.1984615, 1.436395, -0.3502049, 0.3923879, 0.9248063, -0.4593368, -0.1111379, 0.9081408, -0.3256507, 56.07724, 37.2737, 7.817327, 325.1783, 110.1994, 304.2774, 316.647, 284.3796, 55.87511, True, False, False
10.30618, 0.2050073, 1.43073, -0.3627855, 0.4117999, 0.929222, -0.4502177, -0.002289772, 0.901518, -0.2968593, 57.24553, 34.27379, 7.658862, 319.9323, 110.068, 301.6172, 316.9113, 305.1231, 52.68533, True, False, False
10.4067, 0.2300672, 1.430237, -0.3733314, 0.4445767, 0.9261972, -0.4400902, 0.08049917, 0.9079089, -0.2877893, 57.90673, 30.10468, 4.54441, 311.6273, 97.8783, 308.5834, 309.3365, 314.8001, 53.0917, True, False, False
10.51687, 0.2792853, 1.434205, -0.380317, 0.5023727, 0.9243128, -0.4343138, 0.1430702, 0.8942239, -0.2868185, 55.56565, 24.36491, 2.070817, 304.7806, 89.64539, 314.4984, 304.3498, 323.4248, 44.26093, True, False, False
10.62806, 0.3405386, 1.444371, -0.3840612, 0.5675802, 0.9246446, -0.4336119, 0.1871266, 0.8788735, -0.2884994, 52.67879, 17.56525, 359.7883, 302.7086, 83.4891, 318.8675, 306.2252, 324.3459, 36.70304, True, False, False
10.73915, 0.398262, 1.458192, -0.3814083, 0.6296973, 0.92845, -0.4309635, 0.2230501, 0.8730687, -0.2864413, 50.16179, 13.46659, 358.4402, 302.1086, 76.98283, 322.5634, 306.0512, 324.5505, 30.90692, True, False, False
10.84962, 0.4377041, 1.468628, -0.367367, 0.6795106, 0.9272625, -0.414968, 0.2487693, 0.8764817, -0.2875867, 47.18534, 8.922995, 358.6771, 302.2138, 69.65432, 327.5894, 306.1093, 319.286, 30.52321, True, False, False
10.95035, 0.4603512, 1.480829, -0.3444549, 0.7063265, 0.9255764, -0.3852639, 0.2701468, 0.8704628, -0.2948804, 41.13258, 2.635865, 358.701, 303.3438, 66.64797, 327.4518, 305.6112, 319.041, 27.40412, True, False, False
11.05054, 0.4710411, 1.484305, -0.3182337, 0.7199082, 0.9218532, -0.3313046, 0.2742372, 0.8669021, -0.2775788, 38.94473, 353.1105, 356.5458, 302.9655, 55.48033, 331.405, 305.6494, 315.3852, 24.27152, True, False, False
11.15468, 0.4797855, 1.48121, -0.2859106, 0.7264042, 0.9210944, -0.2578754, 0.2767472, 0.8678154, -0.2559929, 39.50801, 342.1881, 353.9859, 301.711, 49.6285, 330.6243, 304.3428, 307.968, 24.69508, True, False, False
11.26085, 0.4940889, 1.478323, -0.2462546, 0.7259846, 0.9227144, -0.1878695, 0.2809215, 0.8641378, -0.2321749, 40.24775, 335.6628, 354.059, 302.4196, 44.67978, 328.193, 304.0629, 302.8758, 24.09021, True, False, False
11.36104, 0.5072294, 1.481775, -0.1990537, 0.7233858, 0.9253461, -0.1217279, 0.2879472, 0.8572406, -0.2044058, 40.95629, 330.0424, 355.3921, 303.8011, 36.48315, 328.3156, 306.3911, 296.8866, 21.59048, True, False, False
