/Data/20220408145355.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.559807, -0.29023, 0.6906, 0.1045101, 0.04302895, 0.960827, -0.1388659, -0.307569, 0.6579263, -0.1815419, 321.4129, 1.308936, 359.4041, 348.6502, 347.7425, 355.5462, 273.8224, 15.97368, 15.19577, True, False, False
4.672514, -0.289844, 0.6905084, 0.1044471, 0.04557908, 0.9732869, -0.1422075, -0.3072401, 0.6580827, -0.1814191, 321.4478, 1.301452, 359.3801, 343.814, 352.6094, 349.8481, 273.8247, 16.23106, 14.90155, True, False, False
4.781416, -0.290012, 0.6904343, 0.1045387, 0.04378974, 0.9761769, -0.144192, -0.3074384, 0.6580807, -0.1812882, 321.448, 1.295628, 359.3712, 345.5615, 347.2563, 352.9692, 273.773, 16.1524, 15.01531, True, False, False
4.89188, -0.2900956, 0.690495, 0.1045019, 0.04437041, 0.9808055, -0.1472155, -0.3074818, 0.6579628, -0.1814862, 321.4337, 1.311924, 359.3462, 336.1571, 346.547, 351.8914, 273.6717, 15.79021, 15.46865, True, False, False
4.993924, -0.2901151, 0.6905613, 0.1044985, 0.03476155, 0.9858087, -0.1445612, -0.3077183, 0.6576455, -0.1820897, 321.4232, 1.295722, 359.3617, 335.952, 338.1329, 352.6652, 273.5869, 15.78618, 15.44442, True, False, False
5.104001, -0.2899901, 0.6904993, 0.1045088, 0.02732754, 0.9905475, -0.1453266, -0.3071735, 0.657795, -0.1815101, 321.4216, 1.313905, 359.347, 330.4221, 335.8665, 352.7796, 273.5906, 15.2845, 15.9156, True, False, False
5.214309, -0.2895965, 0.6905612, 0.1047014, 0.03160238, 0.9975251, -0.1439941, -0.3075366, 0.6578825, -0.1816361, 321.4084, 1.374539, 359.3309, 322.555, 339.4526, 354.2368, 273.6119, 13.65303, 17.58864, True, False, False
5.316405, -0.2901297, 0.6902568, 0.1042922, 0.03009641, 1.010919, -0.1485039, -0.3077145, 0.6577685, -0.1817101, 321.3984, 1.353625, 359.3492, 323.6594, 325.5938, 4.501757, 273.6082, 13.45682, 17.78933, True, False, False
5.425259, -0.2900261, 0.6902496, 0.1043153, 0.0262208, 1.0229, -0.147981, -0.3075167, 0.6578918, -0.181507, 321.4096, 1.36641, 359.3408, 326.2869, 321.7305, 8.828124, 273.6526, 13.81408, 17.43866, True, False, False
5.527246, -0.2900594, 0.6903461, 0.104397, 0.02194428, 1.036301, -0.1532589, -0.3076581, 0.6580468, -0.1816598, 321.4222, 1.364577, 359.3421, 320.8557, 313.4651, 13.0186, 273.6502, 14.19268, 17.07517, True, False, False
5.638731, -0.2899334, 0.6904598, 0.1045761, 0.01163483, 1.054621, -0.1591128, -0.3073771, 0.6579163, -0.1814003, 321.4241, 1.34904, 359.3642, 308.9454, 300.0175, 18.75661, 273.7023, 14.76843, 16.50018, True, False, False
5.747019, -0.2899457, 0.6905245, 0.1046135, 0.01254737, 1.057531, -0.1616859, -0.3074563, 0.6580006, -0.1815974, 321.4171, 1.35938, 359.3471, 311.7393, 303.467, 14.99642, 273.7105, 15.22068, 16.03531, True, False, False
5.847039, -0.2900765, 0.6904336, 0.1046702, 0.02043974, 1.055791, -0.1699438, -0.3075476, 0.6578364, -0.1815772, 321.4183, 1.355097, 359.3553, 305.5449, 297.6587, 15.56212, 273.7176, 14.98163, 16.2615, True, False, False
5.958423, -0.290003, 0.6903506, 0.1044938, 0.02201045, 1.049506, -0.1623174, -0.3073699, 0.6581315, -0.1813865, 321.4232, 1.360857, 359.332, 299.1662, 309.6689, 20.98077, 273.7137, 15.05917, 16.18732, True, False, False
6.06917, -0.289788, 0.6902716, 0.1043788, 0.02799857, 1.058261, -0.1662637, -0.3072274, 0.657891, -0.1816183, 321.4121, 1.359299, 359.3264, 290.2988, 314.0013, 18.09442, 273.7005, 14.96192, 16.28164, True, False, False
6.169276, -0.2893988, 0.6904944, 0.104314, 0.04060006, 1.06335, -0.1759094, -0.3067073, 0.6576377, -0.1818061, 321.4291, 1.363912, 359.307, 283.9027, 314.1615, 21.97066, 273.7024, 15.07594, 16.16516, True, False, False
6.269305, -0.2900245, 0.6905698, 0.1046024, 0.05873418, 1.060459, -0.1920842, -0.3070984, 0.6576098, -0.1818861, 321.4485, 1.37759, 359.2989, 281.4464, 311.4214, 24.72355, 273.7231, 14.84145, 16.39886, True, False, False
6.369543, -0.2899525, 0.6904114, 0.104353, 0.08022392, 1.050783, -0.2078024, -0.3068558, 0.6574899, -0.1825899, 321.4283, 1.342366, 359.3178, 283.9505, 319.0185, 20.20087, 273.6519, 15.08654, 16.15779, True, False, False
6.480068, -0.2895842, 0.6906182, 0.1046606, 0.1079283, 1.039954, -0.2213548, -0.3074834, 0.6572877, -0.1823245, 321.4777, 1.356149, 359.2841, 286.5126, 327.2776, 16.69016, 273.6755, 14.99649, 16.23767, True, False, False
6.59115, -0.289801, 0.6903367, 0.1044599, 0.135633, 1.032014, -0.2310613, -0.3079672, 0.6572195, -0.1817702, 321.4725, 1.341579, 359.3051, 288.2149, 335.0563, 13.90878, 273.5148, 10.48073, 20.9973, True, False, False
6.702903, -0.2896851, 0.6904465, 0.1045644, 0.1575766, 1.027307, -0.2380999, -0.30766, 0.6584687, -0.1833043, 321.4791, 1.332943, 359.3142, 289.8998, 346.8568, 6.690499, 280.4244, 13.98116, 17.98376, True, False, False
6.803284, -0.2897333, 0.6903664, 0.1043284, 0.1695797, 1.023505, -0.2444619, -0.3114066, 0.6906483, -0.2030908, 321.4589, 1.339033, 359.3126, 290.6114, 353.1906, 2.459352, 307.4796, 352.919, 21.16773, True, False, False
6.913176, -0.2897522, 0.6904724, 0.104324, 0.17579, 1.019713, -0.2498382, -0.3359016, 0.7681508, -0.1974927, 321.431, 1.336764, 359.3315, 291.4442, 356.6576, 0.5667855, 330.4065, 344.0016, 10.28355, True, False, False
7.013231, -0.2900015, 0.6904379, 0.1040996, 0.1769053, 1.016608, -0.2531797, -0.3488477, 0.8183154, -0.1627793, 321.4131, 1.312686, 359.3375, 292.2365, 357.9658, 0.002354232, 335.8403, 326.6374, 16.27971, True, False, False
7.11354, -0.2899752, 0.6903278, 0.1041569, 0.1751889, 1.014559, -0.2551521, -0.3636161, 0.8384773, -0.1398536, 321.4318, 1.338505, 359.3152, 292.903, 358.6658, 359.4837, 334.2378, 326.8423, 11.75709, True, False, False
7.224471, -0.2902166, 0.6902114, 0.1040915, 0.1724069, 1.013719, -0.2560638, -0.3891895, 0.8510048, -0.122986, 321.4371, 1.315686, 359.3428, 293.9205, 358.6486, 359.5889, 325.2605, 333.2661, 18.26065, True, False, False
7.326664, -0.2902105, 0.6902491, 0.1041093, 0.1699522, 1.013832, -0.2572013, -0.3704523, 0.8661243, -0.1239532, 321.4137, 1.272534, 359.3832, 294.6493, 358.9088, 359.5335, 342.2345, 339.0277, 24.78761, True, False, False
7.435906, -0.2898935, 0.690143, 0.1041511, 0.1678617, 1.014489, -0.2585822, -0.3639489, 0.883352, -0.1410795, 321.4012, 1.301688, 359.3676, 294.8647, 358.5999, 359.5506, 327.1857, 327.2139, 31.51303, True, False, False
7.54619, -0.290174, 0.6900469, 0.1038572, 0.1670777, 1.014915, -0.2596747, -0.3372989, 0.8932922, -0.1639766, 321.3583, 1.262264, 359.3993, 295.5302, 357.046, 0.998867, 338.4891, 335.0767, 20.52256, True, False, False
7.646192, -0.2901228, 0.6900152, 0.1040211, 0.1676228, 1.015271, -0.2599131, -0.3168241, 0.9103771, -0.1846068, 321.42, 1.263302, 359.3864, 296.1475, 356.8331, 1.403309, 342.1032, 333.3493, 15.53713, True, False, False
7.746349, -0.2900982, 0.6900681, 0.1039701, 0.1677691, 1.015266, -0.2604686, -0.2930422, 0.9334424, -0.1932886, 321.4063, 1.251822, 359.4146, 296.9306, 356.6259, 1.554677, 334.1432, 334.2948, 13.3428, True, False, False
7.857368, -0.2901106, 0.6899629, 0.1039366, 0.1684419, 1.01497, -0.2624253, -0.2857323, 0.9479649, -0.1890541, 321.3921, 1.250554, 359.4092, 297.3286, 356.2223, 1.76774, 337.0916, 336.3981, 15.65218, True, False, False
7.957657, -0.2900423, 0.690039, 0.1039333, 0.1707603, 1.014037, -0.2655994, -0.2803687, 0.9481695, -0.19083, 321.4144, 1.232254, 359.4165, 297.848, 355.9443, 2.076293, 332.1844, 336.9073, 10.21072, True, False, False
8.058107, -0.290069, 0.6900675, 0.1039722, 0.1760899, 1.011799, -0.2685627, -0.2688735, 0.9459864, -0.1904055, 321.3947, 1.222677, 359.4172, 299.0507, 354.8125, 3.167653, 328.8163, 339.4301, 7.616356, True, False, False
8.158282, -0.2900243, 0.6900746, 0.1039591, 0.1846114, 1.00973, -0.2701725, -0.2601775, 0.9498743, -0.1863071, 321.3754, 1.19081, 359.4287, 300.1965, 357.2326, 2.649028, 330.4817, 339.4567, 6.855313, True, False, False
8.268568, -0.2898228, 0.690115, 0.1036132, 0.1900823, 1.00823, -0.2736155, -0.2561722, 0.9538826, -0.1849539, 321.3329, 1.012273, 359.4335, 301.1294, 355.4302, 4.407775, 332.36, 338.9324, 8.828515, True, False, False
8.368741, -0.2897297, 0.6901294, 0.1034736, 0.1953094, 1.005922, -0.2777253, -0.2544804, 0.956804, -0.1876059, 321.3549, 0.8309811, 359.4434, 302.0679, 356.2476, 4.044008, 328.7309, 337.0426, 9.465367, True, False, False
8.48163, -0.2897404, 0.6900462, 0.1026427, 0.20438, 1.001339, -0.2826334, -0.2551445, 0.9629123, -0.1887466, 321.2704, 0.4118581, 359.4936, 303.8871, 357.7047, 3.921054, 324.4421, 331.5872, 10.78792, True, False, False
8.59059, -0.2896559, 0.6900053, 0.1022506, 0.2136211, 0.9974521, -0.2856425, -0.2588013, 0.968774, -0.1858144, 321.2556, 0.2766961, 359.5161, 306.1986, 357.5046, 5.171157, 319.8831, 320.211, 19.52159, True, False, False
8.701929, -0.2896543, 0.6900305, 0.1020428, 0.2211804, 0.9955443, -0.2883254, -0.2602609, 0.974034, -0.1900665, 321.2421, 0.2296426, 359.5164, 307.6712, 357.8114, 5.680268, 325.355, 314.218, 22.70227, True, False, False
8.814758, -0.289672, 0.6899951, 0.1019223, 0.2290274, 0.996402, -0.2897359, -0.2669446, 0.984936, -0.1972302, 321.2284, 0.2067481, 359.4999, 307.8561, 357.8671, 5.941236, 330.4415, 307.4769, 18.82361, True, False, False
8.923634, -0.2896895, 0.6899323, 0.1018613, 0.2360328, 0.9957352, -0.2881359, -0.2661866, 0.9942905, -0.1997768, 321.2215, 0.186379, 359.4979, 308.1704, 357.5905, 6.948535, 323.7748, 304.3625, 21.94655, True, False, False
9.023643, -0.2897055, 0.6900098, 0.101869, 0.2376088, 0.9952776, -0.2853934, -0.2652986, 1.018626, -0.2165748, 321.2278, 0.1950518, 359.4848, 308.6264, 357.6794, 7.213207, 305.5789, 272.7285, 46.67406, True, False, False
9.137906, -0.2896723, 0.6900618, 0.1019499, 0.2311435, 0.9980264, -0.2812852, -0.2602326, 1.024716, -0.2260662, 321.2151, 0.1927941, 359.497, 307.8127, 357.0819, 6.353588, 309.9386, 286.2289, 36.27439, True, False, False
9.25067, -0.2897091, 0.6900632, 0.1018853, 0.2234147, 1.000039, -0.2786804, -0.2521845, 1.023387, -0.2350889, 321.2126, 0.1950724, 359.4782, 307.2058, 356.4253, 5.644324, 304.3631, 280.9226, 46.72304, True, False, False
9.351564, -0.2896339, 0.689937, 0.1018527, 0.2184737, 1.002831, -0.2787138, -0.2531369, 1.01591, -0.2335969, 321.2683, 0.2050293, 359.471, 306.5448, 356.1098, 4.719851, 290.4409, 316.3323, 18.68894, True, False, False
9.458538, -0.2895444, 0.6899096, 0.10206, 0.2177544, 1.006388, -0.2783414, -0.2861198, 1.019607, -0.2356361, 321.3055, 0.2313092, 359.429, 305.0833, 356.0876, 3.944612, 290.4609, 306.1902, 25.17958, True, False, False
9.5678, -0.2896051, 0.6899578, 0.1019875, 0.2139062, 1.008234, -0.2754918, -0.2925354, 1.033777, -0.2374331, 321.2996, 0.2382499, 359.4581, 302.094, 354.9606, 3.611648, 281.6929, 340.6082, 357.1304, True, False, False
9.678911, -0.2896921, 0.6898475, 0.1017759, 0.1986998, 1.013467, -0.2735704, -0.2834182, 1.040314, -0.2427894, 321.3042, 0.2515892, 359.4444, 297.2598, 355.8399, 0.9294115, 278.6995, 357.7296, 343.7031, True, False, False
9.789598, -0.2897384, 0.6898655, 0.1020076, 0.1728721, 1.021637, -0.2716197, -0.2642698, 1.036398, -0.2510296, 321.2985, 0.2996629, 359.4687, 291.5793, 357.0793, 357.2909, 279.3331, 3.539741, 341.493, True, False, False
9.889924, -0.2896986, 0.6898462, 0.1021728, 0.1519219, 1.026908, -0.2707535, -0.2451187, 1.031422, -0.260312, 321.3213, 0.4822802, 359.4546, 289.4759, 357.7933, 354.7846, 278.774, 20.18012, 329.0503, True, False, False
10.00084, -0.2897676, 0.6898722, 0.1022282, 0.1287006, 1.030356, -0.2688719, -0.2312576, 1.025729, -0.2689589, 321.3305, 0.4546683, 359.4562, 288.1802, 352.0437, 358.4285, 279.0692, 17.07262, 334.1475, True, False, False
10.10117, -0.2897245, 0.6900011, 0.1021552, 0.1181061, 1.033276, -0.2664415, -0.22734, 1.024147, -0.2746669, 321.3289, 0.4564069, 359.4541, 288.1382, 357.9826, 352.9644, 279.2028, 17.56179, 334.5829, True, False, False
10.21165, -0.2897795, 0.6899918, 0.1022455, 0.1109964, 1.03888, -0.2669657, -0.2196708, 1.023692, -0.2835728, 321.3479, 0.4353825, 359.448, 287.4139, 16.85309, 335.4613, 277.2255, 12.76844, 341.7562, True, False, False
10.31169, -0.2896885, 0.6899899, 0.1022678, 0.1013896, 1.040316, -0.2709748, -0.208212, 1.024716, -0.2877005, 321.3674, 0.4403991, 359.4538, 286.6938, 10.51286, 340.0784, 277.3247, 39.11364, 317.2277, True, False, False
10.41197, -0.2896633, 0.6899874, 0.1022719, 0.09538698, 1.038277, -0.2734786, -0.1990891, 1.025207, -0.2885858, 321.3687, 0.440768, 359.4443, 286.954, 2.287704, 348.4895, 277.8102, 42.70681, 314.2619, True, False, False
10.52384, -0.2897896, 0.6899868, 0.1022781, 0.0927937, 1.03916, -0.2761704, -0.1919883, 1.024474, -0.2914749, 321.3688, 0.440794, 359.452, 286.9806, 6.605646, 344.662, 278.139, 48.2521, 310.3034, True, False, False
10.63407, -0.2896509, 0.6897897, 0.1021765, 0.08899331, 1.03912, -0.2806154, -0.1848371, 1.022525, -0.2946061, 321.328, 0.4973848, 359.3804, 286.9973, 4.039195, 346.6881, 278.5046, 45.03327, 314.6786, True, False, False
10.73429, -0.289588, 0.6893486, 0.1009441, 0.08670056, 1.039424, -0.28505, -0.175547, 1.023006, -0.2978715, 321.3716, 0.8268815, 359.3554, 286.4328, 5.896503, 345.0652, 277.8748, 29.23545, 331.1206, True, False, False
10.84539, -0.290362, 0.69102, 0.1024913, 0.0851475, 1.039713, -0.2887203, -0.1615604, 1.026117, -0.3012115, 321.4506, 0.451929, 0.5320566, 286.7458, 15.88225, 336.6106, 277.2437, 18.44267, 342.8926, True, False, False
10.95622, -0.2872716, 0.7288344, 0.08570774, 0.08098209, 1.038645, -0.2917563, -0.149689, 1.027933, -0.3043264, 325.3515, 357.0767, 13.64361, 286.1436, 18.35919, 333.9286, 276.8186, 9.8173, 352.3553, True, False, False
11.06693, -0.30862, 0.80497, 0.04445441, 0.07444739, 1.038422, -0.2918352, -0.1425073, 1.031907, -0.305266, 331.0492, 358.5027, 27.88024, 285.7759, 10.87186, 340.5008, 275.9896, 27.12341, 336.3909, True, False, False
11.16702, -0.3486347, 0.8761441, 0.0001546582, 0.0704478, 1.037467, -0.2901701, -0.1448616, 1.030616, -0.3040575, 328.5567, 2.538724, 42.39774, 285.0718, 6.436183, 344.9092, 277.0284, 25.88084, 336.3355, True, False, False
11.27757, -0.4063185, 0.9521865, -0.04792245, 0.06709015, 1.036871, -0.2904769, -0.1523126, 1.025123, -0.3050236, 321.8838, 8.691146, 63.56716, 285.0583, 7.796413, 343.0894, 279.1165, 24.12664, 336.6335, True, False, False
11.38869, -0.460654, 1.031605, -0.08787696, 0.06394672, 1.036803, -0.2926534, -0.1594844, 1.01947, -0.3053476, 316.06, 9.657417, 86.49785, 283.9003, 0.6358182, 348.3315, 280.9072, 23.11698, 336.6197, True, False, False
11.49971, -0.4954837, 1.100254, -0.114582, 0.06389952, 1.03556, -0.2935599, -0.1634729, 1.016259, -0.3027331, 320.1917, 1.545269, 114.3404, 284.2709, 359.5551, 349.5049, 282.3771, 21.44566, 337.4375, True, False, False
