/Data/20220413162038.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
8.821746, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
8.922223, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.022491, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.133652, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.244785, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.355441, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.465068, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.566411, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.676061, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.787057, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.887395, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
9.987971, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.09972, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.20918, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.30943, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.41004, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.5102, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.62067, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.72136, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.83142, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
10.93158, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.03167, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.13181, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.23207, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.34252, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.445, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.55344, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.66485, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.77575, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.88693, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
11.9993, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.11019, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.21998, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.3305, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.44232, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.55267, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.66293, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
12.76333, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.10715, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.20872, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.31965, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.4306, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.5311, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.64165, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.75284, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.85287, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
13.96361, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.07479, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.17807, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.28648, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.39705, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.50765, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.61821, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.7189, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.83048, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
14.94175, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.05208, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.16305, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.26367, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.37447, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.48478, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.5851, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.68535, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.7856, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
15.89646, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.00774, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.11808, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.21865, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.32972, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.44042, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.54049, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.65085, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.75519, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.86277, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
16.97264, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.08416, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.43933, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.54908, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.64916, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.76015, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.87131, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
17.97176, -0.5705124, 1.03212, -1.173486, 0, 0, 0, 0, 0, 0, 37.85717, 11.15243, 8.030843, 0, 0, 0, 0, 0, 0, True, False, False
